x_acc,y_acc,z_acc,time
0.86333126,-1.2260685,1.22265,1694881564986
1.0974817,-1.2156515,1.955595,1694881565052
1.6683254,-0.18507004,1.143883,1694881565112
1.868469,-0.13938808,1.4756324,1694881565176
2.0726113,-0.09334278,1.7041191,1694881565240
0.8325684,1.8404598,1.0078521,1694881565302
0.66076773,1.7507982,0.2649523,1694881565366
-0.24829663,1.7852097,-1.4725502,1694881565427
-3.241588,3.233675,-3.190701,1694881565487
-3.732282,3.4406042,-3.757936,1694881565552
-4.1290574,3.6288843,-4.139138,1694881565615
-4.0473423,3.6743183,-4.3052964,1694881565680
-1.5636121,-4.634512,-0.30852866,1694881565743
-1.1463333,-4.792248,0.074900866,1694881565805
-1.7703925,-4.5361366,-0.5172782,1694881565869
4.710689,0.93433,1.9254851,1694881565932
5.256337,0.88782597,1.8066332,1694881565997
6.358366,0.43939304,3.094892,1694881566060
-0.65552247,-2.944209,-0.89228135,1694881566123
-0.3893521,-2.9811544,0.15348268,1694881566188
-0.10908878,-2.9284668,0.8965222,1694881566252
0.18142968,-2.8494291,1.3703836,1694881566316
1.1361192,0.43923855,2.2991168,1694881566377
1.1467019,0.4267931,2.2204204,1694881566441
0.6687496,0.3146534,1.819326,1694881566505
2.516469,2.2088013,-3.9405885,1694881566567
2.0301952,2.3725624,-5.425994,1694881566633
1.8212248,2.6109,-6.392379,1694881566697
-1.334158,-3.3443213,-3.8531032,1694881566759
-1.2695432,-3.2052212,-4.2422004,1694881566822
-1.0540822,-3.3413439,-3.944693,1694881566886
-0.5394046,-3.5693626,-3.3450975,1694881566950
1.3348596,11.9030695,4.9208236,1694881567010
0.8900995,12.195917,4.308115,1694881567074
0.9392829,12.151686,4.395112,1694881567138
-0.40087605,-5.7581854,-4.347295,1694881567200
0.45011735,-6.078187,-3.1095486,1694881567263
0.7087248,-6.20807,-1.8791475,1694881567326
1.6400158,-0.88827515,1.3820702,1694881567389
1.8836234,-0.82282734,1.9693522,1694881567453
2.0951147,-0.742157,2.4074256,1694881567516
2.0567913,-0.7147379,2.6190255,1694881567579
2.0537694,1.9581413,0.1330862,1694881567641
1.6467643,1.8199434,-0.8594384,1694881567707
0.84018576,1.8662415,-2.605821,1694881567772
-6.5652866,6.205102,2.5669284,1694881567835
-6.8647285,6.4592905,1.8199222,1694881567898
-7.071714,6.6179733,1.4544544,1694881567960
-1.1502824,-5.715787,-1.390161,1694881568023
-0.70563984,-6.0347195,-0.6055765,1694881568088
-0.52197486,-6.0294056,-0.63645697,1694881568147
-1.1897572,-5.6893444,-1.4440486,1694881568212
4.584473,-4.712935,8.102045,1694881568274
5.101798,-4.9735684,8.627853,1694881568337
6.125694,-5.4149737,10.174793,1694881568401
1.9715769,-1.010459,-0.42455736,1694881568465
2.2537699,-1.0047636,0.5046752,1694881568527
2.4724581,-0.9392853,1.1640258,1694881568591
1.2435101,0.14218426,2.0769124,1694881568655
1.4232495,0.2414093,2.5105896,1694881568717
1.2656296,0.19145966,2.3817937,1694881568780
0.7608073,0.042529106,1.795634,1694881568844
0.97074944,2.3276892,-3.8979247,1694881568910
0.7058897,2.5573692,-5.413604,1694881568971
0.4482909,2.8000975,-6.2570524,1694881569034
-0.47877023,-3.1852956,-3.552963,1694881569096
-0.4201707,-3.0317874,-3.9339275,1694881569161
-0.21187136,-3.3010411,-3.2903264,1694881569224
1.2700251,4.9990387,5.539254,1694881569289
0.74086916,5.246112,4.7891493,1694881569349
0.6487126,5.3687935,4.4807167,1694881569412
1.0443629,5.2974567,4.629163,1694881569475
-0.10996169,-4.9647255,-5.1316786,1694881569539
0.2843746,-5.1097164,-3.948357,1694881569603
0.52288234,-5.120405,-2.9106588,1694881569670
0.7969161,-0.032253265,1.3168876,1694881569730
1.1051453,0.072945595,1.7341956,1694881569794
1.3435241,0.18449211,2.1141946,1694881569857
2.7948723,2.4936924,0.795344,1694881569920
2.4552288,2.387618,0.5679246,1694881569982
1.7187128,2.1749926,-0.75697964,1694881570046
1.2773895,2.2540798,-2.3742604,1694881570110
-6.797312,1.7576094,3.1325343,1694881570173
-6.976482,2.008318,2.3222973,1694881570237
-6.9828615,2.191001,1.8670158,1694881570301
2.3078918E-4,-5.9941835,-0.2777784,1694881570364
0.5554386,-6.224738,0.5739956,1694881570428
0.4643169,-6.0714397,0.05967641,1694881570490
2.3738585,-3.6583848,7.8610187,1694881570556
2.5902445,-3.7102046,8.04462,1694881570619
2.967504,-4.0496526,9.228529,1694881570682
3.4253473,-4.238315,10.734665,1694881570749
0.619645,-2.4703946,0.039759398,1694881570815
0.87950194,-2.3517861,0.8018544,1694881570875
1.0155123,-2.262505,1.1945689,1694881570941
1.875994,0.660923,3.9120512,1694881571002
1.8677964,0.6874609,4.0567546,1694881571068
1.5968108,0.58766556,3.9297423,1694881571130
1.9661756,2.8513308,-1.457478,1694881571192
1.3799311,2.8033676,-3.4366431,1694881571255
1.5480363,3.1360312,-4.922343,1694881571322
1.3409595,3.39931,-5.7813454,1694881571385
1.1917664,-4.111696,-4.2261662,1694881571444
1.4010085,-4.050198,-4.298952,1694881571508
1.9034495,-4.298986,-3.5012627,1694881571572
-2.6083355,18.121147,5.067559,1694881571636
-3.0353022,18.36969,4.347122,1694881571696
-2.696599,18.411396,4.3830357,1694881571761
0.05448389,-1.1640139,-9.439074,1694881571823
0.5036838,-1.4874315,-7.7544236,1694881571889
0.59519744,-1.5870876,-6.419659,1694881571957
0.9017148,-1.471138,-5.5118766,1694881572019
1.1204352,0.52606297,0.8227236,1694881572082
1.3030457,0.6624012,1.2544363,1694881572145
1.2934878,0.71232414,1.512422,1694881572207
-0.19005656,3.1883583,3.141395,1694881572270
-0.48713613,2.9527426,2.15876,1694881572334
-1.0211825,2.8195477,0.3749162,1694881572394
-2.6911154,3.2868834,1.8869157,1694881572457
-3.0873733,3.481598,1.0155058,1694881572523
-3.2266366,3.6649656,0.49313235,1694881572586
-3.0099132,3.859046,0.150424,1694881572650
0.61650467,-5.364686,-1.177563,1694881572716
0.9711342,-5.3072414,-1.0922275,1694881572776
0.45388293,-5.06083,-1.9484515,1694881572840
0.16853309,0.87307835,1.869834,1694881572904
0.45083523,0.7225914,2.3305202,1694881572967
1.000118,0.3109827,4.0046253,1694881573033
0.27652907,-3.7752748,0.07682729,1694881573098
0.51752925,-3.7246432,1.2761563,1694881573161
0.67522526,-3.610558,2.0077515,1694881573224
0.88717675,-3.4689374,2.4477468,1694881573286
0.88571095,1.9675417,2.420951,1694881573347
0.665164,1.8592253,2.290032,1694881573412
0.3296783,1.6197491,1.4766096,1694881573474
-0.46359372,1.1958904,-1.5826194,1694881573537
-0.5371678,1.4650774,-3.1635377,1694881573603
-0.6768081,1.7522173,-4.1388516,1694881573666
-0.35895085,-6.3114176,-5.310168,1694881573728
-0.20625412,-6.1341257,-5.6173143,1694881573791
0.17050123,-6.3569727,-4.9234467,1694881573856
0.4753139,-6.3314133,-4.7778788,1694881573917
-6.098648,18.730053,1.1579437,1694881573981
-6.006297,18.832304,1.0066314,1694881574045
-5.7887974,18.642948,1.4993334,1694881574108
-1.792939,4.270508,-7.729191,1694881574171
-1.6768894,4.0459356,-6.297364,1694881574237
-1.4236469,4.0801926,-5.0911245,1694881574301
1.2960855,-0.15166569,1.5301498,1694881574363
1.4515198,-0.04211712,1.9387884,1694881574427
1.5383095,0.0638237,2.350238,1694881574487
1.3662027,-0.012989044,2.287858,1694881574551
-1.9938567,4.018508,3.4217696,1694881574614
-2.488757,3.8235903,1.5515597,1694881574678
-2.6349418,4.0152035,0.057300568,1694881574743
0.18448496,1.1181602,-7.1265526,1694881574804
-0.086809635,1.305726,-7.7640085,1694881574871
0.06431937,1.4764938,-8.065281,1694881574933
0.25525677,-5.74589,0.7331457,1694881574996
0.7084278,-5.864454,1.4382248,1694881575058
0.40897834,-5.6866956,0.68408823,1694881575124
0.22671211,-5.5158896,0.17292356,1694881575187
-10.440077,10.189831,-11.26083,1694881575249
-10.042391,9.808336,-9.846661,1694881575314
-9.820974,9.619249,-8.482216,1694881575380
-0.4182558,-4.878447,0.31492835,1694881575443
-0.26881337,-4.77336,1.089354,1694881575503
-0.20600224,-4.7154746,1.3658637,1694881575565
1.6556104,1.0311375,-0.090910435,1694881575629
1.5649306,1.0439777,0.1450758,1694881575692
1.3653253,0.9530268,0.05173731,1694881575756
1.134101,0.72936344,-0.9959587,1694881575821
0.41361022,0.87208366,-3.0588002,1694881575884
0.54471517,1.1804256,-4.4665914,1694881575948
0.28254938,1.4054136,-5.380835,1694881576010
-0.13043475,-4.5033,-5.367841,1694881576073
0.14744902,-4.3890576,-5.456612,1694881576136
0.4975822,-4.500709,-4.9375706,1694881576201
-4.4969864,10.364455,3.843964,1694881576260
-4.8637247,10.502598,3.2133048,1694881576325
-4.9666204,10.691864,2.7674174,1694881576388
-4.5752654,10.549735,3.337452,1694881576451
1.5735271,1.1035318,-9.082398,1694881576514
1.507818,0.82301617,-7.8848877,1694881576578
1.6735768,0.79324055,-6.883846,1694881576643
1.0454226,-1.2905397,1.3660343,1694881576706
0.8777549,-1.3201122,1.8279622,1694881576770
0.8897195,-1.2550821,2.3421395,1694881576835
0.842819,2.6600447,-0.15070641,1694881576898
0.71569324,2.5993786,-0.2443018,1694881576961
0.7172277,2.4946728,-1.0840355,1694881577026
0.52064466,2.4528923,-2.7925777,1694881577089
-0.8606429,1.0613546,-4.1190457,1694881577152
-0.57192206,1.5233183,-5.3507853,1694881577217
-0.642647,1.7100697,-5.8838587,1694881577282
0.45283198,-2.5270143,-0.50999165,1694881577342
0.6602855,-2.6550088,0.045897245,1694881577405
0.49450827,-3.0109544,1.0276649,1694881577467
-1.1276934,-2.963296,3.2173262,1694881577530
-1.1985371,-3.0192738,3.3409545,1694881577594
-0.9367447,-2.8648996,3.1238954,1694881577657
-1.0540507,-3.0501757,3.750211,1694881577724
1.0271263,0.26432323,-1.4798417,1694881577788
0.7131355,0.11386204,-1.1057706,1694881577848
0.4428072,0.006849289,-0.7891359,1694881577916
2.5526252,-0.5469942,1.3830285,1694881577977
3.1230817,-0.34404564,1.2962246,1694881578039
3.0863514,-0.3116083,0.8564515,1694881578103
-1.18715,-1.2836766,-1.1142809,1694881578166
-1.4580531,-1.3690228,-1.1981058,1694881578231
-1.8454757,-1.4620347,-1.3854413,1694881578292
-3.2791424,-1.7669902,-1.4664607,1694881578356
5.1965117,-1.7585754,-1.3082428,1694881578419
4.8806524,-1.7942886,-1.1550817,1694881578483
4.4434195,-1.8055067,-1.0395627,1694881578547
0.9735324,2.0962696,0.8081032,1694881578609
0.79935724,2.1019964,0.8461524,1694881578675
0.6359354,2.1207695,0.8218806,1694881578739
-0.029340744,2.2546635,0.43902314,1694881578803
-0.21243215,2.2497425,0.5660137,1694881578865
-0.5863891,2.2862577,0.62291265,1694881578928
-0.036844075,2.2351522,0.5549089,1694881578990
-4.5491858,-0.16597366,-1.4293597,1694881579053
-4.405206,-0.15967178,-1.502193,1694881579118
0.010680109,-0.3047819,0.6059276,1694881579180
-0.21231538,-0.23429203,0.29335546,1694881579246
0.04726845,-0.7155199,0.38252378,1694881579309
1.1041439,-0.2784872,0.82615113,1694881579372
1.231278,-0.2565155,0.69484663,1694881579436
-1.5028201,-3.5001264,-0.14936137,1694881579500
-1.8253684,-3.529737,0.1460464,1694881579564
-0.8601547,1.6040487,-0.3065747,1694881579628
-0.012331963,-5.185142,1.090963,1694881579691
-0.3404851,-5.084888,1.0339384,1694881579754
0.1914041,-0.20295238,0.44307816,1694881579816
0.094465494,-0.17132473,0.43775272,1694881579880
0.12187147,-0.17140484,0.3983662,1694881579944
0.102811575,-0.15952396,0.37242365,1694881580011
-0.29164934,0.007680893,0.33162975,1694881580075
-0.33391428,0.03154087,0.2887125,1694881580136
-0.36207056,0.049762726,0.25152493,1694881580203
-0.36983156,0.06297302,0.2078712,1694881580266
-0.07219243,0.17984295,0.13911271,1694881580326
-0.07059693,0.18364334,0.12180066,1694881580392
-0.07118559,0.18720531,0.10840559,1694881580459
0.2779467,0.08313656,0.12964821,1694881580518
0.26722527,0.088433266,0.123066425,1694881580585
0.25750828,0.092702866,0.11932635,1694881580648
0.2846303,0.18600082,0.06483364,1694881580709
0.27387285,0.1912117,0.05891037,1694881580773
0.26807547,0.19368935,0.05701804,1694881580839
0.26140404,0.19781971,0.04993844,1694881580900

