x_acc,y_acc,z_acc,time
-5.18289,-5.159622,-3.3670835,1694881650395
-5.71072,-4.549402,-3.1725445,1694881650458
9.918998,3.1666522,2.1642783,1694881650521
9.676151,3.2307987,2.7501168,1694881650584
9.462849,3.330286,3.317987,1694881650649
-3.868483,-2.9077275,-6.4428525,1694881650712
-4.3001275,-2.4028528,-5.7233105,1694881650774
-3.9182553,-2.5006697,-7.062065,1694881650837
-5.8246126,7.043074,-1.8391821,1694881650900
-5.2649603,5.903421,-1.0469353,1694881650965
-4.07602,4.567619,-0.9526744,1694881651032
-3.481978,3.9423738,0.46546632,1694881651091
12.159344,-3.0611744,4.771036,1694881651153
11.131188,-2.3045092,4.901067,1694881651216
10.292065,-1.5143428,5.8031836,1694881651282
-3.3324652,-9.641015,-4.4824877,1694881651342
-3.7954206,-9.013694,-5.19203,1694881651404
-3.5527496,-9.153559,-6.215721,1694881651467
-6.3367844,1.8911786,-1.6467876,1694881651530
-6.003342,1.4604163,-1.5460935,1694881651594
-5.1909823,0.5708108,-1.1581635,1694881651659
-3.549663,-0.63455725,-1.1748563,1694881651721
-10.925124,11.699899,11.618985,1694881651783
-10.75028,11.592053,10.93889,1694881651847
-11.361665,12.050171,10.3371315,1694881651912
-4.466503,-9.991585,-2.7445846,1694881651972
-4.891491,-9.613806,-2.0721738,1694881652039
-5.626255,-8.828209,-2.5073457,1694881652100
0.7262597,4.697195,6.0882187,1694881652162
0.641438,4.9054008,5.640117,1694881652227
0.85041714,4.8231454,5.1320143,1694881652296
1.3903341,4.1574597,5.437497,1694881652358
-2.7263644,-1.7104206,5.073655,1694881652418
-2.3672016,-1.9156156,6.658429,1694881652483
-2.1891463,-2.1050181,5.7159123,1694881652545
-3.8636353,-7.6595154,0.1305744,1694881652607
-4.3007708,-7.317052,0.502371,1694881652674
-4.6649876,-6.9842753,0.7877623,1694881652737
29.578346,4.999334,26.640743,1694881652797
29.801653,4.7290382,26.075705,1694881652862
29.83481,4.736506,25.71704,1694881652924
30.04247,4.4825215,25.651789,1694881652989
-5.3763914,-2.4834104,1.72492,1694881653054
-4.7335086,-3.0724273,1.6391183,1694881653116
-4.679382,-3.1557899,2.9409685,1694881653180
1.7782216,-4.005782,1.1782074,1694881653240
1.4092479,-3.6343086,0.42868364,1694881653307
0.82326126,-3.1723974,1.2121596,1694881653370
-1.907722,-6.938824,-3.8140802,1694881653434
-2.7490268,-5.694808,-4.249582,1694881653494
-2.748611,-5.523441,-4.8714976,1694881653559
-2.8356433,-5.1746254,-5.3437767,1694881653622
-0.9692912,1.8320689,3.0524418,1694881653686
-0.5396137,1.1475711,2.9433713,1694881653752
-0.18180895,0.29368877,3.9018168,1694881653814
9.669376,2.342925,10.789516,1694881653875
10.428029,1.56851,10.301304,1694881653939
10.687614,1.541419,9.366408,1694881654002
-8.462775,-6.1390934,-5.928777,1694881654067
-8.740515,-5.563795,-6.668701,1694881654132
-9.70598,-4.7914343,-5.574438,1694881654189
-9.170644,-5.0896635,-6.596712,1694881654254
-5.137107,-1.7557299,-1.3914973,1694881654317
-5.244815,-1.9686596,-0.392833,1694881654381
-5.265045,-2.0201132,-0.06206894,1694881654445
21.879555,6.0536127,5.7341785,1694881654505
22.460571,5.519006,4.5064583,1694881654570
22.222916,5.674865,6.171414,1694881654634
-8.491975,-4.701233,-5.9080305,1694881654697
-9.294585,-3.7611127,-6.764315,1694881654761
-9.558178,-3.3166275,-7.445233,1694881654825
-9.613322,-2.9402037,-8.54252,1694881654889
-2.0786762,4.2324004,2.4918303,1694881654953
-1.4966874,3.2413507,3.2743692,1694881655017
-1.4930029,3.192688,4.666931,1694881655079
-3.648254,-6.855974,-0.30024064,1694881655144
-3.8340878,-6.5886035,-0.05422765,1694881655206
-3.9378014,-6.444346,-0.07242131,1694881655270
14.31455,6.05467,4.890469,1694881655333
14.422627,5.928162,4.1311364,1694881655396
14.750963,6.2289424,1.8965588,1694881655460
15.0020275,5.9617805,1.675492,1694881655523
-3.9468815,0.43361902,-0.38355803,1694881655585
-3.8988845,0.25523996,-0.12465787,1694881655650
-3.3865197,-0.022855759,-0.8534026,1694881655714
-2.2762313,-1.8527093,1.0487566,1694881655776
-2.0378695,-1.9805593,0.78371906,1694881655840
-2.038392,-1.970129,0.7661276,1694881655907
-0.0030808449,0.64307356,0.65623045,1694881655970
-0.012598991,1.2178955,-0.15432644,1694881656030
0.054207325,1.3883629,-0.45712852,1694881656095
-0.12965202,1.0368924,0.2826197,1694881656160
-0.98571634,0.5477829,-4.3676624,1694881656221
-1.2670984,0.703259,-4.115376,1694881656284
-0.56354713,0.50881433,-4.933197,1694881656349
-7.227355,-3.6959136,-4.086448,1694881656410
-7.7445736,-3.3381498,-3.8312821,1694881656476
-8.121619,-2.8066843,-3.8762083,1694881656539
23.562216,7.7509947,12.159936,1694881656602
24.688791,7.292025,10.858332,1694881656662
24.855474,6.6069837,11.345423,1694881656726
24.920265,5.921226,12.167673,1694881656790
-6.0641174,-7.3375707,-5.112136,1694881656854
-7.035326,-6.3732967,-4.953354,1694881656919
-7.5647645,-5.913071,-4.4605427,1694881656979
-4.9584503,-2.8062613,-1.6030698,1694881657042
-5.100499,-3.0265825,-0.9616213,1694881657106
-5.4127836,-2.6134174,-0.86988044,1694881657173
10.687336,5.0647855,3.1693008,1694881657233
11.598974,4.359768,2.245468,1694881657298
11.507205,3.5910153,4.178625,1694881657359
11.518668,3.451589,4.724639,1694881657424
16.386677,2.9921227,11.90689,1694881657488
16.4664,3.1776872,11.123365,1694881657552
15.881458,3.3845544,12.478289,1694881657615
-2.021473,-6.0164833,-4.497411,1694881657680
-2.4405627,-5.4513383,-4.661421,1694881657740
-1.5201983,-5.8779693,-6.5347304,1694881657802
-2.0446148,0.6771374,-5.1265244,1694881657867
-1.6984525,0.26751804,-5.077341,1694881657931
-1.2495184,-0.3946767,-4.55982,1694881657996
-1.3780899,-0.6812439,-3.1498585,1694881658058
21.362215,2.8050885,11.944704,1694881658120
21.762611,2.5077868,11.445764,1694881658185
21.607761,2.6288347,11.210402,1694881658248
-4.4364166,-10.0115185,-4.688866,1694881658310
-5.539321,-8.94287,-5.0231,1694881658374
-5.9264727,-8.292313,-5.950256,1694881658439
4.8751826,-3.0732296,6.9113073,1694881658501
4.629487,-2.8922904,7.163413,1694881658564
4.451832,-2.9459255,7.734601,1694881658627
4.5262666,-3.0137837,7.6587763,1694881658694
-0.15866804,-1.7851732,1.7066262,1694881658755
0.25149488,-1.3712323,0.5184212,1694881658815
-0.064842224,-1.160959,0.7931714,1694881658880
9.6261215,1.0278039,1.0813951,1694881658942
9.916918,0.5294709,1.2751417,1694881659008
9.937048,0.38590336,1.4566545,1694881659072
-4.499809,-3.9252448,-4.491959,1694881659135
-4.517391,-3.8083882,-4.658566,1694881659199
-4.8211436,-3.3341823,-4.8456264,1694881659261
-5.114322,-2.971787,-4.816658,1694881659328
-1.2845287,-3.6629248,-3.524622,1694881659389
-1.6415362,-2.92555,-3.6891418,1694881659452
-1.576406,-2.882875,-3.8924518,1694881659516
0.7202511,-1.131506,1.8007834,1694881659578
0.5841112,-0.7587466,1.7312093,1694881659643
0.65217686,-0.9281187,1.7432597,1694881659709
-8.735678,-4.324729,-1.4267273,1694881659772
-8.928193,-4.7075143,-0.18618941,1694881659837
-9.253774,-4.3555703,0.62147725,1694881659900
-8.079495,-5.8786454,-0.5900583,1694881659965
-8.762531,-5.691851,-3.717597,1694881660025
-9.143773,-4.9999423,-4.1780543,1694881660090
-9.366847,-4.755888,-4.0748005,1694881660155
-4.112314,-0.09546614,-5.0579205,1694881660218
-4.372121,-0.115712166,-4.3486767,1694881660281
-4.7170563,0.28500175,-4.085482,1694881660345
21.044445,6.739566,8.348909,1694881660409
21.626862,6.1003056,7.4109397,1694881660474
21.991144,5.498039,7.585546,1694881660538
22.223913,4.9474916,8.459028,1694881660602
-7.8750873,-8.005035,-6.7106104,1694881660662
-8.723809,-6.5763426,-7.2763443,1694881660727
-9.015577,-5.5863094,-7.892337,1694881660792
0.073690414,2.767115,-0.1283176,1694881660855
0.11202049,2.5994196,0.016634226,1694881660920
0.33258343,2.4075184,-0.4556601,1694881660985
-2.887034,-3.7517347,-1.9497485,1694881661048
-1.8158154,-3.5662642,-3.6062284,1694881661116
-0.39054775,-2.7706718,-5.3053584,1694881661177
0.014057159,-1.854091,-5.9217944,1694881661240
0.8357661,-2.78026,2.3308182,1694881661302
0.99957395,-3.015135,2.31567,1694881661366
1.1756918,-3.6005404,2.408781,1694881661430
-0.20149374,0.28350306,1.8532906,1694881661492
0.09519434,0.7056627,1.598237,1694881661556
0.12557817,1.0981534,1.4902735,1694881661624
-1.5735042,-0.7305901,-1.1513,1694881661687
-2.220459,-0.6224288,-0.8756747,1694881661748
-2.0372543,0.2863465,-1.079392,1694881661813
-1.6662879,0.12914342,-1.2314019,1694881661875
-2.897786,1.1022931,-3.985703,1694881661938
-3.253178,-0.015910387,-3.4849248,1694881662004
-4.4097576,-0.0702467,-2.7028031,1694881662068
3.7779083,-1.1301585,4.24485,1694881662127
4.2546015,-1.3127526,4.0153313,1694881662191
3.9095716,-2.2660847,4.710768,1694881662253
-0.6261554,-2.296194,1.9896483,1694881662318
-1.1918225,-1.4421841,2.015696,1694881662383
0.13521433,-1.064046,0.85940886,1694881662446
0.47191525,-2.2135315,1.1696768,1694881662508
-0.42979574,-1.6882654,1.505486,1694881662571
12.064659,0.99021196,16.550024,1694881662634
13.491577,0.21333766,15.877345,1694881662699
-2.211368,-3.6839027,-10.094488,1694881662762
-2.6697264,-3.546558,-9.91825,1694881662827
11.053585,2.3280215,10.424966,1694881662891
-4.411658,3.7669852,-6.1665564,1694881662953
-4.4384923,3.8813877,-6.1972303,1694881663016
-0.8932164,1.3352518,3.2019053,1694881663078
-0.5673764,0.8786273,3.2995987,1694881663140
8.530532,-3.587329,21.323566,1694881663203
-2.3169932,-2.869361,-4.144024,1694881663267
-2.370076,-2.8190656,-4.154501,1694881663330
-0.82386744,-4.237007,-3.8972511,1694881663391
-0.69314337,-4.3910747,-3.8517017,1694881663455
0.42478073,-1.6188028,-2.519652,1694881663518
0.81770885,-1.1643217,-2.7641444,1694881663582
1.1849887,-0.31538224,-3.0704312,1694881663645

