-15.909559,-60.455067,74.611206,1694881991431
-26.038553,-33.764297,0.9110247,1694881991493
-11.927446,-41.031353,-1.0580926,1694881991556
6.0434556,-20.648376,-47.466087,1694881991617
-12.829744,-14.379036,-8.92095,1694881991680
10.138854,-36.56888,-0.54277897,1694881991748
-22.907587,-50.622757,58.825176,1694881991803
-18.370089,-34.586494,19.166672,1694881991865
12.702023,-34.93909,-5.091848,1694881991927
-33.31257,-14.005768,-59.455418,1694881991990
-16.51988,-24.198177,-21.415445,1694881992050
15.119682,-75.49611,-1.8478136,1694881992114
8.190903,-45.300423,64.22366,1694881992174
-9.470288,-24.596909,17.69388,1694881992239
-1.02353,-19.14518,0.21238041,1694881992300
-19.359598,-2.5889826,-56.625114,1694881992358
-15.89353,-21.293228,-12.052457,1694881992426
-8.377493,-32.471638,76.19164,1694881992481
-49.143993,-35.954693,19.538975,1694881992543
-13.898962,-13.055138,-29.377361,1694881992604
-27.225391,-10.906684,-30.220974,1694881992669
0.7466278,-55.756466,2.049405,1694881992732
5.62241,-43.45898,58.9841,1694881992794
-9.995307,-24.501244,5.5986385,1694881992853
-7.847171,-9.997801,-19.679028,1694881992915
-6.852766,-5.284809,-6.069501,1694881992978
-30.94656,-34.705112,72.94906,1694881993040
-29.334206,-45.85164,37.894005,1694881993098
-11.986085,-7.95951,-42.6389,1694881993160
-13.744516,-11.509404,-47.506416,1694881993220
-3.8533876,-25.177603,-8.634526,1694881993280
-12.386268,-48.257797,43.969273,1694881993342
-5.103359,-18.371288,-14.214829,1694881993407
4.3992653,-5.769515,-19.959042,1694881993468
-25.256935,-34.23455,29.4864,1694881993529
-31.82808,-32.72818,16.254297,1694881993590
-24.080315,-24.54049,23.666676,1694881993651
-29.35682,-28.842411,22.6992,1694881993710
-30.291866,-33.379086,16.659462,1694881993775
-4.548115,6.4026365,-23.963505,1694881993836
-9.2787285,1.7850275,-29.526138,1694881993900
-6.2103043,1.1431017,-29.215435,1694881993966
0.20189047,-1.7138324,-48.501972,1694881994028
4.043437,-0.15612698,-0.8011782,1694881994092
3.2578154,-0.12749767,-4.066757,1694881994155
2.6611736,0.6274395,-6.2948303,1694881994222
-5.296586,-4.2557054,2.258978,1694881994282
-4.7608266,-3.516255,0.44720602,1694881994346
-4.7676287,-3.1571736,-0.0735445,1694881994410
-3.2497861,-4.1387124,0.86157227,1694881994472
-3.086149,-3.6636848,0.27608776,1694881994537
-2.8534622,-3.458768,0.0043754578,1694881994606
-1.6233574,-2.7379563,1.8119435,1694881994668
-3.4429471,-2.7521362,1.8810949,1694881994735
-0.0035492182,-2.49571,4.8820763,1694881994790
-0.6682783,-2.6465533,1.7410674,1694881994852

