-8.109925,7.3381214,8.435276,1694881628328
-7.6342344,7.0382853,8.015923,1694881628393
-5.8605995,7.089715,9.124048,1694881628457
33.0145,16.083746,19.808973,1694881628518
34.17959,17.700422,21.133953,1694881628582
33.03318,18.171572,21.855785,1694881628645
-4.074108,-16.034763,3.4702058,1694881628707
-4.861833,-15.722301,3.5270457,1694881628774
-6.04707,-16.488184,2.6879325,1694881628834
-6.0992565,-17.016663,2.2506237,1694881628900
2.8017685,8.606665,21.347298,1694881628962
2.7350154,8.025614,20.78539,1694881629026
3.683484,6.712847,19.638565,1694881629094
12.09078,6.1720824,16.719437,1694881629155
12.669033,7.429324,18.17353,1694881629216
13.101149,8.101783,18.74448,1694881629278
0.70405674,-18.555237,12.913853,1694881629340
-1.0381227,-16.862076,13.616613,1694881629406
-2.125574,-14.895897,14.007883,1694881629467
-2.485722,-14.034405,14.050428,1694881629530
8.07184,23.596495,10.236198,1694881629595
8.43067,23.914764,10.540895,1694881629658
8.544991,21.779358,9.754017,1694881629721
-4.6026106,-2.8195744,11.298307,1694881629783
-5.6079617,-3.1682568,10.281017,1694881629850
-6.4595466,-2.285245,10.018078,1694881629908
1.8345184,-2.7809138,8.414174,1694881629971
1.1055813,-1.6897745,7.4084053,1694881630035
0.897624,-0.6104862,7.2054753,1694881630099
0.9980984,0.3746015,7.5189857,1694881630166
-9.468491,0.6743584,-7.6162634,1694881630226
-9.19169,1.3990712,-7.195738,1694881630287
-9.4531975,1.1180674,-7.6745095,1694881630351
-14.46517,9.843683,0.83225465,1694881630414
-14.750484,8.844154,0.1001358,1694881630476
-15.12664,8.11228,-1.7032534,1694881630539
17.130882,10.884435,9.677151,1694881630602
17.377789,9.724311,8.57445,1694881630667
17.538216,9.446133,7.708654,1694881630731
17.241013,10.338834,8.152381,1694881630795
-9.848496,-10.115292,-8.1943865,1694881630859
-9.56489,-7.369954,-7.7766104,1694881630922
-9.175099,-6.1993914,-7.2885537,1694881630986
-6.169053,16.2126,5.5234566,1694881631048
-6.5253696,15.121212,5.844124,1694881631114
-6.8135347,13.869604,5.250912,1694881631179
25.975445,21.498405,21.093777,1694881631238
26.404797,19.38154,19.98994,1694881631305
26.516706,19.149649,19.737886,1694881631367
26.048126,21.236902,20.43261,1694881631430
-5.498388,-12.953651,-5.942795,1694881631496
-4.6977706,-10.798109,-4.853046,1694881631556
-4.409221,-10.327728,-4.5136647,1694881631622
-9.37477,35.01416,9.690363,1694881631684
-9.954641,31.548113,7.440233,1694881631748
-9.3530035,28.298428,6.808649,1694881631811
-0.34785557,-12.657284,4.623663,1694881631871
-0.462214,-12.01316,4.127634,1694881631936
-0.9564223,-9.32621,3.445242,1694881631997
-1.4183755,-6.4652014,4.5383344,1694881632062
13.133792,7.603241,-3.8753653,1694881632124
13.368545,8.374619,-2.7564166,1694881632189
13.853686,9.199584,-1.9232873,1694881632253
-18.245113,22.425709,5.1602197,1694881632317
-18.905212,20.427128,3.934999,1694881632382
-18.927967,17.424387,2.6781697,1694881632442
5.331792,-6.38977,1.1721663,1694881632503
5.5899725,-6.69296,0.7531109,1694881632567
5.567048,-4.8195457,-0.81536317,1694881632633
5.4280186,-1.3615857,-0.8576863,1694881632695
-4.9901304,-0.92034674,-9.554545,1694881632760
-3.781053,1.3648477,-6.916332,1694881632820
-3.1069698,1.9498024,-5.9801536,1694881632887
-12.996874,24.309523,4.2322764,1694881632947
-13.954026,23.314123,4.36827,1694881633011
-15.05316,22.242569,3.2913108,1694881633076
25.513084,17.19682,10.244002,1694881633140
25.357069,14.272263,8.626837,1694881633202
25.656355,13.907842,7.4162326,1694881633266
25.8804,15.565176,6.6987085,1694881633332
-7.982055,-3.9494977,-8.641656,1694881633394
-7.348208,-1.9507341,-6.720303,1694881633457
-6.9448752,-1.4859128,-4.731364,1694881633521
-2.8723187,23.286747,20.958263,1694881633583
-3.2829022,22.72303,20.910883,1694881633647
-4.1163955,21.608644,19.45422,1694881633714
-3.6187162,16.535275,8.047109,1694881633775
-3.7008104,15.091693,7.044016,1694881633839
-3.4406872,14.270835,5.9483337,1694881633906
-2.4923267,13.988891,3.9396682,1694881633967
-6.133321,-0.508589,-6.5787683,1694881634030
-5.2830424,0.018762589,-7.2594123,1694881634093
-5.206815,-0.031392336,-7.3339295,1694881634157
-4.9498963,5.0442014,-1.9973927,1694881634219
-4.134719,4.5088034,-2.6237807,1694881634281
-3.7198906,3.7907596,-2.8903832,1694881634343
-5.16325,4.79057,1.1899748,1694881634406
-4.52172,4.244355,0.9457817,1694881634470
-3.922796,3.3415482,0.85561657,1694881634535
-3.1635387,2.683285,0.7889633,1694881634602
-5.194893,0.43072104,4.276698,1694881634662
-4.726949,0.75255823,4.1256876,1694881634728
-4.617845,0.8146968,4.098402,1694881634790
1.322501,-0.90413237,-3.6181908,1694881634851
1.3554635,-1.6589541,-3.4075546,1694881634916
1.7078693,-1.4765339,-3.496173,1694881634985

