0.04736972,0.31665468,-2.984789,1694881610386
-1.2807735,0.7299979,2.0749807,1694881610447
-1.1177691,0.89423156,2.0171824,1694881610511
-1.0957628,0.9347346,2.0068932,1694881610575
-0.8948206,0.93106794,1.9757643,1694881610640
-0.39163756,-0.2232132,-4.77633,1694881610704
-0.6381804,-0.06448245,-4.7551117,1694881610767
-0.8564609,0.1344043,-4.737669,1694881610832
-0.41570568,-0.5856081,-2.1605678,1694881610892
-0.4798131,-0.42733157,-2.1739774,1694881610956
-0.47965145,-0.09095812,-2.2276254,1694881611020
-0.5177505,-0.69601226,2.0433865,1694881611084
-0.75226784,-0.7322066,2.1110783,1694881611150
-0.95137525,-1.6262332,2.314538,1694881611213
-0.20799088,-1.8519264,2.1635027,1694881611277
2.9881706,0.5885205,1.5125561,1694881611338
3.1171815,0.46573675,1.508007,1694881611401
2.5628483,-0.15887475,1.8064041,1694881611463
-3.2014182,0.027988195,-0.14415932,1694881611526
-3.4624777,0.63504636,-0.21602249,1694881611590
-3.0397065,0.73674715,-0.34759426,1694881611653
-1.3045552,-0.18582225,-5.1300797,1694881611715
-1.0861552,-0.11970973,-5.1990685,1694881611780
-1.2303677,0.7928411,-5.336388,1694881611844
-1.0310681,1.0521834,-5.414396,1694881611910
1.1395407,0.88661695,-1.9762897,1694881611972
1.4711988,0.8240502,-2.0526762,1694881612034
1.6317511,1.4184171,-2.1842136,1694881612101
0.36867535,0.3305024,0.79125977,1694881612160
0.016590118,-0.36295104,0.96574116,1694881612224
0.1669941,-0.62066555,0.9882803,1694881612286
0.9719795,-2.1064434,9.074618,1694881612349
1.0815636,-1.9991884,9.04598,1694881612412
0.5353973,-2.244412,9.168114,1694881612477
0.8075135,-2.568257,9.170914,1694881612540
0.46381843,0.7951443,-1.1354017,1694881612605
0.6369915,1.1200272,-1.1968117,1694881612667
0.31299973,0.2640481,-1.0321245,1694881612731
-1.3292077,-0.2346152,-0.98810005,1694881612792
-1.5717733,0.10963428,-1.0029211,1694881612856
-1.5844634,0.39964914,-1.0475798,1694881612924
-1.3555906,2.3649306,-2.9129477,1694881612985
-1.0719471,2.6574566,-3.0174398,1694881613051
-0.63645107,3.238964,-3.1549673,1694881613113
-0.75271994,2.9107904,-3.1040802,1694881613178
-0.010120988,1.6689543,-2.5322933,1694881613243
-0.017512321,1.6338651,-2.5253544,1694881613303
-0.042699695,1.9565141,-2.5726843,1694881613370
-0.5993775,0.98783755,-2.1471224,1694881613431
-0.66309786,0.86551094,-2.122346,1694881613492
-0.8405404,0.5664816,-2.0495691,1694881613555
0.9739789,0.853958,0.6673889,1694881613621
1.026703,1.2265662,0.60800076,1694881613686
1.0265309,0.94225526,0.6464739,1694881613749
1.2764673,0.7065561,0.6544113,1694881613813
-0.13959372,0.07361257,2.368658,1694881613875
0.01362288,0.45883822,2.2805042,1694881613941
0.094846845,-0.0076009035,2.356203,1694881614003
-0.8139004,0.6278615,-1.1115589,1694881614067
-0.6603377,0.6436541,-1.1283598,1694881614128
-0.55919504,0.80341935,-1.1715107,1694881614194
-1.6559535,0.3453803,-0.251688,1694881614257
-1.68211,0.6317837,-0.32377052,1694881614320

