-1.6364162,-2.6051302,-4.191945,1694881870895
0.20529191,5.2005267,-4.407044,1694881870959
-0.19113114,5.0704703,-4.618404,1694881871019
-0.4741166,5.517818,-3.6037223,1694881871084
3.0917473,-19.298504,21.32051,1694881871146
3.4138842,-19.825579,20.045353,1694881871210
3.0318868,-19.947704,19.874674,1694881871273
-1.8355727,-20.420382,3.4576283,1694881871338
3.591342,5.0701947,-7.5873756,1694881871403
3.5551567,5.3489833,-5.7316313,1694881871468
3.4813008,5.318297,-4.394973,1694881871532
-1.9456334,1.2026424,0.96131593,1694881871592
-2.1397798,1.1057644,1.2876763,1694881871656
-2.2667363,0.98939705,1.6943822,1694881871718
-2.5429225,-3.1051426,-0.27715325,1694881871780
-2.1910632,-3.0012846,-0.4825827,1694881871844
-1.96586,-2.7875547,-2.2110667,1694881871908
0.31199396,-3.964796,-1.9319847,1694881871975
9.398928,-8.787802,1.6184616,1694881872042
9.928765,-9.031483,0.94608593,1694881872102
9.784225,-9.42564,0.2655115,1694881872165
0.60054934,7.7066965,-5.504027,1694881872228
0.6570878,8.077139,-4.7862153,1694881872291
0.5850297,7.5110703,-5.834868,1694881872354
-1.323303,-1.5300632,-3.6767492,1694881872417
-1.4794996,-1.2387972,-3.1790495,1694881872482
-1.7932913,-0.42623234,-1.3152298,1694881872547
3.4389515,-11.608881,-4.880207,1694881872612
-0.84928834,1.9867883,2.7206092,1694881872675
-1.1108404,1.8794141,3.607407,1694881872736
-1.2769765,1.7811046,4.053828,1694881872802
-1.8201575,-1.5205545,1.714637,1694881872865
-1.6114771,-1.4530439,1.6672338,1694881872928
-1.2771895,-1.3372555,1.4905776,1694881872992
-4.090535,-2.0334692,-0.13878478,1694881873056
-3.7729397,-2.184929,-2.1566916,1694881873118
-3.826884,-2.6544704,-3.7031293,1694881873183
1.0356672,-2.8771467,-7.6536555,1694881873246
-0.68743956,5.3786354,-6.190889,1694881873309
-0.9608582,5.324847,-6.1986394,1694881873373
-0.95393217,5.9031925,-5.059587,1694881873437
4.609547,-22.490973,20.868008,1694881873498
4.8198566,-23.0947,19.719593,1694881873563
4.4901624,-22.911247,20.13086,1694881873625
-0.9492793,2.263804,-13.200615,1694881873690
-1.0179713,2.8968587,-11.1151085,1694881873754
-0.85773015,3.1009717,-9.599138,1694881873819
1.7854013,-4.2683296,-2.0189977,1694881873884
-1.4037532,0.45717716,3.4118443,1694881873946
-1.6144739,0.3025198,3.9286814,1694881874010
-1.5524529,0.26224422,4.1888285,1694881874071
-0.43266296,-4.980976,2.0946827,1694881874136
-0.31337714,-4.773134,1.0679703,1694881874197
0.24245262,-4.65689,-1.1659305,1694881874263
7.3388314,-2.6438322,-2.0142741,1694881874324
7.4145555,-3.0611143,-3.087493,1694881874394
7.4921455,-3.3809338,-3.7316823,1694881874453
3.1864538,-2.5689182,-3.8949194,1694881874520
0.8504152,7.168802,-4.8186426,1694881874582
0.6068206,7.088533,-4.8560004,1694881874643
0.6258342,6.444107,-5.9508915,1694881874707
0.9032283,0.25576353,-3.087994,1694881874769
0.934814,0.5697832,-2.557425,1694881874831
0.9244282,1.4524069,-0.10863638,1694881874897
-2.0696683,2.429789,-0.1152499,1694881874960
-2.0606577,2.4041514,1.0668244,1694881875025
-2.2315779,2.2714782,1.7474422,1694881875089
1.8242035,5.0631766,4.714239,1694881875154
-2.57698,-2.807685,2.1926374,1694881875213
-2.2395039,-2.6277046,1.8751707,1694881875278
-1.7114791,-2.308875,0.5162121,1694881875343
5.1826754,-5.2778845,-8.172359,1694881875402
5.1131635,-5.7637854,-9.874523,1694881875468
5.466274,-6.1316385,-10.84619,1694881875533
-0.3346541,8.266077,-7.85933,1694881875596
-0.7870939,7.9431567,-8.197778,1694881875658
-0.7529392,8.511325,-7.2711287,1694881875722
-0.6467216,7.5729594,-7.3466873,1694881875784
2.3625789,-1.4832659,-0.9631934,1694881875852
1.674006,-1.3386898,-0.4076786,1694881875909
1.8226142,-0.56516933,0.91010404,1694881875973
0.15517402,-7.6674824,-2.1601114,1694881876036
0.52298236,-7.446183,-0.517854,1694881876102
0.38549662,-7.5537386,0.5066479,1694881876165
-0.45638227,1.1669512,3.3001356,1694881876228
-0.66117907,0.97406864,3.8893754,1694881876292
-0.54002094,1.0296593,3.8230197,1694881876352
-0.48474216,0.014474869,3.7909145,1694881876418
2.3582811,-6.737178,2.3399181,1694881876480
2.6969912,-6.894637,0.13803816,1694881876545
2.6907833,-7.414522,-1.497581,1694881876609
-1.5536956,0.43439198,-5.318212,1694881876673
-1.8660553,-0.117655754,-6.1601415,1694881876737
-2.3137307,-0.12191868,-6.0012264,1694881876799
-1.0036114,0.7681556,12.416029,1694881876862
-1.3305019,0.15544796,11.529669,1694881876924
-1.7119738,-0.46486425,10.875486,1694881876988
6.3099246,-20.878029,20.18441,1694881877052
-0.42968345,2.8646665,-9.7462435,1694881877114
-0.17057872,3.3950553,-7.9615755,1694881877179
0.037778854,3.551971,-6.396503,1694881877245
-1.5585788,3.5082698,1.5894732,1694881877306
-1.7692426,3.3828778,1.9964767,1694881877370
-2.0666876,3.1630626,2.5713248,1694881877433
-2.9315355,-4.946414,0.7337854,1694881877495
-2.6602647,-4.8089323,0.48551583,1694881877559
-2.3192556,-4.5538435,-1.2385266,1694881877624
0.29129434,-5.9645777,-1.6606203,1694881877690
10.166035,-3.0808125,-3.4610007,1694881877750
10.535536,-3.4273262,-4.383493,1694881877812
10.328324,-3.8077583,-4.9582906,1694881877878
0.96858644,6.8950233,-5.0374675,1694881877940
0.9420421,7.236107,-4.3806233,1694881878002
0.62347364,6.785077,-5.0547996,1694881878065
4.657383,-0.22489882,-3.2512813,1694881878129
4.23624,0.11962986,-2.411223,1694881878195
4.5131693,1.0573483,-0.27710414,1694881878258
4.721445,1.3855181,1.3783525,1694881878322
2.2683308,3.4259386,2.8593776,1694881878389
2.214063,3.33743,3.545443,1694881878452
1.9460936,3.1925535,3.9046903,1694881878514
-4.4095173,-1.5992508,2.3508468,1694881878574
-3.961216,-1.4499235,2.2759256,1694881878638
-3.720142,-1.2504616,1.226627,1694881878702
4.662283,-5.690591,-7.110191,1694881878765
4.669981,-6.161689,-8.920818,1694881878829
4.7660737,-6.494521,-9.756961,1694881878892
12.702951,-10.241862,-6.170928,1694881878957
-0.89577913,6.0331144,-6.755262,1694881879017
-0.76746607,6.6051455,-5.733285,1694881879082
-0.96090555,6.7161055,-5.3603554,1694881879144
0.4369917,2.672781,-0.102101326,1694881879207
0.018240213,2.7116604,0.1848836,1694881879272
-0.050626516,3.217204,1.3467796,1694881879336
-1.8841078,-5.209219,-1.3630985,1694881879399
-1.5336974,-5.0510798,0.26346695,1694881879462
-1.6820631,-5.1561155,1.0435787,1694881879528
-3.1379628,-1.960474,0.88087976,1694881879592
-0.6371696,-0.020541191,4.4034996,1694881879657
-0.48216534,0.020602226,4.411762,1694881879717
-0.27428985,0.10737324,4.255118,1694881879780
-1.8871822,-7.5012236,2.5696967,1694881879843
-1.417929,-7.546139,0.4700353,1694881879908
-1.3581917,-8.010105,-1.2445867,1694881879969
-0.7780809,2.9779706,-5.9842305,1694881880035
-1.2178633,2.4940314,-6.6635127,1694881880096
-1.6119313,2.41182,-6.6314516,1694881880162
-1.7823683,6.0945354,-5.2141085,1694881880226
2.7526634,-1.8197422,11.79458,1694881880286
2.7130659,-2.5616012,10.689854,1694881880350
2.1157305,-2.3878918,11.2547245,1694881880412
3.5035255,4.8053846,-4.7879934,1694881880477
3.682435,5.63918,-2.5904188,1694881880540
4.0554,5.950386,-1.0434773,1694881880603
-0.50632834,3.908061,1.2173145,1694881880668
-0.6712923,3.7857752,1.8219907,1694881880731
-0.89456177,3.6325998,2.2712653,1694881880795
-2.1883125,1.8027887,2.2825577,1694881880856
-1.2217801,-4.0377913,0.1747601,1694881880919
-1.3791502,-3.9261389,-1.0136349,1694881880984
-0.78533864,-3.8681278,-3.2524195,1694881881048
7.596349,-10.407839,-0.29148126,1694881881112
8.025318,-10.7610855,-1.3178174,1694881881175
8.241284,-11.012172,-1.8543847,1694881881239
0.86326265,6.412135,-6.1073136,1694881881304
0.56803966,6.7757225,-5.3134627,1694881881367
0.1817038,6.6858416,-5.247807,1694881881428
0.52234244,6.125546,-6.391067,1694881881493
1.4612477,5.4876537,7.7855325,1694881881555
1.0011508,5.868308,8.757828,1694881881619
1.0643792,6.623905,10.822077,1694881881685
-3.470388,-0.22774601,0.42829758,1694881881748
-3.4583259,-0.23014545,1.601585,1694881881811
-3.6309993,-0.32637215,2.0697186,1694881881875
-2.089685,-1.0257959,3.0357594,1694881881938
-1.9213156,-1.0065985,3.2497115,1694881882000
-1.5176729,-0.869051,3.1590714,1694881882069
-2.2123196,-2.3434296,0.54612494,1694881882130
-4.490719,-0.46476746,-1.7820302,1694881882190
-4.469663,-0.97058296,-3.5452387,1694881882258
-4.184886,-1.2962742,-4.3926516,1694881882323
-0.050970793,5.729697,-6.384061,1694881882384
-0.39019835,5.551957,-6.549787,1694881882447
-0.5662738,5.990609,-5.671836,1694881882511
3.4700792,-17.218193,4.836253,1694881882572
3.6351202,-17.754917,3.85565,1694881882636
3.2572227,-17.566961,4.346843,1694881882700
0.8283541,-2.6207905,-0.03818798,1694881882766
-2.0797954,-0.21712399,-8.440832,1694881882831
-1.753111,0.086750984,-7.0025783,1694881882894
-1.9187464,0.04575157,-5.9102545,1694881882957
-1.7442456,-0.22049522,3.4630713,1694881883019
-1.8691319,-0.3046999,3.809387,1694881883082
-1.7352463,-0.3227663,4.1666975,1694881883142
1.1799951,-4.330883,1.0893519,1694881883207
1.350023,-4.2257767,0.7127643,1694881883270
-3.0355206,-3.4585629,1.2576014,1694881883333
0.46763003,-0.6362171,-5.77129,1694881883397
5.3531885,-3.514595,-2.8281586,1694881883460
-0.97642297,4.9225006,-5.0556884,1694881883522
-1.2821293,4.6715946,-5.394163,1694881883588
0.042779922,5.1462193,-3.9934263,1694881883651
-0.34677863,5.3509207,-3.2519376,1694881883716
3.0275564,-20.790024,10.765669,1694881883779
2.128778,-9.7885685,-2.8582687,1694881883842
1.8328512,-9.594488,-2.28929,1694881883906
-1.0061897,-2.2502651,-8.068292,1694881883972
-0.8019043,-1.9558449,-6.7961807,1694881884036
-0.6705841,-1.860281,-5.5860767,1694881884100
-0.7240814,-1.9272614,-4.700608,1694881884165
-1.4471743,1.6288686,1.4314765,1694881884226
-1.6258724,1.4544368,2.043871,1694881884289
-1.598939,1.4855561,1.9436235,1694881884353
1.0410247,-3.831521,6.1029577,1694881884416
1.296417,-3.6955948,4.035057,1694881884480
1.424236,-3.9716797,2.2447906,1694881884545
1.6441784,-4.354992,0.9922855,1694881884608
-2.5708995,-1.0994596,-6.0079846,1694881884671
-2.9434578,-1.3022785,-6.2491903,1694881884736
-3.1550243,-1.1685905,-5.902928,1694881884799
1.6713369,4.1294293,1.5575428,1694881884863
1.4428201,3.8334403,1.0551653,1694881884924
1.6688354,3.548925,0.39762592,1694881884988
5.978778,-1.000144,-8.620832,1694881885051
5.5897145,-0.5634413,-7.285731,1694881885116
5.6297073,-0.16662502,-5.685548,1694881885180
5.99207,0.04025364,-4.200383,1694881885246
1.0168648,4.2959604,2.3634896,1694881885304
1.0473576,4.2517443,2.816661,1694881885370
0.92296886,4.1399536,3.2644653,1694881885435
-1.158244,-1.471302,2.1216807,1694881885496
-0.8515712,-1.3531809,1.9491013,1694881885560
-0.619351,-1.1453638,0.5432467,1694881885625
5.407445,-5.4877663,-6.2279854,1694881885688
5.3361945,-5.9866085,-7.909175,1694881885753
5.5581007,-6.344288,-8.805794,1694881885815
5.274023,-6.613331,-9.190955,1694881885879
-0.7525388,6.217355,-5.968205,1694881885943
-0.7785872,6.6331444,-5.1414633,1694881886009
-1.1904668,6.4580956,-5.2622714,1694881886070
-0.24674058,5.0824695,2.2568426,1694881886133
-0.47110963,5.144977,2.4769187,1694881886195
-0.9456639,5.659456,3.86984,1694881886260
-3.9140086,-2.7451582,-1.4852989,1694881886323
-3.5509763,-2.4859295,0.06368907,1694881886387
-3.679669,-2.5569048,1.0652015,1694881886452
-3.7448936,-2.6337557,1.56622,1694881886515
-1.414746,0.40656948,2.7475863,1694881886578
-1.2745636,0.41209412,2.923398,1694881886637
-0.9335604,0.52605534,2.818235,1694881886703
3.2759435,-5.382738,5.2585783,1694881886763
3.678607,-5.3640537,2.9490197,1694881886826
5.190665,-2.849267,-2.4270926,1694881886891
5.2920594,-3.2621775,-3.442008,1694881886954
-0.8697381,4.8449287,-5.760647,1694881887019
-0.66181755,5.4525747,-6.550917,1694881887082
0.4107828,6.247442,-4.848034,1694881887145
8.231823,-14.462383,15.140119,1694881887207
8.245214,-14.919735,14.251781,1694881887271
4.840584,-10.531645,-1.1576226,1694881887334
4.581296,-10.082555,-0.05158353,1694881887399
-2.3338406,-5.0780115,-8.754411,1694881887463
3.8330257,3.518978,0.8068534,1694881887525
3.615655,3.42774,1.7434925,1694881887590
-2.1617231,0.11708641,2.1876645,1694881887654
-2.2988923,-0.0020971298,2.6712558,1694881887716
-2.1337478,0.0053720474,2.8731809,1694881887779
-1.7182986,0.12317181,2.8237143,1694881887843
-1.8915594,-6.1167564,4.3748493,1694881887905
-1.5053003,-6.093651,2.1746778,1694881887968
-1.636355,-6.5544252,0.3728764,1694881888034
-1.5944159,-6.9396276,-0.59245944,1694881888101
-1.5696836,2.4714804,-5.643605,1694881888161
-1.8454919,2.3560553,-5.7187138,1694881888225
-1.9482181,2.7604418,-4.8612504,1694881888290
8.408063,-9.588395,11.819801,1694881888354
8.576926,-9.981415,10.930187,1694881888416
8.452369,-9.895868,11.1570425,1694881888480
-1.2086759,-2.9362602,-10.7376175,1694881888542
-1.0171645,-2.4809904,-9.01448,1694881888606
-0.61565113,-2.294835,-7.544702,1694881888672
-0.75578547,-2.3845987,-6.757684,1694881888739
-2.0731742,0.37784958,2.3490705,1694881888799
-2.2253735,0.25056458,2.8300035,1694881888862
-2.0601563,0.28862476,2.867327,1694881888924
1.2930534,-4.7033854,2.7340436,1694881888987
1.3880134,-4.529813,1.009937,1694881889053
1.7748753,-4.6773615,-1.0309595,1694881889116
3.28215,-1.8041973,-1.3423204,1694881889181
3.197223,-2.2022104,-2.1803904,1694881889244
2.9308786,-2.4396505,-2.5053782,1694881889312
-2.5390553,-1.6743174,-5.068589,1694881889376
1.2162373,5.7507434,-1.4236026,1694881889436
0.93079686,5.4375157,-1.9398215,1694881889498
1.1803389,5.248407,-2.4465482,1694881889562
0.5026028,2.5594873,-12.45438,1694881889625
-0.019591331,3.0394335,-10.857956,1694881889688
0.13822699,3.420148,-9.242254,1694881889756
3.4804661,5.5925865,3.148194,1694881889818
3.3483624,5.509636,3.784168,1694881889881
3.2922974,5.463251,4.0344253,1694881889946
3.1743,5.3741026,4.384821,1694881890009
-4.4292,-0.94040203,1.3927419,1694881890072
-4.200237,-0.87102985,1.3056539,1694881890134
-4.0667315,-0.7369118,-0.43534446,1694881890198
6.1531157,-3.5496912,-7.7130804,1694881890265
5.9508457,-4.080262,-9.151613,1694881890330
5.9446926,-4.463769,-9.9365635,1694881890391
-1.6147809,5.869749,-6.3320327,1694881890454
-1.7861452,6.0865755,-5.8632975,1694881890517
-1.676693,6.514802,-5.013824,1694881890581
-0.47925735,6.3646264,-5.444441,1694881890646
-3.2741647,8.53227,0.66090727,1694881890709
-3.5154777,8.752491,1.1691318,1694881890772
-3.816175,9.4052105,2.94738,1694881890838
-5.117609,-4.666667,-0.027207255,1694881890901
-4.7553287,-4.5137987,1.4471589,1694881890966
-4.8201,-4.6011705,2.2934175,1694881891029
0.12922597,0.7489042,2.787355,1694881891092
-0.13054967,0.5826292,3.2504702,1694881891154
0.061650276,0.6583128,3.1589546,1694881891216
0.79142094,-0.23204517,3.9641643,1694881891280
4.7843447,-5.588558,4.5373983,1694881891344
5.065334,-5.738467,2.3333068,1694881891408
4.7796855,-6.2895594,0.7245214,1694881891473
-2.78192,0.99220467,-5.931026,1694881891535
-3.0264752,0.71502113,-6.321205,1694881891600
-3.2097366,0.9064245,-5.889419,1694881891664
1.224931,1.2893596,9.515768,1694881891726
1.1620696,0.90553904,8.656193,1694881891787
1.0938392,0.54797983,8.022819,1694881891850
11.304771,-16.13498,12.877686,1694881891915
5.941601,5.9236975,-1.8814032,1694881891978
5.9980536,6.2596636,-0.25535953,1694881892045
6.3936744,6.4071846,1.139665,1694881892108
-1.440553,2.264419,1.3655844,1694881892173
-1.5446837,2.1756759,1.7826302,1694881892236
-1.6242228,2.0761514,2.1847618,1694881892296
-3.3308103,-3.8024187,1.2607521,1694881892362
-2.950071,-3.630393,0.7822423,1694881892424
-2.9212463,-3.546917,-1.3747177,1694881892487
-1.3331171,-4.953931,-2.3333561,1694881892555
6.4752645,-4.3742914,-3.1738784,1694881892619
6.459145,-4.73417,-3.8760805,1694881892681
5.8190765,-4.8015604,-3.6060367,1694881892746
-1.1213794,5.2619333,-4.2346745,1694881892808
-1.4072359,5.3365755,-3.7649226,1694881892870
-1.7081034,4.7993956,-4.6451287,1694881892933
4.9309964,-1.6475682,-1.0942442,1694881892995
5.0127573,-1.2261066,-0.42246008,1694881893058
5.5583916,-0.4301176,0.91545415,1694881893123
-1.7835743,-0.5068569,-4.3160634,1694881893192
3.0489123,1.2096386,2.0077567,1694881893249
3.101146,1.1662388,2.6868224,1694881893312
3.1756852,1.089488,3.3115249,1694881893377
-0.87786233,-1.2036943,4.5358567,1694881893438
-0.7458836,-1.1356773,4.398242,1694881893503
-0.38663518,-0.9645357,3.9803555,1694881893568
-2.6121423,-0.81638527,-0.8043396,1694881893629
-2.4391768,-1.0263243,-2.7775342,1694881893696
-2.5282044,-1.4986334,-4.2237587,1694881893759
0.49802947,-2.0589714,-11.355465,1694881893824
-2.2232618,5.161008,-5.0431366,1694881893891
-2.353563,5.4030943,-4.5103846,1694881893950
-2.3472495,5.6533957,-3.94344,1694881894015
1.606107,-11.530393,2.997786,1694881894078
1.3245356,-11.754117,2.7545934,1694881894142
0.9320104,-11.514436,3.4755828,1694881894205
-1.8124791,-7.1268234,-2.863831,1694881894267
-1.3551165,-6.781479,-1.4266171,1694881894335
-1.2124578,-6.7438517,-0.19679332,1694881894399
-1.2697483,-6.8200874,0.42557847,1694881894464
-0.90093565,0.6630249,2.4636903,1694881894527
-0.927403,0.56525326,2.9341931,1694881894590
-0.7532847,0.6354914,2.8297677,1694881894652
2.2968976,-1.9408512,4.759445,1694881894715
2.47915,-1.7973547,2.7121227,1694881894779
2.6218815,-2.0633411,0.83413076,1694881894844
-0.27094877,-1.8394022,-2.3963356,1694881894908
-0.16088235,-2.1529913,-3.1148822,1694881894970
-0.48974764,-2.3706522,-3.3552973,1694881895032
-3.6698785,-0.91106796,-5.95565,1694881895099
0.017604828,4.6040306,1.6721611,1694881895160
-0.07668924,4.1853895,0.8458009,1694881895223
-0.3049786,3.8778028,0.44242954,1694881895286
0.58447266,-1.149065,-9.97979,1694881895348
0.4991002,-0.53994274,-8.338979,1694881895413
0.7086692,-0.16276836,-6.7317624,1694881895479
3.8147304,5.1479764,3.3561149,1694881895544
3.8765419,5.099692,4.0841413,1694881895609
3.8383734,5.0461144,4.3827076,1694881895671
3.716335,4.918753,4.8745866,1694881895737
-4.6776104,-2.23868,2.5848107,1694881895796
-4.387021,-2.1572618,2.525489,1694881895857
-4.393976,-1.9789429,0.94328517,1694881895922
2.0729365,-1.8334131,-8.160162,1694881895985
1.7826841,-2.3526268,-9.791517,1694881896047
1.8096418,-2.776723,-10.761619,1694881896112
-1.8534236,5.6587467,-5.3601255,1694881896176
-2.0825253,5.7228155,-5.1163774,1694881896240
-1.9262626,6.2712183,-3.9793763,1694881896305
-1.6083705,6.579632,-4.3334837,1694881896366
-1.29803,2.609284,-0.29284525,1694881896429
-1.4269606,2.708695,-0.0069360733,1694881896491
-1.665687,3.1467395,1.3418045,1694881896557
-1.5790787,-4.3510275,-1.4010667,1694881896623
-1.4142413,-4.256324,-1.0862937,1694881896688
-1.4969113,-4.227972,-0.7061497,1694881896750
-0.32521403,0.8502712,1.9278475,1694881896812
-0.49137533,0.80272007,1.8671745,1694881896880
-0.43409884,0.83311844,2.041285,1694881896945
-0.19094908,0.84141827,1.5659604,1694881897007
1.5496475,-4.7276735,3.2418609,1694881897066
2.2107434,-4.823779,2.6338758,1694881897131
2.935163,-4.6762867,2.9061668,1694881897195
0.61978555,-0.30909252,-2.068852,1694881897260
0.95397687,-0.3265648,-2.0166569,1694881897323
-0.23157297,-0.1057806,-1.5143801,1694881897387
-1.6943207,0.5949621,2.4813912,1694881897449
-1.6133194,0.6187048,2.570323,1694881897511
-1.8545978,0.62474346,2.6468103,1694881897575
-1.423888,-0.028634071,1.7483299,1694881897640
1.3569263,-0.13977337,0.56549764,1694881897703
1.6828568,-0.18493652,0.49666548,1694881897771
1.6756957,-0.13350964,0.72312164,1694881897833
-1.0926776,-1.3529673,1.0707657,1694881897896
-0.97764146,-1.3347406,1.218403,1694881897959
-1.080077,-1.199297,1.9704646,1694881898025
-2.0193052,8.62858,2.6301045,1694881898086
-1.1771932,8.373419,1.7993283,1694881898151
-0.82413864,8.251168,1.6362423,1694881898215
-1.386086,9.102729,0.4033079,1694881898279
-1.4799004,-0.7893362,0.0833534,1694881898340
-1.4042227,-0.838562,-0.040524244,1694881898403
-1.352817,-0.88477516,-0.18221033,1694881898467
-0.8647561,-0.55429935,0.31831253,1694881898532
-0.82651925,-0.58362675,0.2498107,1694881898595
-0.96878815,-0.5371609,0.21634471,1694881898659
-0.69875646,2.5695052,0.58243537,1694881898723
-0.45851827,2.461843,0.49477065,1694881898791
-0.32298565,2.3923583,0.4229424,1694881898849
-0.035684824,3.1530342,0.4052422,1694881898918
-0.25401807,-0.064216614,0.13818431,1694881898977
-0.18113089,-0.09579563,0.13709211,1694881899040
-0.1295085,-0.12220287,0.120692015,1694881899104
-0.28069448,0.045090675,0.22212219,1694881899168
-0.25375915,0.0318861,0.21740103,1694881899233
-0.2328546,0.023778915,0.2231636,1694881899298
-0.14728475,0.04649067,0.020506144,1694881899357
-0.1192708,0.036123276,0.031176329,1694881899420
-0.091495514,0.02093029,0.021292925,1694881899486
-0.12010908,-0.11415005,0.06727862,1694881899551
-0.03523159,0.062395096,0.026104212,1694881899613
-0.028533936,0.053307533,0.0014271736,1694881899690
-0.019843578,0.045612335,-0.0133702755,1694881899743
-0.025922298,0.058446884,-0.04184985,1694881899811
-0.020867825,0.0525856,-0.05595517,1694881899869
-0.021981716,0.051693916,-0.06173134,1694881899932
-0.13417912,-0.036608696,-0.09474039,1694881899994
-0.11784458,-0.04233265,-0.086304665,1694881900058
-0.07647467,-0.059436798,-0.07487512,1694881900121
0.12945843,-0.031237602,0.04619932,1694881900186
0.032648087,0.026781082,0.09632492,1694881900248
-0.1256547,0.21703243,0.6359266,1694881900312
0.18713093,0.19669342,1.7195647,1694881900376
0.6524596,6.8326397,0.39303803,1694881900439
0.8262496,5.4706726,-1.6495023,1694881900503
0.39603114,3.7346032,-3.4779353,1694881900566
2.3286486,-5.605691,1.0563498,1694881900629
2.9726062,-5.290993,1.5686398,1694881900692
2.4224901,-4.852952,1.4952369,1694881900757
-1.5011106,-2.4251227,-3.7625146,1694881900820
-3.3990986,1.3785384,0.21755314,1694881900882
-4.474374,0.9907694,-0.023801804,1694881900946
-4.2959423,0.03546214,-0.39137268,1694881901011
1.3347895,1.5451589,-0.06989002,1694881901072
1.1775386,1.219022,-0.15209103,1694881901135
0.9497205,0.7674775,-0.24112797,1694881901199
1.121229,0.67329264,-0.28480816,1694881901261
0.94567335,0.4564923,-0.30151272,1694881901323
0.75446475,0.26076448,-0.30540657,1694881901386
0.44176733,-0.37702763,-0.13898468,1694881901450
