x_acc,y_acc,z_acc,time
28.339167,-21.91574,14.258988,1694881963381
23.983553,-21.040928,14.490912,1694881963441
23.037798,-17.435549,14.179518,1694881963508
72.111336,-27.101585,15.373167,1694881963570
70.28362,-25.238802,9.688466,1694881963628
66.85366,-28.773415,4.8977885,1694881963691
64.84408,-35.525745,5.106121,1694881963791
11.458771,-41.155243,-0.5908497,1694881963817
14.096939,-41.20504,4.6213946,1694881963879
17.173653,-37.93474,7.9144964,1694881963942
9.989044,-26.590649,6.8216963,1694881964005
12.672924,-26.113848,5.975108,1694881964068
12.420383,-28.559786,5.689992,1694881964132
40.417473,-42.393784,14.481185,1694881964194
40.729477,-38.65328,14.030206,1694881964258
40.996693,-33.14339,9.323943,1694881964323
36.330433,-31.870852,3.3964877,1694881964384
57.036613,-55.06935,-21.393967,1694881964446
54.784206,-60.11491,-19.852879,1694881964510
55.18201,-63.518597,-15.609086,1694881964575
-14.291201,-21.17176,7.826649,1694881964636
-10.372662,-16.975649,10.855017,1694881964700
-6.051992,-13.526043,10.160039,1694881964766
15.516366,1.6963491,10.7128725,1694881964826
14.442893,0.923481,11.256782,1694881964890
13.1096735,0.4927435,11.420523,1694881964956
14.231469,1.7200499,10.835134,1694881965019
52.59383,-8.639742,22.911345,1694881965081
54.549656,-5.5793896,19.725237,1694881965144
53.302296,-3.5987282,13.6876745,1694881965206
46.219894,-32.72097,-5.3795385,1694881965266
42.003464,-36.73164,-5.327201,1694881965329
39.933987,-40.470566,-2.279435,1694881965393
-6.4273734,-15.92262,4.412985,1694881965455
-4.4418817,-14.458511,8.016957,1694881965517
-1.8682837,-11.218352,9.439348,1694881965581
1.7825125,-10.679565,10.413442,1694881965646
18.65247,-19.07841,16.384577,1694881965706
22.034159,-20.451483,15.915024,1694881965771
23.481697,-22.852798,15.378948,1694881965834
57.612637,-17.531551,43.793846,1694881965898
57.616734,-12.684315,41.729805,1694881965959
54.494427,-8.609669,36.224155,1694881966020
49.977367,-28.547512,-6.4459767,1694881966083
45.00671,-32.916252,-6.9982643,1694881966146
43.21978,-36.56619,-4.3027287,1694881966209
43.552853,-37.21297,-0.5370779,1694881966271
-9.09169,-11.065195,4.7139564,1694881966334
-4.8559923,-9.606487,6.6346664,1694881966398
-1.2329248,-8.768496,6.434964,1694881966461
15.669009,-9.620205,-0.29559183,1694881966523
18.393415,-13.467151,-1.1129546,1694881966586
18.595335,-17.503325,-2.056828,1694881966648
61.264755,-33.368008,14.335857,1694881966711
62.457275,-29.182417,13.266233,1694881966774
60.51925,-23.832619,12.677782,1694881966839
54.33837,-20.107744,9.105186,1694881966901
24.589851,-41.580204,-16.768919,1694881966962
21.676838,-44.954575,-14.479037,1694881967023
21.610304,-46.943752,-11.4583025,1694881967084
-7.8504167,-8.071207,8.348668,1694881967147
-4.9154243,-5.9621515,9.441226,1694881967210
-1.050652,-4.4193234,9.282837,1694881967273
16.30037,-15.701727,-0.8226805,1694881967336
20.304577,-18.953363,-1.6914225,1694881967400
21.92107,-24.549587,-3.3937764,1694881967462
21.746628,-26.338263,-4.6965795,1694881967523
70.682304,-44.98932,3.0120173,1694881967584
68.65028,-39.338017,2.9439385,1694881967648
63.81179,-35.78623,-0.3740265,1694881967710
13.648088,-30.19827,-4.346965,1694881967771
9.034264,-33.939445,-3.1782296,1694881967834
8.079178,-34.859337,0.08561376,1694881967893
-4.922752,-8.089803,-4.2401123,1694881967958
-1.4961915,-6.2345543,-1.72156,1694881968020
2.0192683,-6.236435,-0.055181503,1694881968082
6.9951997,-5.783373,-2.551256,1694881968147
23.810972,-23.87295,-1.0633945,1694881968208
25.165466,-28.395452,-2.817084,1694881968271
24.332924,-31.050562,-2.4259586,1694881968334
58.684948,-38.755943,18.640667,1694881968396
58.102413,-34.649426,19.443848,1694881968460
56.617767,-30.65471,18.242008,1694881968524
9.675215,-8.795408,-6.335243,1694881968587
8.145798,-8.145955,-6.7500973,1694881968647
6.976787,-7.7802525,-7.3625402,1694881968712
6.0896325,-7.7035446,-7.4884214,1694881968773
-1.9410855,11.6992035,2.4680748,1694881968836
-1.2620095,11.805986,2.0105276,1694881968900
0.42958915,11.801138,0.5498791,1694881968966
1.8914919,18.385582,4.853067,1694881969026
2.7900743,17.609043,3.0419002,1694881969091
3.3647676,16.555841,1.4438305,1694881969157
4.957279,13.530043,2.117456,1694881969220
4.666055,12.6201,0.9950595,1694881969286

