x_acc,y_acc,z_acc,time
-1.2339687,-14.882214,-7.44189,1694890978851
-13.360834,-15.491107,-17.213213,1694890978900
-9.598384,-13.555398,-0.5052586,1694890978953
-6.8893976,-6.704998,-2.6493478,1694890979008
49.406464,-2.6036377,-4.747019,1694890979057
4.818631,1.5953469,5.117731,1694890979108
4.4878464,-1.9278877,1.7986579,1694890979159
-0.52944064,-3.842837,-4.054527,1694890979210
-18.617476,-1.4311981,-16.333591,1694890979261
-2.8586624,-9.976858,0.5273144,1694890979315
48.867283,4.434075,-14.108252,1694890979361
11.937227,-1.2660141,7.7798405,1694890979413
3.9011555,-4.1187167,11.384236,1694890979466
-5.144714,-7.567756,-4.5721717,1694890979515
-7.6433964,-5.932296,-8.137904,1694890979569
-14.258438,-5.4764915,-6.3205204,1694890979619
-8.844116,-7.7978973,-6.0245357,1694890979671
34.955566,0.4174924,-4.45124,1694890979721
-5.3589582,-2.143626,8.83292,1694890979773
-15.3395,-3.6181185,24.83525,1694890979823
-5.276998,-0.93284965,3.9617567,1694890979878
-5.111527,-7.1019454,17.763527,1694890979927
-7.98581,-7.3006997,20.741238,1694890979981
7.7505007,-0.2749877,-9.231052,1694890980032
-4.5818624,-3.303516,7.6771536,1694890980097
-11.6954365,-5.831053,4.174756,1694890980134
0.25955868,-3.0918834,-7.349705,1694890980184
-4.954704,-7.075894,-7.6035986,1694890980234
-16.19288,-3.7229917,0.8231926,1694890980287
-6.3043365,-6.8929667,2.5403857,1694890980338
15.365636,2.2266226,2.5422158,1694890980390
0.8752818,0.15435743,9.565214,1694890980440
-13.39624,-4.7415457,8.394805,1694890980493
13.5588455,-1.4542775,3.4201,1694890980542
12.252321,-0.8242564,2.3956861,1694890980595
0.9859288,-3.478925,1.7009377,1694890980646
-8.040789,-7.8381095,-2.0081837,1694890980699
-6.4992876,-9.125269,-10.115044,1694890980752
-3.760191,-7.847554,-13.017286,1694890980803
6.2245884,-5.0771933,-16.699116,1694890980854
-10.139055,-16.373459,8.909283,1694890980908
-13.297255,-9.162559,15.274321,1694890980959
0.96253204,-0.080284595,-6.681547,1694890981012
-4.1631713,-3.8617847,12.044402,1694890981061
-5.537351,-9.11293,22.058006,1694890981115
6.71033,-6.2580767,2.6004376,1694890981165
2.5906656,-6.035671,2.0693936,1694890981217
0.9014776,-9.961977,-2.1002522,1694890981272
-7.5383587,-11.747167,-14.855594,1694890981322
-3.2815754,-13.186601,-13.386569,1694890981375
1.4349947,-7.782457,-9.337942,1694890981424
32.407658,-9.215193,34.20328,1694890981474
12.783611,-4.6211925,29.068787,1694890981528
4.729211,-6.8449163,-3.1352286,1694890981579
-0.040513635,-4.0185947,-16.174461,1694890981632
-4.8661113,-4.600485,-25.53036,1694890981682
-4.847494,-5.8508687,-1.9142838,1694890981733
15.902402,-9.640542,36.973072,1694890981783
5.137445,-8.187155,15.822849,1694890981835
-0.34550762,-8.28059,5.3842373,1694890981886
-4.3219213,-8.964935,-0.6721513,1694890981938
-6.7011623,-3.4986467,-8.82567,1694890981988
-8.905468,0.9811311,-16.90802,1694890982044
0.18380833,-1.0268483,-9.958177,1694890982092
11.148359,-12.472271,-1.0645154,1694890982144
-0.62191486,-18.927572,39.54046,1694890982195
-3.4015188,-10.128815,9.80303,1694890982246
-7.036998,-4.3797865,5.0824943,1694890982297
-5.2432117,5.4012265,-2.8817022,1694890982350
4.048209,-4.448071,10.37648,1694890982401
-6.062381,-6.863045,2.3202858,1694890982454
-9.348272,-5.185524,1.2388086,1694890982507
-15.702109,-3.479241,1.7341163,1694890982556
0.37127018,-5.1814237,-3.2444596,1694890982607
-7.1383924,-2.3244133,10.804203,1694890982662
-6.8602943,-2.975142,11.652123,1694890982708
-3.7074199,2.2826588,0.3648529,1694890982763
-7.069601,-2.347695,16.950468,1694890982814
-3.9375658,-6.4376087,19.701426,1694890982864
4.6791983,0.64870167,2.4752088,1694890982915
-2.5054383,1.3664104,6.6995645,1694890982972
-11.690094,-4.454864,5.3981566,1694890983021
-10.428091,-2.8806129,-4.0282373,1694890983070
3.6511116,-4.552621,-18.236217,1694890983124
-3.8632421,-6.8731627,11.511269,1694890983179
-12.6603565,-3.5081372,-5.746611,1694890983227
5.2122436,-5.7608643,-19.197365,1694890983278
-14.260574,3.2439764,13.684985,1694890983331
-10.411081,-3.8014622,8.200023,1694890983383
9.439803,-6.772686,-12.825449,1694890983435
3.4187865,-1.8108314,21.196192,1694890983485
10.499711,-1.6568955,15.387465,1694890983540
10.79463,-5.5238805,-0.013316631,1694890983589
-3.8336756,-10.492584,-4.3988924,1694890983640
-9.751744,-8.3754835,2.7801952,1694890983691
-10.571183,-8.67144,8.503587,1694890983741
-1.0381062,-7.503027,-5.05003,1694890983792
-3.6562495,5.384624,-6.637842,1694890983842
-4.0638285,3.6183872,-7.646822,1694890983896
-6.470804,0.9965745,-3.614153,1694890983945
3.620152,2.378492,8.774806,1694890983998
1.9958782,2.6926818,-1.1729369,1694890984047
4.968173,0.80992126,-0.2688837,1694890984099
4.212433,0.58254147,8.877449,1694890984149
0.14493054,0.32635093,-3.575513,1694890984202
1.749251,1.1109087,0.017884254,1694890984253
-0.8219595,-1.8985783,-1.4251027,1694890984306
0.16522038,-0.77546144,-0.8500166,1694890984359
-1.3389032,0.028442383,-2.4977384,1694890984410
-1.2381821,0.47121906,-2.5733953,1694890984462
-1.9114387,-0.10124278,0.095308304,1694890984513
-0.390239,1.7061439,-1.0005007,1694890984562
-0.07212412,1.7066209,1.1274681,1694890984615
1.110006,1.2019093,6.774892,1694890984666
-3.5011165,1.812449,3.9066749,1694890984720
7.49061,0.6323881,-13.004534,1694890984769
-0.81412476,-4.379034,13.478738,1694890984822
-2.4083407,-1.0019963,-5.8711853,1694890984871
3.1898348,-0.021308899,-7.704444,1694890984924
-1.43169,-0.32040083,-1.2023821,1694890984976
-2.6011608,-0.27466512,-0.4971733,1694890985029
4.9753046,-0.106193304,-6.402203,1694890985078
1.5438669,1.8750093,-0.8328495,1694890985130
-0.5624769,3.2384498,-5.279213,1694890985181
-3.1105103,-0.87675303,6.074847,1694890985232
0.16649705,0.27403104,12.769694,1694890985284
-2.0006065,-0.769747,11.00317,1694890985336
-1.2799909,-1.174676,6.5414953,1694890985388
0.11996806,-2.6108413,2.8052158,1694890985441
0.8172641,-3.7986815,-4.8189716,1694890985489
0.54116297,-4.3428454,-6.5864134,1694890985544
-0.10678476,-5.2037587,-8.2790985,1694890985596
-0.5815334,-4.0434513,-12.084487,1694890985647
0.22468926,-4.3072853,-12.070269,1694890985696
-0.46034974,-4.713372,-11.389888,1694890985747
1.8643681,-4.145246,-9.477917,1694890985795
-0.3628583,-13.513073,37.027912,1694890985847
3.3947954,0.27471352,20.830029,1694890985899
0.9651567,-0.037617087,12.206455,1694890985951
2.3673227,-2.6657376,4.639286,1694890986004
2.062538,-4.2612476,-3.285276,1694890986057
-1.889636,-3.263743,-8.939547,1694890986105
-3.1478019,-3.4559164,-8.917074,1694890986154
-3.6100907,-3.1889133,-8.098766,1694890986208
-1.9169757,-1.4408133,-6.7269087,1694890986260
1.3101046,1.2106512,-1.9030948,1694890986309
1.8757482,3.6459124,6.817487,1694890986363
0.41659832,4.7200212,4.6180983,1694890986413
-0.6753859,3.1422355,5.021327,1694890986465
-0.73488,1.3007164,2.1525936,1694890986516
-1.4957272,-0.2045393,1.8120623,1694890986568
-0.99924946,-0.32265902,0.29857063,1694890986620
-0.30842796,-0.40988684,-0.68525124,1694890986675
-1.1545734,-1.5386074,-3.3820982,1694890986722
-1.4399014,-1.9336069,-5.2377033,1694890986775
-1.464014,-1.3618903,-6.6956167,1694890986828
-0.7114595,0.20570564,-7.3290653,1694890986879
-1.2481574,-0.50464046,-6.9239106,1694890986930
0.76385736,1.0508285,-6.814415,1694890986981
-0.8257725,0.37524074,4.6775293,1694890987030
2.38565,-4.3237424,29.46112,1694890987081
3.4277532,1.5013611,13.076402,1694890987133
2.3752427,-0.37497932,6.176219,1694890987183
2.7218938,-4.115123,-1.6455674,1694890987233
-1.624749,-4.089885,-9.7024975,1694890987291
-1.4348986,-4.2615194,-9.026897,1694890987336
-3.8532228,-3.2577558,-10.396692,1694890987386
-1.3622406,-2.1359332,-7.0131593,1694890987439
-1.0601153,-0.41379738,0.1156826,1694890987491
1.0862138,3.0902147,4.0252514,1694890987541
0.1544199,4.7366476,4.4907284,1694890987595
-0.8932469,5.3224993,4.713563,1694890987646
1.5067382,1.5802264,11.173363,1694890987699
-0.6827742,0.46087265,3.3130617,1694890987751
-1.5324732,-1.4995987,-2.0627422,1694890987804
-2.4166713,-2.1584857,-6.6694484,1694890987854
-3.168847,-2.979329,-9.376862,1694890987906
-1.2569538,-5.103159,-5.945734,1694890987957
-1.4547604,-4.4565654,-5.7319403,1694890988010
-0.8597362,-2.6712692,-1.4691367,1694890988063
4.644351,-0.29828393,12.111884,1694890988113
2.2780833,3.8472862,5.073722,1694890988165
0.40815425,4.2948728,1.3542452,1694890988217
-0.9622711,4.481759,-3.902604,1694890988269
-3.8644524,3.8940444,-8.03711,1694890988321
-3.557953,2.6656065,-4.886264,1694890988373
7.5923123,-5.725951,14.5613785,1694890988426
7.187693,-4.835273,12.148827,1694890988476
8.981003,-2.4564927,5.014574,1694890988530
2.3403409,-1.9849682,-8.290487,1694890988579
0.20491004,-1.784467,-9.427872,1694890988631
1.2613189,-2.404621,-8.273968,1694890988687
0.58312035,-3.5592089,-1.2218409,1694890988735
-2.3632076,-3.666511,-4.1029634,1694890988787
-4.9365706,-3.93591,-3.8820944,1694890988840
-6.0463195,-3.2082288,-7.118557,1694890988888
-15.460243,-10.247436,6.5759735,1694890988940
-10.097485,-11.994582,14.943092,1694890988990
1.6446843,-12.029872,20.17299,1694890989043
8.848848,-9.444785,12.79501,1694890989093
10.609356,-7.5052094,4.0089464,1694890989148
6.5074935,-5.9852815,-6.1992617,1694890989199
3.516469,-4.6361976,-7.445224,1694890989251
3.3497286,-3.48164,-7.2790875,1694890989303
-1.7375476,-2.1741717,-10.709886,1694890989355
-0.14596939,-0.81066847,-9.308356,1694890989407
0.847754,-1.1012616,-7.598272,1694890989460
3.5562496,-1.8688024,-0.31870413,1694890989507
6.6948795,-8.468864,24.129305,1694890989559
-0.18513346,-3.2966692,12.373887,1694890989612
-0.93400526,-5.415349,11.304831,1694890989661
-2.9411457,-6.8615584,8.325178,1694890989714
-3.9136817,-7.330078,4.3007927,1694890989769
-6.7992716,-6.384469,-4.453434,1694890989818
-6.935787,-5.813647,-6.625465,1694890989871
-6.770157,-5.106473,-7.5638967,1694890989921
-6.7074213,-4.6541314,-6.419226,1694890989974
-5.793853,-4.7204337,3.4131184,1694890990021
-2.8369784,-3.6542406,9.165337,1694890990074
1.242271,-2.9645526,11.501005,1694890990127
2.5539274,-0.7482717,9.463966,1694890990177
3.6190171,-1.9114075,7.9241314,1694890990229
2.6557136,-2.7292051,4.274842,1694890990281
1.3466811,-3.1149015,2.0420551,1694890990331
-0.45889664,-4.096019,0.1489234,1694890990383
-2.6245193,-4.598035,-3.490354,1694890990435
-2.6792557,-4.8975844,-6.0375395,1694890990485
-3.0720057,-4.493451,-7.214063,1694890990538
-3.6191716,-1.9091141,-8.077049,1694890990596
2.160325,-0.70741034,-0.045162678,1694890990642
5.0766015,1.7487164,6.344875,1694890990693
4.3179307,2.8613439,7.935396,1694890990744
2.2157483,1.7533469,9.269876,1694890990796
-0.95739293,-2.285836,7.820549,1694890990848
-2.4714394,-2.4340038,1.5596886,1694890990898
-2.2421715,-2.6695347,-1.0689135,1694890990949
-2.9935758,-3.3490715,-4.864332,1694890991004
-3.7409475,-2.8712373,-7.5842285,1694890991054
-3.239082,-2.3310707,-8.698277,1694890991106
-3.682416,0.0025815964,-8.842149,1694890991157
-2.2389774,-1.2070208,-4.159562,1694890991212
-4.4117594,-0.5520574,-2.899302,1694890991259
-3.7714968,-5.306535,5.1360025,1694890991311
-6.9462757,-3.2488608,2.9218998,1694890991362
-0.37283707,-12.852727,21.461533,1694890991414
1.9322863,-11.95026,14.570678,1694890991468
6.074671,-7.8388367,5.6886473,1694890991520
6.2179375,-7.6249466,0.15319252,1694890991571
5.2811356,-8.059549,-5.2283945,1694890991622
0.953094,-4.5881114,-11.685195,1694890991672
-0.22649634,-3.1349103,-13.86827,1694890991727
-1.6137431,-1.8823535,-15.272335,1694890991778
0.21758795,-3.0859456,-8.990788,1694890991828
1.509686,-4.453844,0.98099375,1694890991878
4.3041487,-11.911803,26.336124,1694890991931
-0.053187847,-4.882129,18.747808,1694890991980
-1.0970793,-0.57519567,9.441679,1694890992032
-0.9369087,-1.6894963,0.89252234,1694890992085
-1.3128171,-1.0182122,0.46066523,1694890992137
-1.7554128,-1.2782637,0.67904234,1694890992186
-2.1936376,-2.001859,-2.3258095,1694890992239
-4.8133125,-1.5229297,-5.8578644,1694890992291
-4.7398863,-0.98951626,-4.8152666,1694890992342
-4.8446465,-0.8670049,-4.2022696,1694890992394
-4.7148,0.55023694,-3.5273209,1694890992444
-0.08614397,-1.3673167,9.94335,1694890992495
-0.34983587,-1.4200352,14.837516,1694890992546
0.114313126,-1.8795533,13.742471,1694890992597
-1.0538559,-2.6146758,3.0648546,1694890992649
-0.9905987,-2.072688,-0.09573555,1694890992702
-0.8303199,-2.3780289,-1.8916106,1694890992752
-1.8612548,-2.151084,-4.5321693,1694890992804
-4.4534416,-1.9264393,-5.1804695,1694890992859
1.4110456,-1.3956504,4.250566,1694890992908
3.3480163,-1.8219473,8.825615,1694890992957
0.7978749,-0.9747691,1.4105005,1694890993008
0.33179855,-0.53739786,-4.46616,1694890993060
-2.4798543,-0.9583988,-12.134542,1694890993110
-1.1880919,-0.13192487,-10.62772,1694890993162
4.005291,1.3538865,0.9669504,1694890993214
10.75028,-9.729223,29.305393,1694890993271
-0.9917009,0.6889788,0.73410034,1694890993321
-1.4250735,-0.6631168,-3.5335956,1694890993373
-1.7003486,-1.3364174,-7.1341,1694890993424
-2.010045,-1.613791,-9.737496,1694890993474
-1.4725733,-1.2424505,-12.36446,1694890993524
-0.6734643,-1.3704146,-9.302668,1694890993578
-0.44744897,-3.5385585,-1.873764,1694890993631
-7.3498826,-11.372038,28.3651,1694890993683
-2.1991751,-2.3845875,8.524848,1694890993732
-0.9529226,1.1753514,4.81419,1694890993783
0.9456043,0.7141731,6.4101076,1694890993835
2.8060784,-4.6075253,8.881576,1694890993889
1.1386845,-5.066758,1.590807,1694890993938
0.42938685,-5.277255,-3.7545161,1694890993992
-0.75558233,-5.4734583,-7.0690093,1694890994042
-1.8885782,-4.6964064,-10.085915,1694890994095
-4.6196756,-3.3165,-11.329378,1694890994144
-3.0126152,-2.8952584,-7.2653837,1694890994195
-2.054442,-1.693172,-5.494854,1694890994248
1.3895493,-1.9072943,1.9103708,1694890994299
0.21850467,-0.42128456,17.58267,1694890994351
1.2428689,3.279243,11.772662,1694890994403
-0.33694458,1.473694,10.687025,1694890994454
-1.322694,0.5758764,0.8188839,1694890994507
-2.5891943,0.029564142,-3.801055,1694890994562
-2.9043243,-1.325927,-5.7167873,1694890994610
-3.7246118,-2.1825905,-6.3000937,1694890994663
-2.2077906,-0.20297575,-9.369218,1694890994716
-2.8966575,-2.8201568,-8.038102,1694890994765
-4.1235647,-6.1012783,8.4506445,1694890994817
-5.78574,-4.1229916,14.69294,1694890994868
-1.1966429,1.0010582,7.0161543,1694890994920
1.3258584,5.193615,1.9974022,1694890994969
1.1088109,5.2258964,-2.317995,1694890995023
-2.8684654,5.210189,-6.531563,1694890995074
12.857892,-8.382434,26.096445,1694890995126
2.3893933,-5.1660833,0.3127346,1694890995176
-0.25347996,-5.944988,-5.3146653,1694890995228
-0.6094146,-7.075807,-9.660042,1694890995279
-9.507396,-7.522446,-15.448418,1694890995332
-4.129583,-8.361896,-12.578329,1694890995379
-4.4146194,-8.564658,-9.312363,1694890995431
1.0557146,-11.91572,7.736353,1694890995480
10.481816,-5.9289503,29.774551,1694890995533
1.5842466,4.155307,6.4784713,1694890995582
3.7494774,1.8660784,9.208654,1694890995635
2.7858825,-1.3176851,6.549069,1694890995690
0.51306295,-3.3100142,1.8929114,1694890995741
-4.0752225,-4.0631986,-5.760527,1694890995793
-8.358953,-4.7251816,-10.958923,1694890995843
-9.228998,-5.1487026,-11.590616,1694890995895
-4.177804,-3.0726793,-6.745067,1694890995945
-1.2945981,-8.806053,25.44476,1694890995995
-2.943071,-1.8137848,9.509755,1694890996047
1.5550041,3.2700882,0.18601513,1694890996098
-1.4593108,6.5948105,-11.011566,1694890996148
-0.54396534,-8.461331,17.10754,1694890996199
4.0831065,-11.736141,31.333809,1694890996252
-0.5197363,-5.255046,6.7416043,1694890996301
-6.2296634,-2.184621,-2.2023,1694890996357
-0.84089327,-0.17309415,-5.4844427,1694890996407
-4.0783005,-0.08633065,-4.460122,1694890996460
-3.6783137,1.2406464,-2.0804677,1694890996511
-5.8888197,-0.08700612,5.5398135,1694890996561
-1.1591163,1.5648866,3.3528347,1694890996610
0.30584192,2.382556,0.08805084,1694890996662
-0.17593431,2.132392,1.6246066,1694890996714
1.9209738,1.6417409,1.2653666,1694890996766
0.13516188,-2.2806995,7.434923,1694890996820
-1.6226459,-0.54754907,0.98564196,1694890996872
-1.8845513,-0.9888062,1.5587015,1694890996925
-2.713055,-0.059283137,0.06636238,1694890996976
-3.3965464,0.42484856,-2.8619456,1694890997025
-1.5926435,-0.5457592,-1.0727205,1694890997079
-1.3527269,0.40722108,-1.856493,1694890997129
0.23107004,1.1872253,1.1320677,1694890997183
0.14117432,1.2984562,1.7483044,1694890997230
-0.80764484,1.0011702,1.4178314,1694890997282
-1.2210212,1.8673167,2.3403711,1694890997333
-1.5963783,1.328474,2.908534,1694890997388
-2.4080503,0.7202163,1.8818703,1694890997440
-2.6121101,0.44800186,1.2604222,1694890997491
-2.5183372,-0.11291027,-0.06777382,1694890997540
-1.1361387,-0.22720098,-2.2175875,1694890997594
-0.9557631,-0.28100753,-2.538732,1694890997644
-0.7995982,0.124774456,-2.4045053,1694890997695
-0.6041062,0.9468193,-1.8804703,1694890997746
0.025206566,0.83078814,-0.6309619,1694890997800
0.63509583,0.9284649,-0.21614599,1694890997849
-0.4376979,1.278965,1.194726,1694890997899
0.42163968,0.17799711,1.5492496,1694890997950
-0.68032074,-0.13046694,2.2242312,1694890998002
0.4861858,-0.7913437,1.8382945,1694890998053
-0.0046293736,-0.391809,0.70270014,1694890998106
0.070688725,-0.80120564,1.6378274,1694890998159
-0.4525137,-0.582572,-1.0964308,1694890998209
-0.46468282,1.5426307,-2.5467792,1694890998261
-0.30711532,1.335609,-2.5840964,1694890998311
0.13420081,1.4095583,-2.128707,1694890998364
0.587945,2.356113,-2.1630282,1694890998418
0.28877544,0.8298845,-0.3848362,1694890998464
0.23164606,1.068409,1.5968189,1694890998518
-0.40813088,2.7219734,2.413351,1694890998570
-1.4645435,2.6198277,2.442565,1694890998622
-3.501501,-0.48619223,3.833345,1694890998674
-2.0346863,-1.9983127,2.831451,1694890998726
-1.5637356,-2.7262306,-0.8054724,1694890998776
-0.32283354,-5.4060183,-4.299353,1694890998828
-0.36229253,-3.2571557,-3.9387765,1694890998879
6.4948435,0.70214427,-4.4746833,1694890998931
1.6983757,5.338251,-2.3222365,1694890998980
3.2545724,1.5971456,1.7202682,1694890999034
3.2859418,3.2988486,3.4787817,1694890999083
3.6874993,0.81997156,3.8962688,1694890999135
1.0733185,-1.9714937,8.624536,1694890999187
1.0709014,-2.9630296,12.072854,1694890999238
7.0347857,-4.6116877,-8.299492,1694890999288
-2.8890262,-3.7401967,-23.89986,1694890999341
-2.6839485,-6.7441254,-11.22594,1694890999392
-2.9359078,-1.3503305,-0.80298376,1694890999447
4.2772093,3.0900002,13.162073,1694890999496
2.376841,-0.8840816,6.390646,1694890999548
3.735749,-3.419917,-4.7174826,1694890999598
4.793636,-4.467931,-13.119027,1694890999652
1.5865692,-2.1855292,-20.474142,1694890999703
-1.9443102,-6.980898,-11.522947,1694890999756
0.7329545,-4.289132,5.218227,1694890999807
26.489597,-15.317472,62.57656,1694890999858
-8.072599,-4.1941338,6.7824,1694890999908
-14.596831,-9.500162,4.897947,1694890999960
-10.939718,-9.420256,4.3271976,1694891000012
1.3519006,-3.9685225,-0.79151297,1694891000063
0.26826143,-4.62397,-12.851599,1694891000114
-1.0941415,-4.948215,-16.919119,1694891000164
2.6062284,-5.8391743,-15.97591,1694891000214
-4.500394,-8.99714,-9.371191,1694891000269
-10.473722,-13.596379,8.565002,1694891000320
7.343317,8.40523,-1.1493454,1694891000371
8.455494,-4.426523,-18.45146,1694891000424
1.8653712,-4.4350224,22.497498,1694891000474
-0.9922557,-5.316187,3.8570533,1694891000527
-5.6595197,-6.314188,5.642227,1694891000581
-9.661996,-3.3549805,4.763311,1694891000629
-14.279779,-3.4751687,-2.9630928,1694891000682
-3.1059911,-7.643545,14.290251,1694891000734
-10.112756,-3.1521668,4.395125,1694891000782
1.8273106,-3.6469283,-20.47831,1694891000831
-12.134909,2.7066202,0.5036111,1694891000887
4.3961344,1.4084791,0.15887403,1694891000935
5.4396634,-0.18392733,-7.948525,1694891000988
6.011499,-4.2990503,20.15549,1694891001042
9.483566,-3.4005888,2.3145032,1694891001094
1.2565222,-3.069833,-6.4716015,1694891001145
-3.5681024,-5.6622133,-2.1765752,1694891001199
-6.119432,-6.032213,-4.692667,1694891001247
0.5035906,-5.1070247,-13.866234,1694891001299
-6.1692243,-2.7941203,-8.291565,1694891001350
0.15791035,-2.779115,1.9601927,1694891001401
4.302438,-3.4419918,-11.405013,1694891001452
-0.83737946,-4.353974,1.42839,1694891001505
7.5400124,-0.7136296,8.319616,1694891001555
18.85824,-1.5801198,-5.080518,1694891001608
3.715466,0.42435998,6.655666,1694891001661
-3.2162762,-2.7293334,6.7434735,1694891001714
-2.157607,-2.9048023,-5.241823,1694891001765
-8.529469,-2.166431,-2.3532658,1694891001815
-8.063222,-2.8790183,2.3691883,1694891001868
-7.491667,-1.240687,1.1555858,1694891001918
-7.6670938,-0.6703911,-5.3571396,1694891001972
-8.523766,-0.23901498,5.6397953,1694891002027
-5.5482063,-2.64817,8.932802,1694891002073
9.181791,-1.2387476,-3.0442467,1694891002126
6.4777646,-4.789679,13.508877,1694891002174
7.5950127,-2.2138147,4.289827,1694891002226
13.064577,-4.4767275,-12.776396,1694891002278
-0.6002524,-3.1770177,-0.7676501,1694891002329
-5.583837,-7.3652472,-5.240363,1694891002379
-6.7114716,-8.82216,-6.0366616,1694891002433
-5.1812563,-8.457104,-6.242058,1694891002483
9.985259,1.9899423,-9.3065815,1694891002534
4.3435407,-3.927247,-10.259815,1694891002584
-10.514969,-4.3968735,-7.0563693,1694891002636
-6.458848,-5.8001614,4.9510674,1694891002686
13.251043,2.4739997,-1.6515388,1694891002738
-1.9206314,-4.9543843,10.579535,1694891002789
-3.3692994,-3.187394,9.909746,1694891002841
-4.4388833,-0.3895831,-0.987648,1694891002893
-3.416922,-1.210917,-4.3190246,1694891002947
-7.6036663,-2.643769,8.544413,1694891002997
-6.2613306,-0.81519043,4.249952,1694891003049
3.6439524,-0.859989,-14.007452,1694891003100
-7.219919,-0.15057679,3.1532917,1694891003152
-4.074848,0.69415617,4.41455,1694891003203
9.438845,0.11623144,-11.924033,1694891003254
-3.4948637,0.9798484,4.4460425,1694891003305
-1.6404667,-5.387492,12.352652,1694891003359
9.839269,-3.9046237,-11.694897,1694891003407
2.7256002,-0.92592394,-1.7765546,1694891003460
-2.701919,-4.5434275,2.850816,1694891003513
1.4219942,-3.5596032,-8.969533,1694891003565
-4.8795037,-3.0771565,-6.7330937,1694891003615
-8.665541,-2.3429778,-3.2029986,1694891003667
0.12749958,-0.58858895,-1.7864075,1694891003717
0.46233416,-0.080457926,-6.2154455,1694891003771
-4.3382454,-1.2702987,1.265513,1694891003821
2.0891953,0.6540423,-1.5228505,1694891003871
16.24797,-5.456154,-5.0003824,1694891003922
8.759524,-1.056077,7.81517,1694891003975
2.8208313,0.07252371,-2.996039,1694891004025
-0.18899822,-0.2908795,-3.3568883,1694891004078
-7.0169706,-0.7039042,-2.8981879,1694891004128
-4.9028597,1.823955,0.97647727,1694891004180
-3.1504898,-1.6096382,1.0752587,1694891004230
-5.9063625,-1.7546209,1.9154134,1694891004285
-9.24853,0.42873347,3.0017548,1694891004333
5.0822477,-3.3053331,-1.0260608,1694891004385
3.274002,-7.84138,14.919657,1694891004436
-1.8554635,-0.73428667,8.176292,1694891004489
3.637457,0.8963159,-2.0922227,1694891004540
2.270678,-1.4923271,4.5462523,1694891004590
0.84281826,-0.110954896,0.20351362,1694891004640
0.6148157,-1.2096325,-7.7224913,1694891004693
-5.215035,-1.2509438,-5.9046016,1694891004745
-6.3474813,-1.6612883,-0.96843624,1694891004798
2.4532423,-2.4174802,-8.608164,1694891004850
-5.305682,-1.5662998,-3.9270663,1694891004903
-4.0956383,-0.6699277,6.9453735,1694891004951
1.9268255,0.8908888,-3.35081,1694891005005
2.66718,-1.1277748,4.704199,1694891005057
4.0286465,-2.5946336,13.913605,1694891005108
2.072033,-0.22082901,4.956252,1694891005159
2.6115904,-0.18106616,-9.734095,1694891005210
-3.9745874,1.4016068,5.292944,1694891005261
-4.0861063,1.605538,2.6510189,1694891005314
0.038557053,-0.8714008,-8.147237,1694891005365
-3.6262536,0.8025975,1.7351012,1694891005417
-3.4618247,1.3283753,0.7812314,1694891005468
-1.8315449,1.2291812,-2.7585588,1694891005519
-1.8199682,0.57868,3.3845453,1694891005568
