x_acc,y_acc,z_acc,time
-2.5506017,9.249771,-9.364441,1694891044398
-1.7598113,6.383541,1.7833247,1694891044451
10.446938,-35.80284,7.9770236,1694891044499
5.3483124,12.682659,0.05578375,1694891044551
1.4117072,-3.805447,-14.110449,1694891044603
-4.6265564,-2.65911,-9.413547,1694891044655
-4.4753714,-5.3111963,-0.7205074,1694891044706
-2.8355482,2.6241317,0.6198802,1694891044760
5.508035,5.9628577,3.5018504,1694891044815
-1.7477463,0.29002666,0.7065713,1694891044868
-1.0593823,-0.7738371,4.771244,1694891044919
-4.15445,-3.4380617,3.4417999,1694891044971
-3.0628867,-3.2884579,4.025876,1694891045021
0.22344637,-4.3693714,5.72714,1694891045073
-6.4594474,-4.004472,-1.6022229,1694891045125
4.3782153,-9.144114,-7.5900598,1694891045175
12.811359,-6.253005,-3.323606,1694891045228
-4.2220144,-0.13030815,-6.7902737,1694891045281
-3.099039,6.5864286,-8.89854,1694891045334
-0.29275346,8.1036415,-9.56281,1694891045387
0.66469145,9.609549,-6.4496827,1694891045436
0.47763228,4.991061,10.539604,1694891045489
-0.13928974,-10.573403,0.20641184,1694891045538
-1.9234262,20.116581,5.312424,1694891045590
1.5219004,-2.7717924,-11.494544,1694891045642
0.9473963,-0.7366829,-4.9113054,1694891045695
2.086868,-0.11414242,-3.2465315,1694891045747
-2.1948094,-0.67592525,-0.64381886,1694891045800
-4.360815,1.0673656,4.3102956,1694891045854
0.91451263,1.8498735,1.7582827,1694891045907
2.1658502,1.9507885,3.4392767,1694891045956
-2.26126,-3.1789665,3.7541862,1694891046010
-6.4291525,-2.954753,4.139735,1694891046061
2.7598767,-4.0015707,5.3377247,1694891046111
-5.2320743,-4.612668,1.7403202,1694891046162
3.807677,-7.7048407,-7.360428,1694891046212
12.342422,-8.689847,-1.7894619,1694891046266
1.0344398,-0.29728222,-3.6738293,1694891046319
-2.9471183,7.901566,-7.1408873,1694891046373
-2.5770173,8.0289135,-8.528902,1694891046427
-1.7438657,9.4480715,-8.7540455,1694891046477
1.5667158,1.0301962,18.226955,1694891046528
1.3011926,-5.5595045,0.33315897,1694891046578
1.0323853,19.566853,7.341235,1694891046631
-0.053882837,-0.83580685,-15.779429,1694891046684
12.033528,-12.268178,5.4747996,1694891046736
-5.1632757,1.2890959,-1.490287,1694891046788
-6.0752306,-0.24118423,3.1468735,1694891046843
3.2612095,3.0774384,2.4054317,1694891046892
2.9928381,3.869564,1.3008058,1694891046947
-6.5213547,-2.210844,4.455264,1694891046999
-6.024809,-4.697151,3.4045646,1694891047049
0.528774,-5.3671875,6.110981,1694891047100
-4.726677,-3.3281384,-0.46895516,1694891047152
14.83427,-16.11106,-2.1187062,1694891047205
9.649956,-1.3935127,-0.013457537,1694891047257
-3.7070398,-0.28705025,-6.8223014,1694891047311
-4.2259994,2.6245017,-8.890571,1694891047364
0.31860304,7.7184973,-9.284281,1694891047416
0.8546481,8.422834,-5.2110662,1694891047468
-0.3565309,5.1801195,10.627468,1694891047523
5.3723764,-10.365621,-0.22501373,1694891047572
2.4648576,7.8758016,3.992002,1694891047623
1.0851738,-7.994423,-17.420212,1694891047676
-1.7894456,3.0164933,-7.221944,1694891047728
0.8156749,-7.916603,1.0919635,1694891047782
-1.4634371,4.1034327,2.3049824,1694891047835
1.5085487,4.48544,2.6520693,1694891047885
-0.0035728216,1.4399319,0.5540515,1694891047937
-2.0118048,-1.7279654,4.814296,1694891047990
-3.850994,-2.796113,1.571508,1694891048045
-2.624588,-7.1943045,3.332228,1694891048093
6.091841,-3.2861195,6.976181,1694891048146
-5.7224073,-2.2555485,-2.3524418,1694891048199
9.283638,-10.999008,0.3115201,1694891048250
7.204863,-2.6414042,-2.703349,1694891048302
-2.8634272,0.863513,-6.017636,1694891048356
-2.9203749,7.2220936,-8.406645,1694891048409
0.8170996,8.674884,-7.4872465,1694891048462
0.5346693,7.295943,-2.2392452,1694891048512
7.0174265,-4.0676994,12.154503,1694891048564
1.4581995,5.3527603,-1.244683,1694891048617
3.0642807,-6.1272955,-15.821661,1694891048667
-2.6594584,0.71914387,-0.8193648,1694891048720
-1.8139783,-2.1199303,-9.263901,1694891048772
-4.3981686,-0.99815845,-0.37749302,1694891048831
2.7519722,5.1449194,2.7799497,1694891048880
0.17361498,1.1361723,1.4710387,1694891048927
1.0661671,2.4962058,1.1184831,1694891048980
-2.9756505,-3.5968704,3.737564,1694891049034
-3.8592238,-5.215394,3.5736723,1694891049086
2.004129,-3.751669,4.5788574,1694891049135
1.7717199,-6.3642616,4.960087,1694891049187
-1.093869,-4.994545,-7.0223494,1694891049238
8.939928,-5.2106714,-4.704947,1694891049291
1.1859952,0.047052383,-1.9817317,1694891049345
-3.4682004,2.2195902,-7.2495937,1694891049397
-1.7450479,7.8518624,-8.977549,1694891049449
-0.14478576,8.272443,-6.6941404,1694891049499
-0.29439485,4.872135,9.635026,1694891049551
15.83751,-30.704823,19.560207,1694891049600
-4.902352,14.47263,3.981916,1694891049653
7.1063986,-6.9646883,-11.612181,1694891049704
-1.1488571,6.8946486,-3.4511766,1694891049759
-1.8773855,-4.8506165,-7.0657544,1694891049811
-5.638368,-2.115304,0.261181,1694891049868
3.3453288,5.952487,2.6609883,1694891049918
-0.6179081,0.4649229,-0.17400801,1694891049969
-1.2051249,1.3130684,1.9592531,1694891050019
-3.2822714,-2.8413944,3.9139566,1694891050075
-3.2831578,-5.3790197,4.33944,1694891050123
1.1090636,-2.7955122,6.8863387,1694891050173
-2.7546206,-2.813239,2.9671547,1694891050226
5.6080203,-10.54268,-4.3247595,1694891050277
7.088492,-2.159295,-1.4120822,1694891050329
-2.1332972,0.35608673,-7.7178216,1694891050385
-2.9549084,7.058118,-7.7908764,1694891050435
-1.4615219,7.673515,-8.4973755,1694891050487
1.1626146,6.0468454,-2.8164625,1694891050539
6.4179225,-4.9037533,8.702665,1694891050594
4.919933,-14.152063,1.6418018,1694891050641
2.117079,16.55469,-1.4086227,1694891050696
5.2981024,-11.405867,-2.5217404,1694891050745
-3.9493618,0.6199837,-10.28359,1694891050798
-0.57344055,-0.058057785,-1.5812231,1694891050855
-3.538003,0.47866535,-0.121886194,1694891050905
-0.42869914,1.4930058,3.2874537,1694891050957
0.94680774,1.0776348,1.043869,1694891051012
-3.9763837,-2.5248966,5.8253183,1694891051064
-4.5698495,-1.7637539,2.8002539,1694891051112
3.2407045,-3.3656998,8.172535,1694891051164
-2.7305782,-2.3450975,1.8861454,1694891051217
-0.058821797,-6.4319553,-7.785409,1694891051269
11.228572,-9.702485,-4.378109,1694891051323
-4.158371,1.3190374,-6.70864,1694891051374
-4.0934353,6.354066,-7.7951126,1694891051425
0.05371785,8.125029,-9.459087,1694891051478
-0.5496368,9.343006,-3.1889043,1694891051530
18.199013,-33.82684,23.134108,1694891051584
-1.5794171,1.9453874,-1.7332311,1694891051634
-1.7488463,14.088245,-1.9265957,1694891051686
8.213381,-9.618173,-1.6004653,1694891051737
1.708095,-4.470338,-6.266519,1694891051788
-3.1951213,-0.37326813,-1.1388013,1694891051842
-0.3098759,3.9581814,2.6327958,1694891051896
0.46986055,3.8445258,3.5738287,1694891051949
0.7556578,1.3280554,2.3326056,1694891052000
-2.032241,-2.8764105,5.442285,1694891052050
-1.4429524,-2.4082422,1.7070215,1694891052101
-0.36922455,-2.6240406,5.4896183,1694891052153
-5.1771274,-3.004302,0.70150715,1694891052206
7.5088205,-8.203276,-5.469837,1694891052258
14.100412,-6.452854,-2.3842394,1694891052309
5.1270423,0.8403435,-2.3377914,1694891052363
-2.7718346,5.1690464,-6.1928935,1694891052413
0.2247389,7.428056,-6.6711326,1694891052463
0.14638066,8.487549,-5.748437,1694891052516
-2.1092432,4.527523,10.632389,1694891052569
4.6729035,-11.00445,7.866064,1694891052619
7.6705985,9.805615,-0.9347305,1694891052670
5.172058,-5.562439,-14.015312,1694891052722
1.1243799,1.2662382,-10.070906,1694891052777
-4.298766,-4.048991,0.7017374,1694891052827
-5.4266806,3.1944633,3.3541434,1694891052879
3.1850507,4.5213475,1.7587036,1694891052933
1.8839054,1.1522846,3.048801,1694891052985
-2.5067608,-1.2806759,1.3029301,1694891053037
-5.335384,-4.5922165,4.3134923,1694891053087
-0.448982,-4.8527775,2.6776712,1694891053139
1.280669,-0.75618744,8.303211,1694891053190
-5.656801,-1.2036076,-0.009578586,1694891053241
-0.76747036,-9.87658,-3.398415,1694891053293
10.809906,-5.9439926,-4.880124,1694891053345
0.7120143,1.4843149,-4.2401056,1694891053398
-2.6295252,5.0313025,-7.264802,1694891053451
-0.94840467,6.993433,-8.581556,1694891053501
-0.6040995,8.382015,-6.8305655,1694891053555
-1.0750315,6.277322,4.9236383,1694891053608
-2.4378839,-7.5964594,3.6004238,1694891053656
6.153473,-0.16070366,5.162577,1694891053709
-1.0648742,5.376335,-17.327068,1694891053762
1.3455034,5.0679793,-3.732882,1694891053815
-6.2681074,-2.0370817,1.5691068,1694891053871
0.2725798,6.7093716,2.3030844,1694891053920
4.404135,5.0784354,2.158259,1694891053972
0.6798792,0.1863451,0.7991736,1694891054022
-2.7755148,-4.4199524,2.9456434,1694891054076
-6.505495,-4.6800194,5.2903004,1694891054127
-3.8181183,-7.089258,3.5555449,1694891054177
-1.8345654,-4.936384,3.8816972,1694891054229
2.3207774,-9.665521,-5.225819,1694891054278
11.050469,-7.5649776,-5.0999174,1694891054331
5.7881703,0.009915352,-2.4025009,1694891054383
-4.504292,5.2051353,-7.6388826,1694891054437
-2.1226816,9.389091,-9.0998125,1694891054487
-0.7961769,7.9456677,-9.25302,1694891054539
-0.063573,4.1714296,6.67904,1694891054591
5.353545,-17.930712,1.151967,1694891054645
1.7679024,8.939022,0.28357315,1694891054695
1.1738868,-6.7547293,-13.2667465,1694891054748
4.092786,4.2653913,-2.0037627,1694891054801
-0.23493636,-5.614419,-6.474518,1694891054853
-5.4811115,3.1103745,2.8400998,1694891054905
3.5379455,6.3014283,3.3967905,1694891054958
0.4298277,0.59797287,0.84788626,1694891055008
0.6920829,1.5648985,2.856988,1694891055063
-5.270252,-4.1620417,1.8236383,1694891055112
-4.415184,-6.024438,3.3880343,1694891055162
4.6426163,-4.885396,6.378924,1694891055214
-2.5745893,-7.160473,3.9621725,1694891055267
7.0472736,-9.357062,-3.0290494,1694891055318
9.343939,-3.5212145,-5.7670784,1694891055371
1.3796116,-0.50780106,-1.4132104,1694891055422
-3.9168487,3.0701823,-6.1440487,1694891055480
0.12923479,8.128593,-9.181432,1694891055529
0.46056378,6.884478,-6.97623,1694891055579
-0.07998109,4.6157074,13.881442,1694891055630
1.2878754,-20.251858,3.2772956,1694891055683
4.8903246,2.477292,5.69471,1694891055734
-0.3525201,1.9192443,-15.951309,1694891055785
5.829423,3.1739864,-5.9495544,1694891055838
-1.68603,-12.043538,2.3692524,1694891055890
-2.6266303,4.875603,3.6474345,1694891055942
1.9704282,3.9480753,2.875764,1694891055995
1.03619,0.9232292,2.9109435,1694891056049
-1.0695347,0.2297144,1.7341585,1694891056102
-2.0694597,-3.5736837,4.509811,1694891056152
1.0273995,-5.946479,3.1082327,1694891056204
-5.706004,-8.446372,-1.775981,1694891056256
2.4096646,-3.6082916,1.501924,1694891056310
4.5580306,-7.2237635,-2.2959878,1694891056360
7.0576315,-2.1961155,-3.4496834,1694891056412
0.26807487,2.147512,-4.063798,1694891056467
-0.33727753,1.0715857,-3.3512616,1694891056523
0.11025536,10.1749525,-6.0955887,1694891056572
-4.056742,6.0953617,-5.5606656,1694891056624
-1.6603694,5.45214,-6.0005875,1694891056678
-0.038961887,3.426868,5.641129,1694891056725
-0.12255454,-1.7186937,1.2500706,1694891056779
4.4506702,6.7813196,0.17984772,1694891056829
3.3595364,-7.6368837,-12.00213,1694891056883
5.071127,7.938855,-4.5591903,1694891056937
-8.041653,-7.3975124,0.028239965,1694891056989
-3.0555515,4.579089,2.6460612,1694891057040
2.432651,6.0370507,3.014767,1694891057092
0.39092398,0.31115913,0.7061086,1694891057145
-2.0831661,-1.324872,2.5883398,1694891057197
-6.1069164,-2.7331715,1.7419205,1694891057248
-4.416635,-6.2682266,3.5793889,1694891057302
3.0732536,-5.059635,6.014186,1694891057353
-2.563798,-3.1791344,-5.790901,1694891057407
6.7919602,-8.872,-0.44771838,1694891057456
7.150533,-4.773837,-9.937579,1694891057508
-2.545282,2.169639,-7.1975346,1694891057564
-3.5356922,7.4891186,-8.957584,1694891057615
-0.9960785,7.1468716,-8.477283,1694891057667
-1.3579425,6.5856495,-3.406475,1694891057720
-1.3289511,2.2659392,12.158375,1694891057771
-0.7708204,7.9461527,-0.19844866,1694891057819
2.0217555,-0.6644287,3.8061962,1694891057871
0.7145088,-0.9131975,-12.339607,1694891057923
1.1567016,3.7461834,-4.9380984,1694891057975
-7.8257957,-3.268178,-0.80330116,1694891058029
-1.2469386,4.53302,2.619503,1694891058080
4.017829,6.019346,2.824747,1694891058134
0.43246245,0.48741722,1.5075194,1694891058186
-2.7358267,-1.2539816,2.8997154,1694891058235
-4.9889665,-2.4632187,2.3303442,1694891058284
-3.8343291,-5.6598434,1.7837782,1694891058336
4.530974,-4.4719133,5.5561996,1694891058391
-5.102935,-3.4567747,-4.1494956,1694891058442
8.38942,-8.404515,-4.3328314,1694891058499
11.084164,-2.9817142,-5.4590025,1694891058550
0.320024,1.3137708,-2.4291792,1694891058600
-3.0089374,5.034093,-6.529629,1694891058654
-1.137182,6.296559,-7.5248775,1694891058704
0.23163915,7.8340445,-6.1635756,1694891058759
1.6521188,5.5939875,3.225461,1694891058813
1.5880818,-9.221718,0.3567114,1694891058861
-0.62672997,16.190292,3.114624,1694891058912
2.747553,-9.750034,-15.582447,1694891058964
0.3418517,3.7030468,-3.5088236,1694891059016
-2.3343267,-9.040611,-1.13826,1694891059068
-4.689926,1.0947313,-0.043866903,1694891059123
3.2188165,4.9686685,3.2593775,1694891059175
-0.21945667,0.325696,2.004395,1694891059225
-1.586344,0.48607254,3.6601024,1694891059279
-2.98148,-2.5724802,2.6491504,1694891059328
-2.7834876,-3.6769295,2.7702882,1694891059379
-0.037735224,-3.792076,5.452035,1694891059431
-5.999558,-2.881319,2.8828568,1694891059482
-2.247017,-6.0814714,-6.928541,1694891059533
10.087892,-10.9002495,-2.9221156,1694891059585
1.2790445,0.57419014,-3.0007052,1694891059637
-3.2379742,6.057316,-7.2491593,1694891059691
-1.9150559,6.7098436,-9.245018,1694891059746
0.990518,7.955325,-7.030164,1694891059796
1.9548781,4.9881115,9.541826,1694891059847
5.9577284,-14.592548,2.8094091,1694891059898
0.55049014,11.790076,1.6334515,1694891059949
2.1809003,-9.153497,-11.379377,1694891060001
-0.6830745,2.6181178,-3.682229,1694891060054
-4.2227974,-7.7374563,0.14598966,1694891060107
-3.569296,3.2910414,0.38699767,1694891060159
3.8938022,5.1698318,3.524042,1694891060211
-1.616814,1.6043954,0.86130047,1694891060264
0.37632215,-1.0636168,4.574962,1694891060315
-3.218184,-2.2336721,3.6443748,1694891060368
-1.8626728,-3.338416,0.6481557,1694891060416
1.3766226,-3.5370693,5.5622845,1694891060470
-7.6250663,-4.378766,2.5803473,1694891060520
0.9872762,-7.2971888,-5.8532143,1694891060573
11.19722,-7.8741846,-4.7395864,1694891060625
-1.3855641,0.07958031,-6.199999,1694891060680
-5.9073095,10.011293,-9.418571,1694891060731
-2.1156058,10.717848,-9.662012,1694891060783
-0.77625906,8.480273,-4.800683,1694891060835
16.603838,-30.538288,24.148825,1694891060887
0.23644114,12.936583,-1.2443109,1694891060939
2.0866466,-1.0117059,-2.159496,1694891060989
2.0514293,-3.3483152,-11.909364,1694891061042
-2.9112616,0.3303852,-9.105583,1694891061093
-5.024018,-3.2017918,-1.0081643,1694891061148
-0.62278235,3.671401,3.9652832,1694891061199
1.8320568,4.2276545,2.3844552,1694891061252
0.3502922,0.42638874,0.5364268,1694891061303
-0.6583533,-3.2145605,5.5847273,1694891061355
-5.4832144,-4.1318274,4.2706165,1694891061406
-6.8506627,-6.536462,6.0342083,1694891061458
-0.99514365,-4.870166,2.633334,1694891061508
6.1230164,-10.538051,-4.283252,1694891061561
10.942465,-5.654808,-4.668368,1694891061613
-0.73282236,0.3647089,-3.2755275,1694891061664
-4.1413584,4.954107,-8.074956,1694891061716
-0.6880853,8.6789875,-9.5014515,1694891061768
0.7626531,9.181618,-4.578595,1694891061822
-0.83992195,4.613399,10.16156,1694891061877
3.5632622,-15.39707,5.0204716,1694891061925
-0.9128963,10.118445,1.1471963,1694891061976
6.3481226,-6.677293,-18.320911,1694891062027
-0.8251455,0.21679592,-4.7828474,1694891062080
-3.2880611,-5.7525873,-0.28440213,1694891062132
1.7090988,4.3580265,3.9950585,1694891062187
1.9995528,5.2347894,3.2379057,1694891062238
-0.7874193,1.8075609,1.0209489,1694891062290
-0.75108945,-1.2061033,5.1207075,1694891062340
-3.0694466,-3.5173473,2.6028607,1694891062399
-6.224578,-7.904084,4.6444297,1694891062445
3.4488864,-6.2917604,5.691969,1694891062496
0.44087338,-4.1916275,-6.3737082,1694891062549
11.215912,-6.052326,-2.7397382,1694891062600
0.9199742,-0.38193035,-5.160018,1694891062652
-4.132081,2.401526,-7.278873,1694891062706
-2.1174297,8.635574,-9.27075,1694891062758
1.0693026,7.7539616,-6.378539,1694891062810
-0.43314433,7.4732885,1.6911926,1694891062862
14.1397505,-19.458614,19.114256,1694891062912
-0.23647666,13.540081,1.6461606,1694891062965
-0.30828667,-3.0576286,-16.18848,1694891063016
0.88092816,3.4750023,-2.7262363,1694891063069
2.0845525,-5.4873114,-9.135581,1694891063121
-4.012036,-4.1404943,0.18071407,1694891063172
2.4287562,4.936169,2.1930676,1694891063225
0.836761,0.83753395,1.6348224,1694891063276
1.1939925,1.9996552,2.2346725,1694891063326
-4.1758833,-2.342494,2.8985138,1694891063379
-5.6363473,-4.68919,3.7491302,1694891063433
4.592194,-2.6269417,6.7030935,1694891063482
2.2323265,-4.8336315,3.7022429,1694891063533
-3.9260323,-5.736535,-8.409825,1694891063585
9.629797,-2.9866123,-2.2136626,1694891063637
-2.0387182,-0.264822,-5.9418526,1694891063690
-3.698504,4.274916,-7.696749,1694891063743
-1.0032804,6.381051,-7.7152905,1694891063793
-1.0407684,8.026052,-4.1003985,1694891063846
-0.89988524,3.2559872,4.1918044,1694891063898
1.032233,2.9609294,8.454492,1694891063949
6.107258,-8.942083,9.2445965,1694891064001
4.4100885,10.177265,-1.3445477,1694891064054
1.5655153,9.725611,-7.7214313,1694891064104
-4.7936277,12.068956,-16.122347,1694891064157
-0.28329694,-39.450638,-21.77835,1694891064210
-4.8011694,8.309463,-8.455208,1694891064260
4.0536695,-10.533781,-0.40230393,1694891064313
0.112149835,-10.535117,0.12921464,1694891064365
-1.3949337,-3.642562,2.6443336,1694891064417
-2.0262356,0.64706993,5.993113,1694891064470
-3.636828,6.7321424,3.7236996,1694891064522
-5.0382757,7.4497576,1.8492751,1694891064575
-2.9517896,3.5369215,0.45190108,1694891064628
13.920192,-15.361986,-1.4795815,1694891064676
9.50358,-5.8007965,-0.33635688,1694891064728
6.3948364,-4.6189804,-5.1588187,1694891064779
-1.3857689,0.6688051,-9.126981,1694891064831
-1.120145,11.856028,-9.7091875,1694891064883
0.7907028,10.394409,-8.83746,1694891064937
-0.52530897,7.158041,-0.3170185,1694891064988
16.686611,-37.57038,24.821764,1694891065040
-1.2737577,16.26959,1.2101431,1694891065089
7.1907816,-21.304733,-14.103884,1694891065140
3.6239328,2.4143715,-3.9559088,1694891065192
1.2078878,-5.550394,-10.0246,1694891065246
-3.9472027,0.35345745,2.1460903,1694891065301
2.2747715,6.124691,2.4442897,1694891065353
3.423987,5.2537003,0.47751862,1694891065404
-0.90970683,2.5559096,-0.109879255,1694891065457
-2.736907,-1.0038738,2.657774,1694891065508
-6.472166,-4.2934456,1.7886263,1694891065556
1.0121251,-5.618641,3.2432964,1694891065608
-0.72259337,-6.6024065,3.2117393,1694891065662
2.298767,-6.9020176,-6.918704,1694891065712
12.856388,-9.342016,-2.1823606,1694891065763
5.713086,-0.35920238,-2.0963988,1694891065816
-3.2034388,0.62539864,-7.544955,1694891065869
-0.6720135,7.541352,-9.379297,1694891065923
0.23949218,7.893737,-8.346497,1694891065976
-0.5913012,6.633399,-3.7203493,1694891066025
2.1275878,-2.368845,12.54093,1694891066075
-1.7254511,11.847735,0.3389287,1694891066127
2.6390948,0.43084955,-2.785003,1694891066180
8.66276,-8.798305,-4.802981,1694891066231
-2.1509783,0.25709248,-11.295409,1694891066287
-3.7793713,-2.8703403,-1.722167,1694891066335
-0.8742467,4.839587,5.054893,1694891066386
3.908665,5.7519293,3.2552032,1694891066440
0.33240736,2.3297992,-0.51920617,1694891066491
-4.4009004,-2.2524176,5.5615807,1694891066543
-5.171547,-2.579997,1.1595104,1694891066592
-2.0269852,-7.8036375,3.7526073,1694891066644
1.4756043,-3.4422073,6.7298465,1694891066698
-3.4354877,-6.6959057,-8.09034,1694891066749
13.041716,-12.339065,-2.2615633,1694891066801
7.05748,-2.6644764,0.721076,1694891066855
-3.5246816,-0.82342434,-8.621713,1694891066909
-2.7845693,9.882227,-10.542339,1694891066960
-0.22775638,9.378397,-9.064471,1694891067010
-0.6429353,7.408263,0.23494434,1694891067063
15.206686,-10.362231,11.426512,1694891067112
-0.38831317,18.87057,7.31782,1694891067165
5.5520387,-9.084084,-16.269844,1694891067215
4.4740095,-10.377356,0.86569834,1694891067268
-0.8788794,-2.2475653,-6.0788927,1694891067320
-2.3546515,1.1692867,0.36130401,1694891067374
3.3884783,4.4016914,4.184481,1694891067425
0.79660976,2.0454607,2.4018936,1694891067479
0.08323026,0.77887154,2.3199344,1694891067531
-3.6771793,-1.7402859,3.6650429,1694891067581
-4.3400908,-5.720772,4.179401,1694891067629
-0.08958113,-5.066902,5.605014,1694891067682
-1.3034302,-2.1805487,-3.4807467,1694891067736
11.665698,-10.320786,-1.2035995,1694891067786
4.8812385,-3.0946083,-2.6121802,1694891067839
-2.8652954,1.3598156,-6.3202133,1694891067894
-4.437988,7.66967,-8.322283,1694891067944
0.3722998,8.266736,-7.511182,1694891067997
-0.7229939,7.060294,-1.0430491,1694891068050
15.168482,-16.141174,17.268991,1694891068100
-1.0108616,10.479615,-1.4983783,1694891068151
6.0785913,-7.7098002,-13.599318,1694891068201
8.825635,-16.758106,1.0235639,1694891068252
-2.617724,1.1408749,-9.602091,1694891068304
-2.258335,-1.8830824,-0.18536395,1694891068356
0.9356123,4.019647,4.2706833,1694891068411
1.0031255,2.6539907,2.1873643,1694891068462
1.2195153,2.4394755,-0.13399243,1694891068513
-2.5074127,-3.3314419,6.324659,1694891068567
-6.1132145,-5.0418234,3.2393465,1694891068613
1.4391725,-5.0293083,6.501335,1694891068667
-1.1916234,-5.2329473,3.6267815,1694891068718
4.728886,-7.815877,-6.651601,1694891068770
7.700681,-1.8638,-2.4404209,1694891068822
-2.345786,-0.6992769,-6.8515086,1694891068876
-4.6048536,5.059492,-7.0630517,1694891068928
-3.045852,8.569317,-8.956968,1694891068980
-0.93877494,6.545598,-5.0931644,1694891069029
4.3520117,0.692091,18.221094,1694891069088
9.097255,-27.41207,5.108289,1694891069134
-1.6009189,18.489132,4.573961,1694891069185
8.703679,-9.488448,-1.6309502,1694891069237
-3.317706,1.1891885,-10.12734,1694891069288
0.19701517,-3.4765434,-2.5406613,1694891069341
-4.2953715,-0.40024376,-0.8270186,1694891069397
1.0677227,4.0557895,2.5138006,1694891069446
1.3270531,2.139615,0.9114064,1694891069497
-0.96204543,-0.721179,4.924187,1694891069550
-4.249697,-2.8987799,2.6875405,1694891069599
1.008816,-4.354932,5.4052296,1694891069652
3.2710085,-6.4487476,5.296795,1694891069704
-1.293056,-3.7435598,-7.3905177,1694891069759
10.873649,-12.456904,-0.91826177,1694891069808
-0.20128256,-0.90998363,-4.9796324,1694891069861
-4.007504,5.676563,-7.1927752,1694891069916
-3.3943548,7.8041177,-8.098,1694891069967
-1.9655747,7.9100895,-7.702852,1694891070020
2.533843,-0.83094215,20.460596,1694891070069
