x_acc,y_acc,z_acc,time
-5.544189,-5.1165056,3.9744697,1694891322616
-0.5835346,-4.9016914,8.343237,1694891322667
-0.7027107,-5.8915358,2.5374627,1694891322720
-3.9956129,-7.292656,-9.134889,1694891322772
8.589236,-13.816386,0.625124,1694891322826
-2.233562,2.0382652,-6.6238146,1694891322878
-6.016789,7.146812,-8.126223,1694891322932
-6.557635,10.762549,-11.237968,1694891322982
-3.031221,7.8364925,-10.800327,1694891323037
16.073635,-5.4602494,8.599087,1694891323088
0.33837152,-10.356495,3.5621462,1694891323137
2.9566886,8.375624,3.8276205,1694891323189
-2.6959472,-3.3501673,-19.95211,1694891323241
-6.3707705,1.1840115,-16.68025,1694891323293
-0.42626584,-15.548652,-9.619049,1694891323348
-12.70569,-1.1665144,2.896549,1694891323398
-2.6879227,7.2010317,4.0982327,1694891323449
0.5263392,1.362051,0.91062903,1694891323500
-0.1256609,-0.72429466,4.0572805,1694891323551
-4.5649853,-0.9988785,2.0307026,1694891323604
-6.7864876,-11.066511,6.187609,1694891323659
-0.064584255,-8.50376,6.649385,1694891323709
-3.419324,-1.3264103,-0.58625305,1694891323762
3.8756714,-10.697212,-3.7059376,1694891323815
13.76544,-2.058259,-6.5686045,1694891323867
-7.4726505,5.66565,-7.1866674,1694891323920
-9.166608,8.8838825,-9.317394,1694891323968
-3.573814,8.681712,-10.020735,1694891324019
1.2384115,6.549604,3.2262053,1694891324072
-0.32419205,-22.18663,6.063016,1694891324123
6.305337,7.2788773,-2.579835,1694891324175
6.512303,-1.9156685,-4.400446,1694891324225
9.232318,-0.36651707,5.9747725,1694891324276
-1.4144344,-9.509513,-11.048801,1694891324328
-12.905309,-2.4656801,3.2047257,1694891324380
-3.189413,6.2211847,5.7007036,1694891324432
6.050603,4.952382,3.6694176,1694891324487
0.18065405,-2.7630749,4.0807314,1694891324536
-8.99918,-3.6338282,1.7163345,1694891324590
-5.782749,-8.651813,4.2201424,1694891324642
-0.16918254,-6.9182253,6.8666744,1694891324692
-3.1410904,-7.0177603,-6.338733,1694891324743
5.296143,-12.975134,-0.54003036,1694891324795
12.456021,-4.174157,-5.842094,1694891324847
-6.7391577,4.939687,-7.381281,1694891324900
-7.4435654,10.554897,-10.952471,1694891324954
-3.6340132,7.973003,-10.1620655,1694891325009
1.5774789,8.13034,-4.6196184,1694891325060
7.913702,-31.770348,8.46373,1694891325109
14.628521,10.427395,1.2079244,1694891325159
-12.434498,-3.8289375,-22.233713,1694891325212
3.0620952,2.0533686,-2.8934135,1694891325264
-0.8737626,-5.2215147,-12.287701,1694891325317
-8.355007,5.0185766,6.4501734,1694891325370
-0.4523388,6.7479906,4.544458,1694891325420
1.5280719,3.236857,4.0849233,1694891325472
0.70214033,-1.9747314,4.9805713,1694891325527
-5.1139917,-3.7538767,-2.1927571,1694891325579
-6.279105,-11.700015,6.8479967,1694891325629
1.7987435,-9.069351,7.221486,1694891325682
-3.70677,-3.4877605,-6.846215,1694891325736
6.857945,-8.127804,-2.5726113,1694891325786
9.732872,1.0771022,-7.3757277,1694891325838
-6.0658946,3.2878828,-6.545001,1694891325891
-9.356709,8.053498,-7.5924435,1694891325945
-1.7998099,8.836014,-6.037126,1694891325998
4.5864625,2.4637337,24.081343,1694891326049
2.9243627,-31.671686,4.7120223,1694891326098
14.774288,4.919144,9.504954,1694891326148
6.772411,3.805099,2.887991,1694891326201
-8.379098,-3.1892538,-15.836201,1694891326254
-4.0141125,-12.960289,-0.051806986,1694891326306
-1.1819668,6.5351524,6.296377,1694891326360
0.95783854,4.2601976,3.4511468,1694891326412
1.7127988,3.1922174,-0.22592044,1694891326462
1.4311852,-4.1979094,7.058248,1694891326515
-8.513839,-6.229969,1.8090036,1694891326568
0.30608153,-6.03257,9.80929,1694891326617
0.50258577,-4.6409616,5.7564006,1694891326669
-5.217505,-6.096385,-7.8597813,1694891326723
5.811073,-6.9926386,-4.378455,1694891326771
2.0960617,3.730536,-3.5706937,1694891326826
-7.4861493,5.857332,-7.4209976,1694891326876
-7.038085,8.937699,-10.807788,1694891326931
-2.9816341,8.981058,-7.9985223,1694891326982
14.138041,-4.182906,6.716687,1694891327035
3.3146708,-12.955725,2.0605993,1694891327084
8.13913,15.8488655,6.4518995,1694891327139
1.0905054,-1.1304855,-12.4810295,1694891327190
-6.1145315,-6.113762,-14.363882,1694891327240
-8.463475,-4.8669586,4.5347137,1694891327291
-4.8961964,4.527491,4.0782313,1694891327345
4.3737054,6.5843735,4.07181,1694891327398
1.8110439,0.9513483,0.5047976,1694891327448
-2.3982096,-3.378107,7.429413,1694891327500
-4.0415726,-4.3422356,1.2460135,1694891327551
-4.339203,-5.589018,8.389794,1694891327604
-1.3832057,-3.4034996,4.8720675,1694891327654
-1.6551936,-10.108433,-5.20184,1694891327706
6.394288,-7.360634,-4.454576,1694891327758
4.49125,3.4131274,-2.7572937,1694891327813
-5.2246346,7.0970592,-6.502084,1694891327865
-3.91396,9.36265,-10.958937,1694891327914
-0.9492972,8.620602,-8.489011,1694891327966
0.85483503,7.3581567,2.5394874,1694891328021
4.4586334,-0.49762726,-1.795284,1694891328068
6.0410757,17.99361,3.3621926,1694891328123
-1.5558656,-8.54785,-18.9618,1694891328175
-8.387752,-1.5168972,-10.451073,1694891328224
-6.647806,-2.2227707,3.5239959,1694891328276
-4.689587,4.36418,3.3596587,1694891328331
4.66426,4.501009,4.274569,1694891328381
-0.058257222,1.6298208,2.5116901,1694891328435
-2.6906219,-2.612836,4.1153774,1694891328486
-5.378097,-4.7470665,3.1924503,1694891328539
-2.307056,-8.23406,5.3345747,1694891328590
-1.0386353,-5.4697123,5.077994,1694891328642
-0.026187062,-8.806009,-3.7752197,1694891328693
7.727618,-5.1502686,-5.717787,1694891328748
4.395255,2.6152115,-4.452075,1694891328800
-5.93118,6.039091,-6.109996,1694891328854
-2.9059443,7.8750734,-8.883965,1694891328908
-0.011884689,7.5159545,-5.402252,1694891328960
1.7451246,1.0378509,22.81713,1694891329009
0.42951965,-7.415204,2.4712067,1694891329062
7.9442205,-7.452141,-1.8277757,1694891329112
2.1678827,4.4915924,-13.949076,1694891329163
-10.557163,-0.13380718,-12.626617,1694891329214
-10.8895855,-6.120229,6.8394814,1694891329266
2.2223892,6.06054,3.3664613,1694891329319
3.3114502,3.5165462,3.2109914,1694891329372
-0.76357055,0.7290497,0.09069097,1694891329425
-1.2196748,-4.188718,4.809494,1694891329480
-6.1747694,-6.1111298,5.2508945,1694891329529
-1.306576,-6.014223,6.3141556,1694891329577
1.017466,-5.2581396,5.798658,1694891329630
-4.067526,-6.989353,-8.491225,1694891329683
9.966103,-2.6762686,-5.0234795,1694891329734
-0.76881677,2.9344826,-3.945015,1694891329786
-5.89386,6.613868,-6.4412107,1694891329842
-4.8885527,8.130908,-8.434048,1694891329896
1.2588608,6.650866,-4.537832,1694891329947
10.827833,-4.086211,12.533606,1694891329996
6.562463,-10.951003,2.6666408,1694891330047
1.9247091,-1.0451474,2.3446884,1694891330099
5.485591,0.5614271,3.854375,1694891330151
-7.7528725,-5.549629,-12.113755,1694891330202
-6.3698635,-4.5854635,3.0038605,1694891330257
2.3243341,6.6359634,5.1658077,1694891330311
-1.292312,1.249301,3.2074056,1694891330361
-0.59609675,1.3638239,-1.1751708,1694891330412
-0.67356324,-2.7384672,5.2637568,1694891330464
-5.3618526,-4.6170692,4.4529047,1694891330516
1.654829,-3.319541,8.149251,1694891330567
-1.4699696,-3.692709,3.9970148,1694891330619
-5.81047,-7.9109917,-7.890044,1694891330671
7.6951275,-12.321018,-1.3798392,1694891330724
-2.047104,2.5293155,-4.966668,1694891330776
-4.8161364,4.592181,-7.244999,1694891330827
-4.3065786,8.134025,-9.691118,1694891330880
0.3079499,8.552117,-5.898311,1694891330933
14.717125,-10.03385,9.384519,1694891330986
2.6380036,-12.347916,4.047976,1694891331036
-2.4958112,19.910162,2.0139732,1694891331087
2.8299222,-10.587186,-20.04485,1694891331139
-8.653302,1.0375395,-12.884364,1694891331191
-3.8611615,-2.3006372,-1.2924384,1694891331244
-2.789865,1.4905357,0.6168325,1694891331298
2.8719406,3.3403692,4.4760838,1694891331352
1.0869088,2.4502163,-1.803517,1694891331404
-1.8046356,-3.426817,5.831053,1694891331454
-4.1166015,-1.6010723,4.214699,1694891331505
-3.827409,-7.341729,6.537505,1694891331560
0.109887004,-3.3426504,3.8165648,1694891331611
-5.0435367,-9.924672,-7.4409204,1694891331662
8.771831,-9.798004,-3.534412,1694891331715
2.763144,2.9675179,-4.877121,1694891331767
-5.305517,5.870393,-8.051339,1694891331821
-3.0152388,8.052408,-10.497339,1694891331872
-0.072779775,8.111299,-7.2741513,1694891331924
2.8571186,1.4167304,20.680994,1694891331976
4.2617173,-7.026634,1.4489574,1694891332025
2.9797676,19.521517,3.8381138,1694891332079
1.0625365,-8.751764,-19.041018,1694891332131
-8.947096,-1.4129457,-12.594249,1694891332184
-4.50249,-1.0313168,1.913962,1694891332236
-0.4661094,4.6207294,3.9119153,1694891332289
2.0555806,3.4644914,3.0300608,1694891332341
0.9277495,2.237979,-0.49132276,1694891332395
-5.362939,-2.956337,7.035012,1694891332444
-2.3114285,-3.1451492,2.1855838,1694891332495
-4.0414743,-8.369845,5.5617676,1694891332547
0.6608001,-3.5953178,5.9562707,1694891332599
-0.87708855,-7.746496,-5.420201,1694891332651
9.121746,-6.6766815,-5.414896,1694891332703
5.279522,0.06795025,-4.2374463,1694891332757
-4.8834105,4.9495564,-6.380927,1694891332810
-1.6191047,9.087275,-8.838515,1694891332860
0.5577296,8.598911,-6.5392046,1694891332911
1.0735147,5.0194435,15.127478,1694891332964
5.7996273,-13.245333,1.8890691,1694891333015
7.0484014,-1.1651154,-6.5736065,1694891333067
2.1076968,-5.849759,-8.100775,1694891333120
-9.154821,0.5292196,-11.35395,1694891333172
-4.9376326,-3.1424017,2.5414953,1694891333227
4.087002,5.688036,5.588486,1694891333280
2.1420908,3.0188494,3.5134864,1694891333331
0.12477064,1.91997,-0.4665624,1694891333383
-1.5302547,-1.4906387,4.6502676,1694891333435
-5.1387453,-5.0933504,5.4523973,1694891333484
-2.5049584,-5.647357,6.6545978,1694891333535
2.6055136,-3.282608,4.754046,1694891333587
-5.2380214,-6.795946,-9.398602,1694891333639
8.083501,-3.4617844,-3.8997755,1694891333691
-0.8018545,2.0799246,-4.6221294,1694891333748
-4.8905354,5.106894,-7.26405,1694891333796
-2.007852,8.188541,-10.037762,1694891333847
0.59145844,8.28854,-3.8366594,1694891333899
5.2104926,-4.7786636,8.534138,1694891333951
6.7715816,-21.686636,3.4365635,1694891334002
7.508073,15.52405,-1.6337032,1694891334055
-1.7567375,-1.1579437,-7.608365,1694891334106
-7.1608076,-1.2318935,-11.033393,1694891334156
-0.7632279,-9.083789,-3.7579632,1694891334210
-4.3459105,3.9402332,4.398991,1694891334262
2.0514736,4.1398754,3.0875745,1694891334314
-0.6807464,-0.39391804,1.1800303,1694891334365
-1.8865696,-0.5483179,5.645182,1694891334417
-4.270285,-1.6269693,2.2439578,1694891334468
2.0907872,-5.8334265,6.5843906,1694891334519
2.1090233,-5.2306967,5.273904,1694891334572
-7.1593866,-4.194042,-6.0443788,1694891334623
4.6924543,-10.833075,-1.2357008,1694891334677
1.2758102,0.75981903,-3.2309265,1694891334730
-4.740041,2.2494197,-7.412467,1694891334782
-3.7990317,7.8083167,-10.025577,1694891334833
0.37426972,8.983988,-7.4923086,1694891334887
8.566502,-3.8897552,9.669546,1694891334939
7.8641753,-19.97551,8.2043915,1694891334990
-1.8543799,12.161137,-1.0579064,1694891335042
-3.127703,-6.051839,-21.183601,1694891335094
-8.877574,-2.7666616,-10.803126,1694891335147
-4.509517,-5.986068,-1.4860176,1694891335201
-1.405931,2.0643334,0.004130721,1694891335255
3.569794,3.9624739,4.573391,1694891335304
0.055068374,2.5103946,-2.0851178,1694891335353
-0.41011453,-1.7549429,4.38575,1694891335403
-3.0931215,-2.1313372,5.6625915,1694891335459
-5.68449,-8.665556,3.6802244,1694891335509
-0.07095504,-1.8536797,3.3061247,1694891335561
-5.7271876,-7.707139,-8.040456,1694891335613
7.239924,-9.533199,-1.2063789,1694891335665
4.3911963,0.15826035,-2.1403465,1694891335721
-3.8913476,4.723444,-7.0103436,1694891335772
-3.312971,8.510905,-9.813634,1694891335823
-0.7123431,9.305995,-7.659317,1694891335873
-0.43487442,6.2110014,11.505512,1694891335929
4.9257536,-11.12641,1.8174596,1694891335977
3.1078687,18.457048,3.8740196,1694891336028
4.770483,-12.227982,-17.476805,1694891336081
-4.0772057,1.4282975,-8.558201,1694891336133
-3.007737,-6.4990253,-0.065214515,1694891336185
-7.5689263,3.0423188,1.0183837,1694891336240
3.0538626,4.425291,5.0442014,1694891336291
1.1841407,1.4538193,1.7133769,1694891336342
-1.2241406,-1.8490181,5.677014,1694891336396
-2.784775,-0.8478832,1.5322918,1694891336445
-6.091812,-7.1787233,4.633155,1694891336496
3.0043473,-3.3468132,8.081521,1694891336549
-5.618202,-5.82578,-7.9348826,1694891336600
7.1004667,-13.675466,0.17303967,1694891336650
11.136873,-3.5016422,-5.99917,1694891336702
-5.0913854,3.9239383,-6.584634,1694891336757
-4.597777,9.305226,-9.910738,1694891336808
-1.5963669,7.8590875,-9.308689,1694891336863
0.7728852,7.7402706,-2.805223,1694891336917
15.390268,-29.754387,13.603636,1694891336969
4.4634953,13.720757,3.8952522,1694891337019
1.6901419,-12.240456,-12.975201,1694891337070
3.8301368,1.851397,-1.6590266,1694891337123
-1.8937602,-5.501955,-9.992328,1694891337175
-8.055825,1.4333582,-0.24547207,1694891337227
3.7073078,6.6539526,5.7017326,1694891337280
1.6434829,2.595635,1.4852928,1694891337329
2.0836406,-0.10195923,1.9631408,1694891337382
-4.294052,-3.083148,3.0142593,1694891337436
-5.981323,-7.887246,4.657953,1694891337487
0.7809254,-3.1678963,8.755564,1694891337540
-3.4035215,-3.5523033,2.24588,1694891337591
8.709973,-10.605117,-4.0699453,1694891337643
6.4061127,-0.94892025,-3.1563854,1694891337695
-4.4512196,2.7128482,-7.478057,1694891337751
-5.3375936,10.69487,-10.416306,1694891337800
-0.89809644,7.921715,-7.2485504,1694891337852
-0.051501036,3.947411,19.817865,1694891337903
13.895829,-35.9195,14.1926775,1694891337953
1.4585681,17.755047,3.8314118,1694891338007
2.0584903,-9.098007,-12.304073,1694891338058
0.2307024,2.3557844,-5.400263,1694891338110
-2.8706746,-5.665081,-12.169266,1694891338163
-5.8220162,0.08201218,2.7192175,1694891338214
5.5801196,6.526583,2.5328608,1694891338269
-1.675034,2.4584465,0.35555112,1694891338319
-2.1037133,0.7245188,1.7148747,1694891338371
-1.6630838,-2.6314526,4.957131,1694891338428
-4.457099,-6.4879465,7.5242624,1694891338475
-3.6818829,-7.8946075,3.6058085,1694891338527
-0.6429163,-4.4741917,-3.1103957,1694891338579
6.7947516,-11.024077,-4.6232686,1694891338630
3.4222026,-2.328164,-3.3428054,1694891338685
-4.295948,2.4393806,-6.2665358,1694891338737
-3.9348783,9.238131,-9.544707,1694891338790
-3.444916,8.444664,-8.54146,1694891338843
-1.6332731,3.7578864,20.779903,1694891338894
20.021389,-27.519249,15.333494,1694891338944
2.3299475,1.4979925,-3.0364501,1694891338995
1.6956124,-6.642393,-17.58301,1694891339047
-8.129231,-0.9082823,-12.466694,1694891339098
0.92306006,-13.698053,-10.831058,1694891339149
-6.0808935,-2.77106,3.852111,1694891339203
4.3699055,6.8973713,3.5297976,1694891339252
0.09824729,1.9236908,0.17260027,1694891339306
-0.6510351,0.8771591,2.5835547,1694891339359
-4.1750693,-2.0616293,6.9416127,1694891339409
-7.7833095,-7.680147,5.8008485,1694891339463
1.3467002,-4.767514,4.790262,1694891339517
-5.2145767,-7.4920235,-9.130066,1694891339569
8.781145,-14.119865,-0.5623851,1694891339619
9.930176,-5.6130657,-5.0382156,1694891339674
-5.530979,5.934595,-8.482615,1694891339727
-5.719339,9.967679,-10.925322,1694891339773
-2.0903196,8.078875,-9.302341,1694891339826
-0.080157995,7.341112,6.7432046,1694891339879
8.930822,-17.664703,4.892575,1694891339929
4.382946,13.860903,3.3289275,1694891339983
-4.721797,-7.723442,-20.931017,1694891340034
-7.114975,1.4898262,-5.7822347,1694891340086
-7.221469,-9.453557,2.9427557,1694891340138
-4.0646915,4.775892,2.0375516,1694891340191
6.7422523,7.1437407,4.8670144,1694891340244
-0.0052496195,1.767838,1.842606,1694891340299
-2.0987973,-3.9747171,6.902379,1694891340349
-3.808611,-3.3353844,3.3903494,1694891340399
-6.18402,-8.179752,5.7144794,1694891340451
1.5090305,-5.068636,5.2956796,1694891340503
-0.75843614,-8.826023,-6.030912,1694891340552
8.514677,-8.2967205,-4.0729356,1694891340606
5.8313723,0.58436394,-3.5331225,1694891340659
-5.410257,1.8985581,-7.806103,1694891340711
-2.942993,8.117537,-9.897673,1694891340762
-0.20520282,8.627965,-8.154975,1694891340814
0.344208,6.415778,4.9464912,1694891340867
6.826868,-26.436224,7.2942367,1694891340920
2.1837897,18.354181,8.785341,1694891340971
-2.4061422,-10.665854,-22.44528,1694891341021
7.5951695,-6.3427362,7.5089226,1694891341073
-2.944868,-5.805025,-4.956206,1694891341125
-1.4464239,3.310388,2.5084982,1694891341177
6.2243214,6.167523,3.785009,1694891341230
-0.45064676,1.7626972,2.9995008,1694891341284
-0.48970425,-2.1328373,4.41378,1694891341336
-1.6107973,-4.323867,2.5249424,1694891341389
-8.359171,-8.57626,4.607647,1694891341439
0.31954873,-4.286125,7.194729,1694891341492
-3.9491444,-3.4073677,-4.938383,1694891341543
8.013454,-9.965709,-1.5885416,1694891341594
8.318363,-0.9127655,-3.834172,1694891341646
-2.7216,2.8122563,-4.325366,1694891341699
-5.802969,7.0140157,-8.222603,1694891341749
-0.51345146,7.137039,-8.312574,1694891341801
1.3534733,7.1134205,-0.93153954,1694891341852
13.888515,-9.622455,10.209948,1694891341904
0.4143448,7.586839,-1.356935,1694891341957
1.9334638,-12.494654,-20.753939,1694891342009
3.0987015,5.6398826,0.8028898,1694891342060
-4.819125,-3.7686224,-11.9853525,1694891342111
-7.8387017,-1.7321186,2.532922,1694891342164
2.7611594,5.5438113,3.5076365,1694891342214
0.67336035,1.2314711,2.1744235,1694891342268
1.5173267,2.008655,0.7650628,1694891342317
-3.5554683,-1.5330372,2.0089493,1694891342372
-5.8033423,-7.8762503,4.544755,1694891342423
3.6605854,-3.4458523,7.9276342,1694891342476
-0.74173546,-3.9673662,3.9290545,1694891342527
1.0708325,-9.311765,-4.823805,1694891342579
9.736006,-2.5732574,-5.059721,1694891342633
-2.259015,2.901092,-5.8156633,1694891342685
-5.304152,6.036221,-6.3522325,1694891342737
-2.3548546,8.4321165,-9.712047,1694891342788
-0.34813118,7.019824,-0.6299286,1694891342838
14.68794,-5.978814,9.022932,1694891342891
2.579181,-10.403049,1.2039027,1694891342943
3.889184,14.795652,6.2498426,1694891342995
5.2028675,-6.247449,-8.719796,1694891343046
-5.3851376,-1.7463808,-10.606857,1694891343098
-2.429681,-6.268093,-6.728304,1694891343152
-4.355014,2.4381132,2.9963589,1694891343202
4.2046795,5.2308536,3.985333,1694891343255
-0.9643531,2.2628427,-0.77512646,1694891343307
-0.48617196,-2.0927505,3.4965549,1694891343361
-2.2712927,-1.7764082,7.6831675,1694891343409
-4.8183117,-7.3665886,7.221156,1694891343461
3.3652034,-7.336973,4.4711742,1694891343511
-4.5270057,-5.6543894,-8.407572,1694891343564
8.90546,-9.874866,-2.0024939,1694891343618
1.2942158,1.8944521,-3.6682034,1694891343669
-5.586978,5.4697,-7.4240475,1694891343721
-6.1718993,9.229418,-10.439484,1694891343774
-2.012025,10.058965,-9.344546,1694891343823
2.1637745,-5.608698,10.66502,1694891343876
7.8588123,-22.166166,5.533827,1694891343927
4.095495,18.140163,0.10364866,1694891343979
4.743102,-9.098004,-13.009215,1694891344030
-7.8414187,-3.4215364,-8.242568,1694891344082
-4.921863,-5.8647003,0.3736415,1694891344136
-5.536958,2.6907163,2.3301396,1694891344187
4.056331,5.06073,5.070485,1694891344239
-0.6340646,2.0477095,-1.0991498,1694891344293
-0.43110573,-2.8508968,5.826182,1694891344343
-3.4900072,-1.0587845,2.5115485,1694891344394
-5.3399787,-8.311172,5.6629076,1694891344444
-1.2198489,-5.3318367,6.3433847,1694891344496
-5.9312477,-5.192932,-8.180102,1694891344549
7.033273,-14.133397,-0.41860437,1694891344601
9.6867,-0.1943407,-4.0708942,1694891344657
-6.229925,4.464833,-7.7159715,1694891344709
-5.892478,9.743018,-8.994297,1694891344762
-1.2729671,8.79361,-9.080263,1694891344811
-0.35285437,9.090647,-5.3351793,1694891344864
6.977523,-20.266811,1.5341344,1694891344914
2.0154848,17.769192,-1.8922145,1694891344966
2.291186,7.5001993,-12.494581,1694891345018
5.048752,-18.873726,-8.478348,1694891345068
-3.908246,-1.6805115,-7.265068,1694891345121
-5.492899,-2.0831728,2.4697738,1694891345173
1.0508707,3.9230442,3.73803,1694891345226
3.2205672,5.2313857,3.8595288,1694891345280
-0.7672976,-0.8442173,3.0606952,1694891345330
-5.408551,-2.2592669,6.5089383,1694891345384
-4.188918,-3.8654795,2.9158235,1694891345436
0.6510954,-2.9239283,6.9173656,1694891345484
-4.530483,-5.368847,-7.8468766,1694891345537
8.449473,-15.05239,0.8076124,1694891345590
9.470087,-6.374321,-2.127789,1694891345643
-3.190403,0.90173054,-6.7372713,1694891345696
-4.027849,11.235489,-10.480091,1694891345748
-1.6135174,10.321195,-10.760551,1694891345798
-1.6452463,10.588256,-4.112236,1694891345850
12.814679,-9.323576,13.080985,1694891345900
1.7100646,17.601723,3.7859955,1694891345951
3.8312035,-9.7631855,-10.0077715,1694891346002
1.982811,-5.7464294,-0.92158675,1694891346054
-2.8199458,-4.911579,-8.733395,1694891346107
-5.6822333,1.8479438,1.8952333,1694891346159
5.9323277,6.677104,3.8131447,1694891346212
2.4328501,5.0125246,2.6473022,1694891346267
-1.0178101,2.228478,-2.4146388,1694891346318
-5.191035,-3.0380964,4.3807454,1694891346371
-5.389291,-4.965082,4.1800375,1694891346422
-3.437631,-4.311038,6.943074,1694891346471
-3.2770772,-1.1048727,0.10500417,1694891346525
8.171362,-12.628222,0.6009799,1694891346575
7.1253805,-4.7772617,-2.62602,1694891346628
0.15402609,1.3761091,-4.367674,1694891346680
-3.9686666,3.014842,-7.458379,1694891346731
-0.48805553,7.8727713,-9.490995,1694891346784
0.44630945,9.635298,-5.5374117,1694891346835
0.8377546,-1.2277918,18.034462,1694891346888
3.558722,0.9969635,-0.5707123,1694891346937
4.792133,-14.685168,-15.189209,1694891346988
-0.21808743,1.1217461,-2.279141,1694891347039
-4.298503,-2.963952,-11.425838,1694891347093
-4.6030836,-2.6170292,1.7218834,1694891347145
3.759943,5.7803144,5.293623,1694891347199
-0.93612576,2.5020022,-0.20491934,1694891347249
-0.050355673,2.457786,-0.5564225,1694891347301
-3.3051407,-2.5808668,8.348356,1694891347353
-7.4074874,-5.0964766,4.453525,1694891347403
0.5271678,-4.1660824,7.2384443,1694891347454
1.3330774,-4.6818056,2.4891527,1694891347507
-3.404101,-8.044168,-9.566795,1694891347562
7.191012,-2.3126621,-0.8451016,1694891347615
-3.005044,1.9615054,-6.5876665,1694891347665
-4.5612974,6.5843782,-8.09617,1694891347719
-3.874587,10.339754,-10.80973,1694891347773
0.6280587,7.981671,-4.380238,1694891347820
9.614271,-6.924371,9.820247,1694891347873
7.0387993,-12.760576,5.5528474,1694891347923
11.333496,13.608231,1.0927505,1694891347975
-2.047889,2.4272194,-3.256019,1694891348026
-2.325099,-3.8921995,-11.107356,1694891348081
-3.0361862,-8.400044,3.3703485,1694891348132
-1.1745462,7.2529984,3.5344563,1694891348186
0.88783836,1.7614598,1.3531551,1694891348240
2.6200671,1.1984873,1.1406386,1694891348293
-1.5947593,-2.127719,5.3350554,1694891348343
-6.0734224,-4.909135,3.1425898,1694891348395
6.5210314,-2.7514467,8.822154,1694891348443
0.4050194,-4.72118,4.2699847,1694891348494
-7.9972854,-7.505886,-8.012178,1694891348546
6.8700595,-13.923183,-0.15518522,1694891348598
-3.006127,1.2451243,-7.0457673,1694891348652
-4.9740825,5.4483814,-7.888156,1694891348705
-4.062851,10.143924,-11.564234,1694891348755
0.053429604,9.819972,-7.1250095,1694891348809
16.748428,-10.041506,9.595228,1694891348861
4.987712,-9.304228,2.6917205,1694891348910
3.157028,16.313734,5.091144,1694891348963
-2.902197,-7.740239,-16.290043,1694891349015
-5.0279713,-2.6232643,-11.5900955,1694891349065
-2.1144788,-6.9247437,-0.73615396,1694891349116
-2.3077846,2.4900222,1.0848855,1694891349170
1.9789574,5.2210817,3.1217117,1694891349223
1.3662335,0.5905628,-1.4234343,1694891349273
-2.4143915,-1.4577913,6.654167,1694891349328
-2.1965284,-3.1144896,3.3288927,1694891349377
-5.1243753,-7.7661724,5.7236247,1694891349429
-2.2715938,-2.315714,3.5231512,1694891349481
-1.5576386,-7.56837,-7.5778575,1694891349534
11.303398,-11.503294,-3.1511953,1694891349586
1.3653083,3.1518664,-4.442451,1694891349644
-4.8775682,6.569353,-7.430835,1694891349695
-1.6231296,7.9627295,-9.81245,1694891349745
-0.40302455,8.504734,-8.05257,1694891349797
1.2184907,8.0530615,1.1895804,1694891349845
3.4390082,-2.8687897,2.398745,1694891349895
4.214968,19.125824,3.5305185,1694891349949
-0.64351225,-11.898764,-15.651777,1694891350001
0.6417699,-4.4441404,2.4474866,1694891350054
-4.6225057,-2.6447725,-0.088354826,1694891350104
-1.9481707,2.999527,1.9743917,1694891350160
6.835647,4.427297,5.308999,1694891350209
0.29679108,2.3392634,2.2154176,1694891350262
-3.8288066,-2.3086605,7.2407928,1694891350313
-2.0220532,-3.5146284,4.7919335,1694891350364
-6.6076856,-7.5652466,5.0508003,1694891350416
1.521641,-5.8623486,4.4096775,1694891350468
7.8055863,-12.947248,-2.010272,1694891350519
10.316265,-5.7310762,-4.573869,1694891350574
0.04497683,1.3627152,-4.3038063,1694891350627
-4.3247833,7.121213,-7.6993284,1694891350678
-1.1252503,8.136286,-8.907341,1694891350730
0.64463913,8.03913,-6.3674593,1694891350784
1.7495317,2.2612438,21.107824,1694891350837
5.1067247,-4.289445,2.3909678,1694891350887
3.3689718,-4.7800875,-9.5841055,1694891350938
3.1795576,-6.099516,-9.725815,1694891350989
-10.012274,-1.5646229,-10.982301,1694891351046
-5.5433755,-1.8821812,3.470242,1694891351097
3.7825253,5.1426997,4.2391925,1694891351147
0.69377726,2.904492,2.1760633,1694891351200
0.7615024,1.9725904,-0.13293219,1694891351256
-4.426167,-2.4872808,6.8487444,1694891351304
-4.3000364,-4.2841043,5.8567553,1694891351357
-1.5177641,-4.545101,6.4479456,1694891351407
-0.46300775,-4.4954395,2.7553544,1694891351459
6.573883,-12.319399,-2.731168,1694891351512
6.0777473,-1.7043142,-1.981885,1694891351566
-2.8559775,2.7129927,-6.4225082,1694891351617
-4.8329186,6.532581,-7.9951334,1694891351668
-1.5757866,8.849399,-9.871179,1694891351720
0.280676,8.785513,2.0200734,1694891351772
20.688509,-15.936371,11.170736,1694891351822
1.7229898,-8.229253,1.5700998,1694891351874
6.1830206,-4.488324,-6.096702,1694891351926
0.5857322,1.3350081,4.967633,1694891351977
-1.394192,-3.8892117,-11.347602,1694891352029
-4.1037993,-6.2234125,0.70265675,1694891352083
-5.3349047,2.6906533,1.6390533,1694891352138
-0.09691262,1.1373281,2.3561568,1694891352185
1.4564624,1.9949546,-0.041657686,1694891352238
-1.8706856,-3.5263681,6.8655863,1694891352291
-6.2497344,-5.307352,4.5337806,1694891352347
2.8516254,-3.2204247,7.1519237,1694891352394
-2.9930654,-2.394477,1.9629278,1694891352447
