x_acc,y_acc,z_acc,time
-1.0770383,2.0309248,-3.534624,1694890908448
0.6375928,4.920258,-2.9852512,1694890908501
-1.069351,1.4858012,1.8600605,1694890908551
1.288256,-3.3798542,5.5270844,1694890908602
-0.8537586,0.88779354,0.62685823,1694890908652
2.46136,-1.1163921,-5.255926,1694890908704
2.0981715,2.6352134,-2.7582638,1694890908753
0.83454204,0.2026968,-0.07552695,1694890908806
1.0460286,0.020950317,0.9077742,1694890908859
-1.8240848,0.0762558,0.64181983,1694890908910
-0.25311637,-0.4741249,1.8727508,1694890908959
0.5557411,-0.047759056,1.6670457,1694890909013
0.806175,0.5782099,-0.063643575,1694890909063
0.9425173,0.29884434,0.34650755,1694890909115
0.3327179,-0.26545906,-0.016953945,1694890909166
0.9180794,0.04736805,0.7635534,1694890909220
0.72433186,0.35838127,0.35806847,1694890909271
-0.6021824,0.094548225,0.52034307,1694890909325
-0.23992276,-0.2693987,0.31519175,1694890909372
0.79309297,0.010900497,0.48378396,1694890909424
0.653039,0.5267811,0.0887022,1694890909475
0.1395595,-0.4611826,0.3723209,1694890909530
0.2761433,0.3845911,0.27372146,1694890909578
0.29682326,-0.06150818,0.49235034,1694890909631
0.07576561,-0.060705185,0.68481827,1694890909681
-0.14031196,0.26382828,0.17389464,1694890909735
0.41689897,-0.13497066,0.36901426,1694890909787
0.44785523,0.17415142,-0.06643629,1694890909838
-0.024252176,-0.13597393,0.028817415,1694890909888
0.12307429,-0.07749462,0.75196147,1694890909943
-0.27584147,0.19890499,0.6015377,1694890909993
0.060411453,-0.20785236,0.2225244,1694890910047
0.49435067,-0.47675705,-0.115311384,1694890910100
0.45222664,0.24548817,-0.53147435,1694890910155
0.56699777,-0.47998238,-0.8002211,1694890910201
-0.094745636,1.0018444,-0.4086771,1694890910254
0.6390681,-0.69865894,0.620065,1694890910304
-1.4611509,0.1565361,0.21523452,1694890910356
-0.8016559,-0.4330635,0.35939956,1694890910408
0.37258315,-0.3827858,0.5948162,1694890910460
-0.26481462,0.21150398,0.28289795,1694890910512
-0.43080258,-0.19096279,0.6085448,1694890910564
0.94050455,-0.3118496,0.6079955,1694890910613
-0.05149865,1.8438611,0.3483559,1694890910667
0.52474093,-2.4878302,-0.3081491,1694890910717
-0.95667624,0.3931694,0.5626385,1694890910770
0.20957088,-0.3382349,0.641199,1694890910822
0.45759726,0.799675,-1.2843387,1694890910872
1.2018361,-0.103331566,-0.5835752,1694890910924
-1.0000845,-0.4556284,-0.22119963,1694890910978
0.68559194,0.48279667,-1.3291323,1694890911028
2.5231044,1.6210146,-1.3185081,1694890911079
-1.1546772,-2.1073055,-0.16166937,1694890911131
1.6183579,-2.1495323,-0.97846913,1694890911182
0.20294476,-2.9205132,0.7639322,1694890911233
1.9501784,0.024445534,-0.8445058,1694890911284
-1.0707905,-0.35675335,0.38997865,1694890911339
0.7740177,2.8012004,-0.11003661,1694890911391
-3.868083,-0.44892025,0.87250066,1694890911441
-2.53576,0.19407845,0.13756132,1694890911494
1.0155135,0.45815277,0.55805564,1694890911543
1.771086,1.7225761,-0.3585093,1694890911596
-2.7984774,-3.7407932,-1.8500884,1694890911646
-2.712105,2.2664976,0.83052635,1694890911697
-0.5441246,-2.1277685,-0.3019359,1694890911749
-0.9054368,3.0008755,0.21150541,1694890911801
-0.99565697,-8.269606,-1.0660875,1694890911851
3.406145,-12.709285,2.6205046,1694890911903
-6.8543878,-5.6693974,-3.267696,1694890911955
1.5409886,2.8245888,3.4494128,1694890912008
-0.41814995,7.4032335,0.9854436,1694890912059
1.4550554,2.5068216,0.7151363,1694890912111
0.30012202,-0.7969246,-0.54803085,1694890912163
-0.42293167,0.087449074,0.052125692,1694890912215
-0.07542181,-1.8842478,-0.723701,1694890912268
-0.36007833,4.8065186E-4,0.8052938,1694890912320
0.34835792,-1.9895611,-0.41768074,1694890912373
0.4184959,0.2402544,0.6272199,1694890912423
-0.22964,-0.7605009,0.41118455,1694890912473
-0.09294033,-0.5252981,-0.2601676,1694890912525
-0.24219847,-0.30746174,-0.18012309,1694890912576
-0.1184845,-0.39597988,-0.17310596,1694890912631
-0.1390109,-0.37617874,-0.25251746,1694890912678
0.37705994,0.61477566,0.11110163,1694890912732
-0.19598913,0.2701378,-0.20742512,1694890912783
-0.0039942265,-0.043121338,-0.119101524,1694890912836
-0.39030218,-0.26796627,-0.08006692,1694890912887
-1.0031567,-0.1045742,0.006303787,1694890912938
-0.6811557,-0.21471786,-0.47848988,1694890912989
0.89387345,0.71671104,0.4885502,1694890913041
0.13017225,-0.4284582,-0.019138336,1694890913091
-0.33823967,-0.39071655,-0.026871204,1694890913144
-0.13910067,-0.197855,-0.2942338,1694890913196
0.15596902,-0.048754692,-0.06472731,1694890913249
0.08552837,-0.06537819,-0.04495859,1694890913300
0.03119886,-0.26413155,-0.10857391,1694890913352
-0.011567235,-0.15432453,-0.044938564,1694890913403
0.048919797,-0.16299915,-0.1999886,1694890913457
-0.17046118,-0.1509533,0.893878,1694890913505

