x_acc,y_acc,z_acc,time
1.3466959,-10.922625,-3.7339785,1694890493831
8.857222,-7.4724445,-5.270657,1694890493880
-1.8646123,2.0367117,-6.763116,1694890493936
-6.634943,9.101111,-9.815151,1694890493988
-1.0550416,9.638552,-9.71114,1694890494040
0.28855884,10.097368,-0.59674597,1694890494088
11.206896,-29.25942,12.45384,1694890494140
2.8376684,5.6251593,0.05214429,1694890494190
3.5793047,-3.6358023,-10.999144,1694890494243
-4.7136636,3.6565146,-9.1873,1694890494294
-5.1039734,-3.024911,2.1672182,1694890494347
2.8396487,4.413142,5.4160337,1694890494398
0.9848416,3.9593139,4.264328,1694890494449
0.1054095,0.8330612,-0.85294104,1694890494501
-5.8990116,-2.0352373,8.810313,1694890494553
-4.5813446,-8.360329,6.327954,1694890494605
1.2640034,-1.7854509,7.034965,1694890494657
-3.3146467,-5.323126,-9.678909,1694890494707
2.5089464,-13.865409,0.71028304,1694890494760
0.6269795,1.12567,-6.080464,1694890494811
-6.414573,5.529498,-8.002659,1694890494864
-3.4654136,8.714784,-10.094153,1694890494916
1.0858223,8.757777,-3.3067474,1694890494969
13.840403,-19.238483,14.224115,1694890495020
-1.4579552,6.4799576,9.091417,1694890495070
0.4600178,-6.642623,-13.472589,1694890495121
-1.3141981,3.5409756,-10.783758,1694890495171
-6.253916,-4.1620264,4.7784634,1694890495223
-1.0721537,4.2806954,5.467763,1694890495273
3.5141711,3.9016104,1.9033983,1694890495323
1.1936983,0.77092075,0.16359377,1694890495381
-4.561133,-2.2188196,9.013517,1694890495432
-5.4573154,-5.8935833,6.22839,1694890495481
-0.045903683,-4.0282936,6.7303553,1694890495533
-3.5359232,-5.444783,-7.71795,1694890495585
9.609117,-9.255518,-4.402486,1694890495634
2.9186938,-0.3011551,-3.365849,1694890495689
-7.029155,1.6931162,-8.016914,1694890495739
-5.4957113,8.607968,-9.058197,1694890495791
2.0106874,9.218727,-0.9256115,1694890495845
10.191148,-7.6742716,5.7755566,1694890495896
0.6029099,-5.231372,8.22018,1694890495946
6.272386,-3.585084,-14.189581,1694890495998
-2.38333,-0.42810917,-9.548222,1694890496047
-3.544115,-4.6626816,-1.6862044,1694890496101
0.891986,2.7216663,6.396694,1694890496156
0.5481713,3.045004,3.0994241,1694890496208
-1.5908933,0.299922,1.5718534,1694890496259
-2.6587996,-2.4854565,9.896831,1694890496312
-4.8092937,-7.51797,5.7913823,1694890496359
-0.43323326,-3.3535452,4.217471,1694890496412
0.29229188,-10.284658,-6.031853,1694890496463
9.810331,-9.840066,-5.673781,1694890496515
4.47728,-1.1764889,-3.8827982,1694890496565
-4.9710083,2.5663295,-8.760946,1694890496620
-2.7300897,9.036787,-10.065714,1694890496671
0.34881926,8.480691,-3.4312797,1694890496720
8.222985,-2.7977076,10.000663,1694890496772
0.27079678,3.077918,2.0010643,1694890496823
5.769585,-2.4112978,-11.80798,1694890496873
-5.284896,4.384767,-11.657341,1694890496925
-4.800702,-8.825625,-3.1405368,1694890496977
-0.38868463,3.5411606,5.9951096,1694890497030
2.1624951,3.7396426,3.0515509,1694890497082
2.1216006,2.0960526,-0.4876392,1694890497133
-0.7598227,-5.4465885,4.653225,1694890497182
-4.6655784,-2.8221178,8.648027,1694890497234
1.1587139,-0.10239601,8.924403,1694890497284
-1.4100968,-5.9577684,-4.9123063,1694890497337
0.749641,-12.343615,-4.121938,1694890497387
7.3401847,-4.1520157,-1.094497,1694890497439
-2.5680838,4.4132466,-8.803491,1694890497490
-2.5445051,11.018885,-9.947537,1694890497542
-1.4516046,8.887868,-9.935425,1694890497592
1.261068,8.197933,-3.9080386,1694890497645
4.310484,-18.716105,10.536031,1694890497697
-2.8781102,12.285771,6.2678933,1694890497748
9.49382,-8.841972,-20.34536,1694890497799
7.0689497,0.8843384,-2.1305323,1694890497852
-7.705111,-4.9555874,5.4479065,1694890497902
-6.4896545,5.312761,5.239431,1694890497953
3.882099,4.675129,1.9690565,1694890498005
5.1658564,0.002530098,3.3349192,1694890498057
-5.970372,-3.616644,5.998109,1694890498109
-7.080269,-6.2964697,7.9122562,1694890498159
0.2768166,-3.3291836,8.2658615,1694890498211
-4.4765816,-7.3307943,-8.852551,1694890498262
9.9959135,-10.891683,-4.7722754,1694890498314
5.0771914,-0.9352417,-3.9751506,1694890498366
-4.97528,4.74562,-8.685112,1694890498416
-3.716416,11.25813,-10.870474,1694890498472
0.927722,8.081193,-0.5717416,1694890498521
12.905694,-15.471208,11.078173,1694890498572
-0.98051727,-0.25729465,6.2912555,1694890498623
6.586746,-1.3022823,-12.81257,1694890498675
0.091210246,-0.7737503,-11.629276,1694890498725
-7.5654883,-5.277507,0.6040898,1694890498777
-4.6695175,3.988515,6.841566,1694890498828
3.5741165,5.3440666,2.8105633,1694890498881
-2.0432944,-3.5376387,2.8126981,1694890498932
-6.0542383,-6.2777805,8.750828,1694890498984
-5.370324,-9.052497,7.6150155,1694890499034
-2.5255907,-4.576395,1.5956935,1694890499089
4.9828978,-12.521363,-0.7767451,1694890499135
6.2341385,-4.5366335,-2.1171243,1694890499188
-0.57921666,1.588685,-7.0718317,1694890499239
-5.6883535,8.864356,-8.077486,1694890499293
-0.4389844,9.208972,-7.255567,1694890499344
7.1189985,1.6508374,20.971788,1694890499398
6.033312,-21.5228,9.0092325,1694890499445
5.1195846,0.013552666,9.821205,1694890499497
-0.6151159,4.671032,-12.900929,1694890499547
-0.6192982,-11.604479,-1.5294037,1694890499598
-7.961032,0.9814358,0.65862346,1694890499650
2.8257246,6.398631,6.5009346,1694890499705
1.5617793,-0.8264179,2.677817,1694890499752
-7.516141,-5.0424023,10.754584,1694890499804
-5.2978373,-7.229398,9.380455,1694890499855
-4.0107784,-4.080127,3.53091,1694890499908
5.9903655,-14.054026,-1.0476738,1694890499957
8.095728,-3.85085,-0.46375751,1694890500010
-2.7743068,-0.53380775,-8.655287,1694890500060
-8.5667925,10.270194,-10.193529,1694890500113
-0.3241347,10.286688,-6.588557,1694890500167
4.758093,5.2268906,23.984446,1694890500216
9.617206,-20.539787,9.399658,1694890500267
2.9235597,-10.649072,-16.44661,1694890500321
-5.57136,4.505375,-15.528036,1694890500371
-1.7811813,-12.109129,2.1211472,1694890500421
-7.9562335,2.793836,2.402816,1694890500472
3.4076028,4.35054,4.0620284,1694890500523
1.5384922,-2.6192808,1.912308,1694890500574
-4.4072347,-2.2864914,11.297466,1694890500627
-6.2661605,-9.121276,6.2381477,1694890500678
-3.468273,-5.0013084,5.8465714,1694890500732
0.8286561,-10.774335,-3.5217087,1694890500782
8.429901,-6.987483,-5.344744,1694890500833
4.6067543,1.0011044,-6.7860627,1694890500883
-6.683753,12.662338,-7.4043703,1694890500935
-1.4151158,10.104307,-6.9217234,1694890500986
3.3525968,4.952032,21.163542,1694890501039
10.208057,-29.097189,8.595755,1694890501089
1.6617815,-3.6798124,-11.16223,1694890501141
-1.1429114,2.4004183,-9.991245,1694890501191
-6.815259,-4.585681,-2.4690697,1694890501244
-5.3185563,0.39621258,3.6678076,1694890501295
5.7156405,3.6423645,3.9802184,1694890501349
0.3650732,-1.8268805,0.14788151,1694890501402
-4.2010126,-2.891015,10.777386,1694890501456
-6.0268383,-8.305452,8.625031,1694890501505
-4.7764115,-6.198696,3.897056,1694890501556
7.228111,-13.551218,-1.9220426,1694890501608
11.72345,-5.6139154,-2.0044684,1694890501658
0.7705842,2.058515,-7.7521706,1694890501710
-9.688504,11.173573,-8.512389,1694890501762
-0.23846889,9.801875,-7.8071513,1694890501814
7.96472,6.0630307,29.621027,1694890501866
12.9088,-27.011292,7.9088793,1694890501915
-3.9978824,-4.9126806,-16.726757,1694890501967
-0.98204106,-1.7171965,-10.993604,1694890502018
-4.5753365,-2.747589,0.27881294,1694890502069
-1.4538021,4.2631817,7.33615,1694890502122
3.1251874,3.2761664,7.4127455,1694890502175
0.8556917,-3.045639,3.79685,1694890502227
-4.1299257,-4.6070757,10.174694,1694890502280
-5.840189,-7.4731817,6.4004765,1694890502329
-3.1870227,-3.3114605,7.7343616,1694890502380
2.8723605,-13.635534,-0.4737507,1694890502429
11.077321,-6.0038958,-5.1850395,1694890502481
3.071519,1.4531207,-5.208416,1694890502530
-6.7771688,8.070904,-7.1981983,1694890502587
-0.9764342,8.356462,-8.914405,1694890502638
-0.88901925,9.842836,-1.9383348,1694890502688
17.866022,-21.3012,19.179926,1694890502737
2.391749,13.241877,-7.6728344,1694890502789
1.3252074,-2.948969,-5.394041,1694890502839
-2.4406316,-2.2713804,-7.231096,1694890502890
-4.5277395,0.06827259,1.4554476,1694890502944
1.0024784,2.320486,6.827086,1694890502998
2.020873,1.2584896,2.0552666,1694890503049
-3.3660624,-2.1129026,3.8046901,1694890503099
-3.6199436,-4.94913,6.5981812,1694890503150
-3.0974708,-7.708188,9.650404,1694890503204
-6.191396,-6.358183,-5.1712837,1694890503253
3.4404283,-11.236572,-0.97518414,1694890503304
10.175165,-5.7571564,-4.123506,1694890503355
-4.6124306,2.8418193,-8.502142,1694890503410
-4.5782876,11.746785,-11.330996,1694890503459
-0.88079214,9.753585,-7.8761845,1694890503511
0.45945716,5.9861817,15.345813,1694890503564
1.3829653,-7.261446,4.845997,1694890503615
4.5434012,-5.6090508,-17.271484,1694890503666
-0.378976,3.8417368,-8.244654,1694890503717
-1.690865,-8.582018,-4.256423,1694890503767
-3.7985363,2.95327,5.445057,1694890503820
2.078711,3.9203,4.3613863,1694890503872
1.1597717,0.6232281,-0.04741907,1694890503923
-3.1547163,-3.2111225,6.944114,1694890503976
-6.079933,-7.479783,5.289339,1694890504030
-2.8723502,-5.612417,5.0631843,1694890504075
-2.0890205,-7.3060074,-8.272808,1694890504126
9.973497,-14.808018,0.019653559,1694890504179
3.7641299,-0.12670708,-3.9050274,1694890504229
-6.6678677,6.745775,-7.8080206,1694890504279
-3.7658105,11.510133,-11.31815,1694890504333
-0.7966918,8.931909,-7.2218294,1694890504382
14.801266,-5.0824776,11.78268,1694890504436
1.2435429,8.209147,0.5309279,1694890504486
3.3092327,-9.233691,-14.525539,1694890504537
0.83464015,4.548096,-6.406462,1694890504588
-0.74904895,-10.419378,-1.4313147,1694890504639
-3.2211742,4.2567644,3.9731524,1694890504689
4.197529,4.1034074,3.868198,1694890504744
-0.6994912,1.8918977,2.1611698,1694890504797
-1.1948458,-2.8571987,6.9051046,1694890504850
-3.4135125,-8.298753,7.4104447,1694890504900
-4.122875,-6.691535,10.655043,1694890504950
-2.9699106,-2.9289055,1.3685831,1694890505001
1.380228,-7.532425,-6.5008826,1694890505053
3.6729321,-1.7483273,-4.4959626,1694890505104
-5.9775343,3.2679667,-8.938695,1694890505157
-8.306788,11.070373,-9.9331875,1694890505207
0.12794685,7.86441,-9.063486,1694890505261
14.144152,-2.9098434,10.852646,1694890505310
5.899698,-10.189087,4.63856,1694890505359
6.8588095,-0.55232906,6.8922105,1694890505411
0.42537916,6.2275076,-7.7213173,1694890505463
1.4989363,-11.004619,-3.6576378,1694890505512
-8.747833,-0.015412331,1.7378281,1694890505566
1.1369758,4.965507,7.586656,1694890505616
3.0770807,3.1050863,2.974043,1694890505670
-4.414546,-2.8008404,6.718704,1694890505725
-5.7579594,-6.3636312,5.962336,1694890505772
-3.682948,-7.4973116,8.376427,1694890505822
-3.402573,-4.8450136,-1.8106279,1694890505875
9.232422,-14.942419,-0.58826447,1694890505925
5.0803432,-3.6076107,-2.4375746,1694890505978
-2.4225383,-0.36403465,-9.119331,1694890506030
-7.6130524,10.00506,-11.438601,1694890506085
1.5969604,11.461556,-6.240447,1694890506137
-0.3971367,1.5374107,19.486443,1694890506191
9.641603,-21.878609,12.358579,1694890506237
4.333108,9.176674,4.5863895,1694890506288
-5.0845823,7.0579433,-8.918449,1694890506339
0.6673305,-10.741365,-2.4648237,1694890506391
-4.2108274,0.47095108,3.4791975,1694890506443
1.697789,4.6222324,7.918991,1694890506496
1.6159941,2.051879,0.8087888,1694890506547
-0.72724205,-3.279007,5.642256,1694890506599
-4.1450787,-2.6884155,7.1593447,1694890506651
-3.3346956,-5.7573423,9.092619,1694890506700
-1.2371976,-5.5933714,-3.6318526,1694890506750
5.8017435,-13.637565,-0.10011184,1694890506803
9.926404,-6.436433,-2.7566075,1694890506855
-4.8827806,2.3325768,-6.9315834,1694890506908
-4.92439,9.866283,-11.236547,1694890506958
-0.1688143,8.347978,-9.656506,1694890507011
2.1307843,10.152997,0.031380177,1694890507064
16.331741,-13.513886,12.308243,1694890507114
2.5172262,-9.702996,-9.368355,1694890507164
1.8841249,3.3262305,-7.33626,1694890507218
-1.1422352,-1.4705801,-10.235681,1694890507268
-6.109971,0.113627434,4.0925417,1694890507320
3.4084082,3.7353873,5.2550173,1694890507372
0.4724126,3.44984,1.6405314,1694890507422
3.476197,-0.9817171,3.8867564,1694890507472
-5.6835318,-2.8863955,9.781067,1694890507527
-1.136021,-5.2080994,10.249184,1694890507575
-2.3663728,-4.095216,-0.27382696,1694890507627
1.3795795,-9.352157,-4.1310625,1694890507679
4.9014463,-4.8179007,-0.5481744,1694890507731
-3.7642467,6.7324114,-7.524768,1694890507783
-5.9184484,10.832705,-11.220286,1694890507835
-0.71741307,8.889103,-10.280029,1694890507889
-0.061703205,8.888381,1.5467172,1694890507942
-2.5346587,3.1177702,1.2265496,1694890507989
4.8566623,-8.420905,-9.567964,1694890508041
6.6844664,-4.628092,-2.3246722,1694890508092
-2.038624,-6.783948,-3.7907171,1694890508144
-3.5058544,3.7539778,4.9553967,1694890508196
3.34236,3.4013157,3.9852247,1694890508250
-0.13620925,3.1190944,2.2526624,1694890508299
-2.458376,-3.4204998,6.5992374,1694890508355
-7.3316274,-8.518196,7.5982676,1694890508404
-4.0715265,-3.3309898,9.209894,1694890508452
-1.0255276,-5.5217743,-4.4030848,1694890508504
8.827149,-14.1579685,-1.8950801,1694890508556
2.264606,0.47556973,-5.508853,1694890508606
-6.263986,5.844592,-8.351703,1694890508659
-6.174649,12.094225,-11.073552,1694890508710
0.110173106,9.4715185,-4.6501403,1694890508760
14.6099825,-25.870602,14.9686985,1694890508811
1.5624928,3.6573591,4.714954,1694890508864
0.38918698,-8.373679,-20.4905,1694890508913
-0.30453217,12.21962,-5.6435432,1694890508967
-8.916937,-5.1145477,1.6190547,1694890509015
-1.7379851,5.548266,7.6445465,1694890509070
3.6621583,5.05141,3.6115117,1694890509121
3.0778086,-0.23083591,0.51463246,1694890509175
-4.684976,-1.9777346,9.060122,1694890509224
-6.732946,-7.483262,5.9996843,1694890509280
-5.8262186,-8.852292,4.5609093,1694890509328
4.5177503,-9.945163,-6.0309834,1694890509380
11.271669,-3.575101,-2.4068027,1694890509431
0.773275,2.0457292,-7.6146154,1694890509483
-7.884165,4.830054,-7.865074,1694890509532
-2.696691,11.208342,-9.72433,1694890509587
-0.16496599,8.919527,1.3880305,1694890509637
19.737495,-14.623052,12.018259,1694890509686
3.512457,-5.526267,3.8335466,1694890509738
7.7742996,-4.0470753,-3.750938,1694890509789
-5.1782317,3.0482192,-12.702814,1694890509840
-4.3910956,-4.7837725,-0.619938,1694890509892
-4.92904,1.908308,4.4505715,1694890509942
3.3724546,3.6909251,4.064797,1694890509997
0.32596457,-0.30382252,2.512252,1694890510048
-7.6312304,-2.1932535,9.14888,1694890510100
-4.258709,-6.708414,6.635854,1694890510150
-3.756568,-4.710557,4.6176805,1694890510203
2.476129,-10.010708,-3.453847,1694890510255
10.170481,-9.601888,-5.372652,1694890510304
4.3561335,-0.39368248,-4.8815355,1694890510356
-7.0082264,7.456192,-8.194979,1694890510409
-1.3366123,9.665569,-10.215835,1694890510460
-1.6394451,10.965303,0.046347618,1694890510511
17.790789,-15.449547,12.267586,1694890510562
2.735385,7.1811624,5.0495253,1694890510613
2.604302,0.7598343,-8.203957,1694890510665
-4.646804,-4.709132,-10.493787,1694890510716
-6.4918184,-5.3889103,4.115076,1694890510766
5.2687435,4.7337403,6.573752,1694890510821
-0.7185092,3.627015,1.6814291,1694890510873
0.68109167,-0.33249283,1.1549475,1694890510925
-4.1815705,-1.4514523,9.710052,1694890510975
-4.5343804,-7.043804,6.9622393,1694890511027
-0.48789716,-3.2736893,4.1089916,1694890511076
-2.1951582,-10.679724,-6.287908,1694890511130
9.506342,-11.552096,-4.5169315,1694890511180
0.59584653,0.63532734,-7.0304027,1694890511235
-7.1224613,7.3781877,-8.452178,1694890511286
-1.7713617,9.622476,-10.236298,1694890511339
1.3472921,8.600966,-3.780969,1694890511391
17.66931,-19.131712,10.37196,1694890511439
-1.4700385,14.911003,5.105813,1694890511488
4.7377963,-7.5014935,-15.465762,1694890511543
0.54302627,1.4376516,-6.6611733,1694890511594
-3.979051,-5.002058,-0.6824736,1694890511647
0.7415504,4.857281,6.231409,1694890511699
2.4083626,3.3713765,2.1592956,1694890511752
0.9530287,2.5540328,1.3427808,1694890511799
-4.919125,-2.9797964,7.878478,1694890511854
-4.1921616,-7.678238,5.618204,1694890511904
-0.18188244,-3.4702883,9.840826,1694890511954
-1.615986,-3.8411684,-1.694014,1694890512004
1.1437076,-9.638297,-4.864131,1694890512060
4.412547,0.28886127,-2.196868,1694890512109
-5.379495,4.29066,-8.121175,1694890512161
-6.0926394,11.425057,-10.960157,1694890512213
1.4673934,8.485293,-5.8950906,1694890512264
14.578951,-19.57285,14.451351,1694890512314
1.6417978,2.895018,3.6144814,1694890512366
2.7882729,-2.7424097,-6.5878716,1694890512417
-0.21583688,-1.3850546,-7.1572075,1694890512468
-6.683096,-3.01291,-0.9709636,1694890512519
-3.3882718,2.372985,4.331271,1694890512574
4.164854,3.4484096,3.752881,1694890512627
2.2575812,2.1100368,-0.958894,1694890512675
-5.4383335,-1.7345676,10.021777,1694890512726
-6.6357512,-7.6153936,6.0484905,1694890512778
-1.8657496,-4.431367,9.118179,1694890512828
-2.4974546,-4.8854713,-2.6635108,1694890512880
10.838962,-10.116165,-5.075916,1694890512929
5.3810587,-0.06567383,-5.7255507,1694890512982
-6.043313,3.402614,-8.64677,1694890513034
-7.2192354,10.165693,-9.412188,1694890513083
-0.57075965,10.235532,-3.3051083,1694890513137
17.63073,-12.062936,13.609972,1694890513189
3.4774582,-10.349752,5.349927,1694890513236
3.9784102,-9.831416,-15.728248,1694890513289
-6.4073944,3.1598673,-12.721052,1694890513340
-2.1650727,-9.594716,-2.2394192,1694890513391
-6.0615554,1.4963331,2.8854816,1694890513443
3.3691454,4.1879916,2.8804765,1694890513495
1.8044759,1.7854395,0.705246,1694890513547
-4.2658863,-2.3298264,7.4691076,1694890513599
-5.8187513,-7.8125877,8.049177,1694890513648
-1.1791656,-2.7044497,11.015415,1694890513700
-2.6609588,-8.259008,-7.009663,1694890513753
10.017593,-13.1493635,-2.6942255,1694890513803
5.4043827,-2.8677568,-0.7952213,1694890513854
-6.3252535,3.8904138,-7.66131,1694890513909
-2.2285178,10.472023,-10.91174,1694890513960
1.4966921,10.656275,-6.290091,1694890514009
1.4602809,5.4027677,20.789473,1694890514061
2.434745,-1.4241142,4.1543217,1694890514110
0.060810924,-3.1582441,-12.0838175,1694890514160
-5.546173,6.584535,-9.526203,1694890514213
-0.5314911,-12.009624,-3.1499186,1694890514263
-2.023364,4.305531,2.4839706,1694890514316
1.0880213,3.0317292,0.80082417,1694890514371
6.251335E-4,1.259038,0.93776643,1694890514422
-3.282553,-2.9416876,5.861108,1694890514471
-3.9324703,-6.284951,5.7353272,1694890514525
1.3723886,-6.6953077,8.10364,1694890514572
-4.2254615,-4.334073,-3.45042,1694890514626
2.7629151,-10.929778,-2.227687,1694890514678
7.9268475,-5.0216026,-4.839464,1694890514732
-5.7313213,4.733998,-6.720994,1694890514780
-5.0421033,8.816302,-10.132456,1694890514832
-0.15325725,8.172365,-9.066956,1694890514883
5.313666,0.02184391,15.51235,1694890514936
1.9586322,-1.5892553,7.4316564,1694890514985
-0.067296624,-5.384163,-11.274702,1694890515037
0.092951596,5.495938,-4.4192386,1694890515087
-3.0634398,-8.338782,0.6891329,1694890515142
0.029619455,6.0267706,8.150187,1694890515192
2.6624436,3.6318727,2.333082,1694890515244
1.2861462,2.500957,1.5809397,1694890515294
-4.517224,-3.2074986,6.936767,1694890515346
-7.438091,-8.744199,7.0527806,1694890515396
-0.52159965,-5.8666725,6.8991604,1694890515448
-2.9594176,-5.337473,-4.858011,1694890515499
9.78667,-11.510043,-2.8512805,1694890515550
1.2867622,1.3506074,-4.48075,1694890515601
-6.1948786,4.738194,-7.70508,1694890515656
-4.971039,10.1161375,-10.149571,1694890515705
1.3131986,10.213111,-4.599374,1694890515763
15.422092,-18.463486,13.655506,1694890515807
0.9867523,1.7641244,5.2642813,1694890515860
2.2392468,-8.278819,-14.6429825,1694890515910
-3.0604634,3.1120558,-12.3568735,1694890515962
-6.990443,-5.6860723,4.307893,1694890516010
0.7130555,5.5087876,7.396418,1694890516063
2.2278352,3.7376857,2.1760607,1694890516116
2.3446152,1.417057,1.6367538,1694890516169
-5.8874216,-1.0836983,7.9975004,1694890516220
-7.141897,-6.70706,7.377194,1694890516271
0.15429795,-1.8660755,9.960913,1694890516321
-3.235189,-10.699741,-8.620264,1694890516375
10.284515,-9.174672,-4.4824324,1694890516424
5.6617265,0.253891,-4.0564322,1694890516475
-4.903265,4.143472,-7.736661,1694890516529
-5.719475,8.869356,-10.1042,1694890516581
-0.4793682,9.32047,-4.0481496,1694890516631
6.517233,0.26873207,15.6637,1694890516683
6.291973,-22.184422,8.697245,1694890516733
7.271593,-2.2084837,0.79056835,1694890516785
-1.4406753,0.8598585,-7.852762,1694890516836
-2.1617446,-6.4040117,-6.3727527,1694890516887
-7.5340176,-2.4822102,3.7667582,1694890516939
4.695287,4.5317383,5.7124543,1694890516992
-0.44889277,2.3256316,1.3348012,1694890517041
-1.4141455,0.11272812,0.8509207,1694890517092
-2.5880904,-1.2922211,5.4992456,1694890517144
-7.038841,-10.606464,6.0489492,1694890517196
-2.9019847,-3.5655632,5.897618,1694890517247
-3.5410829,-6.3250074,-6.1822352,1694890517299
6.601668,-13.9430895,-4.423241,1694890517350
1.5738546,0.07037163,-5.0556316,1694890517401
-5.305402,8.369921,-8.727384,1694890517455
-3.0689187,7.870732,-10.348326,1694890517507
1.99807,8.092696,-2.386173,1694890517557
9.088954,-12.525323,9.468056,1694890517612
-4.8466625,6.633424,-7.858227,1694890517660
10.888724,-12.830365,0.4968984,1694890517708
-0.42973095,3.995061,-8.090176,1694890517760
-4.271278,-1.9695492,1.0247089,1694890517810
3.5319,2.469133,7.0815735,1694890517863
2.527221,4.272763,3.5011175,1694890517915
2.1853518,1.0618305,0.16628194,1694890517963
-5.309636,-2.1438227,8.7348995,1694890518015
-1.5232129,-6.2386837,6.288535,1694890518067
4.307502,0.5139313,8.344963,1694890518119
-5.4226155,-8.813036,-8.714329,1694890518169
8.201486,-10.924801,-4.6328807,1694890518220
-0.8134341,0.5287986,-6.6173563,1694890518273
-5.243989,5.475691,-9.696556,1694890518323
-4.7372723,9.395909,-11.146675,1694890518375
-0.2748729,10.041026,-0.010822773,1694890518428
12.050122,-17.332382,10.102146,1694890518478
-1.1285472,6.0867558,2.5118275,1694890518528
7.645281,-8.81296,-15.01532,1694890518579
2.1442027,0.9196358,-4.771618,1694890518631
-7.5492797,-4.3235407,2.9436631,1694890518683
-1.2600422,4.383418,5.0051355,1694890518736
4.86936,3.2534695,4.950084,1694890518787
0.6870446,2.178679,0.47427464,1694890518841
-5.678302,-2.890956,9.451015,1694890518892
-6.2210083,-7.6016293,5.954274,1694890518942
2.167273,-2.5943213,9.648167,1694890518993
-0.6223047,-3.645937,0.32207274,1694890519045
4.9920287,-12.427343,-5.305466,1694890519095
7.740218,-2.198553,-4.0027843,1694890519149
-4.149582,1.6939025,-8.11232,1694890519199
-7.502683,8.169074,-9.521996,1694890519251
-0.46444798,5.9844007,-2.2349007,1694890519304
15.03631,-2.518898,7.17762,1694890519355
4.389487,-8.264052,6.3265495,1694890519405
0.8074422,2.6026468,-8.0343075,1694890519459
-3.6883497,0.15514374,-9.847232,1694890519508
-5.0404706,-7.5545616,-2.9038126,1694890519560
-0.6874733,0.9284487,0.9027997,1694890519615
3.1454268,3.3305674,5.11766,1694890519669
0.5020089,1.6300936,-2.0508814,1694890519719
-1.8852913,-2.3159342,5.009246,1694890519768
-1.2135427,-5.0450478,7.8999066,1694890519819
0.78003526,-4.5885763,7.7113123,1694890519872
-4.5777493,-8.301776,-6.7029753,1694890519923
1.7972836,-12.283463,-2.5128956,1694890519974
9.449126,-4.7708054,-5.1656275,1694890520026
-8.118383,2.9528313,-9.57652,1694890520080
-4.5938807,10.654181,-11.018898,1694890520129
-0.7475151,10.12663,-4.723895,1694890520180
5.3648357,2.89986,19.989918,1694890520231
-1.2237581,2.4407835,2.046619,1694890520283
6.3556285,-5.188447,-12.0196905,1694890520333
-6.5193205,3.444305,-8.630785,1694890520386
-1.3803363,-8.586458,-2.913156,1694890520436
-1.0970792,3.378765,2.52967,1694890520487
2.5495477,2.7399836,1.9098932,1694890520541
1.9194952,1.9743233,0.6868366,1694890520594
-2.7881932,-2.0680456,5.97764,1694890520643
-6.080474,-3.2601566,8.605218,1694890520694
0.42870653,-4.9541245,5.121466,1694890520745
-2.1322522,-9.2140465,-8.114094,1694890520796
8.29054,-15.368932,-0.6121998,1694890520850
8.62137,-3.2069473,0.48362637,1694890520901
-8.575413,7.6101027,-8.746782,1694890520953
-3.575119,12.004932,-11.466866,1694890521006
-0.13728154,8.180174,-9.718458,1694890521056
18.94623,-1.1483994,15.195461,1694890521105
-0.27213037,7.6722965,-2.991569,1694890521155
3.5675275,-7.723625,-5.4350843,1694890521208
1.7634338,-0.522233,-5.864048,1694890521258
-2.0618806,-1.4748144,-9.927923,1694890521309
-5.0903053,1.813806,2.3286004,1694890521360
4.590996,3.1569023,5.9519544,1694890521412
1.5359528,3.5252566,2.401898,1694890521468
0.99182856,-1.7031908,2.4521983,1694890521519
-6.96852,-9.282718,7.8653507,1694890521566
-0.39904237,-3.4765444,11.829125,1694890521619
-0.5785344,-3.222292,-3.8811193,1694890521670
-2.9057963,-11.52918,-1.4373888,1694890521722
5.508873,-0.89745903,-5.457347,1694890521774
-6.343971,7.609681,-9.312658,1694890521829
-7.8769426,13.209225,-11.236042,1694890521876
-1.9523027,11.123303,-3.5792813,1694890521932
9.666765,-35.710556,10.727177,1694890521982
2.1750238,11.588872,2.62924,1694890522033
2.4994326,-4.4368677,-21.891674,1694890522086
-7.317074,-0.3663168,-12.970567,1694890522138
-5.6899586,-1.4082861,5.6329584,1694890522188
-2.4852808,5.8811493,4.016417,1694890522242
1.5255604,4.2029815,2.6856008,1694890522293
1.8053128,0.8626671,4.155442,1694890522346
-4.706751,-3.2758703,8.504352,1694890522398
-8.036327,-6.8815746,10.808299,1694890522448
-8.2334,-4.5754223,2.53196,1694890522498
-0.6786716,-10.037894,-8.282934,1694890522552
9.386727,-1.899684,1.5432181,1694890522601
-7.028267,0.5678768,-8.59873,1694890522656
-7.6651363,6.4070573,-8.318769,1694890522706
-1.13215,11.361276,-10.757689,1694890522760
-0.6669108,9.241966,6.2875443,1694890522812
18.770275,-38.14165,12.542509,1694890522861
0.42601204,4.710595,-2.4662962,1694890522911
9.204262,0.44724655,-2.4125776,1694890522963
-5.8468,-3.6060038,-13.708716,1694890523015
-4.0667396,-5.2181835,1.3816168,1694890523064
-6.223565,4.671863,3.436976,1694890523116
3.2676864,3.3424654,4.133427,1694890523173
0.82206416,-0.2570219,1.1041923,1694890523223
-5.9415445,-3.1452246,7.884418,1694890523275
-4.251175,-7.1874,5.8440633,1694890523325
-3.7193406,-6.280902,10.718228,1694890523378
0.30033898,-8.845424,-5.409114,1694890523428
7.711282,-10.971795,-3.4482727,1694890523480
5.557447,-1.7763653,-3.5530908,1694890523531
