x_acc,y_acc,z_acc,time
8.035259,-0.5404396,-0.07995939,1694891232028
-6.1012754,2.7929611,-7.2634277,1694891232080
-3.1706674,6.5826964,-8.3745,1694891232133
-1.9281435,7.6495986,-9.476414,1694891232183
0.56111026,8.774728,-1.455126,1694891232235
13.9129715,-35.062283,10.369511,1694891232286
-1.6070603,10.956068,-2.4908495,1694891232336
4.1404467,-2.6996737,-4.587856,1694891232387
6.4064054,-8.024836,-6.3398423,1694891232441
-1.2276673,-6.426549,-3.855619,1694891232493
-1.3572762,0.1337986,-1.3662655,1694891232546
4.2700324,4.5683618,4.76598,1694891232596
0.19481778,3.9388194,4.330105,1694891232649
-0.8210635,0.4399395,2.4180949,1694891232699
-3.6968713,-1.9731407,5.8712616,1694891232750
-0.9800626,-3.3012762,1.6020218,1694891232800
0.005897045,-3.9040213,6.1964846,1694891232852
-3.357173,-3.7253723,3.0690768,1694891232904
-0.028841019,-5.6867065,-8.508134,1694891232957
10.996161,-9.301963,-1.8373212,1694891233007
5.4282026,-1.600007,-3.049018,1694891233061
-3.4219398,5.2770176,-6.5251875,1694891233111
-2.0075881,6.4154077,-8.58602,1694891233164
-1.1042247,9.233062,-7.4156785,1694891233216
-0.70611787,8.274082,-1.7650421,1694891233267
3.74614,-10.077968,2.7552285,1694891233319
-4.4835553,13.809416,4.4217343,1694891233369
2.9411612,-5.4673767,-13.444864,1694891233420
-5.429927,0.23139,-8.747892,1694891233471
-3.443634,-2.755433,-0.924641,1694891233525
1.1641605,3.0304947,1.9829168,1694891233574
2.489556,4.309269,3.2545762,1694891233626
-0.8471563,3.2343302,4.1364317,1694891233680
-1.267799,-0.9281635,5.0700035,1694891233730
-2.6567326,-1.2600651,3.965408,1694891233781
-2.5686202,-3.3980122,1.1727847,1694891233833
1.996205,-2.820366,6.3288436,1694891233887
-5.9372087,-3.5000544,0.9778973,1694891233935
-1.9084978,-7.0167303,-8.386539,1694891233988
10.095645,-8.488255,-3.7612886,1694891234038
1.6280591,1.0485244,-3.4533162,1694891234089
-3.661035,4.487394,-6.947854,1694891234141
-1.7506701,5.9791107,-8.907697,1694891234194
0.25740373,7.847294,-7.154257,1694891234245
1.9142166,7.633123,-2.0456033,1694891234299
2.9601507,-16.47502,5.734566,1694891234346
0.531322,10.024886,-0.789937,1694891234399
0.6196718,4.334741,-0.99628234,1694891234450
5.884772,-6.9112196,-14.238919,1694891234503
-0.98124546,-0.48914242,-5.9386816,1694891234555
-4.218934,-3.0132093,-1.2879859,1694891234608
-0.080207705,3.1291995,4.3283076,1694891234657
1.1718068,3.259221,5.0637517,1694891234708
-0.7572876,-0.04683113,0.97130656,1694891234759
-4.0710673,-3.0156336,6.73846,1694891234812
-3.8454776,-4.7348757,1.4477985,1694891234861
5.857565,-3.1814442,8.038218,1694891234914
-4.4137115,-4.1774483,1.7307718,1694891234963
-5.709178,-8.704521,-8.226116,1694891235016
10.405195,-12.384729,-3.2057009,1694891235067
1.1527785,0.76200914,-6.541259,1694891235121
-6.3685617,7.6380563,-8.876493,1694891235171
-2.5832572,9.079916,-10.319225,1694891235220
-0.60185957,8.724043,-7.169368,1694891235272
2.876432,-0.5178518,17.003227,1694891235325
5.8341484,1.0645828,-0.8719678,1694891235375
3.0662758,17.76178,0.39140844,1694891235427
-1.8710961,-11.78613,-17.39324,1694891235479
-4.620347,1.6657505,-10.829435,1694891235530
-3.0322247,-3.845931,0.31953418,1694891235584
-5.648321,1.4797716,0.5201895,1694891235635
4.506835,5.7776337,5.7563715,1694891235685
0.24282694,3.302867,-1.0628175,1694891235740
-1.7487009,-3.4784842,7.1469955,1694891235790
-5.711373,-4.130007,2.83679,1694891235839
-4.190741,-8.067094,4.9493117,1694891235891
3.774478,-3.226884,7.0097837,1694891235943
0.08372873,-9.741624,-8.553086,1694891235995
12.979855,-10.7421875,-3.9256196,1694891236046
5.762352,-0.97152233,-1.5493925,1694891236098
-4.207495,1.4958706,-7.1860743,1694891236153
-2.299129,10.747924,-11.105541,1694891236201
-0.24994719,9.574764,-9.241206,1694891236254
0.7320703,8.710338,-1.6263411,1694891236307
11.665394,-36.610962,7.671511,1694891236356
6.4033494,15.977041,5.899129,1694891236407
-3.8593976,-6.3899345,-18.70843,1694891236459
5.622322,0.40082645,2.8292482,1694891236509
0.30282593,-6.0059586,-9.326986,1694891236563
-6.2153406,1.2520742,2.6906316,1694891236615
2.289926,5.6138515,4.5157776,1694891236667
1.431708,4.367146,2.636034,1694891236716
-0.28298962,2.3500562,3.2153254,1694891236766
-3.8763974,-3.101719,1.8833276,1694891236818
-3.394987,-4.4390383,2.9797196,1694891236867
-1.1496382,-7.192651,5.9285183,1694891236921
1.6879834,-6.7097893,4.749489,1694891236972
5.6956315,-11.335855,-4.8337307,1694891237022
11.715166,-7.3999233,-5.3492794,1694891237076
3.8692112,0.58291864,-4.6979427,1694891237127
-6.968434,5.925087,-8.460308,1694891237180
-2.8257833,10.533933,-9.7047,1694891237228
-2.0658872,8.374162,-6.6090574,1694891237282
-2.4737906,3.9071374,14.58511,1694891237331
2.999385,-12.4467325,2.520782,1694891237384
4.448372,7.3321214,2.6446648,1694891237433
3.7098653,-9.652111,-17.667442,1694891237485
-1.0064722,3.5762482,-0.7308471,1694891237538
-1.3837043,-8.720774,-1.5721475,1694891237592
-2.5012093,3.9195948,2.6032512,1694891237643
5.8698335,5.74366,5.6681066,1694891237695
1.2827486,3.1658397,3.23743,1694891237743
-1.7672814,0.3693695,3.0621154,1694891237796
-3.5710955,-3.4565935,3.0129027,1694891237848
-6.2722735,-7.1824913,4.510498,1694891237897
6.364827,-2.704897,7.8356977,1694891237948
-4.092106,-6.2551804,0.15738934,1694891238001
11.712086,-9.392748,-1.3039162,1694891238049
4.5051713,-1.8463831,0.10003686,1694891238103
-4.0703683,-0.18732548,-7.3517904,1694891238157
-4.246714,9.686543,-9.796192,1694891238207
-0.570135,9.987249,-9.17481,1694891238257
0.0667367,8.987986,0.35376453,1694891238311
16.051523,-8.002727,13.905696,1694891238361
-3.3549209,8.518599,-1.448549,1694891238412
5.6764426,-11.204374,-18.170185,1694891238463
4.5566473,0.70686483,3.0373988,1694891238515
-4.1130705,-1.5500526,-11.628306,1694891238567
-1.6349698,-9.568717,1.0919927,1694891238622
3.6872277,5.612598,4.6315455,1694891238671
1.261538,3.3340497,1.5422893,1694891238723
-0.29001582,2.0741653,0.6340921,1694891238775
-1.9525807,-3.8826504,5.6123037,1694891238827
-4.268178,-4.131735,3.3011546,1694891238876
1.1877477,-4.243128,5.6253777,1694891238927
2.2267814,-7.418047,3.9269855,1694891238978
0.090705395,-8.835982,-8.99735,1694891239029
10.362249,-5.0272837,-4.8193917,1694891239082
-3.8156307,-0.13908195,-5.860342,1694891239134
-4.540454,4.4604387,-8.528179,1694891239188
-3.853466,9.659124,-11.300314,1694891239239
-1.1405903,8.491137,-3.9607003,1694891239288
0.004809141,1.7404132,16.369953,1694891239343
9.530546,-36.44047,12.575574,1694891239392
-2.1964183,10.874453,-0.5170922,1694891239445
5.0837417,-2.7847252,-14.013524,1694891239493
-6.4632196,0.34576416,-13.589055,1694891239547
-0.2492485,-7.9015226,-3.4581447,1694891239596
-4.115327,2.6723785,3.1053333,1694891239649
1.6257842,5.811965,3.415856,1694891239700
-0.54383206,2.5327277,1.5787776,1694891239752
0.6798048,-0.4370861,3.7790122,1694891239804
-1.7826979,-1.3950825,2.923475,1694891239856
-4.770201,-8.679649,5.230409,1694891239904
0.19716501,-4.1305084,6.364292,1694891239957
-4.234208,-2.741291,1.3657305,1694891240010
9.980077,-11.373292,-3.0168679,1694891240062
4.7681255,-1.1619997,0.16515923,1694891240111
-5.981766,-0.42952442,-7.3786073,1694891240165
-3.361576,6.4419665,-7.9811172,1694891240214
-1.9790581,8.925303,-10.136586,1694891240266
1.066115,7.6730633,-3.1277163,1694891240318
10.482929,-6.6621323,12.409107,1694891240369
3.7991064,-4.6149054,-0.15290546,1694891240420
1.1462636,15.7684555,9.802218,1694891240473
2.2256153,0.8398428,-0.9240382,1694891240523
-1.7068058,-2.6611614,-11.05792,1694891240576
-4.324281,-8.804358,2.566439,1694891240631
2.193101,5.6052923,5.346371,1694891240681
0.29048085,3.76196,3.9952488,1694891240731
0.6186161,2.2534842,0.40460515,1694891240784
-1.7797303,-2.96,5.0028505,1694891240836
-3.919321,-3.254943,3.9462724,1694891240885
0.686623,-3.2839298,8.378396,1694891240937
-1.9406613,-4.1113625,1.3272145,1694891240989
-2.2292624,-7.102044,-9.385369,1694891241037
11.854808,-6.243469,-5.0435944,1694891241093
-2.3138628,1.1427569,-6.2951536,1694891241143
-5.0056,5.9419813,-8.72651,1694891241196
-3.3383818,9.213152,-10.683004,1694891241252
-0.410805,9.763851,-8.557186,1694891241300
7.835395,-5.5694056,8.3366165,1694891241349
4.2516427,-12.073995,2.5963545,1694891241400
-0.4542743,16.437233,4.1394916,1694891241451
4.7697906,-9.979836,-12.31625,1694891241502
-4.0506372,0.17514896,-11.760614,1694891241555
-0.26827776,-7.572295,0.094932675,1694891241606
-5.751492,2.1805277,2.0981884,1694891241658
0.9852865,4.6714263,5.0464797,1694891241710
1.6486228,1.8471823,1.1792614,1694891241761
-0.71665406,-0.95937634,5.745451,1694891241813
-3.1782598,-1.5006342,3.370976,1694891241863
-3.9030578,-8.152731,6.056635,1694891241915
1.6663707,-4.862093,6.2056885,1694891241965
0.25153518,-6.5073195,-7.837434,1694891242017
11.87962,-15.070315,1.7596793,1694891242067
3.4497304,0.80776024,-3.8441305,1694891242122
-4.729162,5.2242146,-5.8282886,1694891242174
-2.5734165,7.4193726,-9.2527,1694891242224
-1.1075912,9.00165,-8.799999,1694891242274
-0.038332343,6.484967,11.767785,1694891242328
4.4485455,-17.019062,5.350372,1694891242377
1.8888156,8.002017,0.13985586,1694891242430
3.0911481,-4.121052,-7.7730503,1694891242482
8.135018,-0.44615078,-0.88908744,1694891242534
-1.302005,-7.56034,-5.0491753,1694891242583
-3.6541638,-0.96643734,3.5542293,1694891242638
0.037934065,5.589312,3.6423721,1694891242687
2.1148667,4.5279274,1.6746163,1694891242739
0.80451906,-0.8537588,4.4808044,1694891242789
-3.929614,-2.5558224,4.191785,1694891242844
-5.7789836,-4.1341753,4.6925707,1694891242892
4.458234,-2.2852411,8.063925,1694891242946
-3.4668531,-4.572357,-7.414244,1694891242996
6.039632,-13.694035,-2.791404,1694891243047
12.535108,-6.0081778,-6.275079,1694891243100
0.8977052,1.6869755,-6.0620365,1694891243154
-4.1920986,8.253016,-8.660954,1694891243203
-2.2605965,7.5344625,-8.737439,1694891243256
-1.2449093,9.014496,-6.9947777,1694891243307
-1.6404966,1.4816198,20.601156,1694891243360
0.69075537,3.2031803,-1.4435911,1694891243409
2.7078927,-1.4521484,-0.8894005,1694891243461
6.018898,-3.373744,-12.777624,1694891243511
-5.379245,-1.7293072,-11.844051,1694891243565
-7.3660965,-2.525097,2.6340811,1694891243617
-1.6261666,5.8373165,4.0226398,1694891243670
5.0461464,4.9108315,4.209365,1694891243720
0.0061268806,2.0710716,0.06176603,1694891243772
-2.8956378,-3.0214033,5.126602,1694891243824
-4.215184,-3.6326313,3.6157002,1694891243876
-3.612942,-8.442666,5.1210814,1694891243925
-0.5637428,-3.6836987,2.739356,1694891243976
5.464833,-10.696164,-3.6789541,1694891244027
9.595431,-7.6143656,-4.5195584,1694891244079
2.9559896,-0.5199213,-4.475114,1694891244130
-4.4746227,6.3434806,-7.9740562,1694891244185
-1.837337,8.426858,-8.638284,1694891244238
-0.2656026,8.533546,-6.881614,1694891244291
-1.2317497,2.6939368,17.317135,1694891244338
17.878485,-29.054976,18.467722,1694891244389
5.5263844,1.2023578,6.1654825,1694891244439
2.9074457,-2.71274,-13.906176,1694891244491
-1.7053277,3.1116395,-5.1438613,1694891244542
-0.51630175,-6.819151,-9.518941,1694891244597
-2.2122557,5.9022484,4.1684327,1694891244645
2.6593783,4.9236608,3.414284,1694891244697
-1.2034572,1.6570559,1.8488936,1694891244749
-2.531342,-1.8934336,6.984914,1694891244801
-3.8458533,-4.012018,2.00254,1694891244851
-1.5869082,-7.5369606,5.599021,1694891244903
4.1604376,-3.3781567,6.7953687,1694891244955
-5.6584606,-3.348569,-1.5686996,1694891245008
8.753258,-9.643686,-4.0031877,1694891245058
5.331602,-0.50000286,-4.5599008,1694891245110
-3.2173839,1.6285896,-8.020642,1694891245162
-4.236429,6.777634,-8.879773,1694891245215
-0.19503605,8.892306,-7.036122,1694891245268
-1.7351899,6.2912397,4.9593406,1694891245317
17.274782,-22.605436,15.66928,1694891245367
-4.295764,12.922537,-0.4883814,1694891245420
4.3613615,-5.90687,-19.166113,1694891245469
0.05244708,-1.1986895,-2.901294,1694891245522
-3.874189,-5.9251356,-7.7102942,1694891245575
-3.5992322,2.6522946,0.8898421,1694891245626
3.9518151,5.1239295,2.2764597,1694891245682
0.23926854,3.3758411,1.1189312,1694891245731
-0.36819625,-0.7135277,1.8853672,1694891245782
-4.21789,-3.1889906,3.0187786,1694891245835
-1.6844256,-7.7101536,6.5302534,1694891245884
0.27074385,-3.9027624,5.999813,1694891245935
-3.1167095,-3.1723738,-2.496004,1694891245984
1.5623957,-8.406295,-8.797911,1694891246039
4.397813,-1.7803497,-2.9181848,1694891246089
-3.373569,1.7155795,-6.6778655,1694891246144
-4.2608266,7.615922,-9.334038,1694891246196
-0.9713844,8.749485,-9.158928,1694891246250
-0.07466531,7.469588,1.559248,1694891246299
13.080445,-17.165806,17.944527,1694891246349
4.1997523,-4.783493,0.88964987,1694891246399
1.5522923,9.813874,1.5266604,1694891246451
6.5176086,-9.787036,0.348341,1694891246502
-6.8648205,0.7882538,-10.564867,1694891246556
-2.7626495,-7.392952,0.16083378,1694891246607
-1.513606,3.4261012,2.7822304,1694891246660
0.5722797,3.4561186,2.9041858,1694891246711
-0.46772385,1.939405,-0.8784658,1694891246762
-1.6535953,-0.63809395,5.6458006,1694891246813
-2.784586,-1.962223,0.29280758,1694891246866
-2.1096392,-6.813898,7.0242734,1694891246915
2.4763384,-5.7842464,4.8029923,1694891246967
-6.7072744,-6.1907454,-9.972615,1694891247015
7.634818,-13.718364,-1.3291564,1694891247069
0.089879036,1.5425987,-6.2151246,1694891247122
-5.128883,3.075295,-8.200047,1694891247174
-4.6716113,8.358148,-10.20117,1694891247226
-0.60572803,9.353733,-7.500883,1694891247277
2.8649397,-1.9985762,13.313161,1694891247327
10.509586,-29.49582,10.249211,1694891247379
-2.599167,11.208672,-1.843149,1694891247430
2.2731328,-7.209305,-17.55246,1694891247482
-9.882387,-0.83890057,-10.635046,1694891247531
-2.2662973,-6.2297792,-2.0112462,1694891247585
-2.471091,0.83337784,1.2965301,1694891247638
4.5992413,4.896347,3.7829554,1694891247689
-1.094609,1.5219765,-0.39801955,1694891247740
-0.4758991,0.13695526,3.4937139,1694891247793
-3.7211661,-2.1066065,6.074768,1694891247841
-4.8260517,-5.5563517,4.603434,1694891247893
0.9517894,-3.2906294,5.8058186,1694891247944
-5.4405704,-3.822547,-0.3947155,1694891247993
-0.83287466,-9.576442,-8.049919,1694891248045
9.183111,-4.290448,-3.2273054,1694891248098
-2.7526107,2.6232443,-7.1178217,1694891248151
-4.506754,7.397992,-9.385923,1694891248201
-2.1593664,9.053322,-10.600307,1694891248253
0.37964916,8.613014,-3.3690364,1694891248307
15.328191,-26.869463,22.047276,1694891248360
2.2643468,-0.45909595,-0.7518964,1694891248410
4.908336,13.027664,3.7778406,1694891248460
-2.6932347,-6.236844,-21.433937,1694891248513
-1.4784876,-2.7499704,-9.420382,1694891248565
-5.4519176,-3.9339333,0.17713612,1694891248617
-3.045034,3.7013383,3.1406074,1694891248668
4.194927,5.784213,4.714173,1694891248720
0.37919533,0.4459343,0.59342504,1694891248770
-3.1305838,-2.4764967,5.6053944,1694891248826
-2.1749713,-2.70479,0.8372705,1694891248877
-4.085247,-7.126833,2.631268,1694891248927
-1.5773042,-4.6480846,4.546987,1694891248980
-0.019758224,-5.672674,-8.256529,1694891249031
11.07733,-12.957558,0.2131617,1694891249083
5.0554724,0.3538971,-4.399113,1694891249136
-4.4547195,4.852811,-7.4379644,1694891249183
-3.5940375,7.5925984,-9.103893,1694891249239
-1.3914471,7.0492687,-8.819912,1694891249288
-1.4997394,6.7212653,2.85952,1694891249343
6.321526,-28.594946,9.553758,1694891249392
-0.60319114,9.089074,4.546353,1694891249445
3.745957,-9.325841,-21.624313,1694891249492
2.392106,6.3304725,-0.9637754,1694891249545
-3.0486903,-13.193846,-1.1084039,1694891249596
-5.7905264,2.7731967,2.9360778,1694891249647
2.151541,5.601812,3.885685,1694891249700
-0.32816875,0.46022034,0.91192985,1694891249755
-1.1756876,-0.5384846,4.0080237,1694891249805
-2.9953682,-1.9652472,2.4349895,1694891249857
-3.5107512,-3.4109116,3.268731,1694891249907
-1.7397132,-3.3864222,8.4944935,1694891249959
-6.4412546,-3.2427816,-1.4937047,1694891250009
2.5320973,-11.41868,-5.129726,1694891250059
12.937605,-7.63626,-5.92371,1694891250110
6.270423,1.6304903,-4.056861,1694891250165
-5.017546,6.0051985,-7.8881817,1694891250217
-2.3602448,6.7930164,-9.48806,1694891250271
-0.6781223,8.30623,-8.01639,1694891250317
3.2480736,-1.1084433,13.296444,1694891250372
5.0147734,-2.2423654,0.879446,1694891250420
10.856899,6.97756,3.1955576,1694891250472
-7.98076,1.2674699,-20.221142,1694891250523
-3.7548904,-2.4002495,-12.800955,1694891250576
-7.3306313,-6.277484,0.88034546,1694891250629
-2.9568205,4.902899,3.7550578,1694891250680
3.5046473,6.747558,4.1038027,1694891250729
-1.0682793,0.9842682,0.8684956,1694891250783
-3.0107203,-1.2618256,5.4234915,1694891250834
-5.3757668,-3.8509007,3.5243053,1694891250885
-2.2753444,-6.567602,4.271369,1694891250936
2.7179866,-3.2598848,7.0583644,1694891250988
-4.6615076,-5.511299,-6.993437,1694891251037
4.2376986,-13.280302,-0.74640405,1694891251090
10.320069,-4.0705986,-5.3384423,1694891251144
-4.0126376,1.796351,-7.0639577,1694891251199
-4.206629,8.381065,-10.134115,1694891251247
-1.6208361,8.200668,-9.089194,1694891251299
0.6288018,7.4562325,-3.3289413,1694891251346
16.397163,-14.677869,11.386568,1694891251399
-0.7883005,6.8436403,2.0223904,1694891251449
3.6293437,-5.615918,-0.53547573,1694891251502
3.642656,6.5587306,-11.708546,1694891251551
-1.9870349,-8.957564,-14.71614,1694891251606
-5.371722,2.1005225,2.154987,1694891251655
0.7021555,6.507161,2.7267332,1694891251710
1.7906545,4.8451414,2.5264144,1694891251760
-1.913669,0.34369373,0.52417266,1694891251811
-4.816934,-1.9531851,3.3982093,1694891251861
-2.6890311,-3.2097664,3.078539,1694891251912
-4.2597966,-8.173209,6.4389534,1694891251966
2.279622,-2.8925133,5.3118405,1694891252019
5.3219724,-13.928969,-2.9653528,1694891252068
9.771086,-6.0583735,-4.349696,1694891252123
4.771805,1.2872663,-4.966617,1694891252171
-5.2661285,2.9766169,-7.155051,1694891252224
-1.0604985,8.842348,-9.941694,1694891252275
-0.2417078,8.570759,-6.4310055,1694891252325
-1.2862813,4.9947233,17.856812,1694891252377
2.3026342,-17.228302,2.803907,1694891252427
5.879161,9.816298,1.7140002,1694891252477
2.2070258,-9.015699,-16.49034,1694891252529
1.1256111,3.90492,-2.6986618,1694891252580
-0.34091783,-8.31812,-3.0690894,1694891252631
-5.1887856,2.7551265,3.6289413,1694891252684
2.6894855,5.6978207,3.825793,1694891252734
-0.100794196,1.6790676,1.2978182,1694891252785
-1.7354949,0.09058571,5.0394692,1694891252839
-2.4687018,-1.7918997,3.31912,1694891252890
-6.0515857,-7.65697,4.253088,1694891252940
1.8518715,-3.812232,7.649829,1694891252993
-3.684654,-6.0737724,-7.405625,1694891253046
11.760401,-8.852113,-2.8552456,1694891253095
6.3874197,0.53778076,-1.6310933,1694891253148
-4.4064164,2.6413426,-6.6430335,1694891253202
-4.7850533,6.9776826,-9.696007,1694891253253
-0.09059763,8.785942,-8.399025,1694891253305
0.06422198,7.7514052,-2.9336405,1694891253357
11.569849,-2.4785976,7.6965833,1694891253405
0.47885954,5.9204693,-1.495811,1694891253460
5.982021,-13.176263,-15.059714,1694891253509
2.254284,-1.5425425,-1.0962932,1694891253560
-2.8704,3.5431995,-10.9011545,1694891253611
0.6898663,-7.082571,-2.0625613,1694891253661
-1.2290227,5.3442125,6.1227846,1694891253714
3.6348078,4.395864,2.3412752,1694891253764
1.2023913,2.164751,0.14126182,1694891253813
-2.313785,-4.1271353,6.3276496,1694891253868
-5.6365557,-5.3908606,2.5031333,1694891253919
3.2208462,-5.176198,8.084405,1694891253971
-0.05129659,-5.504036,3.6822479,1694891254019
-0.19669676,-8.533617,-8.105384,1694891254072
7.852153,-3.8911715,-3.9308658,1694891254121
-1.6356,0.24508286,-6.0911407,1694891254174
-4.7820954,4.26017,-7.9349403,1694891254225
-3.726028,7.745556,-10.536061,1694891254279
-0.69996214,8.377602,-5.4779162,1694891254331
0.32724392,0.28486824,16.351562,1694891254384
8.867848,-31.87366,10.537464,1694891254431
1.7783816,14.31131,5.143949,1694891254484
2.9765801,-7.9689856,-16.432562,1694891254536
3.6860921,3.369186,0.42195868,1694891254587
-2.0078895,-2.2140017,-10.482922,1694891254641
-7.105674,-0.37926865,1.9679841,1694891254691
2.739752,5.9309397,2.9304051,1694891254740
0.95406437,0.65358734,2.2630603,1694891254795
1.2807084,1.7817273,2.549652,1694891254845
-3.939735,-2.5744371,4.779068,1694891254898
-2.6387382,-9.046642,4.307807,1694891254948
3.865642,-3.4406452,10.032977,1694891254999
-2.3047507,-4.0907135,2.2302506,1694891255049
3.884095,-9.8070345,-4.735544,1694891255101
10.313966,-1.8662157,-2.4956522,1694891255154
-3.5011067,1.8646684,-6.978619,1694891255207
-6.2330165,5.3129306,-6.539692,1694891255260
-2.7083466,7.738097,-10.041876,1694891255312
0.82309484,7.735541,-2.99311,1694891255362
9.176716,-2.1513586,13.416229,1694891255413
7.0395513,-12.673857,3.4864817,1694891255464
4.3210764,-6.0790873,4.6919556,1694891255516
3.7585297,4.940378,2.329922,1694891255567
-1.8763859,-3.2441835,-11.279337,1694891255620
-5.858938,-10.383289,3.8597918,1694891255668
0.3072679,6.8014736,5.5481133,1694891255721
1.535628,2.9560122,3.0855374,1694891255772
1.022827,1.3202744,0.6573622,1694891255823
-2.0164757,-2.5495644,5.859152,1694891255874
-2.5198393,-1.1840439,2.2316046,1694891255926
0.672902,-5.1351833,7.953604,1694891255976
-2.4123266,-5.7824078,3.6513872,1694891256028
-1.0033221,-6.195259,-7.9349217,1694891256079
11.687569,-6.8290854,-4.6577234,1694891256135
-2.35763,2.2328396,-6.178106,1694891256184
-5.8515005,4.9906893,-6.675371,1694891256238
-4.686161,8.475602,-9.419131,1694891256288
-0.16092777,9.014894,-6.5887966,1694891256341
11.12446,-4.823617,11.62029,1694891256394
1.4913886,-10.441307,3.845573,1694891256443
13.987528,4.850873,7.7547855,1694891256493
-6.5294247,1.915245,-17.57683,1694891256546
0.056010246,-8.168662,-14.661765,1694891256596
-8.723513,-7.2365007,3.2309234,1694891256650
-4.449277,5.4530177,4.698741,1694891256699
3.3579865,4.5166936,2.6055646,1694891256754
1.3158897,0.68627167,2.7712383,1694891256803
-4.08629,-2.643052,4.3045964,1694891256858
-3.6630037,-1.7564526,2.6633956,1694891256908
-3.3100896,-8.5577,4.2173243,1694891256959
-1.9049773,-4.228676,5.262267,1694891257010
-3.349969,-6.032981,-7.2217317,1694891257061
9.562647,-13.191056,-1.4042405,1694891257113
6.9884434,0.6796217,-2.0039814,1694891257167
-5.7044034,5.356058,-6.43707,1694891257215
-4.649526,8.336384,-9.651577,1694891257271
-1.3065495,8.863187,-7.587208,1694891257323
0.26076186,7.5065436,-3.5930738,1694891257374
4.762793,-19.5453,3.6733084,1694891257421
5.807318,10.428827,3.786697,1694891257474
0.39653087,-10.641213,-11.732822,1694891257524
3.1412413,7.890554,-6.9422765,1694891257576
-2.0474615,-14.15705,2.3705735,1694891257627
-7.49664,2.7071204,3.2472382,1694891257679
2.0761237,6.4268928,3.5441523,1694891257731
1.2619364,0.8964491,2.5196023,1694891257783
-1.4089303,-1.1351385,5.292056,1694891257832
-6.1041746,-1.0561943,1.0463675,1694891257888
-3.2679644,-4.416565,3.8375263,1694891257936
1.2772145,-3.212883,8.651252,1694891257989
-5.734015,-3.8673792,-2.3267844,1694891258038
3.8521628,-10.474373,-5.2984767,1694891258090
10.501717,-7.1299887,-4.616676,1694891258143
-2.0127454,2.2397232,-6.74907,1694891258196
-3.9200988,8.254403,-8.381498,1694891258248
-1.5511521,8.435524,-9.152249,1694891258297
0.20380878,8.295748,-6.155475,1694891258351
6.4511704,-1.6767473,8.915249,1694891258401
2.466871,0.21478081,-1.5672941,1694891258450
10.293287,3.1735883,8.381354,1694891258505
-5.7382755,2.0917459,-21.529388,1694891258554
0.17571342,2.2631626,-3.5144043,1694891258607
-5.940317,-1.8848515,-0.026195228,1694891258656
-1.3020825,5.5222664,5.4555345,1694891258709
3.303895,5.7844067,3.7543774,1694891258760
0.038214564,1.0008554,1.6847295,1694891258812
-4.1672926,-3.3114004,5.691945,1694891258862
-4.0204887,-3.121172,2.4574819,1694891258913
-4.4239736,-9.14373,5.5878205,1694891258963
1.0861787,-4.233488,6.494694,1694891259017
0.25032806,-8.3144045,-6.923023,1694891259067
10.259498,-10.174291,-3.7998126,1694891259118
7.473036,-0.27474403,-2.3921127,1694891259171
-5.468819,4.402876,-7.9989815,1694891259225
-2.0270035,8.581154,-10.035709,1694891259276
-0.16512561,8.489445,-7.9865055,1694891259324
0.32966328,8.05754,-0.16707277,1694891259377
9.075333,-27.373634,4.904819,1694891259429
5.9367332,9.199607,2.6033711,1694891259478
0.849056,-4.537513,-18.022526,1694891259530
-3.1213489,0.5236635,-4.5716414,1694891259580
-0.44874477,-8.324826,-0.9543394,1694891259634
-0.87421334,4.659296,4.7054977,1694891259683
2.213677,4.098009,3.7791634,1694891259738
-0.20432436,1.6221213,1.9265175,1694891259787
-2.700717,-1.2185869,4.7007923,1694891259841
-1.3225126,-2.9581451,3.0443926,1694891259890
-5.3481054,-8.383475,5.227855,1694891259944
1.1379956,-4.8429127,5.582491,1694891259992
-4.570531,-6.189233,-8.344454,1694891260044
10.370606,-9.195369,-3.7960534,1694891260095
5.939907,-0.57721424,-2.3381677,1694891260149
-4.9435835,0.9374399,-7.7016764,1694891260200
-4.86119,8.681632,-10.361335,1694891260251
-0.1361804,9.435009,-7.520965,1694891260305
-0.9319662,8.046709,4.4891176,1694891260357
19.722076,-25.683249,20.27658,1694891260404
-0.03834915,14.171699,2.7273617,1694891260457
-0.07560229,-5.70094,-19.89055,1694891260508
-0.93928385,2.2237515,-2.0055442,1694891260560
-2.0341942,-3.8956413,-9.702675,1694891260613
-6.061876,-3.5093107,3.6826997,1694891260666
4.158453,5.5546637,3.6977353,1694891260716
0.01985836,1.5341702,1.9388275,1694891260768
-1.2623549,-0.17857647,4.6086473,1694891260815
-2.988916,-1.5465412,2.3553586,1694891260867
-3.3538842,-3.9713812,3.1741107,1694891260917
1.3918008,-3.289281,8.609894,1694891260970
-7.2257533,-3.609047,-2.7926574,1694891261021
2.974883,-11.662976,-5.4258814,1694891261073
12.814767,-7.2464256,-6.290607,1694891261124
7.0788174,2.120905,-4.074009,1694891261176
-6.539757,7.0955796,-8.076908,1694891261229
-2.610461,7.118824,-9.289694,1694891261279
-0.031366467,8.929202,-7.5485163,1694891261329
6.1332436,-1.965169,10.867556,1694891261382
3.88465,1.6227503,-1.8128717,1694891261431
6.0082574,7.4828296,3.878108,1694891261486
-1.5417128,-6.070472,-17.602833,1694891261535
-3.3946748,0.6692209,-9.425629,1694891261592
