x_acc,y_acc,z_acc,time
-2.131486,-3.6367712,-6.9534616,1694891158915
-5.1918073,-4.7563715,-1.3268636,1694891158966
5.040521,5.3240023,6.4989347,1694891159018
0.5321543,2.1288786,1.7823093,1694891159073
-0.44784284,-0.40174866,-0.77907646,1694891159121
-1.8457363,-0.8657732,4.021102,1694891159172
-4.548341,-4.8835754,5.5544467,1694891159222
-3.0765035,-5.8659286,7.112216,1694891159275
-6.592598,-3.7312946,-0.8376759,1694891159328
6.9745827,-8.501621,-7.0153217,1694891159380
5.325896,-1.4141006,-1.1606543,1694891159429
-5.18895,0.36523914,-8.883434,1694891159483
-3.789939,4.7342124,-6.972885,1694891159532
0.02489984,7.696968,-7.735676,1694891159586
1.6308923,5.348097,-2.4415352,1694891159639
1.8089191,-2.1081686,7.425087,1694891159692
6.0845027,-14.469529,8.449769,1694891159740
-0.12409103,9.18382,1.397255,1694891159791
7.544374,-8.997285,-3.001707,1694891159841
-2.0836782,-7.407283,-6.1241283,1694891159894
-5.520242,0.20328236,-9.669639,1694891159950
-0.088086724,-2.7884836,1.2034749,1694891160000
2.399999,3.855218,4.2458787,1694891160048
1.5150995,4.0738807,4.7376904,1694891160102
0.6034707,4.5217648,-3.4550507,1694891160153
-2.5659466,0.5352831,1.8965248,1694891160205
-2.1579475,-4.307021,0.68873763,1694891160257
-3.8369212,-6.580904,5.9462414,1694891160309
-6.632433,-8.637451,3.4068818,1694891160358
-1.3421605,-3.867715,-7.2893863,1694891160411
7.5005608,-8.515948,-4.235645,1694891160461
0.52270806,-3.5155687,-3.082653,1694891160514
-5.8033156,0.04003048,-6.8745847,1694891160566
-3.887442,4.903597,-8.857191,1694891160620
2.714285,6.159856,-6.662484,1694891160670
4.9827204,3.6781082,-1.0122931,1694891160721
4.304206,-0.8756218,6.492112,1694891160773
-5.8224845,-6.2999625,2.5237107,1694891160822
5.0340157,-14.995187,-17.182718,1694891160874
8.1545105,2.6715274,-9.258202,1694891160926
-7.5310545,2.2296839,-14.65251,1694891160974
-2.8218536,-14.312945,-2.9096441,1694891161027
-0.86915886,5.149591,2.9122295,1694891161076
4.588146,5.917747,4.315215,1694891161128
2.0711608,2.0417418,-0.93889797,1694891161181
-2.6388364,-3.1595106,5.1417313,1694891161234
-6.2192597,-5.605115,3.7946644,1694891161284
-2.0392575,-6.8285303,5.441828,1694891161336
-4.402656,-6.373621,4.485289,1694891161388
-1.361284,-3.886797,-2.5498383,1694891161439
8.854767,-4.5411844,-4.4324617,1694891161492
2.3139162,0.28351116,-4.3124647,1694891161546
-6.602714,4.7860136,-7.218442,1694891161596
-6.1860285,8.658243,-8.444302,1694891161649
-0.18244112,6.828845,-8.146296,1694891161699
2.9824066,5.066365,4.106092,1694891161754
12.419569,-30.034767,24.477308,1694891161802
3.7970085,11.849463,2.192967,1694891161855
-8.38455,-11.168789,-20.08625,1694891161904
5.2540326,3.1152601,1.3371778,1694891161955
-0.94194293,-2.8428497,-11.176539,1694891162006
-0.93056935,-10.010015,-0.62259907,1694891162059
0.30025554,5.4292326,6.01235,1694891162112
2.0697322,4.278177,0.09035957,1694891162165
0.75099134,1.8185692,1.7271631,1694891162214
-3.3742592,-1.4382458,5.726455,1694891162265
-6.377587,-5.843281,0.74558485,1694891162313
2.2741818,-5.794812,4.6712933,1694891162366
7.091797,-6.110566,7.1256566,1694891162418
-5.5085397,-3.3406754,-2.0275311,1694891162472
11.056763,-9.1194,-3.2032309,1694891162521
5.034633,0.4645958,-2.5062206,1694891162575
-6.35938,2.7604785,-7.7303133,1694891162626
-5.054057,9.468453,-10.927892,1694891162679
-0.32284415,8.403795,-5.953391,1694891162730
-1.0553082,6.320096,3.3359091,1694891162784
18.748753,-34.00374,20.440239,1694891162834
0.32307673,18.752308,1.9951243,1694891162889
3.1095595,-16.317844,-19.026894,1694891162936
2.1440165,1.0980363,1.6301522,1694891162986
-1.365067,0.42405415,-8.715223,1694891163038
-6.3406944,-1.6659412,-0.38786823,1694891163090
4.0363755,4.7943053,4.7762055,1694891163142
3.3910406,2.5669975,3.7661397,1694891163195
0.5902022,2.125906,-0.7482407,1694891163245
-1.186206,-2.9836988,3.8350706,1694891163300
-4.9331894,-4.6777315,5.084875,1694891163349
0.06239748,-5.2370358,5.6999216,1694891163400
0.99869895,-4.0938234,4.7938323,1694891163451
-5.285884,-4.253956,-8.129292,1694891163504
11.05425,-6.0668592,-4.438541,1694891163556
3.8410761,0.060926437,-4.583366,1694891163607
-4.440847,3.4488688,-6.6832314,1694891163658
-3.0995255,7.8789635,-9.047266,1694891163707
-0.44768035,9.201855,-8.069999,1694891163759
2.6112533,7.003538,0.074643135,1694891163810
12.617983,-22.105965,23.86147,1694891163858
3.0591922,13.811087,1.3218036,1694891163910
-4.069112,-20.142973,-19.892424,1694891163962
2.4358797,5.380443,3.8006492,1694891164012
-2.1491988,-1.5344276,-9.878744,1694891164063
-6.073715,-4.4261904,1.909111,1694891164116
1.9545362,5.529666,6.2929916,1694891164165
2.5931702,2.7512856,0.6134655,1694891164220
0.71437156,2.237764,-0.48878753,1694891164271
-1.6678307,-1.2585211,5.320945,1694891164324
-6.972657,-4.242895,5.476268,1694891164371
-1.6829835,-6.171982,5.353958,1694891164424
3.1275177,-4.481612,5.5285563,1694891164473
-3.903243,-10.158516,-10.054605,1694891164530
14.656007,-5.7778816,-6.7812033,1694891164579
0.42144513,1.5282321,-4.0344687,1694891164630
-7.427962,3.1759777,-7.534253,1694891164683
-3.1736107,9.3774605,-11.159054,1694891164735
0.038800478,8.60318,-6.448733,1694891164787
0.88976145,3.7041202,19.374096,1694891164837
16.070974,-39.170795,22.676647,1694891164888
7.0879564,19.250858,6.650868,1694891164941
-10.370528,-4.7671967,-21.252457,1694891164990
1.4611859,0.6871443,-3.3089042,1694891165043
1.9811506,-4.611149,-9.093606,1694891165096
-3.9407735,-6.407504,2.0244122,1694891165148
2.4468408,5.205979,5.473934,1694891165199
0.5650853,1.5992236,0.40670907,1694891165250
1.2942182,1.0023813,1.98423,1694891165298
-3.1469765,-2.106328,6.194047,1694891165351
-6.484252,-6.4654036,5.068042,1694891165401
2.2196455,-4.3191032,6.6189423,1694891165453
0.3201819,-4.0123444,2.4118934,1694891165504
-0.28295034,-6.533141,-8.681405,1694891165558
8.338655,-2.3977165,0.8674476,1694891165609
-3.9666078,2.1476007,-7.0269966,1694891165661
-5.6118145,5.965408,-6.9098725,1694891165711
-4.6179724,9.372877,-8.319138,1694891165763
-0.9047924,8.868575,-6.3454485,1694891165815
2.3139315,-1.325036,21.920689,1694891165867
12.777737,-28.674774,4.050041,1694891165917
16.120066,6.8015013,3.9363575,1694891165969
-6.7897577,2.6277728,-1.5910122,1694891166018
-1.8615618,-6.1498137,-12.436527,1694891166072
-5.787137,-8.019131,5.5253816,1694891166124
-0.19709828,6.4713383,4.0122986,1694891166176
2.6084561,3.7113023,1.8185809,1694891166226
2.134004,2.764433,1.9679809,1694891166279
-4.1515436,-3.279251,5.4043484,1694891166329
-6.127427,-4.208688,4.8872,1694891166381
-1.0641575,-1.5128088,9.617922,1694891166434
-2.0398731,-3.478181,-0.93816,1694891166485
4.6537037,-15.985784,-9.380125,1694891166536
14.902579,-11.172302,-4.7747965,1694891166590
-5.8778944,0.45681286,-7.763774,1694891166640
-4.8185153,8.152379,-12.177704,1694891166693
-3.1110256,12.595663,-12.214765,1694891166745
0.5026138,11.284254,-3.8627841,1694891166798
27.603355,-42.04712,19.374235,1694891166846
-0.13754308,8.172581,-5.568657,1694891166897
5.876914,13.103872,-0.26554012,1694891166948
-0.72159,-15.145767,-13.45871,1694891166998
-1.1903696,-0.20313454,-7.6887646,1694891167050
-1.7781329,-5.6456738,5.794613,1694891167101
-4.0405188,2.471323,2.9368854,1694891167156
3.009063,4.7354617,0.8147607,1694891167208
1.7554412,-0.3942232,5.420164,1694891167257
-6.3551593,-3.4177332,4.3586044,1694891167307
-3.4326382,-3.4739819,6.1885934,1694891167360
1.439241,-3.135521,7.5183635,1694891167413
-6.421609,-4.697405,-7.2074623,1694891167463
5.5508356,-13.778725,-2.9076004,1694891167515
13.290528,-10.129171,-6.153537,1694891167568
0.99960953,1.3870835,-6.8856716,1694891167623
-4.7188597,9.543285,-10.274732,1694891167673
-1.9224876,11.542867,-10.389433,1694891167723
0.23926115,10.871269,-5.8810577,1694891167773
16.883772,-4.1919994,8.7396345,1694891167827
0.5845195,8.438123,-2.6635056,1694891167875
10.89984,1.8547087,5.128256,1694891167927
-4.9691887,-2.867505,-17.386976,1694891167979
-2.1413364,-1.9262466,-10.522685,1694891168035
-8.312632,-0.77526855,1.6981733,1694891168085
0.26807404,5.5988226,5.412408,1694891168137
3.879509,4.3337193,3.3871162,1694891168186
1.266685,2.3861785,2.5639586,1694891168239
-3.633234,-1.7033081,2.264387,1694891168293
-4.625166,-5.7362185,6.529646,1694891168341
-1.3088026,-6.5336466,6.1857758,1694891168390
-0.40323964,-3.9359646,1.6546929,1694891168442
6.2135777,-16.033813,-4.3461494,1694891168491
16.934511,-5.89464,-6.0665216,1694891168544
2.7695637,2.6815906,-6.3667493,1694891168599
-7.3166385,5.383297,-7.7727985,1694891168647
-1.9208145,8.776373,-9.230364,1694891168698
1.006894,9.140234,-3.9403293,1694891168751
14.726296,-4.6355553,12.2769165,1694891168800
4.3794956,9.7412405,-1.9141407,1694891168851
-1.3523959,-13.993784,-19.237722,1694891168905
0.049755692,6.4676657,2.2314491,1694891168955
-1.4846815,-4.30694,-11.613886,1694891169006
-5.8828363,-1.174922,2.6101613,1694891169060
1.6940863,6.1111674,5.062269,1694891169110
1.3137321,2.894536,1.5801505,1694891169161
2.0973015,1.4095325,0.8793683,1694891169213
-5.3315783,-2.3302355,3.26382,1694891169265
-4.1272845,-7.9374123,5.1276836,1694891169313
4.6921024,-4.3808346,6.8699937,1694891169366
2.6516132,-5.2345314,4.508964,1694891169415
-4.6201253,-6.642439,-9.564364,1694891169468
11.280188,0.03955078,-4.1961102,1694891169521
-5.0118704,3.0697398,-6.154402,1694891169573
-7.435343,6.868046,-7.763108,1694891169626
-3.1542807,8.839212,-9.237244,1694891169677
-0.49196923,7.0624743,5.82777,1694891169726
17.957977,-22.414747,22.733017,1694891169776
-0.77774096,-2.9755116,0.9991803,1694891169828
8.298866,-11.999556,-6.350506,1694891169880
2.3292992,5.3445024,5.0420027,1694891169929
-1.1467696,-5.522991,-13.261938,1694891169982
-9.104199,-4.7242575,6.3105464,1694891170034
3.0184655,6.2792664,5.8031354,1694891170088
1.8593675,0.598176,3.5046806,1694891170138
1.1813889,1.4657121,2.666088,1694891170189
-3.06488,-2.9905252,5.1475782,1694891170240
-7.445637,-8.980603,5.0734816,1694891170293
2.420927,-5.5619946,6.1913433,1694891170341
-5.4753957,-5.0335293,-6.8455043,1694891170393
6.705572,-12.254003,-1.8228817,1694891170446
7.848382,1.4463654,-1.6828215,1694891170501
-6.865758,5.3908825,-6.7709875,1694891170549
-6.5012546,8.404626,-8.96337,1694891170600
-1.8450128,7.220628,-8.679485,1694891170651
1.3105099,7.897357,-6.904431,1694891170706
10.90185,-36.042458,7.115368,1694891170754
2.6398942,11.701445,1.8325734,1694891170806
0.8394785,-11.058179,-5.698482,1694891170857
3.239758,5.25813,3.755178,1694891170909
-2.025908,-10.965823,-0.039720356,1694891170959
-7.423979,2.1824803,3.8503437,1694891171011
2.4103434,6.7493954,4.1829605,1694891171065
0.07478833,-0.114842415,2.5258496,1694891171118
-1.7056645,-1.7962923,6.0861607,1694891171166
-4.583114,-0.22201061,2.7388923,1694891171219
-5.4632926,-7.65007,3.6991484,1694891171268
6.041106,-5.644685,7.098939,1694891171321
-2.775896,-4.9090033,-7.877764,1694891171372
7.7692804,-11.733503,1.3688252,1694891171423
10.107705,-2.3919353,-4.194645,1694891171477
-0.7839787,3.371623,-4.9630923,1694891171530
-5.3816533,8.797396,-8.710373,1694891171577
-1.0145338,8.841002,-8.195081,1694891171630
0.98593986,8.18239,-4.5810146,1694891171681
14.380628,-39.611763,14.299731,1694891171734
2.392242,18.539608,3.9993963,1694891171784
0.3572291,-7.9742317,-21.836359,1694891171836
3.8995156,-1.6964464,3.926957,1694891171886
-4.340848,-6.2459726,-2.0951464,1694891171939
-1.9978464,4.7832184,5.807878,1694891171991
3.8488054,3.2056494,4.7610292,1694891172046
-0.18030912,1.4640656,3.5228486,1694891172097
-1.507535,-1.5353146,4.3782773,1694891172148
-2.9060974,-5.76093,5.7300024,1694891172198
-3.198481,-8.284231,6.154278,1694891172250
2.6414108,-4.6588774,5.5798054,1694891172302
0.7517293,-7.705352,-8.278972,1694891172354
11.026766,-4.3236275,-5.262359,1694891172403
0.7067809,2.7277336,-5.1373425,1694891172455
-6.9001975,5.1674957,-6.3874197,1694891172509
-2.2656264,7.2499423,-9.29405,1694891172558
0.9245521,7.28074,-7.5047617,1694891172609
4.1413527,2.9977903,26.020987,1694891172664
11.294098,-34.768036,11.5222225,1694891172712
6.4588413,11.469163,0.6102457,1694891172764
0.26772153,2.2014232,-11.973188,1694891172813
-4.050651,-0.9221115,-9.049531,1694891172866
-0.70311445,-7.7131968,-2.0890605,1694891172919
-6.3104644,0.75079346,1.4345764,1694891172974
0.55578655,1.7639914,3.9638717,1694891173025
0.13313937,1.0095234,0.1777972,1694891173078
0.18631613,-1.0522995,4.4503756,1694891173129
-4.924818,-3.9206123,5.371564,1694891173180
1.3056756,-5.8541803,7.285101,1694891173228
-0.91131866,-4.448806,4.456592,1694891173280
-1.7493739,-6.6991816,-6.813967,1694891173330
6.4723,-11.227219,-0.17662501,1694891173382
-4.258153,1.5412202,-7.1346073,1694891173435
-5.9922934,7.439862,-7.4443827,1694891173486
-4.7393837,9.456014,-12.502641,1694891173537
1.5441508,7.8806124,-5.0300407,1694891173588
10.768904,-2.1184034,4.68774,1694891173638
-1.9578187,-5.9206114,6.0018167,1694891173693
7.3813195,-4.1990566,8.798707,1694891173741
3.928929,10.666431,-17.360914,1694891173793
-11.299875,-5.848238,-17.348017,1694891173844
-10.38208,-15.972395,8.460311,1694891173897
-5.0182376,4.8586183,3.5073714,1694891173950
1.9897062,7.77135,2.7904658,1694891174002
-0.86642694,-0.3341608,1.6342018,1694891174051
-2.2454767,0.82925415,2.941,1694891174105
-3.7274632,-1.7298841,2.9588304,1694891174157
-6.368287,-8.857904,4.3183756,1694891174206
1.4761765,-5.1262684,6.1079526,1694891174256
-7.4901733,-6.2455597,-7.811683,1694891174311
7.1994987,-14.011418,-2.5334811,1694891174359
13.427465,-4.9428596,-6.091938,1694891174412
-8.067331,4.776,-7.3420277,1694891174465
-6.2993526,6.737271,-9.118221,1694891174514
-1.6217068,7.8163514,-8.997616,1694891174565
0.36082006,7.5142646,3.3659189,1694891174620
5.176549,-23.569267,6.877651,1694891174667
0.21956468,14.109596,0.65340376,1694891174720
3.3098881,-7.1076784,-17.116562,1694891174772
5.338715,-3.4755535,5.4775496,1694891174822
-4.4328957,-5.740773,0.16223827,1694891174872
-5.2722154,1.8304868,2.668066,1694891174928
3.4661596,4.1156383,4.8647785,1694891174977
-1.6818,1.629261,0.49636126,1694891175032
-0.6125257,-2.0287323,4.478392,1694891175083
-4.1779056,-2.193596,4.5929723,1694891175132
-7.9234886,-6.883478,4.104814,1694891175183
2.6300993,-4.326457,5.746763,1694891175236
-2.903582,-7.49677,-7.5645566,1694891175285
8.716574,-12.632467,-0.5762886,1694891175339
7.98905,-2.1462965,-1.2178969,1694891175391
-6.0549684,4.1968374,-7.480238,1694891175443
-3.3086705,8.712343,-10.382811,1694891175496
-0.9449329,8.301257,-7.7037525,1694891175547
-0.050330997,8.256002,-2.7987976,1694891175597
11.042856,-2.287281,15.048071,1694891175648
1.2451575,19.046486,1.2893367,1694891175700
2.3129644,-5.4474406,-6.312129,1694891175752
1.3022866,-7.3070097,-6.1092486,1694891175801
-4.7476263,0.9723797,-9.513243,1694891175856
-9.00474,-4.043498,2.5490606,1694891175904
-1.86695,4.568005,3.4181638,1694891175958
4.8792872,4.421756,4.9315224,1694891176011
1.5108469,2.4286408,0.7427323,1694891176060
-4.532778,-1.0878639,6.3288465,1694891176113
-6.422084,-4.583458,4.544794,1694891176165
-5.4823966,-7.7005587,5.0043926,1694891176215
-1.5307504,-3.9739866,1.1421995,1694891176267
8.609898,-12.818327,-1.0804944,1694891176320
11.191146,-4.7334995,-4.367603,1694891176370
-0.45076317,2.653562,-5.0592737,1694891176420
-5.7233443,5.875595,-8.11159,1694891176474
-0.47449058,8.380883,-9.141521,1694891176526
1.4778326,8.402471,-4.716549,1694891176577
2.9485884,4.001352,21.877808,1694891176628
4.355549,-8.648287,1.9074636,1694891176679
6.002609,0.7029619,-8.37719,1694891176731
0.9609729,-4.1576557,-12.150706,1694891176782
-6.4525323,-1.6099339,-10.758526,1694891176832
-1.4032755,-4.2127495,-0.81782013,1694891176887
0.92418194,3.491238,3.808093,1694891176937
1.4453285,1.9710426,3.4869113,1694891176989
1.3572763,1.7445788,1.1302156,1694891177037
-3.748168,-3.2099037,5.1800356,1694891177089
-6.0663185,-7.1441345,4.265848,1694891177141
0.88263404,-3.4001923,7.776315,1694891177192
2.8275087,-4.2006464,4.085221,1694891177245
-1.1544075,-11.482632,-6.4017534,1694891177296
10.540523,-0.7415695,-1.6145014,1694891177349
-2.2775443,3.7463822,-7.391512,1694891177399
-6.5471663,6.484449,-7.2786646,1694891177452
-4.0101466,7.770879,-9.980106,1694891177505
1.6265374,8.843563,-3.3996959,1694891177555
16.51395,-11.105451,15.568266,1694891177604
4.9532876,-7.4839907,1.0767727,1694891177655
6.6430016,-2.5608454,1.5880775,1694891177705
-0.7347548,1.52174,4.2051053,1694891177756
-2.735425,-4.5877886,-11.079617,1694891177807
-5.1871233,-3.765461,3.5784786,1694891177862
3.0091538,5.5643907,5.7121286,1694891177917
0.53701055,1.9058595,2.583692,1694891177967
1.0156897,1.667911,0.60191786,1694891178018
-3.6790242,-3.0229988,6.336964,1694891178068
-6.6341095,-6.1346273,4.069836,1694891178117
5.5178394,-2.0846233,8.934265,1694891178169
-3.183311,-3.7148056,0.3290992,1694891178222
-0.7733658,-10.867912,-8.352997,1694891178273
11.6202755,-3.746069,-2.952827,1694891178328
-6.1246305,4.3909926,-6.8713193,1694891178377
-6.7715583,6.8430977,-8.008776,1694891178429
-1.5654961,7.4863076,-9.821485,1694891178482
0.5861685,8.724159,-7.9009542,1694891178536
19.301687,-37.327587,14.811867,1694891178583
1.3925083,4.5319595,-2.35442,1694891178636
0.14062381,19.821758,2.8008528,1694891178687
-0.54391956,-11.354687,-21.734089,1694891178738
-3.098372,-1.7859774,-8.451775,1694891178792
-5.367196,-0.3424492,2.4611695,1694891178845
-0.7569825,2.0567212,3.3421955,1694891178896
3.2361948,3.606017,3.6977077,1694891178950
-0.19826329,2.2028685,1.1147178,1694891179000
-4.380511,-2.5622082,7.7651567,1694891179051
-4.5955505,-2.9565086,2.643284,1694891179101
5.0119343,-2.9736576,8.065049,1694891179154
-7.059658,-7.681278,-8.743943,1694891179202
3.248216,-14.2795515,-2.036094,1694891179253
10.264446,-6.7481318,-5.879877,1694891179305
-4.1948347,2.508987,-7.305581,1694891179358
-5.7664347,8.618605,-10.831297,1694891179410
-1.421255,8.919635,-9.499077,1694891179463
0.04044187,9.017653,-5.7425003,1694891179511
2.1688735,0.73195505,25.149231,1694891179563
0.31139612,12.779906,-2.4908519,1694891179611
8.097222,-3.8855906,-3.9656098,1694891179664
-4.6934004,-1.3578386,-10.663767,1694891179716
-8.086536,-0.45326424,-9.161787,1694891179770
-7.103166,0.28228664,1.0979092,1694891179820
2.4736633,5.10566,4.957685,1694891179875
3.485662,4.175433,3.1658597,1694891179923
1.7160366,1.5718994,0.14889741,1694891179974
-4.189125,-2.4521666,4.142848,1694891180024
-3.5751781,-5.1301756,3.9056768,1694891180077
-2.4301057,-7.2710867,6.309272,1694891180127
-0.36378348,-1.4345255,3.9146886,1694891180178
-1.0117948,-10.795603,-6.3257966,1694891180228
9.360126,-8.9078455,-5.0999527,1694891180279
6.7889533,1.2671723,-2.8396614,1694891180332
-5.4490232,4.991843,-7.393822,1694891180386
-1.9803767,8.699051,-9.421149,1694891180436
-0.01815176,9.120615,-6.0272937,1694891180488
2.4954295,6.623452,14.872606,1694891180538
4.5879064,-18.045464,3.3437471,1694891180592
10.185234,3.9551747,5.8627467,1694891180643
-8.589239,0.97733974,-21.19973,1694891180694
-3.546701,-0.96687794,-7.022462,1694891180744
-3.6024764,-8.755608,2.2126489,1694891180799
-1.9520237,5.3491197,2.3905382,1694891180849
4.8849993,5.346587,4.660025,1694891180901
1.3443295,2.3949175,1.7336136,1694891180951
-1.2202456,-2.8589067,5.666767,1694891181004
-4.456428,-2.882535,2.5356293,1694891181056
-4.009957,-8.928711,4.099248,1694891181106
4.603266,-4.7466545,8.142219,1694891181156
-4.460798,-4.6253414,0.5566089,1694891181208
12.11633,-9.75864,-2.0288858,1694891181262
7.941372,1.7298489,-1.5712655,1694891181314
-6.9702816,2.7076917,-6.6690197,1694891181364
-4.8649096,8.372599,-9.453495,1694891181415
-0.53407323,9.160825,-8.791211,1694891181467
1.11269,4.9963107,3.9738712,1694891181521
19.349771,-37.776688,21.165245,1694891181569
-2.5353262,6.137369,-2.6601665,1694891181622
-1.1573869,-10.458932,-21.597122,1694891181671
3.545145,0.6221132,-1.8609415,1694891181723
-2.6938624,-3.0214272,-8.33735,1694891181774
-3.8788266,0.89777565,-1.7950447,1694891181830
7.636869,4.5810328,6.255056,1694891181881
-1.1211315,2.1565394,2.5535378,1694891181931
-0.226969,2.262323,-1.7620182,1694891181981
-2.166316,-3.299861,7.177515,1694891182037
-7.504586,-8.351317,4.9980617,1694891182083
5.461799,-1.9424305,9.76585,1694891182136
-2.9249043,-4.690398,1.129728,1694891182188
3.5045757,-13.533429,-4.948928,1694891182240
6.718157,1.4767056,-1.1953998,1694891182290
-6.9579024,3.0642743,-8.459396,1694891182342
-5.8503036,7.072379,-8.627414,1694891182397
-2.3700495,9.633441,-9.011597,1694891182449
1.4737934,6.074773,12.509397,1694891182500
17.122595,-36.770172,16.450886,1694891182549
-0.17328691,3.2984796,-2.597519,1694891182599
2.1082857,18.832867,1.6071262,1694891182652
2.166678,-5.791768,0.6211517,1694891182702
-4.499537,0.19546127,-7.9957285,1694891182757
-6.552085,0.30985546,2.2531703,1694891182808
3.7439995,3.759037,5.7746096,1694891182857
-0.24014717,2.2570739,2.0327253,1694891182908
0.9661871,0.6757965,1.29301,1694891182961
-2.176675,-1.8092937,5.340547,1694891183012
-6.7153106,-7.4361687,4.521634,1694891183065
4.7617292,-5.5668125,6.640683,1694891183116
-6.0782022,-4.871763,-5.8756223,1694891183167
6.0300493,-11.629279,-4.1724534,1694891183218
7.2259636,-2.4347057,-1.9928585,1694891183269
-6.387911,3.732047,-7.931398,1694891183321
-6.0993347,8.432993,-9.277754,1694891183375
-1.3655343,7.517915,-9.626153,1694891183425
0.12571251,8.734495,0.6205056,1694891183481
11.293227,-36.310097,9.688509,1694891183528
-0.6329391,13.838797,1.0783725,1694891183579
3.129596,-11.308986,-13.031738,1694891183629
0.7521975,3.4267077,-1.4986029,1694891183682
-2.2949038,-9.696011,-1.3794796,1694891183738
-8.11091,2.3315244,0.07183087,1694891183789
3.434908,5.6844435,5.7821383,1694891183840
0.40319443,1.5293798,1.9234204,1694891183892
-1.2959231,-0.21834469,4.784274,1694891183941
-2.4967856,-1.3261995,4.2590723,1694891183992
-5.7098155,-5.9099436,3.7076435,1694891184043
5.0709157,-1.9169769,10.43284,1694891184095
-6.9859405,-6.331973,-8.726187,1694891184144
7.0799727,-11.9643955,0.17159677,1694891184196
12.015295,-5.0210238,-5.6855564,1694891184246
-5.5737734,3.7792115,-7.3293476,1694891184302
-5.154024,8.202212,-10.013958,1694891184351
-1.179693,8.247766,-7.7959,1694891184403
0.842659,8.160792,-0.49552178,1694891184454
10.146604,-28.748976,14.747749,1694891184505
4.949555,14.980143,6.027813,1694891184555
5.6504774,-7.9846106,-21.144535,1694891184607
6.7653694,-0.34068203,4.1281643,1694891184659
-2.8269956,-7.1565332,-1.9441038,1694891184711
-7.331306,4.1205306,2.4495225,1694891184761
3.758281,4.21361,3.4928489,1694891184813
2.94398,1.742341,3.8012493,1694891184864
-1.2777662,-0.8978729,3.2847896,1694891184917
-4.476099,-3.5129833,6.0989614,1694891184971
-7.4154367,-8.850756,5.041649,1694891185019
2.9820113,-3.7815027,7.7248287,1694891185070
-6.5800467,-5.769429,-7.364837,1694891185124
9.032015,-8.540468,-4.407646,1694891185172
6.4555798,0.50249386,-3.165735,1694891185224
-5.4225903,1.8413801,-7.406289,1694891185277
-5.0580654,8.398558,-10.287924,1694891185329
0.4795786,9.506947,-6.4810915,1694891185383
1.2622999,7.2618465,11.313391,1694891185435
14.305778,-35.249004,16.398418,1694891185482
-1.6712625,18.265198,4.0152903,1694891185535
2.1340718,-10.281083,-20.220814,1694891185585
2.4661689,-3.805768,-2.5791838,1694891185635
-2.9880276,-1.2366629,-8.277911,1694891185686
-5.6075883,1.0834236,1.5221905,1694891185744
3.2383275,4.2502966,3.7451444,1694891185792
1.1792474,1.5698066,2.7847176,1694891185845
1.1183337,0.7124224,0.78613245,1694891185898
-2.8983006,-4.132325,5.834551,1694891185951
-5.535256,-7.8999367,5.3984194,1694891185999
4.7787204,-3.0349312,7.612399,1694891186048
-3.5428953,-3.7345524,0.99959934,1694891186101
-2.9557323,-9.637197,-6.5925736,1694891186153
7.707159,2.8081765,-1.9036012,1694891186207
-5.7309813,3.065744,-7.5355883,1694891186258
-5.756425,7.155578,-8.121609,1694891186310
-1.2431575,8.723175,-8.724654,1694891186362
1.9596931,4.5571694,10.075052,1694891186413
10.679541,-30.145351,16.236818,1694891186462
0.7210647,1.5058136,-0.006840229,1694891186514
8.794907,-8.602562,3.6175294,1694891186566
-1.1815543,1.8223405,-7.516511,1694891186616
1.0351279,-12.162423,-4.3698587,1694891186670
-6.7567983,-0.113425255,1.3235328,1694891186721
2.136694,4.5066333,3.36186,1694891186771
0.76932794,0.7686262,0.40593314,1694891186823
1.1285439,0.32846546,4.672457,1694891186876
-4.2054777,-3.020421,4.3623376,1694891186927
-5.15082,-3.2603636,3.976278,1694891186973
4.1362705,-2.5019646,7.6523614,1694891187024
-5.2146997,-2.3610659,-0.44182855,1694891187076
-2.8573058,-8.667641,-6.8662205,1694891187128
8.811111,-10.1628685,-4.2231975,1694891187181
-3.7352202,2.2684817,-6.458293,1694891187231
-5.2620397,7.009662,-7.895192,1694891187286
-1.9365755,8.830663,-10.068886,1694891187337
1.6602197,8.555677,-6.3794937,1694891187387
13.030037,-12.961943,13.278307,1694891187441
3.977472,-4.16488,0.66260767,1694891187490
9.273836,17.342552,1.0604868,1694891187542
-2.032388,-1.5627184,-9.020056,1694891187592
-0.8705745,-1.8207197,-11.887897,1694891187642
-3.023503,-6.520094,2.1230316,1694891187695
-9.675881,3.5964036,3.711425,1694891187747
3.6037316,4.023309,2.157635,1694891187799
0.81674755,1.4402971,1.4504452,1694891187852
-3.2736044,-2.1355553,4.523167,1694891187900
-3.7855916,-3.0273552,2.2619705,1694891187951
3.228028,-4.9605856,6.063489,1694891188004
-1.649694,-4.0224543,2.893616,1694891188056
-8.449951,-8.056983,-8.341054,1694891188106
7.4094276,-13.192563,-1.0157192,1694891188156
3.1386962,0.443429,-4.004617,1694891188212
-3.9989822,5.60117,-9.020121,1694891188260
-2.84305,9.332012,-11.569863,1694891188314
-1.384915,9.1089325,-8.655553,1694891188367
1.809236,4.6484423,12.026644,1694891188421
1.6950011,-16.12603,7.4399834,1694891188468
-2.6545386,14.596727,4.2630463,1694891188519
3.819469,-9.202257,-12.584154,1694891188569
