x_acc,y_acc,z_acc,time
-6.54474,-0.16936016,3.120377,1694890624503
3.7023592,5.681877,8.272736,1694890624557
1.3774621,2.715517,1.76517,1694890624612
-3.1487594,-2.6684837,10.682273,1694890624658
-8.141282,-7.421694,6.344409,1694890624708
-0.22857118,-4.250983,9.505812,1694890624761
-2.2412453,-8.36599,-0.0013914704,1694890624813
12.828923,-13.055656,-3.208739,1694890624864
4.732419,0.786849,-1.3551091,1694890624919
-6.1668773,5.1462584,-10.139746,1694890624969
-7.937204,11.965269,-9.688167,1694890625020
0.83586097,12.2240925,-6.2251987,1694890625072
10.34549,-7.625371,20.31801,1694890625124
8.3282385,-11.432777,5.1980004,1694890625177
10.006005,-7.088166,0.7183652,1694890625229
-3.876328,-2.5014353,-13.88385,1694890625281
-5.767451,-9.26067,0.16616483,1694890625332
-5.4140916,3.7588806,1.5557711,1694890625388
4.222724,3.7074113,7.853524,1694890625439
2.6602075,0.3649826,-0.7921457,1694890625491
-3.9375958,-2.438984,10.286292,1694890625541
-6.0037184,-6.1681347,5.1897573,1694890625593
-2.7525187,-8.291536,7.625504,1694890625644
-0.94014543,-7.555188,-7.5682015,1694890625696
12.101698,-13.679513,-2.7237735,1694890625747
3.7896273,-0.16696453,-3.505807,1694890625801
-4.6345267,3.5938005,-8.6322565,1694890625855
-3.043172,11.405991,-10.595039,1694890625908
-1.5626007,7.764175,-6.3932266,1694890625956
3.2808647,1.7142344,21.693138,1694890626012
-0.8214252,0.97523594,1.5030885,1694890626061
1.3920846,-6.175658,-15.739621,1694890626114
0.21471834,-2.4760199,-3.9519742,1694890626166
-3.9051986,-7.3751974,-4.900189,1694890626217
-7.456239,-0.7788944,3.2658496,1694890626271
5.7062807,4.752486,5.30836,1694890626322
-0.4581775,2.9767623,-0.18022275,1694890626376
-0.77106494,-2.757659,1.9656944,1694890626425
-2.922855,-6.396412,7.4965897,1694890626479
-3.7455997,-7.4067945,8.945244,1694890626529
-4.1812234,-3.2458897,-0.37074435,1694890626578
2.772646,-9.7343445,-4.4128647,1694890626631
6.089207,-0.95584965,-1.5392714,1694890626683
-7.32833,4.7192526,-7.071498,1694890626736
-7.032217,8.814451,-9.509151,1694890626791
-1.0705492,9.427507,-8.335698,1694890626840
4.288863,5.708086,8.622822,1694890626893
0.5581919,-12.728813,7.8715925,1694890626942
-1.066194,10.63355,-1.6468419,1694890626995
4.4570656,-4.2550793,-13.474371,1694890627048
2.4008138,-0.45274734,-5.342787,1694890627101
-10.400873,0.69211006,2.1902628,1694890627153
0.4288562,3.6591625,4.737502,1694890627203
1.3693074,3.5458202,6.177987,1694890627255
2.7537293,-0.67907333,1.231465,1694890627308
-7.509274,-9.144884,2.5689366,1694890627361
0.109957576,-5.542756,11.271795,1694890627412
-0.99902767,-1.4185896,7.555426,1694890627463
-11.655819,-6.5556955,-9.495989,1694890627515
0.4740461,-7.0517063,-5.406576,1694890627567
0.51562643,-1.208806,-6.8761663,1694890627624
-2.1828024,5.028262,-7.640626,1694890627677
-1.3333046,5.125474,-9.665175,1694890627724
1.9669819,5.3521175,-0.85796523,1694890627775
10.441871,-2.3617516,9.1124525,1694890627829
4.099116,-4.164114,11.657841,1694890627878
-0.85150695,-6.006098,-11.9393635,1694890627930
-7.1412477,-1.2724686,-8.668589,1694890627981
-5.142156,-6.6061087,0.4098366,1694890628036
2.6907866,2.3796597,6.279862,1694890628087
1.6720479,4.77203,3.8443062,1694890628140
2.7722814,-0.657444,0.8383775,1694890628195
-1.6178126,-2.7313395,7.356392,1694890628245
-2.8477278,-5.902423,8.400075,1694890628299
-3.2041788,-6.2630005,7.9016533,1694890628349
-1.9528153,-6.3404016,-6.159132,1694890628400
11.814725,-12.989043,-0.62025994,1694890628452
8.533088,-1.1914225,-1.487218,1694890628505
-9.859372,5.25356,-6.658578,1694890628556
-2.9932718,10.972147,-8.944145,1694890628608
-0.087346554,7.5050435,-8.133657,1694890628662
1.819663,7.730924,1.6609955,1694890628712
12.658515,-19.154232,7.580451,1694890628762
0.048531413,-3.8063087,-6.313223,1694890628813
-2.2125921,5.793388,-6.0175157,1694890628864
1.1851549,-7.061762,-10.21222,1694890628915
-5.2446623,-6.1488333,0.21974552,1694890628969
3.2107992,4.7639384,4.0095696,1694890629020
0.1591031,2.0161471,3.3732452,1694890629070
1.0486124,-1.452672,3.7399707,1694890629123
-7.5525994,-4.3917713,5.643874,1694890629175
4.8620157,-5.6424704,10.798797,1694890629229
-4.8906283,-4.0153074,2.7114663,1694890629285
-8.211013,-6.4483843,-6.4869065,1694890629336
6.6665416,-9.349694,-5.178565,1694890629385
-0.96044564,1.6672411,-7.3003206,1694890629436
-4.989641,8.331658,-7.19464,1694890629490
-4.1006303,10.040129,-10.5364275,1694890629544
0.36799276,10.329709,-1.2002513,1694890629595
9.561748,-25.43034,11.519129,1694890629648
-1.1599767,13.191606,4.636806,1694890629696
1.0661255,-3.9950256,-14.304029,1694890629748
-5.4625034,-1.300972,-9.884217,1694890629800
-5.4811316,1.5252066,2.3078752,1694890629850
3.0782104,4.035662,6.75496,1694890629902
3.4409423,4.233739,5.1555605,1694890629959
1.6372081,-1.3113413,0.65618706,1694890630008
-3.6449199,-4.8460474,9.387985,1694890630061
-6.168511,-7.585923,5.652586,1694890630111
-0.005481243,-2.4778223,6.8250055,1694890630163
-3.4769826,-6.2151356,-8.054133,1694890630219
7.12743,-4.925413,-3.1085446,1694890630269
-1.7511314,0.65360165,-4.4457846,1694890630321
-5.3497014,6.3921328,-7.312806,1694890630374
-3.589373,9.23143,-10.005077,1694890630426
1.6003513,7.960755,-0.037908077,1694890630481
18.567974,-22.348293,13.790516,1694890630531
5.7519636,-1.9344196,0.34338474,1694890630580
0.5847229,-5.7097235,-13.927921,1694890630631
-1.3319004,-0.8352337,-9.53613,1694890630681
-2.4074466,-4.366474,1.190275,1694890630734
-8.993127,2.1880403,3.4379022,1694890630787
5.7910595,3.021626,6.0501246,1694890630840
-4.97726,-2.5121737,0.57698226,1694890630890
-12.447818,-2.5836754,5.8891497,1694890630943
-0.51954204,-8.754826,6.297145,1694890630992
-0.7284606,-3.1741543,6.295773,1694890631044
-5.9567175,-9.763729,-7.0697455,1694890631096
5.5012765,-10.892959,-2.005433,1694890631149
5.5155854,-4.6615047,1.5592403,1694890631202
-6.5688353,1.7822423,-6.931627,1694890631254
-4.150837,10.045137,-10.6395855,1694890631305
-0.71081233,7.625688,-6.573103,1694890631357
5.764022,2.9435039,17.273975,1694890631407
3.2542932,-7.18762,5.0777993,1694890631459
4.0974903,-1.364934,-3.5757375,1694890631511
-2.2514877,-4.244178,-10.487683,1694890631562
-5.90557,-2.7728233,-9.149796,1694890631614
-6.0999117,-5.601488,-0.7705128,1694890631666
8.634355,3.977107,8.103382,1694890631721
2.831394,5.8957186,5.86304,1694890631773
-3.4835274,-0.6501446,-1.8982422,1694890631824
-1.0498656,-5.1480246,15.65558,1694890631878
0.01773429,-4.02172,8.200663,1694890631926
-4.49252,-2.8179226,2.817222,1694890631977
-10.007,-9.264596,-5.140118,1694890632028
4.4944634,-8.623219,-5.217786,1694890632081
-3.3541706,1.9805021,-7.6497436,1694890632134
-5.1676536,9.763068,-9.734781,1694890632184
-2.567842,8.687136,-9.414248,1694890632236
7.410577,0.44790363,13.902336,1694890632291
-3.1996207,-1.8536434,5.534871,1694890632341
-7.0825243,8.163976,-14.384787,1694890632391
5.951652,-7.052808,-10.4235,1694890632445
-4.6412377,-1.739461,-6.5034885,1694890632496
-2.4975061,0.3039589,2.1955817,1694890632550
4.016903,2.7506323,3.669724,1694890632601
4.0986533,4.6089535,7.114703,1694890632654
-0.9787753,0.14261246,-0.5994079,1694890632706
-1.908433,-3.676114,9.699237,1694890632756
-2.6654067,-4.7363405,6.506129,1694890632805
-3.182388,-2.895567,4.064362,1694890632858
-4.644311,-10.024569,-8.286665,1694890632909
6.878201,-5.69967,-1.3182974,1694890632963
-4.5941873,-3.134674,-5.5451136,1694890633014
-4.051873,1.8114014,-8.932136,1694890633066
-1.0184276,9.464932,-10.196352,1694890633118
4.006223,5.40034,4.8468385,1694890633170
7.6491094,-14.1849985,11.06743,1694890633221
-6.332464,1.9192228,8.1193905,1694890633273
-0.5987755,-4.626253,-7.6784925,1694890633326
-6.6688013,0.6669493,-10.5494995,1694890633376
-6.069936,-7.501622,0.5892441,1694890633429
2.258223,1.6948118,1.8752419,1694890633481
4.318535,5.72897,3.599625,1694890633534
-1.4383819,-1.3213711,-1.3596036,1694890633588
-2.7498264,-1.3672934,7.444334,1694890633640
0.9671956,-3.944646,7.1250668,1694890633691
-7.871408,-10.415273,0.73767793,1694890633743
1.4190025,-4.575389,-5.0509405,1694890633793
3.5000186,-7.83372,-3.57098,1694890633847
-3.0504496,-5.646555,-3.9655845,1694890633898
-2.0866656,-1.4976778,-6.6481442,1694890633953
-0.69982886,6.184407,-8.678467,1694890634004
2.3256073,3.3833566,-5.4044976,1694890634055
3.2083926,4.042597,2.194397,1694890634107
-0.16935992,-3.5494204,5.5402074,1694890634159
0.8065865,-4.163003,-4.788394,1694890634211
4.2843747,-2.3340855,-8.994638,1694890634264
1.5993247,3.2735977,-4.886899,1694890634315
-5.2489834,-6.8807516,3.6730266,1694890634368
-0.5644232,2.5252357,-0.35594535,1694890634419
0.37788314,3.9576116,0.35112765,1694890634469
2.4351187,0.8679743,3.3195305,1694890634523
1.1542726,0.94920444,2.8217225,1694890634573
-4.1340694,-4.11257,3.336961,1694890634625
-1.9525843,-5.1800804,4.248667,1694890634677
2.8873558,-3.2599974,6.285334,1694890634728
-4.594723,-3.3509083,-7.1687555,1694890634780
5.1151695,-7.471504,-3.2405922,1694890634834
3.9925358,-4.9050627,2.865808,1694890634887
-1.0716337,2.43183,-5.488719,1694890634938
-3.1868584,6.9748583,-8.190348,1694890634994
-1.7146169,9.8304405,0.08611202,1694890635041
4.0936007,-5.83706,7.892865,1694890635094
1.5919249,-10.852425,0.59456444,1694890635145
4.078372,-2.718297,-1.2707565,1694890635199
-4.2630186,-1.9140167,-5.275183,1694890635249
-0.14579064,0.13695335,-1.3745477,1694890635300
1.5421889,-0.649827,2.6591086,1694890635351
1.3213036,3.4845495,1.5623276,1694890635404
0.23458487,2.1802225,-0.616207,1694890635457
-1.8715589,1.0094328,1.2307664,1694890635512
4.441579,-2.108594,4.9487658,1694890635565
-0.74858445,-1.5175562,2.7437608,1694890635612
-4.897355,-9.899558,4.8831463,1694890635664
-1.1303461,-5.0087204,-6.664194,1694890635716
5.721592,-4.3001833,-2.5782871,1694890635767
-4.5536027,-4.4035606,-2.0948033,1694890635827
-0.182958,-0.100860596,-5.7022276,1694890635878
0.0057370663,3.666893,-6.1478586,1694890635926
0.051856518,5.6749043,-5.5944643,1694890635981
0.083868265,4.5155654,-2.588492,1694890636031
7.0031347,-4.298525,3.891918,1694890636085
-0.0920465,2.6123652,3.0396144,1694890636135
-4.307462,-2.8088636,-0.15851903,1694890636186
2.2008357,-1.1738024,-3.749916,1694890636239
-1.2830118,0.15250492,-1.5862677,1694890636292
-2.1521726,-2.013754,-0.45961487,1694890636345
-0.94580126,-0.77779484,1.7255905,1694890636400
-0.3965465,1.3067055,1.1890545,1694890636450
0.946103,-0.506341,1.3394331,1694890636502
-0.4252565,0.38033485,2.428737,1694890636552
-1.2559159,-1.0484762,0.10342947,1694890636604
-1.7859123,-0.09516144,-0.9107884,1694890636657
-1.6399937,-0.34106636,0.17808864,1694890636707
-0.77205694,-0.19245815,-1.2481725,1694890636762
1.0194318,-0.17923355,0.24948573,1694890636813
-0.41284448,-0.52188873,0.36432353,1694890636865
2.0754914,0.47004414,-0.6439086,1694890636917
1.8695536,0.17757702,-0.6537459,1694890636969
1.1163945,0.20289993,0.24644625,1694890637020
0.044979177,-0.94250774,0.62164235,1694890637074
-0.25898325,-0.4564638,0.3592975,1694890637126
-0.82475036,-0.17693233,-0.061157465,1694890637176
2.004353,-0.51848316,1.4338629,1694890637227
0.3479137,-0.5239811,1.3462582,1694890637280
2.8345778,-0.74660015,2.7479253,1694890637334
2.3379416,-1.072012,-0.76999766,1694890637387
1.1594447,-0.8134079,-3.3739147,1694890637442
-3.8070817,0.16100407,-2.9561167,1694890637492
0.72735643,3.1703486,-1.9030306,1694890637547
0.6075257,2.2726297,-1.2473234,1694890637598
6.721979,-3.7761889,7.289565,1694890637647
-1.4171236,2.5981102,-1.7697486,1694890637702
-0.34459674,-2.06009,-1.1536511,1694890637754
-2.0473926,-1.6548004,-0.16887772,1694890637803
0.24915051,0.2632227,0.18043393,1694890637856
-0.91375715,0.85101604,-0.89950144,1694890637911
-1.0095885,-0.3089981,2.4963865,1694890637961
-0.3085669,-0.9726629,0.788081,1694890638017
-1.4830685,0.84069824,0.5032442,1694890638067
-1.379878,0.42072868,0.31696415,1694890638118
-1.412806,0.14377117,2.82762,1694890638171
0.40198594,0.5474386,2.158267,1694890638221
0.32682008,-0.08234215,1.8600899,1694890638275
-1.0462896,-2.9647427,1.7042444,1694890638327
2.2911122,-0.9683876,0.37014627,1694890638379
0.4451122,-5.2466583,7.490042,1694890638430
-6.649549,-4.5943537,5.748702,1694890638482
1.7208791,0.9378853,-12.513865,1694890638535
3.2973926,-3.4609385,-2.1942651,1694890638588
-2.7803512,-1.7466774,-2.7533464,1694890638639
-7.997813,-0.20604372,-5.481014,1694890638693
-3.858346,6.467766,-8.175905,1694890638741
1.4394143,5.12764,5.788197,1694890638793
11.442609,-1.693263,4.176734,1694890638847
9.233056,-7.916949,5.826761,1694890638897
0.6880708,0.09546709,-5.303624,1694890638952
-3.881833,-4.5111895,-4.2127137,1694890639005
-4.687553,-3.9940395,2.6141937,1694890639052
0.09817743,2.867653,0.02293007,1694890639103
4.4698787,5.3053174,4.289752,1694890639155
-2.5364985,0.4723978,-3.120224,1694890639209
-2.9513175,-4.463955,3.4316154,1694890639261
-3.0290663,-7.7977324,11.332298,1694890639312
-3.6991878,0.37156296,5.1520596,1694890639365
-8.359981,-9.896357,-4.543148,1694890639415
11.805305,-13.839865,-8.703708,1694890639469
3.8283362,-2.257226,-4.2783275,1694890639523
-5.260292,0.8235841,-8.869974,1694890639576
-1.2265589,7.416665,-11.527231,1694890639627
3.6233072,7.081521,-2.0352855,1694890639678
9.802688,-7.8063765,9.379295,1694890639731
4.072462,0.38456726,14.919972,1694890639782
2.396026,2.1106777,-9.89575,1694890639833
3.6340842,-2.130558,-11.84867,1694890639886
-1.4617107,-4.7330084,1.4391012,1694890639940
-4.3932705,5.082663,5.8441944,1694890639991
2.876707,3.7608466,1.959305,1694890640043
5.1669745,-2.8507395,3.0856981,1694890640094
-5.3252234,-3.5912905,7.910054,1694890640147
-7.154505,-7.7851086,9.204448,1694890640200
-4.0069594,-8.861573,-7.517608,1694890640249
7.2836547,-16.347027,-2.7879934,1694890640300
12.559529,-4.925373,-0.8818884,1694890640353
-7.0106606,4.179936,-9.937146,1694890640405
-4.2059417,13.310074,-11.74682,1694890640459
0.84475946,11.503484,-8.897566,1694890640510
7.8775625,0.14440632,29.931519,1694890640561
10.5743475,-0.6997185,12.687103,1694890640614
-0.2085772,5.2888794,-8.29914,1694890640665
-0.39269498,-0.21767426,-11.816481,1694890640719
-4.2143517,-10.012511,2.9578848,1694890640773
-7.1437693,3.632319,6.69112,1694890640827
1.4168609,4.3271084,1.8710835,1694890640877
3.5303497,-2.8549366,3.9651768,1694890640927
-7.0190105,-4.586895,10.14417,1694890640982
-4.285352,-7.0730495,9.48056,1694890641031
0.13941681,-8.147335,-6.6175103,1694890641084
9.99386,-13.5288105,0.46104306,1694890641133
6.137244,-3.6690292,-1.1061543,1694890641187
-3.2345345,1.4980321,-6.0567074,1694890641239
-3.7464314,14.490454,-11.010111,1694890641290
0.32992285,11.158901,-5.508909,1694890641342
6.1228037,0.4916191,24.08307,1694890641398
-0.16724294,2.5233703,2.484314,1694890641451
5.306548,-3.15304,-10.356349,1694890641499
-3.085114,4.534474,-6.8313756,1694890641552
1.2739246,-7.3731394,-0.026126623,1694890641604
-7.130419,4.9486732,2.7368207,1694890641657
4.846618,4.3445406,4.663048,1694890641707
5.170855,-4.0218363,2.7615743,1694890641760
-5.1033278,-2.3503637,9.155401,1694890641812
-7.041826,-8.7891245,8.889646,1694890641863
-2.5921202,-5.4789047,-1.5196066,1694890641913
3.1838758,-12.685095,-3.8421047,1694890641964
13.767977,-9.266804,-2.069872,1694890642016
-4.7674227,3.0027876,-7.589016,1694890642072
-7.3771124,12.624325,-11.378988,1694890642121
-0.82162803,10.075178,-9.156443,1694890642173
0.211198,11.373519,7.481786,1694890642226
3.2306151,-8.891943,6.1564355,1694890642277
5.2232275,-9.888634,-17.943388,1694890642331
2.024808,0.66929245,-5.2693224,1694890642385
1.2104077,-4.6602964,-7.198974,1694890642437
-9.482958,2.1233163,0.86427104,1694890642489
4.5489035,4.3417015,3.2607384,1694890642539
2.4095893,2.1304116,3.797954,1694890642592
-5.1834626,-2.8840437,9.851811,1694890642644
-6.535968,-7.7737083,11.11035,1694890642696
-1.240295,-8.990033,0.87676275,1694890642747
7.2075834,-14.890414,-6.8559637,1694890642799
17.059738,-8.735873,-2.6918747,1694890642852
-5.1508455,1.8005176,-9.719533,1694890642905
-7.2418604,14.530135,-11.158977,1694890642957
-0.29026064,11.415723,-11.038002,1694890643009
-2.2066326,13.100741,3.7243776,1694890643061
22.93115,-35.20072,7.276267,1694890643113
5.618423,-10.363143,-18.975384,1694890643164
1.9038237,3.8144798,-4.2930627,1694890643217
-1.4204512,-5.046422,-10.302893,1694890643270
-4.885314,-5.4417934,4.0733743,1694890643323
6.0592513,3.5252137,5.0291295,1694890643375
1.2663529,1.887763,1.4625673,1694890643427
-3.3630702,-3.8126545,9.906835,1694890643480
-6.4419994,-8.654397,8.317419,1694890643529
-1.218647,-6.4376764,5.54305,1694890643582
-1.1969169,-12.014352,-5.467753,1694890643636
13.611443,-17.137375,-1.942843,1694890643689
-0.8142648,2.4765368,-6.4515605,1694890643743
-10.30428,16.15136,-10.049549,1694890643794
-1.4888843,8.592441,-10.946884,1694890643845
1.0333021,13.383234,-3.379811,1694890643897
11.169475,-28.673103,6.150346,1694890643947
7.575,-2.9575834,-6.288836,1694890643997
1.2454877,-2.5231972,-6.5439157,1694890644048
-3.9737601,-1.1054153,-10.389575,1694890644101
-8.600989,-0.52801037,9.076748,1694890644154
4.96429,2.9672356,7.1960545,1694890644207
3.1781852,3.1063461,5.015034,1694890644258
0.43310463,-3.0502253,6.027779,1694890644309
-8.966131,-10.110721,8.843321,1694890644362
-2.7138026,-6.634836,8.400259,1694890644412
-7.781187,-8.230623,-5.623024,1694890644463
5.1981354,-17.130358,-0.27659708,1694890644514
9.440349,1.5692062,-0.44548023,1694890644567
-7.0012465,9.335565,-6.145858,1694890644623
-7.8131623,14.201141,-11.532784,1694890644672
1.3511854,12.00653,-5.917603,1694890644723
18.195908,-24.747908,13.313648,1694890644777
12.794128,-0.22138786,5.8439126,1694890644827
-2.0886223,2.707724,-8.465422,1694890644884
-7.625116,6.3359413,-10.268689,1694890644932
-6.8421016,-3.312398,1.9759371,1694890644986
7.0834017,3.5211568,12.38835,1694890645038
0.80871385,4.2867603,3.2246425,1694890645087
2.6639876,-1.7524767,1.9390235,1694890645140
-5.4585032,-8.642464,10.02676,1694890645199
-3.6874077,-4.3274164,10.565879,1694890645244
-6.292663,-7.5645046,-5.4454203,1694890645293
1.1943777,-14.243948,-4.4400115,1694890645346
12.77429,-10.865631,-3.0705504,1694890645398
-5.3006034,7.248989,-7.5996485,1694890645449
-8.031152,14.115591,-11.54758,1694890645505
0.93745977,11.312504,-9.114594,1694890645559
17.594057,-6.231985,19.196188,1694890645609
1.1377178,12.696357,3.5433755,1694890645658
4.6569476,-9.27768,-11.570948,1694890645710
-2.3800888,3.4726515,-5.1386046,1694890645762
0.24287921,-5.0236225,-5.026166,1694890645817
-1.6380845,5.321282,6.9317417,1694890645869
3.8284917,3.1037755,4.5476756,1694890645922
2.3583307,0.40838242,2.082017,1694890645976
-5.2210064,-3.4666777,12.701561,1694890646025
-4.304127,-8.13607,11.103827,1694890646075
-2.5721607,-4.7220154,5.156844,1694890646127
-3.8606157,-13.9193125,-6.5167294,1694890646179
17.652328,-6.329049,-6.11773,1694890646231
-7.9239902,8.680961,-8.26031,1694890646281
-10.070967,12.77272,-9.187241,1694890646334
-0.15817153,10.197423,-9.970031,1694890646392
6.531649,9.604557,23.107332,1694890646441
3.5301807,-0.96916103,2.9247785,1694890646491
7.6467147,-6.9872856,2.0092037,1694890646541
1.4280518,2.8379884,-9.13884,1694890646593
-1.6011847,-0.5054884,-9.178934,1694890646645
-6.1161003,4.442974,6.2779818,1694890646699
5.1884303,3.6988554,5.2885647,1694890646750
2.2574005,2.5526748,3.6573784,1694890646802
-0.014885306,-3.6817064,4.9874034,1694890646853
-6.8114157,-8.365969,7.5079203,1694890646908
-1.4879893,-6.547181,6.785481,1694890646956
-7.1280284,-10.708502,-7.0280814,1694890647008
13.921758,-13.666131,-2.098865,1694890647059
-0.2109291,2.3853846,-4.0343,1694890647111
-8.33478,7.0129204,-6.8127403,1694890647163
-4.554258,12.413377,-12.355585,1694890647218
1.3900666,12.50661,-7.9395256,1694890647269
15.942551,-29.594288,12.256765,1694890647318
0.39219397,8.572322,4.796501,1694890647371
6.2601013,-10.428536,-17.729242,1694890647426
-6.836798,2.8956451,-13.068966,1694890647475
-7.054789,-5.734644,8.646792,1694890647529
-0.266462,6.6981263,6.2683344,1694890647581
4.2776246,3.8011293,3.7327409,1694890647633
3.0920417,-0.4375925,4.027596,1694890647686
-4.027364,-3.659175,8.740803,1694890647735
-6.6421347,-8.276898,9.160419,1694890647789
-1.4867724,-4.301737,5.3848953,1694890647838
1.6650877,-11.914136,-6.897439,1694890647891
11.6948,-2.7549438,-0.68699145,1694890647941
-2.742414,3.2194967,-5.5188284,1694890647993
-7.6643386,8.301473,-7.1312666,1694890648046
-0.99591464,9.75919,-10.097336,1694890648100
8.541609,5.8041945,30.77443,1694890648153
9.396008,-27.506512,10.33169,1694890648203
2.0332603,18.38976,6.543783,1694890648256
4.48896,-4.7172117,-8.786239,1694890648311
-4.6232376,-5.994437,-5.8482003,1694890648360
-7.6268396,0.9316683,5.8225517,1694890648413
0.35642532,4.837478,7.2573915,1694890648468
0.8423505,2.6410217,3.6766098,1694890648523
-4.0433455,-2.1143084,8.385612,1694890648572
-5.020227,-6.193756,6.6980724,1694890648624
-3.2105684,-7.37103,8.757476,1694890648675
-1.7745391,-6.177662,4.758897,1694890648725
8.569884,-14.664685,0.29491413,1694890648777
8.391228,-1.5690947,0.010450125,1694890648829
-4.6295505,2.6412787,-7.961955,1694890648883
-7.41817,11.386342,-11.2673435,1694890648936
0.49235165,11.176865,-6.490944,1694890648986
5.475108,2.9157324,27.568254,1694890649038
9.7611885,-26.087416,12.619746,1694890649089
8.304512,-5.0108433,-6.197589,1694890649140
-5.9567146,1.8447456,-8.856962,1694890649192
-1.015153,-9.887494,-2.6864877,1694890649244
-7.8840337,1.2763062,6.32199,1694890649298
5.654089,2.7905316,5.63373,1694890649349
2.9824576,1.6833353,2.1098566,1694890649400
-3.2009068,-3.49376,6.215556,1694890649455
-3.4559674,-5.4775352,9.322408,1694890649508
-2.3636186,-3.8109484,11.254349,1694890649559
-4.965461,-8.688833,-5.527566,1694890649610
4.483295,-14.138735,-0.86935985,1694890649661
8.818241,-3.970149,-2.4436347,1694890649713
-5.6215916,5.3716497,-7.7955627,1694890649767
-4.4884377,11.604178,-11.349672,1694890649823
1.0996068,10.292077,-6.473632,1694890649875
8.063183,2.2469444,23.713028,1694890649925
10.188816,-25.059967,12.168223,1694890649976
5.7487993,-8.263387,-15.054934,1694890650027
3.9667292,-6.2998543,-1.7580729,1694890650079
-3.1524649,-3.7203665,-5.8709264,1694890650134
-7.5035963,2.5998292,3.4391584,1694890650186
3.3448792,3.9468288,3.3534229,1694890650238
3.0182276,1.50318,2.4733853,1694890650292
-3.32514,-3.1297617,8.762043,1694890650343
-5.312709,-7.5459843,7.0535965,1694890650393
0.0818187,-4.310013,7.2906036,1694890650446
-0.83890754,-8.815054,-5.863485,1694890650499
9.820363,-16.66182,-2.7320993,1694890650548
-0.40170208,0.4676695,-6.613124,1694890650601
-8.402337,12.30407,-9.811847,1694890650651
-1.1808383,13.785036,-11.159827,1694890650704
-2.56246,12.591555,-3.4009328,1694890650761
12.1035595,-24.184944,11.742651,1694890650810
-5.187545,-0.94262886,-16.75436,1694890650860
-2.0586605,10.289103,-6.1129837,1694890650912
2.7583287,-16.018703,-8.301485,1694890650964
-8.189482,-3.6956558,8.256466,1694890651016
3.0266294,5.2028494,1.1365433,1694890651068
6.7288394,2.3615527,3.8392282,1694890651124
-2.5068648,-3.5283165,9.683156,1694890651175
-10.895718,-10.160378,7.176008,1694890651225
-4.8707523,-5.1784134,8.392091,1694890651275
-8.266496,-10.258516,-8.54979,1694890651328
7.365664,-19.112442,-3.7168562,1694890651379
11.580142,2.6869721,0.287786,1694890651432
-10.175319,8.011539,-8.03654,1694890651484
-5.365203,15.124326,-13.880844,1694890651536
0.84554,13.612456,-7.556381,1694890651588
21.054565,-25.051441,6.2572956,1694890651639
8.8931875,-2.5753565,-10.747755,1694890651692
3.1145594,-1.3778849,-7.0253415,1694890651744
-3.9608622,1.2501659,-12.285178,1694890651797
-1.8023703,-10.736536,1.756236,1694890651849
3.458166,4.450454,8.634436,1694890651900
4.1516857,4.129636,6.5928903,1694890651955
1.9399489,-4.412076,3.4234676,1694890652009
-3.7480588,-7.056218,8.967295,1694890652060
1.0144122,-3.4303951,11.11183,1694890652110
-2.0405464,-2.8940353,6.4854107,1694890652162
-1.7762702,-8.715702,-3.2746367,1694890652214
11.072819,-6.6993265,-8.609517,1694890652267
-5.2708135,3.245503,-7.941833,1694890652320
-6.254662,11.379674,-9.670208,1694890652373
-1.5020014,9.829668,-9.159132,1694890652425
-0.51439154,13.005264,-2.3072734,1694890652478
14.372957,-13.106612,10.920284,1694890652524
0.56237435,7.3155427,-14.554434,1694890652576
-7.2034945,4.1465063,-12.681025,1694890652629
-9.607916,-8.622214,12.259661,1694890652684
4.837416,5.4016047,8.683007,1694890652736
1.315074,3.5354714,1.5469717,1694890652785
4.2140293,-0.53029156,3.0424707,1694890652840
-4.051632,-4.6067343,8.572279,1694890652892
-4.1267,-5.8729715,10.683715,1694890652945
-1.7847972,-3.7592468,6.5992146,1694890652994
-3.783431,-9.992825,-5.779894,1694890653045
6.345934,-12.37597,-4.2410088,1694890653098
-3.0472937,3.499867,-8.046997,1694890653148
-3.4169204,12.725139,-8.710445,1694890653201
-3.628571,9.794387,-11.284773,1694890653255
10.269245,4.7589035,19.003677,1694890653308
-0.3716733,-1.4293442,9.070367,1694890653360
-3.3640537,-7.708661,-15.142247,1694890653409
6.361077,2.647304,-0.5069139,1694890653462
1.2742118,-3.2423897,-6.0665073,1694890653514
-9.440854,2.9067564,1.3844357,1694890653568
1.2320788,3.2634382,5.8975897,1694890653621
2.6659021,2.7239594,4.339741,1694890653672
-5.968631,-3.3934278,7.9055114,1694890653728
-3.4897177,-9.828564,7.998824,1694890653776
-2.2137346,-6.506568,4.0293922,1694890653828
-1.5928903,-6.901518,-7.2480583,1694890653880
15.776432,-10.488434,-6.5683656,1694890653931
-5.9509497,-0.06778526,-6.0616436,1694890653985
-8.950243,6.6263247,-7.939236,1694890654033
-6.1860356,15.078895,-12.305522,1694890654087
0.048191715,10.570137,0.47179747,1694890654141
9.455014,-18.902422,7.6284604,1694890654190
15.186092,-8.012071,13.203292,1694890654241
-0.42241278,7.024686,-17.205057,1694890654294
1.3767314,4.337888,-9.827689,1694890654346
-10.380681,-0.62582207,1.6586642,1694890654398
