x_acc,y_acc,z_acc,time
10.087322,-11.128807,-4.1977534,1694891386965
3.6034698,-2.199089,-4.3113537,1694891387016
-3.9718304,3.418571,-9.051871,1694891387069
-2.1352808,11.694558,-11.587509,1694891387119
0.46753466,10.282837,-7.5024424,1694891387171
-1.4252241,9.568072,3.5616598,1694891387222
10.247077,-32.908745,11.978032,1694891387273
9.444622,14.811466,6.8423314,1694891387324
-5.85187,-10.484538,-24.842613,1694891387376
5.3156233,8.054825,8.776691,1694891387427
-1.7708898,-6.6626434,-13.529471,1694891387479
-3.0067873,3.4087868,2.465873,1694891387530
2.0388262,7.2763257,4.6567926,1694891387582
0.47471625,2.9254093,-0.4350803,1694891387634
-0.45836735,0.94863605,5.7071567,1694891387686
-3.5016317,-1.9566278,4.7093325,1694891387738
-6.292177,-5.0160484,4.894085,1694891387787
1.4755439,-3.614067,6.56156,1694891387838
1.2315716,-3.5405893,1.8337605,1694891387890
7.9422703,-13.203334,1.0877206,1694891387945
7.98505,-5.587414,2.2606735,1694891387996
-3.2538176,-0.65293884,-6.994936,1694891388048
-3.8248491,9.165415,-10.888723,1694891388101
-1.3006598,10.589863,-10.8988695,1694891388150
0.7473624,10.59802,-1.8438191,1694891388202
9.316906,-3.4321127,3.8779607,1694891388254
0.92485714,2.8113475,-2.6399891,1694891388307
5.6209335,-16.398174,-9.7651615,1694891388355
2.4233224,0.9904599,0.062314987,1694891388407
-6.9445906,-1.7686377,-10.663376,1694891388459
0.3625883,-11.657203,-2.241848,1694891388513
4.492206,7.467196,5.1861925,1694891388562
1.6784098,6.2732525,0.8396573,1694891388617
-0.37384558,2.8313847,-0.22417617,1694891388668
-3.262196,-3.1470566,7.646,1694891388718
-2.52061,-3.109147,4.611144,1694891388767
-2.214692,-6.8074293,5.8296366,1694891388822
-0.94470507,-6.8805847,2.2124228,1694891388874
1.8686943,-10.556649,-7.334426,1694891388925
7.218855,-4.454771,-0.7306876,1694891388976
-3.9623852,0.53849316,-7.476905,1694891389030
-3.8353267,2.452095,-8.9909,1694891389079
-2.3751602,9.88749,-11.65764,1694891389131
1.4859796,9.969902,-2.5679162,1694891389183
7.834163,-1.6400795,10.86997,1694891389236
8.765922,-20.891796,8.234109,1694891389286
7.140366,13.201538,7.953334,1694891389337
2.423029,0.17392826,-1.0228829,1694891389388
-7.4909625,-1.6665678,-13.044414,1694891389440
-0.62391996,-12.3355465,2.863154,1694891389494
-3.2322829,1.457263,1.4075568,1694891389546
0.07075822,5.161876,1.026928,1694891389598
0.37203813,3.0794134,0.25087047,1694891389650
0.3035922,-2.3898087,7.032193,1694891389701
-1.5071828,-2.5811844,3.1193185,1694891389752
-4.1505847,-4.695078,7.7765503,1694891389803
-0.22668028,-4.9058714,3.9735906,1694891389854
-8.256499,-10.280419,-11.680083,1694891389904
11.245495,-11.212765,-5.3853397,1694891389956
-1.351485,1.3039331,-6.5750904,1694891390008
-4.776515,2.5656452,-9.8036375,1694891390061
-3.9526086,8.959472,-10.278824,1694891390111
-0.60267115,10.449368,-10.668171,1694891390162
-2.343158,0.93462324,16.358425,1694891390215
11.483746,-32.393013,9.43812,1694891390264
1.6618283,10.509903,-0.14868832,1694891390315
-13.905979,-3.91957,-26.604683,1694891390367
-6.7531652,-3.107813,-12.377388,1694891390418
-1.6751542,-13.228581,-1.370428,1694891390471
-2.687595,1.0137386,1.4893159,1694891390522
4.9707317,6.317148,5.787668,1694891390574
0.358297,2.3558297,0.40818334,1694891390627
-2.320052,-0.5767689,5.806364,1694891390679
-3.8389168,-1.5949793,3.876427,1694891390732
-5.13111,-5.298686,5.302057,1694891390784
6.643417,-3.4981775,7.2998657,1694891390832
-7.705489,-5.9140615,-6.5159917,1694891390885
3.552834,-13.17091,-7.1023045,1694891390935
13.853249,-7.832856,-7.531048,1694891390988
-6.5522265,1.8832502,-8.819418,1694891391040
-5.739239,9.448684,-10.684009,1694891391091
-1.4136543,10.644417,-11.081776,1694891391142
0.27237797,10.198999,4.93098,1694891391195
8.106002,-25.346657,3.4859366,1694891391245
-2.6108143,17.168205,-1.8449407,1694891391296
6.04344,1.4280233,-8.285219,1694891391348
1.1841402,-4.482006,-1.5744281,1694891391400
-0.5702153,-3.7061787,-4.8719716,1694891391455
-5.444517,-0.18281841,2.4836626,1694891391504
2.4841573,4.4752665,3.9041178,1694891391556
0.07354212,2.6589665,1.0898914,1694891391608
-1.0923476,-0.82546043,4.120215,1694891391659
-4.431842,-1.8716793,5.743841,1694891391713
-3.5782266,-3.1479712,4.119302,1694891391761
2.5582714,-1.8862638,7.5899153,1694891391815
-6.6083646,-5.8647747,-8.650989,1694891391862
4.561956,-13.7479315,-4.7993064,1694891391915
13.741735,-6.962327,-5.9417033,1694891391970
-4.3376417,0.5316024,-7.0935388,1694891392018
-4.6352167,9.085358,-9.68938,1694891392069
-1.7545913,9.298394,-11.402018,1694891392123
0.16035628,11.30991,-4.6145763,1694891392172
19.205315,-19.91964,15.245251,1694891392224
1.5736268,12.648453,-2.6694999,1694891392275
11.203085,-6.0857778,-7.823808,1694891392326
1.4813979,-5.2555466,-3.7233467,1694891392377
-2.573019,-4.3334284,-8.412566,1694891392430
-3.8668585,3.3578858,0.9066254,1694891392483
4.8329854,5.761918,5.112543,1694891392534
-0.039018273,2.7457147,2.3836555,1694891392584
1.021576,0.13468742,2.0664356,1694891392635
-5.8939614,-1.1976547,2.400017,1694891392685
-2.3532279,-3.3434267,4.894306,1694891392736
-3.2978268,-7.4506464,5.680316,1694891392788
-2.422317,-1.7812252,1.7106676,1694891392839
8.007228,-14.475851,-0.76364315,1694891392891
10.889962,-5.5511103,-2.969904,1694891392943
1.4902326,1.5975242,-7.066946,1694891392996
-5.375104,6.978793,-9.159214,1694891393045
-0.27507925,8.825644,-10.11318,1694891393099
1.3818244,9.456905,-6.3173532,1694891393150
0.7134781,3.165629,22.582043,1694891393199
7.405767,-5.7893457,-0.26581192,1694891393251
5.122429,3.2023005,-10.884787,1694891393301
8.924188,-20.241966,-3.833917,1694891393353
-8.756858,-0.9500866,-11.460039,1694891393406
-4.2781677,3.3530269,3.1614673,1694891393460
3.4900005,4.1847625,3.5046813,1694891393511
0.745297,2.424841,2.7476275,1694891393562
2.024292,1.2800617,-0.27711415,1694891393616
-3.4225125,-4.312294,5.300335,1694891393672
-5.9072533,-9.264703,4.997837,1694891393716
4.125517,-2.072505,7.528092,1694891393769
-3.533629,-5.135643,-1.8826222,1694891393821
1.5850556,-12.59331,-6.161409,1694891393872
4.7633123,1.2423716,-4.504191,1694891393927
-4.910686,1.7326746,-9.030781,1694891393980
-5.4640417,7.719043,-11.072733,1694891394028
-0.64588606,9.78306,-8.213831,1694891394079
0.52463996,3.177165,18.140774,1694891394133
10.111874,-33.247253,11.731002,1694891394183
1.1877115,9.389093,-0.68718004,1694891394234
-1.830426,-4.7229137,-24.588049,1694891394287
-9.6687355,-1.6275816,-13.725747,1694891394336
-1.6422049,-12.778552,-1.9447031,1694891394389
-3.603856,0.5189438,1.9076121,1694891394442
4.3434534,7.2969966,3.9054835,1694891394496
0.9522017,1.7054114,0.06074655,1694891394544
0.10040498,0.19504261,3.5089054,1694891394598
-3.0391803,-2.530795,3.081881,1694891394650
-6.1142235,-8.716133,3.7667418,1694891394701
2.5767152,-1.9051313,5.5937095,1694891394751
-6.981621,-6.500038,-8.320893,1694891394805
5.948435,-15.148326,-1.0108571,1694891394856
7.414302,-0.26380253,-0.66755176,1694891394907
-5.523812,3.7145915,-7.912798,1694891394956
-4.856739,9.149298,-10.975338,1694891395010
-2.3332396,8.04736,-9.211628,1694891395062
2.520645,6.247031,0.3329301,1694891395114
8.00808,-24.330984,10.260943,1694891395164
3.067384,2.260665,-2.1309366,1694891395216
6.9200234,3.5187044,2.0070477,1694891395267
3.3355362,1.0433955,-5.4311056,1694891395320
-6.9996214,-7.091428,-10.882745,1694891395373
-8.4376955,-2.0488787,3.771867,1694891395427
-0.3498271,6.2162113,4.4408736,1694891395475
2.979828,2.561777,4.5383053,1694891395531
-1.2190402,1.1408281,2.0846083,1694891395580
-3.9804149,-2.6803713,2.3138008,1694891395630
-5.055827,-5.0512323,3.1053548,1694891395681
3.086489,-2.8065681,7.3156595,1694891395734
-6.459712,-3.5896616,-0.07021862,1694891395783
-1.3358306,-10.74097,-3.7467127,1694891395836
8.32152,-6.1078663,-5.883921,1694891395887
-1.3528605,1.9854589,-4.6367655,1694891395938
-6.278665,7.1058106,-9.442108,1694891395991
-2.7664149,7.1045923,-9.707314,1694891396044
2.3621194,6.6820607,-3.9660425,1694891396095
11.098037,-4.6587925,3.9442816,1694891396147
-0.08288884,2.816021,2.5518608,1694891396195
2.6778572,-7.079209,6.707139,1694891396246
0.84814334,3.7013745,-17.020687,1694891396297
2.5773902,5.275603,-4.4742556,1694891396351
-12.041681,-3.045864,1.9486893,1694891396402
0.51404834,6.6996217,4.217964,1694891396454
2.6576514,5.180597,3.2705214,1694891396504
1.5198591,0.17506981,1.2925487,1694891396556
-3.478276,-1.057188,3.759161,1694891396610
-3.2753956,-3.7892103,1.9351952,1694891396661
-4.343256,-8.628547,3.8052962,1694891396709
-0.27921927,-7.4438696,5.8607492,1694891396761
-0.19614327,-4.990203,-5.791938,1694891396810
4.7244034,-7.1908264,-1.9829993,1694891396863
5.4329042,-2.5106163,-4.3125134,1694891396915
-4.9886475,2.3339462,-6.469997,1694891396971
-2.8042316,9.1277275,-10.063057,1694891397020
0.9990481,8.537106,-5.8756943,1694891397073
1.3209052,5.761997,5.524203,1694891397124
2.6328995,-24.072945,10.260792,1694891397174
4.2781057,13.34663,5.9046893,1694891397225
4.7872314,-5.7335157,-17.113537,1694891397277
3.7408926,1.7349076,0.11539006,1694891397327
-5.1624928,-10.11938,-4.787881,1694891397381
0.077676296,4.269906,3.7900472,1694891397431
6.62488,5.6407905,3.8333044,1694891397482
1.0597982,2.8098364,2.166501,1694891397537
-0.37503362,-0.91790104,3.0567644,1694891397586
-2.0405116,-3.585599,2.1598082,1694891397637
-7.5775795,-8.797893,3.7679663,1694891397687
-2.4375815,-3.117384,9.51013,1694891397738
-6.420169,-1.8733797,-0.786734,1694891397791
5.9029903,-11.484398,-2.4055355,1694891397841
8.659417,-3.1953678,-4.535032,1694891397893
-0.019851446,1.9229832,-3.813584,1694891397946
-4.821332,7.1961536,-8.504852,1694891397998
-0.60015166,7.7674837,-8.183009,1694891398050
3.196888,7.7007704,0.07176113,1694891398101
10.152693,-5.5214233,8.778909,1694891398152
0.2821691,4.1322823,-1.2637515,1694891398204
5.4015884,-13.803389,-12.695025,1694891398254
4.3006325,-1.1702518,3.1927288,1694891398307
-6.5007396,-0.25676632,-11.195479,1694891398357
-7.274414,-3.144847,3.4602919,1694891398411
3.6856399,5.2001257,4.293166,1694891398463
-0.0747416,2.3447957,2.9981787,1694891398512
0.105371475,1.5499101,0.7296039,1694891398564
-4.0517263,-3.9403257,6.225254,1694891398616
-5.263438,-5.8846045,5.5412655,1694891398666
-3.2908895,-5.38745,6.978832,1694891398718
1.219534,-3.3422213,4.830362,1694891398771
1.8386527,-9.7561865,-6.1206827,1694891398823
12.208488,-4.0315247,-7.148956,1694891398871
-1.2203578,2.40201,-4.5872917,1694891398924
-5.968177,5.9369183,-7.088772,1694891398977
-1.6275904,8.495447,-10.348099,1694891399029
0.6501558,8.839723,-1.9983037,1694891399080
13.73554,-7.7047176,10.748778,1694891399134
5.396366,-12.478577,2.0658908,1694891399181
3.1832364,12.678215,3.9992743,1694891399235
5.7546268,-7.232708,1.4924717,1694891399284
-8.492457,0.4394188,-11.702829,1694891399337
-1.6293124,-5.399419,-0.719054,1694891399391
-0.23686433,3.4635482,3.884193,1694891399440
1.54566,3.269486,3.483904,1694891399491
-0.60782313,2.0016398,-0.62443554,1694891399545
-1.8451815,-2.4993486,6.7805605,1694891399596
-2.1685638,-3.0234032,1.2677412,1694891399645
-0.1094681,-4.4927034,7.102147,1694891399697
2.3210552,-4.4023457,5.694133,1694891399748
-6.3434834,-7.2664375,-9.007108,1694891399799
10.258019,-9.800205,-4.560511,1694891399857
-0.47727966,1.9219737,-5.5358653,1694891399904
-4.776642,6.547394,-7.414797,1694891399957
-4.654759,9.486731,-11.026979,1694891400010
-0.9185002,9.371062,-7.398781,1694891400060
8.834683,-9.943368,9.978016,1694891400110
8.697645,-7.244396,1.9165139,1694891400162
6.294582,17.872839,0.15636778,1694891400212
-3.9779127,-4.0359735,-13.088589,1694891400266
-4.8159447,-2.5414476,-10.367031,1694891400317
-5.113715,-3.8985472,3.9409585,1694891400373
-3.726445,3.8295054,4.0351276,1694891400424
1.8565191,2.7845001,4.3080573,1694891400478
0.15471303,1.2555618,0.5705527,1694891400528
-1.8785688,-2.0469866,5.3858414,1694891400580
-3.4564934,-1.7074528,1.8588866,1694891400629
-2.676547,-8.161639,6.339249,1694891400680
-1.3565584,-2.5968733,4.7517633,1694891400731
-4.6485868,-7.803752,-7.158435,1694891400785
8.050588,-12.299762,-1.8871106,1694891400833
8.394203,-1.5327082,-3.4876075,1694891400884
-5.0802526,5.808367,-7.139991,1694891400937
-3.216872,8.284238,-10.732877,1694891400989
-0.40786886,8.689594,-7.774486,1694891401040
0.4334761,8.111588,-2.1879883,1694891401093
6.350339,-10.41439,1.3094583,1694891401143
0.9148998,18.72839,3.607707,1694891401195
5.417861,-12.552585,-19.256775,1694891401248
-4.733114,1.4044228,-6.471291,1694891401299
-5.6749535,-6.712516,3.625718,1694891401351
-3.062459,4.6225176,2.7786784,1694891401405
7.307641,7.8016624,5.007449,1694891401454
-0.8312197,1.5389438,2.2340136,1694891401508
-3.3556666,-3.248599,6.6864767,1694891401559
-3.5483527,-2.9778442,2.1479774,1694891401613
-4.3923535,-9.135961,5.479124,1694891401662
3.7158566,-3.7533846,6.7833853,1694891401714
-5.5228953,-9.553018,-7.0172405,1694891401762
8.74506,-10.0748825,-3.8425736,1694891401813
9.65036,-0.061533928,-0.74574184,1694891401867
-5.373405,3.0141287,-7.056093,1694891401921
-2.8215678,8.720674,-10.5259,1694891401971
0.55929255,8.845063,-7.7133007,1694891402021
1.9564446,8.528886,1.47123,1694891402072
11.168614,-33.471134,8.21298,1694891402124
5.043779,17.13307,-0.98884535,1694891402175
-2.9280732,-6.902066,-19.281755,1694891402227
-1.30216,2.016253,3.4413106,1694891402277
-2.4774413,-7.5417023,-2.6346626,1694891402330
-2.590717,4.2285395,3.826463,1694891402383
5.6548266,5.2238436,5.544441,1694891402437
-1.089414,1.0574694,2.7199404,1694891402484
-0.33540487,0.31212616,4.6533995,1694891402535
-3.8731995,-3.632578,2.029277,1694891402586
-4.477125,-8.638891,5.985443,1694891402638
4.653533,-3.7616758,6.7157946,1694891402689
-6.002843,-5.6388245,-8.312849,1694891402741
9.590372,-9.135835,-4.3688273,1694891402794
5.3776093,0.84144497,-3.2608037,1694891402847
-5.2922325,1.899991,-7.9831495,1694891402900
-5.2311907,6.961255,-8.436683,1694891402952
0.42131865,9.785315,-5.758985,1694891403001
0.39670956,6.53329,10.843611,1694891403057
15.888718,-34.030315,18.37314,1694891403104
-3.159265,16.882063,1.8689079,1694891403156
0.74174476,-10.269523,-23.351442,1694891403205
3.606617,-3.8123064,0.9979141,1694891403259
-3.786008,-0.9851036,-9.336592,1694891403310
-7.450764,1.3823252,0.3663147,1694891403363
3.110186,4.6081963,4.0963306,1694891403413
0.60215807,1.3180037,2.6738617,1694891403467
1.1607217,0.47490215,1.8510112,1694891403519
-2.3161485,-2.3759317,5.0815067,1694891403570
-5.9008574,-8.746274,5.3541546,1694891403617
4.030345,-2.221777,7.4228573,1694891403671
-3.0488894,-2.8986921,1.2619481,1694891403723
8.042105,-14.129126,-1.0044379,1694891403774
8.054827,0.34793663,-2.1537375,1694891403824
-5.710052,3.0409918,-6.945996,1694891403879
-5.717658,7.2655287,-8.37189,1694891403927
-1.0461948,8.548032,-9.300356,1694891403981
2.6381788,7.0857086,5.943908,1694891404032
12.828413,-31.046322,22.282076,1694891404085
4.9973383,0.83191776,-1.3129125,1694891404134
2.1365647,2.132864,-7.11938,1694891404187
4.7628317,-8.230746,3.1961432,1694891404236
-5.703795,-0.22414303,-9.6269455,1694891404288
-4.007595,-1.7880402,0.5156385,1694891404345
1.9530152,4.3550215,4.857406,1694891404396
-0.06575084,1.5390711,2.5252757,1694891404447
-0.2187798,-0.4659891,-0.29121423,1694891404499
-3.215333,-1.8779545,6.568098,1694891404549
-3.5272443,-4.944372,1.7544243,1694891404600
5.182595,-1.9813356,9.205238,1694891404652
-1.5216423,-2.0288458,3.690791,1694891404703
-4.5559015,-7.937476,-8.396384,1694891404752
7.123792,-12.495931,-1.6752715,1694891404807
-4.6650133,2.7239804,-7.2900777,1694891404857
-6.078044,6.6733522,-7.075908,1694891404909
-3.4662905,8.2035055,-10.73646,1694891404961
-0.014317989,7.843941,-8.278965,1694891405012
10.379341,-16.902145,13.942747,1694891405061
7.1096163,-4.102644,1.1141224,1694891405114
5.8521786,16.73466,-1.6508842,1694891405165
-3.6511521,-0.67259884,-12.987736,1694891405217
-3.984053,-3.0038738,-11.108144,1694891405267
-5.876639,-6.9439087,3.4509187,1694891405320
-5.5977836,3.4756017,3.7750897,1694891405371
3.2847834,4.088252,4.115809,1694891405424
0.05839014,1.9765544,0.5644232,1694891405474
-1.8572557,-2.5992508,4.4275994,1694891405528
-3.352377,-2.6213512,2.4299686,1694891405580
-2.5806084,-8.528863,6.2317705,1694891405632
-1.3027716,-1.8633404,3.773236,1694891405682
-5.357959,-8.244082,-7.3903985,1694891405734
8.367035,-11.04089,-4.0495386,1694891405784
2.820311,3.4837909,-5.0876846,1694891405836
-5.6045537,6.2264547,-7.8098507,1694891405888
-3.5431833,9.08641,-10.642126,1694891405942
-0.24484336,9.1147995,-7.888454,1694891405992
2.1657767,-0.3642702,19.77971,1694891406045
4.5123973,-0.39692593,-1.1121664,1694891406094
4.8999004,18.657055,3.514104,1694891406147
0.85114765,-10.858207,-17.817173,1694891406200
-5.302458,1.0199175,-10.977932,1694891406251
-5.557286,-4.9639626,-0.37372798,1694891406304
-3.4274049,2.5231805,4.2409024,1694891406356
5.3513594,5.2613072,5.2854767,1694891406407
-0.10176444,2.9369879,0.65746677,1694891406460
-3.289085,-3.2409449,7.0576787,1694891406512
-3.4612684,-3.6002007,2.3583186,1694891406566
-4.234968,-8.370261,4.6120205,1694891406611
1.7034925,-4.5664997,6.259057,1694891406663
-5.7018185,-9.50262,-7.7304277,1694891406714
10.083199,-14.261625,-2.5292244,1694891406764
7.889408,-1.144867,-2.2293901,1694891406818
-4.50775,4.776617,-8.323854,1694891406872
-4.2571115,9.612075,-11.820461,1694891406919
-1.0512542,10.520387,-9.176483,1694891406973
-3.177948,6.840912,-2.0080516,1694891407024
10.292887,-36.703873,8.483561,1694891407075
11.819005,15.342286,-1.7140617,1694891407126
-11.19467,-6.8893275,-21.36802,1694891407178
2.910528,0.34956264,1.1754043,1694891407230
0.7154411,-9.33337,-6.5320306,1694891407283
-4.681305,1.9146242,3.110857,1694891407336
5.234264,6.792018,5.2723813,1694891407387
1.0843325,4.4956203,4.0157914,1694891407436
-1.585156,1.1026411,2.1910021,1694891407489
-4.933113,-0.792326,4.1628456,1694891407539
-2.2999983,-5.1446276,1.1708989,1694891407589
-1.6912887,-6.261281,6.05501,1694891407640
-1.5880802,-5.792156,4.988796,1694891407691
3.4713597,-9.770315,-8.495459,1694891407743
13.000074,-9.471264,-4.638737,1694891407794
3.6074014,0.71478176,-0.65569115,1694891407848
-5.331588,7.5871677,-7.482719,1694891407900
-3.9617784,8.012543,-10.753218,1694891407948
-1.4743317,8.539229,-8.430633,1694891408002
0.401909,4.171518,4.3167634,1694891408055
4.1277876,-17.113564,2.61904,1694891408107
3.1299675,14.795231,4.7799525,1694891408156
0.06917834,-14.578583,-21.36589,1694891408208
7.3149905,0.13999844,5.0240645,1694891408262
-1.6801918,-3.4032192,-9.690678,1694891408316
-8.763233,0.4161415,2.052065,1694891408369
3.6446512,6.749546,4.5326595,1694891408418
3.2742352,4.046342,4.681082,1694891408471
-0.3373207,0.08596325,2.7975297,1694891408523
-4.146157,-2.4237728,0.6755011,1694891408571
-5.642597,-7.0747185,3.384576,1694891408621
0.78668594,-5.018382,7.0534577,1694891408673
-2.9002862,-6.087799,3.5096881,1694891408725
9.40111,-12.973128,-0.8200977,1694891408774
9.245049,-4.571088,-4.460206,1694891408828
-0.58386314,1.5101142,-4.742864,1694891408880
-6.305664,7.8660145,-8.486876,1694891408931
-2.8687186,8.077979,-9.642765,1694891408981
-0.016302347,8.54841,-6.3462124,1694891409034
6.9009595,-0.41998005,19.765324,1694891409086
5.931424,-1.0288053,1.3136587,1694891409138
2.600145,-4.054967,-3.5935645,1694891409188
-1.6974839,-3.9695854,-10.557028,1694891409239
-4.132544,0.7107401,-5.999272,1694891409292
-3.9952898,-6.535592,-0.8239219,1694891409345
0.103456736,5.489641,4.84303,1694891409396
3.43466,4.068468,4.9733586,1694891409448
0.12494743,1.8466067,0.21533322,1694891409500
-1.733696,-2.7555218,5.887164,1694891409550
-3.7241282,-4.8055496,1.5262041,1694891409600
-4.678533,-8.584517,7.141092,1694891409652
0.96067524,-4.5184746,6.1615257,1694891409702
-5.7479296,-2.7906256,-3.3395162,1694891409756
11.025994,-7.90318,-4.5662155,1694891409804
6.7368116,1.7862,-3.7380712,1694891409860
-5.386911,3.0238485,-6.9562464,1694891409911
-5.6475844,6.6575403,-8.757668,1694891409965
0.041036844,8.291097,-6.584875,1694891410011
2.4112346,5.6841483,16.43958,1694891410066
17.512041,-34.785038,22.785347,1694891410116
3.1318517,-0.026032448,-3.1402948,1694891410168
-5.619876,-7.220954,-23.832912,1694891410219
-0.03505993,-0.963068,0.37210512,1694891410271
-2.8556705,-3.1620436,-10.101391,1694891410324
-6.155752,-0.3676424,3.6788988,1694891410378
4.5608125,6.222086,4.300705,1694891410428
0.9252951,1.7779737,2.7764835,1694891410480
0.8643322,0.99497795,1.134789,1694891410532
-4.033683,-2.0262861,4.08651,1694891410585
-5.404999,-7.606385,5.442157,1694891410633
4.59165,-2.1077337,8.170567,1694891410685
0.018674731,-3.167862,2.7642477,1694891410733
-6.369268,-8.208886,-9.205215,1694891410785
10.706353,-2.948946,-2.061615,1694891410840
-3.6292048,0.7780514,-6.771949,1694891410891
-5.613509,5.2442417,-7.831404,1694891410943
-2.3671982,8.829626,-9.959017,1694891410992
0.5195936,8.624793,-3.189199,1694891411043
9.148485,-3.5103426,7.122012,1694891411095
7.0600724,-20.130623,2.5080943,1694891411147
3.00874,22.067915,1.0048246,1694891411198
1.0828142,-11.3119135,-10.374553,1694891411249
-6.53438,-0.283494,-10.809468,1694891411302
-1.7124405,-2.9951105,-5.462637,1694891411353
-4.8167562,0.03298092,3.9333017,1694891411406
2.4143772,3.424654,4.0986285,1694891411458
0.10607374,1.3739929,0.7036941,1694891411507
0.5405754,0.5170469,3.8007715,1694891411560
-3.7944279,-2.3403149,4.8835917,1694891411613
-2.8319776,-8.4773445,6.006894,1694891411660
5.8433757,-3.8784618,6.528026,1694891411713
-4.4354615,-3.7828808,-2.5685167,1694891411763
0.27052194,-10.270708,-7.7072573,1694891411817
4.3020487,2.440762,-2.2969654,1694891411867
-5.932309,1.8828111,-8.409054,1694891411919
-4.670878,6.327421,-8.654534,1694891411970
-0.36094797,8.254209,-8.565165,1694891412025
1.2712921,7.32078,4.427535,1694891412077
14.865496,-27.088142,21.40241,1694891412129
4.8546867,-2.708723,-1.6709692,1694891412177
1.2919784,3.8983707,-3.2286391,1694891412232
3.7036865,-4.307949,6.5241385,1694891412281
-5.0172997,-1.0962992,-10.323581,1694891412333
-3.1460705,-4.4554386,2.574127,1694891412387
-0.44343954,5.0024343,4.0220475,1694891412441
0.046006083,0.6986456,2.4912064,1694891412491
0.28433418,1.4128828,1.164947,1694891412542
-2.6885986,-3.1835203,6.03349,1694891412592
-3.198888,-1.7761116,1.3532445,1694891412645
-0.09965801,-3.4130497,8.856034,1694891412697
-0.2853313,-2.306158,4.7229576,1694891412746
-4.0561924,-6.9631796,-10.033675,1694891412796
9.202978,-7.8088827,-5.234501,1694891412851
-0.36307824,1.0645561,-4.1892886,1694891412904
-6.1644983,4.651148,-6.680118,1694891412952
-6.3045444,8.486042,-11.123245,1694891413006
-1.685061,8.366605,-9.624342,1694891413059
9.764382,-1.6633682,8.931217,1694891413109
9.0727825,-18.042244,4.2626286,1694891413160
2.830499,15.033554,2.6994605,1694891413211
-7.794199,-0.81830025,-22.492485,1694891413263
-5.6908364,-2.4989548,-10.245829,1694891413315
-1.5047143,-10.290756,0.19751507,1694891413368
-5.8070087,2.652474,2.1218176,1694891413418
4.9777794,5.596746,4.6509905,1694891413471
1.3416746,1.5922303,-1.1300534,1694891413521
-1.0500987,-1.2613926,5.779699,1694891413575
-3.7805128,-2.1577692,2.241133,1694891413624
-5.878444,-9.047768,5.90859,1694891413676
2.5503669,-4.120777,5.466198,1694891413726
-5.9871435,-7.976349,-8.962321,1694891413779
6.616936,-12.914669,-1.2017767,1694891413830
13.426799,-6.323756,-4.32064,1694891413879
-6.3026013,5.4623795,-7.165704,1694891413934
-5.6004095,8.550365,-10.33754,1694891413985
-1.2403454,8.175309,-9.871674,1694891414037
1.5899893,8.4662075,-6.283499,1694891414091
8.836694,-17.058884,3.4440923,1694891414139
1.6611123,17.603107,-1.5993207,1694891414192
5.920713,-8.99545,-5.542567,1694891414243
2.9097862,0.18151474,-0.7686417,1694891414295
0.50173604,-6.749339,-6.080454,1694891414347
-7.7874527,-0.5383606,2.9527435,1694891414401
0.06388354,6.4199457,4.885148,1694891414453
0.6389115,1.2838058,2.0672195,1694891414505
-0.417305,-0.48320675,4.493479,1694891414557
-2.758371,-2.0855608,2.8990371,1694891414608
-6.6084375,-4.5097055,2.9432085,1694891414659
1.9776453,-1.4861879,10.868625,1694891414710
-5.6204233,-4.2719088,-7.993054,1694891414760
1.798572,-12.543001,-2.0989897,1694891414811
10.746638,-8.122169,-5.2604766,1694891414863
-2.0758617,2.731463,-6.619508,1694891414919
-5.030775,7.288658,-8.820823,1694891414968
-1.837739,8.325415,-9.81159,1694891415020
0.08063221,9.066874,-6.1321926,1694891415073
11.954597,-8.817535,6.0831237,1694891415128
4.8552055,6.1837435,-3.3411174,1694891415175
4.3951683,13.556017,-3.255381,1694891415227
-8.193552,-9.949372,-20.337536,1694891415277
-6.4074078,0.15903378,-10.173286,1694891415329
-7.8460493,-2.6736174,2.2226517,1694891415379
-2.6409621,3.3707943,3.38762,1694891415435
6.4235644,5.623308,5.0852604,1694891415487
-1.074219,1.4939575,-1.340943,1694891415538
-2.4997942,-4.04095,6.1651597,1694891415589
-3.006225,-3.1222,1.7357256,1694891415643
-7.0416756,-9.775241,5.823394,1694891415692
2.5473998,-4.358801,6.165082,1694891415744
-2.8616152,-9.434349,-6.425392,1694891415795
8.930416,-8.876249,-5.385585,1694891415848
7.888239,1.7351437,-4.0920253,1694891415900
-7.0611143,5.381302,-7.7964935,1694891415953
-2.7255726,8.2544365,-10.127548,1694891416003
0.08820295,8.891114,-6.857064,1694891416054
2.211824,6.310386,16.44732,1694891416108
17.274584,-35.63659,22.035559,1694891416158
5.0687113,18.147957,2.4613729,1694891416207
-2.1261425,-6.7768545,-23.027185,1694891416259
-0.6985445,-3.490076,-2.975799,1694891416310
-3.4084587,-5.553438,-2.4489675,1694891416365
-1.6387975,3.563282,6.290717,1694891416417
2.4287271,2.5143018,5.4023523,1694891416466
-1.0101826,2.9001431,0.92191553,1694891416515
1.445534,0.6796751,2.7809634,1694891416571
-4.0791125,-5.557435,3.5023937,1694891416621
-5.3366537,-9.801645,7.4380465,1694891416669
3.2870696,-1.7787695,7.278798,1694891416721
