x_acc,y_acc,z_acc,time
6.8214703,-12.25441,-1.7963862,1694890847846
12.203218,-4.5032387,-10.540682,1694890847899
-4.288076,3.6216726,-7.8581114,1694890847953
-4.6274996,8.169881,-9.434613,1694890848003
-1.0233784,8.36916,-8.668539,1694890848056
-0.8914438,9.422249,-0.5886643,1694890848105
15.491312,-8.269106,13.729399,1694890848155
5.64904,1.6184359,3.7694755,1694890848207
4.0752606,-1.8031282,-9.465679,1694890848259
-7.2127624,0.97351265,-10.186502,1694890848309
-5.590662,-2.9835787,5.4220824,1694890848367
3.8673494,4.397394,3.5598705,1694890848414
0.47059768,1.6397324,2.8454583,1694890848467
0.43247294,1.1073675,1.1540207,1694890848519
-4.7054267,-2.5679026,7.182788,1694890848572
-2.298316,-6.453293,4.5919843,1694890848619
4.1840706,-2.6277447,9.022955,1694890848672
-1.8891478,-4.6139708,2.5306878,1694890848722
5.2064843,-13.31784,0.3478093,1694890848774
5.2598953,-0.6512718,-1.5731921,1694890848825
-4.5693164,1.219861,-7.8293786,1694890848879
-6.366882,5.5439014,-9.402453,1694890848929
-0.59883857,6.954485,-8.881158,1694890848982
3.5889328,5.9665756,12.924465,1694890849030
11.103454,-12.9595,7.167034,1694890849082
11.335593,-5.5675344,22.301899,1694890849139
3.5996754,4.6046762,-6.5163174,1694890849189
-0.21719038,-9.743034,-6.070407,1694890849238
-7.9478016,-1.1030674,3.473846,1694890849290
-0.5651294,5.723338,7.187724,1694890849341
0.6624732,2.7765646,2.417094,1694890849393
1.3000184,-3.8305855,7.1251907,1694890849446
-5.0264163,-2.9941292,4.1004047,1694890849495
-6.8603415,-8.515866,5.372732,1694890849547
-0.4572128,-3.3996801,4.924733,1694890849598
-1.4306606,-9.664902,-4.657166,1694890849648
11.4037695,-11.806533,-6.9290257,1694890849699
6.396315,-1.0162067,-3.2896767,1694890849753
-7.3339787,6.253704,-8.757896,1694890849807
-2.3357122,7.3436065,-9.690664,1694890849855
1.8094592,9.045061,-3.5661016,1694890849907
10.340084,-1.9219866,12.904671,1694890849962
4.677098,3.1190934,3.9569073,1694890850011
-3.8642445,6.7279043,-16.759075,1694890850062
-4.457032,0.8474169,-12.711616,1694890850114
-3.3907456,-13.544336,1.0502999,1694890850165
1.8083074,5.1697865,4.24674,1694890850221
1.1440969,3.3596382,1.1297503,1694890850270
1.0552828,1.8141408,0.64621437,1694890850320
-1.5952502,-2.4920082,6.251466,1694890850372
-4.622464,-2.5319643,5.0995426,1694890850424
2.0702577,-3.1920948,7.89328,1694890850474
-2.330861,-5.3352127,-0.338227,1694890850525
2.690248,-11.324805,-8.168427,1694890850574
9.251921,-2.299221,-3.8772771,1694890850627
-6.5333824,3.9082146,-7.432563,1694890850678
-6.722472,6.7283554,-9.878344,1694890850729
-1.2325143,8.83858,-10.320732,1694890850780
0.86753523,8.311323,-4.742963,1694890850832
12.328565,-29.8619,15.635695,1694890850882
-2.7560434,8.012296,0.23911476,1694890850935
7.0989895,-7.4413853,-7.6906886,1694890850987
5.0970497,0.019304276,-6.37352,1694890851039
-2.2348688,-7.057973,-1.8975339,1694890851090
-7.8541203,0.91029835,3.6551347,1694890851144
0.28082192,3.7910147,3.6325204,1694890851195
1.2529438,0.7646284,2.973319,1694890851245
-2.1274245,-0.1922512,4.667286,1694890851297
-4.092704,-2.694601,3.814222,1694890851351
-3.772334,-6.706872,5.6133304,1694890851399
5.4985733,-3.0612879,7.118986,1694890851450
-1.815316,-5.9008865,-7.0330276,1694890851500
0.06255984,-8.4629965,-8.215492,1694890851552
10.028895,-5.6723785,-5.210084,1694890851604
-4.110488,1.7865944,-8.187701,1694890851657
-4.9360332,6.7048483,-9.071121,1694890851708
-0.6373699,9.810346,-9.142016,1694890851760
1.3961996,8.941127,-2.5558095,1694890851815
13.038606,-42.033035,15.031445,1694890851863
8.31799,6.93575,0.91149235,1694890851915
1.6592314,-2.2101374,-9.632242,1694890851966
-5.063224,1.5375257,-6.2702503,1694890852017
-3.607987,-3.8662548,2.623163,1694890852072
-2.8661044,0.44293785,3.4983373,1694890852124
2.162977,2.2164264,1.6368458,1694890852172
1.7564993,2.0085154,-0.15708002,1694890852223
4.3266935,1.3693695,3.702976,1694890852275
-4.8809423,-1.9903297,1.1406076,1694890852327
0.32160854,-1.8068933,1.8704542,1694890852376
5.6319237,0.7304344,3.3737946,1694890852428
2.2317793,-4.975209,-2.8655992,1694890852485
-2.7126834,-6.3164225,-0.25142765,1694890852535
-2.1680589,-1.0873747,-5.618192,1694890852589
-1.5027308,1.3454962,-1.1784291,1694890852637
-1.7116336,0.543664,2.0702257,1694890852688
-0.59886605,2.4921603,-0.5684997,1694890852741
2.149409,0.63545036,3.1503441,1694890852792
-1.0970418,-3.424058,-0.051829576,1694890852844
0.2448411,0.08708382,-0.9083481,1694890852898
2.1038127,0.9932356,0.867846,1694890852944
0.68448305,-1.4349546,1.6859546,1694890852996
-2.5479019,2.6592789,-1.0072274,1694890853049
-0.59971285,1.218503,0.33881354,1694890853101
-0.9629762,1.4480882,1.1436815,1694890853152
-0.21537781,0.15361881,1.2549384,1694890853205
0.12289548,-2.0219517,0.6271181,1694890853255
1.3905126,-4.1336737,-0.4306531,1694890853307
-4.7759256,-4.031354,4.734663,1694890853359
1.3656902,-6.7213287,-0.78920966,1694890853409
-3.3306708,-2.7945385,1.2824898,1694890853462
0.08477664,5.952345,-1.1854603,1694890853515
0.59363437,4.918456,-1.2528324,1694890853567
1.5635554,1.3647766,0.075838804,1694890853617
-0.060769796,0.10126209,-0.124908686,1694890853668
-0.11513281,-0.39554024,0.44702816,1694890853718
0.02000022,-0.681386,0.45397305,1694890853770
0.21701813,0.22650242,0.62216306,1694890853821
-0.1268065,0.19381905,0.09848511,1694890853871
0.17752576,0.7375593,0.23676932,1694890853923
0.06568909,-0.1885271,0.4421537,1694890853973
-0.59482384,-0.24944782,0.15228963,1694890854024
-0.23479462,0.47045803,0.44008982,1694890854077
0.91492987,-2.4789438,0.5791781,1694890854129
-0.17005396,0.08338261,0.33834565,1694890854180
-0.043696642,-0.015211105,0.29705822,1694890854232
-0.11509657,0.023789406,0.3578353,1694890854283
-0.11581278,-0.6301327,0.19182599,1694890854335
-0.37817907,-0.10089874,0.16523635,1694890854385
-0.20563269,-0.02453041,0.07476103,1694890854438
-0.07878876,-0.012984276,0.02464068,1694890854489
-0.07308531,-0.379488,0.21200764,1694890854540
-0.10592604,0.13069534,-0.1598332,1694890854592
-0.24173594,0.2990179,0.12772548,1694890854644
0.082977295,-0.66291237,0.017225146,1694890854696
-0.013776302,0.10145283,-0.006529689,1694890854748
-0.15920973,-0.08059502,-0.16644096,1694890854806

