x_acc,y_acc,z_acc,time
-1.4197646,0.8418646,1.8807434,1694890943865
-1.1346496,0.27217007,2.4517686,1694890943920
-1.3279481,-0.3063221,2.9701467,1694890943969
-1.4911616,-0.6555433,0.8853892,1694890944022
-1.7974248,-2.923812,0.89659345,1694890944071
1.9990373,-1.7887907,4.906139,1694890944124
-6.884823,-5.1637316,0.11163902,1694890944174
1.9678792,-3.4597654,-7.1366844,1694890944227
7.7288666,-4.9886866,-2.0029078,1694890944279
-0.33482277,-2.4330435,-3.2412612,1694890944332
-1.2194971,3.1285558,-5.5111084,1694890944381
-0.33575916,4.160517,-6.34682,1694890944434
1.1394575,5.400751,-4.9578657,1694890944486
1.2722505,4.8015294,-0.6822245,1694890944541
4.7516203,-11.603393,10.603046,1694890944588
0.66370535,-4.1242523,3.5450308,1694890944639
-1.6536925,8.851514,4.1468887,1694890944690
5.8298855,-6.8816614,-7.408081,1694890944742
-5.1668463,3.056212,-6.526081,1694890944794
-3.671659,-5.335845,-3.0290546,1694890944844
-1.0312294,-0.80751896,-0.7353534,1694890944895
3.3988934,3.5100322,2.6280208,1694890944947
-1.4703801,0.6341257,0.5619199,1694890944997
-1.9409288,0.68364906,0.84634924,1694890945049
0.03921163,-0.30576324,4.131918,1694890945101
-0.81810683,-0.46419334,1.9204274,1694890945155
-2.8441274,-1.9046841,0.22487211,1694890945203
3.0408869,-1.9474316,2.9062254,1694890945258
1.856432,-2.507206,4.981882,1694890945309
-5.1891975,-4.6919985,1.536407,1694890945361
3.2039764,-2.7065783,-4.62708,1694890945415
0.5772648,-3.807273,-2.2440007,1694890945467
-1.6037446,-2.6363544,-1.1512234,1694890945516
-0.75515544,0.8991833,-3.5034382,1694890945569
0.19421172,3.0034738,-4.5142536,1694890945619
1.6792688,3.1370163,-3.0211983,1694890945671
1.0272557,3.8837457,1.6631942,1694890945721
-2.153972,-0.8576317,5.100651,1694890945774
2.9259048,3.0781875,-3.089638,1694890945823
2.915993,-7.189619,-2.054412,1694890945875
-1.3895612,-1.3510695,-1.9610028,1694890945926
-0.11456859,1.40024,-2.523384,1694890945978
2.5448716,-1.8201017,0.031434536,1694890946029
0.49797368,1.8149648,0.7637869,1694890946081
-1.003723,2.207634,0.093690455,1694890946132
-0.8038796,-0.32845497,2.5117567,1694890946187
1.146885,1.5789232,1.738169,1694890946235
1.6902303,1.0712776,-0.10938847,1694890946287
0.45274842,-1.2237616,2.101086,1694890946340
0.39924324,-1.184969,2.655476,1694890946391
1.5814686,-1.5714998,5.544963,1694890946442
-3.4132457,-7.842352,1.7047586,1694890946495
-2.0937202,-2.6862507,-1.7915918,1694890946546
5.75744,-7.7050753,-0.3271091,1694890946598
1.6835757,-1.225522,-3.1741197,1694890946650
0.34459662,1.3236237,-4.3420844,1694890946703
-2.164287,5.124988,-6.4195175,1694890946755
-4.0854607,5.033334,-5.9760523,1694890946804
-1.0032108,4.690359,-1.6667814,1694890946854
0.36812615,3.295609,7.4728336,1694890946907
5.822013,-11.092409,12.118454,1694890946959
1.6922495,5.961581,1.9312596,1694890947011
1.9696574,-4.2371626,-13.329397,1694890947060
-1.2774862,5.907655,-2.108222,1694890947113
-4.431577,-2.0698214,-9.2067175,1694890947163
-5.4148045,-1.4004679,1.4617279,1694890947218
1.7195185,4.992444,2.2570646,1694890947267
0.39315045,2.6276865,1.2370687,1694890947319
-0.22732532,-9.851456E-4,0.6517072,1694890947370
-2.4880028,-0.60022354,3.71143,1694890947421
-3.2766752,-2.4134893,2.4945288,1694890947471
-2.8758,-2.1631622,1.574294,1694890947525
1.4168894,-3.0617228,3.2095962,1694890947579
-1.0165285,-6.76495,1.8935373,1694890947632
7.236734,-6.6070986,-6.0891094,1694890947681
5.1379824,-4.5916348,-1.0396538,1694890947734
0.57461,-1.1841679,-4.477266,1694890947785
-1.9174988,0.8845687,-5.1872644,1694890947836
-1.0242369,4.717445,-6.181695,1694890947888
0.22530651,6.012455,-5.75637,1694890947938
0.71671486,5.6783056,-2.1302345,1694890947990
4.886046,2.0790114,9.759449,1694890948039
0.6256983,-6.0412664,1.5211053,1694890948089
1.6394119,10.269027,2.1550388,1694890948141
3.8550205,-8.679618,-8.374546,1694890948193
0.65096545,5.0127172,-6.3354206,1694890948247
-1.9184136,-8.958458,-2.2265668,1694890948297
-1.361519,1.3930025,-0.13107546,1694890948352
1.6501486,3.2002964,3.0611105,1694890948401
-1.0902028,2.490291,2.262426,1694890948453
-0.39525402,0.8993025,1.7178168,1694890948505
-0.6757748,0.0077733994,2.6664736,1694890948557
-1.783658,-1.114501,2.348555,1694890948607
-2.9078383,-2.485445,3.4119353,1694890948661
3.4265637,-2.3626823,6.855756,1694890948711
-2.2414267,-6.5244484,3.539214,1694890948763
-3.222558,-2.2531185,-5.84474,1694890948816
5.587976,-6.0944653,-0.91926384,1694890948869
-0.78518903,-0.28218174,-2.3691146,1694890948917
-2.1320248,0.8960099,-5.54467,1694890948970
-0.57304823,3.9116426,-5.7604303,1694890949020
1.3372971,5.2960052,-4.8480234,1694890949070
0.39394903,5.0530243,-0.13346362,1694890949123
2.9860501,2.8707337,4.4635696,1694890949175
0.17994261,-15.004105,6.5897617,1694890949224
4.7431703,-3.5930843,1.4192407,1694890949278
2.632228,6.418831,-4.8270063,1694890949328
-5.1617336,-5.9193754,-6.1965666,1694890949379
-3.9808965,-3.0519133,-0.7591937,1694890949432
2.706253,1.785562,1.1079072,1694890949485
-0.059390783,1.624814,1.7334213,1694890949535
-0.9751984,0.13961506,1.4471358,1694890949589
-0.48075223,0.03778267,2.0372539,1694890949640
-0.31356823,0.2679491,1.873443,1694890949690
-0.2111113,-1.8577642,1.8623365,1694890949740
-2.9723837,-3.2823868,2.2660108,1694890949794
0.93481874,-3.7969236,4.5496736,1694890949843
-4.388604,-2.2176676,1.3872782,1694890949895
6.8929873,-4.8880043,-6.2147293,1694890949946
6.913357,-4.770529,-1.1320341,1694890950000
1.4892604,-1.2483339,-2.1186857,1694890950052
-3.7190483,-1.300231,-4.4167256,1694890950102
0.5773649,5.489327,-5.4041643,1694890950152
1.7072023,5.01141,-3.5966473,1694890950204
1.4482688,5.2377186,-0.6368439,1694890950257
3.8144946,-2.3695288,9.348458,1694890950307
0.84613216,-1.7895174,1.7536168,1694890950359
0.3246826,12.269467,2.1026497,1694890950410
4.36967,-6.7827034,-4.6525483,1694890950461
4.2340894,-6.615612,0.44923806,1694890950514
-0.118328094,-1.5952158,-4.299921,1694890950567
-5.092966,-4.1774664,-1.3921587,1694890950619
0.36501086,2.6397057,2.2235956,1694890950669
1.1577716,3.446279,1.9617007,1694890950724
-0.940226,0.5001936,0.047442555,1694890950772
0.13494396,0.53088665,3.4490757,1694890950824
-2.3146598,-1.1435738,1.8761398,1694890950878
-1.8401011,-1.7957582,3.2489145,1694890950926
0.6146548,-3.5239,3.1693416,1694890950977
1.9807577,-3.4076433,5.416831,1694890951029
-2.9536746,-1.7864447,1.5220394,1694890951078
1.133773,-2.7099705,-7.7632914,1694890951133
4.538524,-1.1182737,-2.9513621,1694890951183
-3.1307278,-0.07529259,-2.4210744,1694890951236
-3.1403565,3.549375,-5.0438695,1694890951288
-0.093997955,5.0165405,-5.2065473,1694890951338
0.5064106,5.6953793,-3.4125004,1694890951390
0.4869479,3.9512272,3.9980273,1694890951444
4.7764654,-6.003867,13.958902,1694890951492
2.2974503,3.704945,0.69509935,1694890951543
2.7071443,-7.3346024,-2.435176,1694890951593
1.4070129,1.8577051,-7.5396137,1694890951646
2.5672224,4.0311513,-4.952978,1694890951698
-6.3312454,-7.9383926,-1.9147117,1694890951752
1.0914962,3.9679189,3.4388106,1694890951799
0.94759834,2.9018755,2.5340302,1694890951854
-1.4012882,-0.6539612,2.1523457,1694890951905
-0.101079226,1.2593946,4.016429,1694890951957
-4.074331,-1.5901899,3.0027413,1694890952007
-3.3058956,-1.8117456,1.2887516,1694890952061
0.76067424,-5.2753124,1.4503703,1694890952112
0.08179796,-4.1658344,5.862695,1694890952164
-2.7520177,-2.0232048,-5.447999,1694890952215
8.679313,-6.537569,-4.0962725,1694890952266
6.501051,-2.4442797,-2.9223447,1694890952316
-3.3763714,0.27583122,-5.2433095,1694890952370
-1.9847116,5.215896,-6.45008,1694890952420
-0.22509265,5.9793034,-6.098073,1694890952470
0.5858314,6.151568,-4.3660145,1694890952525
2.091926,1.9118075,15.506081,1694890952575
1.8652775,-5.228097,1.2243121,1694890952625
3.8028326,11.615878,2.3353062,1694890952677
1.4335151,-4.2963266,-10.118555,1694890952727
-2.5003028,-0.26429272,-4.571604,1694890952780
-1.950088,-2.3154602,-2.8592238,1694890952832
-0.50937057,1.3224812,1.1262329,1694890952884
1.7376407,3.9234924,3.5415392,1694890952934
-2.3859255,0.99019814,2.8853588,1694890952986
0.32286108,0.9564953,3.5362496,1694890953036
-1.6154028,-0.4753132,3.161048,1694890953088
-1.1435878,-3.0662565,2.9044905,1694890953139
-2.1812208,-1.8243742,1.6695473,1694890953192
1.6419635,-6.649828,4.735712,1694890953243
-3.2252579,-1.0213623,-0.12346035,1694890953296
5.250304,-7.327383,-6.151465,1694890953347
4.317279,-1.2260618,-3.6243143,1694890953402
-3.095408,0.66493607,-6.126058,1694890953452
-0.88214487,4.5842915,-5.93594,1694890953503
-1.1590161,4.5777845,-6.1455326,1694890953557
1.1702365,6.7389374,-5.311599,1694890953606
1.9160008,3.334597,14.1548,1694890953655
7.324513,-37.409782,17.192682,1694890953707
4.934248,4.3700204,0.0720911,1694890953759
0.8881304,10.109662,1.5349112,1694890953811
0.31806278,-2.0998125,-0.56561756,1694890953860
-1.3619709,-0.43910885,-6.168247,1694890953913
-2.4445834,-1.7419024,-0.47359258,1694890953966
-2.448277,0.95726013,0.9042131,1694890954017
-0.49378395,0.7468815,3.352088,1694890954069
0.45693374,1.2950468,0.43602324,1694890954121
-0.49267292,-0.170434,3.5138803,1694890954173
-3.382084,-2.0807076,3.4679163,1694890954225
-1.7177095,-4.8300095,1.3970973,1694890954273
5.4131374,-2.2563686,6.101869,1694890954325
-1.8868182,-6.7771864,3.8485866,1694890954376
-4.75808,-1.6548405,-3.1948338,1694890954429
7.509659,-4.481186,-2.0274706,1694890954481
-0.085885406,-0.054265022,-3.0110357,1694890954532
-3.595286,0.7199712,-6.338953,1694890954583
-1.5095803,6.04917,-7.236575,1694890954636
0.71855724,7.0637407,-5.5686893,1694890954686
-0.09057462,5.6097755,-0.36913633,1694890954739
4.72029,-1.7831707,9.455573,1694890954788
0.48588657,-0.97970104,-0.2873559,1694890954840
3.2204342,1.5172186,-5.3616037,1694890954890
5.4743166,-6.48882,-11.980742,1694890954944
-3.1701543,2.2358084,-5.051802,1694890954996
-2.7950015,-3.786747,-0.35871893,1694890955052
0.7428851,2.628573,2.3176258,1694890955099
2.4765275,4.422436,3.3319912,1694890955151
-0.7157415,0.18452549,1.258735,1694890955202
-0.71308565,1.5949135,1.4037169,1694890955254
-2.6678395,-3.1442995,2.986817,1694890955307
-2.6780238,-2.4452753,2.6204727,1694890955357
-0.0025775433,-4.936083,3.2823906,1694890955408
-0.8684551,-6.6459417,3.6315272,1694890955458
1.8033801,-7.1726856,-8.328523,1694890955509
12.058037,-7.1313725,-1.0754392,1694890955564
3.460681,-1.1487436,-2.082656,1694890955613
-4.657176,0.65525293,-5.70453,1694890955665
-0.39967012,5.9954653,-7.737379,1694890955719
0.2155571,7.4207454,-5.5849085,1694890955769
0.26240432,6.7729907,-1.783464,1694890955818
7.704325,-7.823965,11.906954,1694890955870
-1.2365589,4.6286535,0.543592,1694890955922
3.3591247,0.96390915,5.429122,1694890955973
2.393332,-1.354743,-16.269276,1694890956023
-4.6050134,-1.6683865,-9.678225,1694890956076
-4.8682756,-2.2572813,-0.13543719,1694890956128
1.239098,4.334178,2.5362859,1694890956181
2.080881,4.3421803,2.919508,1694890956229
-0.4087044,-1.4066458,-0.7182777,1694890956285
-1.2435231,0.19292831,4.2909575,1694890956335
-3.144992,-2.3379154,2.6453352,1694890956386
-3.9956198,-2.7230587,3.158928,1694890956436
5.529019,-1.4714413,6.428146,1694890956490
-6.7142396,-2.7391396,0.398707,1694890956541
0.90230155,-7.8776083,-7.5477347,1694890956594
11.542484,-7.1530848,-3.4383433,1694890956647
-2.1946082,-0.2322092,-4.8367224,1694890956698
-2.637074,5.817854,-7.0747952,1694890956747
-0.20719588,7.0883017,-8.370678,1694890956800
1.0412121,7.2861032,-5.6763563,1694890956851
2.0001054,5.555027,-1.0880468,1694890956904
4.9218545,-21.776993,13.423815,1694890956955
-2.8804421,5.1639624,-0.048032284,1694890957005
-1.0772264,8.594736,0.4733076,1694890957056
8.960049,-11.822937,-16.511993,1694890957107
-1.0545058,1.2801266,-9.781861,1694890957160
-3.974823,-7.0753756,0.085586905,1694890957213
-3.253737,0.6838083,1.5176883,1694890957264
2.1062644,4.8954434,2.5378282,1694890957313
-1.150506,0.35927296,-1.8582454,1694890957363
-1.110669,1.3208723,4.888211,1694890957418
-0.56710434,-1.2196922,4.0577025,1694890957467
-4.285227,-3.0676966,1.2658794,1694890957518
6.4043508,-2.6094437,6.3366566,1694890957569
-1.8825916,-6.7571,4.412388,1694890957621
-3.7721813,-3.3714418,-5.68615,1694890957671
10.186968,-7.1581907,0.39210892,1694890957723
-0.0018407106,0.27020836,-3.052079,1694890957777
-3.574349,0.6307335,-6.7693567,1694890957829
-1.8258203,5.7401114,-7.4789987,1694890957877
-0.100657225,7.093953,-6.255831,1694890957932
0.10291672,6.429221,1.879451,1694890957981
5.822061,-5.254449,12.388449,1694890958033
2.7719069,-8.353008,0.59827137,1694890958084
0.61072683,14.933336,3.132206,1694890958135
5.579348,-5.413313,-3.0380979,1694890958185
-5.1610074,-2.005907,-8.581188,1694890958238
-1.5215074,-4.265521,0.2899006,1694890958289
-1.7404172,1.0621548,0.10891411,1694890958344
-1.3458606,2.760456,3.8990426,1694890958393
-1.8797337,-0.73009205,-0.12385559,1694890958447
-0.0603137,1.6321731,4.4225464,1694890958499
-1.2011776,-1.5688,3.1326175,1694890958548
-3.2891192,-3.9420156,1.2046721,1694890958599
3.5529442,-2.0364676,7.0461783,1694890958651
1.4234033,-1.0935183,8.396912,1694890958702
-7.0444427,-8.031098,-7.63931,1694890958757
9.341043,-4.626403,-0.6719179,1694890958806
2.0185094,1.8613591,-4.9174895,1694890958862
-3.197866,2.644308,-6.879439,1694890958909
-2.969696,5.8146806,-7.4048324,1694890958961
0.42427182,6.9962206,-5.7303286,1694890959013
0.883698,4.6557055,5.710599,1694890959067
15.082398,-34.162888,15.910223,1694890959116
-2.099995,13.461689,-0.38237238,1694890959168
5.411663,-8.140784,-10.499474,1694890959219
5.5637565,-10.240498,-1.9873631,1694890959270
-1.4930522,2.4163036,-8.082399,1694890959325
-3.580871,-0.9037914,-0.2251381,1694890959377
-0.42866397,2.5817323,2.655106,1694890959427
0.7476438,2.01751,3.6708877,1694890959480
2.317916,0.828949,0.53263587,1694890959528
-2.7113597,-1.3872948,3.4910593,1694890959580
-3.1502647,-2.4931192,2.910266,1694890959631
-1.6056606,-4.7310724,2.4641912,1694890959683
5.152974,-1.5867472,6.8310666,1694890959734
-5.0623317,-3.7199602,0.10776782,1694890959786
7.5700207,-9.249131,-0.62935734,1694890959839
6.250994,-2.3428087,-2.622603,1694890959888
-1.315197,-0.8256073,-5.180292,1694890959942
-3.0718985,5.979925,-7.4450607,1694890959993
-1.3241856,7.237326,-7.6546106,1694890960041
0.72054243,6.7860084,-4.8233285,1694890960094
1.8553574,2.1851544,15.525187,1694890960144
4.1763124,-9.480513,0.36793947,1694890960198
1.7267118,11.988505,-2.4890666,1694890960249
2.0876129,-5.7454844,-15.327857,1694890960300
-2.9636178,-3.7161522,-4.2522845,1694890960353
-1.7106968,-2.4767523,-2.1121597,1694890960405
-0.7539239,1.6779122,1.9761835,1694890960453
2.8032475,4.57876,4.453729,1694890960506
-0.9276533,0.5660505,2.939581,1694890960559
-0.7717037,0.040504456,3.6528344,1694890960612
-3.4057856,-0.66833115,3.0494702,1694890960661
-2.769444,-3.4082565,1.3628863,1694890960713
-0.15697956,-5.763612,4.3693748,1694890960764
3.8669748,-3.615921,5.870137,1694890960816
0.20168757,-7.554084,-7.0160856,1694890960867
10.717501,-6.226269,-4.257626,1694890960920
-0.8962194,1.0542045,-5.264487,1694890960970
-5.6534047,1.5601873,-7.415251,1694890961021
-2.196485,5.0675435,-8.032152,1694890961071
0.8151915,7.6391444,-5.859701,1694890961125
3.224309,3.802856,12.98813,1694890961177
12.2862425,-33.1381,17.415873,1694890961227
1.885712,9.0212345,-2.109365,1694890961277
1.6225307,-5.908757,-11.198746,1694890961330
-6.2650013,-1.2125397,-7.877433,1694890961381
-0.44134724,-2.2052937,-3.4563832,1694890961434
-0.39374685,0.57191086,-0.98489237,1694890961485
2.727283,3.3812766,4.3654613,1694890961538
-0.56382847,0.6772766,-0.08120704,1694890961588
-0.5351027,0.6028824,2.9831314,1694890961643
-3.5898547,-2.4424334,4.9699974,1694890961693
-1.2674499,-2.2393522,1.8521328,1694890961744
0.24929929,-2.4858932,6.072482,1694890961795
1.891334,-5.121253,5.5807743,1694890961847
-3.093529,-3.664277,-7.768545,1694890961897
10.51966,-7.475174,-2.690036,1694890961953
-2.0976183,1.0941882,-3.1499517,1694890962002
-4.6832247,2.6188717,-6.64376,1694890962056
-2.4507017,5.528817,-7.2461185,1694890962106
-0.50487757,7.2198143,-6.8843546,1694890962159
2.4261146,3.613411,11.773767,1694890962209
10.910883,-22.789787,18.187641,1694890962259
0.9031937,-0.12757492,0.08888245,1694890962309
5.316268,-3.6207113,-10.230464,1694890962362
-1.9977081,1.201973,-3.2760627,1694890962412
-0.68612134,-1.6296206,-7.6270247,1694890962465
-3.003078,-2.971058,-0.522718,1694890962516
-1.6566827,2.4957786,1.0664202,1694890962573
-0.009073734,1.142746,2.6992998,1694890962622
1.0073074,1.4926853,1.4024985,1694890962674
-1.1877348,-1.474474,5.3818645,1694890962726
-5.0928125,-1.1907167,2.4201968,1694890962776
-0.1254648,-5.731757,3.4884427,1694890962827
4.6486444,-2.6994848,8.610269,1694890962879
-5.5021873,-2.5268393,2.071643,1694890962928
-4.2167597,-6.9921,-8.017351,1694890962980
7.6800656,-1.4753428,-1.8306231,1694890963034
-3.0823298,-0.30837727,-6.365617,1694890963086
-4.5479965,4.0617337,-7.1279573,1694890963138
-1.4773045,5.299885,-8.561995,1694890963189
2.2621179,6.9823422,-1.0192316,1694890963241
7.024046,-3.7024298,8.798089,1694890963292
5.530039,-16.871933,6.593332,1694890963343
-4.2338867,15.064572,1.7183766,1694890963395
11.06241,-14.35413,-0.6018317,1694890963444
-5.7282124,1.4607639,-8.754748,1694890963498
-1.1148692,-2.1356907,-2.7762568,1694890963551
-0.44627762,2.1680279,2.3892763,1694890963603
0.69428515,3.1271605,4.2569094,1694890963655
0.47260988,0.2550125,-0.5150316,1694890963707
-0.8517952,0.30904007,4.7764845,1694890963756
-2.108319,-1.6358433,2.5164433,1694890963808
-3.8953226,-7.1244793,3.5981472,1694890963858
5.9347024,-2.7022839,7.91559,1694890963910
-1.8723855,-2.599207,2.2459154,1694890963962
-2.1566541,-9.757742,-8.288385,1694890964014
6.3107953,-0.38212013,-2.047192,1694890964064
-4.6110992,0.6828122,-7.413921,1694890964119
-3.6699972,5.589363,-6.4669275,1694890964168
-0.84272,7.26491,-7.94557,1694890964221
1.3717265,6.936841,-0.3796172,1694890964272
8.8200035,-9.324072,10.339881,1694890964325
4.6704063,-6.3082666,2.5411768,1694890964375
3.8086436,-0.8920021,-5.051246,1694890964429
1.8377867,0.19038296,-3.168589,1694890964478
-1.9228556,-4.3032484,-7.5994606,1694890964531
-3.3770769,-2.823987,0.05845511,1694890964584
0.41656244,3.0266194,2.592177,1694890964635
-1.077697,1.941392,3.4241564,1694890964689
0.48379433,1.3128281,-0.0032026768,1694890964739
-0.5868288,-0.9998236,4.7849226,1694890964790
-4.1188188,-2.4932766,2.1828787,1694890964841
-1.8134099,-6.093627,5.039017,1694890964893
3.3565166,-4.396164,5.7725635,1694890964945
-4.1721115,-3.1429176,-1.350109,1694890964995
10.155643,-9.966441,-1.0075722,1694890965049
3.0556736,-0.40455627,-4.330156,1694890965101
-3.8324847,1.006877,-7.033431,1694890965152
-3.4596868,4.9026647,-7.1413245,1694890965203
0.13041794,7.344727,-7.851652,1694890965256
-0.3295158,6.6305494,-0.33720064,1694890965304
11.970963,-10.346547,10.537324,1694890965357
1.8609128,-7.8952665,0.06777525,1694890965407
-0.9346441,16.771206,2.9177623,1694890965459
7.887459,-9.460697,6.3268104,1694890965511
-2.9960995,2.5947118,-7.0201893,1694890965563
-1.6586857,-4.817136,-3.7580311,1694890965615
-4.6489716,-0.79482937,-0.7301198,1694890965668
1.1331087,2.7639146,4.06374,1694890965720
0.5723851,-0.00680542,0.77525723,1694890965772
-0.34869528,0.99290466,2.8383167,1694890965821
-2.797902,-1.5806255,2.780645,1694890965875
-1.896423,-6.234048,2.7649155,1694890965924
3.5419343,-2.622222,7.5114098,1694890965975
-2.465856,-5.170001,4.618739,1694890966026
-4.639324,-2.4964676,-5.1290264,1694890966078
9.191261,-2.054082,-5.086862,1694890966130
1.467621,1.1642108,-3.2693577,1694890966183
-4.2292433,1.4292893,-5.7615585,1694890966233
-2.4726646,5.2691927,-7.2355766,1694890966285
-0.41766024,5.743669,-4.8142614,1694890966338
1.2409325,4.574774,1.799011,1694890966390
11.604979,-5.669116,7.2111645,1694890966440
-1.15662,2.4200792,0.10014534,1694890966495
6.662779,-2.9155903,-10.482206,1694890966542
9.742303,-10.158553,7.868578,1694890966595
-2.5165687,4.608856,-5.898038,1694890966644
-0.08404672,-1.278758,-1.1706982,1694890966699
-3.4346561,3.9516873,4.7500796,1694890966750
2.4162207,1.7808032,2.9749036,1694890966802
2.9773104,0.52555275,2.7339888,1694890966855
-1.7034268,0.34737492,3.0146885,1694890966906
-6.071645,-3.1511316,2.4934843,1694890966956
0.63407576,-5.0862637,3.1798205,1694890967006
4.760424,-3.4289408,6.5775423,1694890967058
-3.443013,-1.3156614,-0.6760832,1694890967110
5.5132475,-8.90526,-0.11865473,1694890967159
6.9566245,-2.5322046,-4.0610695,1694890967213
-0.61380714,0.30161476,-3.862502,1694890967262
-2.5950797,6.040021,-6.7331653,1694890967315
0.30195367,8.147796,-7.0564995,1694890967367
-0.12072027,6.4231424,-3.7206473,1694890967420
0.8737483,2.7932296,10.122742,1694890967468
10.290958,-32.504513,17.753235,1694890967522
-2.321773,13.323664,-3.161212,1694890967571
4.473642,-8.74783,-13.946596,1694890967624
1.3132262,-0.5971842,-2.977778,1694890967675
-1.2639041,-1.5586758,-4.5470576,1694890967728
-3.1821566,0.22300053,1.5366685,1694890967779
3.2142644,4.462344,3.8094735,1694890967834
0.60513675,1.2783241,2.8251977,1694890967884
0.18638611,1.1231222,1.9351883,1694890967935
-2.38729,-2.496975,2.795617,1694890967987
-2.6974792,-3.7512274,2.0877087,1694890968037
-1.8597326,-6.419587,3.7853374,1694890968087
-1.6286876,-4.6623697,4.351467,1694890968142
2.2478454,-7.3694754,-6.0272155,1694890968190
