x_acc,y_acc,z_acc,time
-0.953474,0.10201359,-0.7230331,1694889677304
-0.12557924,0.52861214,0.29355186,1694889677355
-0.28251493,0.10775471,0.6975473,1694889677411
0.27137947,0.38511753,0.7392535,1694889677461
-0.53645384,-0.16676426,1.0158674,1694889677514
-0.87814057,-0.80613613,2.1409984,1694889677563
-1.1460805,-0.27416897,1.9384304,1694889677617
0.08009571,-1.3602238,0.24104273,1694889677669
-1.5316912,-5.1009703,-1.614471,1694889677722
3.1629114,-1.4518509,0.7365912,1694889677775
2.2236166,2.123837,1.5027927,1694889677823
-1.4713345,2.394257,0.9990237,1694889677875
2.8861766,-2.9993858,-2.2135758,1694889677927
0.90798557,-0.94258404,-1.681218,1694889677980
-0.15417325,-0.21059704,-1.5888453,1694889678031
-1.0228288,-0.6885624,-0.48019886,1694889678084
-0.34273863,1.4224753,-1.5506363,1694889678135
-0.014567137,2.6853738,-1.740083,1694889678186
-0.34784818,2.8802466,-1.1222115,1694889678238
-0.614864,2.1301236,0.3550384,1694889678293
-0.79550016,-0.6230993,4.986142,1694889678344
0.418092,-4.2308817,6.7972016,1694889678395
2.1003613,-0.012447357,2.2642334,1694889678447
0.94372725,5.6093826,-0.4527943,1694889678499
-0.16401768,0.6212158,-4.1452646,1694889678551
0.22456956,2.3476949,-2.6634736,1694889678606
0.5112269,-2.4807167,-3.3954036,1694889678657
-1.8099585,-0.7057991,-1.2287463,1694889678710
0.5664679,0.4865713,-0.34061724,1694889678762
-1.5511956,-0.9547167,0.033387154,1694889678813
-0.29216862,0.31595993,0.58230156,1694889678865
0.13703132,0.63352776,-0.72014236,1694889678918
1.1407689,-0.7574873,1.0978277,1694889678971
0.05694735,-0.16567707,1.3494048,1694889679023
-0.33096373,0.3331766,1.2306461,1694889679074
-0.34937793,0.2739601,0.010844231,1694889679128
-0.37360513,0.072912216,1.4463506,1694889679180
-0.378659,-0.33290577,0.68066496,1694889679229
-0.5797837,-0.21076298,1.4761263,1694889679282
0.3522845,0.06931019,2.0182343,1694889679335
-2.9716642,-2.9700756,-0.79538286,1694889679386
-0.7210025,-5.144408,-0.59415555,1694889679437
3.2482257,-1.5776606,1.2002606,1694889679489
0.76993036,2.8431683,0.19471708,1694889679541
0.18540418,-3.3405333,-2.2566087,1694889679593
0.329399,-1.3089342,-2.6874008,1694889679647
-0.8997798,-0.3785429,-1.0883257,1694889679699
0.5306412,0.19538784,-0.4978497,1694889679752
-0.8354587,1.0916691,-1.4691415,1694889679805
-0.22041166,1.5872993,-1.5060421,1694889679857
-0.100399256,2.3776703,-1.1761074,1694889679907
-0.3891256,1.9731207,0.36017513,1694889679963
-0.22139311,0.7153835,2.3589408,1694889680016
0.4582088,-2.2936764,4.757351,1694889680063
0.07984185,-1.4720116,3.2610154,1694889680116
-1.3846748,4.522179,-0.5605731,1694889680167
3.4667664,-4.254637,-0.032721758,1694889680220
-1.0696089,7.908675,-4.4579573,1694889680273
0.22886169,-0.7976494,-2.7157629,1694889680328
-0.70663035,-4.5540485,-0.40718997,1694889680379
-0.05320835,1.0009451,-0.6940398,1694889680431
-1.5438781,-1.4285336,-0.29676992,1694889680482
-0.81608933,0.018108368,-0.20242043,1694889680534
0.78410614,0.389884,0.7515776,1694889680589
-0.91348696,-0.06083107,-0.87296736,1694889680639
0.14611554,0.16100311,0.25304157,1694889680690
2.1566484,-0.1350708,1.4273124,1694889680744
0.21840483,0.28608894,1.0255072,1694889680796
-0.46554947,0.25188637,0.28214467,1694889680847
-0.41780114,0.36473942,0.3682884,1694889680899
0.5688092,-0.026910782,0.6219134,1694889680949
0.23697513,0.066384315,1.350582,1694889681004
-1.8828979,-2.105506,-0.04937482,1694889681055
-2.9206047,-3.5461292,-1.100469,1694889681105
3.4993777,-3.1205854,-0.42598176,1694889681158
1.2061157,1.8477426,1.2372139,1694889681213
-1.2762446,0.74490166,-0.6797206,1694889681263
0.55751646,-2.4944801,-1.5325732,1694889681315
1.6164359,-1.4251232,-1.4643787,1694889681366
-0.6998346,0.008347511,-1.4115086,1694889681416
-0.38475716,-0.64811325,-0.38623857,1694889681469
0.27710617,0.9132433,-0.9127612,1694889681521
-0.029546618,1.6798801,-1.1855044,1694889681573
-0.7326355,1.9928937,-1.2247626,1694889681626
-0.4206221,1.2087579,0.7931807,1694889681679
-0.50616825,0.717597,1.9172354,1694889681731
-0.2909515,-0.62156105,2.698749,1694889681781
0.31029487,-0.8193474,3.8364248,1694889681837
-1.5573778,3.3300166,-0.4904642,1694889681887
4.2973237,-10.115461,-0.92536616,1694889681938
4.20403,-4.67043,0.6724005,1694889681991
0.115781784,8.810468,-2.5212753,1694889682044
-1.1631532,-8.229935,0.05091858,1694889682097
1.2542038,3.443315,-1.3281633,1694889682150
0.46579456,1.6328888,-0.8714675,1694889682203
-0.5156646,-1.5309887,0.19517922,1694889682256
-0.92062795,0.40285587,-0.42285168,1694889682306
-1.0087872,-0.3338375,0.36763072,1694889682360
-0.067144275,0.078354836,0.20703632,1694889682415
0.4532889,-0.099225044,0.6454511,1694889682466
0.050757647,0.3836546,0.50176954,1694889682517
0.36130798,0.30577564,1.003607,1694889682567
-0.09536266,0.015203476,0.9294294,1694889682620
-0.7742521,-0.21731853,0.97294533,1694889682671
-0.55141747,0.5959568,-0.07943398,1694889682724
-1.0372123,0.74385834,0.29079986,1694889682774
0.6894841,0.20807266,2.094364,1694889682827
-2.0261269,-4.3706827,1.1303297,1694889682879
3.9057546,-0.3973751,-0.610498,1694889682930
4.0333443,0.23880577,0.36036572,1694889682982
-1.339936,-0.28747845,0.03780527,1694889683034
0.04119265,-0.6142082,-1.2402382,1694889683088
2.0192013,-1.2021523,-1.5506814,1694889683138
2.0087287,-0.7290211,-2.1166945,1694889683189
-0.15749812,-0.8022089,-0.36925077,1694889683243
-0.60564256,-0.48973656,-0.6923647,1694889683295
-0.48941493,1.8095484,-0.93696547,1694889683348
-0.43361962,2.0620508,-0.6788819,1694889683401
-0.91664255,1.9339914,-0.37306,1694889683456
-1.0014349,2.6913924,0.6727772,1694889683507
0.23449779,1.3205485,5.29898,1694889683561
0.9238019,-0.66904926,3.6680977,1694889683610
3.641794,-15.012327,-3.9549541,1694889683662
0.73424244,11.614397,-5.5237865,1694889683715
-0.3250606,-7.0135345,-3.2622595,1694889683766
-0.24480557,-0.8350096,-0.096616745,1694889683820
-1.2598164,1.7225614,-0.7274734,1694889683870
-0.6993463,-1.895751,0.40110075,1694889683924
-0.8449586,0.58831024,-0.030058146,1694889683976
-0.49515975,0.35383987,-0.62313044,1694889684029
0.0443964,-0.17614746,-0.9820696,1694889684079
0.05664718,0.13776779,0.053441763,1694889684131
0.23331332,0.421463,0.6477686,1694889684184
-0.071467996,0.42167473,0.2262788,1694889684236
-0.49912292,0.14484024,0.68995917,1694889684288
-1.2135799,-0.2761879,1.1262279,1694889684342
0.52575856,0.13715076,1.110009,1694889684390
0.06325811,-0.29681206,1.5552591,1694889684443
-0.019853592,-0.11730194,1.3251486,1694889684495
-2.5725062,-4.0249634,-0.29856348,1694889684544
1.6246494,-2.0583906,0.46052033,1694889684597
2.9555628,1.6076059,1.1863784,1694889684648
0.9687476,2.0494108,0.4587794,1694889684701
0.39742553,-1.8940544,-2.5889826,1694889684754
-1.0681034,-0.012669563,-0.7942649,1694889684806
-1.3889923,-0.009837151,-0.820835,1694889684860
-0.9069475,-0.43827534,-0.49927473,1694889684912
0.2456801,1.017829,-0.8299744,1694889684966
-0.08069801,1.8133545,-1.3206213,1694889685018
-0.13982046,2.1942778,-0.7220311,1694889685066
-0.4407953,1.6439099,0.77792215,1694889685118
-0.078088164,0.7948818,1.8430068,1694889685171
0.67215765,-0.76658344,4.691953,1694889685219
1.2249736,-0.91910267,3.1314857,1694889685273
-0.18371034,2.7192783,0.58371234,1694889685325
4.890706,-11.7129,-3.109067,1694889685378
-1.1620859,9.268025,-5.3599396,1694889685430
-0.6904198,0.012377739,-2.591845,1694889685487
-0.9448638,-5.7441196,-1.2834146,1694889685534
0.21412396,1.7918129,-0.75118434,1694889685587
-0.3610394,-0.9654074,-0.5295875,1694889685638
-1.0514082,-0.71246624,-0.34503365,1694889685690
0.09859872,0.3990307,-0.19068348,1694889685744
-0.2179817,-0.1537962,-0.7823945,1694889685796
-0.27810252,0.08873558,0.05427903,1694889685847
-0.10564077,0.10922146,0.3283459,1694889685899
0.43857896,0.20236397,0.82476676,1694889685952
0.92302763,0.33707047,1.8009518,1694889686007
-0.2634654,-0.021309853,1.2204021,1694889686059
-0.61550313,0.08114529,0.7671283,1694889686107
-0.21369827,0.16825485,0.822576,1694889686160
-0.25465304,0.7850952,1.8542223,1694889686215
-3.2538068,-1.5689707,0.20193714,1694889686265
-2.732995,-2.1995478,-0.6992986,1694889686315
5.042285,-3.0311785,0.020436347,1694889686366
0.14943093,-1.40452,0.20339182,1694889686419
1.1778824,1.4966669,-1.2226708,1694889686470
2.1628447,0.25946236,-2.337056,1694889686522
1.0794076,-0.9151058,-1.3418076,1694889686576
-1.5025477,-0.72588253,-1.0090144,1694889686628
0.5251219,0.16629028,-1.05338,1694889686679
0.8456459,0.9863434,-0.9779327,1694889686731
0.33818686,1.5740781,-0.49399114,1694889686781
-0.09268844,1.5829864,-0.6455085,1694889686836
-0.20762539,1.8370934,0.6087992,1694889686887
-0.16781354,1.050807,1.8170602,1694889686937
-0.16272056,-0.6691084,3.085446,1694889686990
0.88052785,-0.8702078,4.0640707,1694889687041
-1.3510004,3.6282172,0.9551232,1694889687093
0.604403,1.3943062,-0.23870182,1694889687145
5.7688184,-9.957783,-1.0355859,1694889687196
-1.3834195,3.2812552,0.60005236,1694889687250
0.53269744,2.3459468,-4.968397,1694889687301
-0.22581792,-3.4457064,-1.5539153,1694889687354
-1.5504657,-0.86209583,3.4871469,1694889687407
-0.640509,0.67541313,-3.9554105,1694889687461
0.7856287,0.40917206,-0.73264456,1694889687509
2.242579,-1.6895018,2.5116296,1694889687560
0.088127136,-0.23758984,2.340748,1694889687613
-1.5557469,0.3279438,-0.7156485,1694889687665
-0.33014995,0.25214863,0.6635344,1694889687717
0.5424712,-0.02490139,1.373933,1694889687770
0.65458775,0.012369156,1.4608557,1694889687823
-0.79817206,-0.22566795,1.1979419,1694889687875
-0.82105756,-0.15190125,1.2668843,1694889687927
-0.01207304,0.007927895,1.8348284,1694889687982
-0.35696107,-0.3373375,1.8713477,1694889688033
-2.2659554,-0.70408535,-0.622374,1694889688086
3.240002,-3.441226,-0.44211477,1694889688136
3.1066098,-1.071312,0.857323,1694889688186
-0.764206,-0.24458504,0.01306349,1694889688238
1.8241057,0.34598637,-1.7016304,1694889688292
1.2091422,-1.1642733,-0.9581701,1694889688346
-1.7057137,-0.94793224,-1.6976256,1694889688396
-1.2563903,-0.37693596,-1.3357811,1694889688450
0.024679184,0.95626736,-0.99151015,1694889688500
0.02368474,1.805387,-0.9997246,1694889688555
-0.7320498,2.175322,-0.83382654,1694889688602
-0.62399983,1.8318286,0.07482076,1694889688656
0.13769901,0.5007715,2.242378,1694889688710
0.3388797,-0.9525299,3.7248268,1694889688759
0.6079651,-1.0765076,3.940797,1694889688813
0.1819005,0.77223873,1.6321449,1694889688864
-0.6092373,2.07167,-0.32203412,1694889688916
3.6315913,-10.720257,-3.3430808,1694889688969
-0.08289313,5.811739,-7.5441723,1694889689019
2.29079,4.8429427,-0.93336964,1694889689073
-1.5816481,-4.813321,-3.6648664,1694889689127
1.0929203,2.0981488,-0.45061517,1694889689179
0.18144286,-0.11640644,0.06553894,1694889689231
-1.848951,-1.1650143,-0.6641726,1694889689283
0.12123597,1.400856,0.008599538,1694889689337
1.7442065,-1.0553179,-0.022173285,1694889689386
1.6001846,-1.3653669,1.5539753,1694889689440
-1.0842994,0.20385933,2.4267497,1694889689490
-0.4291926,0.68605995,-1.44257,1694889689543
-0.4711553,0.45553207,1.7467246,1694889689594
-0.3075536,0.16165257,1.1891525,1694889689645
-1.2225742,-0.23121262,0.64900565,1694889689697
-0.6234025,-0.19068241,1.2453359,1694889689749
0.47599012,0.14235306,1.1564951,1694889689798
-1.4626696,-1.3593836,-0.011574388,1694889689852
-2.988061,-4.2802753,-0.8459363,1694889689906
3.5116248,-1.0511265,1.0582094,1694889689960
1.0938301,1.8231735,0.82336795,1694889690010
-0.6581383,-0.016160011,-1.5264139,1694889690059
1.3421973,-3.1651974,-3.4269903,1694889690110
-0.828111,-0.8326988,-0.33484435,1694889690164
-1.0190619,-0.5887661,-1.0597798,1694889690218
-0.13839054,0.5440521,-1.8258785,1694889690270
-0.24695802,1.8170805,-1.7165731,1694889690320
-0.008679032,2.3798108,-1.0638046,1694889690372
-0.06990969,2.4513488,0.12746525,1694889690426
0.280048,1.6686897,1.7750759,1694889690477
0.03712356,-0.5120392,4.334013,1694889690529
-0.84621227,-2.6682844,5.628588,1694889690583
1.9779209,4.3824334,0.64049053,1694889690635
3.144626,-7.180974,1.288029,1694889690686
-0.7456877,0.56710434,-4.3591585,1694889690742
1.3910244,0.33086205,-3.1943085,1694889690791
-1.5071574,-2.4735432,-1.555402,1694889690843
-0.31993735,1.3926296,-0.8035496,1694889690896
0.20465195,0.7382717,0.13657844,1694889690946
-2.0711346,-0.9759302,0.6294346,1694889690997
0.3433329,0.7566433,0.9655762,1694889691050
-0.5980728,0.046447754,-0.05623638,1694889691103
-0.41772765,0.27149677,-0.32322928,1694889691153
0.5171697,-0.17151165,0.6726322,1694889691205
0.963091,-0.23418236,1.9809527,1694889691256
0.55130243,-0.12425518,1.8686036,1694889691311
-1.4268209,-0.2356739,0.48287475,1694889691362
0.49742496,-0.010426521,0.51411307,1694889691413
0.13781822,0.20741844,1.3145813,1694889691467
-0.5070838,-0.05937195,0.93691504,1694889691520
-3.8984184,-3.5617104,-1.1676577,1694889691572
2.2916408,-2.7641153,0.93598473,1694889691623
1.320143,1.2597561,1.6987686,1694889691676
-1.6332653,0.48735714,-1.6495087,1694889691729
1.0113453,-1.5558329,-3.5479507,1694889691782
0.1288681,-0.58042145,-0.35711968,1694889691832
-0.9060551,-0.08233929,-1.2822938,1694889691885
-1.0554408,-0.16821575,-1.3724619,1694889691937
-0.43707454,0.8376303,-1.4435807,1694889691990
0.43394697,2.0970936,-1.0641651,1694889692042
-0.08711493,1.8410244,0.07205105,1694889692091
0.10088432,1.7910075,1.4395351,1694889692144
0.71363807,0.0018367767,2.0415509,1694889692196
1.1950643,-0.59468555,3.647749,1694889692248
-0.39804137,1.4590955,1.1511056,1694889692301
-0.83624697,3.4876075,0.04691124,1694889692353
3.6748228,-9.787067,4.867408,1694889692403
0.07562566,10.003545,-9.533285,1694889692458
-2.8975196,-5.5879917,-5.640028,1694889692510
-2.9356484,-5.097234,-1.363442,1694889692560
-0.974363,1.4930811,-0.9554384,1694889692614
1.6475441,0.35409927,-0.32510704,1694889692666
-1.7122333,-0.8801489,-0.47031137,1694889692718
0.19087946,0.97589016,0.1112794,1694889692771
0.33652544,0.4233017,0.1742663,1694889692822
-0.8643043,-0.13873291,-0.010863423,1694889692875
0.7945641,-0.22433472,0.30584973,1694889692928
1.8781121,-0.7965956,2.250253,1694889692980
0.21569026,-0.17168427,3.0642495,1694889693032
-2.0417907,-0.16921234,0.16568774,1694889693086
-0.72663593,0.1313076,0.74680805,1694889693136
0.75606835,-0.0364666,2.3390338,1694889693187
1.155545,0.6470537,2.2435067,1694889693240
-3.7949016,-3.9655933,-1.6943321,1694889693293
4.1180797,-2.5552502,1.4450777,1694889693343
2.9349854,0.66404057,1.5142643,1694889693395
-0.8693265,1.1161728,-0.47463566,1694889693446
2.7798338,-2.595561,-3.4763188,1694889693499
0.48371315,0.28483963,-0.499794,1694889693550
-1.6668361,-0.78858566,-1.3864144,1694889693604
-0.86272854,-0.060400963,-1.6207193,1694889693655
-0.06479418,1.0829372,-1.4679685,1694889693709
-0.27922738,2.6675105,-1.2950499,1694889693761
-0.52691877,2.171792,-0.17420244,1694889693812
-0.5878875,1.2194872,2.1972907,1694889693866
-0.44230425,-0.06475735,3.610254,1694889693918
1.1937383,-1.6733303,3.3736117,1694889693972
0.56501603,2.7232199,0.38634777,1694889694023
