x_acc,y_acc,z_acc,time
6.307335,-11.6080265,-0.95253134,1694889437590
5.0650406,9.877249,-5.066573,1694889437643
-3.305138,-3.6497402,-3.9380755,1694889437696
-1.57825,0.44954014,-0.79744625,1694889437746
1.0480583,1.6307721,-1.0187147,1694889437797
0.51388264,-1.009944,-0.68865556,1694889437848
-0.31137216,-0.21159554,0.123586535,1694889437900
-0.7241018,-0.08490944,-0.94238544,1694889437952
-0.30274588,-0.20296764,0.30549687,1694889438004
0.1794461,0.23230267,0.61419475,1694889438055
0.08025503,0.49701595,0.93916464,1694889438108
-0.24175471,0.86612225,0.15525168,1694889438158
0.013644695,-0.60348415,1.7454959,1694889438211
-2.1086712,-1.5159731,2.6556392,1694889438262
-0.5646238,-0.16626453,1.4917548,1694889438314
-0.27326673,-0.98525715,0.45347524,1694889438364
-1.0831416,-2.6416025,-1.8701367,1694889438415
1.6846752,-4.289131,-0.46741557,1694889438466
1.1565382,0.06508446,0.35266697,1694889438518
2.1880803,0.9587183,-1.3447369,1694889438569
2.9714875,-1.5041122,-2.6687298,1694889438624
0.7622421,-0.34840202,-1.6575093,1694889438674
-2.0775502,-0.9541187,-1.8357269,1694889438726
-0.6042861,0.7477665,-0.7103758,1694889438776
0.22818744,1.6447492,-0.95083857,1694889438824
-0.08086586,1.8541179,-0.99296355,1694889438876
-0.5616636,1.751317,-0.5088897,1694889438929
-0.49209505,0.33734035,1.9214244,1694889438979
0.0036934614,-0.7775736,2.7631857,1694889439031
-0.011377335,-0.5774479,2.8888795,1694889439081
-0.26180363,0.6384678,1.2273436,1694889439134
-0.67537254,1.9908566,0.036322355,1694889439183
-0.8256215,2.1875744,-0.46848536,1694889439237
-0.3861974,0.58267784,-0.3488431,1694889439289
4.0205665,-14.868146,-1.4087188,1694889439341
4.5059395,11.6950865,-2.9728665,1694889439391
-1.596085,-1.6817532,-1.9828973,1694889439446
-2.6851547,-6.458606,-2.105325,1694889439498
0.7151271,2.4120803,-0.26720822,1694889439548
-0.5072392,-2.0402355,-1.2298644,1694889439599
0.6013516,0.42468262,-0.03263402,1694889439650
1.0459473,1.1504688,-0.3179075,1694889439703
-1.25012,-0.72387505,-0.7655541,1694889439754
0.2452439,-0.16804981,-0.08873218,1694889439807
1.1405047,0.1621275,0.8656902,1694889439857
0.2425636,0.1425066,0.3400951,1694889439909
-0.97950166,0.06519604,0.019218773,1694889439962
-0.2032935,0.27667904,0.69325674,1694889440010
-0.7597305,0.2540121,0.5532243,1694889440063
-0.90851414,0.20571709,0.5855758,1694889440117
-1.2816964,-0.47015095,0.50065166,1694889440167
0.116069615,-0.50161743,-1.1385608,1694889440219
3.100721,-2.7726555,-0.44474888,1694889440271
2.8799775,-1.7027884,-1.4324921,1694889440320
2.5357528,1.0855045,-1.3573513,1694889440373
0.48496807,0.92733765,-3.3471127,1694889440426
-1.4770879,0.8605566,-2.7755103,1694889440475
-2.2335567,-1.2704029,-0.25263226,1694889440527
1.5017796,-0.7152567,0.95331025,1694889440584
-2.0048234,-0.4622965,-0.747246,1694889440631
-0.6398375,-0.5897713,-0.35643148,1694889440681
-0.6914065,-0.9006281,0.17519331,1694889440733
-1.7135534,-0.8543043,1.1057487,1694889440786
-2.2647877,0.19367027,1.0770161,1694889440835
-2.3242893,0.5737791,1.3736405,1694889440887
-1.9269997,0.75885105,1.964036,1694889440938
-0.9219866,0.57007504,1.5414531,1694889440991
-0.24623442,0.55259514,1.901746,1694889441042
-0.910599,0.76733494,1.3191171,1694889441095
-1.0766023,0.8531866,1.060808,1694889441145
-0.630667,0.8606758,0.40305352,1694889441199
2.1458871,-1.6110096,1.5409126,1694889441248
1.0700822,-1.2724142,-1.2982612,1694889441300
0.7053056,2.0262861,-3.3862405,1694889441352
-0.8695241,-1.3755207,-1.3811373,1694889441404
1.7216115,-0.5398283,-1.7885153,1694889441455
0.32568693,-0.78503895,-0.25979495,1694889441507
-0.5173893,-0.11925888,-1.1288275,1694889441556
-1.4008733,-0.79119015,-0.98072594,1694889441610
0.44147277,-0.51291084,-0.8073281,1694889441662
1.2731872,-0.015954971,-0.99341536,1694889441713
0.5023064,0.03221512,-0.60546803,1694889441762
0.1557405,0.24612522,-0.52539474,1694889441815
-0.44188148,-0.068139076,0.1969673,1694889441868
-0.676901,-0.19552231,0.40817603,1694889441920
-0.2544791,0.27363873,0.22427163,1694889441969
-0.6938415,0.039732933,0.87913215,1694889442019
-0.78337395,0.096782684,0.68827456,1694889442070
-0.81790274,-0.051748276,0.7220261,1694889442122
-0.59777266,0.311121,0.6436444,1694889442173
0.7662198,-0.4452095,0.9224239,1694889442226
-0.45759663,-0.35944176,3.0291634,1694889442279
-2.8250413,-3.394453,0.46475542,1694889442329
-2.646382,-3.376114,-1.0649399,1694889442381
3.075984,1.7826223,0.06456736,1694889442434
2.8068795,-2.239172,-2.0789196,1694889442487
-3.414735,-4.217722,-3.3343515,1694889442539
0.022480309,-2.0517397,-0.92670226,1694889442588
1.0214754,1.7110682,-0.556319,1694889442642
0.51101446,0.69761086,-0.85248375,1694889442689
-0.75724477,1.047082,-2.0304408,1694889442740
-0.39180446,2.0815115,-1.236187,1694889442793
-0.9653945,1.985878,-0.72586346,1694889442846
-1.0754284,1.9672499,1.8964655,1694889442897
-0.5063927,0.62847996,3.7213902,1694889442948
1.8617253,0.72871494,3.7406816,1694889443000
4.1566887,-7.2541904,3.20187,1694889443051
0.17485642,4.097963,-4.227577,1694889443102
0.730705,-1.6855307,-4.256536,1694889443157
0.999794,-2.8226871,-1.472002,1694889443208
-0.4068079,1.3233671,-1.064143,1694889443261
-1.0331284,-0.75832653,-0.2689135,1694889443309
-1.0051953,-0.5524969,0.40140784,1694889443362
0.691308,1.082818,0.12643707,1694889443415
0.5751263,0.16208744,0.1920911,1694889443465
-0.8259786,-0.18049145,-0.16163984,1694889443518
0.3173988,0.47276688,0.5785913,1694889443572
0.38018578,0.3508215,0.2657559,1694889443621
0.65198994,0.25508595,1.0172194,1694889443674
-0.16323143,-0.35220146,2.194536,1694889443723
0.13307035,-0.32567406,1.6911079,1694889443776
0.8672183,0.48837376,0.33803904,1694889443828
0.2217539,0.5689211,1.2432004,1694889443878
-0.024187088,-0.6828184,2.9450705,1694889443929
-4.896676,-7.3937273,-1.4499058,1694889443981
-2.6638544,-3.4184055,-2.4957576,1694889444032
5.7095594,-0.8435049,-0.6311705,1694889444087
-5.3142905,-2.4063368,-3.0725753,1694889444137
-2.308158,-0.85037994,-1.2286534,1694889444188
-1.3147466,0.02358532,-1.160222,1694889444240
-0.012389064,0.9903393,-1.757232,1694889444290
-0.8054737,-0.19784927,-2.1094322,1694889444341
0.5549942,0.37870598,-1.1953635,1694889444393
0.93211293,1.6703897,-1.1919324,1694889444445
1.1285957,1.7899532,-0.99534154,1694889444496
0.11053467,1.2707982,0.4862485,1694889444547
-0.57009983,-0.46637154,2.464114,1694889444602
0.965631,-1.0925951,3.699709,1694889444651
0.7909106,-0.6980505,1.909729,1694889444703
2.0014772,-2.4253893,2.3286796,1694889444755
3.4806669,-11.808727,0.74572086,1694889444805
-0.5461118,10.716846,-6.9388604,1694889444855
1.8500725,3.5743546,-0.89460015,1694889444910
-1.5658292,-1.9537745,-1.2068142,1694889444959
0.5482893,2.2196717,-0.9507729,1694889445010
0.004533887,-0.34122276,0.28583038,1694889445063
-1.546315,-1.6209431,0.10277897,1694889445115
-0.8094949,0.0647068,-0.05954796,1694889445169
-0.66696393,-0.33115196,-0.5356983,1694889445221
0.50245786,0.29828644,-0.37688598,1694889445275
1.588149,0.39865112,0.81335723,1694889445322
0.9119159,0.5929308,0.5820629,1694889445375
1.4057134,0.0679121,0.70363784,1694889445429
-1.3180373,-0.02441883,1.1106604,1694889445480
0.3799069,0.008677483,0.5032195,1694889445531
0.3861301,-0.48316002,2.4570475,1694889445580
-1.4767718,-0.89103127,2.2274654,1694889445634
-2.6209152,-2.5582695,0.29030383,1694889445686
1.6355195,-4.122964,-0.0319618,1694889445737
2.5426989,0.7898369,0.55178416,1694889445795
0.25584126,2.2013478,-0.46909842,1694889445842
1.2436699,-0.96299744,-3.0630016,1694889445892
-0.09997928,-1.4838066,-2.183487,1694889445944
-2.2263684,0.38997746,-0.9939165,1694889445998
-1.4338611,0.11503124,-0.6719351,1694889446047
0.010448337,0.5931015,-0.6482525,1694889446098
0.20476735,1.3953338,-1.1412446,1694889446151
-0.37855738,1.1497564,-0.42153597,1694889446202
0.025856614,0.81274414,0.2796347,1694889446252
0.885896,0.70920944,0.8205004,1694889446304
1.1670449,-0.086833954,1.098319,1694889446360
-0.33203626,0.14333153,2.6912296,1694889446410
-1.3995594,0.25204182,1.1919365,1694889446464
-1.2907751,1.7179723,1.6493976,1694889446511
-0.9987401,0.7375965,-1.3192811,1694889446569
6.911914,-12.2457905,1.9163179,1694889446615
-1.259732,15.606779,-10.572729,1694889446670
2.122481,6.469548,-0.41693568,1694889446719
-1.6351333,-6.4490995,-1.4351611,1694889446773
1.3954042,3.0933743,-1.1647313,1694889446824
0.47459233,-0.9950304,-1.0241075,1694889446872
0.39580178,-0.9634447,-0.7213805,1694889446924
0.51550156,1.0262928,0.1439377,1694889446977
-0.109817564,-0.11092186,-0.5128935,1694889447028
0.3920229,-0.1189661,-0.2739739,1694889447080
0.23545146,0.17144394,0.04448378,1694889447133
0.38270324,0.08955765,0.54243946,1694889447188
-0.12825072,0.29589653,0.8486589,1694889447236
-0.37472725,-0.45717525,1.0913217,1694889447294
-0.42033577,-0.3200693,1.5023661,1694889447337
0.35672975,-0.18717957,1.9699284,1694889447390
0.39047945,0.085466385,0.35194862,1694889447440
0.5329685,-3.129034,1.0531281,1694889447494
-3.4261284,-5.594329,-0.15817142,1694889447546
2.4170206,1.2244568,0.12935157,1694889447597
3.7752385,1.4955654,-1.0230553,1694889447647
-1.791608,-3.4536295,-2.0979662,1694889447703
-2.8787117,-2.717266,-4.707895,1694889447750
-0.034587264,0.9473944,-0.75032616,1694889447803
-0.13104427,0.77590466,-0.49650216,1694889447855
-0.60830283,1.2290606,-1.7720172,1694889447906
-0.45710504,1.1139278,-1.6642361,1694889447958
0.07810688,1.5601902,-0.6032932,1694889448009
0.24521434,1.0155745,0.749995,1694889448058
-0.01592207,-0.02829647,1.7732561,1694889448111
0.1039685,-1.027708,2.7173955,1694889448166
-0.98550606,-1.0552797,3.1990361,1694889448215
-1.038051,2.76398,1.6393306,1694889448265
-0.54669,2.2818618,-0.032738447,1694889448316
4.399821,-12.380862,4.02794,1694889448367
-0.27958834,8.535021,-9.126342,1694889448421
-2.6174307,-2.451768,-4.428849,1694889448474
-0.8108387,-6.381753,-0.37970614,1694889448525
0.78824127,1.1524725,0.02031064,1694889448575
1.1832992,1.3610106,-0.3388446,1694889448630
0.8806579,0.5668478,-0.5873522,1694889448678
0.1767379,0.19631767,0.72258997,1694889448730
-0.6379656,-0.38853836,0.49753284,1694889448781
0.054190576,0.44171906,0.15261869,1694889448833
0.67958945,0.34644032,1.2266994,1694889448887
0.7084104,0.36878014,1.1412631,1694889448937
-0.9710407,0.18501854,0.41203934,1694889448990
-1.3753905,-0.12290096,0.16827607,1694889449042
1.0923305,-0.77240276,1.7283362,1694889449090
0.83645344,-0.77558994,1.7059435,1694889449143
-0.31446046,-1.4866924,0.6917931,1694889449193
-3.9674823,-5.6309805,0.5863577,1694889449246
3.2103062,1.166605,0.72221404,1694889449295
2.455352,4.2283816,0.32143456,1694889449347
1.26295,0.2505579,-1.9460683,1694889449400
-0.90432036,-3.8353043,-2.0193317,1694889449454
-1.6612647,-0.13612461,-1.0582137,1694889449502
-1.2258475,0.35534382,-0.6160495,1694889449555
-0.35340118,1.0195999,-1.1969199,1694889449606
-0.4123962,1.4369626,-1.2265792,1694889449659
-0.010049701,2.1926794,-0.73189473,1694889449712
0.04778409,1.5948949,0.6072867,1694889449763
0.5424938,0.63826275,2.249392,1694889449813
0.84849215,-0.94721127,3.8663433,1694889449864
-0.51614344,-1.1999111,2.2651908,1694889449914
0.21325397,3.0104089,0.71224904,1694889449966
-1.1298612,3.763883,-0.7743006,1694889450018
3.3998969,-10.9937525,-3.2347763,1694889450072
0.26115704,5.4468284,-2.1596446,1694889450124
-0.79638803,-3.9323978,-3.7559233,1694889450172
-2.3675737,-1.5340786,-1.7641767,1694889450223
1.9161499,0.6697216,0.09257805,1694889450275
-0.9501368,-0.52216625,0.19307053,1694889450329
-0.67006266,0.051716805,-0.49989107,1694889450383
0.56409335,0.8198967,0.9038209,1694889450433
-0.4086364,-0.36061668,0.7682648,1694889450484
0.20717311,0.29230404,0.6792587,1694889450535
0.803108,0.2687168,1.1916583,1694889450589
0.6522962,0.2095604,1.3979874,1694889450642
-0.8864662,0.23977184,0.17859012,1694889450693
0.68756527,0.18574238,0.70812625,1694889450740
1.8076237,0.19686604,1.2936713,1694889450794
0.26257062,0.009011269,2.0656095,1694889450845
-0.9848948,0.1275177,1.4947615,1694889450897
-2.6075783,-5.8717337,-1.5386857,1694889450950
5.3220053,-1.240715,2.1584277,1694889451001
2.4481506,1.9922042,1.1724916,1694889451052
-1.2547286,-0.6123152,-1.9095144,1694889451105
0.08947158,-2.2132826,-2.6262188,1694889451157
-0.7872914,0.072006226,-0.8736782,1694889451206
-1.7718182,0.1738491,-1.3787491,1694889451259
-1.005257,-0.20933342,-0.82128,1694889451312
-0.3382907,1.4229255,-1.3942931,1694889451361
0.49453104,1.9089255,-1.31848,1694889451414
0.086274385,1.7681031,-0.41097736,1694889451467
-0.0281142,1.3704472,0.46348333,1694889451516
-0.09047365,-0.25056458,2.3863826,1694889451568
0.75392437,-1.9643688,4.9516344,1694889451620
1.106463,-2.1573706,1.7242403,1694889451669
-0.104772925,3.079763,0.49815917,1694889451722
3.8553796,-13.091797,-0.27226925,1694889451772
-0.2349714,4.8372946,-5.936165,1694889451825
1.3901181,5.7877474,-1.3440536,1694889451877
-1.3003858,-3.5783052,-3.1840944,1694889451928
0.25376976,0.94683075,-0.4655987,1694889451978
-0.83723444,-0.034585953,-0.94230103,1694889452033
-1.1205455,-1.3012199,-0.9065175,1694889452082
0.32643127,0.9646282,0.27717245,1694889452135
-0.87216806,-0.2698927,-0.16462487,1694889452187
-0.77777386,-0.03800583,-0.20033886,1694889452238
0.29243457,0.6119566,0.29793882,1694889452288
0.072472334,1.2919989,0.3529604,1694889452343
2.6890998,-1.2834988,1.6501329,1694889452392
0.57300067,-2.026472,4.5560136,1694889452445
-2.7001915,0.44535828,3.3346968,1694889452494
0.917251,-0.12501335,0.015596628,1694889452548
-1.6751946,-2.0416193,-0.5255157,1694889452599
-0.914027,-5.469016,-2.906543,1694889452649
5.2574368,-2.0221004,0.6966496,1694889452700
-0.08421397,1.4437342,0.15086935,1694889452752
-0.4408629,-0.39710426,-2.390524,1694889452807
0.58742106,-0.90019417,-2.3697214,1694889452856
-0.23596442,-0.025651932,-0.9309331,1694889452909
-0.5564679,-0.11239052,-1.2555166,1694889452958
-0.5244409,0.6314821,-0.8427501,1694889453008
0.32835054,1.5047545,-0.83391047,1694889453062
-0.28065026,1.9266324,-0.96895564,1694889453111
-0.26749456,1.7984362,-0.2219131,1694889453165
-0.41490436,0.20645714,2.3775911,1694889453216
-0.16101229,-0.5340481,3.157304,1694889453268
0.041399598,-0.9592829,2.832916,1694889453318
0.51799583,0.12916851,1.8739374,1694889453370
-0.87359977,2.1477895,-0.7609143,1694889453421
5.163439,-14.202587,-0.79954314,1694889453473
1.1005387,-0.6137352,-2.2898576,1694889453527
0.5547713,12.696646,-4.3345966,1694889453579
-1.1529608,-5.87185,-0.3087201,1694889453626
0.31314754,2.0704927,-0.64449775,1694889453680
0.07956517,0.9946213,-0.1671884,1694889453733
-0.5269784,-0.80013466,-0.42958224,1694889453782
0.10318482,0.6273384,-0.09657365,1694889453834
-0.75007623,-0.18985748,-0.43033224,1694889453885
0.014382958,-0.0785017,0.10146731,1694889453934
0.61024857,0.33140278,1.0272405,1694889453986
0.023717642,0.21946049,0.73965716,1694889454037
-0.3509934,0.1829691,0.75309396,1694889454090
-0.8860564,0.021378517,1.2978747,1694889454141
-0.33817142,-0.1017189,0.7725811,1694889454193
0.08909392,0.05358982,1.5646194,1694889454241
0.21534848,-0.014008522,1.3126711,1694889454294
-1.2974187,-3.5732803,1.0977604,1694889454347
0.5776587,-4.4510775,-0.98446345,1694889454400
6.3942385,3.9139261,0.87234163,1694889454451
2.4809937,1.9860921,-1.1745311,1694889454502
-3.718234,-5.0215464,-1.8147397,1694889454554
-1.0377005,0.08509159,-0.902856,1694889454609
0.23230886,0.9160633,-0.70201874,1694889454658
0.9081259,0.8660755,-0.43605804,1694889454709
-0.41719604,1.0302405,-0.64851546,1694889454761
-1.0793822,1.2961483,-0.96485996,1694889454812
-0.76069176,1.248827,0.27376056,1694889454863
-1.1821036,0.9898653,1.545697,1694889454917
-1.290138,-0.24237251,2.6496184,1694889454966
0.04372871,-0.793746,3.504061,1694889455017
0.87782407,1.4083357,1.8581007,1694889455067
0.9627981,2.3694687,-0.73409295,1694889455119
1.067663,-7.0744505,-3.4335375,1694889455169
1.2803676,-1.1922522,-3.163921,1694889455222
-0.5018803,-2.2436247,-3.643201,1694889455276
-0.89720464,-1.2306147,-1.4301926,1694889455324
-0.14381826,0.39525318,-1.4153028,1694889455375
1.5777855,0.8326044,0.843692,1694889455431
-0.58076537,0.2943573,-0.45986256,1694889455479
0.62251925,1.2387896,0.55605763,1694889455532
-0.69067204,-0.40427303,1.0466709,1694889455583
-0.39463013,0.3573408,0.83191764,1694889455637
0.57288504,0.17154312,0.87337434,1694889455689
1.4609605,-0.23918533,1.4964819,1694889455739
-1.1338215,-0.18145275,1.6932647,1694889455789
-0.46143013,-0.2974615,0.8940393,1694889455842
1.0220575,0.3851757,1.317102,1694889455896
0.8157135,0.363595,1.7152656,1694889455946
-1.969006,-3.7002554,0.446581,1694889455996
-5.489851,-6.9387617,-0.7419077,1694889456047
4.7503877,3.628985,1.3279479,1694889456097
-0.49627203,0.9461746,-0.057108343,1694889456151
-3.4652877,-4.652894,-4.008072,1694889456204
-0.033762217,0.28378487,-2.1920788,1694889456257
-0.3861581,-0.6542425,-1.3872625,1694889456304
0.55244136,-0.7133961,-1.2465513,1694889456357
0.4283415,-0.06575775,-1.2145648,1694889456406
-0.31846917,0.9671173,-1.6896341,1694889456458
0.61982095,2.7647252,-0.7314389,1694889456511
0.38832903,0.63144493,0.7316172,1694889456564
0.08267248,1.0412931,1.011318,1694889456614
0.39207006,0.98651266,1.8867812,1694889456665
-1.6581595,0.7549391,2.8117657,1694889456718
-2.2206132,1.8477082,1.5989742,1694889456767
3.840849,-6.4230757,0.66445684,1694889456819
1.5440778,6.433427,-4.47799,1694889456872
-2.2195568,-2.7744236,-4.8742785,1694889456924
0.17740345,-3.3232412,-0.3263197,1694889456977
-0.31259108,1.5251293,-1.0011661,1694889457025
-0.078641415,-0.723258,0.25788212,1694889457077
-0.8008368,-0.08814621,-0.75507724,1694889457129
2.5030594,1.2192516,0.5436857,1694889457182
0.09765601,0.27909946,0.84024537,1694889457230
-1.8543862,-0.64495945,-0.23175532,1694889457285
0.85056347,0.16593456,1.4531598,1694889457336
1.5964835,0.9237604,0.8765732,1694889457387
0.145379,-0.1316309,0.72991204,1694889457440
-0.41900313,-0.8669262,0.9454619,1694889457490
-1.5481153,0.002292633,1.4537895,1694889457542
0.7748507,0.11393738,1.6058024,1694889457592
0.6491755,0.15785503,1.2371908,1694889457642
-3.0819855,-2.8389568,-0.6553768,1694889457696
2.8859165,-2.4343662,2.7546093,1694889457749
1.4231259,-0.758873,1.8424884,1694889457800
-0.36398053,0.24608326,-1.384566,1694889457852
2.5268846,-1.9262505,-4.349664,1694889457904
-2.719984,-1.3029051,0.66736627,1694889457951
-1.6690905,-0.960001,-1.212074,1694889458003
0.61038244,0.65679073,-2.0009146,1694889458058
0.4462868,1.8621383,-1.4996277,1694889458108
0.0033253431,2.0601258,-0.9414687,1694889458160
-0.132478,2.118856,-0.57314515,1694889458213
-0.23846531,1.831644,1.3970797,1694889458264
0.31330562,-0.3386755,5.0560894,1694889458315
2.3777606,-0.88388824,4.0812397,1694889458363
1.9437363,2.5041432,0.6454408,1694889458414
1.1773276,-0.8307657,0.94854,1694889458466
0.6437483,-8.533973,-3.3215616,1694889458518
0.5233643,2.0557399,-3.5412765,1694889458570
-0.14144135,-2.690321,-2.2180076,1694889458622
-4.229178,-2.6438713,-1.3371353,1694889458673
-1.6830947,0.43150234,-0.22216773,1694889458726
0.88743865,-0.19712162,-0.87540245,1694889458776
1.5068603,0.65164375,0.09694356,1694889458830
0.77830017,0.35274982,0.28382066,1694889458881
-1.5324528,-0.36805916,-0.046309263,1694889458933
0.47380686,0.12373161,0.8289827,1694889458981
0.3439973,0.086304665,1.3189524,1694889459035
0.09299356,0.1674242,1.2526512,1694889459087
-0.47208208,-0.046700478,0.5243802,1694889459136
0.02080661,-0.3108015,1.9595741,1694889459187
-0.19262874,-0.1437664,1.3375316,1694889459242
0.6186397,0.04502487,0.96783566,1694889459294
0.06979573,-0.51126194,1.8999887,1694889459347
-2.6711044,-5.219843,0.49232513,1694889459396
0.58773273,-0.29528427,-0.86626136,1694889459445
4.3708563,1.183403,-1.0131744,1694889459497
-0.46669292,-2.3410244,-2.8425596,1694889459549
-2.36701,-0.8293209,-1.123631,1694889459599
-0.7359864,-0.13793278,-2.1299732,1694889459651
0.79372764,0.7234831,-1.6848961,1694889459702
0.094984055,1.7501454,-1.4426839,1694889459754
-0.34257936,1.7147431,-1.6685126,1694889459808
0.2867688,1.9811282,-0.8073323,1694889459860
0.088407636,1.9870205,0.55254316,1694889459913
-0.3636248,-0.22121239,3.6844518,1694889459964
0.2653967,-2.9388723,5.1908703,1694889460012
1.9563451,1.1400619,1.7956381,1694889460063
1.5091408,1.200871,-1.1188064,1694889460113
0.1694721,-7.6581306,-2.0977426,1694889460166
0.8842393,5.0627418,-3.6493475,1694889460220
0.778618,-2.034502,-2.047868,1694889460272
-2.9804862,-3.1205902,-0.62550044,1694889460323
0.8927311,1.4491606,-0.18288112,1694889460374
-0.84776556,-1.0815687,-0.4908826,1694889460423
-0.99409616,0.19456673,-0.09226769,1694889460476
-0.66062766,0.2496767,-0.09534155,1694889460526
0.51507425,0.30438614,-0.28770807,1694889460580
1.0814619,0.22626781,0.8029032,1694889460630
1.6952507,0.6616554,0.9859784,1694889460681
0.53180206,-0.15256596,0.70727444,1694889460732
-0.58284825,0.64018536,1.2706095,1694889460784
-1.5257258,-1.2723112,1.6506838,1694889460834
0.5821492,-0.90650845,3.170565,1694889460887
-0.97181237,-2.05556,1.2673926,1694889460937
1.8320572,-3.6345377,-1.6698097,1694889460990
0.69204396,-0.8451624,1.4569874,1694889461040
-0.2775393,1.1141481,-1.0815156,1694889461092
1.5714885,1.2030315,-2.3583627,1694889461146
1.5307924,-1.5855742,-1.1399746,1694889461199
-1.5521463,-0.5777464,-1.2376324,1694889461250
-0.8800678,0.04595089,-1.1671342,1694889461303
0.1265006,1.0377016,-1.1191425,1694889461353
-0.07898188,1.7064476,-0.90980506,1694889461405
-0.26081908,2.1108685,-0.5207119,1694889461455
-0.5095923,1.8561316,0.4087932,1694889461506
-0.6313324,0.987998,2.2557638,1694889461557
-0.5640219,-1.1763563,4.001796,1694889461610
0.7622242,-0.867342,2.1125464,1694889461661
0.7552333,3.5957985,1.3162208,1694889461711
1.2416844,2.385797,-1.1562262,1694889461764
-0.7171227,-11.954333,-3.0256624,1694889461819
1.1772237,7.441537,-4.636802,1694889461868
0.9258385,-0.85885715,-3.6538088,1694889461922
-2.5152893,-4.407978,-1.0626664,1694889461975
0.9544101,0.9617262,-0.36011523,1694889462022
-0.06533098,-0.47289848,0.061665058,1694889462074
-0.8675439,0.10570049,-0.9407383,1694889462125
0.47400105,0.86100674,0.7878609,1694889462177
-0.73842657,-0.43840504,0.53774,1694889462232
0.026550174,0.30494118,0.3238834,1694889462281
0.48442316,0.31441784,0.9162874,1694889462334
0.7234596,0.5447006,0.95729387,1694889462386
-0.60539615,-0.10227299,1.0711751,1694889462436
-0.6186232,-0.5461521,1.1036731,1694889462486
0.06960213,-0.36408138,2.090424,1694889462538
-0.17901003,-0.10033989,2.1986878,1694889462591
-2.1654873,-1.7409286,-0.056602,1694889462642
1.7582228,-2.9213057,1.8255274,1694889462693
3.9927175,0.55336094,0.77532816,1694889462743
1.5248269,1.2725296,-0.41062003,1694889462794
2.3389945,-2.7098494,-3.5522175,1694889462845
-0.98285496,-0.14661121,-1.8302002,1694889462896
-2.5673165,-0.46288013,-1.1366799,1694889462948
-0.8702871,0.061071396,-1.7221243,1694889463003
0.9703058,1.5733781,-1.2907339,1694889463053
-0.4869597,2.1934142,-1.500369,1694889463103
-0.83317447,2.1220298,-0.75998664,1694889463155
-0.61250246,1.5377965,0.57136464,1694889463209
-0.38074172,0.31698132,2.341379,1694889463256
-0.026951909,-2.5323267,5.3702307,1694889463308
-0.122424364,-0.8450432,1.579207,1694889463359
-0.72541404,3.9310832,1.1290312,1694889463409
1.1341954,-0.047270775,-0.8419523,1694889463463
2.4333358,-7.4135427,0.13745403,1694889463515
1.2360506,9.536841,-5.7966375,1694889463565
1.7745881,4.0680103,-1.3970529,1694889463619
-3.1623654,-4.139681,-0.18747294,1694889463670
0.8203132,1.5576229,-0.40230548,1694889463722
-0.04326856,-0.19995117,-0.31265798,1694889463775
0.0337646,-0.14408398,-0.93324846,1694889463824
0.32212782,-0.19898605,0.45071104,1694889463877
-0.2068944,0.1437788,0.47619092,1694889463929
-0.28467607,0.48013878,0.43020818,1694889463979
0.16506398,0.51092625,0.38947028,1694889464031
0.35434783,0.29238796,0.7981266,1694889464082
-0.87673223,-0.52830887,0.46012896,1694889464133
0.22014338,0.15597153,1.008584,1694889464187
0.7295522,0.043600082,1.3459129,1694889464238
0.053638756,-0.13899899,2.086711,1694889464297
-3.7366574,-6.0583296,0.09635937,1694889464338
0.6299575,-4.054533,0.53417194,1694889464390
3.6398487,0.3685608,-0.4151592,1694889464441
2.2164779,0.8350611,-2.8832126,1694889464493
0.39421046,-3.3209543,-2.1152287,1694889464547
-2.2805958,-0.012555122,-2.034027,1694889464595
-2.1753335,-0.35834217,-1.4818151,1694889464648
1.0898157,1.5881071,-1.3622134,1694889464704
-0.56073105,1.8536754,-1.3322959,1694889464749
-0.7663976,1.9657154,-1.0551331,1694889464803
-0.5141159,1.8233318,-0.18341088,1694889464855
-0.2997712,0.31180477,1.6782746,1694889464907
-0.05792153,-1.262619,4.238769,1694889464958
0.96593165,-1.3325205,3.31842,1694889465011
0.7232598,1.9155402,0.884974,1694889465060
-1.173111,3.0862246,-0.8340938,1694889465113
5.2367563,-8.783546,5.44338,1694889465163
-1.2707796,-4.502776,-0.6771412,1694889465216
1.1717639,12.533466,-6.5689716,1694889465265
4.1394753,0.2163229,0.9459574,1694889465319
0.09584808,1.8795714,-0.6828526,1694889465371
0.7929411,2.3817759,-1.4046772,1694889465422
-0.48065186,-1.8376694,-0.7648404,1694889465475
0.22178566,0.7883034,0.830146,1694889465527
-0.7673754,0.2757187,-0.29759493,1694889465578
-1.5242985,-0.46303654,-0.26242435,1694889465628
-0.9356789,-0.23647594,0.35365894,1694889465680
0.40891373,0.3567667,0.48061028,1694889465733
0.057311535,0.22974205,1.0361068,1694889465783
-0.7137701,0.025913239,1.4152333,1694889465833
-1.341613,-0.5618324,2.1634357,1694889465885
-0.51420844,-0.4692173,1.3055114,1694889465939
1.4296534,0.23411942,1.5659093,1694889465987
-0.79526824,-1.8834009,-1.0543529,1694889466039
-1.4631422,-5.4146805,-1.5019858,1694889466094
3.9557066,0.15882301,0.7326946,1694889466145
2.339398,1.8907752,-1.6065594,1694889466197
