x_acc,y_acc,z_acc,time
4.615515,-13.467835,13.855833,1694884796445
-1.2603439,-5.186117,0.6635294,1694884796492
0.7069409,12.576918,3.6802454,1694884796544
1.7856734,-8.895003,-9.232582,1694884796597
1.9468274,6.109885,-3.9996433,1694884796649
-0.5077827,-2.9383364,-6.5495844,1694884796703
-5.2216887,-3.6625366,-1.2499497,1694884796755
-0.5426309,2.369183,2.4748204,1694884796806
-1.3581601,0.090997696,1.2185076,1694884796855
-0.39303994,-0.13649845,0.88521576,1694884796908
-0.8818848,-0.02051258,3.9356189,1694884796961
-2.5308864,-1.8628387,1.6492524,1694884797012
-1.6156062,-2.3056355,0.22428179,1694884797063
0.44123745,-2.8586187,2.2209811,1694884797114
2.1935358,-3.9184551,5.6347065,1694884797166
-2.4644356,-2.911003,2.9610333,1694884797218
9.882636,-4.4469414,-3.257606,1694884797270
4.643217,-0.8963289,-1.8368278,1694884797323
-4.3068285,-0.43444347,-2.395595,1694884797376
-1.0674493,3.3257003,-4.612283,1694884797430
0.6413193,5.0601006,-3.652652,1694884797478
0.41818643,5.4052057,-2.2531042,1694884797531
0.15090132,4.9377384,0.8897774,1694884797582
0.88117456,-2.4689312,7.90003,1694884797634
0.5101378,2.977491,2.9292655,1694884797685
-2.0016446,10.462683,0.21977353,1694884797735
6.0519733,-6.8504333,-2.1963491,1694884797788
1.0043104,7.4141045,-6.7593126,1694884797838
1.2453129,-3.637579,-1.303756,1694884797891
-3.187239,-2.429409,-2.19169,1694884797943
-0.78968954,2.1955247,2.403545,1694884797993
0.9049754,0.65337276,0.74080485,1694884798046
-1.3570879,0.023252487,1.9764968,1694884798099
-1.7513525,0.2089014,2.2346306,1694884798152
-1.3990965,-0.8850498,1.6589186,1694884798201
-2.6970074,-1.3549404,0.59207284,1694884798250
0.31973362,-1.9453926,2.841149,1694884798301
3.5984514,-3.4373875,5.7537045,1694884798352
0.38887286,-2.8821917,2.773387,1694884798404
6.133316,-3.0539856,-7.710018,1694884798456
-2.4921582,-2.2673855,-3.9011154,1694884798510
-3.51662,1.7103596,-3.125056,1694884798564
-3.040908,2.4117036,-3.3198133,1694884798617
-0.039355993,4.4434676,-4.3450756,1694884798664
-0.22650981,3.8364863,-0.8912649,1694884798719
0.21357727,2.5269246,4.6716385,1694884798768
3.4303195,-6.1387854,9.457401,1694884798818
-0.25517964,0.11231232,3.109038,1694884798872
1.6325173,4.146551,-5.446597,1694884798922
4.75908,-6.333742,-0.23225021,1694884798972
0.436702,0.99567413,-6.444921,1694884799025
1.5434456,0.8327284,-2.6455722,1694884799079
-4.244385,-0.799778,-0.6333596,1694884799128
0.5173507,2.059503,2.5847468,1694884799182
1.0887496,0.6823902,1.9958246,1694884799232
-3.8184109,-0.13004875,0.6399777,1694884799284
-1.2385043,0.4391613,1.4162359,1694884799335
-0.05412507,0.21722317,2.9675756,1694884799388
-4.424872,-1.7030478,1.3338928,1694884799440
1.9934387,-2.056816,1.5461999,1694884799491
1.21416,-2.5260344,5.713946,1694884799541
-4.4506187,-5.987715,2.9245474,1694884799591
-2.563184,-2.711647,0.47203434,1694884799644
5.5649085,-3.0845518,-5.2738404,1694884799696
-2.0668468,-2.16226,-4.254624,1694884799747
-1.1315848,-0.030716896,-3.7030516,1694884799799
-0.20423412,3.2716742,-4.6173053,1694884799851
-0.35354376,4.244355,-4.2564297,1694884799902
-0.02469635,3.9066505,-1.7763512,1694884799954
1.0668118,3.6877599,2.6809635,1694884800006
1.4541559,-4.0442924,7.96606,1694884800058
-1.4593059,-3.2172146,2.0358157,1694884800112
2.8745718,-4.0954056,3.622727,1694884800161
1.1651862,1.0683322,-9.721632,1694884800212
2.2406483,5.483543,-2.0299306,1694884800265
-1.4160477,-8.006975,0.596069,1694884800318
-0.45402312,1.6780849,0.068118155,1694884800373
2.3265948,3.0213032,1.97821,1694884800423
-1.8411144,0.817503,1.3653157,1694884800475
-1.1559924,0.0938921,2.428945,1694884800530
-0.63543344,-0.1671772,2.4776251,1694884800578
-2.5634594,-1.5034504,1.4865263,1694884800629
-3.0238104,-1.3097363,1.0442988,1694884800682
2.6716456,-3.1468296,4.5274796,1694884800736
-5.1828213,-5.149967,4.45236,1694884800784
-2.2012255,-0.97727585,-2.4819577,1694884800835
9.188318,-4.6298456,-6.3015776,1694884800888
5.796597,-1.8180895,-1.2422937,1694884800941
-2.258645,0.36283112,-3.9277813,1694884800992
-0.6664281,3.1641603,-4.4325294,1694884801046
0.510342,4.218176,-4.3568287,1694884801096
0.55988705,5.1481123,-3.1215641,1694884801148
1.3965404,4.1103835,2.8623624,1694884801199
3.396434,-10.369051,10.89786,1694884801250
-0.92811906,-8.102971,1.7619166,1694884801302
3.5702457,4.1762643,3.9693418,1694884801356
2.8199024,4.0467925,-8.276632,1694884801405
1.1218328,5.1504736,-4.235424,1694884801459
0.5793154,-4.9402647,-3.7233896,1694884801513
-3.1311681,0.92025566,0.5659191,1694884801564
-0.4812255,2.4326806,1.5302374,1694884801615
-1.0452092,-0.66690636,2.585557,1694884801667
-0.88197386,0.020393372,1.4628589,1694884801717
-0.7211957,-0.016216278,1.9485066,1694884801768
-1.9878833,-1.4154644,3.5847707,1694884801820
-1.8871325,-1.135128,0.66208744,1694884801872
-0.42228842,-3.9882936,0.9297993,1694884801925
-0.36740994,-5.020114,5.99571,1694884801980
-1.1977415,-1.6433582,-2.8500383,1694884802029
9.440095,-4.005994,-6.0911684,1694884802078
6.122717,-1.4470358,-0.48758245,1694884802132
-3.661481,0.6552906,-3.2255056,1694884802184
-0.6577885,3.8240643,-4.5983973,1694884802236
1.01747,4.009897,-3.588619,1694884802291
0.78942037,5.0262566,-2.7176328,1694884802342
1.3088696,3.963677,2.557244,1694884802394
0.10055804,-16.48008,11.986133,1694884802442
1.151438,-0.694479,0.9750328,1694884802495
0.9285817,10.414717,0.9769132,1694884802549
2.1247432,-1.5945759,0.8856995,1694884802601
2.860451,5.248563,-4.475643,1694884802650
0.050575018,0.45487309,-5.373516,1694884802701
-4.169183,-6.3124876,-0.8215711,1694884802757
0.71132326,2.5072665,2.3129632,1694884802806
-1.6118481,0.4574299,1.1581793,1694884802858
-1.9110041,-0.5753784,1.3624979,1694884802911
0.59105515,1.0117655,3.5584793,1694884802961
-2.8217683,-0.5108595,0.94116163,1694884803015
-2.3156345,-1.5684786,3.3611703,1694884803065
-2.8581219,-1.4574423,-1.1116972,1694884803118
3.9619107,-2.0837612,2.825604,1694884803171
1.2776368,-3.681714,4.8161387,1694884803223
-1.9028417,-1.7561522,-1.9573863,1694884803274
5.9143,-2.3836098,-6.704622,1694884803325
4.1305623,-2.5413713,-0.0794611,1694884803378
-4.632667,-2.343585,-3.4269598,1694884803434
-0.6581136,3.6336408,-4.899989,1694884803486
0.48578477,4.4783254,-4.3052993,1694884803537
0.47526693,5.4175982,-2.489534,1694884803590
0.83583426,4.724728,2.436404,1694884803646
1.6242445,-17.860062,10.219337,1694884803690
0.45253968,2.198207,1.3081844,1694884803742
2.2766397,6.4551363,2.9889362,1694884803795
2.725723,-7.6912603,-7.1658306,1694884803848
-0.4649155,0.5986614,-7.5473433,1694884803898
-1.6400452,-6.795579,0.48765445,1694884803948
-3.4546766,-0.11545277,0.3459735,1694884804004
1.1848478,2.7389965,1.8920099,1694884804058
-0.9695909,-0.18222332,1.9422944,1694884804107
0.5799806,1.0074434,1.7502463,1694884804159
-0.5731318,-0.08110237,2.422165,1694884804213
-2.3784232,-0.9389124,2.7855535,1694884804260
-2.2059789,-3.0216036,-0.086122274,1694884804312
1.7581441,-2.7100449,4.5200796,1694884804364
-0.70995736,-4.9751024,5.06282,1694884804416
1.9310641,0.29823208,-5.646605,1694884804473
7.5906444,-0.96211815,-0.1915834,1694884804522
-4.672126,-1.9258251,-4.833443,1694884804572
-2.3399782,1.1508689,-3.8784518,1694884804624
-0.06978035,3.6832466,-4.4875154,1694884804679
1.167902,4.8607693,-2.497128,1694884804731
0.1574583,4.9188375,-0.46238542,1694884804784
1.095778,2.343566,6.062969,1694884804835
2.0210345,-12.943685,12.02316,1694884804885
2.3903344,8.7716255,1.494479,1694884804936
2.0693703,-0.819273,-1.0580006,1694884804990
3.5972075,-5.169262,-2.649155,1694884805042
1.3173313,5.3716784,-4.3850594,1694884805096
-5.754596,-5.8269663,-1.1863973,1694884805149
-2.902043,0.47860527,1.0346009,1694884805199
3.0300436,2.9321394,2.3183186,1694884805253
-2.765133,-1.0295038,1.0442927,1694884805303
-0.33597302,0.7208109,4.053232,1694884805358
-1.9997201,-0.5723791,1.0427692,1694884805408
-2.3908813,-0.8715086,3.0428767,1694884805462
-2.3716905,-2.0413532,1.9308081,1694884805513
2.8607006,-3.7459497,5.710539,1694884805564
-4.0015783,-4.336115,4.0559936,1694884805613
-1.2928857,-1.3114405,-2.7301803,1694884805666
9.72816,-5.629963,-0.81125915,1694884805721
-4.0850844,-1.1492748,-3.0285292,1694884805773
-2.31346,0.77096176,-3.692191,1694884805823
-1.6500298,3.4297566,-5.0699267,1694884805876
0.8912537,4.947276,-4.538895,1694884805925
1.943418,4.4143853,1.0628352,1694884805978
1.7815158,2.2620635,7.606751,1694884806031
2.7651772,-13.555021,8.182885,1694884806081
0.2007513,6.0959444,0.9465542,1694884806133
0.75043154,-4.067375,-8.077504,1694884806184
3.59226,1.3454218,-2.1066017,1694884806237
-3.8200185,-0.5097723,-7.232469,1694884806290
-3.8344994,-4.081624,-2.300386,1694884806343
4.273676,2.6520958,1.6002052,1694884806394
0.96864295,2.3465939,2.5227585,1694884806447
-2.2219164,0.2911539,0.781465,1694884806496
-1.236899,-0.032654762,2.8929172,1694884806549
-0.7332276,-1.0278187,1.4444678,1694884806602
-1.5634335,-1.2802143,2.0921543,1694884806652
-2.125853,-3.7572231,0.39862263,1694884806705
2.7842855,-3.247631,7.310047,1694884806758
-6.5274296,-3.088169,0.29493684,1694884806808
5.6775966,-3.576704,-7.0366726,1694884806861
8.585633,-4.203122,0.067754745,1694884806914
-3.5079927,-0.66220284,-3.37423,1694884806965
-1.3597319,2.956925,-5.060414,1694884807016
-0.2693572,4.6993656,-5.320204,1694884807067
0.94254375,5.758562,-3.919049,1694884807120
0.52963924,5.8809896,-2.0431094,1694884807171
4.6497173,-14.450258,13.590931,1694884807221
1.6611032,-2.811368,-0.29427958,1694884807274
1.6309373,12.612964,2.430385,1694884807327
-0.15798664,-6.4372168,-9.101293,1694884807378
-0.013519287,3.2456841,-5.462454,1694884807430
-1.5277983,-3.2244291,-4.7046785,1694884807482
-4.1842885,-2.5279875,-0.8638594,1694884807539
1.1736186,2.093925,2.0346482,1694884807589
-1.829044,0.06493282,1.4158206,1694884807637
-1.0754172,-0.34433937,0.31388062,1694884807689
-0.48699415,0.9758558,3.9623463,1694884807741
-2.4927437,-1.0337286,1.3178251,1694884807793
-1.4369266,-1.7673016,1.3689666,1694884807845
-0.7469857,-3.46447,1.1642969,1694884807897
2.2993534,-2.9271002,5.589061,1694884807951
-3.5930395,-2.1434727,1.975858,1694884808002
7.831044,-4.0923033,-5.0028744,1694884808053
5.559098,-1.965517,-0.7498838,1694884808104
-3.1732378,-2.0572758,-2.3374255,1694884808157
-1.0248415,2.6591463,-4.3179617,1694884808211
0.006858468,4.3178377,-4.7555046,1694884808259
0.7859371,5.817909,-4.0170045,1694884808313
0.7827232,5.279164,-0.7872722,1694884808363
3.5180697,-1.3404598,10.755644,1694884808415
0.6080134,-0.26912975,0.019129515,1694884808468
0.20779681,13.347535,2.2476258,1694884808520
2.6134746,-8.382274,-9.348318,1694884808573
1.8408678,4.228452,-2.241773,1694884808624
-1.3750335,-4.4625177,-2.5976372,1694884808676
-3.8969264,-1.6174116,-1.0624905,1694884808729
2.1886988,2.8654327,2.6478922,1694884808782
-1.5854757,0.5141611,1.3967413,1694884808836
-0.78573084,0.12892914,1.1458527,1694884808886
-0.81350887,0.18053532,2.9841876,1694884808936
-1.9073296,-0.85900784,1.1928737,1694884808988
-1.5111803,-1.6721411,3.2879376,1694884809038
0.16055036,-3.18534,3.298407,1694884809092
0.7248485,-4.7281113,5.842628,1694884809143
-4.0808,-2.472434,0.2982799,1694884809195
5.378356,-3.9717731,-6.7941184,1694884809249
1.2418537,-0.84486866,-1.8708649,1694884809299
-4.0229473,0.19360161,-4.4375725,1694884809351
-0.34936464,2.3071156,-5.0459824,1694884809404
0.7289146,4.4226646,-4.173645,1694884809458
-0.44972837,5.283289,-3.547059,1694884809506
-0.1187253,4.559661,0.34925175,1694884809557
2.2352839,1.3174915,10.735641,1694884809612
0.25774336,-7.2143717,1.3683863,1694884809664
3.681538,10.007167,1.2095377,1694884809714
0.7595358,-9.282208,-10.349842,1694884809767
1.8858707,2.9098096,-3.8276837,1694884809818
-0.5119779,3.0315466,-6.869406,1694884809870
-3.9722943,-1.3149452,-0.8323427,1694884809922
1.8456161,3.0371895,2.9125154,1694884809974
0.47056055,1.4792557,0.73183286,1694884810027
-0.98947096,0.4617195,1.0671011,1694884810080
-2.0833073,-0.6307049,1.9361384,1694884810128
-1.5295651,-0.1252203,0.81181824,1694884810182
-0.7281524,-2.4324274,4.7176085,1694884810231
-2.7417169,-3.4391422,0.80243564,1694884810282
0.22946143,-4.4576178,5.7325435,1694884810336
-4.238,-1.9200172,1.2286866,1694884810389
3.0999625,-2.4315872,-6.3728685,1694884810440
5.802649,-2.3406534,-1.3239174,1694884810497
-3.206345,-0.178689,-3.66917,1694884810546
-0.5745621,2.1965804,-4.2684197,1694884810597
-0.97625494,4.1561446,-4.5453687,1694884810650
0.9078913,5.495504,-3.6358905,1694884810699
1.3739502,4.8939104,0.6686685,1694884810751
2.960417,0.9686284,10.545958,1694884810801
1.1436055,-18.618572,5.9843144,1694884810852
1.282248,11.500826,2.3196993,1694884810904
2.081437,-2.825615,-8.318197,1694884810956
0.91735625,3.4830046,-1.8235147,1694884811010
-2.2057493,-0.8453779,-7.1352634,1694884811061
-3.988721,-1.8168373,-1.1864139,1694884811113
2.7441297,2.9553604,2.3709657,1694884811163
-1.5732542,0.9908848,1.2120293,1694884811215
-1.9551957,-0.17510414,2.0549874,1694884811267
0.0036523342,0.99118805,2.0734482,1694884811322
-1.4351451,-1.5162802,1.8904902,1694884811371
-2.2532833,-1.4537039,3.5542545,1694884811421
-1.7403891,-2.9900646,-0.010018349,1694884811475
1.9618857,-5.204714,5.5375333,1694884811528
-3.1834068,-2.078148,-0.27316144,1694884811578
5.4898415,-1.8018551,-5.710374,1694884811632
5.335732,-2.3135147,-0.8144882,1694884811685
-2.1952264,-0.5267916,-3.4728975,1694884811736
-0.21964836,1.8746638,-3.460466,1694884811787
0.29699206,3.4382768,-3.578545,1694884811839
0.16116548,4.1563983,-3.5173702,1694884811891
-0.554525,4.987093,-1.7653697,1694884811948
2.7256434,-1.0752115,9.722554,1694884811997
0.09925985,-15.785654,5.6332316,1694884812048
0.42133594,4.8758454,2.4392102,1694884812101
0.24292088,1.941042,-5.207903,1694884812152
2.1768582,-1.8966856,-5.1799517,1694884812203
-1.5854263,7.1628637,-5.782383,1694884812256
-1.5391839,-4.475498,-3.6344404,1694884812310
-2.9744663,-2.7047625,0.07090455,1694884812363
0.9811263,3.4046183,1.2496068,1694884812410
-2.2848961,-0.11321545,1.2269326,1694884812466
-1.4565595,-0.33051205,0.5821669,1694884812515
0.13779116,0.68775654,3.440402,1694884812569
-2.3809917,-1.5368795,2.1906428,1694884812618
-1.3848906,-2.5993958,1.3378332,1694884812668
4.434616,-2.0234146,2.1379046,1694884812721
-0.9839076,-5.321604,5.1914167,1694884812773
-1.3658137,-1.5517006,-5.253826,1694884812825
7.348931,-2.6088657,-4.746931,1694884812878
2.4319122,-1.3533182,-0.58140254,1694884812932
-4.0896473,-1.5580349,-3.672272,1694884812987
0.1411984,4.0191445,-4.6118054,1694884813036
0.05162096,5.122265,-3.4506888,1694884813089
-1.2810477,4.2811184,-2.115992,1694884813138
0.3116808,4.3842516,2.347127,1694884813193
0.36366534,-13.666799,10.811909,1694884813242
2.8849635,-2.2576551,1.7554216,1694884813292
-0.31503415,11.206332,1.2791862,1694884813345
2.6599302,-6.1166677,-2.76423,1694884813397
-1.1148869,4.2153406,-5.591869,1694884813450
-0.2823503,-3.7998314,-3.937541,1694884813503
-3.1353357,-1.9821749,-1.4106688,1694884813555
2.1058536,2.183136,2.5074642,1694884813606
-1.9530509,-0.28626823,0.990647,1694884813660
-2.0703208,-0.29802322,0.8835008,1694884813709
-0.24128819,0.54143333,3.7079763,1694884813761
-1.875474,-0.3795271,1.0257919,1694884813818
-2.935739,-2.149394,2.4591136,1694884813865
-1.510328,-3.2138977,0.36224246,1694884813915
6.775552,-1.6337748,4.342194,1694884813967
-4.338135,-5.577917,3.0424528,1694884814020
5.2155466,-1.8344154,-6.56763,1694884814072
3.9055548,-3.5518045,1.5415056,1694884814126
-0.7877965,-0.9516468,-1.9369903,1694884814174
-1.9653177,-0.036705017,-4.65737,1694884814227
-0.1369052,4.2288065,-4.231837,1694884814279
-0.6305138,5.522311,-3.7399173,1694884814331
-0.96981525,4.76273,-2.1002936,1694884814384
0.317492,4.82735,1.6629496,1694884814436
-0.42861962,-13.848556,4.0959487,1694884814485
0.25390005,8.884166,2.471863,1694884814536
2.4611344,4.332148,-0.1665721,1694884814588
3.428334,-9.003323,-3.6790266,1694884814640
0.5760429,0.10595322,-6.4478517,1694884814693
-2.339307,-5.4067764,-0.58837444,1694884814749
-2.6954608,0.064474106,-0.10476342,1694884814799
1.4678445,2.7484612,2.1823125,1694884814850
-1.6979059,-0.26967144,0.42506748,1694884814902
-0.19163823,0.62520695,2.5422971,1694884814954
-1.4544024,-0.063773155,1.6899275,1694884815006
-2.3873112,-1.5275974,1.620878,1694884815061
-3.1642997,-2.5077581,0.03098929,1694884815108
1.4096241,-2.301342,3.4092433,1694884815157
1.9584942,-3.9786673,4.567379,1694884815210
-2.9491968,-2.6874428,2.2073455,1694884815261
9.109945,-4.7946978,-1.7321931,1694884815314
1.6276178,-1.3495979,-1.1141727,1694884815369
-2.9254506,-0.033186913,-2.7339435,1694884815420
-1.3155189,1.3551583,-3.979951,1694884815472
0.18770242,4.279783,-3.825691,1694884815524
-0.11325359,5.1651497,-2.7281227,1694884815576
0.36475444,4.7402225,-0.8623128,1694884815629
1.779397,-2.6408892,9.598871,1694884815682
0.9581294,-1.1430073,1.2047334,1694884815729
0.81370044,11.775286,1.7932336,1694884815780
1.541569,-6.6776104,-3.7719018,1694884815832
3.997311,4.020967,-2.6185167,1694884815884
-0.56185246,-2.1041298,-5.112391,1694884815937
-4.210085,-4.302984,-0.9707434,1694884815992
-0.6594267,1.1021032,0.772451,1694884816042
0.079624414,1.3920436,-0.032709897,1694884816093
-1.2376499,0.23670101,1.4580886,1694884816145
-0.6104367,0.32355022,1.113625,1694884816196
-1.0929872,-0.8050003,3.0392265,1694884816245
-4.3152037,-1.5318737,3.1139884,1694884816297
-1.8637402,-2.6400347,0.15638483,1694884816347
-0.45916653,-1.703062,3.4400043,1694884816397
-1.7519517,-3.4828062,3.1861408,1694884816450
-1.0340375,-1.6024923,0.8580992,1694884816503
9.476536,-3.922742,-4.613997,1694884816557
5.2939596,-2.0597868,1.0165493,1694884816609
-1.951591,-0.90049076,-3.0973501,1694884816658
-1.5262814,1.7852526,-3.4039485,1694884816714
1.9213722,3.6615882,-3.8247,1694884816764
0.4078207,4.711488,-3.0763707,1694884816818
-0.6652937,3.957665,-0.90237904,1694884816866
1.4076614,1.5371008,5.538658,1694884816923
-1.7054102,-10.374941,6.329445,1694884816970
-0.21275568,4.3416595,0.8548224,1694884817020
-0.068166494,5.6437254,-2.649238,1694884817073
4.1408296,-7.09066,-3.4320774,1694884817123
-0.3284452,5.76322,-6.247559,1694884817177
-2.2562473,-6.810646,-0.49625027,1694884817229
-4.185019,-1.7895947,-1.181308,1694884817280
1.2493086,3.1445656,1.7463794,1694884817333
-1.2247066,-0.37116623,1.6431749,1694884817385
-1.1628463,0.3264227,1.1179333,1694884817437
-0.3297062,0.06552601,3.2487702,1694884817489
-2.0395164,-0.63140583,1.0147922,1694884817542
-2.5289989,-1.0948381,0.5625621,1694884817593
0.3628397,-3.6241894,1.7542421,1694884817644
0.89749646,-3.342883,4.572146,1694884817698
-4.0449023,-4.5122194,3.3941815,1694884817748
8.324453,-3.5565958,-5.4003944,1694884817800
6.239088,-2.4237947,0.38188004,1694884817855
-3.0866795,-2.2211838,-3.9861999,1694884817905
-0.7972255,1.447577,-3.5218663,1694884817956
0.59784544,3.857335,-3.6029558,1694884818009
0.44529986,4.064206,-2.1756005,1694884818062
-0.7483684,4.4689693,-1.8125141,1694884818114
1.3814993,2.8165474,4.8758903,1694884818165
2.8057783,-13.081218,7.9605117,1694884818215
-0.39414716,2.3739843,0.23233294,1694884818265
2.612349,4.685201,2.9802134,1694884818318
3.0680232,-1.8448534,-4.7707663,1694884818372
-1.4135921,2.196824,-6.9318132,1694884818422
-2.781265,-4.855461,-1.9011981,1694884818477
-3.6616178,-1.6073685,-0.39735156,1694884818530
2.4744563,3.0274143,2.159441,1694884818582
-2.4331942,-0.57457256,0.93856734,1694884818634
-1.1329874,-0.26937294,0.97335976,1694884818684
0.28346086,0.6782932,3.0093417,1694884818738
-1.96267,-0.6957998,1.2560238,1694884818791
-1.5854614,-1.1041365,1.0409994,1694884818839
-0.96449625,-3.0443134,0.5916611,1694884818889
3.9217646,-1.2465935,5.020644,1694884818940
-0.55741704,-3.7301025,4.815191,1694884818991
0.43224216,-0.4472046,-6.6119184,1694884819046
6.5412827,-5.147004,-0.9363557,1694884819097
-0.657195,-2.2922487,-2.3248506,1694884819147
-3.1904595,-0.4496994,-3.5709429,1694884819199
0.52371764,3.1276937,-4.4954653,1694884819254
1.1044469,4.5294375,-3.9325972,1694884819306
0.6048093,4.826062,-2.0260403,1694884819358
1.6413953,4.4831843,3.6521535,1694884819409
1.8120668,-12.09147,9.241089,1694884819459
-0.9062829,0.16719341,0.3528459,1694884819509
-0.17005181,7.5168133,2.5890849,1694884819561
2.3482819,-2.3519545,-7.2696514,1694884819613
-2.4225848,1.6713433,-6.36571,1694884819667
-2.4550126,-3.488614,-1.9176517,1694884819719
-4.2403812,-2.1874409,-1.7322192,1694884819772
3.047229,2.8768258,2.1548152,1694884819825
-1.8399057,0.19194412,1.0940635,1694884819878
-1.5590632,-0.10843849,2.079507,1694884819927
-0.60166,0.23738766,1.4226857,1694884819979
-0.032845736,-0.45559978,1.7006779,1694884820032
-1.5255368,-0.9268608,2.0157602,1694884820081
-1.5789243,-2.7050886,0.54037225,1694884820132
2.4392478,-2.7500095,4.544223,1694884820183
-3.1435432,-5.7055044,4.137289,1694884820235
2.8653984,0.13720417,-4.9554896,1694884820287
7.285062,-5.517297,-2.5998862,1694884820344
0.64239454,-1.3549137,-2.5045295,1694884820392
-2.0078921,-0.60381985,-2.9761493,1694884820446
0.3541571,3.111422,-4.5816283,1694884820495
1.8442864,3.6896853,-4.33485,1694884820550
1.0276355,4.8648653,-3.1002498,1694884820602
2.0799963,5.018169,2.5354462,1694884820658
-0.06379652,-15.724866,10.230402,1694884820706
0.23700714,-1.5175714,1.2575469,1694884820757
0.60228586,9.087255,2.6713355,1694884820808
3.9249034,-4.0690556,-7.321676,1694884820860
-4.0592203,2.6771698,-7.428264,1694884820913
-1.6642665,-4.9790964,-0.9840479,1694884820964
-2.291102,-1.56563,-1.4609903,1694884821018
2.15927,3.416377,0.8777395,1694884821069
-1.6255901,-0.1278553,1.4570386,1694884821120
-0.6265985,-0.36052704,2.2168138,1694884821171
-0.039559364,0.530571,2.367301,1694884821225
-1.568239,-0.13724518,0.56227183,1694884821277
-0.92893314,-0.94000626,1.3408335,1694884821326
-1.5873857,-2.3746424,-0.022105217,1694884821376
4.192505,-2.2439413,4.4537573,1694884821429
-5.9999013,-7.056224,3.3147845,1694884821480
3.523283,0.055600166,-4.5427303,1694884821534
6.073664,-5.006859,-2.7590704,1694884821587
-1.0232,-1.9974623,-2.157233,1694884821638
-3.8635054,-0.89201736,-3.486386,1694884821688
1.1368127,2.5800824,-4.3975673,1694884821742
1.7518288,3.4063082,-3.6838324,1694884821794
1.2954863,3.977501,-2.4262528,1694884821849
1.2623202,4.4225793,-0.25282478,1694884821898
0.15621424,-8.358558,9.254406,1694884821948
-1.5180665,-6.4059916,5.3936377,1694884821998
0.02483058,5.983054,1.7893901,1694884822050
1.6831973,-2.60886,1.9656637,1694884822100
5.4866776,5.809946,-2.344962,1694884822152
-1.8553085,0.30762768,-5.6211157,1694884822207
-3.08653,-6.7997837,-1.3599194,1694884822259
1.8621778,2.0685992,1.7490029,1694884822309
-1.3953605,1.7192016,0.57941645,1694884822363
-0.31077433,-0.30857658,2.4066217,1694884822411
-0.81624925,-0.025362968,1.764118,1694884822464
-0.19044828,-0.28607655,2.0814002,1694884822517
-2.2014096,-0.9704046,1.8115637,1694884822566
-1.3919374,-0.6400738,1.3264043,1694884822619
-0.66287315,-2.2076206,-1.3497087,1694884822670
7.228752,-0.82822704,3.5090845,1694884822721
-6.7441645,-7.2745514,3.2243762,1694884822773
-1.573343,-0.34019375,-0.9536793,1694884822828
4.7448425,-0.7456083,-5.2113357,1694884822878
-0.2047056,-2.337883,-1.6127149,1694884822928
-1.447607,-0.22376156,-2.1103976,1694884822981
0.07095325,1.9721584,-3.966052,1694884823034
0.549834,3.2906642,-3.8053346,1694884823083
0.93823946,4.3379326,-3.0733418,1694884823136
1.9769275,3.9330325,1.2596905,1694884823187
1.1343806,-4.4945393,10.484079,1694884823238
-1.8798127,-10.450535,5.3284817,1694884823288
1.4419842,8.643711,2.0488472,1694884823341
2.339798,-4.684451,-5.310096,1694884823393
6.111699,5.415078,-3.5898604,1694884823445
-1.2145127,1.0237598,-6.750811,1694884823499
-3.2324932,-7.56785,-0.27095288,1694884823548
1.7379804,2.615777,1.5101547,1694884823641
-0.77548504,1.1415272,1.2904135,1694884823654
-2.3186545,-0.75187397,1.9812534,1694884823706
-0.3871684,0.5051899,1.2502899,1694884823754
-1.1185775,0.03749466,-0.019804478,1694884823803
-0.83933437,-1.4765978,3.2710915,1694884823853
-1.7715117,-1.3169832,1.2073541,1694884823905
2.9989092,-2.658,3.459821,1694884823959
-3.837037,-5.3938093,5.4694114,1694884824009
-4.82251,-1.5144949,-0.30197665,1694884824064
4.518288,-1.5158739,-6.2723017,1694884824114
3.2438655,-1.0522461,-1.633421,1694884824166
-2.3095417,0.17712212,-2.942995,1694884824218
-0.3091247,3.006297,-3.8513045,1694884824271
0.51777303,3.4971242,-4.152746,1694884824324
1.0715551,5.0447063,-2.74653,1694884824377
1.2634051,4.2460666,1.9092169,1694884824427
1.3816657,-5.622239,10.744496,1694884824477
-0.5999522,-10.160224,3.2805789,1694884824529
-0.15930748,12.179317,1.5629728,1694884824583
3.1027772,-8.98582,-4.17495,1694884824634
3.638091,5.363618,-4.5917854,1694884824686
0.5466757,3.6759243,-5.4648542,1694884824738
-2.3234098,-6.912938,-0.64041096,1694884824790
1.3777566,3.107646,1.7246664,1694884824841
-1.6883866,0.39913273,0.65875137,1694884824894
-2.1311738,-0.8694725,3.0049958,1694884824946
0.14219809,1.2905998,2.4830885,1694884825000
-1.839595,-0.9548445,1.0399289,1694884825051
-3.228982,-0.8608389,3.5407965,1694884825101
-2.387824,-1.4926863,-0.07717109,1694884825154
2.4860363,-2.9244318,4.751321,1694884825205
-4.17099,-4.3597765,4.1783795,1694884825256
-0.12579477,-0.36740494,-3.7590728,1694884825309
9.173927,-3.570322,-5.12251,1694884825360
-1.2288216,-1.1877699,-1.8899053,1694884825412
-1.7862749,1.384366,-3.0485811,1694884825464
-0.9777918,3.4358573,-4.0018883,1694884825516
0.68329597,4.083617,-4.110418,1694884825568
