x_acc,y_acc,z_acc,time
-0.54321074,-2.2285519,-4.492756,1694884044702
-1.3715748,-0.82237244,-1.8388702,1694884044753
1.8595703,0.9954586,0.011784673,1694884044808
0.41368723,1.0672655,0.49713877,1694884044855
-1.5803092,0.34204388,-0.23664063,1694884044906
0.545171,0.08020592,1.3658834,1694884044957
0.59447026,0.15577412,1.5871983,1694884045010
-0.6055739,0.4706049,0.20643091,1694884045060
0.80623317,0.06002903,1.464181,1694884045114
-0.004252672,-1.04772,2.8603594,1694884045165
-1.0867324,-1.9091034,1.1049004,1694884045214
2.3800206,-0.7684822,2.7685285,1694884045265
-3.6528363,-6.619397,-0.24532646,1694884045316
4.794224,0.77878666,-1.3608811,1694884045366
6.500638,-1.0678368,-3.8532796,1694884045417
-0.59012663,-1.7301626,-2.064092,1694884045470
-0.3022052,0.48055077,-1.2202781,1694884045522
1.7607335,1.7015328,-2.3958557,1694884045573
1.0108922,3.1579037,-1.7709619,1694884045624
0.21087193,3.301805,-1.6444834,1694884045677
-0.05589974,3.1197872,-0.59263206,1694884045731
-1.2275985,0.7090912,3.7577639,1694884045779
-2.123171,-6.903718,7.5126843,1694884045831
-0.7854847,-5.3140936,1.7218385,1694884045880
-1.4328353,9.411338,0.7739637,1694884045932
6.9499702,-11.688504,0.4740951,1694884045982
2.3842907,2.0439692,-6.4691076,1694884046038
1.857822,5.9168034,-3.117169,1694884046089
-2.3470645,-4.8255787,-1.5381786,1694884046140
0.7299571,1.7491102,0.6564413,1694884046189
0.9007013,2.0163999,1.3845786,1694884046241
-1.563794,-0.39005375,0.4131612,1694884046292
-1.5306276,-0.08576584,0.9872075,1694884046345
-0.62037444,0.016880035,1.6781477,1694884046396
-0.119115114,-0.23128223,1.0436336,1694884046445
-1.2096899,0.51062393,1.0617065,1694884046496
-0.78315747,-0.40862942,1.3066405,1694884046548
-1.0241957,-2.9476023,1.0720954,1694884046601
3.019365,-1.422925,4.272064,1694884046650
-3.682279,-4.144418,1.7228963,1694884046701
-3.4152348,-4.3113813,0.17678094,1694884046753
6.8737855,-2.4298964,-5.2029133,1694884046803
-1.3457234,-1.6814594,-0.4383943,1694884046855
-1.3224907,0.12807655,-2.9988475,1694884046908
1.5559481,1.3376646,-2.2490273,1694884046956
1.022809,3.0020108,-2.4003484,1694884047009
0.2934152,3.640965,-1.8191036,1694884047062
0.30657232,2.9261289,-0.811651,1694884047113
-0.98336387,1.8487263,1.6813974,1694884047166
-3.4210052,-4.0093517,5.126466,1694884047214
-1.2343202,-5.4477797,3.2524521,1694884047268
-1.8178262,5.6214685,0.79127836,1694884047319
6.8200254,-9.723991,-5.4638586,1694884047372
4.9699993,9.352822,-5.737196,1694884047424
0.06450677,2.0812445,-3.248119,1694884047475
0.08680105,-4.220434,-2.2796733,1694884047525
0.2117325,-0.20833111,-0.25886273,1694884047577
0.59735537,0.6248236,-1.497056,1694884047629
-0.6727855,-1.7622967,1.0781367,1694884047682
0.0012533665,0.22447109,0.669853,1694884047732
-1.0699241,-2.2210512,0.64764583,1694884047787
-0.74111676,-0.5543833,1.1035241,1694884047837
-0.5225887,0.12540817,0.6492355,1694884047890
-0.32511318,-0.8758898,0.22025216,1694884047942
0.7843405,-0.113123894,1.3418045,1694884047994
-0.9381371,-0.25590706,1.1282759,1694884048045
0.597193,0.37036705,0.26575404,1694884048098
2.1036255,-0.64472485,-1.1818686,1694884048149
0.34797907,0.2917204,0.33860105,1694884048206
-1.2292016,-1.4509134,-0.7473348,1694884048255
-1.26038,-5.075226,1.3102846,1694884048305
-0.87413037,-4.2241287,0.5304639,1694884048356
-1.0607848,0.535058,2.4020486,1694884048411
0.32494205,4.085896,2.0037365,1694884048464
-2.1389904,5.6331787,-0.109395206,1694884048516
-1.6922791,2.5518284,0.54962796,1694884048563
-0.4865532,1.110014,0.060243607,1694884048616
-2.41115,0.29161835,0.9692331,1694884048665
-0.19093227,0.8543072,1.0359418,1694884048720
0.15059304,-1.3592367,-0.10256785,1694884048773
-0.6901581,0.72916794,0.4878841,1694884048824
-0.34026527,0.7991991,0.63715035,1694884048874
-0.5173526,-3.064949,0.5099721,1694884048926
1.4971048,-7.0227346,-0.71019685,1694884048977
-2.755507,0.91869926,-0.2077983,1694884049029
1.4094427,3.5704765,1.2075408,1694884049082
-0.42193913,3.6716914,0.26199853,1694884049134
0.44299436,1.7323952,0.326836,1694884049184
-0.70226216,-0.52855396,-0.32774454,1694884049236
0.33898616,-0.6493406,0.4517238,1694884049285
-0.5977018,-0.24995995,-0.020967126,1694884049337
0.15047097,-0.48766136,0.009454012,1694884049388
-0.10879898,-0.15519333,0.1735245,1694884049439
0.053254843,-0.09812069,0.23879349,1694884049492
-0.17524195,-0.058384895,0.05468762,1694884049545
0.09455967,-0.035954475,0.033484697,1694884049594
-0.13096213,-0.049307823,0.13331747,1694884049645
-0.013498545,-0.09512901,0.1758771,1694884049698
0.037719965,0.3249321,0.04638934,1694884049751
-0.28058696,-0.21230984,0.02481389,1694884049800
0.068784475,0.014657974,0.027709126,1694884049852
-0.19299293,-0.07304287,-0.010156035,1694884049904
0.050958395,-0.083016396,-0.019633532,1694884049957
-0.11388302,-0.009994507,0.18237936,1694884050009
-0.09648156,-0.059811592,0.008495331,1694884050059
-0.08618283,0.10742855,0.015007377,1694884050109
-0.31346774,-0.046693802,0.6066644,1694884050158

