x_acc,y_acc,z_acc,time
1.3902802,4.777931,-4.2156773,1694884245316
1.9102681,4.7281127,-2.895728,1694884245372
1.4303659,5.0413356,1.3417563,1694884245422
-7.3646536,-16.444496,15.227255,1694884245472
3.2428517,5.550968,0.5730963,1694884245524
3.228814,6.808797,-2.3623557,1694884245575
1.3084626,-10.146564,-5.1272526,1694884245628
3.94737,5.100735,-5.74788,1694884245684
-3.230435,-5.312481,-1.9655527,1694884245732
-3.4439993,-1.10291,-1.2404969,1694884245807
3.3850715,3.085804,1.9512954,1694884245833
-1.0954719,0.8944473,1.0390956,1694884245886
-2.0691218,-0.13300037,0.26693362,1694884245938
-0.675216,0.7392292,3.5677447,1694884245992
-0.4566809,-1.1643925,1.4102378,1694884246044
-3.734707,-0.7355919,2.810364,1694884246097
3.163429,-3.4612103,4.2832146,1694884246148
-1.0922759,-5.7466087,3.9054003,1694884246202
-3.9913397,-1.6349602,0.30824208,1694884246254
6.03485,-4.3663588,-5.865297,1694884246307
-0.9935713,-2.076912,-2.6585014,1694884246356
-2.1951873,0.068790436,-2.9993386,1694884246410
0.7863749,2.031334,-4.4305325,1694884246460
1.6532621,3.8184938,-4.48914,1694884246513
1.3569989,4.980089,-2.898819,1694884246568
1.4458586,4.8729544,-0.20346498,1694884246620
0.13650143,2.191307,6.9025507,1694884246672
-7.226265,-20.431778,12.341128,1694884246726
4.21408,12.350477,1.3611598,1694884246777
0.27292687,-7.1375875,-9.228856,1694884246826
1.4654999,-2.4007225,-2.3184261,1694884246880
2.0687206,2.0360718,-6.4095974,1694884246931
-4.4729524,-1.9977694,-1.5814477,1694884246982
0.71142447,2.8639956,2.9393468,1694884247033
0.24276972,1.858603,1.2503556,1694884247087
-0.55200106,0.0049362183,1.6689715,1694884247138
-1.7588446,0.2181139,3.374312,1694884247191
-1.109333,-0.5340843,1.1097538,1694884247244
-2.62498,-0.7494478,2.915368,1694884247296
-2.9081326,-3.1935043,0.57339084,1694884247349
0.9769353,-5.364071,5.0359316,1694884247400
-4.5859933,-2.3742027,1.4954665,1694884247452
2.5129287,-2.231803,-4.097716,1694884247504
4.5300198,-5.0344877,0.6498697,1694884247558
-2.3018584,0.454463,-2.09518,1694884247609
0.18272717,1.3981848,-4.918053,1694884247661
1.0618739,3.8019304,-4.051991,1694884247714
1.4272457,5.145998,-3.994196,1694884247765
1.2616763,5.1265373,-0.9931989,1694884247816
1.2678723,3.923606,5.7108746,1694884247870
-4.581856,-22.156252,15.68177,1694884247920
1.0408812,-1.0948839,-0.15655565,1694884247972
1.0001501,-8.888863,-7.219351,1694884248024
1.6659912,-1.5876465,-3.343223,1694884248077
2.446324,3.7962976,-6.0618744,1694884248128
0.60346544,-0.93094635,-3.1769881,1694884248182
-0.90042293,2.025641,1.0266367,1694884248234
0.0695622,2.3386912,2.0617952,1694884248285
-1.8896542,0.033019066,1.1336548,1694884248337
-0.85099083,-0.29967308,1.1939844,1694884248389
-0.97166395,-0.53925323,0.79892814,1694884248442
-2.264712,-1.4715052,3.2905917,1694884248491
-2.3485107,0.11688709,1.5969429,1694884248544
-3.9125395,-3.3782892,0.25047433,1694884248595
-2.970709,-4.264903,5.2217226,1694884248649
-3.705274,-0.940423,0.46822852,1694884248700
5.8101215,-3.322425,-5.299124,1694884248752
3.8116076,-2.0762997,-2.03889,1694884248806
-3.0323389,0.17217922,-2.9205954,1694884248856
-0.6807022,2.0828037,-3.6391582,1694884248905
0.9745126,3.6665154,-3.9919543,1694884248958
1.3505805,5.658249,-3.2704263,1694884249010
1.1191196,4.6021447,1.5896239,1694884249062
2.1259391,-3.4977665,9.925107,1694884249114
-5.8561053,-15.199214,6.221224,1694884249166
3.8781319,6.1279,0.99661326,1694884249219
3.8685215,-2.2333899,-7.042162,1694884249271
5.8800344,6.221612,-4.561104,1694884249324
1.0473139,-1.7010956,-5.1685276,1694884249376
-6.2528906,-5.072798,-0.091020435,1694884249429
0.82116985,2.3046684,1.2609624,1694884249481
0.52779806,0.46998882,2.5600224,1694884249532
-0.012534499,-0.029215813,2.069076,1694884249583
-0.7159687,0.9879551,3.0038638,1694884249635
-4.080612,-1.8217478,2.627423,1694884249687
-1.1843278,-0.8629761,1.285112,1694884249739
-2.3298385,-3.4841518,0.8233056,1694884249792
1.4868094,-5.348792,4.748067,1694884249844
-1.9602233,-0.109885216,-0.39682233,1694884249897
3.8085523,-3.1057968,-6.114393,1694884249950
4.391775,-3.3910408,-1.1700009,1694884250001
-0.3662209,-1.468216,-2.9786747,1694884250053
-1.2606468,4.380192,-4.461655,1694884250105
-0.19283348,4.600033,-3.8383904,1694884250154
1.0399247,6.16868,-3.2019248,1694884250206
0.9922381,5.912692,0.28538156,1694884250260
2.8300922,-17.01287,17.67224,1694884250313
-2.7951674,-4.111289,-0.17640352,1694884250361
3.7914596,11.469755,2.211895,1694884250413
2.1380708,-4.477371,-6.2421618,1694884250467
1.5579278,2.78197,-6.4914427,1694884250517
-1.8066487,-2.5068111,-6.1014085,1694884250567
-6.9274087,-2.8856363,-0.19400157,1694884250622
2.8690267,3.3710203,2.5088868,1694884250674
-1.0773969,0.25236607,0.48058593,1694884250726
-0.9566185,0.9393587,2.40486,1694884250778
0.027104497,-0.20353699,3.6569662,1694884250831
-1.0880549,-2.054922,2.9447718,1694884250883
-2.7720957,-3.8780441,1.2247231,1694884250932
2.3030791,-3.0963364,3.9076605,1694884250984
-1.260345,-4.7202425,4.909441,1694884251036
-0.059564233,-1.8590899,-6.0827675,1694884251089
7.5829906,-4.8102455,-1.1693656,1694884251144
-0.69481075,-2.400796,-1.8115304,1694884251191
-2.9676979,0.091804504,-5.5944867,1694884251245
-0.32034642,5.224558,-6.706974,1694884251300
2.215331,6.4056816,-4.562344,1694884251349
1.1066768,5.7980847,-3.0249224,1694884251402
1.0440544,2.6149335,10.984329,1694884251451
1.8887322,-27.426662,18.578987,1694884251503
5.1118383,10.431153,0.36698675,1694884251555
-1.8678739,-7.3322353,-6.8523836,1694884251607
7.2498126,0.9869604,-1.7965696,1694884251659
-1.7688257,-1.2779055,-9.026574,1694884251710
-5.3595037,-4.2574673,-1.0495772,1694884251763
0.16622543,2.1611853,0.80700046,1694884251814
2.2731676,4.34248,1.7662165,1694884251866
0.28462434,0.35704613,2.3723607,1694884251921
-2.1567867,-0.0031547546,2.2026882,1694884251974
-1.7154748,-1.9660044,4.9083757,1694884252025
-5.357931,-1.7926903,2.7423782,1694884252077
0.26431024,-4.780058,0.43083644,1694884252133
1.7689481,-3.3049088,7.3879275,1694884252180
-6.064527,-3.9556408,0.997118,1694884252234
-1.6626642,-3.073803,-9.471046,1694884252285
9.434888,-4.630245,-0.9441829,1694884252337
-1.1961167,-0.44382095,-3.5660944,1694884252389
-2.3683927,2.0571456,-5.451968,1694884252442
-0.9136944,4.9107094,-5.7274747,1694884252493
0.93327713,5.5849876,-3.660059,1694884252550
1.3321118,4.051463,0.32590008,1694884252598
0.9023111,-1.2755623,7.8107095,1694884252649
2.9447193,-12.311188,7.452331,1694884252701
4.2387357,6.6573358,1.7205,1694884252752
-4.2119303,-2.514844,-7.758972,1694884252804
2.386947,2.4919314,-3.4880118,1694884252858
-0.19650483,-1.9959192,-7.0670967,1694884252912
-2.23359,-3.9250612,-2.525748,1694884252964
1.5662278,2.201356,1.2106755,1694884253011
0.6606463,2.54804,2.301507,1694884253063
-1.4191461,0.9406128,2.7790606,1694884253119
-2.4779294,-0.5460615,1.9731686,1694884253168
-1.5104513,-0.38157082,2.3208852,1694884253220
-2.3071377,-1.2645121,1.9093142,1694884253273
-2.8323107,-1.1065292,0.09417796,1694884253322
3.5066383,-2.9190006,2.1469991,1694884253374
-2.223806,-5.184168,2.996413,1694884253426
-4.214757,-2.7955427,0.9308347,1694884253480
4.4606833,-1.7083864,-5.7678714,1694884253531
1.001684,-4.1718245,-0.46003842,1694884253582
-2.5835602,-0.9325371,-2.7716422,1694884253633
-0.13750553,2.9526882,-4.8444033,1694884253683
-0.25420046,4.7616196,-5.186528,1694884253736
0.18239987,5.402135,-3.9962106,1694884253792
0.44238162,4.77056,0.5857377,1694884253842
2.6871448,0.4196329,10.040951,1694884253894
0.76897407,-20.383604,7.8965816,1694884253946
0.5029156,2.8272943,0.8031225,1694884253996
-1.3434228,0.16894054,-9.559896,1694884254048
6.089405,4.3716803,0.63024306,1694884254100
-2.643952,-1.5133133,-7.951646,1694884254151
-5.0528893,-1.9555216,-1.629132,1694884254208
2.5741944,3.125206,1.7822825,1694884254258
-1.069334,1.6086769,1.5624528,1694884254309
-1.226745,0.08298302,1.960377,1694884254360
-1.397051,-0.047434807,1.9590745,1694884254415
-0.06251788,-1.1648312,1.4690703,1694884254468
-1.8367822,-0.59211826,2.7268589,1694884254516
-2.0730782,-1.4754438,-0.46904182,1694884254567
0.8581419,-3.2837725,2.2020679,1694884254619
-5.304108,-6.619729,3.5964372,1694884254671
-3.3649337,-1.8708048,-1.821212,1694884254726
6.181373,-3.2119656,-6.233307,1694884254777
1.7049872,-2.3984442,-2.881803,1694884254828
-3.2245407,-0.5874777,-4.4195876,1694884254880
-0.02669859,3.7960777,-5.495058,1694884254932
-0.11540246,4.5212946,-5.539233,1694884254983
0.9450401,5.57099,-3.1710026,1694884255041
1.5627053,4.238951,3.049325,1694884255090
2.474701,-11.602976,12.436243,1694884255138
1.8334165,-7.501914,1.3065295,1694884255191
-0.4572338,14.351693,-2.4779634,1694884255242
6.6882253,-12.254784,-2.5761738,1694884255293
-2.7725627,3.9199452,-5.737262,1694884255347
0.81092787,0.8534765,-3.2354658,1694884255401
-2.9860806,-2.1745415,-2.3592606,1694884255452
1.8635166,3.2918081,2.784157,1694884255506
-0.41966093,1.904676,2.2688634,1694884255557
-1.4449167,-0.5359955,1.1736324,1694884255607
-1.0916724,0.2715721,3.417635,1694884255664
-3.0290887,-1.4832001,1.7636325,1694884255718
-3.1973484,-0.5004568,0.38437283,1694884255764
1.4754955,-3.9893389,1.2460055,1694884255818
1.2408254,-3.3669262,5.6863184,1694884255868
-2.924251,-1.0844545,0.45810306,1694884255921
5.5704336,-3.9511738,-5.8797274,1694884255976
5.284805,-3.965252,0.11945033,1694884256031
-3.304167,-1.3560772,-2.5292044,1694884256083
-0.25010014,4.2146564,-5.063306,1694884256139
-0.23287785,4.4219637,-5.342841,1694884256184
1.0613811,5.353568,-3.6206717,1694884256236
0.39052367,5.5990076,0.4757266,1694884256290
3.5387683,-8.374687,11.466558,1694884256343
0.7490659,-9.8371725,2.8160264,1694884256392
2.8076644,8.481768,3.9833207,1694884256446
0.93301225,-3.7454262,-9.297731,1694884256496
-2.315492,1.0367775,-5.0372906,1694884256548
0.11891985,-2.6126184,-1.3742526,1694884256604
-2.6853075,-1.9144258,-2.024036,1694884256656
2.7658458,2.3114276,2.49178,1694884256707
-1.840797,0.18530369,0.66708803,1694884256760
-0.6411882,0.22762012,1.8966691,1694884256812
-0.4885034,0.019705772,2.755199,1694884256863
-1.5849652,-0.034208298,0.8104372,1694884256918
0.5448446,-0.3739195,2.465914,1694884256967
-1.7236553,-2.1363764,1.1297832,1694884257019
0.9136199,-1.3258686,3.1606493,1694884257071
0.27078497,-5.5661144,0.5628897,1694884257123
3.8619525,-2.425356,-6.0087943,1694884257178
4.699977,-0.3460617,-1.7241278,1694884257227
2.3235483,0.95809174,-3.377613,1694884257279
1.4350505,1.6820893,-3.5613127,1694884257331
-1.2577896,1.4054122,-1.3138472,1694884257383
-0.57879424,2.4720592,-0.7963574,1694884257434
-0.7216004,2.4191413,0.19664627,1694884257486
2.7604544,0.48157406,1.3088632,1694884257541
-0.068418026,-2.303916,-0.75952893,1694884257588
-0.75478,-2.2395496,1.6759946,1694884257641
-1.3333199,-0.75547695,-0.57946235,1694884257691
0.76317304,0.44753742,1.0898904,1694884257746
-2.3503225,0.15914345,1.925841,1694884257798
0.052995976,-1.1885223,1.3107504,1694884257849
-0.29399678,0.48708248,0.9074413,1694884257901
0.7244438,8.144143,0.8255763,1694884257953
-0.7832228,-1.4105043,1.0281537,1694884258005
-0.8920578,-1.8304129,1.1935134,1694884258057
-0.9494551,-0.25293636,1.2419714,1694884258109
0.15604818,-0.62403107,-1.0898705,1694884258162
0.3146379,5.348538,-1.0199429,1694884258211
-1.5073402,-0.40847874,1.0565996,1694884258262
-0.24888885,-0.23684311,1.246525,1694884258316
-0.028596997,-0.32421494,0.32680893,1694884258369
0.40227067,-0.0788784,1.1435289,1694884258418
0.15231061,-0.79179573,1.916785,1694884258470
1.9363251,-2.9774094,-1.4087499,1694884258524
-4.5199747,-2.9229507,1.5450978,1694884258574
4.273225,-3.567463,-0.40750813,1694884258626
-1.7247916,-0.8797884,-0.48336208,1694884258680
0.12773585,3.9043212,0.5033597,1694884258733
1.0476242,5.352038,-0.5622505,1694884258787
0.2026937,3.5379744,-0.29303217,1694884258838
-0.22680187,0.29639053,-0.5688641,1694884258889
-0.23609805,-2.740633,0.42876887,1694884258940
-1.5055678,-0.2994318,0.2924571,1694884258991
1.0209632,2.322276,-0.085588574,1694884259044
0.07272649,2.4421287,-0.10615122,1694884259096
0.15632772,-3.7661495,1.1251888,1694884259149
-0.39464402,0.2935276,0.52127767,1694884259200
0.020344496,-0.26808548,0.3601066,1694884259252
0.33032322,0.26324272,0.15626514,1694884259306
0.1476388,0.064754486,0.18036783,1694884259356
-0.27682614,0.27742863,-0.23774493,1694884259410
-1.0971844,-0.59141254,0.26638055,1694884259460
-0.24577427,0.0018882751,0.015902996,1694884259512
-0.4682634,-0.19962502,-0.240345,1694884259565
0.10641718,0.040369987,0.14140356,1694884259616
-0.14065456,-0.16201305,-0.04683268,1694884259668
0.05686021,-0.017679214,0.14100373,1694884259725
-0.45426726,-0.05251026,-0.0378443,1694884259774
-0.18091631,-0.14210224,0.0022890568,1694884259826
-0.035291433,0.06565666,-0.0571537,1694884259878
-0.15150785,-0.11967659,0.036232114,1694884259930
-0.04804802,0.010426521,0.028247356,1694884259980
-0.055897713,-0.22313309,0.11518252,1694884260033
0.0025303364,-0.043047905,-0.054935098,1694884260082
-0.11889672,-0.21688175,0.04047978,1694884260133
-0.021754503,-0.04257965,-0.05653286,1694884260188
-0.13715911,-0.089217186,-0.038931727,1694884260241
-0.087955475,0.07625389,-0.027258396,1694884260292
0.032595634,0.018384933,0.063926816,1694884260342
-0.12808824,-0.19684315,0.18053138,1694884260393
-0.06775975,0.055265427,0.06256521,1694884260447
-0.16182661,-0.13494778,0.04212904,1694884260499
-0.17654371,0.047611237,0.07173908,1694884260554
-0.055401325,-0.105155945,-0.05225551,1694884260603
-0.090574026,0.015610695,0.103714466,1694884260659
-0.0827229,0.01881218,0.0034304857,1694884260708
-0.13368654,0.29158306,0.5238602,1694884260757
-0.074604034,-0.044670105,0.059756756,1694884260809

