x_acc,y_acc,z_acc,time
0.8741617,-6.830572,-6.52278,1694884416549
3.171323,-0.7129307,-4.182742,1694884416600
0.5699284,2.9871335,-5.366813,1694884416652
-4.2865667,-3.796607,-0.8583549,1694884416701
-0.42256188,2.6690502,2.246012,1694884416755
0.14335322,1.9782176,1.4685229,1694884416808
-0.39210296,-0.20842552,3.0916333,1694884416859
0.25513685,1.4110489,3.070615,1694884416911
-1.597659,-0.062968254,1.1484773,1694884416961
-2.769434,-1.3256044,3.5581017,1694884417013
-2.386139,-1.5335007,-0.6134362,1694884417064
3.5419083,-3.1492596,4.8217115,1694884417117
-1.8615761,-5.1562004,4.166038,1694884417168
-2.4415812,-2.2084818,1.0641881,1694884417218
5.9097953,-3.350481,-6.0418043,1694884417272
0.36685872,-1.5521154,-2.3892066,1694884417322
-2.99224,-0.1248312,-3.4007196,1694884417375
-1.4868528,3.0067883,-4.1650357,1694884417428
-0.7349982,4.3756924,-4.5566664,1694884417480
0.115537405,5.524623,-2.6093047,1694884417532
0.84949243,3.7323341,2.466181,1694884417584
2.9222395,-2.4965534,11.255667,1694884417634
1.0807852,-10.162774,4.3028975,1694884417689
0.87033176,-1.7333565,-2.1047883,1694884417739
1.6524335,0.05430603,-7.250805,1694884417789
1.9818151,1.0285063,-3.79519,1694884417841
-1.0128208,-1.6108408,-3.931099,1694884417896
-0.031453848,1.8228445,0.51119834,1694884417949
1.978356,3.1869087,2.6792512,1694884417999
-1.208476,0.30313587,2.6837635,1694884418051
-0.92942023,0.45107365,2.0188801,1694884418104
-1.9991138,-1.012846,2.9576888,1694884418153
-2.9535944,-1.3598185,3.7398753,1694884418202
-1.8996874,-1.4878368,0.42491722,1694884418255
3.4067936,-3.4522057,2.0183415,1694884418305
-6.4183607,-4.337902,5.078656,1694884418356
-2.4897873,-1.407279,-8.590295,1694884418409
6.6237707,-5.6119795,-4.9520855,1694884418460
5.0043383,-7.116184,-1.9336462,1694884418514
-1.7555344,2.1003284,-5.990194,1694884418564
-0.39494956,6.357545,-6.9962645,1694884418613
-0.13405848,7.6769104,-6.41003,1694884418666
-0.1473186,5.411222,-2.432039,1694884418719
8.605112,-6.6658096,9.532957,1694884418772
-2.4380736,-9.943804,3.6690469,1694884418821
-2.1358774,8.541027,1.9220643,1694884418872
2.342887,-3.1506395,-0.41818762,1694884418923
2.3922687,7.2165003,-5.119726,1694884418975
-1.6946199,-1.2756128,-6.288903,1694884419026
-6.5610504,-6.4689245,-2.0903366,1694884419077
0.2913463,2.216075,1.6281904,1694884419130
-0.54567665,0.9601431,1.8321881,1694884419181
-1.8233391,-0.48486614,1.4603977,1694884419232
-0.3650086,0.7131252,3.1110377,1694884419285
-2.1744742,-1.5386963,2.0496776,1694884419337
-2.0909083,-1.0618944,1.2035561,1694884419387
1.2508256,-4.094281,1.7106565,1694884419440
1.9923702,-3.9144173,5.1364074,1694884419491
-2.5199466,-1.5121765,-0.046776533,1694884419544
7.3448043,-4.98209,-3.2969494,1694884419598
4.5777264,-3.298809,-2.6590815,1694884419644
-3.2919934,-1.2863264,-3.050981,1694884419695
-1.1508892,3.303759,-5.2580376,1694884419748
-0.30870247,4.9978557,-4.6861324,1694884419799
1.0989995,5.490266,-3.8992574,1694884419851
0.6308042,4.858168,-0.24121547,1694884419905
5.2756763,-5.7303133,11.970581,1694884419960
-1.0869427,1.6996508,1.231061,1694884420007
1.5051054,4.7043247,1.9049268,1694884420058
3.9558644,-8.40945,-7.4886465,1694884420108
0.25670314,6.1023192,-5.7403893,1694884420160
-2.3951151,-9.201587,-1.4573334,1694884420212
-4.0612082,0.05014515,-0.48142934,1694884420264
2.630352,3.7748961,2.7181716,1694884420315
-1.0300198,0.0800724,2.6901193,1694884420368
-1.5558314,-0.04970646,1.6270487,1694884420420
-0.16820562,0.0847044,4.6593146,1694884420470
-2.221318,-1.3626938,2.379572,1694884420522
-2.62179,-1.5833454,-0.04287052,1694884420576
5.041025,-3.2275753,6.701024,1694884420625
-4.800981,-5.2876625,3.420518,1694884420677
-2.0043554,-1.2822132,-5.5591636,1694884420728
11.081397,-7.647434,1.674258,1694884420781
-4.3899555,-1.6129217,-2.958031,1694884420832
-2.3716319,1.5991254,-5.42442,1694884420882
-1.17734,4.8363323,-5.598633,1694884420933
0.72012794,5.748704,-4.390367,1694884420988
0.9882039,4.232182,-0.24831581,1694884421036
2.9405408,0.6831541,7.706071,1694884421089
1.3967136,-17.433043,10.2515745,1694884421141
0.7861377,8.191461,3.0709214,1694884421193
2.238449,-4.94271,-8.192984,1694884421243
5.0712595,4.196872,-2.7168252,1694884421297
0.0991627,0.5657339,-6.2199583,1694884421351
-5.2871914,-2.6737757,-1.246875,1694884421400
3.0171409,3.6463199,1.9340183,1694884421451
0.16005206,1.8694687,2.296298,1694884421503
-1.2735635,-0.3251295,2.274325,1694884421554
-1.054418,0.49250317,3.6500578,1694884421605
-2.212553,-1.3416004,3.134496,1694884421656
-3.1391299,-0.49000645,1.543741,1694884421708
-0.47177517,-4.1389704,0.75486445,1694884421760
3.8032355,-3.3627453,5.9520864,1694884421812
-2.4820945,-1.4139786,-5.2309213,1694884421866
6.549643,-5.6547813,-6.525451,1694884421918
7.875044,-3.7523308,-2.665814,1694884421967
-2.5017474,-0.057946205,-3.548863,1694884422019
-1.9696865,5.1753235,-5.467876,1694884422071
-0.3540305,5.2076755,-5.802327,1694884422123
1.2815781,5.8320312,-4.507105,1694884422174
1.5457507,4.252521,-0.13023472,1694884422228
-0.971981,-13.658494,8.233406,1694884422275
-1.9952044,2.3119788,0.83971167,1694884422328
2.5896578,1.9868865,3.921114,1694884422380
4.362255,-0.75024414,-6.303939,1694884422431
-1.5189636,0.96844006,-7.931087,1694884422484
-4.4506087,-8.669526,-1.6789088,1694884422537
-2.956913,0.5882263,0.6740329,1694884422587
2.8039622,3.4548082,2.6466417,1694884422638
-0.70776325,-0.22703743,3.1315713,1694884422692
-0.84577715,0.26248646,1.6650583,1694884422742
0.003623724,0.11682892,3.6554894,1694884422791
-4.2792234,-1.1989498,2.418207,1694884422843
-0.9161217,-2.4746704,-0.01877296,1694884422893
4.1906815,-3.0375443,5.2074113,1694884422945
-2.540567,-5.4757214,4.423899,1694884422999
-0.003247857,-0.94937134,-7.7920446,1694884423052
10.260769,-5.6428432,0.8955345,1694884423102
-1.9885886,-0.9037447,-3.6353273,1694884423154
-3.1952994,0.47830105,-4.494472,1694884423207
-1.5293833,4.2541804,-6.007052,1694884423257
1.1987858,6.206423,-4.1986933,1694884423308
0.83862627,4.711135,-1.4329114,1694884423360
1.922077,1.7157726,9.280973,1694884423412
6.2221026,-13.722545,10.184249,1694884423463
-0.45467317,8.314924,3.5518193,1694884423513
1.9693043,-5.9107485,-8.979252,1694884423565
5.6540003,-1.0321074,-2.6835115,1694884423616
-1.8875021,0.019618988,-7.47956,1694884423670
-4.5880556,-2.4817152,-0.7603536,1694884423723
2.8162131,3.1408486,1.8300542,1694884423774
2.127671,3.5323963,1.5345333,1694884423824
-1.8872294,-0.022442818,1.1530098,1694884423878
0.31922865,0.21212578,4.672684,1694884423932
-2.736668,-1.6178131,2.233441,1694884423981
-2.4428835,-0.8506136,1.8915983,1694884424030
0.24720085,-4.0958643,0.16338873,1694884424083
-0.6115871,-4.9771643,5.527215,1694884424134
-4.218037,-2.7477846,1.7148304,1694884424186
2.1849077,-0.8559742,-7.6890326,1694884424238
8.615907,-4.7582207,-1.8207949,1694884424291
-3.966417,0.12368202,-3.0656183,1694884424342
-1.6615564,3.235166,-4.9142804,1694884424394
-0.7980585,4.0275745,-4.673837,1694884424445
0.9785285,5.797,-3.9673781,1694884424496
0.8406031,3.5670543,1.9337926,1694884424548
4.599084,-2.5435343,8.775068,1694884424603
0.38156807,-8.852897,5.3054686,1694884424650
2.3474655,3.9647536,4.34905,1694884424703
3.9123945,1.2762518,-8.943001,1694884424752
2.872249,4.4156704,-2.7297719,1694884424806
-2.4526882,-3.4858751,-7.504359,1694884424857
-5.194513,0.13057995,0.8973578,1694884424911
3.9191885,4.1355977,2.4396558,1694884424960
0.5109501,0.18274117,3.0062568,1694884425013
-1.6526289,-0.04105568,2.090355,1694884425066
-0.07646823,-0.08222675,3.112185,1694884425118
-3.8416727,-1.8611889,3.3588042,1694884425172
-1.7797835,-1.8934002,1.1512718,1694884425220
1.3796916,-4.0562944,3.179672,1694884425267
-1.0877814,-6.3129177,3.8274,1694884425322
1.185719,-2.3478975,-7.3501534,1694884425374
11.365108,-8.298521,-0.12760496,1694884425426
4.7463255,-3.4120884,-1.6459467,1694884425475
-2.8338401,0.79604053,-5.2285404,1694884425531
-1.0310941,5.9800367,-6.4721704,1694884425579
-0.24908006,6.719144,-5.570328,1694884425628
0.33808994,6.72383,-3.7909224,1694884425681
3.879768,1.0599589,7.8232293,1694884425736
-2.0268044,-4.9123917,1.1332879,1694884425785
2.8737323,8.389018,6.2814717,1694884425836
1.355401,-8.537908,-9.46684,1694884425885
3.2801657,6.550324,-3.2631965,1694884425937
0.7223145,-7.155119,-2.172587,1694884425988
-4.826282,-1.678771,0.0416947,1694884426044
-0.112445354,3.1290565,1.2230744,1694884426097
0.20315945,1.9770722,1.5323951,1694884426148
-0.9498391,0.14146805,2.0041134,1694884426198
-1.0075862,1.0628176,2.944988,1694884426247
-1.5517906,-1.6590595,2.2617238,1694884426299
-2.7776742,-2.4051094,1.5297813,1694884426352
3.5689917,-3.0753775,4.983633,1694884426401
-1.4401689,-7.2618475,3.484785,1694884426452
-1.9023445,-0.6085892,-1.4223917,1694884426504
8.441982,-8.142825,-0.6959125,1694884426556
-0.3439272,-1.8078403,-1.8761438,1694884426607
-3.3768196,0.4094267,-4.8976727,1694884426662
-1.317102,4.716342,-6.675527,1694884426710
0.025040746,5.916778,-5.682056,1694884426765
0.23933125,5.1909757,-2.0500195,1694884426813
2.6426105,3.310256,5.4467793,1694884426865
4.488373,-14.730459,13.036997,1694884426915
1.6828872,5.444516,1.4154534,1694884426970
-4.0210714,-4.3068123,-11.452821,1694884427021
4.2654066,0.814538,-3.8974304,1694884427072
-0.42260635,1.2301693,-6.1711216,1694884427125
-3.9694598,-5.8927755,-1.3137789,1694884427178
-0.023045301,3.4223676,2.78773,1694884427228
0.5272641,2.9009252,2.3286624,1694884427277
-0.82071376,-0.12803078,3.852767,1694884427330
0.42205322,1.2438469,1.0099677,1694884427385
-3.4073746,-2.795002,3.4153674,1694884427434
-2.910401,-1.3619232,2.1697187,1694884427483
-1.3188314,-4.3928375,2.1730945,1694884427535
1.7816981,-7.3840456,5.1466155,1694884427588
-1.2572083,-2.1356812,-6.722914,1694884427640
7.963061,-7.29391,-1.9567162,1694884427695
5.723362,-3.6840906,-3.58792,1694884427742
-3.5462906,0.3935547,-5.7548647,1694884427796
-1.3683846,6.445243,-6.786344,1694884427848
-0.282593,7.308793,-6.629166,1694884427896
0.5519048,6.8963127,-4.8002353,1694884427948
1.865701,2.7875872,13.1737385,1694884428004
0.068639755,-9.57944,1.3596296,1694884428051
1.9292593,12.897072,3.3503404,1694884428102
0.22592807,-7.3259926,-1.5289619,1694884428154
3.374166,-0.44697094,-8.658954,1694884428207
-0.6501777,-4.39009,-8.729311,1694884428258
-5.069847,-7.3675747,0.4650501,1694884428307
-0.9080918,1.3952751,0.69456774,1694884428360
2.5576184,4.8184114,3.4803681,1694884428413
0.65480304,0.07470226,2.3334594,1694884428463
-1.1006222,1.1129885,2.7747755,1694884428514
-1.8860836,-0.07547474,2.2090116,1694884428569
-2.9545522,-2.0325994,3.247087,1694884428618
0.389086,-3.6208496,2.7295828,1694884428668
2.0901515,-3.6749926,5.174473,1694884428720
-4.010494,-4.870455,1.6872334,1694884428771
4.5128026,-5.2269077,-7.365878,1694884428824
5.323821,-1.4284878,-2.2234912,1694884428876
-4.4407716,-0.031059265,-3.6977484,1694884428926
-2.1647615,2.1214695,-5.920617,1694884428979
-0.9361814,4.4434204,-5.7583184,1694884429032
1.1863908,5.3402853,-3.758745,1694884429084
0.85172355,4.390865,0.6556306,1694884429134
3.6513917,1.6328182,7.9300704,1694884429187
-0.31338775,-7.734417,2.7797089,1694884429237
5.6416225,3.8753905,3.590507,1694884429286
1.3761282,-4.5266504,-10.329569,1694884429337
2.5184755,1.8553782,-2.0254376,1694884429388
-0.03989494,0.58386517,-5.70887,1694884429441
-4.0883775,0.48499298,-0.6754316,1694884429492
1.6980327,3.2637029,3.975808,1694884429546
0.119586825,1.8135233,0.9099649,1694884429595
-0.9036486,-0.80687904,2.7342854,1694884429648
-0.9072494,-0.29589748,2.3848956,1694884429698
-2.4904776,-1.460578,2.0418825,1694884429750
-1.5819604,-1.3114777,2.165014,1694884429800
0.41578472,-3.5859528,3.4516218,1694884429852
-2.4012423,-4.8924236,4.3849764,1694884429903
-2.871091,-0.8063154,-3.3692317,1694884429956
4.808078,-5.8305492,-6.295079,1694884430008
3.8524842,-2.5782757,-1.4546125,1694884430066
-2.5698314,1.2052679,-4.8214045,1694884430116
-0.82859534,4.7794476,-5.825668,1694884430164
-0.53901076,5.014618,-5.6456013,1694884430215
1.9757482,6.1139064,-3.695959,1694884430268
2.352748,2.5600352,7.3350897,1694884430318
3.6531029,-19.139702,13.385028,1694884430368
0.9698074,-1.8732071,-0.06522751,1694884430421
6.0054293,2.9460354,5.5046577,1694884430472
4.844518,3.978396,-1.0043418,1694884430524
-1.8127394,-3.0530958,-7.2437296,1694884430577
-5.5021214,-4.961545,-1.3027885,1694884430628
-1.9423301,1.745296,0.39570516,1694884430680
-0.7900009,2.1568055,0.85140806,1694884430732
-0.7491949,-0.11333561,2.9832501,1694884430784
-0.5004498,0.8333273,2.5394173,1694884430834
-1.5560659,-0.7574825,1.5000749,1694884430888
-1.5193237,-1.8163185,1.3409641,1694884430936
-2.4163222,-4.199538,1.3480405,1694884430989
1.2949389,-3.4111462,4.6748238,1694884431041
-3.6820457,-1.2888031,1.9094462,1694884431095
4.088886,-6.0131645,-5.009071,1694884431148
5.3442545,-4.0011997,-3.6934307,1694884431201
-3.778545,-1.5788937,-4.3269386,1694884431250
-1.2357619,2.8746037,-5.965538,1694884431301
0.7947165,5.500097,-6.0498667,1694884431353
2.384344,5.760992,-4.053155,1694884431407
1.6502788,5.312257,-0.4011464,1694884431455
5.154464,-7.531436,8.970641,1694884431508
-1.561748,1.1582923,-0.22537136,1694884431559
3.9766917,4.32386,5.885892,1694884431609
-0.09720743,-3.844636,-11.082138,1694884431661
1.4882532,3.2706437,-5.559701,1694884431713
-4.501993,-6.9672785,-2.1182122,1694884431766
-2.5519252,1.1105194,0.46486253,1694884431821
2.559129,3.340088,3.4713638,1694884431868
-0.048417807,0.48562145,1.8378721,1694884431920
-0.15305328,0.50807285,2.505541,1694884431973
-0.72292244,-0.51836205,2.5468578,1694884432024
-2.9000082,-1.3629322,2.8255517,1694884432072
-1.9774679,-3.2953196,1.1078656,1694884432125
3.8581944,-2.881938,5.9680033,1694884432176
-2.6683018,-6.163619,5.4197807,1694884432228
-4.860216,-1.1172848,-5.0820866,1694884432280
7.304286,-9.121223,-1.0708966,1694884432332
-2.7822416,-1.7244091,-5.012663,1694884432385
-1.4708736,1.8588643,-5.2856417,1694884432439
-0.596698,5.464432,-7.451932,1694884432487
0.921365,6.2041836,-5.6556244,1694884432538
1.497859,4.465825,0.64567375,1694884432590
5.8189106,-0.5421963,10.308363,1694884432643
-2.4204018,-18.384789,8.054455,1694884432691
1.1229903,12.913476,5.7590346,1694884432742
6.068866,-9.21905,-9.562427,1694884432792
2.4199452,4.742204,-4.005204,1694884432847
-1.8458927,1.176837,-7.267168,1694884432897
-3.1606889,-2.1841946,-2.0396044,1694884432950
3.2117062,3.850203,3.2814698,1694884433000
-0.04196012,1.8262572,2.2690735,1694884433053
-1.2319454,-0.23445702,0.9854915,1694884433103
-0.6317435,0.5013113,3.1004844,1694884433155
-3.1633577,-1.4315758,2.8520875,1694884433210
-2.9082532,-3.1256247,0.93580055,1694884433264
1.6157125,-3.6246195,3.1651192,1694884433309
2.216558,-4.592883,6.167363,1694884433359
-2.5370734,-3.5134344,-7.5163193,1694884433411
8.40895,-8.153746,-1.9412524,1694884433463
4.2234297,-2.1597738,-1.8583844,1694884433514
-3.1669416,-0.36002827,-5.895138,1694884433567
-0.6546862,4.0766277,-7.044039,1694884433617
1.3274974,5.719762,-5.662404,1694884433667
1.8704606,6.2256002,-3.3136096,1694884433718
4.224504,2.8302484,7.6814594,1694884433772
-0.48290777,-10.889237,2.9548323,1694884433822
3.449646,11.054555,2.4238439,1694884433873
0.43326557,-0.45440674,-3.117298,1694884433924
4.7077637,-5.205819,-7.8110676,1694884433976
-0.5776998,-0.9313803,-4.6145263,1694884434026
-3.326837,-3.3909473,-1.849356,1694884434078
-0.3615389,1.8246899,1.9737089,1694884434130
-0.49127477,2.5804944,1.803659,1694884434182
-0.22296035,-0.2907381,1.3259151,1694884434232
-0.07457101,0.9973831,3.53269,1694884434285
-1.2810949,-0.35940266,1.7443018,1694884434334
-2.2732022,-1.6236267,3.020964,1694884434388
3.7515855,-3.2018013,4.1432257,1694884434440
0.05792606,-5.1613083,5.717246,1694884434490
-6.8212028,-1.4877491,-1.7246882,1694884434542
1.6984322,-4.5855293,-7.6430707,1694884434594
0.4373107,-1.4892445,-1.5632937,1694884434646
-2.939228,0.022542953,-5.1512723,1694884434696
-1.6130878,3.921186,-6.797957,1694884434748
0.84711456,6.058669,-6.3320436,1694884434801
1.6158316,6.0526543,-2.605305,1694884434852
2.738217,3.7390943,5.943466,1694884434902
4.106488,-20.676765,12.870964,1694884434953
0.88766766,-1.9235868,-0.6782906,1694884435008
3.4783363,-11.0257,-11.282337,1694884435059
1.0569842,2.288311,-3.637247,1694884435112
0.13562548,1.8057365,-7.574214,1694884435161
-2.5241756,-2.1320152,-2.1118882,1694884435213
2.5964904,3.775875,3.9285672,1694884435264
0.6475985,2.2095523,2.7463167,1694884435315
-0.8334945,0.0024871826,0.3598727,1694884435367
-0.6780494,0.68257046,2.8050318,1694884435420
-1.5338361,-2.2033129,3.3067038,1694884435470
-3.7016482,-3.4571419,2.0482957,1694884435521
0.08771211,-4.608486,3.2910469,1694884435573
-1.070755,-4.127454,3.7396889,1694884435625
3.6430998,-4.1586876,-7.2365108,1694884435676
9.02133,-5.6235065,-0.5534375,1694884435728
1.4974515,-1.5233116,-1.3793614,1694884435780
-4.2485046,-0.22650051,-5.325937,1694884435833
-1.0465331,5.069805,-6.5459566,1694884435884
1.3404169,6.610591,-5.31826,1694884435936
0.9452889,6.3654532,-2.4715972,1694884435988
3.4802642,-0.16011143,8.528639,1694884436038
1.3697747,-1.189868,-0.36629033,1694884436088
1.2245634,14.949867,3.5787148,1694884436140
2.2840605,-6.2823553,-9.317279,1694884436192
4.923747,-6.9478006,-0.44324565,1694884436246
-1.7665303,-4.823641,-2.388706,1694884436298
-3.8083434,-1.2986546,-1.4405544,1694884436349
2.654317,3.2023807,3.195329,1694884436401
1.8214334,3.3831244,2.6418855,1694884436453
-0.63298017,0.6684551,1.6030693,1694884436502
-0.2882005,0.29371262,3.7416322,1694884436556
-2.3123398,-1.5189781,1.7313858,1694884436610
-2.8791046,-2.7116737,0.8316588,1694884436660
3.7313702,-1.9013538,7.080138,1694884436709
-2.8610222,-5.5694532,3.378483,1694884436761
-3.4187791,-2.2130022,-6.1307287,1694884436812
9.230947,-8.240123,-4.997374,1694884436865
-1.5843643,0.7853079,-4.2461424,1694884436917
-3.087988,1.3034396,-5.908931,1694884436967
-0.68969613,4.323123,-5.7931814,1694884437016
0.32992268,4.4747157,-4.9705634,1694884437070
0.15211594,5.023754,-1.5426424,1694884437121
2.6929057,2.4015508,9.471848,1694884437174
1.4392477,-21.691433,13.135964,1694884437223
2.845971,-0.3525629,-0.24024105,1694884437276
1.5528185,-6.438983,-10.98369,1694884437328
2.3896775,1.5098643,-2.5270731,1694884437378
-0.64147335,2.1440897,-6.223875,1694884437432
-1.8686768,-6.505213,-1.2313001,1694884437485
0.17240345,2.5753045,2.2708359,1694884437536
0.43923974,1.7471862,1.1437714,1694884437585
-0.31461775,0.54362106,2.6509895,1694884437640
-0.4420085,0.41374397,2.6563647,1694884437691
-3.001021,-1.2685547,3.8789315,1694884437744
-3.4285967,-2.316328,2.293711,1694884437792
-0.16098684,-4.0008793,1.7667991,1694884437844
2.152175,-4.3500633,5.7849755,1694884437895
-2.0061495,-2.0594711,-5.708696,1694884437945
8.78223,-6.6211443,-3.492478,1694884437996
4.9123125,-3.2177038,-2.2753744,1694884438053
-3.8171399,0.29225826,-4.479245,1694884438101
-0.7983396,4.387183,-5.063125,1694884438153
-0.55542207,4.3114305,-5.2906847,1694884438204
0.6620275,5.936983,-4.1885047,1694884438254
-0.03841698,4.4734335,0.94306564,1694884438308
5.3550024,-15.638564,16.007132,1694884438354
0.3780645,-3.8526783,0.8242209,1694884438408
2.7602654,12.637293,2.394866,1694884438459
1.593118,-7.949271,-8.227817,1694884438511
-0.9066476,3.2681742,-6.24006,1694884438565
-0.8293043,-6.5836916,-1.7371143,1694884438612
-4.2203135,-1.2698288,-0.6366758,1694884438666
1.8750231,2.8145657,2.927256,1694884438720
-0.3625229,0.037347794,2.1317487,1694884438771
-0.56914926,0.6660738,1.9416983,1694884438822
-0.4948517,0.2825985,2.1986353,1694884438871
-2.4352908,-0.7939987,3.6072052,1694884438925
-2.6901898,-2.7711658,-0.06560421,1694884438973
4.2311783,-2.85573,3.5488575,1694884439025
1.8640903,-3.3125467,5.589365,1694884439077
-5.837812,-4.8994617,2.1436782,1694884439130
7.1758018,-5.6503572,-1.5621157,1694884439180
2.330587,-2.7603998,-2.1805472,1694884439234
-2.8760011,-0.50631905,-4.3822393,1694884439285
-0.08119917,2.843913,-5.6235976,1694884439336
0.22755349,4.735358,-4.4482207,1694884439385
0.33572412,5.6428776,-3.3855424,1694884439437
0.052018166,4.9247084,0.3541963,1694884439491
2.889509,1.2833567,9.480971,1694884439540
2.706731,2.0290794,2.3106139,1694884439590
5.093359,8.944209,1.5544345,1694884439641
1.258143,-5.9831085,-8.944115,1694884439694
-0.7240759,0.06690788,-2.5070517,1694884439745
-0.4850583,-4.11302,-1.793313,1694884439796
-3.9600925,-0.39170647,0.5561386,1694884439852
1.2426045,2.7365365,3.1503384,1694884439901
-0.92834634,0.48735046,2.2021093,1694884439952
-0.04498613,0.9398241,1.9886141,1694884440005
-1.2710199,0.053962708,2.3094816,1694884440055
-2.0851939,-0.81276417,2.894487,1694884440105
-3.1482263,-1.8012218,0.6872765,1694884440157
5.772922,-2.9814615,4.29942,1694884440207
0.812554,-5.0374584,4.93693,1694884440259
-3.7531905,-3.415801,2.616438,1694884440310
0.7194283,-1.7557697,-9.109904,1694884440362
0.4949448,-2.3579788,-0.85357594,1694884440412
-2.7339625,-0.16412926,-3.909182,1694884440466
-1.6424955,2.6627407,-5.358095,1694884440518
-1.5447183,4.659458,-5.11166,1694884440572
-0.022634387,5.240918,-2.1821637,1694884440625
1.1957653,4.005535,4.792335,1694884440676
5.10639,-8.406662,11.076621,1694884440724
0.14239168,2.5594492,0.5693321,1694884440776
2.9660888,-0.35256386,-4.655444,1694884440826
3.7197232,-7.579256,-4.4831233,1694884440878
-2.1839733,2.5297685,-3.9315689,1694884440929
-2.2489135,-2.4034157,-2.2184854,1694884440980
-1.0338533,0.57747936,0.99999,1694884441030
1.1448449,3.047422,3.2769992,1694884441082
-1.2957702,1.050127,1.8298668,1694884441133
-0.5907237,0.5875921,1.9042323,1694884441188
-0.7170489,-0.97033787,2.4683628,1694884441241
-3.1158028,-1.1187973,3.3482332,1694884441292
-3.1707125,-2.2392263,0.10074127,1694884441341
7.0696497,-2.9446487,5.330697,1694884441393
-4.9948707,-3.7401342,3.4538178,1694884441443
-0.96825004,-1.5156527,-8.918305,1694884441496
8.290033,-6.9543333,1.0362582,1694884441550
-1.5708017,-0.5968704,-3.3902748,1694884441603
-2.1426225,2.5724177,-5.713135,1694884441655
-0.94009674,5.359807,-5.8542275,1694884441707
0.5196762,6.6566753,-4.314588,1694884441757
0.9814321,5.7623835,-1.843123,1694884441808
3.0061269,-21.192726,16.42265,1694884441862
1.0554323,-0.7429762,-0.38087773,1694884441910
2.3797064,9.144645,3.6874948,1694884441961
3.627365,-2.9002552,-7.6968336,1694884442012
-2.464528,0.28047466,-5.8511934,1694884442064
-2.2697346,-2.814084,-1.8981173,1694884442114
-4.0345926,-0.90087986,-0.35286903,1694884442166
1.9874794,2.811283,4.29384,1694884442223
-0.81604314,-0.43629646,2.0444107,1694884442271
-0.5384408,0.5493736,2.9750648,1694884442320
-0.3591199,-0.5666809,3.2915764,1694884442372
-2.5960822,-1.0917921,2.8864737,1694884442424
-0.40551174,-4.323206,1.6211957,1694884442477
3.3251545,-3.8241463,5.472597,1694884442529
-4.2667894,-4.555505,3.7635968,1694884442581
-2.8225648,-1.459631,-5.1836286,1694884442633
6.652307,-1.0697441,-2.9640703,1694884442684
-1.1869466,0.558321,-3.899866,1694884442734
-3.1771364,-0.014032364,-5.010977,1694884442787
-0.84164554,3.719853,-4.8948116,1694884442842
1.9930933,6.11485,-4.6752563,1694884442893
1.6386315,5.224656,-0.5247843,1694884442944
3.2831912,0.54946613,9.980539,1694884442992
2.03757,-21.70332,10.569454,1694884443046
1.5636344,3.520176,3.0779362,1694884443097
2.728214,-3.2068663,-8.786455,1694884443148
2.7768145,3.5327606,-1.9325738,1694884443198
-1.1627835,-4.3088655,-2.7168527,1694884443252
-2.390592,1.4215717,0.68426156,1694884443300
2.2714422,3.1831484,3.3023553,1694884443354
0.21908748,1.2686625,1.8149273,1694884443406
-0.7176031,0.55928993,1.0035092,1694884443460
-0.49408466,-1.2568083,2.0319388,1694884443508
-3.2258587,-1.1073723,4.2609177,1694884443560
-2.270484,-2.1480532,1.0281239,1694884443613
3.2086434,-3.8580742,4.7388825,1694884443665
-3.224473,-2.6395922,3.7009726,1694884443716
-0.33497953,-1.680315,-6.800618,1694884443770
7.849951,-6.3643703,-1.9913337,1694884443820
4.609869,-2.4858055,-3.7318413,1694884443873
-1.7985312,3.029275,-4.9445195,1694884443923
-0.92257977,4.365228,-5.3332443,1694884443978
0.36161375,5.3377395,-4.963792,1694884444028
1.1924212,5.680276,-1.5716717,1694884444081
2.7543864,-3.3926544,8.608574,1694884444131
0.46935308,-9.255147,3.1201904,1694884444182
6.389128,4.9873986,1.8548012,1694884444231
-6.032318,-6.21027,-10.187979,1694884444283
6.0168605,3.451613,0.1278491,1694884444335
-0.67382264,-6.694702,-5.896167,1694884444386
-6.104879,-2.130971,-1.1453979,1694884444436
2.9836917,2.8043432,2.1447058,1694884444489
0.48355818,0.98186207,0.25868827,1694884444541
-0.814058,-0.04947281,4.2984314,1694884444593
-1.8522896,0.23513603,1.1128676,1694884444643
-1.0109353,-1.4466066,2.4626806,1694884444696
-1.1995311,-0.8599386,1.1786468,1694884444745
-0.06108117,-3.611559,0.98213893,1694884444797
2.7749562,-1.7756386,4.9285073,1694884444847
-2.2537084,-4.3095655,4.310185,1694884444902
1.6368011,-2.9262962,-7.4770164,1694884444955
7.54508,-4.5483513,0.038285732,1694884445005
0.5616026,-0.9165144,-1.9027913,1694884445055
-3.0729637,0.39957333,-4.229,1694884445111
-0.29573417,4.7424793,-5.371899,1694884445157
2.035525,5.5810375,-4.598653,1694884445212
1.5868362,5.147054,-1.5523115,1694884445262
2.8953779,-0.86971664,10.86239,1694884445317
1.1920152,-2.6444063,1.1853273,1694884445365
2.1615472,12.291251,2.1756725,1694884445416
1.5114892,-7.410495,-8.970101,1694884445469
0.8510909,0.33689022,-1.7151976,1694884445520
2.4591327,-5.1347303,-0.8482949,1694884445572
-4.6177278,-1.0413227,-0.9252902,1694884445624
