x_acc,y_acc,z_acc,time
0.45730376,6.594877,-3.0025024,1694884673121
3.7104154,1.5453367,9.241993,1694884673174
-0.8616854,-21.770205,10.74216,1694884673223
-2.239869,4.136017,1.2493672,1694884673276
6.371173,-6.4150715,-11.590389,1694884673328
0.11064553,5.758013,-5.659743,1694884673378
0.26480627,-3.7776737,-5.7764573,1694884673434
-4.2451124,-2.8674726,-0.3733339,1694884673486
1.9345098,3.973497,1.9199835,1694884673538
-0.82614124,-0.00793457,2.7133794,1694884673589
0.023961067,-0.17305088,1.5308964,1694884673644
-1.0678312,0.55649185,3.5461254,1694884673688
-2.6854165,-1.4461288,2.5252347,1694884673740
-2.5418065,-4.1156807,1.1250172,1694884673790
1.3570955,-4.0141535,5.474983,1694884673843
-1.6080921,-5.632268,4.2110677,1694884673897
4.173317,-4.011176,-6.2710557,1694884673949
5.86181,-1.9094896,-2.3634944,1694884673998
-2.7443805,0.47184086,-2.4319024,1694884674050
-1.6949537,1.4054747,-5.3922606,1694884674101
-0.9275204,4.685816,-5.586973,1694884674153
1.0863808,6.358435,-4.3176775,1694884674205
0.2049427,5.668105,-0.943871,1694884674258
3.1270127,0.29809475,11.352988,1694884674307
-0.94823945,-4.8510494,0.41363692,1694884674359
5.219006,-1.251215,-5.278923,1694884674409
4.4187307,2.886403,-10.113657,1694884674461
-2.0055974,0.02042389,-7.204823,1694884674513
-3.6145115,-4.4512615,2.172096,1694884674564
0.10946715,2.9315944,2.029398,1694884674615
0.19420981,1.8402276,0.9329405,1694884674667
-0.95084035,0.3348732,3.5611997,1694884674717
-0.8074584,1.3515043,2.336144,1694884674769
-2.475949,-1.7926073,2.6695664,1694884674821
-3.1918104,-2.6667633,2.7154434,1694884674876
-0.9689803,-4.9071417,2.0429778,1694884674924
0.78217626,-4.8979893,5.3397655,1694884674976
-1.3674747,-1.7473259,-4.7099533,1694884675025
8.9289,-6.831229,-4.36086,1694884675077
6.8212247,-1.7627468,-3.6597657,1694884675129
-3.195819,0.19708061,-4.5063763,1694884675183
-0.62857336,4.6977773,-5.97505,1694884675231
0.36385906,5.9749966,-5.4835076,1694884675284
1.0984347,7.328317,-3.928689,1694884675337
1.6169769,3.1190162,11.259001,1694884675388
0.2673416,-10.571604,1.6172345,1694884675440
0.58781326,12.360845,3.750526,1694884675492
2.7882628,-5.7110596,-11.940471,1694884675543
6.6017017,0.16549969,-1.5865957,1694884675597
-0.09835577,-5.3595734,-0.5271527,1694884675646
-3.8988996,-1.204464,-1.6801467,1694884675700
0.7060933,3.2854676,2.6293845,1694884675755
-0.60571027,1.7724814,2.2316914,1694884675809
-0.53989196,0.5703964,1.595957,1694884675857
-1.4945474,-0.3906908,3.8993855,1694884675908
-2.909463,-1.655838,2.3687437,1694884675960
-2.8565583,-2.310605,1.3917534,1694884676011
1.8282661,-3.0393333,5.761492,1694884676063
-4.10508,-3.488408,3.0051837,1694884676114
0.4641999,-1.3420639,-6.115176,1694884676166
9.091909,-4.567649,-1.0055761,1694884676219
-4.0821257,0.5630293,-2.7380428,1694884676269
-2.4875937,1.8054304,-5.577427,1694884676321
-0.44558334,5.1290216,-5.6697884,1694884676376
1.1194971,6.472707,-4.763112,1694884676427
0.7084755,4.008672,3.064923,1694884676478
6.0642467,-14.307764,13.198663,1694884676530
-2.2655292,-4.784045,0.3688321,1694884676580
2.6843948,2.7709732,0.56290674,1694884676631
6.249384,0.030706406,-4.515904,1694884676682
-0.8972709,4.1872005,-7.7710648,1694884676735
0.56635475,-3.555768,-2.8583908,1694884676785
-4.4359493,-1.5504837,-2.271266,1694884676841
-0.116046906,2.5266147,2.2945848,1694884676888
-0.6977104,-0.49994183,2.6924152,1694884676941
-0.13457203,0.7417221,1.5418516,1694884676997
-0.8282342,-0.23081112,3.8142505,1694884677045
-3.4880984,-1.8141756,1.6446245,1694884677096
0.10660148,-5.318241,1.6506475,1694884677147
4.180751,-1.4592705,6.4405127,1694884677199
-6.200468,-2.7676268,0.85378456,1694884677252
8.8584,-6.374836,-4.6050344,1694884677301
6.57238,-2.035287,-2.5336833,1694884677355
-2.8344994,-1.5837002,-3.075365,1694884677404
-1.4473758,3.1928668,-5.603089,1694884677460
0.9027766,5.52055,-5.4034834,1694884677508
0.82493913,6.543736,-4.061255,1694884677561
0.29565716,5.097281,0.586113,1694884677613
5.8376255,-18.967247,16.15357,1694884677667
-1.2622342,9.15165,1.9104066,1694884677713
3.668865,-3.2082586,-8.108824,1694884677766
6.7010217,-4.0436068,-5.710574,1694884677816
-1.2000467,-0.77215576,-9.095786,1694884677868
-3.4680157,-1.2993927,-1.7597529,1694884677923
-0.06466246,2.8403263,2.266621,1694884677974
0.41591644,2.6814737,1.0344371,1694884678024
0.31069088,-0.58519745,1.2505304,1694884678075
-1.4399004,0.16862679,3.411495,1694884678125
-2.440167,-1.9616499,2.1642654,1694884678178
-2.6706061,-1.7124557,2.7515967,1694884678230
0.738415,-4.190304,2.8413365,1694884678284
-1.217586,-5.4678564,5.21162,1694884678333
-2.447053,-1.8239098,-3.527492,1694884678386
8.711678,-6.550503,-5.80486,1694884678437
8.341011,-3.3580923,-2.7069733,1694884678489
-3.251336,0.9864826,-5.304304,1694884678541
-1.1550026,4.3119726,-5.72558,1694884678592
-0.22709513,5.3575163,-5.2766457,1694884678642
0.95993316,6.612952,-3.087959,1694884678695
4.762313,2.463255,10.232185,1694884678745
0.52798223,-23.056862,8.069012,1694884678799
-0.45895422,6.693799,1.9239564,1694884678849
2.5583458,-2.487298,-6.285592,1694884678901
-1.1343521,3.5037045,-6.7805486,1694884678952
0.85039544,-3.7573872,-4.023793,1694884679008
-4.5670533,-1.7241182,-2.237749,1694884679055
1.6920865,3.6921277,2.8643646,1694884679108
-1.3751724,-0.025777817,2.2878313,1694884679159
-1.2032559,-0.10881233,1.6784462,1694884679210
-0.30535543,0.8604431,3.9586043,1694884679258
-2.8920183,-2.3456793,2.3179684,1694884679313
-1.1903867,-5.131114,1.270984,1694884679364
3.918294,-1.8053446,6.1708517,1694884679414
-2.0221198,-5.735615,3.826984,1694884679466
2.305213,-3.0433645,-6.200715,1694884679518
9.581444,-3.135435,-2.363854,1694884679569
0.17030692,-0.86602783,-3.2342062,1694884679620
-3.509392,0.04685402,-5.578084,1694884679671
-1.8693079,4.277651,-5.8497577,1694884679724
1.3741556,7.729025,-4.8815928,1694884679777
0.918841,6.5300417,-0.15755248,1694884679828
4.100898,-0.6471977,11.112216,1694884679878
-0.49976683,-1.1242151,-0.33809566,1694884679930
4.8834085,-4.1630697,-10.097364,1694884679981
5.379396,-0.8194084,-5.1469593,1694884680034
-3.7304468,2.0692058,-8.667366,1694884680086
-2.7041168,-5.1968794,1.3392715,1694884680139
1.0117011,3.0605536,2.2668912,1694884680190
0.23853064,4.080522,2.2008643,1694884680242
-1.2175176,-0.08891487,1.9339387,1694884680295
-0.23262441,0.5046854,1.6713563,1694884680346
-2.9635615,-2.3926487,2.2408974,1694884680398
-2.7656887,-1.7879257,1.2211475,1694884680447
0.48404455,-5.2544613,2.2560878,1694884680498
-1.0053463,-6.7297516,5.035187,1694884680551
0.6173905,-0.038187027,-4.4193788,1694884680603
8.812496,-5.6046534,-4.8480377,1694884680652
6.3599358,-1.877326,-2.6893222,1694884680705
-3.0846448,-0.61026,-3.4341452,1694884680757
-0.89189035,5.223185,-6.1165853,1694884680809
0.57306933,6.283083,-4.9708815,1694884680863
0.58301926,7.075054,-3.2533486,1694884680914
3.5559359,3.7749176,7.14347,1694884680966
-0.80931175,-7.8133764,1.3631325,1694884681017
3.1038268,10.228607,4.0607347,1694884681069
3.6493924,-5.48322,-9.850494,1694884681120
-1.9802389,3.2730827,-5.209631,1694884681172
-2.4036055,-8.511898,2.7130518,1694884681224
-3.2018425,0.8889227,0.012518629,1694884681277
1.9985638,3.546525,2.7554965,1694884681327
-1.5552162,0.2512188,1.9485393,1694884681380
-0.32337928,0.9589672,3.3128562,1694884681432
-2.2568824,-1.0241728,2.8560505,1694884681484
-3.0291488,-1.5311031,3.0690823,1694884681532
-1.5342315,-4.5671186,1.284226,1694884681585
3.15978,-3.9631214,6.6780596,1694884681636
-4.4383745,-2.4582367,1.9945064,1694884681688
2.6997902,-4.0434637,-7.9093447,1694884681742
7.474395,-3.2638187,-2.566689,1694884681792
-3.966066,0.60274696,-4.5842705,1694884681841
-2.4596846,3.495462,-6.1916904,1694884681892
-1.3490231,5.684342,-6.482545,1694884681946
1.4110554,7.2825212,-4.3898187,1694884681997
1.9394289,4.0728292,8.980597,1694884682046
6.993667,-24.531551,17.329382,1694884682097
-1.2417715,-1.3734417,-1.2501869,1694884682147
0.67664146,-1.6578207,-3.0958114,1694884682200
5.8787355,3.5188289,0.07735133,1694884682251
-2.851378,1.2744884,-9.57025,1694884682302
-2.0966349,-7.162781,1.421132,1694884682355
-3.913722,-0.91544056,-1.0841036,1694884682404
1.080762,4.1682305,2.0494592,1694884682455
-1.7642014,0.035678864,1.6066347,1694884682509
-0.5500572,0.365139,2.141584,1694884682561
-1.2900946,-2.0331593,3.6328073,1694884682615
-3.3605332,-2.9220724,0.80600774,1694884682664
4.1082726,-4.059183,2.9817312,1694884682715
2.9862125,-5.107786,5.347996,1694884682765
-4.379543,-2.4517775,0.6799238,1694884682817
9.270914,-5.928792,0.9732287,1694884682869
2.3762374,-1.1210442,-2.3013797,1694884682921
-4.0649996,-0.2641163,-4.441945,1694884682972
-1.3749115,4.2079377,-5.1930275,1694884683023
0.239905,6.266994,-5.194844,1694884683073
0.23281407,6.6984315,-3.5066702,1694884683126
0.83452463,4.9767866,4.1435695,1694884683179
2.3893564,-25.673275,11.009527,1694884683231
-2.2993546,13.577725,4.5788026,1694884683282
4.5032415,-4.2491264,-9.196602,1694884683334
3.6688766,-3.6160488,-1.4030448,1694884683383
-3.301206,3.607607,-7.8622847,1694884683436
-3.1081767,-0.95797443,-1.4962757,1694884683489
1.0035281,2.9587555,2.804808,1694884683542
0.01918292,2.2641873,2.8406415,1694884683591
-2.0677772,-1.2033186,1.3128798,1694884683642
-1.4872279,-0.69903946,3.0091834,1694884683692
-1.0453517,-1.647625,3.0577488,1694884683746
-2.7015316,-2.1625805,2.4432733,1694884683797
-0.9606559,-4.270051,1.8156683,1694884683848
-3.5278182,-4.0676155,3.9255264,1694884683898
-1.182511,-2.5394163,-7.2327833,1694884683950
9.258656,-7.588642,-1.640096,1694884684005
-1.2166405,-1.0320568,-3.1443818,1694884684054
-1.8145236,2.6550264,-5.2082095,1694884684109
-0.23271084,4.7255836,-5.916711,1694884684162
0.93862,5.951827,-4.2929688,1694884684213
-0.42912352,5.570606,-0.4260552,1694884684265
5.568323,-10.168489,11.451476,1694884684315
-1.4905479,-8.815511,2.2591286,1694884684365
-0.21089768,11.461733,3.5486453,1694884684418
3.5041022,-7.0336685,-8.628592,1694884684469
-0.9703578,4.8564825,-6.8396626,1694884684521
0.26673555,-3.6671705,-1.4320035,1694884684577
-4.881945,-1.3836756,-1.677723,1694884684627
-0.7306721,2.7262554,3.041605,1694884684676
-1.0339322,-0.1437149,1.6558435,1694884684730
0.25099802,1.3284235,2.173382,1694884684781
-0.8673744,-0.46275806,3.4608607,1694884684830
-3.4659166,-1.779274,3.205677,1694884684882
2.1130395,-4.888651,2.7351055,1694884684931
3.599773,-5.146308,6.137668,1694884684983
-4.3789597,-2.8397913,0.055006385,1694884685036
7.485968,-5.1184387,-5.7746277,1694884685088
0.72332823,-2.7049952,-2.2168827,1694884685139
-3.1730976,1.1468863,-4.829079,1694884685192
-1.4286363,4.3298383,-5.3646765,1694884685244
-0.4959463,5.1902075,-5.716146,1694884685297
0.54873514,5.471607,-2.2810266,1694884685348
1.8891287,3.0601473,8.910423,1694884685400
5.006214,-21.93729,16.757223,1694884685447
0.6858808,7.8456726,2.0830507,1694884685499
1.0896242,-1.5843649,-9.916204,1694884685549
1.9438407,4.1901793,-0.19263673,1694884685600
-0.6163322,-3.1968136,-8.283591,1694884685653
-2.8745103,-3.8703814,0.52045834,1694884685706
2.8968816,3.6207929,2.871664,1694884685754
-0.5572716,1.9490905,3.4325964,1694884685808
-2.9521837,-0.398345,2.2501392,1694884685858
-1.1827288,0.34061527,1.838669,1694884685909
-3.2917328,-1.6539564,3.1622064,1694884685960
-2.8638678,-2.795045,-0.17528272,1694884686014
4.5146103,-4.0232735,3.3212104,1694884686063
-2.618443,-6.620467,4.5430245,1694884686117
2.341701,-1.445117,-7.2188416,1694884686168
8.566034,-6.257889,0.5760169,1694884686217
2.417768,-1.5860252,-3.1732438,1694884686269
-2.019591,2.05062,-5.1767163,1694884686322
-0.29736364,5.182536,-5.497803,1694884686374
0.82727027,6.1789246,-4.33817,1694884686423
-0.2090689,5.652252,-1.7676095,1694884686475
4.7389917,-0.44462967,9.867888,1694884686528
0.17048597,-3.0964785,1.1912172,1694884686577
2.2062364,9.788175,3.6266403,1694884686629
3.7923367,-5.3891926,-9.388317,1694884686679
0.36810946,3.6508436,-3.5531716,1694884686731
-1.581209,-6.4516525,0.928975,1694884686784
-3.1513338,0.028723717,-0.9960036,1694884686833
2.4864097,3.0185542,3.1978116,1694884686884
-1.3435109,0.8413229,2.7129943,1694884686938
-0.61223805,1.0896721,2.3890274,1694884686989
-0.7811991,-0.60524654,3.4545465,1694884687038
-1.9234532,-1.1364145,2.6149032,1694884687088
-2.7647367,-2.3143377,1.5490639,1694884687141
4.603728,-3.0021458,6.8290367,1694884687192
-4.7853193,-4.3642273,3.0943148,1694884687244
0.85359657,-1.5096378,-6.9887686,1694884687296
7.430681,-5.3755684,1.3282862,1694884687351
-3.7862966,-0.102005005,-3.5678177,1694884687397
-2.5870578,3.3868604,-4.9608355,1694884687449
-1.6008418,5.932515,-4.229232,1694884687500
-0.6269007,5.181998,-4.2379994,1694884687553
1.7005199,3.445796,1.1032915,1694884687604
3.8017266,-4.840226,12.838554,1694884687657
1.3478091,-10.914462,4.914474,1694884687708
-1.8130053,8.345056,-0.7752712,1694884687761
7.365479,-8.641846,-3.9156559,1694884687813
1.1799545,6.4558783,-4.8030787,1694884687864
0.24995732,-1.2655249,-4.680295,1694884687916
-3.329842,-3.7044907,-1.1875526,1694884687966
1.0352796,3.4697218,2.4796045,1694884688017
-0.5936943,0.3407755,2.5193238,1694884688070
-0.6163995,0.6675701,0.55649376,1694884688122
-1.0986903,-0.79458237,2.7991333,1694884688175
-3.3379958,-1.7559671,2.7715356,1694884688228
-2.0574727,-3.8235712,1.1694963,1694884688278
3.6684165,-2.606845,4.0521183,1694884688328
0.727227,-4.743885,4.534459,1694884688381
4.8007636,-3.8141365,-7.7839823,1694884688433
7.838656,-4.1800156,0.15680695,1694884688483
-0.7390212,-1.156971,-2.5520487,1694884688537
-1.944602,2.2256613,-4.9337845,1694884688589
-0.06738067,5.205513,-5.1475134,1694884688639
0.4014778,6.414907,-4.1572394,1694884688690
0.06278443,5.690856,-1.1355448,1694884688742
5.514908,-7.528413,11.309931,1694884688794
0.49527717,3.1475534,0.38026977,1694884688845
-0.38086247,10.635934,0.12922883,1694884688896
4.2909966,-8.091893,-10.04933,1694884688947
1.9457955,2.007833,-2.9694078,1694884689000
-1.5291408,-5.6450605,-0.67117286,1694884689051
-4.9476366,-1.0062656,-0.8758477,1694884689104
0.80970097,2.9879732,3.7893639,1694884689156
-0.5374303,0.3937893,3.4356093,1694884689207
-0.13207531,1.0279188,3.3652387,1694884689257
-1.146094,-0.22252655,3.1674933,1694884689308
-3.0094182,-1.3800001,1.7918441,1694884689360
-1.2303455,-3.7112598,1.2111613,1694884689411
3.7416,-4.0372534,6.535884,1694884689462
-4.695679,-3.449689,2.4484174,1694884689514
1.2116264,-0.51143837,-7.1965723,1694884689566
6.9155326,-4.543351,-0.65818095,1694884689623
-3.8397794,0.010342598,-4.0872455,1694884689672
-0.83011246,3.0485039,-5.1021175,1694884689720
-0.19076121,5.638711,-5.211241,1694884689772
0.46604943,5.765399,-4.1564064,1694884689824
0.036780596,3.8013759,3.0948079,1694884689874
3.253666,-5.028289,10.741277,1694884689928
-1.1690958,-10.235219,1.5214438,1694884689980
4.461981,-0.35791683,4.4465933,1694884690032
3.6111362,5.77013,-8.870776,1694884690081
0.0789423,1.6248827,-6.6064463,1694884690134
-0.45232272,-7.7350206,-0.36421305,1694884690185
-2.3239799,1.3704529,1.385677,1694884690238
1.1032887,2.4324746,0.6771423,1694884690288
-0.97141683,-0.38465786,2.171215,1694884690340
-0.5906383,0.70326805,1.7760718,1694884690390
0.35686994,-0.28591537,3.0335195,1694884690443
-3.3455317,-1.5695047,2.5685656,1694884690493
-1.1716356,-3.896842,0.5549971,1694884690546
4.595476,-2.052024,5.009692,1694884690598
-1.8404307,-4.9328547,3.3862805,1694884690650
6.281056,-4.058573,-8.327456,1694884690700
6.9659796,-3.3988476,-0.33371162,1694884690752
-3.7159154,-1.7022047,-4.1367283,1694884690805
-1.4949859,2.846713,-4.7728915,1694884690858
0.14692187,5.417327,-4.9112825,1694884690908
0.81761026,5.8118114,-3.183342,1694884690963
0.30001974,4.1227956,0.088816166,1694884691011
1.9385555,1.8963861,6.224126,1694884691062
-1.2272506,0.10847092,0.59933615,1694884691112
-0.32997572,10.638523,1.634388,1694884691166
3.9107807,-6.9047775,-6.209766,1694884691216
2.987155,6.9500313,-4.332734,1694884691268
-0.6993581,-3.3781433,-3.8091674,1694884691319
-4.1862936,-3.0494642,-1.7913585,1694884691374
0.98066044,3.2801228,3.357378,1694884691425
0.4462974,3.261817,2.5320592,1694884691479
-0.8748778,-0.29491425,0.8541194,1694884691528
0.42014265,0.4087181,4.2665734,1694884691579
-1.4292603,-0.5826149,1.964632,1694884691629
-2.9881465,-1.5370493,0.831471,1694884691681
4.3896112,-1.8039141,4.7337346,1694884691733
-0.45279193,-4.3511114,4.447757,1694884691783
-2.3958983,-3.6869392,1.4326031,1694884691835
6.4281034,-2.1702328,-9.421039,1694884691890
-2.8220797,-2.0956917,-4.053052,1694884691941
-3.1417098,1.6235309,-4.414951,1694884691994
-1.6052046,4.441016,-5.0034256,1694884692044
0.35994267,5.3573213,-3.828228,1694884692096
0.6923307,4.7405005,-0.9373245,1694884692149
0.33955443,2.3242583,6.4346466,1694884692198
1.9032888,-16.103703,13.898595,1694884692247
1.0535276,4.723662,0.6846845,1694884692300
3.9422653,-5.6958046,-5.292115,1694884692350
2.4319649,-1.537817,-5.7323112,1694884692404
1.4134836,6.0848274,-5.216594,1694884692457
-2.9397616,-7.9789543,-1.0804969,1694884692509
0.8237982,2.6632657,2.8581462,1694884692559
1.2639984,2.2361941,1.7076674,1694884692610
-0.36494815,0.47686386,1.6401324,1694884692661
-1.1995702,0.5804634,2.6704774,1694884692715
-2.2553244,-0.84130955,1.0688453,1694884692766
-2.0516968,-0.6298218,2.935432,1694884692817
-1.6828597,-1.510992,0.42936456,1694884692870
1.8279333,-1.6609955,1.6792142,1694884692924
-1.1269356,-3.8061953,3.0850723,1694884692972
5.384589,-1.5935583,-5.9405913,1694884693024
11.396378,-3.6087809,-4.288678,1694884693076
-5.5087132,-3.3149118,-3.8341563,1694884693128
-2.0260942,1.6720967,-3.718905,1694884693181
-0.08925438,3.947029,-3.910174,1694884693233
-0.1925962,5.5423937,-3.8801131,1694884693283
-1.0418733,4.011146,-1.4423112,1694884693336
-1.3108073,0.056624413,4.1242495,1694884693386
-1.1748697,-6.131282,6.7659726,1694884693437
0.3256426,-6.005828,5.981537,1694884693488
-0.27975416,5.998875,1.5096722,1694884693540
2.421115,-8.110643,-2.0904498,1694884693590
1.4786873,-2.372447,0.1159873,1694884693643
4.271405,7.9470935,-4.6689377,1694884693693
0.6309786,1.0242052,-3.1792324,1694884693746
-2.1745167,-0.57167053,2.1757014,1694884693799
0.23966265,0.47247696,0.49796516,1694884693852
-0.10285401,0.56793594,0.0015473068,1694884693905
-0.46224403,-0.57417107,0.30949253,1694884693955
-0.6258142,-0.22966957,1.5251566,1694884694005
-1.4787961,-0.32220936,0.66843987,1694884694057
-0.4948871,-1.4073324,-0.17131598,1694884694108
-0.27870893,0.64843845,-0.09260632,1694884694160
0.1027925,-0.5527334,0.4694588,1694884694209
-2.3350399,-0.5406332,0.79926795,1694884694259
-2.038158,-0.46135235,0.058811307,1694884694313
0.25400496,-0.5101757,-0.25210035,1694884694364
0.86515975,-0.4093771,-1.9314567,1694884694413
1.1604052,0.5079212,-0.77289957,1694884694467
