x_acc,y_acc,z_acc,time
0.73931956,1.7086391,-5.202071,1694884933681
-3.7866817,-1.4711714,-0.40487456,1694884933732
1.6159507,2.4314165,0.92789483,1694884933783
-0.55252767,1.8650212,1.192202,1694884933835
-2.4400065,-0.4683771,1.9822687,1694884933887
-1.1999944,0.40417004,3.2524981,1694884933935
-0.7026267,-0.31837845,1.3003819,1694884933988
-2.0770164,-1.2365885,2.3263073,1694884934039
-3.8559842,-0.8364725,-0.45954227,1694884934093
4.3293757,-1.8917389,4.870411,1694884934142
-2.5421667,-4.743232,4.107512,1694884934194
-5.0762568,-2.9291105,0.5347795,1694884934246
7.969603,-3.5292377,-5.3233805,1694884934297
0.6494138,-1.7306108,-1.7281431,1694884934351
-1.9356451,0.049041748,-3.648367,1694884934401
0.28584737,1.8229818,-3.459971,1694884934450
1.3942297,3.4567814,-2.9675443,1694884934504
0.4073496,5.25379,-2.2386065,1694884934554
0.116591096,4.9346294,0.48286748,1694884934608
-1.0352508,2.841342,6.6044846,1694884934658
-1.4689482,-12.105013,5.346987,1694884934708
-0.5752677,11.798555,2.4230084,1694884934761
3.096551,-6.403988,-3.2011147,1694884934812
3.025999,-2.653885,-2.0741377,1694884934862
0.09360027,2.7063446,-6.153293,1694884934914
-4.9779687,-2.7565012,0.055455744,1694884934965
1.8751347,2.539847,0.6622505,1694884935016
0.8869848,2.3605742,1.9870286,1694884935069
-2.0640087,-0.24567318,1.1086446,1694884935120
-1.3671073,-0.5207901,2.7919865,1694884935171
-1.2140422,0.23790455,0.69804937,1694884935224
-1.4444579,-0.8613043,1.7460049,1694884935275
-1.9868336,-0.6140747,0.6206291,1694884935327
2.2626696,-1.900774,3.036912,1694884935379
0.010324955,-3.98131,4.7744164,1694884935433
-5.870268,-4.475727,1.9272835,1694884935483
6.8722677,-1.4347057,-5.4205503,1694884935535
0.37768197,-1.9278193,-0.8158159,1694884935586
-2.9497786,0.035634995,-4.1109195,1694884935639
-0.76552457,1.0530272,-3.2992146,1694884935690
1.8622913,3.212305,-3.077254,1694884935744
0.9496485,4.6208563,-2.7587442,1694884935793
0.2284044,4.177923,0.04455304,1694884935847
-0.18609142,3.3529058,3.1957295,1694884935900
-2.2949467,-11.814425,8.547831,1694884935949
0.32509112,6.6011696,1.1937273,1694884936000
1.4415066,1.0785241,1.2573633,1694884936051
2.1874518,-8.534607,-1.3545352,1694884936102
4.401947,6.5795736,-3.3927598,1694884936155
-2.8182273,-4.9484797,-4.6255608,1694884936206
-1.6747823,-0.380311,0.69015884,1694884936259
2.5214434,2.1836014,1.4436424,1694884936309
-2.9742122,-0.568635,0.9851216,1694884936360
-0.9517784,-0.117902756,0.9296731,1694884936411
-0.8561754,-0.00609684,3.4515944,1694884936463
-1.1398095,-0.70730686,1.0203946,1694884936518
-0.7797731,-0.8171654,3.080287,1694884936568
-3.0923266,-1.1848221,-0.6717875,1694884936619
1.5954154,-1.9792223,2.0768797,1694884936670
2.6788816,-2.8603497,4.0933914,1694884936720
-4.780648,-4.4746866,1.8460721,1694884936772
6.05721,-0.906621,-4.6977787,1694884936822
5.865614,-3.3019533,-0.6669322,1694884936874
-0.03970945,-0.83978844,-2.3061736,1694884936926
-1.881507,-0.2898245,-3.7071202,1694884936980
1.4804412,3.8110914,-3.474056,1694884937031
0.84553516,4.186283,-2.9313376,1694884937082
-0.18561089,4.3746915,-1.3666539,1694884937131
0.051124334,4.179893,0.74909854,1694884937183
-4.7360234,-16.214836,9.539753,1694884937238
1.4116755,0.52808857,1.6844966,1694884937286
1.8283925,8.217902,1.3917472,1694884937337
1.5925703,-7.3465853,-0.25104094,1694884937391
3.6478155,4.0613804,-4.127939,1694884937439
0.297199,0.0115356445,-2.79131,1694884937492
-4.985552,-3.345662,-1.8642771,1694884937544
2.1556668,2.0616431,1.3138506,1694884937599
-0.9318898,0.22362614,8.0114603E-4,1694884937648
-1.5584651,-0.08151245,1.8672277,1694884937701
-1.7873781,-0.29144287,1.6954896,1694884937750
-1.7475913,-0.67315483,-0.08801234,1694884937801
-0.46368968,-0.17541504,2.4876347,1694884937854
-1.9965644,-0.88844585,1.5092562,1694884937904
-3.8122468,-2.6108599,-0.07395065,1694884937955
4.117243,-1.9728107,4.276752,1694884938007
-3.8879673,-3.6805716,2.665074,1694884938057
0.73973846,-0.95375824,-3.2812176,1694884938110
9.015127,-2.986783,-4.5887833,1694884938163
-0.8151859,-0.48054123,-1.6555493,1694884938217
-1.4097935,1.2291112,-2.7707162,1694884938267
0.959489,3.6992583,-2.1008096,1694884938321
1.5857855,3.879776,-2.6137738,1694884938371
-0.059327245,3.3799586,-0.939451,1694884938424
-1.1813779,2.2230864,0.56007195,1694884938476
-2.3971987,-2.1385336,4.346204,1694884938526
-3.6793022,-5.380599,5.983782,1694884938575
0.70224595,0.15581226,3.2947903,1694884938626
3.9759908,-0.9196224,-1.5804832,1694884938676
2.0190468,-4.306818,-2.6316776,1694884938729
1.8379984,2.9733815,-6.447355,1694884938784
3.5526276,1.3868876,-2.6913934,1694884938838
-4.482621,-2.2514486,-0.96613026,1694884938885
0.17971873,0.49753475,-0.459483,1694884938940
1.822669,0.83509636,0.3714502,1694884938990
-1.8673136,-1.2142925,-1.3346543,1694884939043
-1.6850369,-0.28041077,-0.60432994,1694884939095
-1.4107091,-0.32670975,0.5071076,1694884939143
-1.7788062,-1.1957626,0.533562,1694884939193
-1.5125623,0.48560047,-0.8920369,1694884939246
-1.6020645,-0.018873215,-1.4811474,1694884939294
-1.8570993,-0.7184143,-0.54837704,1694884939347
1.3621942,-0.15983486,0.038889408,1694884939400
-0.9407998,-1.4255905,0.29529727,1694884939451
1.5371895,2.078259,-1.7631317,1694884939501
-1.2216319,0.20059681,1.1196563,1694884939553
-0.80451035,-1.4408417,-0.35381317,1694884939604
-0.6990419,-1.9389439,0.36341953,1694884939658
-0.84312344,1.2266293,1.0138156,1694884939708
-1.4659197,-0.07956505,0.5450709,1694884939760
-1.0292522,0.32968903,0.882838,1694884939809
-1.4912201,0.12281704,-0.12047458,1694884939861
-1.9553536,0.8197756,-0.23344588,1694884939912
-0.5964809,-1.1079588,0.77822876,1694884939966
0.2344199,-0.55732155,1.2186444,1694884940016
-0.5339355,-0.5418453,-0.06341171,1694884940067
-0.20347452,1.2856598,0.23874354,1694884940118
-0.5021075,-1.1740704,0.3731699,1694884940170
-0.19318765,0.26636505,0.21912813,1694884940218
0.5931445,-0.37369537,0.21868086,1694884940271
-0.14324021,-0.25297928,-0.25393343,1694884940326
-0.25960743,0.03836727,-0.058674812,1694884940377
0.13134849,0.89612293,-0.6739123,1694884940427
-0.43119216,-2.5223913,1.021919,1694884940481
0.5269258,-2.790618,-0.75864303,1694884940530
-2.1274626,-2.2734003,0.76772666,1694884940580
-1.606833,-1.0979509,0.52862024,1694884940631
0.811028,-0.13911724,-2.1914365,1694884940683
-0.070672035,2.764526,0.5226145,1694884940732
0.5727341,3.3313227,0.33238745,1694884940786
-1.0963688,3.9579449,-0.048960686,1694884940836
-0.60284686,0.42972946,-0.3723638,1694884940889
-0.4745829,0.57262516,5.733967E-4,1694884940941
0.029324293,-0.33446598,-0.5870894,1694884940991
-0.13132787,-0.37365437,-0.8817791,1694884941041
1.3655424,-1.5007315,-0.8252289,1694884941094
-0.5989034,-1.138485,0.094581604,1694884941142
-0.29349995,-0.02314663,0.09937739,1694884941196
0.31015944,0.33728695,-0.26372862,1694884941252
-0.095734596,0.025819778,0.13278818,1694884941301
-0.13185167,0.15167618,-0.052745342,1694884941351
-0.21140552,-0.20002747,0.065725565,1694884941403
-0.024319649,0.11300373,0.07869172,1694884941456
-0.0501132,-0.9305105,0.05606079,1694884941505
-0.12842083,-0.3326378,-0.007764578,1694884941557
-0.28395963,0.47444057,-0.077506304,1694884941606
-0.12266135,0.6898422,-0.14772558,1694884941658
-0.09383893,-0.08971977,-0.021987915,1694884941710
0.046458483,-0.06907654,-0.119882345,1694884941760
-0.14866972,-0.251606,0.047882795,1694884941812
-0.105020285,-0.06304264,-0.038216352,1694884941866
-0.11809325,-0.07069969,0.017611027,1694884941919
-0.18040991,0.05569172,0.10084033,1694884941972
-0.08799791,-0.1673975,-0.13517475,1694884942024
-0.053485155,-0.09830952,0.047092676,1694884942073
-0.073251486,-0.0065279007,0.014525175,1694884942127
-0.048291206,-0.12168217,-0.039250374,1694884942178
0.061998606,-0.037151337,-0.035844088,1694884942228
-0.22627068,-0.017580032,0.0018496513,1694884942276
-0.035670042,-0.1086483,-0.00766325,1694884942328
-0.10236359,-0.0029735565,0.022648335,1694884942378
-0.14052081,-0.15739918,-0.088749886,1694884942432
-0.05058837,-0.06561661,0.11083031,1694884942484
-0.06076765,-0.08738804,0.05406642,1694884942534
-0.025428534,-0.020612717,0.02343607,1694884942585
-0.010849953,-0.12832451,-0.039301634,1694884942637
-0.15765858,0.2625103,-0.12492132,1694884942687
-0.032757044,-0.18512058,-0.016643047,1694884942739
-0.09644866,-0.43841267,0.14106226,1694884942792
0.15870285,-1.1573305,-0.09047079,1694884942841
-0.30077982,-0.44200802,8.547306E-4,1694884942892
-0.108342886,0.53941345,-0.016852379,1694884942944
0.23354602,0.086732864,-0.26327682,1694884942994
-0.01268816,-0.3715191,0.06243682,1694884943047
-0.09292269,-0.1271944,0.06928587,1694884943101
-0.22904587,-0.04907322,-0.010572672,1694884943154
-0.029270172,0.12519932,0.053856134,1694884943202
-0.012171268,-0.04644108,-0.033096552,1694884943252
-0.105703354,-0.10627842,0.04128027,1694884943303
0.013408184,-0.13129902,-0.045232296,1694884943358
-0.012681007,-0.2589941,0.014315128,1694884943410
0.020036697,-0.15392303,-0.097201586,1694884943460
-0.02422905,0.045410156,0.04034114,1694884943511
-0.13225222,-0.1975441,0.021610498,1694884943564
0.03420496,-0.037031174,0.06785345,1694884943613
-0.05446911,-0.08433819,-0.023561,1694884943663
-0.011858463,-0.06837654,0.035334826,1694884943714
-0.030704021,-0.13482666,-0.07230568,1694884943768
-0.030778885,-0.008369446,0.0075879097,1694884943819
-0.05596018,-0.03695774,-0.054134607,1694884943873
-0.11764526,-0.22534847,0.043644905,1694884943923
0.073987484,-2.9468536E-4,-0.052215338,1694884943975
-0.07837534,-0.15242958,-0.020805359,1694884944026
-0.030603886,-0.04765606,0.060296297,1694884944079
-0.09463644,-0.02425766,-0.02004981,1694884944128
-0.067862034,-0.12598419,0.00417614,1694884944183
-0.013409615,-0.021044731,-0.023087025,1694884944232
-0.17394257,-0.05087185,0.4110453,1694884944282

