x_acc,y_acc,z_acc,time
1.226582,-2.4365702,0.20206344,1694884911142
7.7307897,-0.45864105,-6.083831,1694884911193
1.4676082,-1.426589,-1.254744,1694884911246
-3.5014424,-0.15235043,-3.3448725,1694884911296
-2.042129,2.2642245,-2.645103,1694884911349
-0.95096946,3.0400028,-3.1046193,1694884911398
-1.1705828,3.9475088,-1.5449445,1694884911453
-1.9009285,2.4720578,0.56813264,1694884911500
-1.7224048,0.53594494,6.1889324,1694884911552
2.155616,-7.9613657,9.777584,1694884911604
1.1618555,2.8811455,2.661508,1694884911655
2.2763298,3.4474921,-2.3693523,1694884911707
0.89335775,-7.136264,1.3125572,1694884911759
1.3215919,-0.16054058,-4.555486,1694884911811
0.9571836,2.6243768,-3.8504655,1694884911865
-5.54138,-4.1993227,-0.8752829,1694884911913
0.52731156,1.7548523,1.4707279,1694884911964
0.9138932,2.3638973,0.6133668,1694884912015
-2.1712315,-1.1459951,1.0477229,1694884912068
-0.338539,0.5824051,2.3193247,1694884912115
-1.422421,-0.05439186,0.24797612,1694884912168
-2.0407248,-0.1785469,1.7672721,1694884912221
-0.41467404,-0.98971653,3.0637321,1694884912275
-0.5353787,-2.3671818,0.90978783,1694884912324
3.8774009,-2.0011606,3.8560772,1694884912373
-0.10596442,-3.8122635,2.482613,1694884912425
1.8790746,-2.7953386,-0.7055993,1694884912480
8.099408,-1.2320309,-3.2034273,1694884912527
-1.8540711,-2.6081848,-1.6842741,1694884912580
-3.6714091,-1.5874443,-3.954139,1694884912633
-0.30461657,2.0161414,-2.8759646,1694884912685
0.13569069,4.26198,-3.9681106,1694884912733
0.109261274,4.5539083,-1.5247374,1694884912788
-1.8745474,3.8768215,-0.85279536,1694884912841
-1.993505,3.4758716,1.7025809,1694884912893
0.28333163,-13.603958,10.893161,1694884912940
2.6433196,1.5314269,3.209254,1694884912995
3.0851252,8.498097,-0.6534946,1694884913045
1.6705656,-5.60942,-1.1787536,1694884913097
1.7570517,3.3181643,-4.362056,1694884913150
-1.423101,-1.2527876,-4.8710585,1694884913204
-5.2592926,-4.3576717,-0.46179712,1694884913254
3.2109346,2.4996805,1.7284323,1694884913306
-2.1591835,0.33274746,0.3671016,1694884913356
-3.074081,-1.0149984,2.5564146,1694884913408
-0.8592144,0.08805752,1.3091869,1694884913463
-1.9627085,-0.42747688,1.4178041,1694884913514
-0.113239765,-0.6579714,3.130542,1694884913564
-3.1833355,-0.4524746,-0.45564985,1694884913617
-0.48836458,-2.1046314,-0.6115413,1694884913669
1.2804532,-3.972188,3.6900992,1694884913719
-2.738052,-3.7784243,1.7103263,1694884913769
4.1415997,0.6329689,-4.0805883,1694884913821
6.9989977,-2.5543013,-4.8974195,1694884913871
-1.6406918,-2.9859962,-1.679327,1694884913925
-0.8617393,2.385912,-4.0152946,1694884913978
-0.08393264,3.5932918,-3.303909,1694884914028
-0.14344072,3.626803,-3.2566738,1694884914079
-0.41832733,4.201222,-1.3858473,1694884914134
0.9106772,3.046135,3.1528614,1694884914185
3.1092017,-5.782283,10.543872,1694884914235
-2.2139983,-9.835961,4.3302174,1694884914283
-1.3244483,10.522978,0.61257553,1694884914337
3.3946304,-13.814074,-2.728026,1694884914389
6.1138916,7.0507784,-6.4525146,1694884914438
2.1111734,6.627637,-4.561672,1694884914491
-4.3672132,-11.307773,1.5642673,1694884914543
0.2716782,2.635849,0.17816716,1694884914591
1.8066447,3.8597035,1.2784827,1694884914646
-0.84163105,-1.2157145,1.0136956,1694884914698
-1.2832072,0.07454586,1.593854,1694884914747
-1.0358458,0.17377853,1.8262049,1694884914797
-2.2016637,-0.21924305,1.4246223,1694884914851
-1.3260418,-1.0537682,3.19334,1694884914906
-3.07416,-2.472104,-0.65972495,1694884914962
3.3866186,-1.1137981,5.5978336,1694884915006
-4.9216175,-6.101733,3.3678236,1694884915057
-3.490827,-3.4515638,0.69034606,1694884915108
5.6926374,-2.0755463,-6.7648478,1694884915162
-0.99222326,-2.564499,-2.0489066,1694884915214
-2.4787984,-0.7687979,-2.826349,1694884915266
-0.34744906,0.2928629,-3.9553556,1694884915314
-0.21047759,3.7956023,-4.1129174,1694884915367
0.5163833,4.259188,-2.9146094,1694884915418
0.9314554,4.2667303,-0.5706513,1694884915469
1.2099619,4.027562,4.8034267,1694884915520
-0.14635229,-6.846407,8.613112,1694884915571
1.9402175,3.3777218,4.0696898,1694884915622
0.7896688,-2.3341398,-4.698861,1694884915673
3.156506,3.3815174,-3.1521902,1694884915724
-4.3169155,-3.4708452,-3.7895398,1694884915777
-0.3570168,-0.46114063,-0.36737716,1694884915829
2.990292,1.7848892,1.849608,1694884915884
0.18962288,2.009512,1.0194647,1694884915936
0.6506784,0.64478207,1.8452287,1694884915985
-1.0859216,-0.21792221,1.9838743,1694884916037
-1.1891198,0.5144348,0.8145156,1694884916091
0.69335794,-0.09911537,1.5006793,1694884916139
-2.8491886,-1.8022404,0.79301,1694884916190
0.18914199,-3.6015272,4.8009067,1694884916241
-2.5905728,-5.6166754,3.752151,1694884916293
-2.530919,-1.5839567,-0.49923408,1694884916344
6.844073,-2.9224768,-6.783652,1694884916399
0.28187466,-1.2448959,-1.8810306,1694884916447
-2.4791183,0.21039295,-4.0989847,1694884916500
-1.9184796,-0.73469543,-3.1537724,1694884916553
2.0099616,2.6488185,-3.8065674,1694884916605
0.9563798,4.4632406,-2.7316437,1694884916655
0.84106123,4.2939944,-1.1980832,1694884916707
1.2817204,3.4704852,1.8039069,1694884916761
-1.097343,-12.682004,10.5468025,1694884916810
-0.6680348,5.993803,1.7378504,1694884916862
0.030786514,6.406008,-0.24893332,1694884916916
0.23780406,-10.195079,-1.2641354,1694884916965
6.8176455,6.813999,-5.334893,1694884917017
-1.7844415,-0.5999508,-7.099196,1694884917068
-5.4225874,-8.488926,-1.6289014,1694884917122
-1.1021916,1.6338754,3.3337781,1694884917174
1.6329453,2.7156835,0.83927256,1694884917226
0.39760995,0.34570503,3.5274835,1694884917276
-1.6757909,-0.4104538,1.5416338,1694884917329
-0.7884983,0.09655094,2.678559,1694884917378
-1.167784,-1.4256601,2.6839533,1694884917430
-2.6609464,-1.9007301,-0.3092643,1694884917481
2.2485454,-2.9426765,3.950943,1694884917532
-0.21073472,-4.49018,4.6308384,1694884917583
-3.0903563,-2.210514,-0.4431037,1694884917638
8.497835,-4.6307125,-2.5241196,1694884917686
3.5953677,-1.5595541,-1.6343,1694884917737
-4.3588696,-1.7151508,-4.876028,1694884917790
-0.8524194,2.7044969,-3.6543388,1694884917841
0.5670717,4.359314,-4.6247363,1694884917892
0.796098,4.3262777,-1.8133361,1694884917945
-0.14218354,3.1576462,-0.04201293,1694884917996
-0.023664474,0.017159462,7.997367,1694884918047
2.1227672,0.23274326,2.2079828,1694884918098
0.8065121,8.618849,-0.908272,1694884918148
5.611187,-4.209736,1.80474,1694884918198
-0.07983565,2.1899595,-4.3412356,1694884918250
-4.38732,-0.789258,-4.9122505,1694884918300
-4.0291862,-5.212063,-1.9202316,1694884918352
1.4392812,0.99407864,2.4090133,1694884918404
1.5782125,2.7458858,0.8445009,1694884918459
-1.5130634,-0.25480843,1.1612988,1694884918510
-1.5092305,0.012626648,1.9500111,1694884918559
-0.27764642,0.32376766,1.2883419,1694884918611
1.3252678,-0.30519104,1.7902815,1694884918668
-2.0961294,-1.5037346,0.8190845,1694884918712
-0.2643962,-4.2066984,1.2229319,1694884918763
-0.03140664,-2.5293045,6.017262,1694884918815
-7.369962,-3.5324507,-0.2761112,1694884918867
7.402539,-3.6143866,-6.0476174,1694884918918
3.8224654,-1.9447355,-0.8848524,1694884918974
-3.003964,-1.1985092,-2.5409675,1694884919023
-0.8888615,-0.17597008,-3.9324484,1694884919076
1.7456251,3.4029703,-3.6453547,1694884919128
1.6970989,4.27581,-2.8760943,1694884919178
1.1869571,4.0689044,-1.2236414,1694884919229
1.6469939,2.9517088,1.8625152,1694884919285
-0.04284787,-10.884837,9.503947,1694884919330
-2.405599,1.9029446,0.46310592,1694884919381
-0.835595,8.232146,0.6325486,1694884919433
3.0880008,-9.825019,-1.3070154,1694884919483
6.3456693,8.256373,-3.0622916,1694884919534
-1.6328849,0.71263885,-6.460069,1694884919584
-4.7480164,-9.969829,-1.5895994,1694884919639
1.9663765,3.1095476,2.2290857,1694884919688
-1.3767147,0.6190748,-0.13730621,1694884919741
-0.58735967,0.6011257,2.2374835,1694884919794
0.56158686,0.13222027,1.5765636,1694884919842
-0.55130494,-0.16691303,0.75198615,1694884919893
-1.8793559,-1.2017355,4.151475,1694884919945
-1.8473433,-0.46641922,1.1406131,1694884919998
-1.1755781,-3.2689981,0.13271701,1694884920048
1.3660043,-4.766201,4.228673,1694884920099
0.088154316,-2.2709942,0.31262898,1694884920149
7.2428145,-0.5528393,-6.9900846,1694884920202
10.32198,-3.3294039,0.8484559,1694884920254
-4.6630754,-1.684329,-3.3414397,1694884920306
-1.1776222,1.7904744,-2.5426884,1694884920357
0.4833684,3.985663,-3.0719295,1694884920408
0.1961093,4.6229467,-2.5791163,1694884920460
-0.3512429,3.601375,0.17269254,1694884920514
0.5087817,-0.46559048,7.5547857,1694884920567
-1.0750786,-9.484303,7.4894767,1694884920617
1.0308402,-0.054445267,1.7012813,1694884920666
4.9617043,4.57835,-0.57418466,1694884920718
2.5212853,-6.8414726,-2.4367445,1694884920768
2.1450121,6.267436,-5.820145,1694884920821
-0.12722778,1.426754,-5.401339,1694884920873
-5.673074,-9.0365095,-0.9559281,1694884920924
2.7410862,2.7093954,1.63673,1694884920974
-0.36245608,0.48041916,0.19141775,1694884921027
-1.9023606,0.022280693,0.866687,1694884921078
-0.73501587,0.056593895,2.7155266,1694884921130
-2.9838152,-0.6754532,0.7605889,1694884921181
-0.62583756,-0.05837059,2.7434816,1694884921232
-0.8316301,-0.6625166,1.6352205,1694884921282
-0.16309643,-2.2316408,1.4960141,1694884921337
0.89265466,-4.246606,3.2842765,1694884921386
-2.8885822,-4.224842,2.2472296,1694884921438
2.6064296,-0.70658016,-2.4946325,1694884921490
7.158375,-3.162406,-2.368589,1694884921543
-4.704756,-1.6188707,-3.417616,1694884921593
-2.3918645,0.8200884,-3.3429751,1694884921646
-0.5823003,3.0222692,-2.930223,1694884921696
-0.39451683,3.391419,-3.357407,1694884921749
-1.0365766,3.5180817,-1.4311442,1694884921802
-0.9150214,2.8291507,1.9513063,1694884921853
0.7308402,-0.5939684,9.110391,1694884921903
0.2181189,-5.2149363,3.9199288,1694884921954
3.1676912,6.687281,1.040051,1694884922004
2.4912252,-6.177103,-2.821993,1694884922056
2.3386064,1.3408957,-3.2571568,1694884922109
-0.8560183,0.3978653,-6.292902,1694884922162
-5.6798077,-2.6702642,-0.9190681,1694884922214
1.0594926,1.8259802,1.6485293,1694884922261
2.2693424,2.6070595,1.1326685,1694884922312
-1.6470759,-0.1119957,0.41968817,1694884922366
-1.1102358,-0.087947845,1.1844919,1694884922417
-0.7614398,0.11487579,2.5347416,1694884922471
-2.397038,-0.7236614,1.9049492,1694884922520
-1.331953,-0.15006828,2.2777264,1694884922574
0.9928398,-3.0372105,0.36288822,1694884922626
3.0966704,-3.7729568,3.762747,1694884922674
-3.5486078,-5.8512774,3.354302,1694884922727
3.034449,1.0396929,-4.3523264,1694884922778
5.152621,-3.167983,0.5707991,1694884922830
-1.7564787,-0.75704384,-2.908359,1694884922883
-2.6044083,-0.38231468,-2.9608176,1694884922932
-1.4151127,1.9292231,-3.15526,1694884922983
0.43447542,4.0935583,-2.9777179,1694884923034
-0.4224478,4.3598185,-1.9492056,1694884923087
-0.27252674,4.003555,0.88336134,1694884923139
1.762893,-4.3064632,10.521703,1694884923186
-1.1992013,-1.1580439,1.541847,1694884923237
-0.3879547,9.788373,1.2051251,1694884923289
2.6892617,-6.1228037,1.3673217,1694884923340
3.8364367,6.222084,-5.60314,1694884923392
-1.4720985,-1.2320833,-6.7478027,1694884923443
-5.5922303,-5.9016027,-1.5639718,1694884923496
-1.4042097,0.92692566,1.9130923,1694884923545
2.5165777,2.9233131,1.5776656,1694884923598
-1.4749124,-0.11966896,2.1763027,1694884923650
-0.7514132,-0.2228899,1.4847115,1694884923699
-0.6017784,0.20101929,1.9356492,1694884923749
-2.1169555,0.16573048,1.1646376,1694884923802
-1.168674,-0.82923317,2.309648,1694884923854
-4.0542493,-1.3733683,-0.62446105,1694884923904
2.574862,-2.8940792,2.4856753,1694884923956
1.3321934,-3.2300386,3.4737282,1694884924006
1.0152081,-0.45406055,-0.3472885,1694884924057
6.9248714,-0.9673567,-5.0753455,1694884924110
4.7690105,-3.0960665,0.27983046,1694884924159
-2.533276,-0.9436321,-2.8178358,1694884924212
-0.7404102,1.992271,-2.7774577,1694884924264
0.0806725,3.2568722,-3.434267,1694884924318
0.09824395,4.4232326,-3.0251043,1694884924367
-0.6411433,4.3876543,-0.88052654,1694884924419
0.19326949,1.3530321,9.0953245,1694884924469
0.9327731,-16.266079,12.334581,1694884924521
-0.55532694,-0.3651724,0.9688852,1694884924573
3.1132443,7.9516687,2.9135911,1694884924625
1.0253148,6.2347603,-7.149603,1694884924676
1.5359428,1.4129329,-5.9950085,1694884924727
0.03574109,-3.5690813,-2.646781,1694884924779
-5.387271,-1.9775343,-1.1929194,1694884924831
0.38031292,1.2845325,1.5727586,1694884924883
-1.7626398,0.25886154,0.84818125,1694884924936
-1.199563,-0.5352087,1.0138246,1694884924987
0.5572994,-0.3691826,2.661238,1694884925037
-1.8426148,0.67640495,0.2397232,1694884925088
1.2450533,-0.044046402,2.6438115,1694884925144
-1.3513572,-0.9023142,1.4354157,1694884925196
-1.6600525,-2.5238266,1.551157,1694884925248
0.8540871,-3.3771229,3.5476336,1694884925297
-2.5913181,-4.4089146,2.905023,1694884925349
2.0250301,-0.37413502,-0.72154605,1694884925398
5.9469566,-2.083991,-5.2985454,1694884925453
-1.4617453,-1.4710007,-1.3160267,1694884925506
-2.710577,-0.40263367,-3.2629755,1694884925553
-0.062971115,3.0263376,-3.739158,1694884925604
0.028896809,2.581091,-1.7257013,1694884925661
-1.2352892,3.6034446,-1.2157648,1694884925706
-1.2095774,3.1555977,0.42114878,1694884925760
-2.0442803,1.938839,5.3580575,1694884925812
-0.6999438,-5.33449,7.6386075,1694884925864
2.7738109,1.9698668,0.4512682,1694884925914
1.5919621,-7.802805,-5.2438645,1694884925967
-1.2495682,3.8224087,-6.864544,1694884926017
1.4767973,1.8372169,-3.7205353,1694884926071
-1.7537158,-1.1586361,-1.5307405,1694884926123
-0.34907055,-1.9165459,1.2205682,1694884926177
-1.0675703,-3.4547014,0.29218954,1694884926225
-0.5407611,-1.2523298,1.6416564,1694884926275
3.0414948,1.0884867,-1.5543654,1694884926325
-2.3380167,0.4049492,2.4039655,1694884926378
0.29929972,0.88129807,1.839091,1694884926430
-0.98317623,-0.7529993,0.48537305,1694884926485
-0.16615325,0.552968,-1.5720066,1694884926533
-1.9741778,2.6042051,-0.6576552,1694884926586
-1.4032872,0.073176384,-1.3583745,1694884926638
0.47397846,-0.06152153,0.11957663,1694884926692
0.7323004,0.23531628,-0.57033783,1694884926742
-0.35602808,1.773447,-0.48923767,1694884926792
-1.1668872,0.42726612,0.88822544,1694884926842
-1.3289269,-0.26930237,1.041048,1694884926893
-1.6704247,-4.709152,2.6759303,1694884926946
3.6172903,-1.9834385,-1.6386445,1694884926994
-3.355964,-0.058433533,1.6834531,1694884927045
0.04520321,-2.9527512,-0.43786764,1694884927099
-0.28721845,0.7231579,0.45007646,1694884927150
-0.691465,2.9044266,1.2091433,1694884927202
0.24195766,2.298973,-1.1034732,1694884927254
0.20298326,3.2911463,0.38388753,1694884927305
-0.32824326,0.9684725,-0.38263655,1694884927358
-0.25065017,0.9603548,0.6686988,1694884927408
-0.60196805,-0.4122219,-0.10514593,1694884927457
-1.0361059,-4.053792,0.48990822,1694884927510
-0.11120629,-0.037365913,0.18727875,1694884927561
0.20394707,-0.18915272,0.06618261,1694884927613
-0.083999634,0.3758068,-0.23454714,1694884927666
-0.5353992,0.35939693,-0.069055796,1694884927717
-0.35433722,-0.15564442,-0.023237228,1694884927770
-0.52228165,-0.2773981,-0.11898446,1694884927820
-0.3140521,-0.039743423,0.019009352,1694884927872
-0.21018338,-0.06148243,-0.022870779,1694884927926
-0.3266368,0.05853939,-0.13620448,1694884927976
-0.13216257,0.03314686,-0.20044374,1694884928026
-0.32504272,-0.19119072,-0.011650324,1694884928076
-0.12180972,0.34121037,-0.09176707,1694884928127
-0.18634701,-0.141119,0.03384185,1694884928176
-0.16387296,0.07404518,-0.017978907,1694884928229
-0.086619616,-0.21172047,-0.12538505,1694884928283
-0.6355941,0.20905209,-0.23116136,1694884928335
-0.17051959,0.14647484,-0.030751228,1694884928386
-0.16090727,0.049881935,0.04810095,1694884928439
-0.028279543,0.109835625,-0.08468938,1694884928490
-0.22562289,0.066082,0.0046036243,1694884928540
-0.21228981,-0.036891937,-0.05227995,1694884928593
-0.17503,0.038918495,-0.027811766,1694884928643
-0.30004573,-0.20298672,-0.14115524,1694884928693
-0.31454492,-0.18726349,0.20809507,1694884928743

