x_acc,y_acc,z_acc,time
-1.5237322,-5.202673,3.0135252,1694884124875
-3.6636732,-0.15516186,-0.702471,1694884124929
7.31962,-4.107209,-0.0507257,1694884124984
3.9110312,-0.9142246,-2.3288784,1694884125033
-0.17479137,1.4433956,-3.2243476,1694884125086
-0.2927502,4.9033475,-3.5654104,1694884125136
0.71727276,5.541545,-4.752913,1694884125190
3.2145667,1.0022635,-1.6687293,1694884125241
0.08388901,2.5606813,5.143693,1694884125295
-4.030031,-11.736081,11.223659,1694884125343
1.3631818,5.556965,0.97011757,1694884125396
1.2226381,-3.5298433,1.0911503,1694884125448
4.9812493,-0.65166855,-8.049515,1694884125499
-0.13565588,1.3723645,-11.652278,1694884125553
-3.5880604,-6.141367,-1.310003,1694884125605
-0.19745135,1.4197264,0.5211179,1694884125658
2.2253447,5.894947,0.9123452,1694884125708
-2.6415174,1.0464039,0.8965101,1694884125760
0.41597128,0.77166367,2.7882843,1694884125811
-2.144408,0.8748131,2.9032435,1694884125865
-2.5221388,-1.7427874,0.39430642,1694884125917
-3.3112967,-2.5306225,1.9501188,1694884125971
2.3156314,-1.4403019,3.8924115,1694884126023
4.7516046,-1.8867073,7.105227,1694884126072
-4.874378,-8.232388,-1.154861,1694884126123
6.460459,-2.956007,-2.5891986,1694884126175
1.2944525,-1.4623823,-4.1992984,1694884126227
-1.2456168,0.7616472,-3.327601,1694884126279
0.4115715,1.8551536,-4.173444,1694884126331
0.5452018,6.0313478,-4.853042,1694884126381
0.24861217,4.5453,-3.7842848,1694884126432
1.2570163,2.2721353,3.1040928,1694884126486
-1.4688714,-0.7352514,8.5734215,1694884126536
-0.5807542,-6.3279457,1.7881362,1694884126589
3.8492682,4.1409354,-1.8009682,1694884126642
8.846195,-13.328651,-6.0770755,1694884126691
-3.1023016,5.014016,-7.548139,1694884126746
2.4331036,-2.5767536,-0.9334904,1694884126800
-0.08747625,2.9003344,-0.015036613,1694884126850
-0.28469086,2.6518402,1.9437534,1694884126904
-1.6907476,-1.087306,0.82451606,1694884126954
-1.3725455,0.17654228,1.6499833,1694884127005
-0.6384747,-0.39080906,1.246947,1694884127060
-2.068244,-2.575224,3.0957365,1694884127110
-3.7352571,-1.4541569,1.728733,1694884127162
2.1116135,-1.2063437,5.1152644,1694884127214
-3.174097,-4.5360003,1.2213092,1694884127264
2.3333337,-5.388508,-5.6264753,1694884127318
9.469484,-7.6105175,-0.49667776,1694884127373
0.41414034,-0.46404648,-2.5406086,1694884127426
0.49022013,2.3042445,-4.9078827,1694884127474
1.4931068,5.5129566,-4.594823,1694884127524
0.59437764,5.5162888,-4.550975,1694884127578
0.7167903,5.5646133,-2.6624012,1694884127631
0.8581399,0.079704285,8.356257,1694884127682
-1.4734325,-22.176805,9.991413,1694884127733
-0.58676594,3.5328965,0.1335001,1694884127785
-2.6369581,13.344133,2.6595502,1694884127837
3.0438013,4.2456355,-5.788866,1694884127888
0.6117052,3.660532,-8.491303,1694884127943
-0.109576225,-7.1532526,-1.1780319,1694884127995
-0.4245565,2.849975,0.8499571,1694884128048
-1.1650982,2.2991948,1.0610726,1694884128100
-2.4119267,-1.6128874,1.1760907,1694884128151
-0.28478456,0.28618526,1.5416248,1694884128202
-0.45479393,-1.0954466,1.8750769,1694884128253
-1.6179285,-1.7863903,2.8282,1694884128304
-2.1392045,-2.2138271,0.7269809,1694884128359
0.6213119,-2.4846916,2.7575884,1694884128409
-4.398704,-5.4014606,1.5862248,1694884128461
6.047676,-4.1161823,-4.200683,1694884128515
7.8994784,-3.7809534,-0.60200906,1694884128567
0.1499623,-0.39681435,-2.5306792,1694884128621
-2.1785667,-0.06245327,-4.0081005,1694884128671
1.5175922,4.409623,-4.2089133,1694884128722
1.614586,5.2376556,-4.1643763,1694884128774
0.95920706,5.554424,-1.8363745,1694884128827
0.82957256,3.422243,6.0991583,1694884128877
-3.3477044,-16.071148,2.7665215,1694884128929
-0.012893677,5.6564493,1.0157995,1694884128983
1.3492159,5.5955553,2.6614175,1694884129032
4.8659267,-1.0334072,-3.832869,1694884129084
1.1781707,2.628306,-7.757207,1694884129136
-3.3102574,-9.355819,-1.7414014,1694884129192
-4.8924627,1.9032211,1.3550558,1694884129242
0.30097198,3.0005999,1.4760904,1694884129296
-1.2850478,-0.60751915,2.1355712,1694884129349
-0.889518,0.35854244,3.507173,1694884129401
-1.3911726,-0.86472416,1.1893696,1694884129452
-2.7909477,-3.1267347,1.8395345,1694884129502
3.6415126,-3.061082,5.2188506,1694884129552
-1.0360032,-7.1877747,2.92766,1694884129604
-3.0979517,-0.44738293,-2.320969,1694884129656
7.165805,-6.704237,-1.1704128,1694884129708
0.16211975,0.18194294,-2.1072302,1694884129761
-0.35236156,1.7616372,-4.922451,1694884129813
0.2976038,4.781875,-4.4226904,1694884129866
-0.18759012,5.449524,-4.662489,1694884129917
0.16936707,4.888746,-0.67271495,1694884129971
-1.036999,2.6979165,7.2269506,1694884130018
0.23896098,-21.924051,15.725254,1694884130068
0.21469176,-0.020759583,-1.6601598,1694884130121
14.5578,-13.195825,0.15832567,1694884130173
0.7177553,5.006165,-5.9587593,1694884130224
-0.7430543,2.2541103,-8.283098,1694884130277
-2.2703824,-3.0178947,-0.90318495,1694884130330
3.648469,5.379593,2.1111808,1694884130383
-1.4038293,1.456131,0.7808664,1694884130436
-1.3497839,-1.0620813,1.012644,1694884130488
-1.3417058,-0.20100212,2.763755,1694884130541
-0.6695366,-1.5374317,0.8368772,1694884130592
-2.6897013,-3.080041,3.7717247,1694884130640
-2.9989054,-3.6075382,1.3733307,1694884130693
1.2615645,-7.0605,4.503973,1694884130745
-1.8414934,-2.181981,-5.5414295,1694884130802
6.566901,-7.264182,-2.376678,1694884130850
4.074211,-1.3108625,-5.2361383,1694884130902
-0.28654665,-0.8837328,-2.3732142,1694884130956
-0.8256658,6.159071,-4.0143633,1694884131008
0.0038900375,5.621789,-4.7220564,1694884131061
1.4065037,5.249989,-4.788736,1694884131112
2.3397002,1.846292,3.5088248,1694884131163
-5.1441755,-14.443621,6.869627,1694884131213
-5.968709,4.0358486,0.09630871,1694884131264
-2.2499561,6.4999733,-3.9948952,1694884131316
9.547248,-3.4592705,-4.7860146,1694884131368
3.7856045,1.6431336,-8.713961,1694884131421
0.0130364895,-9.222013,0.70643854,1694884131475
-5.5311303,1.1658888,0.5817028,1694884131527
-0.26406074,4.411482,0.76997876,1694884131581
0.8963318,-1.4850883,2.3534634,1694884131633
-1.827528,-0.48060226,3.761691,1694884131684
-1.8927774,-2.0212936,2.2466593,1694884131736
-3.5192747,-2.7787685,0.7388714,1694884131785
4.4713545,-2.5639162,4.779031,1694884131836
-1.1026242,-5.2759323,4.8777146,1694884131888
-6.016692,-1.1915674,-3.8947096,1694884131940
7.059848,-9.748633,-2.2703881,1694884131992
0.62765455,-1.0627193,-2.7315888,1694884132046
-1.0589546,1.2934065,-5.4337416,1694884132100
0.709206,7.305752,-5.690925,1694884132153
1.567836,7.2126164,-5.879197,1694884132205
0.14361537,5.8404684,-0.8539791,1694884132257
6.31149,-13.897481,11.541406,1694884132304
-3.3165388,-9.165755,-0.710412,1694884132357
-3.9691079,6.2515016,-3.5003934,1694884132411
10.3846035,1.8205032,-3.3603919,1694884132461
-1.6602826,4.551122,-13.253745,1694884132511
-0.44008243,-7.014597,0.4944973,1694884132565
-1.0492617,1.3626986,0.07843417,1694884132617
-1.0171002,3.6502833,1.1588202,1694884132667
-1.8922143,3.6397424,2.284472,1694884132721
0.10687137,-3.5627184,2.435928,1694884132772
-0.8561754,-2.2770042,1.9138541,1694884132825
-3.7078385,-6.496129,2.8520055,1694884132876
1.6286695,-2.385313,8.081028,1694884132928
-1.297721,-1.6558828,3.1616628,1694884132981
4.0498686,-8.115693,-4.37382,1694884133034
4.395741,0.1581068,-1.5564767,1694884133089
0.036319196,4.4055157,-6.215909,1694884133136
-1.8908246,6.1426783,-5.5180635,1694884133189
2.0536642,6.515962,-6.4957714,1694884133241
-2.3761063,8.184465,-0.67542696,1694884133293
11.050795,-26.945728,24.780832,1694884133346
-0.02630341,-3.03897,-4.127211,1694884133400
0.40946937,11.086409,4.0484624,1694884133450
3.370167,5.059702,-2.8481915,1694884133501
3.8302398,-2.1140928,-7.7203317,1694884133551
-2.7527425,-3.7610264,-0.3615132,1694884133605
1.2466118,5.472234,3.395995,1694884133656
-1.2574071,-0.79596233,0.44183594,1694884133707
1.1333039,-1.6446953,4.4310656,1694884133762
-2.9804254,0.69223976,1.9362601,1694884133811
-1.5218391,-3.9387255,2.3444982,1694884133863
-4.32769,-3.621008,1.8708974,1694884133914
2.7640383,-3.518878,5.3921986,1694884133966
-2.3876843,-4.5989456,2.4088247,1694884134018
1.413117,-5.926523,-6.637974,1694884134073
6.4679856,-1.2246418,-3.3276877,1694884134121
0.033690453,1.2829452,-6.3790903,1694884134173
-0.512191,5.9118876,-5.1973395,1694884134228
-0.042016268,7.579852,-6.3896055,1694884134280
-0.15069282,5.4289045,-2.6182947,1694884134331
-0.42164874,0.4184265,7.930168,1694884134383
2.748342,-24.971539,10.538418,1694884134434
-0.9488838,12.11882,4.4914923,1694884134487
10.3011265,-3.2349148,-2.7151408,1694884134538
-1.8418441,2.0793147,-5.9823585,1694884134590
4.1277637,-2.5965147,-5.842355,1694884134642
-3.015285,-2.479474,-1.7228429,1694884134695
1.5179121,2.019155,1.1018887,1694884134747
-0.048565388,-0.1200304,0.20420301,1694884134796
-1.0382388,1.867693,1.5861177,1694884134849
-2.391807,1.5764647,2.571352,1694884134901
-1.7650149,5.3341017,-1.107055,1694884134953
-0.44693208,-1.2772913,-2.197904,1694884135008
17.33578,-16.566214,-7.634357,1694884135061
5.4943542,-3.7272186,-3.6805525,1694884135111
2.7508864,-0.091916084,-2.4094985,1694884135166
1.7846615,3.2732797,-5.0245533,1694884135220
-3.6533067,3.9608097,-6.6911316,1694884135270
-5.12069,0.55741215,-0.43589842,1694884135322
-1.2909179,2.4530554,1.5946997,1694884135373
-5.977984,-0.68926525,5.684225,1694884135428
-4.953467,-2.0573187,5.8374257,1694884135476
-1.3747206,-0.18072128,5.245356,1694884135529
-0.9281795,0.9052677,3.4823532,1694884135581
3.6592581,0.39751816,0.9830446,1694884135635
2.8600073,0.7761116,-2.1558492,1694884135685
-2.2479105,0.2968998,-3.1173587,1694884135737
-1.7778888,-2.837677,-0.22694671,1694884135788
-1.6027013,-0.7542887,-0.61581147,1694884135840
1.7832031,2.4392834,0.19638017,1694884135893
0.20287442,0.8485842,-0.8633332,1694884135946
-0.556103,-1.5381155,1.2706584,1694884135997
-1.2995528,-1.9551888,1.0769396,1694884136048
-0.82325804,-0.33296204,3.543405,1694884136100
-0.14094591,-2.2334318,3.276032,1694884136154
2.2915125,0.6180353,0.7453226,1694884136206
3.5517914,-0.039232254,2.532392,1694884136256
-1.4934602,-4.8492794,1.5902464,1694884136310
-0.20595527,-4.3111057,1.5257523,1694884136358
6.7806783,-2.9635153,-0.100568295,1694884136413
-3.6872535,-4.209299,-2.0952635,1694884136462
-4.760933,3.2601542,-3.1529782,1694884136518
0.97152364,6.0561805,-2.6353788,1694884136570
-0.100958705,3.4219117,-3.9871206,1694884136621
-1.2340512,-1.5256081,3.0564268,1694884136673
-1.8215609,0.16606903,4.109995,1694884136724
-2.508312,-2.7093801,6.092537,1694884136776
0.96125937,-0.5789366,2.3554468,1694884136825
0.46140027,3.7002583,-0.63809395,1694884136877
3.5745306,2.436716,-2.2114336,1694884136929
8.621431,-5.2362413,5.6000843,1694884136982
-0.26322675,3.837853,-6.418545,1694884137035
-0.9487121,-4.4036245,-3.3415213,1694884137087
-5.2329655,-1.5097713,1.7008982,1694884137139
1.7547388,3.792172,1.3064337,1694884137190
-0.19042253,-1.6635218,0.6990047,1694884137241
0.40802264,0.44548988,2.7302856,1694884137292
-1.2521659,0.020459175,-0.14172232,1694884137345
-2.1770518,-1.2528381,2.8160348,1694884137398
-1.6845104,-2.828658,2.2363665,1694884137451
3.9830542,-2.3341208,5.677614,1694884137502
-0.8257452,-4.332101,1.692067,1694884137557
1.764806,-4.8763866,-8.061661,1694884137608
5.3954716,-4.690544,-1.884682,1694884137661
1.9096636,1.4998341,-4.991624,1694884137717
-0.48058307,6.519185,-5.602724,1694884137768
-1.6585106,8.235117,-5.9076204,1694884137820
-1.053938,3.3624282,-3.1188622,1694884137873
0.68872046,0.5007067,3.8215778,1694884137923
4.272684,-23.96281,21.299503,1694884137973
-1.120254,6.722898,2.543078,1694884138026
4.161212,-4.242672,-12.62626,1694884138076
8.660512,-1.5564613,-3.6179833,1694884138127
-1.0479757,3.4817038,-10.1901865,1694884138180
1.77806,-6.0545654,0.039696813,1694884138236
-4.286048,3.0055904,-0.34281477,1694884138286
1.5507576,3.3732648,1.5032371,1694884138337
1.8580267,-0.34229088,2.4240682,1694884138388
-2.6580853,0.103547096,2.3911185,1694884138441
-1.170538,-2.5639591,1.3750079,1694884138492
-2.9190588,-2.546587,4.362211,1694884138543
-3.6178372,-4.216007,2.2800713,1694884138596
-0.67864203,-5.044177,2.7246017,1694884138648
9.065949,-5.2948647,-7.2331104,1694884138699
10.843031,-2.0874271,-0.96651673,1694884138751
1.4255815,-0.7587261,-5.4679956,1694884138804
-1.009863,2.820519,-5.408768,1694884138855
-0.5693898,6.6840444,-5.2504044,1694884138907
-0.58838224,6.5120564,-5.279865,1694884138961
-0.22741091,5.345123,-2.451607,1694884139013
0.14142299,-5.3124294,12.037423,1694884139064
-0.08120811,0.6664667,1.2931664,1694884139116
0.36206818,14.267239,0.8834491,1694884139168
7.21356,1.625884,-7.4040775,1694884139219
-0.17051387,1.6735253,-6.9232054,1694884139273
1.6876376,-2.1647644,-1.620009,1694884139324
-2.874125,-2.501871,-1.5004228,1694884139374
-0.7074326,4.268526,3.6551027,1694884139427
-0.18660188,1.1528578,2.5038595,1694884139477
-1.5773019,-0.99023724,3.6584806,1694884139531
-3.4288135,-2.224887,2.0203826,1694884139584
-3.0631611,-3.7062473,2.7055523,1694884139635
-0.70185125,-4.19353,3.0141826,1694884139687
3.0621479,-4.5008097,3.9023664,1694884139740
0.8031088,-3.800558,-3.438267,1694884139791
12.498269,-8.141124,-4.8002424,1694884139844
7.9662094,-2.3272085,-4.629821,1694884139897
-2.6878963,3.2612443,-5.7975483,1694884139946
-0.85443795,4.9810457,-5.798255,1694884140002
0.38048017,6.76573,-8.840412,1694884140051
0.6631974,6.7132,-3.8847504,1694884140103
0.62280464,-16.50433,26.6802,1694884140154
2.2830586,-0.9056778,2.8409839,1694884140208
3.414997,13.077733,1.3950748,1694884140260
6.8871164,-12.816342,-15.604825,1694884140312
-0.026438236,4.62385,-10.757395,1694884140363
2.046554,-8.489262,-0.6221315,1694884140416
-4.959007,-2.2800913,0.68545103,1694884140469
0.61627364,5.753628,2.4083066,1694884140522
1.1188452,-0.3130312,1.2323315,1694884140574
-1.2685913,0.6784048,4.2759733,1694884140626
-3.4433262,-2.3867512,1.8679036,1694884140679
-3.7942905,-2.3288975,3.4255161,1694884140728
1.6631231,-3.9772549,3.8948855,1694884140778
3.881795,-5.4963436,4.747616,1694884140831
-3.8007836,-4.1282053,-2.6532762,1694884140883
11.816477,-9.483619,-2.0155349,1694884140935
2.9687886,-0.25384903,-3.7381191,1694884140989
-2.0419593,6.0697517,-6.724622,1694884141040
-3.0720458,9.314511,-6.3629456,1694884141092
-2.0909934,8.271771,-7.5524597,1694884141145
-2.0954924,0.68376017,7.6608834,1694884141197
9.091693,-27.753468,28.423405,1694884141247
-0.038160324,-0.32755947,-0.053649902,1694884141301
0.24548793,15.801025,2.9145284,1694884141353
3.324711,-1.4071302,-6.4166183,1694884141404
-0.7216151,2.8881736,-9.697117,1694884141460
1.4961073,-5.4282703,-3.4534864,1694884141510
-3.485428,-2.5749207E-5,0.90070534,1694884141563
1.0414143,4.676736,2.2113762,1694884141614
-1.1477798,1.2346582,-0.19937396,1694884141666
-0.3891816,1.5661435,1.3980155,1694884141717
-1.7079118,-2.2888908,4.182186,1694884141772
-6.2897778,-3.764408,2.2696462,1694884141821
-1.8963643,-4.0273705,2.8324711,1694884141872
4.5117254,-2.1566477,7.068061,1694884141924
-3.750193,-4.9401045,-5.2799315,1694884141976
14.046238,-7.6206017,0.32007694,1694884142028
4.8711333,-3.9164066,-2.4625502,1694884142080
-0.86389065,-1.2172327,-5.8968573,1694884142133
0.93186414,6.0164537,-7.047438,1694884142186
0.7408812,6.986761,-5.8924565,1694884142237
-0.12708712,7.500373,-4.9432,1694884142292
-3.363779,3.9379106,2.9963117,1694884142343
-0.2591362,-11.833973,9.066826,1694884142395
-1.1853006,6.164643,0.061176777,1694884142447
9.489618,-11.812433,-8.602851,1694884142497
0.5292804,6.6295586,-6.982291,1694884142549
1.6979566,-8.333202,-7.7093115,1694884142604
-3.0373359,-3.977748,-0.20536709,1694884142654
0.58344483,1.0964708,-1.2423226,1694884142707
2.3997948,3.4981813,0.20967007,1694884142760
0.37308693,-0.074391365,0.7782017,1694884142812
-0.908625,-0.10360813,-0.12655175,1694884142863
0.7300024,1.8998218,-0.07861948,1694884142915
1.5388756,2.3366208,-1.8960012,1694884142970
0.25067642,-3.2133856,-0.44404626,1694884143021
-1.503593,2.6646876,0.93140554,1694884143072
-1.2768354,-3.5713205,1.026233,1694884143123
1.9388301,4.2287126,0.45390153,1694884143176
0.94268954,-0.3599186,0.7707107,1694884143229
1.3544519,-5.0058413,-0.7219808,1694884143280
-5.4551587,1.4439678,5.422864,1694884143333
0.71792746,1.6135607,-3.1344275,1694884143385
-0.6312156,6.633585,-0.17564297,1694884143437
0.121605396,1.8447227,-0.3444991,1694884143490
-0.42894936,-0.9404383,-0.26791334,1694884143542
-2.0984232,0.4197731,2.1168795,1694884143594
-0.5113902,-1.3829021,0.4873811,1694884143647
-0.8067441,1.5650148,-0.09758961,1694884143699
-0.06433368,-1.0869789,2.0604243,1694884143749
-0.59811187,-4.4053288,-0.7070017,1694884143802
-0.21774435,-0.88593674,-0.2140466,1694884143853
-0.8913071,2.9718804,-0.6357814,1694884143905
0.8136133,4.3750076,1.4191622,1694884143958
-0.47459507,1.0353527,0.48514223,1694884144010
-0.45592737,-0.6785059,0.15928757,1694884144062
-0.2906494,-1.1484547,-0.15078807,1694884144113
-0.52479124,-0.0906744,0.034917712,1694884144165
-0.21780133,0.36610794,-0.00934279,1694884144218
-0.20708632,-0.20383835,-0.087347746,1694884144271
-0.4043758,-0.26247787,-0.04910469,1694884144322
-0.18602514,0.11950779,0.046031,1694884144373
-0.011819363,0.1342907,-0.30253756,1694884144425
-0.5371151,-0.3063259,0.9660349,1694884144477

