0.5104618,-19.769947,-1.54028,1694881981620
2.656015,-17.498272,3.0691833,1694881981683
8.8042755,-19.58333,8.343174,1694881981744
-6.8381805,-22.348244,0.44871664,1694881981810
-1.7915192,-26.639973,-2.275184,1694881981870
-1.7921543,-29.791056,-8.557116,1694881981935
-6.7697663,-35.165966,-11.760273,1694881981997
5.877342,-27.4027,-26.534863,1694881982063
1.5827761,-26.178328,-24.712238,1694881982124
-0.58823967,-22.699732,-24.7621,1694881982186
18.40001,-11.29531,-45.70407,1694881982247
20.517136,-12.829549,-49.32955,1694881982311
26.5917,-12.228403,-53.277515,1694881982374
12.572052,-38.58515,-16.996078,1694881982436
8.234116,-35.013855,-15.321017,1694881982498
1.9007263,-35.721382,-11.181182,1694881982562
1.1254992,-37.470814,-4.9008465,1694881982624
-13.940234,-21.631325,35.208736,1694881982687
-13.567948,-20.853077,26.952124,1694881982749
-13.686913,-30.135084,21.872055,1694881982814
13.101649,-68.64468,-25.423561,1694881982876
15.692646,-69.69377,-22.505049,1694881982940
12.570048,-69.78972,-18.690105,1694881983006
7.561844,-35.0181,-9.126655,1694881983067
6.2544785,-33.493656,-8.692781,1694881983127
6.126466,-35.36586,-11.536864,1694881983192
8.571999,-36.6697,-17.904007,1694881983252
17.788229,-42.76836,-22.269133,1694881983315
12.946946,-37.22143,-22.91544,1694881983378
9.1679125,-34.032787,-18.815258,1694881983440
-2.9915376,-23.814985,11.880316,1694881983504
-2.2552333,-25.398848,16.300406,1694881983568
0.32182407,-22.553112,17.536701,1694881983630
36.787796,-22.668346,9.085684,1694881983695
40.46174,-26.228313,-0.3012929,1694881983753
37.264324,-35.444344,-3.020225,1694881983813
40.770874,-35.598602,-1.297564,1694881983878
22.35384,-35.70109,-20.524666,1694881983943
20.569588,-36.12584,-21.28956,1694881984007
20.377111,-30.827723,-25.312313,1694881984070
38.115124,-12.830654,38.869427,1694881984129
38.54668,-14.509743,40.107544,1694881984192
38.4767,-14.633444,40.19217,1694881984254
-4.642957,-35.879814,-21.424162,1694881984318
-9.781767,-33.328903,-20.788103,1694881984383
-12.660864,-28.608282,-17.92198,1694881984443
-8.1707735,-21.306068,-12.793631,1694881984507
-8.444246,-65.80083,23.617493,1694881984568
-7.56777,-63.04254,20.924273,1694881984630
-2.0727832,-62.264423,16.96353,1694881984694
16.074018,-52.050518,-7.3279085,1694881984756
16.673418,-55.35029,-7.1612263,1694881984817
18.300444,-57.668648,-5.4906178,1694881984880
-5.275023,-40.366512,-13.012018,1694881984942
-6.8411446,-39.452286,-14.545668,1694881985004
-2.1640186,-33.03691,-10.881052,1694881985067
-1.3677311,-32.380226,-7.886767,1694881985131
2.343296,-23.761667,34.105297,1694881985195
39.799595,-26.431835,17.69091,1694881985278
37.557575,-26.15564,21.125305,1694881985318
36.358147,-25.463654,22.460396,1694881985380
34.704136,-25.441639,23.054285,1694881985445
1.5518391,-5.284926,11.846719,1694881985508
1.1356323,-6.1289234,10.99099,1694881985571
-1.3897731,-4.8834076,13.466543,1694881985633
-1.0048285,-4.781537,12.946353,1694881985695
-0.6319409,-5.5382113,13.745986,1694881985757
-1.4468005,-5.3396864,10.398696,1694881985820
-1.9321679,-7.4907246,12.302163,1694881985883
-2.729163,-7.1922684,8.201934,1694881985947
-3.7995028,-7.086049,5.5628686,1694881986008
-1.8408145,-6.5588045,4.175748,1694881986069

