7.3646107,-4.131982,19.002602,1694882027731
-4.9393682,-19.170467,2.31502,1694882027795
-4.3153343,-19.338486,3.8417377,1694882027859
-4.8592806,-19.622093,4.317455,1694882027925
-6.2087154,-3.6375256,8.248798,1694882027986
-6.0175405,-3.3981762,7.6800966,1694882028048
-5.426056,-2.8978167,5.314456,1694882028112
-5.251238,-3.0936346,2.9968202,1694882028175
11.555941,-2.2786417,-1.5463381,1694882028237
11.430987,-2.7440662,-2.4896216,1694882028301
10.685067,-2.9655104,-2.5532017,1694882028364
0.6358564,4.7808414,21.484055,1694882028426
0.35396123,4.467011,20.923853,1694882028489
0.70002615,4.939115,21.872988,1694882028554
-2.1060367,-11.24248,-3.3998494,1694882028616
-1.5204211,-11.260505,-1.1881312,1694882028680
-1.744958,-11.495382,-0.35942626,1694882028748
-2.3021412,-11.751002,0.02704978,1694882028811
-7.6485386,-2.3901367,4.9064794,1694882028872
-7.0749664,-2.020854,2.8161826,1694882028935
-7.059433,-2.2766714,0.48689437,1694882029000
7.201568,-2.2021475,-2.1542573,1694882029064
7.2025666,-2.5062675,-2.800209,1694882029129
6.709572,-2.7849207,-3.1207776,1694882029195
2.8869786,1.1128869,17.12286,1694882029258
2.492686,0.8352065,16.712278,1694882029318
2.4928312,1.0240273,17.125244,1694882029383
2.55096,1.6886449,19.369246,1694882029445
-3.2868466,-12.798365,-1.9271549,1694882029509
-2.684617,-12.863698,-0.48769212,1694882029574
-3.2368085,-13.154362,0.25800443,1694882029635
-3.8795567,-3.7555447,6.214839,1694882029697
-3.468732,-3.4759178,5.5484514,1694882029761
-3.2170963,-3.1990452,3.325998,1694882029824
10.369077,-11.699129,-2.77072,1694882029888
10.48981,-12.183381,-4.1751223,1694882029953
10.230299,-12.774551,-5.1838655,1694882030017
9.824832,-12.896109,-5.1983237,1694882030084
4.282525,8.480711,10.657504,1694882030147
4.2384386,8.479074,10.678987,1694882030208
4.6527247,9.261623,12.350329,1694882030272
-0.10264468,-5.3464565,-4.366256,1694882030334
0.49272454,-5.3939066,-2.5317369,1694882030396
0.44673157,-5.6215916,-1.6553829,1694882030461
-8.606907,-4.650423,10.924282,1694882030524
-8.236571,-4.332904,10.13127,1694882030587
-7.8873305,-4.0080757,7.7228804,1694882030650
-7.647317,-4.3244667,5.314005,1694882030716
10.650374,-3.6107626,-3.8284903,1694882030778
10.515787,-4.091324,-4.681164,1694882030842
9.944512,-4.167609,-4.6151147,1694882030906
-1.6581832,5.474141,15.753444,1694882030968
-2.0322225,5.065735,15.06321,1694882031030
-2.1614718,5.460191,16.003134,1694882031096
-0.9411701,-14.971729,-1.3186382,1694882031158
-0.2384448,-14.896996,0.65240955,1694882031225
-0.43948054,-15.122416,1.6807463,1694882031286
-1.0887102,-15.473422,2.4138885,1694882031350
-4.9452677,-4.355009,5.921323,1694882031414
-4.577546,-4.0293007,4.8960304,1694882031477
-4.2415137,-3.9076738,1.9893439,1694882031540
10.366541,-10.746139,-3.8915393,1694882031602
10.357901,-11.222544,-4.9809093,1694882031666
10.158703,-11.734602,-5.7884455,1694882031730
2.1875987,12.399816,2.4441261,1694882031793
1.81376,12.400875,2.643005,1694882031854
1.7938871,12.46958,2.7918272,1694882031919
1.9877913,13.211077,4.685003,1694882031981
-1.3108636,-5.9564924,-10.037932,1694882032044
-0.42775702,-5.991478,-8.218122,1694882032107
-0.8628348,-6.2532053,-7.5525703,1694882032171
-4.9822845,-4.238681,8.060464,1694882032232
-4.8615046,-4.0855236,7.6535273,1694882032294
-4.6112185,-3.7063313,5.1480346,1694882032359
9.2536745,-10.581734,-3.5772715,1694882032422
9.344506,-11.13976,-5.1015778,1694882032484
8.935905,-11.738759,-5.9694877,1694882032548
8.859434,-11.1487665,-4.8214808,1694882032612
4.5085726,-0.2985592,24.602833,1694882032674
4.703553,-0.3486204,24.325138,1694882032739
4.7881055,0.19094372,25.826122,1694882032803
-0.334306,-11.403103,-4.6365676,1694882032865
0.70381784,-11.423294,-2.5927823,1694882032928
0.29487967,-11.726775,-2.0008585,1694882032993
-11.064728,-4.7850876,8.944742,1694882033053
-10.93539,-4.55303,8.44021,1694882033116
-10.762811,-4.060816,6.2416844,1694882033182
-10.383377,-4.048319,4.008858,1694882033245
10.297448,-3.106758,-3.8977938,1694882033309
10.440858,-3.3423386,-4.6178694,1694882033371
10.326504,-3.3335705,-4.5186462,1694882033434
-0.13497782,5.981139,21.522879,1694882033497
-0.43414927,5.580406,20.590021,1694882033561
-0.5886271,5.8729334,21.63024,1694882033625
-2.0564923,-11.673396,-0.8007345,1694882033688
-1.242863,-11.721218,1.0633603,1694882033753
-1.2926198,-11.975016,1.9110972,1694882033818
-1.774352,-12.366875,2.6103034,1694882033880
-6.464546,-4.674755,10.47323,1694882033943
-6.030925,-4.1493683,8.865209,1694882034006
-5.743099,-4.035016,6.182494,1694882034069
10.853162,-3.9080296,-4.235345,1694882034131
10.967889,-4.308445,-5.295534,1694882034193
-1.7694584,11.565983,-10.250899,1694882034257
-1.4571848,12.224245,-8.798666,1694882034319
13.69676,-31.530668,10.134106,1694882034383
1.4967887,-2.9013596,3.3308046,1694882034447
5.651161,-1.3351583,-0.17715669,1694882034510
-6.410383,1.3184929,3.5805779,1694882034574
-6.0503116,1.1367722,4.815691,1694882034638
-1.5077477,-1.202775,3.608904,1694882034704
-1.632569,-1.9893227,2.55714,1694882034768
-5.1637354,-6.8457613,5.8527365,1694882034830
-3.4462855,-6.4966154,-8.444469,1694882034894
-3.545338,-6.876457,-10.381593,1694882034958
-0.15184379,1.6478205,-8.230301,1694882035021
-3.7033806,4.3011703,-8.144232,1694882035084
-2.345678,10.227707,-8.29286,1694882035146
-2.4938738,10.395223,-7.7260275,1694882035209
-2.3656487,10.163502,-8.427524,1694882035275
-2.3927267,10.605025,-7.157175,1694882035339
-6.045551,-3.0491066,-4.789636,1694882035401
-5.3479276,-3.0007915,-2.9645784,1694882035466
-5.570529,-3.1735191,-2.3045537,1694882035530
0.81059885,-0.15467167,1.3788949,1694882035592
0.6131408,-0.10101223,0.9921392,1694882035655
0.87660146,0.23634148,-0.5559462,1694882035722
9.796797,-13.551098,-0.5223317,1694882035783
9.846347,-13.984407,-2.1588683,1694882035849
9.720685,-14.348695,-2.950717,1694882035914
9.441275,-14.665444,-3.4182878,1694882035977
0.81368804,10.316268,-4.0400596,1694882036040
0.3453362,10.091531,-4.2971373,1694882036103
0.486305,10.209314,-4.1017056,1694882036166
4.3153906,-3.7317305,-2.101994,1694882036230
4.7092214,-3.5110054,0.029203653,1694882036297
5.3786483,-3.551528,1.3755622,1694882036360
1.5649548,2.3271804,2.1093028,1694882036423
1.0115743,2.0182052,2.6511145,1694882036483
1.0319002,2.1875033,2.132511,1694882036546
1.1977396,2.5383906,0.54223984,1694882036610
-3.9960494,-4.8104324,-8.949705,1694882036673
-4.0870867,-5.286724,-10.612621,1694882036736
-4.2670193,-5.729803,-11.526306,1694882036802
-4.624956,9.819056,-8.986189,1694882036865
-4.141324,10.398447,-7.967504,1694882036927
-4.4026537,10.259689,-8.167143,1694882036990
2.1604655,2.9965792,-10.345611,1694882037053
1.7485807,3.3914757,-7.956846,1694882037116
2.1386826,3.4026403,-5.78803,1694882037179
2.4376516,3.2808886,-4.880996,1694882037248
-0.5098891,5.4056063,5.0203896,1694882037309
-0.75047016,5.3209753,5.0890307,1694882037372
-0.5763533,5.552964,4.4472194,1694882037436
-2.4144566,-6.565814,-0.055821836,1694882037498
-2.3003173,-6.856838,-2.3312254,1694882037563
-2.7965672,-7.3649445,-3.5371583,1694882037626
-5.417514,7.5015793,-9.291651,1694882037688
-5.4558997,7.559724,-9.143133,1694882037749
18.180387,-20.376602,13.643204,1694882037814
18.002855,-20.728966,12.772144,1694882037879
0.5506294,-1.1051464,-11.44962,1694882037942
0.662586,-0.553257,-8.38008,1694882038005
-2.323957,-4.4813595,2.0985198,1694882038066
-0.39362586,4.8268695,0.94818366,1694882038130
-0.66656065,4.5875745,1.5900141,1694882038194
-2.7408261,-2.5458584,8.464994,1694882038257
-2.5155463,-2.2892008,7.84035,1694882038320
0.23655796,-3.7000408,5.5859237,1694882038383
7.9772186,-11.558501,2.3528576,1694882038448
7.660773,-12.0655775,0.56672883,1694882038511
-5.325958,5.405843,-6.509433,1694882038573
-5.736779,5.089609,-6.8998804,1694882038638
0.050926924,10.684271,-5.956401,1694882038702
-0.51822186,10.468179,-6.108531,1694882038764
-0.41093612,10.533192,-6.0331125,1694882038828
-2.2778525,-0.5297642,-10.686655,1694882038891
-2.1775022,-0.28500843,-8.365278,1694882038955
-1.3973819,-0.3206072,-6.7143183,1694882039018
-1.81439,-0.5957546,-5.9099092,1694882039082
2.2385197,0.5186882,2.4068089,1694882039149
2.066383,0.61413765,1.9692633,1694882039211
2.302117,0.99328995,0.54698414,1694882039272
-1.9180027,-7.238735,-8.08398,1694882039334
-1.9002308,-7.6046886,-9.634744,1694882039399
-2.0852156,-8.14441,-10.855285,1694882039464
-3.5550134,10.528118,-9.509729,1694882039526
-3.1826088,11.050358,-8.496954,1694882039590
-3.5649738,10.864057,-8.727541,1694882039655
-3.7006862,10.69658,-9.041642,1694882039719
4.2504864,-3.6163998,-14.649416,1694882039783
4.573555,-3.2428179,-12.206366,1694882039846
5.2233796,-3.2668734,-10.539758,1694882039910
3.8922386,1.6920252,4.7939215,1694882039974
3.3947728,1.352047,5.434771,1694882040039
3.3870645,1.5614071,4.792198,1694882040098
2.4640145,-8.703066,5.2642555,1694882040162
2.5492654,-8.749247,2.9354067,1694882040225
2.8142796,-9.09403,1.2894516,1694882040290
2.7719126,-9.610174,0.06343317,1694882040354
0.3429849,5.4676933,-5.295574,1694882040416
0.65259767,5.972477,-4.0143847,1694882040481
1.1452367,5.9680014,-4.2179976,1694882040542
-1.7381432,4.018356,-3.320535,1694882040603
-1.1280271,3.6861148,-4.036061,1694882040666
-1.4678973,4.261625,-2.7499065,1694882040730
-2.1154754,-0.41463184,2.6309476,1694882040797
-1.920201,-0.2884779,3.2376685,1694882040861
-1.2899867,-0.24848652,3.6403177,1694882040924
-1.2133007,-0.24734497,3.6912189,1694882040988
0.027200103,0.13910198,2.0567617,1694882041055
0.4941752,-0.116799355,1.1339707,1694882041113
0.28672838,-0.5107508,-0.18937182,1694882041178
1.9952593,-6.4278936,-0.22542238,1694882041239
2.249558,-6.4954405,-0.26215935,1694882041303
2.6507678,-6.100152,1.012922,1694882041370
-0.008301735,0.08694172,7.39646,1694882041430
0.34073997,0.029037476,8.517587,1694882041496
0.52478266,-0.038043022,8.383511,1694882041558
1.1544473,-0.42294884,6.968288,1694882041622
-4.4664283,2.9061227,-0.1852405,1694882041687
-5.3069696,0.7419195,-3.304847,1694882041750
-6.4208035,-1.2673302,-4.870659,1694882041812
0.69697165,-1.4063702,2.0646276,1694882041876
-0.0778563,-2.6943634,1.6372309,1694882041944
-0.4196496,-2.6878033,1.5587854,1694882042006
0.67123944,3.311963,0.3159094,1694882042068
0.54580253,2.941015,0.27792835,1694882042136
0.7049385,2.3238378,0.2998314,1694882042198
0.93371814,1.6568756,0.38100147,1694882042261
0.1799804,1.0660903,-0.23373127,1694882042324
0.21970439,0.84703684,-0.19564056,1694882042389
0.2632352,0.62631047,-0.1511364,1694882042452
-0.048060775,1.5824639,-0.20571613,1694882042515
-0.067566395,1.16504,-0.11804199,1694882042579
-0.08883417,0.96810746,-0.07231331,1694882042641
0.1158365,0.40278912,0.16351032,1694882042705
0.035886288,0.3715999,0.1562128,1694882042771
0.02004087,0.35608077,0.15746021,1694882042835
-0.02802229,0.37229967,0.14382744,1694882042897
0.036728024,0.33636737,0.054730415,1694882042960
0.038790703,0.23377657,0.08397961,1694882043023

