x_acc,y_acc,z_acc,time
0.078355074,2.2790766,-0.97232246,1694889579403
-0.6820657,2.0206547,-0.68283963,1694889579456
-0.8809916,1.8258367,0.42091823,1694889579507
-0.7271327,-0.2534752,2.7903426,1694889579560
-0.28149688,-1.2434006,5.4189663,1694889579611
-0.10518646,-0.6185465,2.424028,1694889579664
-0.30035484,2.3084784,0.47168922,1694889579716
3.9688163,-11.6911745,-4.1048183,1694889579772
-0.017160892,9.592736,-5.4913344,1694889579823
1.9227507,0.08481884,-2.635928,1694889579875
-1.6513476,-4.723711,-1.2632675,1694889579930
-0.09875703,1.9134259,-0.16316974,1694889579979
-0.98097336,-1.3985949,-0.29388535,1694889580032
-0.8627844,-0.49574184,0.005707383,1694889580083
0.4507103,0.8211336,0.6820754,1694889580136
-0.39711785,-0.053421974,-0.6319314,1694889580188
-0.3794161,0.19721985,0.38920867,1694889580243
-0.06946182,0.4951067,0.23582637,1694889580290
0.29961014,0.5990648,0.29289234,1694889580344
0.9250572,-0.5169859,1.2978591,1694889580400
-1.1214403,-0.8604269,2.4591174,1694889580451
-1.3197298,-0.14256573,1.4152795,1694889580499
-0.44263554,0.559041,1.0384452,1694889580551
0.08379984,-1.9171524,1.3121947,1694889580605
-0.4950788,-4.2120705,-1.5601757,1694889580656
4.0128174,-0.3678522,0.56635374,1694889580709
1.4650058,1.9196358,0.37573797,1694889580762
-1.1658049,-1.6614828,-1.8236723,1694889580815
1.5951045,-0.2745676,-1.145724,1694889580868
-0.14897907,0.013682365,-1.0579612,1694889580919
-0.37435043,-0.43734837,-1.3109348,1694889580972
-0.20481873,0.6560936,-0.8514873,1694889581023
-0.23735726,1.3214569,-0.9058635,1694889581075
-0.17907214,1.6474328,-1.0559033,1694889581127
-0.42428887,1.4329724,-0.052693605,1694889581178
-0.39183593,1.1970816,1.5107267,1694889581229
-0.6497024,-0.6698742,4.0853653,1694889581284
-0.84231675,-2.4755554,4.400075,1694889581333
-0.039045334,0.8018427,2.1457376,1694889581386
1.4347507,0.24908638,-1.3370407,1694889581439
2.8343637,-3.7642555,0.31902552,1694889581490
1.0238216,8.116224,-3.9415393,1694889581542
1.3182786,-0.37575054,-2.7813928,1694889581595
-1.9952371,-1.2596788,-1.0630736,1694889581652
1.0741246,0.905797,-0.89238167,1694889581702
-0.70215094,-0.67251015,-0.27977467,1694889581751
-0.5436945,-0.2512598,-0.5046556,1694889581807
0.5368563,0.74846077,0.08514899,1694889581855
-1.0848784,-0.1924696,-0.67457676,1694889581907
-0.3792777,0.29056168,-0.14550191,1694889581961
0.31693566,0.6877098,0.1189962,1694889582012
1.89006,-0.81069374,1.6371104,1694889582067
-1.8002028,-0.54535294,2.6870751,1694889582114
-1.8236339,-0.048607826,-0.5883174,1694889582170
0.088852525,0.3126135,0.70744723,1694889582219
0.7146846,0.34622192,1.3969134,1694889582275
-1.9227911,-1.7388477,-0.1898551,1694889582326
-2.1685727,-2.9850788,-1.1558721,1694889582375
3.411776,-1.9007187,0.57588863,1694889582428
0.8494278,0.117432594,1.0583465,1694889582480
0.012864232,0.14195919,-2.718242,1694889582530
1.8661227,-1.4101048,-2.54892,1694889582583
-0.28716338,-1.1781435,-0.40537536,1694889582637
-2.7227054,-0.50168324,-1.0712677,1694889582687
0.23263788,1.2396421,-0.8926476,1694889582739
-0.3007847,1.5494127,-0.5262568,1694889582790
0.09517896,1.641984,-0.8841121,1694889582843
0.43671155,1.6349211,-0.23397326,1694889582898
0.16682482,0.13729095,2.0342538,1694889582950
-0.01507473,-0.28158474,2.4283128,1694889582999
-0.98533636,-0.27597237,3.5645137,1694889583050
-0.8897232,0.36576843,2.1657069,1694889583101
-0.81587535,2.0916185,-0.05420971,1694889583154
5.047806,-7.513953,-1.0797746,1694889583209
1.4313089,-2.4427214,-0.32976246,1694889583262
-1.40346,8.1935625,-4.8847675,1694889583314
-1.42272,-3.3141232,-0.98618716,1694889583364
0.5418165,1.9261208,-0.74353355,1694889583414
0.441913,0.95058155,-0.26106933,1694889583471
-1.4481709,-0.30250835,-1.2782601,1694889583523
2.9403458,-0.0055732727,0.11925292,1694889583571
3.4738235,-2.1055021,1.5254244,1694889583623
-1.8919916,-0.32410336,2.3387802,1694889583674
0.36414492,0.5382185,-2.0454774,1694889583728
-0.23482239,-0.057832718,1.3803446,1694889583780
0.50995827,0.093268394,1.502177,1694889583830
-0.35445893,-0.527339,0.92855847,1694889583882
-0.2500062,-0.14600086,0.8432158,1694889583935
0.15921259,0.18585014,1.5398295,1694889583988
-0.07488096,0.12660408,1.6916473,1694889584041
-2.654138,-0.8661604,0.5578429,1694889584091
-2.1151216,-2.6623297,-1.0438304,1694889584143
3.7115626,-0.18207169,1.7326581,1694889584195
0.10876906,1.0529985,0.37407848,1694889584247
-0.6031199,0.26479912,-2.0064545,1694889584298
1.5592886,-1.8607388,-1.9645393,1694889584351
-2.04701,-0.54349804,-0.67441165,1694889584406
-0.4478675,0.14028835,-1.0417827,1694889584458
0.38959658,1.1469727,-1.1729256,1694889584508
0.15804648,1.3374252,-0.579756,1694889584560
0.44156754,1.7526999,-0.7681496,1694889584612
0.06368601,1.6581092,0.5244639,1694889584662
-0.82526547,0.95713997,1.6274633,1694889584718
-0.19050491,-0.41566944,2.9104142,1694889584767
-0.9954685,-1.1759882,2.7270298,1694889584818
-0.2710215,0.9991884,2.3353376,1694889584868
0.36769426,1.8262949,0.0406816,1694889584920
3.2522135,-9.916105,-2.9177575,1694889584973
0.94111216,8.128713,-4.972356,1694889585027
0.83326054,-2.5936174,-3.2209425,1694889585078
-2.2776685,-3.9925976,-0.72472036,1694889585131
-0.0335207,1.5581083,-0.86770177,1694889585184
-0.7296239,-1.1080685,-0.33899456,1694889585234
0.058507204,-0.07991409,0.7427171,1694889585284
0.8347386,0.58657074,0.39265501,1694889585336
0.21376264,0.07072067,-0.22795556,1694889585392
-0.6005842,-0.17188835,-0.20225379,1694889585442
-0.46546912,-0.062680244,0.06540778,1694889585494
0.45800412,0.5048857,0.5676599,1694889585545
-0.3726411,0.2541418,0.44991454,1694889585597
-0.77922976,-0.8164749,0.78662425,1694889585651
-0.55986434,-1.1603527,3.1253774,1694889585700
0.6398853,-0.42541027,4.0608363,1694889585754
-1.1156927,-1.1090508,-0.5348786,1694889585806
0.35196006,-4.361993,-1.596101,1694889585858
2.9804847,-1.0070009,1.7338547,1694889585910
0.5531515,1.2545652,0.38821685,1694889585963
1.4454484,-0.26493168,-2.5749805,1694889586019
0.6763772,-0.60968304,-1.2331147,1694889586071
-1.9444093,-0.039155006,-1.4134288,1694889586120
-1.2080872,0.25573158,-1.5849671,1694889586170
0.08548164,1.0714045,-0.63039327,1694889586222
-0.53691995,1.5149732,-0.6917598,1694889586279
-0.30610013,1.4930921,-0.19352078,1694889586327
-0.33100784,0.84726906,1.3265555,1694889586378
-0.26906276,-0.63147354,3.3816552,1694889586431
-0.7760556,-0.9674616,3.697644,1694889586482
-0.5138595,-0.21550655,1.7103145,1694889586533
-0.42113733,2.455604,0.78069925,1694889586587
0.098843455,1.0248804,-0.8615899,1694889586638
6.829879,-8.367836,-1.5234818,1694889586690
1.4915559,6.2526317,-4.6715555,1694889586743
-0.36856687,0.93554497,-3.8962145,1694889586795
-2.0634878,-1.6715031,-1.8313674,1694889586848
1.4685034,1.299921,-0.7891609,1694889586900
0.025401473,-0.359725,0.3692832,1694889586952
-1.4164461,-0.8165102,-0.14775947,1694889587004
0.57209885,0.8758669,0.09499081,1694889587055
0.1400969,-0.05411434,-0.3986777,1694889587107
0.13178623,0.09690285,-0.3242917,1694889587157
1.2416939,0.20781136,0.8310842,1694889587211
-0.19944406,-0.40659046,0.8198505,1694889587265
-1.1188016,-0.11974621,0.93713856,1694889587317
-0.9246476,-0.24659252,0.5959479,1694889587367
0.33853614,0.093357086,0.82376266,1694889587418
0.39051247,0.2609768,1.0394837,1694889587470
-0.5430623,0.2562151,0.85587656,1694889587524
-0.9999576,-0.050070763,1.4547731,1694889587578
-2.1559362,-1.4522829,0.68748295,1694889587630
-2.2889576,-4.6336594,0.43534356,1694889587683
3.9245312,0.6140194,2.4168277,1694889587732
1.277234,2.0272303,0.93288887,1694889587784
-1.1758553,-0.5490351,-2.4347408,1694889587835
-0.507478,-3.290533,-3.7488225,1694889587891
-3.0897417,-0.77978134,-0.34058595,1694889587942
-0.9953047,0.5082483,-1.9826052,1694889587992
-0.40555847,0.5169697,-2.0105233,1694889588042
-0.92568433,-0.35826874,-1.2731111,1694889588095
0.10203698,0.23019981,-1.6304561,1694889588147
1.0584242,0.6472759,-1.2251108,1694889588198
1.7170019,0.21740532,-0.6294906,1694889588249
1.645328,0.07064724,-0.31355786,1694889588302
1.6782234,0.22074032,0.23106861,1694889588353
-1.425967,0.81046486,0.18418813,1694889588406
-1.2625208,0.29544258,-0.13045454,1694889588458
0.9871171,-1.3319197,-1.0729415,1694889588510
3.5250368,-0.6960468,-2.4132276,1694889588560
0.5866209,4.0015516,-2.7466295,1694889588610
-5.9051228,-3.3830595,-1.5490466,1694889588663
-3.292136,-0.6741657,-1.2378066,1694889588714
-0.13672674,-0.3884449,-0.55219924,1694889588766
-1.1180018,-0.5534363,-1.8379853,1694889588819
0.29302812,0.2602024,-2.3111157,1694889588871
1.8344222,0.32336712,-0.46179157,1694889588922
-1.321049,-0.55224895,-0.9297601,1694889588975
1.2745997,0.29814625,-0.6487642,1694889589026
0.66411984,0.21941853,-0.98492247,1694889589078
1.8650458,1.1138897,-1.1604648,1694889589131
1.4405001,-2.3102398,0.586022,1694889589182
0.8164326,-0.04821205,2.849846,1694889589236
-1.1412563,0.32265282,2.7609887,1694889589288
0.26753104,-0.7481127,-0.509075,1694889589340
-2.3989341,-1.870431,-0.5072756,1694889589392
2.9269357,-1.6803074,0.3123324,1694889589445
2.3821764,-1.7783575,0.047142297,1694889589497
-0.7101948,-0.81107426,-0.8289899,1694889589551
-0.5632402,-0.11972237,-1.7557135,1694889589599
-0.06430745,0.0697422,-0.9602257,1694889589652
-0.42055857,0.64597607,-0.9741764,1694889589704
0.5979972,-2.3617373,-1.8543202,1694889589756
-1.0694621,0.10291386,-0.54847693,1694889589807
-0.509645,1.2276382,-2.0209734,1694889589861
-0.26045084,1.8700309,-2.225073,1694889589912
0.93126214,2.3625798,-0.37172103,1694889589964
0.41870666,-0.0012025833,2.1268513,1694889590018
1.4422207,-0.99389076,3.59411,1694889590068
0.7370465,-1.8389406,4.3781233,1694889590120
-0.87633777,2.9096193,0.1424141,1694889590172
1.6650279,-5.663332,2.5921204,1694889590224
2.8046303,-5.9654684,-2.3871322,1694889590276
3.9276423,8.959124,-3.6143377,1694889590328
-2.4376004,-5.7782393,-3.9562693,1694889590383
-2.065287,0.89930534,-1.3278718,1694889590434
0.71504426,1.3507643,-0.27226245,1694889590486
0.4846846,-0.95578957,0.1848644,1694889590538
-0.81861657,0.95923615,-0.1449579,1694889590590
-0.728461,-0.42359447,-0.70236903,1694889590645
-0.07130039,0.10473442,-0.35106656,1694889590699
1.0286833,1.2690983,-0.49727547,1694889590747
2.6656349,-0.71083355,0.9934704,1694889590799
-0.8573774,-0.43066502,3.041415,1694889590852
-2.0359826,0.38053322,0.015440702,1694889590903
-0.5743788,0.0082883835,-1.3725419,1694889590955
0.8333218,0.6127701,1.802927,1694889591008
-0.92557454,-0.3077278,0.819069,1694889591059
-3.658605,-2.8733997,-0.18185067,1694889591110
-1.8168259,-5.591934,-1.460081,1694889591165
4.476321,0.5207577,2.2293973,1694889591214
-1.6888509,0.8298559,-0.5921444,1694889591266
0.47899616,-1.5548077,-3.650159,1694889591320
1.2577732,-1.8565302,-1.7288368,1694889591372
-1.7136059,-0.731822,-1.6500889,1694889591424
-0.66644037,0.06124401,-1.3972818,1694889591475
-0.89236915,0.8044176,-1.5303761,1694889591527
0.21784127,2.1003776,-1.6095407,1694889591579
0.39055002,2.5806003,-1.2551543,1694889591632
0.4481759,1.3937984,1.489594,1694889591682
0.1713357,-0.61267567,2.7727427,1694889591732
-0.16051948,-2.0983286,5.052045,1694889591782
-1.5639561,-0.26017475,1.1264439,1694889591835
-1.226088,4.69955,-0.48388433,1694889591886
0.61891365,-0.07019329,-2.3836756,1694889591939
5.3324738,-17.564312,-2.720104,1694889591991
4.2930493,13.101501,-5.677194,1694889592042
-4.0997486,-8.440353,-4.586759,1694889592092
-1.5774808,-1.8075962,0.14135838,1694889592144
1.2336756,2.8938642,-0.9255851,1694889592197
-0.6771517,-1.9009104,-0.7797806,1694889592251
0.16773117,0.875206,0.07081956,1694889592303
0.24165654,0.8581619,-0.7268442,1694889592354
-0.9770058,-0.35282898,-0.7364469,1694889592408
0.24132061,0.19598007,0.4549513,1694889592461
1.7525971,0.20768833,0.68978465,1694889592511
0.41527033,0.62569904,0.98677766,1694889592562
-0.47375888,0.20480728,0.6740096,1694889592615
-1.5051279,-0.80502796,0.6192055,1694889592668
0.7618079,-0.088404655,1.2154489,1694889592721
2.2898648,0.23643589,1.0331516,1694889592773
-1.325851,-1.6592226,-0.08603215,1694889592826
-2.5761495,-5.418748,-0.6852505,1694889592876
3.758887,1.4144135,1.2151482,1694889592928
1.2669888,4.18015,0.871478,1694889592977
-0.9687599,1.1350365,-0.9249984,1694889593032
0.2609017,-3.0384998,-1.8634546,1694889593083
-0.28027606,-0.5068598,-0.41007197,1694889593137
-0.007545471,0.0057229996,-0.73075724,1694889593186
-1.0970879,0.087833405,-0.64283466,1694889593238
-0.48439968,1.1318026,-1.3916723,1694889593290
0.09059334,2.155941,-1.0895172,1694889593341
-0.16559088,1.5712991,0.1667273,1694889593394
-0.5145683,0.96166134,1.5741618,1694889593449
-0.66594553,0.4478407,2.252405,1694889593499
1.0001866,-1.298646,4.571461,1694889593550
-0.37059605,0.26271725,0.8216677,1694889593601
2.8535461,-4.486785,1.0803416,1694889593654
-1.4589738,5.6359806,-8.262041,1694889593706
0.97387505,-1.1567497,-3.613567,1694889593758
0.86623,-9.1819725,-1.8046288,1694889593812
-0.34773684,2.7099576,-1.3523957,1694889593863
-0.176018,2.2171302,-1.0055971,1694889593915
-0.023699045,-0.7330303,0.318882,1694889593966
-0.065585494,1.2211742,0.16410995,1694889594022
-0.26704895,-0.3689146,-0.00377357,1694889594074
-0.03699398,0.023014069,0.10095209,1694889594126
1.0712336,0.04950714,0.31687087,1694889594181
0.6715286,0.29259396,0.47348532,1694889594228
-0.20013642,0.13909817,0.6530334,1694889594281
-1.0801528,-0.421237,0.6694339,1694889594335
-0.31902957,0.18295288,0.76208067,1694889594386
-0.0523479,-0.17398643,1.2726288,1694889594438
0.20627928,0.1354208,1.2293397,1694889594489
-0.35828567,0.36144352,1.2237294,1694889594544
-0.88358533,-0.22337437,1.4239976,1694889594594
-1.6623871,-2.9497137,1.058285,1694889594647
-0.61574966,-2.8640766,0.47780812,1694889594696
3.5795593,0.8540964,1.6693976,1694889594751
0.21104836,-0.90316296,-0.051098228,1694889594802
-2.5686784,-3.6047668,-3.1247559,1694889594854
-0.6741915,-0.37893486,0.14340496,1694889594904
0.72683847,0.66340065,-1.1015981,1694889594957
-0.56204975,0.3317976,-0.50109553,1694889595008
-0.70573354,0.3707943,-0.5761795,1694889595060
0.7788856,2.2591147,-0.79593205,1694889595111
0.0032932758,1.8336477,0.73573685,1694889595163
-1.0265332,1.0869136,1.280777,1694889595218
-1.34421,0.09955025,2.9753728,1694889595266
1.9751105,-1.3052912,2.9474995,1694889595317
1.4132817,-5.3143835,-0.0019316673,1694889595369
2.9571502,-1.9623833,-1.3982623,1694889595421
1.636935,5.200596,-3.1798437,1694889595472
-2.196354,-4.179961,-2.6865087,1694889595528
-0.19530773,0.62368584,-0.45221853,1694889595580
1.4247413,0.78950787,0.086588144,1694889595630
0.061878562,-0.22664642,0.3698908,1694889595681
-0.91053855,0.78802395,-0.056362152,1694889595734
-0.40879726,-0.18615437,0.07118139,1694889595784
0.13899004,0.0957098,0.5877779,1694889595833
0.1387099,0.40709686,0.29289785,1694889595885
0.9968854,0.26525402,1.3493618,1694889595938
-1.8708193,-0.5847769,1.0942514,1694889595990
-0.923297,-0.46009445,0.22238076,1694889596043
0.16861296,-0.034318924,0.56561273,1694889596094
0.9728905,0.05905342,1.9526685,1694889596148
-1.945347,-0.35525036,0.69087005,1694889596198
-2.4038925,-3.6593037,-0.37157834,1694889596248
0.3905127,-3.601184,-0.04949093,1694889596301
2.737536,0.9686003,2.3082013,1694889596356
-0.845901,-0.42422295,-1.3304708,1694889596404
0.37025118,-3.0075836,-3.4586525,1694889596454
0.5246185,-2.5334578,-0.66763425,1694889596504
0.32410717,-1.4993935,-1.1333873,1694889596555
-0.2025398,1.8263583,-2.168759,1694889596607
-0.61257684,2.5303454,-2.2536907,1694889596660
-0.5646219,3.8178034,-1.7228941,1694889596711
-1.2283227,2.8955746,1.9892952,1694889596763
0.88482,-2.0112667,6.7657733,1694889596816
-1.2768128,-1.6713276,3.1056786,1694889596865
2.018167,-0.48207855,1.8736799,1694889596919
3.9670932,-8.793278,-3.6024675,1694889596970
-2.9567766,-2.3315544,-5.5548077,1694889597019
0.395056,-3.6856852,-0.9955785,1694889597072
1.7770838,1.1890612,-1.1749485,1694889597123
-0.030651212,-0.16597557,0.7700681,1694889597178
-2.782083,0.094231606,-0.9605436,1694889597230
-0.7490288,1.0503321,0.37709773,1694889597284
0.31005526,-0.4968691,0.12771496,1694889597334
0.16984785,-0.09469986,-2.0893035,1694889597386
0.6266148,-0.07079792,0.91442597,1694889597434
-1.6697645,-0.022128105,0.96937907,1694889597491
-0.9888967,-0.5678501,0.7159423,1694889597539
-1.4954964,-0.2865095,1.4316337,1694889597594
-0.5533027,0.11410713,1.8892561,1694889597644
-0.63865435,-0.051605225,1.9815133,1694889597696
-0.8618052,0.1479311,2.049994,1694889597746
-1.0411396,-0.39228535,1.9715343,1694889597799
-2.7818081,-3.0005817,-0.81824017,1694889597852
4.075781,-3.9559784,-0.7123474,1694889597900
6.156294,0.13019371,1.0286796,1694889597953
0.112386346,1.3512707,-0.21967518,1694889598002
1.0878899,-2.0013037,-2.6048374,1694889598052
-0.027061224,-0.47354317,-1.548023,1694889598103
-1.8109452,-0.2768364,-1.0706869,1694889598156
-1.2737958,-0.5680952,-1.5282083,1694889598208
0.24765766,1.0501614,-1.975227,1694889598260
0.8553587,1.5201092,-1.5524389,1694889598313
1.3336293,1.9884133,-1.0361406,1694889598362
1.1573169,1.5367408,-0.07429409,1694889598415
0.87326026,-0.22364426,1.449954,1694889598468
-0.09446299,-0.19721699,2.8437512,1694889598517
-1.4610868,-1.3180265,2.4644163,1694889598569
-0.6185943,2.207447,0.7719457,1694889598619
-1.1692244,2.7242231,-0.20293331,1694889598670
-1.1106619,0.8674097,-1.7630862,1694889598724
7.57667,-10.592094,-0.5617027,1694889598780
3.6030781,3.0851216,0.7403667,1694889598832
-0.544207,4.0020375,-3.7256072,1694889598883
-2.3319926,-5.2092953,-3.829289,1694889598932
-0.36171114,-0.14174461,0.9552422,1694889598984
0.1145798,-0.015953064,-1.9437212,1694889599036
1.3474137,-0.10480499,2.7356608,1694889599085
0.27526724,0.48436356,-0.049403816,1694889599138
-1.0290998,0.19291592,-2.2417903,1694889599188
-0.5618918,0.020593643,0.6973924,1694889599241
0.23569787,0.29670334,0.35346958,1694889599292
0.033499718,0.35266018,0.26249146,1694889599344
-0.2971151,0.37925625,1.2301499,1694889599397
-1.1177161,-0.5536308,0.72808015,1694889599450
0.12424946,-0.21377277,2.058826,1694889599497
0.45198262,0.10041618,1.1994264,1694889599550
-0.04331398,-1.0751657,-0.15142083,1694889599600
-1.9075065,-4.522197,-0.31995296,1694889599655
4.4652553,0.46907043,2.008086,1694889599707
0.7084178,2.228157,0.9075043,1694889599756
-1.197912,0.14492607,-1.8455288,1694889599809
0.72073376,-2.1830206,-3.802755,1694889599861
-1.7685745,-0.14869404,-1.0777451,1694889599911
-1.5706463,-0.47302628,-0.85451376,1694889599962
-0.31326342,0.67174053,-1.0631475,1694889600014
0.07505429,1.2819905,-1.3444619,1694889600065
0.18900347,1.91289,-0.99607503,1694889600114
-0.058916688,1.5273252,0.08086777,1694889600167
-0.54202336,0.5942936,1.4701822,1694889600220
0.016438723,-0.019500732,2.2647643,1694889600272
-1.3164022,-1.174552,3.8716686,1694889600322
-1.1099662,-0.34883118,0.66474676,1694889600373
-0.39752454,2.2787337,1.3314159,1694889600425
0.51460755,2.7655668,-0.2664113,1694889600477
5.415578,-11.318509,-2.4755597,1694889600527
0.79711056,11.232524,-5.197832,1694889600580
0.39140534,3.7842402,-2.2067013,1694889600633
-0.2752931,-4.5056934,-0.62862897,1694889600684
1.1479908,1.5787058,-0.36901295,1694889600735
-0.51702666,-0.8655014,-0.94170123,1694889600791
0.16601753,-0.3096857,0.18036693,1694889600842
0.34817255,0.80254173,-0.24101111,1694889600891
-0.9403603,-0.34952736,-0.64414835,1694889600942
0.3695042,0.47553444,-0.11877194,1694889600995
1.2458657,0.031917572,0.33433542,1694889601046
0.17053449,-0.38633823,1.0157708,1694889601098
-0.709519,-0.18626404,1.2396545,1694889601146
-1.0418267,0.0045347214,0.4865846,1694889601199
-0.38857222,0.00699234,0.8468435,1694889601253
0.9961593,0.038762093,1.2514827,1694889601306
-0.44758183,0.09797859,0.9164649,1694889601356
-1.9006453,-1.6232347,1.2168081,1694889601408
-2.422916,-4.071375,-1.09978,1694889601458
3.1423924,-1.3913202,1.3151212,1694889601513
0.6793046,2.6127138,1.5411283,1694889601562
-1.0119338,-0.6613188,-2.0971029,1694889601616
1.0849235,-2.9242783,-3.4914203,1694889601667
-0.7141285,-0.54940796,-1.1929373,1694889601719
-0.7174754,7.162094E-4,-1.3876503,1694889601769
-0.5478234,0.021497726,-0.6797669,1694889601819
-0.18918967,1.2134066,-1.4877466,1694889601872
-0.106505156,2.2921228,-1.4505572,1694889601923
-0.5593982,1.9415255,0.06918597,1694889601973
-0.9073725,1.1853151,2.2939498,1694889602026
-0.4810568,-0.45679188,2.8775492,1694889602074
0.1780647,-1.1176081,4.7938385,1694889602126
0.12884879,1.2832022,1.8452764,1694889602176
-0.84707713,3.9770656,-0.4729848,1694889602227
4.6466627,-7.1985054,2.8364806,1694889602281
-0.85282636,6.966927,-8.3093815,1694889602332
-0.5370778,-1.3384628,-4.168108,1694889602381
-1.4617765,-7.043586,-1.0492773,1694889602433
-0.23026156,1.2802181,-1.2171669,1694889602487
0.7488737,1.7055902,-0.82769454,1694889602538
-0.70953095,-0.55828285,-0.2744118,1694889602588
0.37042332,1.1399698,0.3731261,1694889602642
-0.516333,-0.003004074,0.13168627,1694889602694
-0.6766273,-0.09240627,-0.30327925,1694889602747
0.49344385,0.19819546,0.52638966,1694889602796
0.8632196,0.5234575,0.882856,1694889602849
-0.081291795,0.5662737,0.58777857,1694889602900
-1.0749682,-0.0125312805,0.49468094,1694889602953
-0.77396375,-0.38974476,1.2962462,1694889603004
-0.11441147,-0.72554684,2.4123702,1694889603058
-0.44641972,-0.7453127,1.3508539,1694889603107
-2.0118122,-4.2343273,-1.6150193,1694889603159
2.9575858,0.23003292,1.5831672,1694889603208
-0.14368999,0.72565556,0.79283535,1694889603262
-0.41065383,-0.041054726,-1.4380472,1694889603311
2.159559,-1.6672468,-2.242172,1694889603366
-0.58775055,-0.030675888,-0.4745506,1694889603417
-0.11078644,0.06184578,-1.6417271,1694889603467
-0.59832776,-0.49140358,-0.79487884,1694889603522
1.0111043,0.66738033,-1.1856421,1694889603574
-0.8015621,2.1509628,-1.4107875,1694889603622
-0.8528569,2.5360947,-0.49758482,1694889603676
-1.3738731,2.0551906,0.79413176,1694889603727
-1.0945193,0.6662512,2.6879797,1694889603778
1.1162021,-3.3634262,5.8440914,1694889603827
-1.071187,-0.79544544,1.4086695,1694889603878
-0.18089795,3.654623,0.0045809746,1694889603930
5.779639,-14.892395,-4.2393136,1694889603982
2.7763119,3.9914255,-1.3870428,1694889604034
-0.9012505,-6.212675,-2.1887414,1694889604085
-1.0688529,0.59030914,-0.3287444,1694889604137
-0.6557858,1.8363051,-0.5917428,1694889604189
-1.6533196,-1.5117359,-0.20941961,1694889604238
0.036736727,0.7766876,0.48337513,1694889604291
0.23504412,0.50751495,0.35661024,1694889604343
-0.35808182,0.04307747,-0.4642766,1694889604397
0.03417003,0.33090973,0.8511704,1694889604446
0.23330152,0.12592125,0.9827463,1694889604501
-0.5522517,0.34791088,0.4805991,1694889604551
0.14194155,-0.29666138,1.566767,1694889604600
-2.316092,-0.43647766,0.3619269,1694889604655
-0.37115204,0.07091904,2.0216298,1694889604707
0.51434016,-0.97089386,2.908068,1694889604755
-2.6217873,-3.1542063,-1.7569841,1694889604807
4.1042547,-1.7124796,1.3672162,1694889604858
1.1687853,1.0120564,-0.5724282,1694889604910
0.05265391,0.6419287,-0.76308477,1694889604962
2.2016244,-1.4508743,-2.8469582,1694889605017
-1.5915978,-0.06379604,-1.0975258,1694889605065
-0.86383164,-0.04994774,-1.4776273,1694889605116
-0.2773075,0.13452148,-1.0803704,1694889605169
0.1758945,1.5929389,-0.7553725,1694889605220
-0.3845806,1.5590167,-1.1513128,1694889605271
-0.57185304,1.4469352,-0.29857492,1694889605322
-0.6957643,1.2129774,1.0211353,1694889605377
-0.121178746,-0.37682915,2.5395417,1694889605427
-0.06762302,-1.4197474,4.173603,1694889605475
-0.32950687,-0.29616165,1.2774341,1694889605528
-0.81938374,2.6570067,0.9675479,1694889605581
2.8664742,-4.806675,2.1485171,1694889605633
0.93509114,3.5671792,-5.2024965,1694889605686
4.446577,7.4104753,-0.823266,1694889605738
-0.98991644,-4.5976925,-3.5625072,1694889605790
-2.1518714,-3.0128012,-0.38647115,1694889605844
0.61796093,0.94458675,-0.6122689,1694889605891
-0.6659305,-1.9817429,-0.20426047,1694889605942
-0.86060345,0.2977543,0.7477304,1694889605993
-0.6031195,0.30631542,-0.47222868,1694889606045
-0.24647582,0.28440857,0.2180637,1694889606097
-0.25323427,0.346344,0.2607832,1694889606147
-0.44747508,0.48936844,0.19441998,1694889606199
0.23858476,-0.12885094,0.58050036,1694889606250
0.5306977,-0.7626734,2.9690356,1694889606301
-1.4560145,-0.882699,3.1134994,1694889606354
-2.4521217,-0.1042614,2.1599226,1694889606404
-2.429279,-0.802289,-0.057978988,1694889606456
1.8128601,-3.250206,-1.4203228,1694889606507
6.5877905,-1.1113138,0.24773163,1694889606559
1.9687989,0.3153839,1.2127497,1694889606610
-1.379318,-0.643713,-0.8082739,1694889606663
2.088153,-1.3522043,-1.0190383,1694889606713
1.7321327,-1.0391645,-1.9031411,1694889606763
0.83869743,0.15720749,-4.5423546,1694889606815
-1.7698529,-0.72310925,0.031449556,1694889606867
0.36117148,1.8050404,-2.005381,1694889606917
-0.21094716,3.0666604,-1.6119515,1694889606970
-0.5526328,3.2285995,-0.9588876,1694889607022
-0.6713606,2.065321,1.0026655,1694889607075
-0.8992208,-2.2668009,6.376809,1694889607123
-1.253989,-4.676716,5.602394,1694889607175
-0.09768522,1.1598296,0.6763625,1694889607226
4.3269196,-1.8341064,0.57605934,1694889607276
-0.0128901005,6.9122396,-4.8897114,1694889607326
0.25750232,-0.56539345,-1.8825197,1694889607380
-1.4963894,-3.931157,-2.3299372,1694889607435
0.2633338,1.6162014,-0.95041865,1694889607486
-0.76744735,-1.3553734,-0.5030217,1694889607536
-0.732913,-0.5741215,-0.63299763,1694889607587
0.36015475,0.74849224,0.65749145,1694889607638
-0.6798574,-0.14147472,-0.2101617,1694889607689
-0.6530572,-0.03467846,0.37545422,1694889607744
0.28219557,0.31814098,0.79700905,1694889607792
0.36900055,0.25894642,1.1762599,1694889607844
-0.02629745,0.4398203,1.2922227,1694889607895
-0.8428588,-0.508441,0.6186688,1694889607947
