x_acc,y_acc,z_acc,time
-1.7946017,-0.8805065,-3.50286,1694889272824
-4.6617837,-5.6144934,-0.5797496,1694889272876
0.59159744,1.4087868,-9.338856E-4,1694889272927
-0.5114145,-0.6277456,-0.48566315,1694889272978
-1.35705,-0.46927738,0.24157889,1694889273028
-0.46084517,0.29172134,0.58835435,1694889273079
-0.7863628,0.04271221,-0.4844473,1694889273130
-0.15539789,0.28617954,0.5040786,1694889273184
0.5174867,0.29533863,1.0868211,1694889273235
1.0892636,0.19213772,1.1572411,1694889273288
-1.1704086,-0.43689632,0.68862057,1694889273335
-0.7780596,-1.4135408,1.4903429,1694889273390
-0.24127889,-0.6344595,2.004085,1694889273441
-0.6742675,-2.7634068,1.079551,1694889273491
-1.6146448,-3.3921537,0.33407545,1694889273542
3.8961897,2.0628748,0.3845441,1694889273593
3.5012274,0.115205765,-1.8086057,1694889273643
-0.7762382,-3.1632605,-2.6508863,1694889273694
-1.483213,0.57647896,-1.9461312,1694889273746
-0.06947827,0.49349403,-1.7777203,1694889273799
1.1411479,0.98714733,-0.9094732,1694889273851
0.7508311,1.833024,-1.5653005,1694889273905
-0.37488234,1.6590915,-0.82876873,1694889273955
0.4335761,1.2297268,0.70474744,1694889274006
0.21719515,0.50182533,2.0022495,1694889274060
0.03614235,-0.22366142,3.6426785,1694889274112
-1.3102143,-2.2321234,3.6444428,1694889274160
-0.54373854,2.77908,1.4018836,1694889274214
2.087901,-0.48378754,-1.0847578,1694889274263
2.6946704,-0.49125767,-0.85494804,1694889274316
2.2652886,3.363699,-2.9295533,1694889274367
-1.0966716,-3.907196,-1.762636,1694889274422
-1.943886,-0.3564644,-0.56727165,1694889274471
0.7833487,0.70202065,0.13348079,1694889274524
-0.8990351,-0.022070885,-0.53308356,1694889274572
-0.7491168,0.56880856,0.69825757,1694889274625
-0.30663693,-0.30036545,0.47711948,1694889274678
0.42656076,-0.061450005,0.9961338,1694889274730
0.94324803,0.4318428,0.73556995,1694889274780
0.49796814,0.5337534,-0.06367612,1694889274832
-0.30316198,-0.18984604,0.98584515,1694889274885
-0.53612465,-0.61732674,0.95436305,1694889274937
1.6921477,-0.23634052,1.9708114,1694889274990
-1.4915348,-0.87425804,2.3063793,1694889275041
-2.1218,-4.301175,2.1923501,1694889275092
-2.505342,-4.143874,-0.40514463,1694889275144
5.381104,2.4920678,-0.49687707,1694889275192
-0.32894337,-1.7025204,-2.6582227,1694889275247
-4.3171034,-3.9831047,-3.1800268,1694889275306
-1.5678021,-1.2817316,-2.3929503,1694889275349
0.7047825,1.6066527,-1.8353341,1694889275399
-0.18067646,1.6514988,-1.4041052,1694889275453
-1.084508,1.6589146,-1.69989,1694889275503
-0.26874006,2.5759401,-1.0153942,1694889275556
0.16116261,0.5008497,1.7138853,1694889275607
0.32613564,-1.9725552,2.9811656,1694889275655
-0.40179706,-1.0626516,4.093129,1694889275707
-1.3856994,-3.1704836,3.269925,1694889275759
-0.6989114,4.121301,0.07766342,1694889275808
0.44650412,1.5385184,-0.9161682,1694889275861
3.0950894,-11.641897,2.191724,1694889275915
2.559815,2.7412062,-5.5785685,1694889275966
-1.6362513,-2.6039286,-5.024461,1694889276019
-2.5975175,-6.30334,-1.030359,1694889276070
0.79849577,1.2985945,0.9274751,1694889276120
1.6117404,1.6346169,0.39914608,1694889276171
0.043115973,0.96468353,0.14529046,1694889276223
-0.18905294,-0.15926838,0.33464953,1694889276277
0.10557616,0.08365345,0.56707096,1694889276325
0.11232519,0.64049053,0.36744317,1694889276376
1.0655899,0.93306446,0.25063294,1694889276427
-0.26914287,-0.21930408,1.1411982,1694889276480
1.1518431,-0.69434357,1.0676792,1694889276532
-0.81390756,-1.1955462,1.7383924,1694889276583
-0.5652309,-0.58704376,0.2507757,1694889276631
-2.8954678,-4.185849,1.1493146,1694889276686
-1.7341814,-3.3425322,0.66289616,1694889276734
2.320563,0.6219511,0.55130696,1694889276787
1.0988528,0.37908173,-1.9868319,1694889276838
0.27036655,-2.2942724,-2.016859,1694889276890
-2.1695611,-1.4851608,-1.7740744,1694889276940
-1.637656,-0.63372993,-1.2783961,1694889276995
0.27634585,0.26108837,-1.5585158,1694889277046
0.20634878,1.216322,-1.8383468,1694889277095
0.72939944,1.573215,-2.002936,1694889277148
1.5355592,2.4711523,-1.1424048,1694889277201
1.561524,1.0939322,1.1720593,1694889277253
0.95101357,-0.46399498,2.2150946,1694889277305
-0.60693014,-0.90485287,4.6438475,1694889277352
-2.1213274,-0.80091286,0.939142,1694889277405
-0.33365333,3.7685666,-0.16341114,1694889277456
4.039411,-10.685463,2.3199604,1694889277508
3.2430367,-0.11995411,-3.8332844,1694889277558
2.2611613,4.9389477,-2.700059,1694889277611
-4.4280663,-7.1326427,-1.3240602,1694889277660
-0.5369384,0.3390808,-0.7386266,1694889277714
1.6634413,1.4724255,-0.062895715,1694889277768
-0.22135377,0.14582348,-1.8787427,1694889277817
0.59568393,0.4400158,0.93094456,1694889277867
-0.23639184,-0.081100464,0.9741523,1694889277919
-0.40369833,0.41459465,0.09054953,1694889277972
0.58850086,0.81740475,0.85848594,1694889278025
1.56196,-0.19025707,2.4285164,1694889278078
-1.7994846,-0.7201843,1.6484132,1694889278129
-2.264389,-1.8004208,0.44639635,1694889278178
1.8666428,-1.3328857,0.7347748,1694889278229
-1.5112206,-3.982873,0.5246425,1694889278279
2.8448749,-0.79643154,1.1245801,1694889278332
1.391997,1.9740067,-0.062425494,1694889278386
1.2348343,-0.82266426,-2.582737,1694889278437
-0.948268,-0.032470703,-1.5317109,1694889278488
-1.2459829,0.276186,-1.257336,1694889278542
-0.55013895,0.42197037,-1.4084541,1694889278592
-0.19379425,1.7440228,-1.5737543,1694889278645
0.003945112,2.199912,-1.1785991,1694889278695
0.3514228,2.5032015,-0.41821146,1694889278748
-0.24516237,1.5705309,1.2199614,1694889278797
0.14858699,-1.0169964,4.199774,1694889278849
-1.1462677,-3.1257753,4.4705935,1694889278900
0.2927519,1.171771,1.8314674,1694889278953
-0.36223722,4.6464653,-0.1796782,1694889279007
4.7196856,-13.147011,-1.2380476,1694889279058
2.9147549,8.3641405,-5.2765265,1694889279108
1.2388487,2.0116725,-4.180138,1694889279160
-2.7868743,-5.7182293,-1.8925452,1694889279209
0.2536019,0.77946854,0.6497544,1694889279261
0.2569834,0.40519905,-0.24186158,1694889279313
-0.28482115,0.21038532,0.03921002,1694889279365
-0.46613145,0.32322693,1.3872184,1694889279419
-1.4061214,-0.22201633,0.7072934,1694889279472
-0.8736685,0.3787489,0.5582446,1694889279520
0.5534029,0.51942253,1.096053,1694889279568
0.94267917,0.8305044,1.2035885,1694889279621
-1.4741683,-0.9102526,0.114441276,1694889279673
-0.15626305,-1.0519629,1.372096,1694889279723
4.406436,0.4434328,1.4381838,1694889279775
-0.0022258759,-0.9819088,0.87616676,1694889279827
-4.578002,-5.3662043,0.015977979,1694889279879
3.3940399,-0.46041584,1.7399065,1694889279933
2.9289563,1.8791671,-0.29612854,1694889279984
1.7279321,0.056778908,-2.8943727,1694889280034
-1.625457,-1.8907766,-2.9954393,1694889280086
-2.7213979,-0.041508675,-1.0588354,1694889280136
-0.65700984,1.0692859,-0.9562839,1694889280189
0.086159945,1.9826727,-1.0032068,1694889280241
-0.5523915,1.7384048,-1.0457951,1694889280293
-0.18529058,1.8747377,-0.06961608,1694889280343
-0.16864371,0.551321,1.8189623,1694889280396
0.23996139,-1.1121321,3.4457054,1694889280446
0.3960204,-1.344099,3.968889,1694889280501
-1.0209308,1.0739641,0.9904516,1694889280551
-0.64876294,3.461537,0.48723555,1694889280604
-0.19055533,1.6238284,-0.5970714,1694889280654
3.5674868,-9.750385,-2.9885354,1694889280707
4.2330356,7.7057285,-1.355964,1694889280756
-3.43217,-4.4345455,-4.0141616,1694889280809
-3.0504203,-4.5009184,-0.67367864,1694889280862
0.8386924,1.1593819,-0.04172492,1694889280914
-0.3452475,-0.70190716,-1.191079,1694889280965
-0.50734353,-0.07789898,0.41976595,1694889281017
-0.3336134,0.8357773,0.8003824,1694889281069
-0.769907,-0.32554436,0.60073733,1694889281122
0.38150048,0.51256657,0.8439935,1694889281174
0.8548651,0.64918613,1.4049628,1694889281227
0.3908521,0.52497387,1.6685766,1694889281277
-0.7012848,-0.24438286,0.8426132,1694889281330
-0.8286427,-0.59989643,1.1992018,1694889281382
0.9558644,-0.27039528,1.016372,1694889281432
2.100356,-0.86578846,2.6262076,1694889281485
-6.093977,-7.6226606,-1.1402217,1694889281538
4.3512664,1.4370165,-0.6248474,1694889281587
4.1813836,4.415136,-0.17110896,1694889281639
1.4298396,-0.5197792,-0.79108226,1694889281693
-3.3707504,-1.8671885,-3.1647534,1694889281744
-0.72570515,0.16344261,-1.9477952,1694889281797
-1.1834795,0.108428955,-0.24888587,1694889281847
-0.30149174,1.536272,-1.4618549,1694889281897
-1.0162673,1.3704047,-1.5532972,1694889281950
0.7252523,2.300858,-0.56810474,1694889282004
0.7850448,1.4386778,0.7960479,1694889282052
0.5369456,0.21555233,2.2027595,1694889282104
-0.8547887,-0.89780045,4.2058253,1694889282157
-1.777858,-0.31111336,1.3496463,1694889282206
-0.95789135,3.4942875,0.89937735,1694889282258
2.1536188,-0.6753645,1.8963351,1694889282309
1.2376721,0.68860245,-8.044324,1694889282362
1.9542615,3.9889498,-5.7493944,1694889282413
-3.4408085,-7.126543,-2.380352,1694889282467
-1.565431,-1.6286793,-0.75333893,1694889282515
0.93243873,1.8140941,-0.5142939,1694889282566
-2.123167,-0.053225517,-0.29982674,1694889282616
-1.2726067,0.20409393,0.91334677,1694889282667
-0.5033972,-0.3238268,0.12373218,1694889282721
0.82706344,0.6107187,0.5715646,1694889282771
0.74732244,0.9446001,1.031342,1694889282823
0.2421726,0.46186543,0.71219474,1694889282876
-1.0945019,-0.57821083,0.85229176,1694889282926
-1.4043775,-1.8415089,0.68776286,1694889282976
2.6699553,-0.51635456,3.3515115,1694889283029
-2.9925468,-2.658451,1.1636865,1694889283080
-3.8607361,-5.44623,-0.27368736,1694889283131
3.9445305,1.7904868,-0.47940227,1694889283183
3.87113,0.6187506,-1.8286715,1694889283233
-0.3929342,-3.6380806,-1.861187,1694889283287
-2.2780628,-1.6569376,-2.4019644,1694889283341
-1.0297791,-0.35503864,-1.0655781,1694889283394
0.8874253,2.0307965,-0.9675741,1694889283442
0.19687128,1.6007457,-1.2051079,1694889283496
-0.5423316,1.3142662,-1.1795781,1694889283546
-0.113405585,1.8635578,-0.260067,1694889283597
-0.7201475,0.7553978,1.7760298,1694889283647
-0.4299729,-0.66320324,2.8035476,1694889283698
0.351326,-1.5621634,4.7555494,1694889283749
-0.36002362,0.86836433,1.535752,1694889283800
-0.11036563,3.3999348,-1.8023431,1694889283851
2.1055,-6.4995317,3.8926337,1694889283902
4.803877,-4.658681,0.7393031,1694889283956
3.1219852,7.49639,-4.092679,1694889284009
-3.3558788,-5.5724287,-2.416443,1694889284058
-1.6557924,0.19222069,-0.8024018,1694889284110
1.8822726,1.3428612,0.22970337,1694889284160
0.461612,0.064538,-0.76567066,1694889284212
-0.18465316,0.5128088,0.39271888,1694889284266
-0.4376921,-0.31411934,1.0597174,1694889284317
-0.538972,0.06525421,0.5594684,1694889284368
0.2945941,0.356781,0.96233135,1694889284423
0.20885557,0.32362747,0.7411157,1694889284469
-0.071098864,0.17631817,0.30293036,1694889284520
-0.038077712,-0.44655514,0.6533128,1694889284573
-0.101047635,-0.8353901,1.1721425,1694889284625
1.7311269,0.0992918,1.6369543,1694889284674
-1.7422361,-1.7433224,2.4187894,1694889284730
-5.8440785,-6.5097685,-0.07974625,1694889284775
3.668003,-0.5298996,0.63824695,1694889284827
3.9466684,3.0253873,-0.9798305,1694889284879
0.48578393,-1.8403511,-2.3103042,1694889284932
-2.0698428,-3.6178474,-3.1182556,1694889284983
-2.0052278,0.060936928,-0.60513926,1694889285037
0.4248531,1.5328627,-1.0465388,1694889285083
-0.07487655,1.4642239,-1.2081084,1694889285134
-0.73569477,1.6193414,-1.1476414,1694889285187
-0.6488435,2.3208952,-0.7351191,1694889285241
-0.18462574,0.6824436,1.3822579,1694889285291
0.7202741,-1.2364464,3.6415246,1694889285341
0.45832062,-0.85920143,3.4704435,1694889285393
-0.62372816,-0.6528511,2.2996786,1694889285447
-0.23088157,2.9537225,1.0979495,1694889285496
4.078568,-7.5344315,3.9755192,1694889285551
1.963728,-2.8983727,-2.7677922,1694889285601
2.7667036,5.4445515,-0.07086778,1694889285652
-1.9820827,-6.057843,-2.779857,1694889285703
-0.643693,1.2001095,-1.496815,1694889285754
0.77294135,1.3014269,-0.65642333,1694889285808
-1.1153343,-1.8295879,-0.3812053,1694889285859
0.3417834,1.4575939,0.23787004,1694889285908
-0.70488167,0.319211,0.27084917,1694889285961
-1.3692613,-0.6320543,0.32151425,1694889286012
0.15683794,0.31493187,0.95456374,1694889286065
0.9464451,0.7478256,1.1622089,1694889286115
0.47577798,0.37845993,0.5947638,1694889286166
-0.35005927,-0.56727123,1.133883,1694889286216
-2.194197,-1.0119181,1.0644443,1694889286270
2.1971133,-1.3212214,3.317803,1694889286318
-0.7959473,-3.2786713,2.267496,1694889286372
-5.2199683,-6.0742455,0.29028958,1694889286423
1.0318385,-1.6493111,-0.58410275,1694889286475
4.4817786,2.5002832,-1.6567369,1694889286526
-0.27311826,-2.5774841,-1.4036281,1694889286579
-3.7092738,-2.3578339,-3.5516715,1694889286631
-1.6828215,-0.85285854,-1.0742848,1694889286681
2.493393,1.477653,-1.6943555,1694889286734
0.51884115,1.5840406,-0.70131135,1694889286787
-0.631106,1.7553482,-0.79979515,1694889286835
-0.061680794,2.110649,-0.5231111,1694889286888
0.30707192,0.91541576,1.7200158,1694889286938
0.15402329,-0.2366581,3.4629865,1694889286987
0.47554457,-1.6794167,5.5351534,1694889287040
-0.4419117,-1.1830635,1.99966,1694889287093
4.2929125,-6.043537,-0.3869462,1694889287142
1.9672778,-2.8251905,-0.6335263,1694889287194
1.7496107,6.922475,-3.2264433,1694889287247
-1.7834694,-3.8582716,-3.4312477,1694889287299
-3.2550886,0.0155649185,-1.2020832,1694889287352
1.1816043,0.4978466,-0.33665973,1694889287402
0.9591017,0.059918404,0.38240498,1694889287452
0.22470653,0.6926985,-0.10300349,1694889287503
-1.1338277,-0.69812775,0.53020424,1694889287554
-0.6549218,-0.20915794,0.5875401,1694889287607
-0.10059142,0.36378956,0.7868479,1694889287659
0.38806748,0.3295803,1.1487818,1694889287715
-0.42292482,0.3477249,0.71728325,1694889287762
-1.8985935,-0.5213089,0.89392823,1694889287814
-0.83814037,-0.49946308,0.31984293,1694889287863
0.35831273,-0.48095322,1.5008538,1694889287915
-0.17341143,0.35287094,1.5123304,1694889287966
-2.5365086,-3.7780142,1.6864777,1694889288020
-3.342115,-5.950186,0.29747897,1694889288070
4.648002,1.0651493,0.42131674,1694889288121
1.6488835,1.9564371,-0.80263996,1694889288172
-1.7616674,-3.4170027,-3.067468,1694889288222
-0.27905202,-3.153472,-3.5541368,1694889288276
-1.6844223,-0.064902306,-0.3860147,1694889288328
1.2218184,2.115364,-1.7047966,1694889288379
0.2741145,0.6644888,-1.5129495,1694889288430
0.18631363,0.6787224,-0.83636975,1694889288480
0.32761478,2.0187616,-0.27042842,1694889288535
0.16079473,1.5859795,0.47253704,1694889288584
0.45570982,0.2866478,2.1455407,1694889288635
0.4321375,-0.4068985,2.90921,1694889288687
0.9883299,-0.9431982,3.8393438,1694889288739
-0.8400171,2.0556612,1.2842674,1694889288789
2.801947,-4.9209785,0.6460581,1694889288840
2.803908,-5.086735,-0.71394324,1694889288895
0.06446648,5.556299,-2.3703003,1694889288948
-2.3182755,-4.0353994,-1.4114183,1694889288995
-1.2411739,0.8112402,-0.7461716,1694889289049
0.95633554,0.84383106,0.0261541,1694889289100
-0.0037839413,0.10877609,-0.5966568,1694889289153
-0.17426074,0.35900307,0.5865961,1694889289204
-0.49554026,-0.27248764,0.79031265,1694889289256
-0.9260517,-0.14365673,0.6915442,1694889289308
-0.15544033,0.018819809,1.3551824,1694889289359
0.21635842,0.59576607,1.1104932,1694889289409
0.6202867,0.414855,1.3792961,1694889289462
-1.4762682,-0.19656181,1.2438061,1694889289517
-1.3882488,-0.7396202,0.1258868,1694889289566
1.3999064,-2.5790482,3.244986,1694889289618
-4.8066015,-7.200509,-1.310928,1694889289672
2.140387,0.19198895,0.92722106,1694889289720
3.0876863,2.0088158,-0.8742568,1694889289772
-0.656832,-1.5622559,-1.5475632,1694889289825
0.09396267,-3.0891733,-3.0695157,1694889289876
0.010420918,-0.23480415,-0.9733739,1694889289926
-0.3435707,0.4602604,-0.54532075,1694889289978
-0.36109602,0.53982544,-1.3204069,1694889290027
-0.85814726,1.2373004,-1.6793375,1694889290079
-0.07376945,2.1502867,-1.6597219,1694889290131
-0.14645863,2.71353,-0.7264898,1694889290183
-0.82296395,1.1777105,1.5937133,1694889290234
0.09264076,-2.2343779,5.8110266,1694889290287
0.5180968,-4.373472,4.991955,1694889290337
0.26882088,4.323312,0.88249373,1694889290389
1.1318135,-3.035942,3.0507364,1694889290440
6.4355106,-10.842508,-0.08928275,1694889290491
0.08394742,7.567006,-4.426508,1694889290543
-0.36058462,2.739831,-3.9526267,1694889290594
-0.08264887,-0.64529896,-1.8196607,1694889290645
2.2094135,1.206399,0.32346678,1694889290696
0.2588067,0.4234619,0.24072999,1694889290750
-1.2465208,0.45779705,-0.18559915,1694889290801
0.019067764,-0.47682,1.5391546,1694889290852
0.1807493,0.19145966,0.8668682,1694889290905
0.038512707,0.86437035,0.025190055,1694889290958
0.47868228,0.472497,1.2105379,1694889291009
-0.49307215,-0.27467823,1.253393,1694889291062
-1.1548586,-1.5237827,0.7563226,1694889291113
-0.08562583,-0.87308216,1.2511175,1694889291166
2.3687043,0.7551756,1.7223365,1694889291214
-4.4225283,-5.476181,0.113562465,1694889291263
-1.84992,-5.1353636,-0.6688982,1694889291317
4.3237524,1.6932735,0.4252743,1694889291368
2.7002106,1.3672476,-0.8698702,1694889291422
-0.73377633,-4.6272793,-2.2733307,1694889291471
-0.81748545,-0.61095524,-3.4484417,1694889291523
-1.0046397,-0.4419527,-1.2441646,1694889291573
0.20781207,1.3349175,-1.206018,1694889291628
-0.2841276,2.249536,-1.8196447,1694889291678
-0.4089408,2.7479935,-1.649022,1694889291733
-0.2234559,2.7074332,-0.71494627,1694889291783
-0.38011444,1.2488194,2.6214874,1694889291834
-0.014518976,-3.4147701,6.919819,1694889291885
1.0439148,-3.746356,3.550632,1694889291937
0.69045544,3.9382486,1.178664,1694889291995
5.8063984,-6.895149,0.69025016,1694889292043
-2.8748808,7.4008474,-6.444196,1694889292092
1.6421559,3.4439974,-3.1487556,1694889292143
-0.54791343,-3.768962,-3.0422144,1694889292194
-2.9766288,0.3582878,-0.22890711,1694889292248
1.1368713,0.45660782,0.7543313,1694889292299
-0.02612722,-0.29945278,-0.25322175,1694889292351
-0.6637599,0.7683573,0.316002,1694889292403
-0.49796498,0.0103263855,0.85429096,1694889292454
-0.23942983,0.12186527,0.25631422,1694889292504
1.1199063,0.17441654,1.5549334,1694889292557
0.62027895,0.40677738,1.9764459,1694889292609
-0.24414766,-0.022496223,0.7557129,1694889292662
-1.1182095,-0.92148685,0.58409333,1694889292711
0.8754581,-0.2510872,1.1992825,1694889292765
2.2170124,0.06211853,1.643598,1694889292815
-0.79353434,-1.0007257,1.9774845,1694889292868
-2.9585166,-5.4880047,0.25894713,1694889292920
3.6971326,0.39235878,-1.1563413,1694889292972
4.9161677,4.0364275,-0.9038528,1694889293023
0.2843101,-3.6668339,-2.6665287,1694889293076
-2.8065042,-2.0853205,-1.35987,1694889293126
-0.9532708,0.027451515,-1.3946742,1694889293179
-0.081052065,2.4431458,-2.3138113,1694889293230
-0.1363163,1.7707419,-1.4153612,1694889293282
-0.51002216,1.5731006,-0.68246746,1694889293332
-0.3301196,1.9321437,0.20076013,1694889293384
-0.8025147,1.4931107,1.3616068,1694889293434
-0.77807456,0.39531517,2.3053646,1694889293486
0.71758235,-2.1159668,4.8353167,1694889293536
-0.26600432,0.8368263,1.9532688,1694889293590
0.6151165,0.5075588,-0.15892959,1694889293640
2.4482458,-11.242309,-1.516541,1694889293693
2.5592885,5.6828046,-5.2369766,1694889293744
-0.26501215,0.36868286,-2.165232,1694889293797
-2.4481556,-3.4777546,-0.036732435,1694889293847
0.30753946,2.2038016,-0.3347727,1694889293900
0.4725858,-0.16100693,-0.5811295,1694889293950
-0.23862374,0.2432785,-0.8283379,1694889294002
-0.5300901,0.08969593,0.75616455,1694889294053
-1.0683329,-0.36588478,0.44892517,1694889294106
-0.2725395,0.31267834,0.6044673,1694889294159
0.40425038,0.29711914,1.1604867,1694889294210
1.2889532,-0.13079071,0.9994136,1694889294260
-0.64664257,-0.022343636,0.06372249,1694889294312
-0.47379178,-0.63634586,1.0190942,1694889294364
1.5038184,0.6810789,1.9471875,1694889294416
-1.060595,-0.45802593,0.44048548,1694889294467
-2.0753655,-2.730443,1.802693,1694889294519
-4.448408,-4.9933376,0.24892187,1694889294569
4.0673294,-1.2356224,0.3873175,1694889294623
2.1320322,2.2834754,0.12660435,1694889294673
-0.29888785,-1.942173,-2.8265297,1694889294724
-2.975153,-4.358176,-2.3247879,1694889294777
-1.7489313,-0.47667885,-0.6946653,1694889294831
0.26717293,2.0134287,-1.3300185,1694889294881
-0.9286695,1.4482875,-1.7485484,1694889294933
-0.815,0.5636654,-1.3325493,1694889294983
0.9387635,1.5485029,-1.4363748,1694889295036
0.85273683,1.5578632,0.089663744,1694889295090
0.59993494,0.12274456,0.9527581,1694889295143
0.7759944,-0.14381504,2.6306734,1694889295191
-1.7390699,-1.9036694,4.4589624,1694889295244
-2.6941338,2.1815357,1.2628753,1694889295294
3.8427343,-5.5991936,-1.118082,1694889295353
5.9571238,-4.8096457,1.0441816,1694889295400
0.8114898,5.5980043,-2.8968885,1694889295453
-0.337183,-5.351722,-0.8262837,1694889295503
-0.18194437,1.1064577,-0.26607943,1694889295555
0.8859335,1.5766993,-0.09473914,1694889295605
0.27297044,-0.73049164,-0.28483254,1694889295660
-0.8384043,-0.061782837,0.40520614,1694889295712
-0.09260321,-0.055231094,0.68482155,1694889295763
0.09795451,0.5460491,0.5660137,1694889295814
0.25707537,0.42726135,0.8386694,1694889295867
0.70088136,0.3859377,0.41971695,1694889295917
-0.916832,-0.9219799,1.0425813,1694889295970
-0.4221844,-1.100276,1.9286864,1694889296022
2.5820897,0.5769205,1.3535557,1694889296076
-3.150189,-4.4615498,0.638788,1694889296125
0.7980706,-2.5188255,1.0124533,1694889296177
3.9411101,0.4838724,0.69600874,1694889296229
2.3550491,1.6155863,-0.85124314,1694889296283
1.9555112,1.4673061,-1.75581,1694889296332
-1.8769759,-1.125104,-0.32860518,1694889296384
-1.3958368,-0.18593216,-1.1622804,1694889296434
-0.17750001,1.5951595,-1.3100091,1694889296485
-0.29970074,1.7730279,-1.457055,1694889296539
-0.40992868,2.6267834,-1.2193104,1694889296591
-0.64687455,2.417131,-0.11931777,1694889296644
-0.79672456,1.0399141,1.9390969,1694889296697
-0.5141134,-1.641058,5.428061,1694889296749
-0.02171266,-1.0513935,2.775364,1694889296802
0.18917656,3.9837208,0.9981289,1694889296855
3.1940684,-6.5664454,-1.5079654,1694889296906
0.45552933,6.709285,-5.1186028,1694889296960
-0.6623913,-2.5771408,-4.393557,1694889297012
-2.6983485,-3.7375393,-1.5428711,1694889297061
0.19685507,1.1001253,0.52148616,1694889297115
0.28965378,0.77065086,0.14218703,1694889297166
-0.4697001,0.88786507,-0.44738504,1694889297219
0.061481714,0.44987392,0.035492808,1694889297276
0.9717299,-1.386343,0.5447115,1694889297324
-0.6423215,0.100889206,1.3948103,1694889297377
0.581517,0.5735636,0.3061698,1694889297428
-0.006869316,0.56988525,0.46077782,1694889297479
-1.11639,-0.5177307,1.4036582,1694889297533
0.2107172,-0.6287298,1.6992093,1694889297587
2.716598,0.45709515,0.7408685,1694889297638
-1.3329121,-3.499178,-0.14161372,1694889297692
-3.3939009,-6.6171503,-0.7159202,1694889297742
3.7413478,0.9463463,2.2640126,1694889297795
0.7282082,1.781023,-2.3023977,1694889297847
0.3150164,-2.8880405,-3.2315598,1694889297899
-1.3441248,-1.8452511,-2.3127148,1694889297955
-2.4127686,-0.70703316,-0.96613765,1694889298001
-0.55376875,1.7146564,-0.47352934,1694889298053
-0.82561636,1.4544458,-1.4793744,1694889298106
-0.27919853,2.1986575,-1.5322834,1694889298157
0.19230223,2.716271,-0.6801059,1694889298212
0.08618045,0.12232876,3.000984,1694889298264
-1.1587644,-1.5343714,5.136138,1694889298313
-1.5950493,-3.1391544,5.103834,1694889298364
0.81966186,2.8274078,1.3217041,1694889298417
2.5473523,-8.200823,-1.7866186,1694889298470
0.10933852,3.7094884,-3.2595773,1694889298525
4.472477,5.737914,-1.1730163,1694889298579
-1.5700772,-5.1027813,-3.774169,1694889298629
-0.8493049,1.619009,-0.97376364,1694889298680
0.50004256,-0.1820612,-0.94983053,1694889298734
-0.21291053,-0.54059505,-0.023111522,1694889298788
-0.7669152,1.4142265,-0.2622263,1694889298841
-1.1108332,-0.2145729,0.5637387,1694889298890
-0.72781444,-0.0337162,0.84993094,1694889298938
0.84341097,1.0258255,0.2525618,1694889298991
1.2639185,-0.58073807,2.70263,1694889299045
-2.7621703,-0.28486538,1.369169,1694889299094
-1.6648401,-0.1492157,0.4797473,1694889299150
1.0065262,-0.30510616,1.663779,1694889299201
1.5020703,-0.18345737,2.596108,1694889299254
0.27071834,-7.0930176,-0.990259,1694889299306
3.1055188,-1.1252985,0.7136775,1694889299356
2.5717158,1.5106945,-0.8288286,1694889299408
1.2902699,-0.5923281,-2.6338215,1694889299462
-1.6498213,-0.09486675,-2.6713927,1694889299516
-1.5966522,0.057219505,-1.0424756,1694889299567
-0.5512564,0.29486656,-1.5878932,1694889299622
0.5689045,1.9609985,-1.4529626,1694889299673
-0.1803658,1.9391818,-1.1313013,1694889299722
0.2545824,1.468647,0.12117076,1694889299775
0.7559937,0.08533478,2.1809855,1694889299830
0.40058005,-1.2135439,4.572983,1694889299879
-0.79356265,-0.5917387,0.8165057,1694889299928
-0.94028765,4.520221,0.9844878,1694889299981
0.39249682,3.3319712,-0.092006445,1694889300033
5.4174843,-9.406256,5.2343817,1694889300085
3.2654347,8.642642,-2.390811,1694889300137
-0.9395759,0.68262386,-4.033812,1694889300190
-1.6095694,-5.2362795,-0.6374619,1694889300241
0.07767546,1.0357227,0.5531452,1694889300294
-0.34549534,-0.10942173,-0.75619614,1694889300344
-0.37970877,0.6834879,-0.6871728,1694889300397
0.3355286,0.26209068,1.0759895,1694889300450
-0.17473316,0.042150497,-0.049844027,1694889300503
0.12070775,0.40615368,0.57616234,1694889300554
0.55873096,0.19994068,0.8066195,1694889300607
0.16416407,-0.25273037,0.53654766,1694889300661
-0.83717465,-1.4609156,1.3873839,1694889300714
1.140674,-0.1195879,0.3120476,1694889300765
3.154395,-0.47129917,2.8605847,1694889300814
-2.6388822,-5.6003838,2.010525,1694889300867
-1.1781737,-2.7811012,-1.4289978,1694889300919
5.410676,4.273971,-1.9188843,1694889300971
3.2091298,0.09248257,-1.4041191,1694889301024
-3.8063178,-4.2289114,-3.4168909,1694889301075
-4.115454,-1.6584845,-0.3905325,1694889301127
0.8151654,3.4842286,-1.3502768,1694889301179
0.25875843,2.4549084,-0.91186357,1694889301231
-0.7659813,1.6233549,-0.78494024,1694889301284
0.3917712,1.0735283,0.30646276,1694889301338
0.27486515,-0.0017185211,3.4417162,1694889301388
-0.3508649,-1.2154846,4.2819266,1694889301439
-0.22622514,-2.0550165,3.7346942,1694889301491
-0.6910682,2.8658948,1.1556308,1694889301543
