x_acc,y_acc,z_acc,time
2.3305864,1.7769156,0.7909969,1694889346395
3.3098674,0.47641277,-2.8194003,1694889346446
2.3881302,-2.9615555,-2.797161,1694889346499
-2.5524514,-0.75479317,-1.1066756,1694889346549
-0.1859808,-0.06796169,-0.7564113,1694889346601
0.7350862,1.6359506,-1.3619586,1694889346655
0.23601317,2.4046068,-1.0296063,1694889346706
-0.6016252,2.0902295,-1.1030164,1694889346758
-0.86996615,1.7258925,0.44710135,1694889346812
-0.9633287,1.2075005,2.1820989,1694889346861
-0.34349465,-1.4467516,5.306529,1694889346911
0.99166965,-1.4384604,2.780775,1694889346966
0.14757776,3.771532,0.19319916,1694889347018
4.0943866,-10.346059,-0.19721127,1694889347069
-0.272146,3.671308,-4.450152,1694889347124
0.15109324,0.53231144,-3.0098033,1694889347174
-2.414153,-3.4056473,-1.3790946,1694889347229
-0.24032927,1.1131554,-0.4955486,1694889347278
0.36163473,0.4571705,-0.14161205,1694889347329
-0.8508136,-0.52726364,-0.034709632,1694889347384
-1.1131227,0.26105595,-0.095965415,1694889347437
-1.4169202,-0.5536213,-0.12369762,1694889347488
0.0767858,0.41871166,0.33713967,1694889347540
1.0706218,0.45745754,1.2045796,1694889347592
-0.49619722,-0.084236145,1.1516588,1694889347645
-2.515446,-0.62985516,1.5909094,1694889347695
-1.576421,-0.41323662,1.9069717,1694889347747
-0.82747376,-1.423624,0.25417757,1694889347799
1.4221864,-3.1642008,0.58897454,1694889347847
2.6457162,-0.75646305,1.7210552,1694889347901
1.095536,-0.25615406,-0.8836676,1694889347953
3.5089893,-1.4170942,-2.1740928,1694889348013
-0.28760207,-0.39226246,-1.6759958,1694889348057
-1.3951206,-0.16930771,-2.044136,1694889348108
-1.0466915,-0.25659752,-0.7340255,1694889348160
-0.00867939,0.6011801,-0.91177535,1694889348214
-0.069141865,2.4116821,-1.0430079,1694889348265
-1.2226908,1.7225199,-0.5214546,1694889348318
-1.1468941,1.6999507,0.43963242,1694889348370
-0.6985228,-0.26844788,2.5914557,1694889348421
0.26505136,-1.9431114,5.9036713,1694889348472
0.91304326,0.32635403,1.6179752,1694889348525
0.5059433,3.7581377,0.4336753,1694889348577
1.9697163,-7.5809193,3.1842248,1694889348630
1.207833,5.4907436,-4.7794585,1694889348682
1.0205171,2.7367167,-2.2209852,1694889348735
-1.9952996,-3.621831,-2.8122861,1694889348787
-1.0731812,0.46194744,-0.7439494,1694889348840
1.3575377,0.30249882,-0.07212961,1694889348891
-0.35263228,-0.5532427,-0.39484662,1694889348942
0.35816872,0.8884449,0.07692623,1694889348996
-0.6452886,-0.31778526,0.26138586,1694889349048
-0.387079,0.25100994,0.25956923,1694889349100
0.079116344,0.39484596,0.76601005,1694889349152
0.08212721,-0.21438694,1.0040141,1694889349204
0.1483401,-0.05821991,1.0912256,1694889349257
-1.5256422,-0.571393,0.8920575,1694889349309
0.21141803,-0.3932209,1.6335841,1694889349362
0.0060220957,0.05601597,1.371204,1694889349416
-0.74267524,-3.1974201,1.2611839,1694889349470
-2.1335335,-4.3851967,0.85233563,1694889349518
3.5333152,1.3827515,0.059945315,1694889349570
4.85139,2.707436,-0.46247935,1694889349622
-2.5653687,-4.8809547,-3.9370441,1694889349674
-1.8778365,-0.5424824,-0.19717574,1694889349726
-1.0700089,-0.21067142,-1.9606916,1694889349779
0.18608451,0.6939974,-0.9547126,1694889349830
-0.69857514,1.1886435,-1.6123868,1694889349886
0.6480105,2.0350347,-1.3726394,1694889349935
1.172253,2.0442586,-0.432909,1694889349987
0.762586,1.5934415,0.76539755,1694889350042
0.22262955,0.37602615,1.5700126,1694889350092
-0.48424387,-2.6875772,5.539106,1694889350143
-1.130806,0.223732,1.3878322,1694889350195
-1.2732317,4.010982,1.0028329,1694889350247
3.7163787,-8.317736,2.3847973,1694889350299
0.56342065,6.8048267,-5.9142027,1694889350355
0.39586306,5.0051937,-3.7651663,1694889350407
-2.8426876,-5.0745716,-3.3391056,1694889350460
0.18620443,0.62841797,0.13577223,1694889350507
0.5759115,0.50494003,0.04289061,1694889350559
-0.7152165,-0.18603897,-1.2464408,1694889350610
0.90039754,0.7413788,1.2355736,1694889350662
0.65652955,-0.10262203,1.119129,1694889350714
-0.35554433,0.8288269,-0.27056938,1694889350767
0.6838995,-0.22685242,1.422729,1694889350818
1.5618665,-0.42638874,2.238879,1694889350870
-1.6577091,-0.2438116,1.7819378,1694889350921
0.41463017,-0.13041115,1.3722984,1694889350973
0.9157851,0.31600285,2.0256314,1694889351026
-0.29734588,-0.6703968,0.6017722,1694889351080
-3.0518675,-5.787306,0.5717473,1694889351132
3.6815434,0.9392204,1.0561249,1694889351183
3.0777066,1.2853212,-0.57419145,1694889351234
0.8138108,-1.6295042,-3.4987645,1694889351287
-1.0093673,-3.2827044,-4.0580072,1694889351343
-0.14124191,-4.453659E-4,-1.3649217,1694889351391
1.3708384,2.4654064,-1.7500606,1694889351442
-0.17968035,1.6232958,-1.3084121,1694889351494
-0.35869312,2.2477484,-1.4045529,1694889351546
-0.16675746,2.301301,-0.670125,1694889351599
-0.8346695,1.581737,1.5689092,1694889351654
-0.13771224,-0.7376404,4.009829,1694889351702
-1.0838604,-4.0323257,6.0060263,1694889351756
0.22424352,5.093708,0.53330255,1694889351806
-0.13708329,0.4278469,-1.1788995,1694889351859
2.754551,-11.4822235,-1.4950058,1694889351912
1.4867635,5.494891,-5.415373,1694889351965
-3.1379433,-4.992811,-2.919495,1694889352016
-4.0018845,-1.7117176,-0.8378509,1694889352067
0.1771996,1.7676964,-0.6827318,1694889352119
-0.34885168,-0.6202707,-0.06147945,1694889352169
-0.27181852,0.40354633,0.32062954,1694889352221
0.35929847,0.8375349,-0.19221169,1694889352275
0.3490615,-0.084872246,0.18773988,1694889352328
-0.28666496,0.04161644,0.54380345,1694889352379
0.7190329,0.54269886,0.5126312,1694889352430
0.69013846,0.5502577,0.7768126,1694889352483
-0.20074224,0.23928261,0.50488865,1694889352535
-1.2711399,-0.5414829,0.56783056,1694889352589
0.6511823,-0.8468418,1.4327298,1694889352641
-1.181202,-1.1898632,0.3024702,1694889352692
-2.7077363,-4.3836966,0.008376837,1694889352742
-1.1418489,-3.4635544,0.61871743,1694889352794
1.3965116,1.7904749,0.5387487,1694889352845
1.0667181,-0.31250286,-2.3119078,1694889352898
1.4228222,-2.6698704,-2.256565,1694889352950
-0.9822476,-0.46018314,-0.79564905,1694889353003
-0.762661,-0.4373703,-0.9411392,1694889353054
0.25968516,0.36365414,-0.58528566,1694889353107
0.33275092,1.6750412,-1.3029405,1694889353162
-0.19584,1.9852657,-0.59998226,1694889353215
-0.9293275,0.81461143,0.6135397,1694889353265
-0.8399004,-0.34173965,1.985652,1694889353317
0.71526504,-0.2735443,2.3793068,1694889353368
0.7446182,0.33344936,2.4448447,1694889353421
-0.23637962,1.76436,0.15035558,1694889353473
0.3698399,-4.1232195,-0.7613406,1694889353526
3.7643356,-2.7220058,-3.7965753,1694889353579
-0.9181775,0.9989786,-2.575592,1694889353631
-0.15481675,-2.2906246,-1.5487933,1694889353683
0.22560215,0.49571514,-0.58874,1694889353736
0.9122646,1.1002798,0.13038385,1694889353787
-0.8868389,-0.39154816,-0.6683451,1694889353839
-1.2868241,0.24010754,-0.36120844,1694889353908
-1.8943002,-0.7954035,0.492072,1694889353942
-0.400728,0.49814606,-0.0010113716,1694889353994
-1.250281,0.095677376,-0.5392542,1694889354047
0.79913056,-1.0572042,-0.5205812,1694889354101
-0.30896235,-0.799983,0.3472426,1694889354153
0.16228592,-0.4061203,0.6858398,1694889354205
0.038545728,0.47212124,-0.6080098,1694889354258
0.7384057,0.20754433,-0.22282872,1694889354308
0.1917566,-0.007983208,0.6201442,1694889354361
0.2211771,-0.199049,0.32859766,1694889354416
0.6213521,-0.07199001,0.46691704,1694889354466
0.6914052,0.18010807,0.5121182,1694889354517
0.33021832,-0.03936577,0.6566333,1694889354569
-0.106616974,-0.05489731,1.2399145,1694889354621
-0.703002,-0.9949322,1.1288656,1694889354673
-1.8870664,-1.529069,-1.299061,1694889354730
0.64671826,-0.9830723,-0.3914786,1694889354780
1.390514,-0.6275196,0.8127745,1694889354829
-1.610163,0.5059738,-0.08620413,1694889354881
-0.85381365,0.28499603,-0.48730016,1694889354934
-0.626402,-2.0952463,-1.4814106,1694889354987
-0.037621498,-2.2303085,-1.3346188,1694889355040
-1.3372003,0.22803974,-0.76124847,1694889355090
-2.041337,-1.2099295,-0.95328915,1694889355140
-0.22200537,-0.49551868,-1.8883358,1694889355192
0.761238,0.0758791,-1.7881148,1694889355245
0.8619752,-0.29299355,-1.3081783,1694889355295
2.000558,0.0445776,-1.0958483,1694889355349
1.3974402,-0.08418369,-1.1169475,1694889355401
0.990625,0.11637211,-1.1172631,1694889355454
1.0303502,1.2535238,-0.98130965,1694889355506
-0.47437847,0.8790941,-0.52382207,1694889355558
-1.4669039,0.22170734,-0.032030344,1694889355613
-0.6289151,-0.10411835,0.27023125,1694889355663
4.6551228E-4,0.6103134,1.1803265,1694889355719
0.73421514,0.72003937,-0.34562945,1694889355770
4.5387106,-4.6489267,0.5193417,1694889355817
2.9086058,-5.219001,-0.92190766,1694889355869
-2.7756429,5.9189672,-3.6176395,1694889355922
0.23826861,-2.2203665,-2.9358726,1694889355974
-0.0927794,-1.7766962,0.009214282,1694889356028
0.6084887,-0.3143978,1.969691,1694889356082
0.80098844,1.0113096,-1.6682931,1694889356132
-0.4014876,0.2763853,-0.01451809,1694889356180
-0.8323392,-0.14880848,-0.7274998,1694889356233
0.46121848,0.23781395,-0.64996254,1694889356285
0.4926883,0.38593578,0.55842984,1694889356339
0.16146111,0.2895403,0.26712403,1694889356390
-0.103001356,0.41570377,0.44595253,1694889356444
-0.4587643,0.14892864,0.45944807,1694889356495
0.19345212,0.0833292,0.5722786,1694889356546
0.7413379,0.04390049,0.7978306,1694889356601
1.129565,-0.3486719,0.9227507,1694889356650
-0.19156075,-3.968215,1.7967708,1694889356703
-1.8661343,-4.5889072,-0.8661845,1694889356756
4.2994623,3.7123752,1.0415921,1694889356807
0.2096541,2.547329,0.26944023,1694889356859
-2.6413627,-3.3863783,-2.444419,1694889356914
-1.8015703,-0.49521542,-1.6900904,1694889356966
0.3364302,0.56406975,-0.05250883,1694889357018
0.6819141,0.9098377,-0.7647691,1694889357068
0.054005146,0.54175186,-1.4048951,1694889357121
0.11119676,1.5038581,-1.5065193,1694889357173
0.6898112,2.4199338,-0.6674869,1694889357225
0.78928435,1.3752155,0.6003816,1694889357278
0.77974653,-1.4942064,2.4495165,1694889357332
-0.73347855,-2.6291409,3.7458594,1694889357378
1.6952131,0.75899696,1.894006,1694889357433
-0.33824587,3.164494,0.26913595,1694889357484
-0.40797663,2.1725001,-1.0618246,1694889357532
1.6872454,-7.4650517,-1.689882,1694889357586
3.2764776,5.3391113,-3.1649542,1694889357637
-1.1285582,-0.2093029,-4.085558,1694889357689
-3.1302733,-3.7126875,-1.8348109,1694889357741
-1.0516858,-0.8507128,-0.47186875,1694889357793
0.83954763,0.6565008,0.10500002,1694889357847
-0.99163216,-0.46718693,-0.6062184,1694889357899
-0.42914832,0.6229658,0.5199166,1694889357952
-0.5969634,-0.36417484,0.5042673,1694889358005
0.41723418,0.50955486,0.42170203,1694889358056
0.58160806,0.63897896,0.6740842,1694889358109
0.9865018,0.31832504,1.3473394,1694889358162
-0.6188452,0.005748749,0.87419075,1694889358215
-0.6737361,-0.92903423,0.9201256,1694889358265
0.08605695,-0.36471462,1.5531216,1694889358317
0.6971153,0.22652721,1.5159495,1694889358370
-2.6807897,-3.2577581,1.4981987,1694889358422
-0.5770839,-4.2579813,0.2831471,1694889358474
3.9204774,-0.22178173,2.1000035,1694889358528
3.0977738,2.3920522,0.4881613,1694889358579
0.62099576,-1.7556458,-3.037571,1694889358630
-0.66727066,-1.1826696,-2.0003107,1694889358681
-1.8734335,-1.0050125,-0.8624338,1694889358735
-0.58996046,-0.053603172,-1.3644977,1694889358787
0.031259537,1.564848,-2.0944989,1694889358840
0.60376835,2.590753,-1.5485134,1694889358891
0.23279047,2.6974726,-0.8346255,1694889358943
0.098416686,2.370553,0.08313537,1694889358995
-0.56785965,0.68427753,2.6900687,1694889359047
-0.6373874,-4.1474476,6.708085,1694889359098
1.6713452,-2.3178768,2.6888,1694889359152
-0.5612279,5.711074,1.0376515,1694889359204
2.4545846,-10.999719,-2.0545633,1694889359255
0.584607,8.619174,-6.2719154,1694889359308
2.2942653,0.44935036,-2.74866,1694889359360
-3.8896086,-4.5970984,-1.5023378,1694889359413
-1.4654377,-0.016233444,-0.71605605,1694889359466
-0.19758356,-0.9683542,-1.1550788,1694889359515
-0.64462924,0.31888294,-0.13656521,1694889359568
-0.79798156,0.3373108,0.155401,1694889359624
-0.56292546,0.01948452,0.49263865,1694889359674
0.26875603,0.3923483,0.8159656,1694889359730
0.4567331,0.6958828,0.6582882,1694889359784
0.50949943,0.92347145,0.6082536,1694889359830
-1.6724317,-0.991601,0.7481872,1694889359883
0.23879254,-1.5698671,2.8170168,1694889359935
0.3190359,-1.1757193,2.54246,1694889359986
-2.0143895,-5.3754196,0.34226727,1694889360037
1.1474016,-1.9356403,0.86675376,1694889360092
3.19814,3.2494922,-0.112554364,1694889360143
2.1318016,-1.5303297,-2.5182862,1694889360193
-0.3816229,-4.477969,-2.4824383,1694889360245
-0.53179836,-0.06427097,-1.6719484,1694889360300
0.2176528,1.4623003,-1.5259504,1694889360351
0.3016727,1.4623632,-1.3509957,1694889360403
0.1945293,1.9732685,-1.4458613,1694889360455
-0.86957824,2.2296395,-1.0903304,1694889360507
-0.902598,1.4546967,1.014636,1694889360558
-0.6538185,-0.62577915,3.27922,1694889360610
-0.12550998,-2.0545788,5.203476,1694889360662
0.83086634,-3.2628174,4.3283625,1694889360714
-1.0789179,4.672708,0.6751447,1694889360766
-0.14956498,0.44018745,-0.39305234,1694889360818
3.079231,-14.368001,-2.8414538,1694889360870
3.0157065,13.957676,-6.5307555,1694889360921
-2.9823399,-7.101675,-5.27729,1694889360975
-2.9885411,-5.7310753,-1.2602149,1694889361029
0.4215641,1.2745914,-0.2772075,1694889361086
0.3416692,-1.0363388,-1.3540819,1694889361140
-0.6815635,1.1757679,0.12023461,1694889361184
-1.2379172,-0.07650471,0.095833674,1694889361237
-0.8001411,-0.31957912,0.6764455,1694889361290
0.2493496,0.56622124,0.9304971,1694889361341
0.12360978,0.21333122,0.39598233,1694889361394
-0.23043823,0.80934143,0.38105327,1694889361447
-2.0895061,-0.61365604,0.026034594,1694889361500
0.29141772,-1.5023174,2.289823,1694889361552
0.24216902,-0.9609499,3.1959925,1694889361599
-2.8558788,-3.3264809,1.5040424,1694889361653
-3.180561,-5.2871904,0.36608225,1694889361704
2.0479186,-1.0650587,-0.89234823,1694889361757
4.7536726,-0.7142229,-2.0057414,1694889361811
-1.5036752,-3.4431076,-1.7178636,1694889361859
-1.7329988,-0.48236847,-2.1846666,1694889361911
-2.1341522,-0.07788849,-1.6496333,1694889361965
1.2443972,2.163724,-1.516444,1694889362015
-0.17378712,2.087421,-1.4159753,1694889362068
-0.8433701,1.6147084,-0.72274137,1694889362121
-0.46396565,1.3236847,1.10711,1694889362175
-0.3644508,-0.8407078,3.208347,1694889362226
-0.9043145,-0.9040003,3.9828758,1694889362276
-0.63204265,-1.5375566,3.2125103,1694889362327
-0.25536764,1.1325474,0.8945241,1694889362379
-0.3525406,0.882833,-0.55152655,1694889362432
5.216962,-14.047071,-4.959614,1694889362485
2.0455585,5.6117973,-7.128009,1694889362536
1.1681783,7.838646,-1.6567271,1694889362592
-1.4295232,-4.0395155,-0.72670114,1694889362644
0.72711337,1.6037912,-0.25567234,1694889362697
0.53970873,1.0473766,-0.6303877,1694889362749
-1.2970002,-1.2296181,-1.0295452,1694889362802
-0.21427286,0.15650082,-0.047356486,1694889362853
-0.13525844,0.28933525,0.30669868,1694889362905
-0.09595096,0.34843826,0.6266594,1694889362955
0.10268164,0.37808418,1.304507,1694889363007
-0.5529182,0.19344807,0.60759103,1694889363062
-1.6909262,-0.07646465,0.76381296,1694889363112
-1.2332411,-0.7420025,1.1292711,1694889363162
0.6002531,-0.80432796,2.0019512,1694889363217
-1.7764888,-4.0029125,-0.076091886,1694889363268
1.7603989,-4.5975456,1.1081163,1694889363318
1.2347941,-1.0609188,1.350359,1694889363370
1.7067293,1.3725481,-1.6085835,1694889363422
2.234319,-1.6441927,-1.9523227,1694889363474
-0.8445668,-0.68845177,-2.157524,1694889363527
-1.6129235,-1.1622734,-1.0782673,1694889363578
-0.0967927,1.2721734,-1.5131024,1694889363629
0.4320078,2.5678906,-1.4685569,1694889363682
0.0104756355,2.3460984,-0.9855697,1694889363734
-0.33744645,2.1905007,0.048289537,1694889363786
-0.8622345,0.96453476,2.5830796,1694889363840
0.12447047,-1.8462763,6.048893,1694889363890
0.8261225,-1.9743261,3.3454587,1694889363942
0.8808031,3.5758004,1.2264271,1694889363993
5.293272,-6.4212084,0.72988605,1694889364045
-1.5066888,4.9981055,-5.7910504,1694889364098
1.174798,3.9425282,-3.5030293,1694889364152
-0.218086,-3.1842785,-2.5751882,1694889364205
-4.0257673,-2.1553059,-0.6508319,1694889364256
1.5968814,0.94510174,-0.087375164,1694889364307
-0.70007765,-0.093276024,-1.1283101,1694889364360
-0.35067046,0.3167181,0.82301986,1694889364411
-0.49786568,-0.23302269,1.1783156,1694889364465
-0.864243,0.34112453,-0.24687153,1694889364518
0.05107808,0.3571701,1.2186184,1694889364566
0.038898706,0.20711803,1.5661873,1694889364621
-1.2585707,-0.40413284,0.8910576,1694889364669
0.18853533,-1.0293484,1.4122432,1694889364722
0.3360045,-0.20650196,1.353506,1694889364776
-0.9492511,-2.4205198,0.99501145,1694889364827
-3.9997034,-5.224555,1.0040857,1694889364879
6.0232387,1.7198839,1.2268565,1694889364933
2.3605542,-0.40930176,-2.3925805,1694889364986
-0.67698455,-3.68828,-2.8707373,1694889365036
-1.8318871,-0.012335777,-0.72508574,1694889365090
0.14517975,-0.39399052,-1.1825917,1694889365143
0.9726331,1.1109748,-1.3117286,1694889365194
0.13860607,1.6268568,-1.3746915,1694889365246
0.054758072,1.7984595,-1.0237279,1694889365297
0.060154676,1.8316565,-0.20500064,1694889365351
0.16090226,1.7943001,0.9192052,1694889365404
0.3131554,0.07928944,2.3636196,1694889365453
0.0017414093,-2.6332655,4.887189,1694889365504
-0.1917733,3.6204638,1.302691,1694889365556
1.0384524,1.034872,-0.42862916,1694889365608
4.2260933,-11.70318,0.19102669,1694889365661
2.0314145,7.380128,-3.1437535,1694889365715
-0.6056528,-3.8317642,-3.9226635,1694889365766
-2.7452257,-2.2834892,-1.3334837,1694889365820
0.7443125,1.4485826,-0.5448266,1694889365869
-0.7264699,-0.6774435,0.06990218,1694889365924
-0.6515373,0.2561493,0.40491867,1694889365976
0.24372113,1.101121,0.3929783,1694889366028
-1.3718803,-0.43675327,0.18552756,1694889366080
0.15468585,0.21958065,0.7799835,1694889366132
0.56495523,0.5157652,1.0419093,1694889366186
0.4953487,0.42601395,1.1670296,1694889366236
0.21785009,0.6641445,0.64038587,1694889366290
-0.82967955,-0.669013,1.3685129,1694889366342
0.6277815,0.042142868,1.9893911,1694889366393
1.055296,-0.87050915,1.2502625,1694889366444
-2.1437745,-5.1132,0.4614271,1694889366495
-2.2678883,-4.5990105,0.23034495,1694889366547
4.11918,1.6265087,-0.6897353,1694889366599
2.5626771,-0.67084503,-2.8781629,1694889366653
-0.3082229,-3.0398607,-2.0605772,1694889366704
-2.6998053,-0.21590805,-0.5584576,1694889366757
0.030138493,0.9824333,-1.3122529,1694889366808
1.0940926,1.8241286,-1.3175979,1694889366861
-0.18102324,2.4159703,-1.3231027,1694889366912
-0.95236707,2.106184,-0.9226067,1694889366966
-0.18782663,1.1578465,0.6894779,1694889367018
0.18278289,-0.27792168,2.6018488,1694889367066
0.27621818,-1.7501688,4.243654,1694889367118
0.6144992,-2.8605242,4.855194,1694889367170
-0.66548085,4.5517054,-0.070798635,1694889367221
1.866442,-2.6190643,1.6170785,1694889367274
2.253292,-8.082325,-2.1570547,1694889367325
4.050564,6.6489534,-1.6006441,1694889367380
-2.7025542,-4.9523973,-2.7433019,1694889367433
-1.9359795,-0.26173687,-1.3069715,1694889367480
1.3071177,0.64648914,-0.34994185,1694889367534
-0.5194689,-0.36951542,-0.113904595,1694889367587
0.60894644,0.96824837,0.14600468,1694889367642
0.18897223,-0.19841766,0.7215193,1694889367690
-0.7082843,0.04219055,0.55849487,1694889367741
-0.5262685,0.31987858,0.30938217,1694889367794
0.9050349,0.23947906,1.1926752,1694889367847
0.087931275,0.48033905,1.0913063,1694889367899
-1.5959275,-0.42877388,0.22449291,1694889367952
0.14764369,0.02126789,1.4731932,1694889368004
0.5420363,-0.76025677,0.68355846,1694889368055
-1.2851458,-3.8424883,1.709712,1694889368106
-3.4409275,-4.842106,0.9000442,1694889368158
1.6879158,-1.6472244,0.6455715,1694889368209
1.7666829,1.4822397,-1.7816762,1694889368260
1.812281,-2.5631008,-3.121159,1694889368312
-0.65272486,-2.2319403,-2.8575952,1694889368364
-2.3192556,-0.40491867,-0.7952101,1694889368417
0.057528615,0.7943239,-0.8834288,1694889368469
0.2802075,1.7193027,-1.5695274,1694889368522
-0.08364749,2.1420188,-1.382787,1694889368574
0.036203504,2.1296377,-0.93249273,1694889368628
-0.026540995,1.1232853,1.2608151,1694889368680
-0.14371824,0.25735092,2.1396408,1694889368729
0.11974156,-0.9107361,4.07994,1694889368780
-0.40734315,-1.0369244,2.2476847,1694889368834
-0.86304927,3.8574305,-0.51836395,1694889368884
3.6393185,-4.703723,3.768602,1694889368937
-2.0128016,-6.7621326,-3.5728846,1694889368990
2.8156655,9.635459,-5.3328385,1694889369042
-2.000494,-5.624589,-2.1986222,1694889369093
0.12479901,0.59821796,-0.94222605,1694889369147
1.0611705,2.4498477,-0.9444573,1694889369202
-1.2554293,-2.2663488,-0.77589107,1694889369256
-0.16157305,1.1732893,0.7844337,1694889369306
-0.10815215,0.51327515,-0.35191563,1694889369357
-1.274186,-0.46951962,-0.12391564,1694889369409
-0.5679259,-0.059659004,0.4069367,1694889369463
0.32812798,-0.003487587,0.46056616,1694889369515
-0.2790593,0.044158936,0.44228637,1694889369568
-0.13569105,0.18787384,0.3471089,1694889369620
-0.1032933,0.14238167,0.93499947,1694889369671
-0.429533,-0.24632263,1.2919115,1694889369724
-0.06377542,-0.14338398,1.5287157,1694889369774
-1.431421,-0.36930752,1.1948237,1694889369824
-1.645031,-4.866041,0.2838242,1694889369877
3.5938053,0.33377552,1.6644537,1694889369929
1.4595219,2.0494156,-0.6254183,1694889369984
3.2259278,-0.662344,-2.970564,1694889370034
1.3471978,-3.1167383,-1.7941505,1694889370087
-1.5990521,-0.1967678,-1.0305591,1694889370140
0.086857915,0.06791401,-0.9879546,1694889370190
0.56087077,1.744492,-0.93192935,1694889370241
-0.21300483,3.0681672,-1.1055248,1694889370292
-1.3072959,1.7489872,-0.8036182,1694889370346
-1.4378979,0.3447094,1.0128546,1694889370398
-1.1290083,-1.370162,2.7173579,1694889370450
-0.07243514,-0.63101864,2.7853076,1694889370502
-0.98249745,-0.21412086,1.6812024,1694889370552
-1.4332626,0.35517406,1.544683,1694889370604
-0.67403764,1.4767246,0.92342424,1694889370656
2.0191312,-6.258959,1.2433307,1694889370713
0.77270365,7.945189,-6.3982196,1694889370761
2.2174132,3.5351577,-0.41326308,1694889370812
-0.6173958,-4.139205,-2.1564915,1694889370865
0.040286303,-0.15863323,-1.283945,1694889370916
-0.5101609,-1.30095,-1.3860753,1694889370969
-0.95019394,-1.7965183,-0.53097683,1694889371020
0.7661108,1.0099468,0.11707479,1694889371071
-0.8029468,-0.30734062,-0.42137,1694889371123
-0.3114555,0.30951023,-0.025019616,1694889371174
0.6884546,0.25575638,0.6791413,1694889371226
0.5934657,0.309515,0.6876432,1694889371281
0.5897856,0.5547428,1.0731405,1694889371332
-1.0264962,-0.11871624,0.9918748,1694889371383
-0.89612705,-0.3585081,1.5585916,1694889371435
-0.8247844,-1.2245073,2.5426157,1694889371487
-1.189593,-3.562706,0.76633817,1694889371542
2.314386,-0.42605495,0.6983915,1694889371593
4.63761,3.4916368,0.34300426,1694889371644
2.5983877,0.20750904,-1.4269787,1694889371696
-0.39130616,-3.4941292,-2.801762,1694889371748
-0.7498373,-0.14425564,-0.535877,1694889371798
-0.21574306,-0.44771767,-0.9273045,1694889371852
0.39473557,0.74049664,-0.97817516,1694889371904
0.12616706,1.5623069,-1.3412886,1694889371955
-0.9299737,1.9322138,-0.944299,1694889372007
-1.1180782,1.760045,-0.0761714,1694889372059
-1.2548127,1.2382841,1.4875839,1694889372113
-1.0348457,-0.003616333,3.6535304,1694889372164
1.0979464,-0.6959572,3.4945788,1694889372214
0.7128813,1.7267594,1.0906894,1694889372267
1.8092093,0.72052383,0.27958965,1694889372321
-0.17897987,-1.5995474,-1.6372285,1694889372371
1.8543501,3.9396605,-1.5606701,1694889372423
-1.2727705,-5.0834713,-3.451223,1694889372475
-3.5885575,-1.3876543,-0.4226848,1694889372528
0.48136878,1.909554,-0.9250993,1694889372584
-0.32249773,-1.146533,-0.6762476,1694889372634
-0.08108914,0.7884655,1.1662233,1694889372686
-0.59550595,-0.038668633,0.6652331,1694889372736
-0.47810006,0.16787529,-0.22224772,1694889372790
0.24932218,0.035367012,0.57686424,1694889372841
1.1054134,0.22104836,0.663077,1694889372894
-0.33928192,0.24601364,0.7667348,1694889372948
-1.0267651,-0.19847393,1.2000134,1694889372999
-0.25738466,-0.15339756,1.2892783,1694889373050
0.51748466,-0.094335556,1.1826658,1694889373101
0.8671206,-0.4172516,1.5283864,1694889373154
-1.9328763,-3.1713676,2.6876721,1694889373211
-4.6821766,-4.5862827,-0.49031454,1694889373258
4.119611,1.8957977,-0.3008027,1694889373311
4.615958,0.3779726,-2.3137357,1694889373364
-2.753821,-3.1265278,-2.8328567,1694889373414
-1.147874,-0.054000854,-1.7255042,1694889373465
0.20630908,0.00248909,-2.2515602,1694889373519
0.72160935,0.6707859,-1.1917975,1694889373570
-0.20325565,0.8185911,-2.5063496,1694889373622
0.73693585,2.0676146,-1.2961886,1694889373677
0.53916454,2.0703154,-1.0079055,1694889373726
0.52733374,1.8867435,0.47952557,1694889373780
0.94315195,-1.1485844,3.0502317,1694889373831
4.207715,-0.5751686,3.8125253,1694889373880
0.6738498,0.89921856,0.5825074,1694889373932
-1.1906668,3.9245596,-0.45582843,1694889373984
1.4115005,-6.3537846,2.5304422,1694889374037
1.2406888,4.759223,-2.4936237,1694889374089
-1.7689536,-2.28726,-3.8959057,1694889374141
-2.426505,-2.7558765,-1.7878181,1694889374197
-0.32483578,1.1404991,-0.6044649,1694889374250
0.026628256,-0.18166542,-0.24270952,1694889374300
0.116382,0.34914303,-0.23132995,1694889374351
-0.7000473,0.28137398,-0.28700906,1694889374403
-0.10245955,0.15802765,-0.13858142,1694889374458
1.3640203,0.31307602,0.6795378,1694889374507
-0.3892188,-0.05332184,-0.07179189,1694889374559
0.7514951,0.39641666,0.18232799,1694889374610
-0.0070359707,-0.21785164,0.8913353,1694889374664
-0.023522615,-0.26416588,0.75138265,1694889374716
-0.22753948,0.011834145,1.0918872,1694889374767
-0.48517132,-0.07398796,1.1467667,1694889374822
-0.22679591,-0.2022953,1.4098966,1694889374874
-3.0270042,-5.8932037,-0.92984414,1694889374925
4.448163,-1.1355715,1.3058295,1694889374976
3.4304485,2.0264273,1.1186656,1694889375030
-0.45941114,0.7358446,-0.33022207,1694889375082
1.3599033,-2.0716028,-1.6999681,1694889375134
1.190699,-1.2666168,-1.4636527,1694889375186
-0.38173664,-0.73758316,-0.21855116,1694889375238
