x_acc,y_acc,z_acc,time
-0.8767936,3.0732555,-5.132529,1694887875613
-0.519451,5.0553474,-4.545986,1694887875665
0.8768916,6.0215874,-4.159775,1694887875714
1.0207213,5.291607,-2.1415408,1694887875765
3.8727064,-6.503375,11.316853,1694887875816
2.9412298,2.2190309,1.0947897,1694887875873
4.630354,9.170811,-0.23282051,1694887875925
-1.7204175,-6.592126,-9.176661,1694887875976
-0.28787506,1.8445554,-4.248888,1694887876028
-0.8963486,-2.2283783,-1.571712,1694887876080
-5.2089148,-1.8189659,-1.3046752,1694887876129
1.4778109,3.417889,3.4648442,1694887876181
-0.36079764,1.1169338,2.3959072,1694887876236
-1.5963846,-0.03705883,1.9689426,1694887876286
-1.0961385,-0.39313412,3.5945854,1694887876339
-1.85961,-1.3627491,2.1343992,1694887876392
-2.2595353,-2.6619358,0.8622123,1694887876442
0.81720126,-4.4190445,5.627791,1694887876492
-3.5139496,-4.883134,4.793723,1694887876547
-2.448184,-0.9874687,-2.9184704,1694887876600
5.978475,-5.14729,-5.8989887,1694887876653
-1.7295829,-1.6448402,-2.5714116,1694887876704
-2.3200512,0.09396839,-5.05058,1694887876756
-1.2236122,4.943775,-6.0398602,1694887876808
0.81789434,5.08201,-4.792081,1694887876860
1.046607,5.504507,-1.9030845,1694887876910
2.293817,3.0318809,9.947474,1694887876965
4.639569,-24.400871,14.789254,1694887877016
1.1286542,11.368231,2.1350527,1694887877067
0.71589136,-12.07941,-11.246618,1694887877120
4.245759,-1.6393032,-1.5341649,1694887877171
-1.5709866,3.723093,-7.3213453,1694887877223
-2.0173898,-5.179885,-0.12664032,1694887877275
0.51907706,3.3032708,3.5366108,1694887877328
-0.20748913,1.2798367,2.702425,1694887877380
-0.611604,0.077866554,2.0054045,1694887877432
-0.55783206,0.7217684,3.3119547,1694887877484
-2.0314643,-1.4183912,1.7615337,1694887877535
-3.2528837,-1.3591509,2.5515573,1694887877587
-1.6735336,-3.5352602,1.3262626,1694887877638
2.6162004,-4.614914,5.8533883,1694887877689
-2.3284445,-1.9109745,-2.5884502,1694887877741
5.150584,-4.3493214,-5.4179125,1694887877793
5.601638,-3.8081846,-1.4492047,1694887877845
-2.5860682,-1.7888489,-2.0989528,1694887877897
-0.84425867,4.8466244,-5.998071,1694887877947
0.18687403,5.3486257,-5.6089993,1694887878000
1.0589846,6.2778816,-3.9143596,1694887878055
0.660267,4.8458796,1.3743393,1694887878106
4.354267,-21.79896,14.890644,1694887878157
1.4110341,-1.8970613,-0.044861317,1694887878208
1.8309143,14.110802,2.6839118,1694887878260
3.258814,-7.500779,-8.6420355,1694887878312
-2.0881028,3.490724,-7.3396006,1694887878364
0.3627367,-2.8221788,-2.444295,1694887878417
-4.161244,-0.87990093,-1.9681109,1694887878468
1.2745906,3.1476326,3.7301197,1694887878522
-0.9245882,0.021932602,1.9926677,1694887878573
-0.81322265,1.0228662,1.0679812,1694887878624
-0.8650901,-0.0064353943,3.4147387,1694887878676
-2.6504164,-2.3322344,2.7646766,1694887878727
-2.1061153,-3.9673443,1.6261427,1694887878779
3.4029195,-3.0222626,6.106376,1694887878829
-2.2238882,-5.5733185,2.7804813,1694887878882
2.289943,-3.1286373,-6.6929016,1694887878934
5.903141,-3.1053066,-1.482526,1694887878984
-2.1433597,-0.97800446,-1.6597326,1694887879038
-1.8174536,0.4593191,-5.317582,1694887879092
-0.4282285,4.915453,-6.3928003,1694887879143
0.88302803,6.0425525,-4.043339,1694887879194
0.36236715,5.2183733,-0.69428706,1694887879248
3.519405,2.4296665,9.266831,1694887879300
0.54710436,-8.468426,1.1630588,1694887879353
4.316389,5.9870872,4.0375047,1694887879404
-0.4371078,-5.5431223,-11.995292,1694887879454
1.2550421,3.4323301,-0.48167133,1694887879509
0.047170162,-4.1275997,-0.80267847,1694887879560
-2.0288138,1.3303919,0.72015226,1694887879613
1.8329344,3.4112978,3.3438869,1694887879670
-0.25208414,1.5049553,2.3290212,1694887879715
0.7456765,2.027647,2.2051296,1694887888089
-1.53113,0.973793,1.9184091,1694887888140
-1.099786,-1.0141678,4.0181446,1694887888189
-3.2987099,-1.6929226,3.0433025,1694887888241
-3.759348,-2.397275,1.3332838,1694887888296
2.3277442,-5.316983,5.389289,1694887888348
-3.6248071,-2.8789444,1.3300235,1694887888398
3.5507095,-4.689678,-6.8931866,1694887888451
4.7815742,-2.113761,-4.2777777,1694887888503
-2.8295212,0.38808632,-5.4956126,1694887888555
-1.2211071,3.8280387,-6.265519,1694887888609
0.16239762,4.8076296,-7.0546756,1694887888660
1.3019376,6.070345,-4.711888,1694887888712
1.0288815,3.856553,4.7310586,1694887888763
5.1462398,-15.211791,14.3588505,1694887888815
1.808626,-5.6230507,-0.10782766,1694887888868
4.0819216,8.206802,1.8253725,1694887888973
2.4177613,-3.6081638,-1.9037918,1694887889025
1.2601087,-1.4332352,-2.8550215,1694887889078
-3.7155914,-1.5767403,-1.6308593,1694887889128
0.15506124,2.897911,4.005541,1694887889181
-0.2758993,-0.17903233,1.6416488,1694887889231
-0.28367233,0.8441086,1.6103964,1694887889281
-1.0662817,-0.2534418,3.2351062,1694887889333
-2.817351,-1.6102676,2.388653,1694887889387
-1.492432,-4.5706635,1.0911977,1694887889438
3.8444486,-2.6734114,5.545102,1694887889506
-2.6788974,-0.2082634,-6.0216966,1694887889752
-0.15283966,4.6915503,-6.5851793,1694887889805
1.5653497,6.0761313,-3.7362485,1694887889858
0.9983938,5.644588,-0.76990175,1694887889910
3.5532103,1.5632162,10.042002,1694887889960
-0.35927045,-10.282141,2.554135,1694887890014
0.6944457,10.058034,-1.3242273,1694887890065
4.3680787,-8.884371,-13.536648,1694887890117
1.3055463,2.283855,-3.2227476,1694887890170
0.71416783,1.9689217,-5.9439416,1694887890220
-2.4762201,-5.458235,-1.5478778,1694887905102
-0.9520269,1.5199308,2.2650044,1694887905154
2.8173246,3.7266536,3.644534,1694887905207
0.8737924,0.82290363,0.25866902,1694887905261
-0.5859319,0.36855984,3.837709,1694887905312
-2.178321,-1.8148241,2.1926649,1694887905365
-3.6793318,-2.5828257,2.3261206,1694887905417
1.6922559,-2.490244,5.754315,1694887905469
-1.7809727,-4.1348295,4.950393,1694887905517
-5.4922028,-2.2264843,-2.4671383,1694887905571
11.399011,-8.229678,-2.552993,1694887905624
2.9305105,-0.5838661,-1.143719,1694887905676
-3.8932183,-1.052969,-5.2960196,1694887905728
-2.476709,4.0699444,-6.153942,1694887905781
0.45451772,5.6143646,-5.7368107,1694887905832
1.7236397,5.9578037,-2.6157436,1694887905935
2.4153037,-8.599053,1.2692966,1694887905986
2.4658983,11.956819,-0.93944716,1694887906035
1.0122676,3.2354074,-3.9366145,1694887906087
5.6161885,-14.172847,-6.326372,1694887906141
0.40840352,1.180254,-7.034692,1694887906192
-2.421784,-5.208049,-1.141822,1694887906244
-2.7005177,0.8453827,0.34764537,1694887906296
1.0263268,3.6661878,4.303935,1694887906348
-0.110411406,0.34052277,-0.11276698,1694887906400
-0.37905955,0.65885067,3.9506385,1694887906453
-1.4495094,-1.0982866,2.2821236,1694887906506
-4.0248322,-1.8295441,1.4935353,1694887906558
2.800695,-2.9555836,6.6759524,1694887906610
-0.97549164,-3.8736124,5.4376144,1694887906661
-5.650931,-1.610095,-1.0022246,1694887906713
10.25965,-8.938309,-2.9300563,1694887906766
3.253839,-2.0533485,-2.4401994,1694887906817
-2.7184393,-0.31225014,-4.513474,1694887906868
-2.283154,3.7628903,-6.899209,1694887906920
0.1498152,5.5607224,-6.4577074,1694887906973
1.233689,6.4643,-3.2537904,1694887907027
1.1981938,3.428728,9.763701,1694887907079
6.2672024,-23.73608,16.177134,1694887907130
2.4021177,8.28388,0.042643547,1694887907181
2.0251782,-13.661598,-11.809503,1694887907232
1.8819978,0.6586509,-2.8702395,1694887907282
-1.5627152,2.5536127,-7.229229,1694887907335
-2.8868637,-5.343628,-0.7859769,1694887907391
1.017356,3.7130637,2.684978,1694887907441
0.50364137,2.17304,2.930941,1694887907491
-0.41991127,-0.13872147,1.3270442,1694887907544
-0.5146571,0.77298546,3.1576762,1694887907596
-2.5430489,-2.4224377,1.7016231,1694887907646
-2.0635726,-1.3621492,2.4830117,1694887907700
-1.6202928,-5.3620176,1.9332668,1694887907752
0.7694112,-4.216675,5.8512373,1694887907805
-1.2955031,-2.2728128,-4.7277145,1694887907856
9.566816,-7.366167,-3.3139749,1694887907908
5.900596,-2.4298105,-1.9487371,1694887907959
-3.078437,-0.18611336,-3.9351602,1694887908014
-0.937784,5.4460487,-7.1170893,1694887908065
0.7001939,5.1125956,-5.8289332,1694887908116
1.5554898,5.9234734,-3.7693682,1694887908169
2.0055716,4.7478285,2.6049263,1694887908220
2.8365731,-21.490765,9.877265,1694887908272
1.2284557,6.230902,2.0112834,1694887908324
3.189435,3.0483208,0.37396002,1694887908376
3.4287598,-0.16659927,-3.6103966,1694887908425
1.1913021,-0.26181126,-7.2452955,1694887908478
-4.055829,-6.424467,-3.4621737,1694887908530
-3.0589275,2.3260827,4.385352,1694887908584
0.72989345,2.3533163,2.7388008,1694887908637
-1.0485976,-0.42756176,2.7215047,1694887908687
-1.3191007,1.0491467,3.074158,1694887908739
-1.1634698,-1.7433529,2.3086233,1694887908791
-2.524226,-1.9797707,0.69825244,1694887908842
0.61462426,-3.0387545,6.016551,1694887908894
-2.3709345,-4.306093,4.494953,1694887908946
-4.082907,-1.3975782,-0.92093545,1694887908998
10.164335,-7.4843836,-3.7555542,1694887909050
2.5243106,-1.1599598,-2.543016,1694887909102
-3.54555,-1.2411728,-4.4174867,1694887909152
-2.0732388,3.6476536,-6.333152,1694887909207
0.8230293,5.4622583,-6.5496225,1694887909260
2.0982342,6.038639,-3.574582,1694887909313
2.156927,3.848898,7.5806036,1694887909363
6.220044,-20.47499,16.540573,1694887909412
0.5456948,8.593382,0.9274249,1694887909464
2.3345149,-10.536115,-12.818301,1694887909516
4.3610015,-4.3580475,0.82884264,1694887909568
-1.953552,2.6169057,-7.4952755,1694887909620
-2.70963,-4.5965347,-1.6117458,1694887909674
0.5627333,3.619987,3.3899553,1694887909724
1.0446476,2.9624448,3.5491755,1694887909776
-1.5148169,-0.17031479,1.2870369,1694887909829
-0.7088566,-0.008111954,4.9741507,1694887909880
-3.2986891,-1.3707647,1.4980016,1694887909930
-2.5259852,-1.4688978,0.4100138,1694887909984
0.82937455,-4.988636,2.5932791,1694887910036
-0.008892059,-4.817897,5.83927,1694887910089
-2.895931,-1.7792072,-5.150551,1694887910140
8.540994,-6.802932,-4.131301,1694887910192
7.9648747,-3.0875568,-3.2240288,1694887910243
-3.768289,-0.21817684,-4.7062383,1694887910296
-0.9328421,5.325989,-7.203044,1694887910350
0.7837485,5.736775,-5.909652,1694887910401
1.021286,6.441794,-3.3169174,1694887910453
1.234952,3.6194963,8.717736,1694887910506
0.7561741,-15.985865,3.1655524,1694887910553
2.1821012,8.311114,0.6622157,1694887910605
1.0024955,4.6944914,-0.49428105,1694887910658
3.8608515,-3.4896975,0.67991877,1694887910712
-0.29239047,1.840713,-7.4498677,1694887910765
-2.0449598,-6.7629795,-1.7988688,1694887910816
-3.1040447,0.44245052,1.0812477,1694887910867
0.9427533,2.160221,3.3344803,1694887910919
-0.97371024,0.39797592,-0.5514759,1694887910971
-0.25275874,0.9716463,3.3482432,1694887911022
-1.5317945,-1.6704807,2.7177703,1694887911073
-3.804349,-2.8322287,2.8617144,1694887911125
2.0246155,-3.7087154,5.355464,1694887911179
0.31887603,-5.1957617,4.9990864,1694887911226
-3.8137915,-0.8792114,-2.5996978,1694887911279
9.404764,-8.312219,-1.1567876,1694887911332
0.64597857,0.026651382,-2.081705,1694887911384
-3.591199,-0.43356323,-5.7202797,1694887911436
-2.6310878,4.4929857,-6.8014617,1694887911487
0.42604017,5.7964272,-5.614715,1694887911540
0.42909384,5.7929435,-2.5803142,1694887911591
1.506215,1.2728043,12.581112,1694887911643
5.380541,-25.696922,14.125256,1694887911694
-0.30162096,13.052207,2.5241904,1694887911747
2.6886134,-8.843416,-16.060837,1694887911799
0.03136158,0.9397001,-2.4265075,1694887911851
-2.831328,0.35453415,-7.53893,1694887911901
-1.6449931,-0.80079174,-2.4068265,1694887911954
1.9431934,4.131548,3.676758,1694887912007
0.19696474,1.9716816,2.294785,1694887912059
-0.21965396,0.8853903,-0.63405526,1694887912109
-1.49976,-0.9148779,3.814826,1694887912163
-2.9166265,-2.177659,2.3371146,1694887912213
-4.5845566,-4.227558,2.1881862,1694887912265
3.54251,-3.081997,4.882115,1694887912317
-4.9126644,-4.11621,2.794365,1694887912370
3.6215339,-6.3925676,-7.469665,1694887912423
8.797083,-3.7676802,-2.959955,1694887912473
-0.11431944,-0.24103451,-3.4314258,1694887912526
-3.1279368,2.9332762,-6.557496,1694887912577
-0.49968994,5.0205708,-6.6035643,1694887912629
1.3000236,6.1772738,-4.8196754,1694887912681
0.7775444,6.2996445,-1.5021784,1694887912732
7.891089,-9.623166,10.659586,1694887912784
2.4039857,2.993163,0.33918715,1694887912835
1.7263458,13.716459,0.25452757,1694887912887
3.0500464,-11.0260105,-15.942627,1694887912941
-5.034918,3.4030533,-5.513461,1694887912992
-2.175246,-4.62169,-1.3278443,1694887913044
-2.5400689,0.19382954,0.37629068,1694887913095
1.5607773,3.8300543,3.9606438,1694887913149
-0.410442,0.2650404,1.1435792,1694887913197
0.24957144,0.94224167,3.614194,1694887913250
-1.6972878,-0.8290434,3.091598,1694887913304
-3.2108116,-1.7915955,1.1587298,1694887913354
-1.5164995,-5.8387833,2.6178248,1694887913406
-0.6541103,-4.8161097,5.8387814,1694887913458
-5.8297,-1.8803263,-1.4079317,1694887913510
4.3272047,-5.4292727,-7.194193,1694887913562
7.172927,-1.8496561,-2.5735521,1694887913615
-4.8735056,-1.2652473,-5.8046007,1694887913666
-2.3549132,3.4917445,-6.3626223,1694887913719
-0.6666119,4.2446685,-6.6899986,1694887913770
2.1361558,5.9647074,-3.5881224,1694887913823
2.531939,4.986972,2.2583141,1694887913872
5.543749,-13.2475,9.970038,1694887913926
0.5701554,-6.9959936,0.2798028,1694887913976
-1.7496479,12.287081,-2.2921064,1694887914028
11.203231,-15.257242,4.856449,1694887914080
-0.78028655,6.161706,-7.3012,1694887914133
-0.044612408,-0.98216534,-4.1916466,1694887914186
-3.695363,-0.6296072,-0.53692913,1694887914238
0.4205997,2.8654375,3.2910948,1694887914288
0.4603206,0.17710304,1.3834001,1694887914339
0.16211796,1.1305017,0.81743705,1694887914393
-1.2559539,-1.3463745,3.1762807,1694887914442
-3.5754056,-2.0706558,1.2907434,1694887914496
-1.1409057,-5.0228825,2.2163742,1694887914548
2.9812722,-2.2889194,6.116463,1694887914600
-4.6101384,-2.589181,0.40758282,1694887914652
10.776279,-7.0037374,-3.7326708,1694887914704
6.2203555,-1.927351,-1.8078998,1694887914756
-3.3565378,-0.3847971,-4.477022,1694887914808
-1.8657875,3.7013488,-6.2379313,1694887914863
