x_acc,y_acc,z_acc,time
0.01679349,5.389449,-2.7789838,1694887492397
0.6458026,5.3289404,-0.47717404,1694887492448
1.7204158,2.6854777,6.8177214,1694887492501
-0.18863463,1.8029108,1.3747134,1694887492551
0.18347919,14.257212,3.0699244,1694887492603
1.5572779,-5.882185,-6.7541866,1694887492654
6.200598,-11.708441,1.0206575,1694887492706
-0.036176324,1.1289349,-3.9021494,1694887492763
-3.1723692,-4.181261,-1.2003253,1694887492809
0.5542749,1.9803753,2.2987974,1694887492862
-1.2400259,1.6150942,2.0208797,1694887492912
-1.7043327,-0.5201578,0.16291958,1694887492964
-0.18126631,0.30754566,3.835267,1694887493017
-0.99864656,0.28330326,1.631332,1694887493072
-1.0427426,-1.4495773,2.6846445,1694887493120
-3.4983802,-4.2930193,0.55501854,1694887493172
2.5158014,-1.8030291,5.541828,1694887493225
-2.5544553,-5.080902,3.8656693,1694887493276
0.6169669,-2.100891,-6.306435,1694887493332
7.1467085,-3.722949,0.5467894,1694887493384
-1.5485212,-1.8635998,-1.7185245,1694887493436
-2.4854984,-0.1660204,-4.6470227,1694887493487
-0.6203557,4.6889067,-5.362144,1694887493537
0.64001167,5.258112,-3.741599,1694887493593
0.7346885,5.4946594,-3.0699072,1694887493644
1.6688002,5.1149187,2.1515381,1694887493693
4.5075884,-23.94072,14.07481,1694887493745
1.3236421,10.743805,1.2694359,1694887493797
1.950887,4.897401,-3.6169627,1694887493849
2.7405365,-14.15856,-4.2740145,1694887493901
-1.2759119,2.0934515,-4.7819138,1694887493956
-1.6264412,-3.1361122,-2.0508275,1694887494007
-1.6362703,-0.9958992,-1.2636806,1694887494060
2.4318187,3.097384,2.734918,1694887494113
-0.32651615,1.2994404,2.2061832,1694887494168
-1.1681348,0.011817932,0.90846646,1694887494216
-0.34225833,0.23608398,2.669423,1694887494268
-1.8061159,-0.18093777,1.5352743,1694887494321
-3.3494778,-2.0981693,1.5003266,1694887494373
1.3223518,-1.9897261,3.5302477,1694887494424
2.7543218,-4.1079664,5.208142,1694887494477
-4.575364,-4.122079,2.662546,1694887494528
2.8972983,-4.427264,-7.0398564,1694887494584
4.383593,-2.9251156,-4.380379,1694887494636
-1.6482646,-0.9863415,-1.8466878,1694887494692
-1.4980531,1.7175317,-4.5654783,1694887494736
-0.35862005,4.043494,-6.3274155,1694887494787
0.6035458,5.308074,-3.6865249,1694887494840
1.0348505,5.8671584,-1.5245895,1694887494894
1.2825925,2.720963,8.352149,1694887494946
3.9560795,-25.78025,14.798773,1694887494997
4.4136186,12.695244,1.8036132,1694887495049
-0.4542415,-8.367201,-5.407341,1694887495101
1.0042508,0.3813448,-6.861438,1694887495154
0.012629628,-0.48425102,-6.0908213,1694887495205
-2.3981912,-1.7199125,-2.4563558,1694887495257
1.0154345,2.1743355,1.5529897,1694887495308
0.19526577,1.8767481,1.7640342,1694887495363
-1.060441,-0.2839775,2.1337135,1694887495412
-0.5142479,0.7385769,2.6679797,1694887495465
-1.3221611,0.113381386,1.1892395,1694887495518
-1.3580152,-0.6540508,1.8851374,1694887495572
-4.3853536,-2.223547,1.2850682,1694887495621
5.280887,-1.7615776,5.900777,1694887495674
0.77996254,-3.5300531,5.3549547,1694887495725
-5.5671544,-2.6099825,0.8280047,1694887495775
7.1352496,-6.4947014,-4.747634,1694887495828
2.4398122,-0.6687527,-2.4466102,1694887495880
-2.9297237,0.028036118,-2.302959,1694887495934
-1.0399046,1.8687825,-5.656827,1694887495986
-0.5011865,3.9964695,-5.0832167,1694887496036
0.52243054,6.0129285,-3.4773848,1694887496088
1.8854814,5.483245,-0.7233181,1694887496141
2.8573747,-1.8509254,13.359373,1694887496196
2.4269063,-1.2463236,0.07686663,1694887496245
0.5622051,8.425653,-0.002895832,1694887496298
-2.0701296,-15.403273,-7.9827685,1694887496348
2.5968375,1.8063645,-2.479815,1694887496399
-0.45500624,4.4658337,-6.4357176,1694887496453
-3.2036939,-3.1592455,-0.58192325,1694887496504
0.6746831,3.3372793,2.1241674,1694887496556
-1.1462598,1.2157421,2.1541748,1694887496608
-0.6405062,-1.0524902,0.98878497,1694887496659
-0.09937954,0.4629526,3.655571,1694887496713
-2.0931628,-0.13548946,0.9079799,1694887496766
-2.0947287,-2.20261,2.9389613,1694887496817
-4.077152,-4.6276226,1.2974191,1694887496868
2.554287,-2.959134,6.8635087,1694887496920
-4.894964,-2.3789024,1.1861509,1694887496974
0.64900756,-4.4666967,-8.035484,1694887497026
7.553869,-3.2545815,-3.0604842,1694887497078
-3.5287106,0.14624691,-2.8220615,1694887497130
-1.2608585,2.3316932,-5.7396135,1694887497180
-0.14810097,4.8857975,-6.461626,1694887497231
0.7693356,5.4643106,-3.8668873,1694887497284
1.9133302,5.204862,-1.145884,1694887497335
3.0147967,-1.3204689,13.829607,1694887497389
3.6270103,-22.179714,6.3287363,1694887497440
2.8890805,12.859165,2.7677493,1694887497493
-1.1715956,-2.9533548,-11.258713,1694887497545
0.13020909,2.1241064,-4.574671,1694887497598
-0.83274424,-1.4594307,-4.817151,1694887497651
-2.6836567,-1.3783741,-1.2981155,1694887497704
1.6730447,3.4626083,2.1604395,1694887497754
0.15157783,1.4410067,1.6410358,1694887497806
-1.3625989,-0.60875416,0.44653076,1694887497858
0.19847536,0.90198326,3.0020955,1694887497911
-2.651136,-1.7514248,1.9456999,1694887497963
-1.6010906,-1.3065453,1.3262832,1694887498016
-1.6576741,-3.4551544,2.245415,1694887498068
-0.2102176,-4.307212,5.144317,1694887498121
-2.615438,-2.3458223,-2.8062818,1694887498172
8.53924,-6.48365,-4.941845,1694887498223
7.07322,-2.1284943,-2.1931643,1694887498275
-2.8183596,0.92536926,-2.8763072,1694887498329
-0.7626159,3.7950993,-5.189603,1694887498379
0.6720289,2.6655107,-4.864668,1694887498432
1.6321659,4.775609,-2.4898217,1694887498483
0.14087653,5.343416,0.8388858,1694887498537
6.4863935,-12.108634,13.161205,1694887498588
-2.017886,-6.6697674,1.5096457,1694887498639
-0.1260302,13.260786,3.2528238,1694887498692
5.61731,-9.183345,-8.646059,1694887498743
0.07249725,6.013878,-6.705547,1694887498795
-1.029577,-4.3411503,-3.5341766,1694887498848
-3.1203022,-2.7137947,-0.97496796,1694887498900
1.7631589,3.7038865,2.6648362,1694887498954
-0.32271415,0.09571171,2.5299683,1694887499005
-0.94431084,-0.038062096,1.8045024,1694887499057
0.033620477,0.8587208,3.7539682,1694887499110
-2.3179379,-1.6854763,2.109715,1694887499161
-2.4614048,-2.904254,1.2393377,1694887499214
5.094144,-2.9950657,5.076177,1694887499267
-0.414163,-3.920004,5.274486,1694887499319
-5.81579,-3.1379375,-0.13085353,1694887499372
8.19769,-5.476288,0.463907,1694887499423
1.593262,-1.3315439,-1.136636,1694887499476
-3.4720063,0.11812115,-3.7429972,1694887499528
-1.04031,4.464003,-6.0806866,1694887499582
0.037613988,4.4427032,-3.0637925,1694887499633
-0.09064078,5.1901712,-2.7956676,1694887499685
1.0522392,4.7040706,2.6566567,1694887499737
4.854097,-5.7868013,12.447983,1694887499787
-0.12141037,7.8413663,1.9040632,1694887499839
1.0042542,-1.2594767,0.9533434,1694887499893
3.7112298,-4.6465225,-8.279838,1694887499945
3.018063,5.8125467,-1.6967278,1694887499996
-3.514885,-6.6538486,-1.4020708,1694887500048
-0.7741064,2.273189,0.8336739,1694887500101
2.1640217,3.6281066,2.5347564,1694887500153
-0.45109558,-0.863575,1.7540848,1694887500207
0.17899966,1.0420094,1.8544767,1694887500258
0.11216962,0.6169567,2.7278547,1694887500308
-0.5818926,-1.3341475,3.1410685,1694887500360
-3.6363795,-2.144308,-0.8368207,1694887500414
3.1898375,-2.8703785,6.077095,1694887500466
-5.932349,-5.8692083,3.5124156,1694887500518
-0.77707887,-1.6058569,0.22181731,1694887500569
7.0063167,-3.3188848,-6.5888433,1694887500621
1.0901487,-0.46124554,-1.9921451,1694887500672
-3.5935013,-0.648963,-3.4204721,1694887500726
-2.644374,3.2703733,-4.9140687,1694887500779
-0.047826767,5.6295266,-4.8425984,1694887500832
0.17558861,5.6505146,-2.3529677,1694887500885
1.1351537,3.7381616,3.6481652,1694887500931
4.6523957,-3.1560678,11.396057,1694887500984
2.0241365,-12.145808,2.9601932,1694887501036
2.053803,-3.972415,4.1740656,1694887501088
0.68012905,-1.9979601,-10.066343,1694887501140
6.6764183,5.6495924,0.2818761,1694887501191
-2.515724,-5.685791,-5.7457767,1694887501243
-2.224191,1.1484756,-0.32375535,1694887501296
0.70600426,4.7136464,1.7481663,1694887501349
-0.20800412,1.7990751,3.366959,1694887501402
-1.8655784,-1.0773811,2.09906,1694887501455
1.2448618,0.22144699,3.527425,1694887501506
-2.0662649,-0.8884077,1.8510411,1694887501558
-3.961699,-1.0855894,1.0109129,1694887501609
3.5228868,-4.2281885,3.0579746,1694887501663
-4.2399955,-4.822916,4.6456795,1694887501714
-1.2076629,-2.4776516,1.5689873,1694887501766
5.6479573,-2.4845047,-5.924807,1694887501818
7.829935,-5.9425163,-0.17528033,1694887501870
-2.488503,-0.4094696,-2.1802545,1694887501922
-2.49472,2.9855638,-4.7827606,1694887501975
-1.7465717,4.2379684,-5.3761926,1694887502026
0.8387213,5.8037243,-4.2406063,1694887502080
1.9839861,4.983446,1.6445231,1694887502131
5.7770214,-1.509634,12.405462,1694887502188
0.021074533,-15.839576,2.7537174,1694887502233
-1.6078218,7.728674,0.79528904,1694887502283
-1.262167,-9.270685,-8.976164,1694887502335
9.27149,7.5060153,0.42218447,1694887502388
-1.8310382,1.0388145,-8.974218,1694887502440
-6.276211,-8.038442,0.6494435,1694887502494
0.75923467,3.324616,1.3601801,1694887502546
0.8598362,2.498828,2.193104,1694887502599
-0.8681029,0.23385906,1.5767138,1694887502649
-0.3734566,0.8503609,1.512566,1694887502702
-0.6326344,-0.4689169,1.9015251,1694887502753
-3.4869204,-1.8446178,2.409166,1694887502803
-2.8720012,-2.2492523,0.2746452,1694887502856
3.3158426,-2.8186035,5.699488,1694887502908
-6.105055,-3.9041576,3.3902159,1694887502960
1.0298617,-0.93155384,-4.0121627,1694887503012
7.299944,-5.019,-5.881592,1694887503066
4.649289,-2.8140383,-2.614259,1694887503117
-1.8162439,0.42011452,-4.2536464,1694887503170
-1.101471,4.821017,-6.128991,1694887503221
-0.49990225,4.4217935,-4.6962457,1694887503272
0.8304368,5.1544003,-2.9317555,1694887503324
2.3117588,3.8971262,3.1675954,1694887503374
7.204466,-7.934824,10.894806,1694887503425
-2.4712617,-7.903867,1.1887283,1694887503478
2.7204742,9.289921,2.2899785,1694887503529
-2.2062662,-2.4986067,-10.865213,1694887503582
10.014338,7.455952,1.0003257,1694887503634
-1.0960703,-0.63962746,-8.626925,1694887503687
-4.1985188,-5.0932093,0.5225656,1694887503738
0.7406275,3.5604386,1.6904478,1694887503790
-0.3588724,1.3842525,0.9796262,1694887503840
-0.7309526,-0.046165466,1.8713307,1694887503892
-0.85725623,0.6314306,2.5520687,1694887503947
-2.0955787,-0.7728405,2.0838788,1694887503999
-1.3727206,-1.2678537,3.491672,1694887504050
-2.0481555,-0.922616,1.3741846,1694887504101
3.1452146,-3.6992922,4.886808,1694887504153
-5.2722497,-5.234207,2.1501637,1694887504204
3.0962934,-1.0080509,-2.8508458,1694887504257
7.8671875,-3.5543842,-5.050173,1694887504311
-0.585803,-1.0292635,-2.689977,1694887504362
-2.18931,0.5835495,-4.291645,1694887504414
-0.576597,4.530258,-4.5015984,1694887504466
-0.51718545,4.0802107,-4.228981,1694887504520
-0.06472051,5.3043203,-2.7599874,1694887504574
1.1026055,4.341859,2.022693,1694887504625
5.884407,-5.9506264,12.331339,1694887504673
-1.8650963,-10.243022,2.8086252,1694887504726
-0.9205885,13.8206,0.7621832,1694887504778
6.8366766,-19.26136,-6.339988,1694887504831
2.7181625,7.5482583,-5.334469,1694887504884
1.3180927,4.31422,-6.9584913,1694887504935
-3.0517058,-7.8085356,-3.4318495,1694887504990
1.538849,4.060335,2.4038093,1694887505041
1.0253237,2.1741357,1.0030023,1694887505092
-1.0900666,-0.4143114,0.77296054,1694887505145
-0.32381308,0.74275017,2.7648811,1694887505198
-3.318113,-0.82794285,0.39372241,1694887505250
-2.2941437,-1.2093868,3.695657,1694887505299
-3.3410845,-1.1594896,0.35966563,1694887505353
1.8747772,-3.1818542,2.8452187,1694887505405
-2.014907,-3.615755,1.9873227,1694887505456
6.6597824,-2.0319338,-5.09636,1694887505508
9.405817,-4.0797606,-2.1404767,1694887505561
-2.2185779,-2.0310993,-3.2498596,1694887505614
-2.0830207,1.6708469,-4.090906,1694887505666
-1.3951731,4.420185,-5.191944,1694887505719
0.5960777,5.5273027,-4.024392,1694887505773
-0.6993226,3.9443355,-1.5587032,1694887505824
-0.14442253,1.3027039,5.4649186,1694887505877
8.021377,-7.2644577,13.376214,1694887505926
-1.6845421,-3.704403,2.4132695,1694887505980
-0.79058766,9.939625,0.49850464,1694887506030
8.67357,-14.889507,3.2607086,1694887506082
2.7818015,8.530037,-3.8317978,1694887506136
-1.0165681,1.5856142,-7.442175,1694887506187
-3.631692,-3.8008852,-0.80247384,1694887506241
1.7536283,4.0059776,1.5501871,1694887506297
0.28310597,1.0532942,0.80128837,1694887506348
-1.2300857,-0.6751652,1.086602,1694887506396
0.11233008,0.95865536,2.6576605,1694887506450
-3.6341782,-0.91981983,1.8027234,1694887506503
-2.788496,-1.2362528,2.807407,1694887506552
-1.8820045,-2.179326,-0.07232928,1694887506604
3.7010784,-3.181509,5.112763,1694887506657
-1.8831679,-2.909212,2.3442268,1694887506709
5.1486483,-1.6377964,-4.574832,1694887506761
7.4916553,-3.5931025,-2.9193103,1694887506813
-1.7754723,-1.178339,-2.3560727,1694887506863
-2.533783,1.7758684,-3.4055662,1694887506915
-1.7069932,3.2285833,-4.0960355,1694887506968
-0.39987755,4.602527,-3.9836142,1694887507021
-0.8147259,4.5564623,-1.4029427,1694887507072
0.6981075,2.1600728,3.7773879,1694887507124
7.268746,-6.4048834,14.193081,1694887507172
-1.5366418,-5.359968,2.2473423,1694887507225
-0.2767508,9.478064,0.36701012,1694887507278
2.6396508,-10.776838,1.0263555,1694887507329
5.3874946,8.110047,-2.7760906,1694887507382
0.40983033,2.372139,-6.441057,1694887507435
-5.1504645,-7.98139,-2.1679325,1694887507485
1.0123092,2.60952,1.3481561,1694887507538
0.5095215,1.7385898,0.29143375,1694887507591
-0.9573917,-0.21797943,1.7995602,1694887507642
-1.5153298,0.06571579,2.0990064,1694887507698
-1.4182996,-0.59312344,0.9610094,1694887507749
-2.780285,-0.89410114,3.0821748,1694887507798
-2.9135358,-1.7320833,-0.0021369457,1694887507851
4.603262,-2.3496819,3.7218556,1694887507902
-3.3379006,-5.338686,3.8983488,1694887507955
-3.764954,-2.7131948,0.39560494,1694887508009
4.148934,-0.11450958,-5.681354,1694887508063
1.8157424,-1.9757557,-1.2027819,1694887508115
-1.521544,-0.95334053,-2.5126224,1694887508169
-0.7835606,2.1895804,-3.127678,1694887508219
-0.35255623,3.689643,-3.6832933,1694887508272
0.039990425,4.4237213,-2.4811091,1694887508326
0.042613626,3.7307372,-0.39591455,1694887508376
-0.59147227,1.4262514,4.6118627,1694887508426
0.95459604,-5.9878397,8.081959,1694887508478
1.6022308,1.724886,1.2340267,1694887508530
1.7602441,-1.538105,0.8571763,1694887508582
4.0082817,-10.606955,-2.0614042,1694887508635
2.0520504,6.1263833,-4.7788696,1694887508688
0.0059268475,-1.607523,-3.5394616,1694887508741
-3.9949405,-0.8962593,0.1781503,1694887508793
2.4170854,1.7226658,1.9244283,1694887508844
1.2064734,0.7269316,0.23125267,1694887508897
-1.4544158,0.18515968,0.902639,1694887508952
-0.50008273,0.027106285,0.671699,1694887509000
-0.65292466,0.30352783,0.3642497,1694887509051
-0.24820948,0.31283665,1.4225659,1694887509104
-0.3865254,0.03787899,1.3479514,1694887509158
-2.732904,-1.1077871,1.3928545,1694887509209
-0.6994107,-0.8701563,1.5975064,1694887509260
1.0102662,-0.73641396,3.1294956,1694887509313
-2.6342282,-2.2564201,2.7119112,1694887509366
-2.505642,-3.8303852,2.9872627,1694887509414
0.74508476,0.10721302,-2.5863774,1694887509468
5.566866,-1.7199478,-3.1309378,1694887509521
-3.0294867,-2.6948757,-3.033565,1694887509575
-0.334131,0.2741766,-1.9988586,1694887509625
0.027804494,2.399116,-3.1831787,1694887509677
0.9119918,3.075241,-2.4647207,1694887509730
0.7215172,3.4951587,-1.8848958,1694887509783
1.0122614,1.9215903,1.7339158,1694887509834
0.2296542,-3.236291,6.1040983,1694887509885
-0.9118226,-3.9480028,4.8333716,1694887509938
-3.7013345,4.3391104,0.3910904,1694887509987
2.3104725,-9.671137,-1.4560976,1694887510040
3.9169605,-1.1323662,-6.3714905,1694887510091
1.3293383,5.481878,-5.611102,1694887510143
-7.130311,-5.7663317,-2.1459975,1694887510194
-0.07506549,1.4827328,0.42332542,1694887510246
2.4203944,2.2434506,0.44667885,1694887510297
0.91561687,0.52480316,0.6966196,1694887510348
-0.66952103,0.085632324,1.6957796,1694887510399
-0.16381454,0.43666458,0.45420593,1694887510451
0.39424753,0.24988842,1.7038015,1694887510503
-1.4170309,-1.5567675,2.2648602,1694887510556
-3.8727593,-3.277319,1.8891232,1694887510610
2.1481256,-3.3556976,6.0422335,1694887510657
-4.7102914,-4.509095,1.3101034,1694887510710
4.4479856,-1.9904146,-4.2832365,1694887510759
3.218664,-2.6407986,-1.6713161,1694887510810
-0.90117157,-1.5316305,-1.7627605,1694887510863
-2.7498534,-1.1318684,-3.5512066,1694887510913
0.8394699,3.422041,-4.9325743,1694887510965
0.9665531,4.725626,-3.250976,1694887511015
0.3681035,4.8936305,-1.7897398,1694887511069
0.8135483,4.739516,1.6505246,1694887511122
0.91051793,-14.704718,10.284302,1694887511174
0.03678918,8.478256,1.3686514,1694887511223
4.575168,-1.3581467,0.37698793,1694887511276
0.18298769,-7.355377,-6.021916,1694887511325
-0.89962745,3.6339798,-6.004524,1694887511378
-2.6790576,-5.8211966,-0.7897126,1694887511430
-2.7562795,-0.21823883,-0.8762474,1694887511481
3.4568205,3.355617,2.9461756,1694887511533
-0.85364527,0.76945305,0.4962393,1694887511586
-1.9510374,-0.041495323,2.0987377,1694887511636
0.1366359,0.84475803,2.1377168,1694887511688
0.84930384,-0.3684311,2.4467657,1694887511741
-2.9777992,-0.8612747,1.9131036,1694887511793
1.1285566,-4.1345825,2.6611805,1694887511843
1.4025096,-3.4380207,5.0923095,1694887511895
-3.8366814,-4.338567,1.7692962,1694887511946
6.085264,-2.4709501,-7.1026087,1694887511999
4.286377,-2.1978416,-2.1915727,1694887512050
-4.4435716,-1.9155111,-3.0475078,1694887512103
-1.6968514,0.69561386,-4.0677896,1694887512154
-0.2965765,4.7406654,-4.506525,1694887512207
0.5752299,5.2948008,-2.9775333,1694887512257
0.5776781,4.9954443,-1.2883677,1694887512309
0.93531406,2.9063215,6.5195417,1694887512362
2.8128228,-15.026066,6.4553776,1694887512415
-1.8884037,12.030649,2.018587,1694887512465
4.4876556,-9.492756,-5.6912026,1694887512538
-0.7686353,3.2916598,-4.5632415,1694887512565
-0.1047467,1.625557,-3.6707516,1694887512618
-3.1549473,-2.9166412,-2.5042622,1694887512669
2.3795085,2.5148392,2.287516,1694887512721
-0.066681266,1.0785294,0.0863214,1694887512771
-0.5675826,-0.078125,0.97455645,1694887512822
-0.7051095,-0.1961546,1.306114,1694887512874
-0.16750348,0.34392548,0.48220563,1694887512926
-0.89134306,-0.8668814,1.9068558,1694887512979
-2.0520093,-0.87689495,1.2747434,1694887513031
-3.2812889,-1.6383047,0.86293066,1694887513081
0.075101614,-1.5531836,3.6432981,1694887513133
0.50285923,-3.7277966,2.7488651,1694887513184
6.5213704,0.39153004,-4.0087004,1694887513236
7.928069,-3.5309772,0.053936243,1694887513289
-2.5774913,-1.0286579,-1.6399934,1694887513340
-2.7885857,2.8999481,-2.1719437,1694887513393
-0.64309573,3.5889258,-1.2479784,1694887513445
-0.464231,3.5718865,-0.38563538,1694887513497
-0.28105617,3.3108788,-0.03866172,1694887513550
0.47242236,0.62454796,4.1946487,1694887513602
0.83227694,-4.484703,7.2253733,1694887513653
-0.7125795,-2.355979,3.8566377,1694887513706
-2.3003335,3.0738025,2.1278749,1694887513757
1.675767,-1.4843578,-3.1994226,1694887513809
4.9448338,0.95427084,-4.834341,1694887513861
5.241262,5.1043286,-4.781328,1694887513914
-2.5861456,-1.5578213,-6.350025,1694887513968
-5.126009,-2.1666374,-0.9933304,1694887514019
2.8248363,1.9839954,0.8219269,1694887514071
0.118816495,1.0022049,0.15039332,1694887514123
-2.1635628,0.20230961,0.9161272,1694887514176
-1.8970504,-1.0536118,1.6109352,1694887514229
-0.25053787,1.3987007,1.7731736,1694887514282
-0.57661945,0.46548176,1.1351475,1694887514338
-1.7231884,-0.78449726,1.9976122,1694887514386
-4.1064453,-1.2686682,0.667164,1694887514440
3.418696,-1.4696827,4.928866,1694887514488
-2.578308,-4.387599,3.1805,1694887514539
-3.7256558,-3.370654,1.0180229,1694887514592
6.0647035,-2.5253038,-5.13793,1694887514646
-1.123413,-4.186166,-1.8534611,1694887514696
-1.4245025,0.47854614,-1.9973196,1694887514748
-0.13540941,1.7455707,-4.564907,1694887514800
-0.51227057,2.5456238,-4.3781366,1694887514854
-0.40982556,4.0965357,-2.7557812,1694887514905
-0.0423249,4.1422853,-1.0499799,1694887514957
0.13109863,3.2399058,2.6995852,1694887515012
1.2430875,-5.4887466,11.421831,1694887515062
2.5331342,8.037227,2.7594202,1694887515113
5.306929,-2.2275314,0.80085397,1694887515166
-1.1481576,-5.1611156,-3.3909018,1694887515220
3.4758368,4.779631,-4.4476595,1694887515270
-3.2729185,-7.306903,-1.7020206,1694887515321
-3.5500388,0.4987278,-0.18204859,1694887515374
1.0947487,2.9833236,1.8604273,1694887515427
-1.011873,0.07507038,1.1507678,1694887515482
-0.5231931,0.3014469,1.4260713,1694887515533
-0.44720137,0.29498386,1.7624334,1694887515583
-1.965708,-0.40898037,2.164324,1694887515638
-2.3474028,-0.7298126,2.5962703,1694887515692
-0.015922785,-3.9599447,0.5234324,1694887515740
2.9176033,-3.2101898,4.804584,1694887515794
-4.081254,-4.8804226,3.3863118,1694887515844
3.8481646,-0.800107,-3.864706,1694887515898
6.8070917,-2.1465292,0.59141254,1694887515952
-2.762489,-1.6434317,-2.9380777,1694887516005
-4.2723484,-0.7665787,-3.0208652,1694887516057
-1.8666348,2.5228624,-3.9289799,1694887516109
0.40522742,4.119951,-3.3233218,1694887516159
-0.04906559,4.7964945,-1.6582212,1694887516210
