x_acc,y_acc,z_acc,time
17.460201,-0.5368781,1.5497878,1694888565088
8.175729,-3.0620112,5.5993385,1694888565139
-5.924066,-4.7634783,-4.9990025,1694888565192
4.463091,-0.9790704,-2.1653166,1694888565243
7.731333,0.11025429,1.626256,1694888565293
-5.306781,-1.3775532,-0.6180525,1694888565345
-0.53077316,-2.2104795,3.1548119,1694888565395
17.324682,-2.4575346,4.482889,1694888565448
1.5530314,-5.390669,5.530509,1694888565500
-10.896596,-3.9431765,-0.8238864,1694888565554
-0.4345169,-2.372082,-3.7331665,1694888565605
-2.8464785,-2.1904938,1.3544946,1694888565657
-12.461681,-0.44896245,-4.481034,1694888565713
-5.228633,-0.5926328,0.5535011,1694888565761
6.627645,0.1840322,0.031276226,1694888565813
-10.260153,0.23155212,-0.28154564,1694888565865
-5.8171215,-0.21933818,-1.6783831,1694888565916
14.275648,0.39066768,-1.4421287,1694888565968
0.42845678,-0.3090229,1.2208824,1694888566018
-7.664707,-0.56463313,-1.0111723,1694888566071
10.274719,0.4638431,0.8503165,1694888566124
9.129453,0.47665143,4.815399,1694888566177
-7.3688107,-2.1001887,0.17168617,1694888566229
-4.2795553,-2.1748073,-4.420833,1694888566281
9.16527,-2.2159395,-2.188665,1694888566334
-1.092124,-1.5976753,-0.95954514,1694888566386
-11.679604,-1.228189,-3.3948512,1694888566439
6.035143,-0.5918069,-3.5931933,1694888566490
3.7582054,1.2027073,0.024970531,1694888566541
-5.2663164,-0.103066206,1.6353421,1694888566593
-7.139513,-0.06271601,1.9943609,1694888566645
14.74555,-4.2613735,4.8453655,1694888566698
10.515919,-2.9783692,18.62399,1694888566751
5.8155155,-3.5911155,1.8125439,1694888566803
-13.169028,-2.2472224,-10.898068,1694888566855
-2.0936594,-1.2678173,-9.479734,1694888566907
7.200985,-3.5078843,-3.436856,1694888566957
-3.8328185,-1.0473799,1.3121967,1694888567010
-11.18662,-2.435026,1.2589755,1694888567063
20.937279,-1.4520459,-7.2754126,1694888567113
-0.849916,2.5067396,-2.7265701,1694888567165
-11.47821,0.7273004,-4.690361,1694888567217
-7.3237715,-1.3583925,0.512537,1694888567268
0.44409132,2.4002562,15.1435585,1694888567320
1.9549798,-5.629289,13.37875,1694888567372
-2.686266,-3.981021,-0.93943214,1694888567423
4.1389313,-3.6753125,0.921896,1694888567475
1.9132321,-1.9922357,-11.053356,1694888567526
-11.730175,-9.685019,-6.9759374,1694888567578
-32.355007,-17.051243,4.7482853,1694888567629
-10.55783,-18.319138,-5.115065,1694888567683
3.5665712,-8.957449,-8.505648,1694888567734
-0.7304535,-4.2286906,-27.938658,1694888567784
3.005003,-3.815755,-11.657016,1694888567836
5.4301434,-2.389233,-7.6966095,1694888567888
6.303355,-8.524287,-11.424534,1694888567942
-7.0984583,-17.89168,-7.523176,1694888567994
-24.026909,-17.414202,13.733927,1694888568047
-29.496288,-17.728682,2.9740486,1694888568099
-18.843292,-24.833895,-1.3121048,1694888568150
-3.4901495,-16.580809,-6.1906295,1694888568202
0.99123,2.482391,-26.199001,1694888568254
4.213628,-3.6504445,-7.4249935,1694888568307
7.177554,-1.9463812,-11.188256,1694888568358
4.7677517,-9.755846,-16.868528,1694888568411
-3.2685015,-7.352969,-8.563303,1694888568462
-21.910572,-7.0892725,5.2715445,1694888568511
-18.16948,-13.232954,7.3880434,1694888568561
-22.832983,-17.462402,14.979611,1694888568614
-23.169342,-25.630436,2.992055,1694888568666
-8.263307,-16.84675,-10.138002,1694888568717
16.081049,-2.2732615,-27.199253,1694888568767
-2.128261,-2.7696104,-16.424646,1694888568821
4.1529427,-0.2915094,-8.629273,1694888568873
-1.8425865,-5.6224155,-1.0915775,1694888568924
-13.1037,-12.177285,-7.447745,1694888568976
-14.159468,-10.713867,-12.239962,1694888569027
-8.661371,-7.206047,-9.440765,1694888569079
-5.500728,-1.829732,-17.975117,1694888569130
9.520857,-10.284758,20.015207,1694888569182
25.899326,1.4964486,42.335987,1694888569233
16.981367,11.00092,12.048542,1694888569285
5.3540463,0.8595398,7.0830784,1694888569337
-0.8730869,-5.3510656,-6.0928345,1694888569388
-6.186429,-7.900546,-8.210637,1694888569441
-6.892512,-9.331753,-9.2229595,1694888569494
-6.2732677,-9.254229,-9.863203,1694888569546
-4.5466533,-9.061755,-14.572361,1694888569600
-1.0079799,-9.718481,-12.274048,1694888569647
1.3508363,-9.118883,-10.2119,1694888569698
2.5046709,-6.448579,-9.280197,1694888569753
40.963394,-4.9372478,64.52318,1694888569801
23.578053,-2.8715763,20.998428,1694888569855
19.63917,-12.1516485,16.429417,1694888569909
9.977816,-13.681974,-17.500801,1694888569961
-1.1419588,-11.138264,-13.31179,1694888570011
-1.360775,-11.644505,-8.418588,1694888570063
-9.125232,-14.335224,-9.381126,1694888570116
-16.483868,-18.77455,11.750437,1694888570168
-12.137781,-14.421612,7.415814,1694888570219
-9.741623,-16.436644,11.6256895,1694888570270
30.618742,-8.972682,-0.2242403,1694888570323
28.682377,9.835145,-15.329831,1694888570375
20.873934,5.6913147,-1.3694482,1694888570428
9.445084,-1.1083525,-9.753558,1694888570482
4.9487,-9.166217,-10.461533,1694888570533
-15.727505,-21.613098,-8.693527,1694888570586
-14.785065,-22.574472,-11.9142065,1694888570637
-12.912445,-22.238663,6.974577,1694888570689
2.2613611,-18.272114,15.477271,1694888570742
29.401358,-10.143939,20.963097,1694888570792
32.635044,-0.7966552,5.9063263,1694888570844
14.870322,-8.960672,-6.7078276,1694888570897
-3.5387137,-13.896786,-13.762714,1694888570950
-10.977804,-7.903719,-20.12841,1694888571002
-17.036903,-10.3059025,-12.395854,1694888571053
-21.522976,-8.121831,0.3317132,1694888571111
-7.728321,-6.2122836,-0.29280806,1694888571160
48.147186,8.27984,6.6690693,1694888571209
15.497239,5.5394545,6.18897,1694888571261
21.815237,-3.5440392,-8.214162,1694888571311
16.6786,-5.981777,-12.798137,1694888571364
12.514446,-11.380022,-13.969945,1694888571419
5.4572043,1.6728543,-16.14864,1694888571470
7.418294,-1.4152372,-7.039831,1694888571521
8.223551,-1.4243768,-7.395449,1694888571572
7.64033,-10.946851,-12.359755,1694888571623
42.06519,-16.553795,-9.85215,1694888571675
62.772446,-1.7608355,-11.338401,1694888571726
29.104706,-4.6901975,-9.296291,1694888571777
29.608555,-2.7774088,-0.15474081,1694888571830
9.25851,-2.4231448,-13.443857,1694888571880
1.5729084,4.9133053,-3.9994512,1694888571932
1.6692,-0.30309677,-0.33457708,1694888571987
3.5954804,-4.0402355,-9.925469,1694888572039
20.9053,-31.494164,-13.612854,1694888572088
32.04455,-33.41663,-11.418108,1694888572139
60.263256,-9.95595,-7.511564,1694888572191
32.040787,-17.514095,-1.9613428,1694888572242
15.712905,-16.154776,-12.388238,1694888572295
2.2168283,-4.925316,-13.91526,1694888572347
-17.650803,8.225976,-14.426201,1694888572398
-5.5798187,1.1499524,-3.638657,1694888572449
12.782284,-34.21552,-8.188862,1694888572501
26.77569,-45.58129,-31.828962,1694888572551
48.654972,-9.135077,-27.292585,1694888572604
17.099314,-19.022882,-9.02841,1694888572657
19.54543,-12.278046,-4.6980023,1694888572707
7.383734,-1.6229229,-2.3377588,1694888572758
-4.867744,2.2910442,-2.4221969,1694888572809
-9.597478,-0.7168453,7.5372553,1694888572862
12.257435,-39.742645,-25.981007,1694888572913
51.40725,-32.13802,-41.46356,1694888572964
42.493176,-10.371874,-23.50447,1694888573017
12.529064,-9.720702,5.7174344,1694888573070
11.570835,-10.529172,-10.35128,1694888573122
7.8050375,1.2823589,-5.3130035,1694888573174
2.4886954,3.8973935,-4.9351234,1694888573226
-4.0385685,7.3473525,-1.2117229,1694888573279
-3.181397,2.3721492,1.7979202,1694888573331
8.904641,-12.42162,2.211788,1694888573381
46.773087,-21.797165,-70.04321,1694888573476
33.114586,-15.19721,-44.71709,1694888573487
16.949207,-2.4523418,-12.419725,1694888573537
26.108168,6.7394686,-2.9926443,1694888573591
13.420626,5.21241,-1.7175398,1694888573642
1.2155082,7.4813566,0.96749085,1694888573694
-1.8347633,1.1686025,3.6391556,1694888573745
-23.866259,-0.66429806,17.029537,1694888573796
3.416137,4.859245,8.301001,1694888573848
25.758795,15.121931,2.0055535,1694888573906
20.342876,18.17863,-4.699431,1694888573953
3.382915,11.7328615,-9.407268,1694888574005
8.965785,5.650864,-1.6840737,1694888574058
19.637497,3.921873,-0.8722873,1694888574110
43.203117,-5.5765224,28.882578,1694888574162
34.78886,0.81574523,37.223347,1694888574217
12.560665,2.7198684,18.334019,1694888574267
6.0983887,2.252933,12.386135,1694888574320
-1.9547148,4.4656157,3.8485181,1694888574370
-6.7751145,6.4012933,-7.31601,1694888574423
-4.9354987,6.1253214,-2.1267824,1694888574475
-2.2596188,2.3670578,1.7858472,1694888574526
5.8584504,-1.1689291,7.9435534,1694888574579
32.85974,-14.328797,53.2939,1694888574631
29.930336,-6.9242077,38.11387,1694888574682
15.810864,-1.7618775,28.886889,1694888574734
11.509606,-3.3235986,20.993752,1694888574786
2.0970907,-0.97891855,4.5817633,1694888574838
-10.057146,5.6638117,-7.035409,1694888574889
-8.5265465,7.3765507,-6.8794174,1694888574940
-3.0147095,3.9158843,2.0630865,1694888574992
1.0335251,1.0822773,5.6401463,1694888575044
7.8509297,-0.20536637,9.88207,1694888575097
29.110811,-13.219108,45.40786,1694888575149
25.097898,-8.111864,59.302254,1694888575200
11.678016,1.3468428,28.17248,1694888575252
7.395741,-2.6892369,16.758587,1694888575315
1.9634063,-1.8193727,10.324816,1694888575356
-2.329692,3.1278896,3.0502183,1694888575407
-10.936538,10.143077,-11.345747,1694888575461
-1.3373542,2.5581193,1.907022,1694888575511
4.845846,-0.66869783,9.1454315,1694888575562
13.898493,-14.396027,30.890345,1694888575614
16.755033,-12.939322,29.675013,1694888575666
16.341784,-17.740307,38.5132,1694888575720
10.07876,-13.199322,23.755188,1694888575770
8.395868,-7.547895,15.621815,1694888575821
-1.4190402,-1.4896932,0.6528244,1694888575874
-4.8896103,7.876725,-9.479532,1694888575926
-0.7526207,6.625387,-0.38070965,1694888575978
2.0171986,4.7137628,5.506422,1694888576029
23.946554,-22.761179,24.941105,1694888576083
4.4573092,-25.494728,54.310387,1694888576135
-1.0303752,-23.094908,36.475536,1694888576183
-7.040573,-16.796223,16.921131,1694888576234
-4.2804747,-3.1803412,4.3788013,1694888576287
4.0873547,2.353685,-1.9374907,1694888576339
9.53074,8.187746,-10.885746,1694888576392
20.14453,12.516368,-11.905769,1694888576445
17.59274,13.336251,-6.9967337,1694888576495
8.316431,9.729168,-1.4536419,1694888576548
-7.008485,-2.8137283,-1.0006986,1694888576601
-22.372467,-14.144817,16.475122,1694888576651
-27.822226,-20.361828,32.310738,1694888576704
-3.2901525,-15.291079,30.32629,1694888576754
15.927354,-2.308261,17.313131,1694888576806
27.709269,9.630426,12.066071,1694888576859
16.122217,10.944279,1.1333313,1694888576910
2.5266104,7.413428,-2.744562,1694888576963
-11.682085,4.4387336,-9.20532,1694888577016
-13.864262,0.6879206,-3.8954952,1694888577068
-20.830807,-2.0943208,7.87363,1694888577119
1.5859113,-9.475429,27.289097,1694888577169
40.5519,1.5744396,44.667233,1694888577220
16.874245,1.3065913,38.117104,1694888577273
5.0513716,0.5530281,8.623803,1694888577329
-6.6126256,11.607351,-17.274502,1694888577376
-7.019558,8.408834,-4.0426474,1694888577428
-0.17770141,7.126185,2.4131217,1694888577480
14.131452,4.1831293,1.0198932,1694888577532
42.6633,-20.144974,56.081657,1694888577585
18.700735,-25.413942,48.315357,1694888577638
9.700395,-2.119164,13.221042,1694888577689
2.3876457,2.6346855,2.3255923,1694888577741
-0.045193434,8.322456,-16.807646,1694888577790
-2.432314,11.027975,-15.047583,1694888577842
-0.012929678,4.7683105,0.75099134,1694888577894
16.397045,0.06836271,8.444805,1694888577948
18.206827,-24.755981,59.363155,1694888578000
14.205946,-22.324148,45.471504,1694888578050
5.981751,-10.152844,21.932125,1694888578102
-3.3049972,-2.1716127,10.395191,1694888578153
-6.577448,3.7535722,0.08914375,1694888578206
-8.996908,6.08555,-11.970719,1694888578261
-6.785122,8.220535,-2.6986918,1694888578311
0.49496412,3.7626863,6.9617023,1694888578369
24.264278,-17.48816,66.204124,1694888578414
17.595999,-7.395234,34.64438,1694888578467
8.463082,1.4648252,18.717257,1694888578522
5.775906,5.277322,5.9790144,1694888578573
-0.892874,7.409203,-6.669009,1694888578622
-4.726058,10.138533,-8.57381,1694888578675
-2.4068065,8.94856,0.48514652,1694888578726
6.2560344,-1.243053,11.321564,1694888578777
26.813673,-23.93966,45.215816,1694888578829
9.354435,-13.012587,39.543324,1694888578881
4.935628,-2.6042118,25.30315,1694888578933
-0.71982646,-2.7346764,17.189201,1694888578986
-3.7929144,3.6191874,7.9173307,1694888579038
-4.594825,9.195116,1.7494588,1694888579089
-6.5505586,14.77906,-8.191834,1694888579140
10.249164,1.6105325,7.1346116,1694888579195
14.506477,-16.648998,30.803604,1694888579243
16.986708,-15.821265,35.379234,1694888579295
6.5594773,-12.110927,23.459972,1694888579347
-4.655267,-8.584095,16.2356,1694888579399
-17.62785,-3.7405193,8.93863,1694888579451
-12.031173,0.34729385,9.810989,1694888579504
6.09966,3.7137077,10.322825,1694888579557
23.148771,13.287508,15.370941,1694888579607
8.016674,11.759499,7.675068,1694888579660
0.45169973,10.442453,1.571338,1694888579712
-9.793898,4.7137685,-0.354172,1694888579763
-14.968402,-12.425589,17.004885,1694888579815
-4.0276747,-15.369434,36.754353,1694888579866
1.4890633,-5.913863,21.63938,1694888579916
12.299764,4.8451295,17.192001,1694888579970
11.080881,11.4177265,7.592727,1694888580021
-4.7989225,12.268055,-3.7207146,1694888580075
-9.999079,10.378717,-7.578133,1694888580126
-7.254751,10.45679,-5.8213677,1694888580179
1.0382047,12.406987,-2.1222603,1694888580230
11.924496,-0.4861107,6.153019,1694888580282
29.470379,-15.322051,52.023567,1694888580333
15.268425,-10.729223,42.19299,1694888580387
5.65247,4.379533,13.159134,1694888580438
-4.3193064,4.934046,0.65045667,1694888580489
-7.839398,5.055525,-5.105159,1694888580542
-11.722776,4.2909265,-7.78891,1694888580593
-12.835417,5.070941,-8.502258,1694888580646
-8.881382,7.8014107,-3.4327838,1694888580701
-1.066607,7.6803856,5.0100803,1694888580750
19.609228,-0.13632345,34.980362,1694888580802
4.69299,6.5701957,29.163036,1694888580853
-2.5376403,8.4592705,13.961334,1694888580904
-6.7553835,7.5214887,5.5002394,1694888580957
-11.56473,8.216524,-1.0529046,1694888581009
-9.46767,12.570284,-3.90424,1694888581064
8.296637,1.9994545,34.067154,1694888581115
0.94072056,2.8740425,29.986221,1694888581166
-2.518766,8.382603,13.917832,1694888581221
-5.079318,8.964644,1.8854302,1694888581273
-7.089737,9.122289,-3.8914268,1694888581327
-6.6926727,10.503195,-6.1974354,1694888581377
-5.5719357,11.566836,-5.2947645,1694888581429
-3.443193,9.844555,17.414253,1694888581480
0.7664561,8.602256,29.88675,1694888581531
-2.7114,9.541873,18.629986,1694888581590
-3.6418757,6.537219,0.527215,1694888581638
-4.3201275,4.55994,-3.9431446,1694888581691
-9.138284,3.1826751,-11.919706,1694888581744
-13.119295,3.010665,-16.345491,1694888581794
-10.748265,3.0810533,-8.405052,1694888581848
-7.1976023,-12.6633625,13.9830885,1694888581899
-0.04252529,-10.23568,45.56088,1694888581949
4.0368347,2.6767433,20.723928,1694888582000
6.337727,8.1275835,8.830301,1694888582051
2.2933512,6.071726,-4.885989,1694888582104
-7.363224,7.6126175,-22.193718,1694888582159
-8.324395,7.016193,-14.25654,1694888582209
-10.016717,4.90452,-3.9739878,1694888582262
-13.319307,3.3125324,2.0296745,1694888582315
0.25080013,-9.219589,51.689625,1694888582365
-6.264291,2.2381961,19.784492,1694888582416
-5.449937,7.524964,5.2490106,1694888582467
-4.7958384,7.422761,-1.8098931,1694888582518
-6.8090463,6.2608395,-6.538731,1694888582572
-6.350033,6.432559,-9.252554,1694888582623
-7.2075024,6.5202684,-11.185051,1694888582677
-4.0273075,5.236979,-7.503884,1694888582727
-1.4376326,-4.1130323,18.534533,1694888582781
1.3588943,-3.787796,50.075222,1694888582833
3.4729295,3.5010233,24.606592,1694888582882
0.7535963,7.598681,11.153491,1694888582936
-3.1912184,4.988738,3.791596,1694888582988
-6.7648697,4.3784723,-2.8298726,1694888583043
-7.5520473,4.517123,-5.99782,1694888583090
-7.816307,6.2081075,-7.7242575,1694888583143
-4.2721434,5.6132326,-1.5766616,1694888583195
-6.1762094,1.7859821,5.6018,1694888583248
-6.488185,-2.8350449,21.143097,1694888583299
-6.3202424,-0.29478884,25.202068,1694888583350
-1.127202,3.6312978,19.636276,1694888583401
2.6225786,3.7121155,14.679251,1694888583454
-0.7528229,4.0784755,3.8647134,1694888583506
-4.932842,5.4227896,-5.349076,1694888583558
-7.70445,4.6346684,-9.354853,1694888583612
-8.072409,6.3307514,-10.662839,1694888583660
-6.6842976,8.175955,-5.782484,1694888583711
-2.3340998,-0.5308342,21.010254,1694888583762
-2.6267948,2.4872618,20.508427,1694888583814
-3.6859636,6.68595,7.2633286,1694888583866
-3.3442612,7.1782627,-0.09216881,1694888583917
-2.998713,6.770796,-6.140345,1694888583970
-3.7618625,6.0219126,-10.333607,1694888584021
-5.1015797,4.7789526,-13.965495,1694888584075
-4.0684495,6.834447,-13.087812,1694888584125
9.661964,-4.1727204,26.439857,1694888584178
1.7276163,2.9525695,25.255182,1694888584228
-2.8742223,6.2112556,7.8047643,1694888584280
-3.4865649,6.091799,0.33792114,1694888584333
-4.9884353,4.4641557,-5.284193,1694888584385
-6.855334,3.8647306,-10.296873,1694888584437
-7.737407,5.595877,-11.533253,1694888584490
-4.6036544,4.701863,-0.8108189,1694888584541
1.7102919,0.69695187,26.460339,1694888584592
0.39768934,6.427018,10.977213,1694888584644
-0.8893113,5.938577,6.597595,1694888584698
-0.6373868,4.158292,1.9699512,1694888584749
-2.357125,3.4701111,-4.367926,1694888584802
-3.6123056,3.426667,-7.4733515,1694888584854
-4.428364,3.9047737,-9.257443,1694888584905
-4.9545426,4.604683,-10.059838,1694888584960
-4.306284,4.312249,-6.729156,1694888585011
-3.064296,11.649078,4.603042,1694888585064
15.287742,-4.170193,39.526806,1694888585112
5.6107063,2.329884,17.817865,1694888585164
-4.655085,7.8913727,-4.1249714,1694888585216
-4.9505377,6.197029,-8.597527,1694888585268
-4.5273256,5.1689415,-8.523095,1694888585321
-4.4912124,5.2461147,-4.099949,1694888585374
-3.1153018,4.1656885,-1.1738381,1694888585427
-4.765848,2.5771189,-2.5891242,1694888585477
-4.9884124,2.7909358,-4.4767113,1694888585527
-5.587202,2.0145173,-5.0060253,1694888585580
-4.5368643,-2.0724483,9.396414,1694888585632
11.608454,-6.1422544,30.21349,1694888585684
4.4833784,2.4403162,1.7294664,1694888585735
1.5537562,4.429771,-4.238097,1694888585787
-2.9462814,3.4985747,-8.118194,1694888585839
-4.405351,1.4833179,-7.6722527,1694888585893
-4.354397,1.4394729,-4.357189,1694888585945
-3.4162383,1.9555124,-3.8008003,1694888585996
-3.0385056,1.4595582,-5.7899165,1694888586048
-6.6252346,1.9619696,-8.309943,1694888586099
-6.9761047,4.04473,6.009053,1694888586148
17.875582,-7.3865786,39.387543,1694888586201
1.5367789,4.583599,6.9552255,1694888586253
-2.9375234,2.4266405,-5.409587,1694888586305
-5.0772753,0.74149674,-8.714076,1694888586357
-5.2034545,0.19228292,-9.946561,1694888586409
-4.607121,0.38377094,-10.052261,1694888586462
-4.511752,-0.2379933,-7.098014,1694888586513
-2.9689596,-0.65317476,-2.9568782,1694888586563
1.5949802,0.7003443,6.7754354,1694888586614
-0.046831608,1.1100588,8.165646,1694888586667
-1.5520823,3.748252,4.3676767,1694888586717
5.149413,-1.2379713,15.399313,1694888586769
4.430164,-0.62656856,10.983822,1694888586822
-0.26519442,2.5960164,-0.33767033,1694888586874
-2.3549874,2.229711,-4.1535025,1694888586927
-3.3399515,1.0716109,-6.666318,1694888586980
-4.7360044,2.2258868,-7.6358995,1694888587029
-1.7775686,1.6436597,-1.9152746,1694888587080
4.407458,2.3435783,11.249597,1694888587131
1.3643212,3.1818047,2.313878,1694888587183
0.081419945,1.6870643,-1.1806684,1694888587238
-0.3731742,1.7075865,-3.4947352,1694888587289
-2.2670758,1.5924563,-4.6843295,1694888587340
-3.2389681,1.1123295,-4.152788,1694888587391
-2.885341,0.8756316,-3.1629052,1694888587443
-2.8639867,-0.09290457,-3.1313028,1694888587496
-3.6311443,0.28191185,-6.1704793,1694888587547
-2.1708667,3.889385,-9.241755,1694888587602
2.554237,1.4486799,15.578242,1694888587653
4.9042478,-3.4649866,20.324787,1694888587703
1.6612096,2.1002426,1.7619085,1694888587756
-0.8595915,-0.47715378,-4.4530625,1694888587807
-2.0616424,-1.5938846,-7.652931,1694888587860
-2.587725,-1.8558681,-9.585396,1694888587914
-5.118179,-0.5259776,-11.323837,1694888587965
-2.807066,-1.3595202,-4.758967,1694888588017
0.46849918,-2.347963,1.024827,1694888588069
1.4594979,2.348171,6.64168,1694888588122
4.0432596,3.3813415,8.5631485,1694888588175
3.5652847,-2.238671,12.73404,1694888588226
2.4789605,-1.4485462,4.1830997,1694888588280
5.0467505,1.9248047,-7.0327034,1694888588333
-0.16580975,-3.6069605,-16.247482,1694888588384
-6.474285,-1.7198961,-16.952017,1694888588437
-8.236087,2.3122048,-10.097899,1694888588490
-6.1146297,-7.3568215,26.503973,1694888588542
-0.2758546,-0.1491027,7.227237,1694888588593
-0.8967366,-0.6629282,-1.0061717,1694888588644
-0.31827092,-1.0068264,-8.750239,1694888588695
-5.0747147,-0.11415291,-19.421764,1694888588748
4.314367,-1.0197377,8.191408,1694888588801
3.4151287,-4.159349,18.352947,1694888588851
2.7532897,1.3151286,8.83393,1694888588904
-3.0998628,2.181752,-1.4556484,1694888588956
-5.0047617,0.80261445,-4.3952823,1694888589008
-4.5677996,-1.7794557,-4.681516,1694888589061
-5.5318575,-2.933425,-5.6581135,1694888589113
-10.865216,0.89630795,-3.6649053,1694888589166
4.330091,5.8685136,9.267868,1694888589218
24.15646,-7.8455944,32.889732,1694888589267
8.462305,-3.4143395,12.939028,1694888589319
2.2400074,-1.6459545,0.16274452,1694888589373
1.444458,-2.8378625,-5.6720657,1694888589423
2.090207,-5.215183,-8.888552,1694888589475
2.2123501,-5.7071824,-11.302319,1694888589528
1.3552464,-6.319922,-14.087319,1694888589580
4.3597827,-10.333008,5.160287,1694888589633
27.902618,-27.601603,38.061646,1694888589682
12.157103,-9.905915,15.224114,1694888589737
-4.1503544,-4.267237,-2.2513494,1694888589786
-6.1178465,-3.0270095,-8.330543,1694888589838
-6.900339,-3.1507087,-10.276626,1694888589889
-7.603714,-2.3266673,-11.375034,1694888589944
-5.1929755,0.14881706,-1.2401862,1694888589996
9.4083805,-4.100442,14.729195,1694888590043
6.225816,-1.0757072,17.58472,1694888590096
2.0561976,-2.053763,11.861886,1694888590147
-1.6373558,-3.9914997,5.3545218,1694888590198
-3.5659304,-4.709864,-2.839767,1694888590250
-3.5727024,-5.47984,-5.7266026,1694888590302
-4.041795,-6.2865767,-6.972816,1694888590356
-4.673716,-6.145162,-8.238163,1694888590410
-1.7928143,-1.7737403,0.4218583,1694888590461
4.233626,-3.2137713,21.055027,1694888590508
2.1120567,-0.5460038,16.681683,1694888590561
-0.83638,-2.5477934,6.659503,1694888590613
