x_acc,y_acc,z_acc,time
1.7701373,0.76103425,-1.0830927,1694888097963
-0.011704922,-1.2266345,-2.2396712,1694888098016
-2.6368818,-1.4293375,0.036162853,1694888098066
-3.716124,-0.40603065,1.131485,1694888098118
-4.491389,0.3695817,2.3728356,1694888098167
-0.9163046,0.57189417,0.9164716,1694888098218
-2.8188896,2.2778065,2.7855637,1694888098270
-1.8061953,1.0080633,-1.0704551,1694888098322
-2.3604631,0.168571,-2.0233622,1694888098375
-2.2023716,0.5709624,-0.85619503,1694888098428
-0.47610474,-0.22032022,-2.3232703,1694888098478
1.224606,-0.13525677,-1.0447694,1694888098530
2.2615004,-1.320405,-1.4858401,1694888098582
0.23042583,-0.38479996,-1.0192542,1694888098634
0.08816719,-1.1336045,-1.0526787,1694888098687
-1.8940182,-0.17071962,-1.2621908,1694888098740
1.6049132,0.8062599,-0.07891971,1694888098792
1.269342,0.780596,-0.71985805,1694888098845
1.7080846,1.3177888,0.22567272,1694888098896
1.0637903,1.2593274,0.8851594,1694888098949
-1.000946,0.88167167,0.0031044483,1694888099017
-4.121834,-0.98358727,-0.41368127,1694888099055
-1.1229286,0.4072821,2.580978,1694888099106
3.7663412,0.010048151,1.7523203,1694888099159
3.5780134,0.040515184,-4.375556,1694888099211
0.17160034,0.22093344,1.0985253,1694888099262
2.8725429,-2.6700377,-4.545333,1694888099316
5.5708027,0.5602312,-3.3253486,1694888099368
-0.74757004,4.273637,-1.4985789,1694888099420
-0.5470605,0.9688268,-3.513935,1694888099473
0.1487422,-3.7392588,0.86952555,1694888099523
-1.2178552,-0.640605,0.02800196,1694888099576
-0.5916829,1.291254,1.0863469,1694888099628
0.5366237,0.2647152,1.5594378,1694888099684
-1.0510502,-0.4153576,0.46063516,1694888099737
-0.50534105,3.43708,-1.3240161,1694888099789
1.872286,3.132051,1.6661096,1694888099839
-1.4352995,-7.3409452,-0.21108723,1694888099891
-5.143622,-6.0856028,3.3258953,1694888099942
2.5160997,-0.78638554,0.4505047,1694888099995
5.630357,-2.821126,-3.4707549,1694888100048
2.2712011,-3.9961777,0.65215755,1694888100101
-0.16125011,1.4753666,-1.0627406,1694888100151
1.3124464,2.717359,-2.3460867,1694888100204
1.8883225,3.3885193,-2.5675356,1694888100257
1.6649797,4.002796,-1.9307735,1694888100311
1.033829,2.4792118,2.7201607,1694888100362
-4.194728,-2.5149431,8.744591,1694888100411
-4.287138,-9.065063,6.125696,1694888100464
0.50292504,6.051403,0.93153954,1694888100515
0.48415244,-7.714406,-3.1069598,1694888100568
3.8962336,-3.186861,-3.685466,1694888100622
5.219938,4.648967,-3.9497304,1694888100673
-2.0946002,-3.914403,-2.633277,1694888100726
-1.4767393,1.196516,0.14304602,1694888100779
1.3593814,2.4390612,1.9470564,1694888100830
-1.5839758,1.0167542,0.26622605,1694888100883
-1.3620875,0.18458748,1.6333268,1694888100936
-0.69243455,0.81320953,2.3852844,1694888100987
-0.977628,-0.45514965,0.9941689,1694888101036
-3.0073998,-1.02996826E-4,1.4564282,1694888101087
-3.135441,-0.76274204,-1.3432237,1694888101139
-1.8392005,-2.7535887,4.2292514,1694888101193
-5.058774,-2.4291878,2.2818103,1694888101243
-2.1730018,-2.076849,0.48390043,1694888101296
8.845171,-5.6762047,-3.19533,1694888101348
1.466347,-1.322444,-0.20241308,1694888101401
-2.079736,0.6797228,-3.5974224,1694888101452
-0.5446758,0.51648045,-3.133925,1694888101505
2.2950544,3.2406106,-3.7711418,1694888101557
2.2889957,4.3609276,-2.8269682,1694888101608
1.7847962,4.722293,-1.0759163,1694888101660
0.21301359,3.7996125,2.822929,1694888101713
-4.5690217,-8.176378,10.871414,1694888101763
3.3309941,8.048111,2.113226,1694888101813
2.6227388,-0.65602875,3.8848221,1694888101868
2.2480326,-5.755167,-1.7689613,1694888101920
3.864414,3.2614408,-6.2323666,1694888101973
-3.6920736,-4.1846437,-1.3415277,1694888102027
-2.9595618,1.2948837,-0.10894674,1694888102076
1.4047488,2.6578507,2.7934682,1694888102129
-3.238257,0.100831985,0.3264539,1694888102182
-0.32938576,0.27886963,1.48784,1694888102233
-0.86869687,0.45894623,2.5684843,1694888102284
-1.81549,-0.16959667,0.39891815,1694888102337
-2.9532063,0.28711605,1.4950696,1694888102390
-1.3076267,-2.8897028,3.0191731,1694888102440
-3.0214353,-3.9265795,3.3449993,1694888102493
-5.3642173,-2.575735,2.6920118,1694888102545
3.3450253,-2.8131294,-2.5660667,1694888102597
5.755756,-2.738039,1.061707,1694888102651
0.6868491,-1.1209784,-2.6044092,1694888102704
-1.6436692,0.25546646,-2.350167,1694888102757
1.6030082,3.7227607,-3.4608643,1694888102810
2.8809564,4.066151,-3.6308603,1694888102860
1.409904,5.2928414,-2.4726264,1694888102912
1.1854085,4.7636924,0.88257074,1694888102964
-3.018217,-6.5638733,10.23471,1694888103017
2.0282896,0.38622475,0.8846555,1694888103067
5.953571,8.102978,4.3529477,1694888103119
-1.1883495,-10.097138,-7.829378,1694888103171
4.975013,4.995861,-2.9370742,1694888103224
-0.22800326,-4.9221716,-3.5377967,1694888103274
-3.0280933,-1.2469378,-0.26578262,1694888103328
-0.016088367,3.1528735,2.0428584,1694888103381
-3.615148,-0.48179722,-0.93147033,1694888103435
0.52844715,0.44945335,2.7063034,1694888103486
-1.3054996,0.4141779,2.947179,1694888103541
-1.8325765,0.71460056,0.017742634,1694888103590
-1.3217133,-1.3343353,2.8219006,1694888103645
-2.7391665,-2.6349592,0.31173778,1694888103696
2.9447918,-2.2586384,4.9728117,1694888103745
-4.231783,-3.4383173,4.347114,1694888103797
-6.609295,-4.227604,0.37841743,1694888103849
8.674204,-4.728944,-5.0181108,1694888103901
2.9511168,-2.9625044,-1.3536417,1694888103953
1.4176966,-2.407133,-2.9264386,1694888104006
1.5874648,3.22656,-3.5907044,1694888104061
0.7193452,4.006838,-4.226193,1694888104114
-1.0630627,4.796718,-4.68386,1694888104165
-0.4732802,4.68699,-2.1384687,1694888104217
-0.5875411,2.489315,6.130246,1694888104267
-1.7788372,-17.284428,4.9671426,1694888104319
2.2528608,4.598038,2.4949286,1694888104371
3.1663883,3.4116259,4.0004854,1694888104422
0.40870428,0.5885973,-5.3447294,1694888104474
2.369184,2.192133,-6.769766,1694888104526
-1.0007039,-6.7775774,-1.987721,1694888104580
-3.1988747,-0.9851532,0.8281092,1694888104633
2.2187302,3.3584318,1.0713773,1694888104689
-1.6528997,-1.123642,1.511868,1694888104740
-0.9119787,-0.08897114,2.3177977,1694888104790
-0.49902606,1.2003784,1.6672353,1694888104842
-1.701263,0.34628105,0.08515,1694888104892
-1.2739875,-1.0311737,1.7340894,1694888104943
-2.8029773,-1.6848927,-0.012117863,1694888104997
1.2005665,-2.642827,3.4488893,1694888105045
-2.4589438,-4.9337454,2.3888488,1694888105098
0.3666798,-0.48107624,-0.17446768,1694888105151
6.859143,-2.4470901,-3.4526792,1694888105201
4.1012597,-2.4270697,-1.5595286,1694888105254
-1.622282,-0.902092,-2.2893217,1694888105309
-1.2044611,1.4864492,-2.7296286,1694888105362
1.0159035,3.2180867,-3.3302393,1694888105412
1.0625024,3.4281607,-3.3688464,1694888105461
-0.15447187,4.557537,-2.164826,1694888105513
0.10782075,3.002181,2.7911692,1694888105565
-0.23837662,-4.683654,9.511324,1694888105619
-0.94674313,-11.443359,6.288108,1694888105669
-1.1659276,10.090847,2.0385928,1694888105721
1.8622425,-13.93937,-6.818679,1694888105773
3.8144736,4.617,-6.2115755,1694888105827
3.7141972,8.265708,-3.845312,1694888105881
-2.0136569,-8.619882,-2.7729635,1694888105932
-0.20552969,2.6227026,0.82278574,1694888105984
1.263366,2.7441268,0.37789094,1694888106034
-2.0787241,-0.9510889,1.1835569,1694888106088
-0.7496458,0.13737011,1.458387,1694888106140
-0.9724642,0.22546864,1.398668,1694888106192
-1.4772115,-0.6588459,1.4328351,1694888106243
-1.9969339,-0.90564156,2.5462565,1694888106296
-2.5589755,-0.48746586,0.07890558,1694888106349
2.0924132,-2.2206116,3.4208972,1694888106399
-1.936842,-4.038316,2.1341193,1694888106449
-2.4665313,-4.5296097,2.569368,1694888106501
4.7939143,1.3502531,-2.3871968,1694888106554
3.0848932,-2.389618,0.66019773,1694888106606
-2.7820702,-1.3988714,-1.6405752,1694888106657
-2.8072443,-0.033471107,-2.3049917,1694888106711
0.2363466,2.3779469,-2.2513685,1694888106761
1.4072646,3.5713854,-1.891917,1694888106816
0.33968616,3.6797447,-1.0666673,1694888106866
0.13525105,2.893619,0.8270476,1694888106920
-0.5316696,-3.76342,2.6354373,1694888106969
-0.104521036,0.2013979,2.4425342,1694888107021
1.0844476,-3.7487707,0.4184823,1694888107073
6.336989,-6.548234,-1.8048701,1694888107127
2.887915,8.406903,-2.8977942,1694888107180
-4.4626794,-7.0047255,-2.3362064,1694888107232
-0.8923614,-0.13399029,0.9921362,1694888107283
2.2733805,1.9463139,-0.45393583,1694888107337
-1.3000941,-0.84906673,-0.6885364,1694888107390
-0.3959508,-0.02822113,1.519302,1694888107439
-0.2730248,-0.055093765,1.1703514,1694888107493
-0.72756076,-0.55874443,0.24729952,1694888107544
-2.4398599,-0.16624546,-1.7496084,1694888107596
-0.562387,-0.17149734,-1.4546552,1694888107645
1.4944038,0.21654034,-1.3083854,1694888107699
1.8982141,-1.3870592,-0.358286,1694888107754
4.192034,-0.41470814,0.13252491,1694888107803
0.67604876,1.640563,-0.51356894,1694888107855
-3.4931579,-1.1217785,-2.171226,1694888107906
-3.687571,-2.6759481,0.52128196,1694888107959
-1.9723303,-0.11750698,1.2094189,1694888108013
0.40024567,0.71017885,0.85062945,1694888108066
-0.12483692,0.6942868,0.7665806,1694888108116
-0.38237858,0.9186492,0.6572161,1694888108169
-0.8597841,0.83995724,1.1402321,1694888108223
-0.2976098,1.3695407,0.8317797,1694888108276
0.6102619,0.26824713,2.132152,1694888108325
1.7912846,-2.8753653,2.4349504,1694888108377
0.837451,2.6343422,-2.5128174,1694888108430
-3.5574117,-2.4083252,-2.4327774,1694888108480
-2.6341438,-2.7942305,-1.6955857,1694888108532
-0.46506977,-1.2608528,-0.0062313676,1694888108586
-0.6590457,0.86386395,0.06090857,1694888108638
-3.2590754,-0.06726742,1.165963,1694888108691
-2.3951044,-1.4588757,2.5114555,1694888108744
-1.579772,-0.42766857,1.7422794,1694888108794
-0.71158016,1.2463465,1.7562973,1694888108846
-1.3243259,-0.41961956,0.6777133,1694888108900
-0.36695933,-1.7156372,1.65648,1694888108949
0.026225567,-1.6575556,2.411553,1694888109001
-1.6952372,-3.6033573,3.491457,1694888109054
-1.4748442,-3.4824457,0.24886137,1694888109104
4.0105953,0.0308218,-1.7641667,1694888109155
4.971851,-3.2955723,-4.321639,1694888109206
-3.6378272,-2.4714622,-5.953436,1694888109258
0.5567106,1.324574,-3.6119983,1694888109313
2.9252033,2.592327,-2.493216,1694888109365
-0.052519083,1.9507546,-4.3920918,1694888109416
-0.48086727,4.2944856,-3.4263234,1694888109467
0.55781734,3.7834086,-0.71338844,1694888109520
-0.1981895,2.3092976,2.990973,1694888109570
-1.467636,-6.309045,9.486092,1694888109622
0.60796213,0.8075967,-0.3808632,1694888109675
2.1315227,4.550333,-1.0189254,1694888109726
0.7367928,-12.580363,-6.534648,1694888109777
3.615914,4.653233,-4.891567,1694888109830
0.28547573,0.81301117,-7.5794687,1694888109884
-3.286052,-3.4994888,0.14277959,1694888109936
-1.248251,2.175211,0.7141782,1694888109987
-0.12808943,2.8850598,0.87966645,1694888110040
-2.1656327,-1.0789957,3.268341,1694888110094
-0.22249746,0.84346676,0.9911723,1694888110146
-0.9895574,-0.2629814,1.4128462,1694888110198
-2.52875,-0.68255997,1.5017313,1694888110250
-1.9868922,-0.8006182,2.1950977,1694888110304
3.1904995,-2.404542,3.4847927,1694888110353
1.007653,-3.1651812,5.1912837,1694888110404
-5.220226,-4.838874,2.1142707,1694888110456
1.2732635,-1.2510757,-4.1631956,1694888110507
1.4433448,-2.0656958,-0.19702435,1694888110560
-1.7763603,-1.1657181,-1.6129022,1694888110611
-1.0302086,0.48540783,-3.7383344,1694888110662
0.08830714,3.5259256,-4.2154593,1694888110714
0.32027435,5.3096128,-3.807575,1694888110767
0.091748714,5.0289,-1.8496928,1694888110821
0.44637895,4.4027276,2.584218,1694888110875
2.809666,-16.500463,13.984511,1694888110922
2.3778217,6.2197943,2.3508518,1694888110973
3.9161463,1.5585618,2.767079,1694888111024
-0.63442254,-1.2311087,-8.426301,1694888111075
0.59802175,0.52130985,-6.5021343,1694888111129
-4.7928195,-4.2359543,-2.3789742,1694888111179
-4.2676487,-2.5648108,-1.1679769,1694888111232
2.7596262,2.3646474,2.6493578,1694888111283
-1.7456198,-0.3859434,0.8015492,1694888111334
-1.4625646,-0.6090851,1.6404498,1694888111386
-0.8686843,0.18372345,2.1906013,1694888111440
-1.695137,0.024394989,1.3564383,1694888111490
-1.1437647,-1.2336168,3.0570068,1694888111541
-3.3881671,-0.38753986,0.17424011,1694888111592
0.90872455,-3.996295,0.6544087,1694888111643
0.1486702,-3.4005823,4.091699,1694888111695
-1.238611,-1.897625,0.80783653,1694888111745
6.7805443,0.5381241,-4.374075,1694888111796
6.657272,-2.854498,-2.5175362,1694888111848
-3.1885524,-2.3327665,-2.2543454,1694888111900
-0.48461092,1.7186036,-3.198195,1694888111950
0.88173604,3.674417,-4.1238246,1694888112002
0.3219254,3.915259,-2.9173276,1694888112054
-0.38602614,4.4488125,-1.656222,1694888112107
0.21695185,2.8590422,4.2105036,1694888112160
0.7961507,-7.9883537,10.38091,1694888112211
-0.82473874,-6.4833174,1.747572,1694888112262
2.2712755,6.7577868,2.85174,1694888112316
3.2764738,-2.1857958,-6.34735,1694888112364
-1.046567,3.8297143,-4.163612,1694888112419
0.19433188,-0.33943462,-4.0072336,1694888112473
-2.9004836,-1.9098387,-1.5791416,1694888112524
2.1020436,2.7447968,2.232951,1694888112573
-2.744325,-0.2972498,0.017091513,1694888112627
-1.9283215,-0.6851387,1.7965049,1694888112677
-0.7109163,0.513814,1.8784482,1694888112730
-1.5128,-0.08194256,0.5068736,1694888112781
-0.98496294,-1.1788788,2.4427068,1694888112832
-2.795018,-1.1330328,1.5090486,1694888112883
3.1541111,-3.1685476,3.4551377,1694888112936
-2.6898267,-4.2904577,4.740815,1694888112987
-4.8591104,-3.2633533,0.8080157,1694888113040
5.071954,-1.3993921,-5.3410864,1694888113093
1.3433819,-2.64017,-0.8411317,1694888113146
-1.6009841,-1.3917294,-2.7997108,1694888113194
0.6377058,1.73176,-4.210007,1694888113248
1.1746185,3.7253618,-4.467472,1694888113300
0.32018495,5.429989,-3.8907313,1694888113352
0.107730865,4.911909,-0.9016526,1694888113403
-0.11392617,3.8689995,6.0276694,1694888113455
1.148437,-13.966527,11.685239,1694888113505
1.01724,3.4894452,-0.08617258,1694888113558
2.7159193,-2.7728376,2.7595558,1694888113609
0.43915963,-2.8022385,-6.976612,1694888113660
-0.7049041,3.494429,-6.0408587,1694888113714
-0.6089699,-0.5165224,-5.534279,1694888113763
-2.8352857,-0.31201172,0.43511608,1694888113815
1.0263612,2.6115031,1.6067655,1694888113865
-2.253706,-0.3202734,0.42805934,1694888113918
-1.6650878,-0.6537647,2.7371666,1694888113970
-0.20756602,0.32408524,3.0141354,1694888114023
-1.6253299,-0.5404873,0.8228811,1694888114073
-1.3700519,-1.1196747,2.372979,1694888114125
-3.3542743,-1.4893332,-0.6439978,1694888114178
2.9775994,-2.5387287,5.76495,1694888114229
-6.921639,-6.1407404,1.9014152,1694888114282
0.8591933,0.03210354,-2.6150608,1694888114336
7.93158,-2.9345646,-5.543951,1694888114388
0.17304635,-0.8898592,-3.022139,1694888114443
-1.8485934,-0.55537033,-2.6647544,1694888114496
0.68948483,3.5071054,-4.370628,1694888114546
0.734396,3.4467473,-3.9955714,1694888114598
0.34286952,5.165619,-2.7805543,1694888114652
0.54452634,4.6395397,1.6203368,1694888114702
0.36715722,-2.847126,12.126781,1694888114752
0.108541965,-17.299404,3.899838,1694888114805
-1.0524004,14.130959,4.4409785,1694888114857
2.9095078,-9.603324,-5.90827,1694888114909
0.29450345,3.1950293,-4.0119267,1694888114961
0.71290636,2.5160265,-5.439619,1694888115013
-2.1143026,-4.5090303,-1.9882278,1694888115069
0.9464915,2.604032,2.6772947,1694888115118
-1.1668122,1.1854162,0.43587926,1694888115168
-2.2373953,-1.0369024,1.5553008,1694888115221
-0.41057205,0.7355509,2.3228796,1694888115280
-2.1056318,-0.023357391,0.08132911,1694888115326
-1.4104326,-1.065033,2.3316119,1694888115378
-2.6580768,-1.2479963,1.972441,1694888115430
1.5908115,-2.9750605,2.5572746,1694888115482
-1.4874394,-3.6735735,4.0227766,1694888115535
-4.3666162,-4.6019583,1.6798509,1694888115587
4.277464,0.3621025,-3.7087972,1694888115639
3.3783996,-2.909337,0.76251626,1694888115691
-2.415724,-1.8916483,-1.2000794,1694888115741
-0.34887946,0.2746191,-2.9978056,1694888115795
1.2088021,3.440927,-4.1803365,1694888115846
0.64536405,4.052986,-3.516448,1694888115900
-0.18027711,6.0142984,-1.4787385,1694888115952
1.0708928,3.70716,3.0054076,1694888116004
-0.72376585,-4.291666,8.75697,1694888116056
0.909353,0.23368168,-0.31162906,1694888116108
2.1694338,-2.7602272,1.28194,1694888116160
3.575027,-1.9709692,-6.2451754,1694888116213
1.0656157,2.9862885,-2.5919795,1694888116268
-2.215138,-3.164629,-3.158432,1694888116319
-0.13416457,-0.2194786,1.3068027,1694888116370
1.2551241,2.3136187,1.4646732,1694888116422
-1.0946056,1.2141438,1.6913261,1694888116475
-2.1384416,0.036589622,1.6931343,1694888116529
-1.8544104,0.74156,1.4673162,1694888116580
0.30306268,-0.0010108948,1.7511672,1694888116630
-1.5031956,-0.28351498,1.5637989,1694888116684
-1.162223,-2.4738493,-1.0690615,1694888116737
3.9601512,-1.5884771,8.020412,1694888116790
-1.8051512,-6.68874,3.9494908,1694888116840
-3.8128395,-3.2743149,-0.8249328,1694888116890
7.011019,-1.3922338,-8.583326,1694888116941
-1.3359703,-4.47091,-2.0725503,1694888116994
-1.559299,-0.8784771,-3.183515,1694888117046
0.6842396,3.0614862,-3.7323492,1694888117098
0.54882115,4.1324515,-4.1881833,1694888117153
0.38244134,2.343965,-2.0528708,1694888117205
1.0367017,2.2335901,-0.090928555,1694888117256
-0.3130707,0.63968754,3.2259526,1694888117307
-1.8853104,1.4544916,5.9420033,1694888117356
-2.4855518,0.65035534,-0.3314891,1694888117408
0.173069,-4.0415916,3.417358,1694888117460
-1.8041159,-0.27366924,1.8262649,1694888117512
2.093007,1.937005,-3.989459,1694888117564
-2.403963,-1.2620583,-1.7926123,1694888117617
-0.6461989,0.44128895,0.5016526,1694888117669
1.5265408,0.51482964,1.1534917,1694888117724
-0.90827674,2.0798888,0.8744933,1694888117777
-0.3007149,1.2425699,1.1942501,1694888117825
0.23649704,-0.20575333,1.2451301,1694888117875
-0.10821617,-0.23861599,0.62458,1694888117926
-0.6348733,0.35499668,2.328844,1694888117977
-1.4576154,1.552804,-2.9459515,1694888118029
1.2789035,-3.9513273,5.4799623,1694888118082
-2.879251,-3.1246176,3.5875225,1694888118134
-3.164136,-4.242381,-1.125616,1694888118188
2.7487013,-4.338002,-0.41095746,1694888118242
-0.50299215,-1.870369,-2.0787878,1694888118290
-0.9242773,-0.004433632,-2.7627397,1694888118344
-1.6570127,0.90278435,-1.823724,1694888118399
2.2132266,-3.5233507,-2.2230983,1694888118446
-1.3030679,0.75153446,0.74504185,1694888118501
0.077914715,0.26227665,2.0917666,1694888118552
0.6197903,3.036211,4.738469,1694888118605
1.8103209,4.883883,1.0257418,1694888118656
2.4635363,2.4488463,2.0563002,1694888118709
-0.574409,0.6664853,0.574739,1694888118760
0.15777111,-7.3313,1.7649541,1694888118813
0.7490127,-1.0342741,-2.1787918,1694888118864
0.27529573,0.33083534,-2.5904987,1694888118913
-0.5464287,0.2301054,-0.8769809,1694888118964
0.66911817,1.0853834,-2.022593,1694888119016
-0.1144855,0.55566025,-0.6227208,1694888119069
-1.328002,1.0351858,-1.0875891,1694888119120
0.43544984,0.7863569,1.940329,1694888119173
-1.1957219,-0.27911758,0.32396805,1694888119226
0.06521106,1.6025,0.04553634,1694888119278
-1.1176794,-0.10438919,0.8229305,1694888119327
-0.5548167,0.045944214,-0.81627965,1694888119380
0.28449845,-2.0739899,-0.39349127,1694888119433
-3.0746555,-3.3685112,0.3340323,1694888119484
1.1946487,-2.095211,0.10792041,1694888119535
-0.48539972,-0.122867584,0.3631997,1694888119587
-0.8888645,-0.35198498,2.9264543,1694888119640
0.23291886,2.0027995,-0.6815808,1694888119691
0.21062267,1.2035203,1.4931269,1694888119744
-1.4168601,-1.8949599,-6.6078134,1694888119798
0.3840449,-3.3353162,3.399681,1694888119848
0.9747725,-1.2945576,0.96639013,1694888119898
0.39963165,-1.582871,-1.9872613,1694888119950
1.3154651,-0.59360695,-1.3506327,1694888120002
0.18190314,1.6963243,-1.1568022,1694888120054
-0.30751932,0.6785307,0.87297773,1694888120105
0.12938912,0.38349533,-0.05807209,1694888120160
0.3071749,-0.40453815,-0.32352018,1694888120214
0.78117585,0.5070977,0.09301567,1694888120264
0.5115388,0.70476246,-0.05402851,1694888120315
0.43211895,0.568954,0.086826324,1694888120366
0.5243938,0.050053596,0.04077339,1694888120418
0.42445117,-0.022261143,0.3011856,1694888120472
0.445157,0.5779097,0.23832893,1694888120523
0.5740551,0.6086447,0.667366,1694888120574

